"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out18/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 22:13:33 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
175.009,1.000,22401.132,4.000,06-05 22:14:52
166.998,2.000,21375.683,12.000,06-05 22:14:53
143.001,0,18304.179,0,06-05 22:14:54
199.000,0,25471.969,0,06-05 22:14:55
190.001,0,24320.065,0,06-05 22:14:56
151.999,0,19455.887,0,06-05 22:14:57
200.000,1.000,25599.966,4.000,06-05 22:14:58
199.003,0,25472.350,0,06-05 22:14:59
170.939,0,21880.138,0,06-05 22:15:00
171.051,0,21894.575,0,06-05 22:15:01
171.000,0,21888.004,0,06-05 22:15:02
193.961,0,24826.989,0,06-05 22:15:03
176.036,0,22532.620,0,06-05 22:15:04
167.000,0,21376.038,0,06-05 22:15:05
174.997,0,22399.594,0,06-05 22:15:06
173.002,0,22144.259,0,06-05 22:15:07
198.006,0,25344.729,0,06-05 22:15:08
158.001,1.000,20224.069,4.000,06-05 22:15:09
211.999,2.000,27135.930,12.000,06-05 22:15:10
113.999,0,14591.916,0,06-05 22:15:11
198.991,0,25470.858,0,06-05 22:15:12
114.001,0,14592.100,0,06-05 22:15:13
142.994,0,18303.253,0,06-05 22:15:14
199.014,1.000,25473.784,4.000,06-05 22:15:15
114.001,0,14592.162,0,06-05 22:15:16
142.999,0,18303.903,0,06-05 22:15:17
170.994,0,21887.257,0,06-05 22:15:18
173.002,0,22144.222,0,06-05 22:15:19
182.007,0,23296.903,0,06-05 22:15:20
128.999,0,16511.906,0,06-05 22:15:21
200.003,0,25600.347,0,06-05 22:15:22
126.999,0,16255.861,0,06-05 22:15:23
186.001,0,23808.174,0,06-05 22:15:24
228.000,0,29183.962,0,06-05 22:15:25
142.000,1.000,18176.017,4.000,06-05 22:15:26
200.001,2.000,25600.132,12.000,06-05 22:15:27
223.000,0,28543.969,0,06-05 22:15:28
147.000,0,18816.002,0,06-05 22:15:29
172.000,0,21887.978,0,06-05 22:15:30
200.001,0,25600.118,0,06-05 22:15:31
142.998,1.000,18303.789,4.000,06-05 22:15:32
169.995,0,21759.363,0,06-05 22:15:33
199.990,0,25598.691,0,06-05 22:15:34
183.009,0,23425.132,0,06-05 22:15:35
105.001,0,13440.112,0,06-05 22:15:36
224.001,0,28672.077,0,06-05 22:15:37
170.999,0,21887.876,0,06-05 22:15:38
134.996,0,17279.507,0,06-05 22:15:39
215.008,0,27521.063,0,06-05 22:15:40
155.003,0,19840.417,0,06-05 22:15:41
178.996,0,22911.436,0,06-05 22:15:42
170.998,3.000,21887.694,20.000,06-05 22:15:43
171.003,0,21888.408,0,06-05 22:15:44
200.002,0,25600.244,0,06-05 22:15:45
170.000,0,21760.053,0,06-05 22:15:46
170.998,0,21887.796,0,06-05 22:15:47
119.999,2.000,15359.861,8.000,06-05 22:15:48
194.001,0,24832.105,0,06-05 22:15:49
158.001,0,20224.166,0,06-05 22:15:50
154.998,0,19839.757,0,06-05 22:15:51
142.995,0,18303.317,0,06-05 22:15:52
199.011,0,25473.370,0,06-05 22:15:53
170.997,0,21887.662,0,06-05 22:15:54
182.994,0,23423.208,0,06-05 22:15:55
179.010,0,22913.337,0,06-05 22:15:56
163.991,0,20990.891,0,06-05 22:15:57
158.008,0,20225.027,0,06-05 22:15:58
227.996,1.000,29183.539,4.000,06-05 22:15:59
142.002,2.000,18176.236,16.000,06-05 22:16:00
199.999,0,25599.870,0,06-05 22:16:01
154.000,0,19711.954,0,06-05 22:16:02
158.998,0,20351.682,0,06-05 22:16:03
170.999,0,21887.853,0,06-05 22:16:04
171.007,2.000,21888.919,8.000,06-05 22:16:05
170.995,0,21887.393,0,06-05 22:16:06
200.003,0,25600.420,0,06-05 22:16:07
171.000,0,21887.974,0,06-05 22:16:08
198.999,0,25471.841,0,06-05 22:16:09
85.001,0,10880.076,0,06-05 22:16:10
172.001,0,22016.088,0,06-05 22:16:11
171.000,0,21888.014,0,06-05 22:16:12
226.987,0,29054.350,0,06-05 22:16:13
134.935,0,17271.711,0,06-05 22:16:14
150.077,0,19209.907,0,06-05 22:16:15
171.001,3.000,21888.163,16.000,06-05 22:16:16
200.000,0,25599.941,0,06-05 22:16:17
194.999,0,24959.834,0,06-05 22:16:18
159.001,0,20352.100,0,06-05 22:16:19
158.995,0,20351.374,0,06-05 22:16:20
154.000,1.000,19711.940,4.000,06-05 22:16:21
186.993,0,23935.052,0,06-05 22:16:22
228.008,0,29185.027,0,06-05 22:16:23
123.001,0,15744.088,0,06-05 22:16:24
134.000,0,17152.049,0,06-05 22:16:25
170.999,0,21887.915,0,06-05 22:16:26
200.000,0,25475.967,0,06-05 22:16:27
199.998,0,25599.727,0,06-05 22:16:28
171.003,0,21888.421,0,06-05 22:16:29
170.973,0,21884.602,0,06-05 22:16:30
228.040,0,29189.155,0,06-05 22:16:31
114.002,0,14592.265,0,06-05 22:16:32
227.989,3.000,29182.593,27.999,06-05 22:16:33
171.009,0,21889.128,0,06-05 22:16:34
199.001,0,25472.086,0,06-05 22:16:35
142.000,0,18175.939,0,06-05 22:16:36
199.997,0,25599.666,0,06-05 22:16:37
171.003,4.000,21888.403,20.000,06-05 22:16:38
198.998,0,25471.683,0,06-05 22:16:39
113.984,0,14589.962,0,06-05 22:16:40
228.018,0,29186.361,0,06-05 22:16:41
151.005,0,19328.597,0,06-05 22:16:42
134.004,1.000,17152.517,4.000,06-05 22:16:43
143.002,0,18304.262,0,06-05 22:16:44
198.991,0,25470.866,0,06-05 22:16:45
227.998,0,29183.760,0,06-05 22:16:46
172.995,0,22143.319,0,06-05 22:16:47
197.004,0,25216.539,0,06-05 22:16:48
113.983,3.000,14589.791,15.998,06-05 22:16:49
143.015,0,18305.959,0,06-05 22:16:50
199.007,0,25472.846,0,06-05 22:16:51
171.004,0,21888.529,0,06-05 22:16:52
227.986,0,29182.201,0,06-05 22:16:53
200.003,1.000,25600.351,4.000,06-05 22:16:54
116.002,0,14848.221,0,06-05 22:16:55
196.987,0,25214.350,0,06-05 22:16:56
200.018,0,25602.342,0,06-05 22:16:57
142.994,0,18175.209,0,06-05 22:16:58
171.011,0,21889.472,0,06-05 22:16:59
211.981,0,27133.627,0,06-05 22:17:00
187.012,0,23937.520,0,06-05 22:17:01
141.998,0,18175.705,0,06-05 22:17:02
142.997,0,18303.581,0,06-05 22:17:03
141.999,0,18175.817,0,06-05 22:17:04
200.004,3.000,25600.468,16.000,06-05 22:17:05
155.975,0,19964.805,0,06-05 22:17:06
214.032,0,27396.139,0,06-05 22:17:07
171.006,0,21888.778,0,06-05 22:17:08
143.996,0,18303.518,0,06-05 22:17:09
171.002,1.000,21888.260,4.000,06-05 22:17:10
169.996,0,21759.489,0,06-05 22:17:11
228.012,0,29185.499,0,06-05 22:17:12
171.992,0,22015.005,0,06-05 22:17:13
114.003,0,14592.326,0,06-05 22:17:14
227.006,0,29056.768,0,06-05 22:17:15
192.990,0,24702.662,0,06-05 22:17:16
149.002,0,19072.234,0,06-05 22:17:17
199.999,0,25599.935,0,06-05 22:17:18
142.004,0,18176.485,0,06-05 22:17:19
199.992,0,25598.958,0,06-05 22:17:20
199.004,1.000,25472.524,4.000,06-05 22:17:21
170.992,2.000,21886.943,11.999,06-05 22:17:22
200.014,0,25601.841,0,06-05 22:17:23
181.000,0,23167.964,0,06-05 22:17:24
131.525,0,16835.146,0,06-05 22:17:25
171.624,0,21967.912,0,06-05 22:17:26
198.993,1.000,25471.142,4.000,06-05 22:17:27
200.008,0,25601.061,0,06-05 22:17:28
198.992,0,25471.012,0,06-05 22:17:29
143.008,0,18305.016,0,06-05 22:17:30
179.000,0,22912.046,0,06-05 22:17:31
190.999,0,24447.917,0,06-05 22:17:32
170.986,0,21886.201,0,06-05 22:17:33
171.001,0,21888.135,0,06-05 22:17:34
171.003,0,21888.359,0,06-05 22:17:35
171.001,0,21888.108,0,06-05 22:17:36
208.003,1.000,26624.389,4.000,06-05 22:17:37
161.997,2.000,20735.642,12.000,06-05 22:17:38
143.002,0,18304.245,0,06-05 22:17:39
170.995,0,21887.395,0,06-05 22:17:40
228.005,0,29184.604,0,06-05 22:17:41
198.999,0,25471.867,0,06-05 22:17:42
85.999,1.000,11007.809,4.000,06-05 22:17:43
199.007,0,25472.942,0,06-05 22:17:44
199.992,0,25598.947,0,06-05 22:17:45
227.005,0,29056.648,0,06-05 22:17:46
166.996,0,21375.473,0,06-05 22:17:47
120.004,0,15360.534,0,06-05 22:17:48
140.998,0,18047.791,0,06-05 22:17:49
228.001,0,29184.113,0,06-05 22:17:50
227.999,0,29183.814,0,06-05 22:17:51
106.004,0,13568.508,0,06-05 22:17:52
204.991,1.000,26238.862,4.000,06-05 22:17:53
173.007,2.000,22144.912,12.000,06-05 22:17:54
171.003,0,21888.383,0,06-05 22:17:55
228.003,0,29184.350,0,06-05 22:17:56
183.000,0,23423.998,0,06-05 22:17:57
74.000,0,9471.959,0,06-05 22:17:58
199.005,1.000,25472.615,4.000,06-05 22:17:59
143.000,0,18304.011,0,06-05 22:18:00
198.997,0,25471.612,0,06-05 22:18:01
143.002,0,18304.200,0,06-05 22:18:02
142.001,0,18176.103,0,06-05 22:18:03
228.002,0,29184.213,0,06-05 22:18:04
124.000,0,15872.012,0,06-05 22:18:05
188.998,0,24191.706,0,06-05 22:18:06
199.999,0,25599.903,0,06-05 22:18:07
170.992,0,21886.972,0,06-05 22:18:08
85.000,0,10879.983,0,06-05 22:18:09
227.999,3.000,29183.933,16.000,06-05 22:18:10
143.005,0,18304.598,0,06-05 22:18:11
114.001,0,14592.157,0,06-05 22:18:12
227.000,0,29055.979,0,06-05 22:18:13
143.000,0,18304.024,0,06-05 22:18:14
198.002,1.000,25344.202,4.000,06-05 22:18:15
200.997,2.000,25727.616,12.000,06-05 22:18:16
171.000,0,21888.052,0,06-05 22:18:17
166.000,0,21247.978,0,06-05 22:18:18
164.003,0,20992.333,0,06-05 22:18:19
182.997,0,23423.651,0,06-05 22:18:20
152.999,1.000,19583.908,4.000,06-05 22:18:21
189.002,0,24192.227,0,06-05 22:18:22
198.998,0,25471.724,0,06-05 22:18:23
123.001,0,15744.184,0,06-05 22:18:24
162.001,0,20736.165,0,06-05 22:18:25
228.997,0,29183.643,0,06-05 22:18:26
171.001,3.000,21888.091,20.000,06-05 22:18:27
170.999,0,21887.880,0,06-05 22:18:28
199.001,0,25472.184,0,06-05 22:18:29
135.998,0,17407.745,0,06-05 22:18:30
177.998,0,22783.706,0,06-05 22:18:31
171.001,2.000,21888.190,8.000,06-05 22:18:32
228.002,0,29184.215,0,06-05 22:18:33
152.999,0,19583.929,0,06-05 22:18:34
161.000,0,20608.054,0,06-05 22:18:35
169.999,0,21759.871,0,06-05 22:18:36
142.977,0,18301.076,0,06-05 22:18:37
199.016,0,25474.001,0,06-05 22:18:38
113.010,0,14465.237,0,06-05 22:18:39
171.996,0,22015.549,0,06-05 22:18:40
198.005,0,25344.592,0,06-05 22:18:41
146.000,0,18688.052,0,06-05 22:18:42
168.998,3.000,21631.766,16.000,06-05 22:18:43
228.000,0,29184.047,0,06-05 22:18:44
171.000,0,21887.978,0,06-05 22:18:45
142.001,0,18176.167,0,06-05 22:18:46
199.975,0,25596.817,0,06-05 22:18:47
198.995,1.000,25471.341,4.000,06-05 22:18:48
205.031,0,26243.924,0,06-05 22:18:49
155.001,0,19840.126,0,06-05 22:18:50
174.000,0,22271.969,0,06-05 22:18:51
178.000,0,22784.004,0,06-05 22:18:52
227.999,0,29183.845,0,06-05 22:18:53
171.001,0,21888.146,0,06-05 22:18:54
142.981,0,18301.523,0,06-05 22:18:55
170.995,0,21887.351,0,06-05 22:18:56
199.004,0,25472.471,0,06-05 22:18:57
227.989,0,29182.537,0,06-05 22:18:58
171.034,1.000,21892.331,4.001,06-05 22:18:59
143.000,2.000,18303.939,12.000,06-05 22:19:00
142.000,0,18175.955,0,06-05 22:19:01
227.950,0,29177.626,0,06-05 22:19:02
142.032,0,18180.052,0,06-05 22:19:03
142.978,0,18301.162,0,06-05 22:19:04
228.036,1.000,29188.669,4.001,06-05 22:19:05
170.000,0,21759.944,0,06-05 22:19:06
200.969,0,25724.062,0,06-05 22:19:07
172.026,0,22019.292,0,06-05 22:19:08
152.971,0,19580.266,0,06-05 22:19:09
218.042,0,27909.352,0,06-05 22:19:10
149.999,0,19199.934,0,06-05 22:19:11
221.970,0,28412.139,0,06-05 22:19:12
188.027,0,24067.478,0,06-05 22:19:13
183.000,0,23424.029,0,06-05 22:19:14
171.997,3.000,22015.592,16.000,06-05 22:19:15
173.989,0,22270.626,0,06-05 22:19:16
196.987,0,25214.348,0,06-05 22:19:17
200.028,0,25603.555,0,06-05 22:19:18
200.002,0,25600.209,0,06-05 22:19:19
170.980,1.000,21885.382,4.000,06-05 22:19:20
172.021,0,22018.671,0,06-05 22:19:21
171.000,0,21887.942,0,06-05 22:19:22
143.000,0,18304.024,0,06-05 22:19:23
199.970,0,25596.145,0,06-05 22:19:24
142.993,0,18303.075,0,06-05 22:19:25
143.014,0,18305.774,0,06-05 22:19:26
142.017,0,18178.233,0,06-05 22:19:27
199.999,0,25599.886,0,06-05 22:19:28
85.996,0,11007.442,0,06-05 22:19:29
200.007,0,25600.874,0,06-05 22:19:30
148.999,3.000,19071.908,16.000,06-05 22:19:31
164.989,0,21118.627,0,06-05 22:19:32
229.015,0,29313.962,0,06-05 22:19:33
170.997,0,21887.569,0,06-05 22:19:34
172.003,0,22016.398,0,06-05 22:19:35
135.998,1.000,17407.753,4.000,06-05 22:19:36
207.004,0,26496.494,0,06-05 22:19:37
113.994,0,14591.212,0,06-05 22:19:38
200.006,0,25600.796,0,06-05 22:19:39
171.001,0,21888.076,0,06-05 22:19:40
172.003,0,22016.423,0,06-05 22:19:41
113.993,0,14591.088,0,06-05 22:19:42
229.012,0,29313.526,0,06-05 22:19:43
171.000,0,21887.962,0,06-05 22:19:44
143.000,0,18303.947,0,06-05 22:19:45
171.000,0,21888.047,0,06-05 22:19:46
201.997,0,25855.680,0,06-05 22:19:47
169.003,1.000,21632.401,4.000,06-05 22:19:48
114.998,2.000,14719.795,12.000,06-05 22:19:49
200.003,0,25600.411,0,06-05 22:19:50
199.990,0,25598.736,0,06-05 22:19:51
117.006,0,14976.776,0,06-05 22:19:52
168.999,0,21631.835,0,06-05 22:19:53
172.000,1.000,21888.031,4.000,06-05 22:19:54
200.002,0,25600.274,0,06-05 22:19:55
170.996,0,21887.518,0,06-05 22:19:56
172.002,0,22016.295,0,06-05 22:19:57
172.997,0,22143.605,0,06-05 22:19:58
141.001,0,18048.172,0,06-05 22:19:59
189.001,0,24192.143,0,06-05 22:20:00
181.999,0,23295.834,0,06-05 22:20:01
143.000,0,18304.051,0,06-05 22:20:02
200.000,0,25599.997,0,06-05 22:20:03
200.002,0,25600.224,0,06-05 22:20:04
142.999,3.000,18303.849,16.000,06-05 22:20:05
200.001,0,25600.190,0,06-05 22:20:06
172.001,0,22016.172,0,06-05 22:20:07
199.001,0,25472.072,0,06-05 22:20:08
171.995,0,22015.402,0,06-05 22:20:09
171.001,1.000,21888.147,4.000,06-05 22:20:10
185.000,0,23679.949,0,06-05 22:20:11
187.003,0,23936.412,0,06-05 22:20:12
200.000,0,25599.996,0,06-05 22:20:13
113.994,0,14591.267,0,06-05 22:20:14
200.002,0,25600.215,0,06-05 22:20:15
171.001,0,21888.117,0,06-05 22:20:16
172.002,0,22016.197,0,06-05 22:20:17
170.991,0,21886.900,0,06-05 22:20:18
200.009,0,25601.112,0,06-05 22:20:19
171.999,0,22015.886,0,06-05 22:20:20
199.001,1.000,25472.102,4.000,06-05 22:20:21
171.999,2.000,22015.868,12.000,06-05 22:20:22
172.004,0,22016.554,0,06-05 22:20:23
178.002,0,22784.316,0,06-05 22:20:24
107.000,0,13695.970,0,06-05 22:20:25
229.000,0,29311.987,0,06-05 22:20:26
199.987,1.000,25598.288,4.000,06-05 22:20:27
114.003,0,14592.428,0,06-05 22:20:28
184.998,0,23679.773,0,06-05 22:20:29
101.002,0,12928.239,0,06-05 22:20:30
200.000,0,25600.024,0,06-05 22:20:31
200.001,0,25600.094,0,06-05 22:20:32
228.000,0,29184.009,0,06-05 22:20:33
172.000,0,22015.957,0,06-05 22:20:34
170.999,0,21887.889,0,06-05 22:20:35
144.000,0,18432.020,0,06-05 22:20:36
170.000,1.000,21760.044,4.000,06-05 22:20:37
150.000,2.000,19200.044,12.000,06-05 22:20:38
164.999,0,21119.929,0,06-05 22:20:39
199.995,0,25599.385,0,06-05 22:20:40
171.010,0,21889.220,0,06-05 22:20:41
171.001,0,21888.102,0,06-05 22:20:42
172.000,1.000,22016.054,4.000,06-05 22:20:43
170.998,0,21887.726,0,06-05 22:20:44
131.000,0,16767.964,0,06-05 22:20:45
183.000,0,23423.949,0,06-05 22:20:46
172.000,2.000,22016.042,12.000,06-05 22:20:47
170.998,0,21887.712,0,06-05 22:20:48
199.984,0,25597.889,0,06-05 22:20:49
99.005,0,12544.677,0,06-05 22:20:50
203.007,0,25984.895,0,06-05 22:20:51
191.996,2.000,24575.444,8.000,06-05 22:20:52
136.005,0,17408.661,0,06-05 22:20:53
171.001,0,21888.070,0,06-05 22:20:54
228.973,2.000,29308.503,11.999,06-05 22:20:55
100.002,0,12800.256,0,06-05 22:20:56
157.007,0,20096.918,0,06-05 22:20:57
199.984,0,25597.933,0,06-05 22:20:58
200.015,0,25601.920,0,06-05 22:20:59
114.001,1.000,14592.106,4.000,06-05 22:21:00
199.997,2.000,25599.601,12.000,06-05 22:21:01
156.997,0,20095.578,0,06-05 22:21:02
186.003,0,23808.428,0,06-05 22:21:03
205.000,0,26240.034,0,06-05 22:21:04
165.997,0,21247.578,0,06-05 22:21:05
147.004,2.000,18816.452,8.000,06-05 22:21:06
195.985,0,25086.059,0,06-05 22:21:07
162.010,0,20737.238,0,06-05 22:21:08
151.970,0,19452.221,0,06-05 22:21:09
172.033,0,22020.224,0,06-05 22:21:10
170.996,2.000,21887.514,12.000,06-05 22:21:11
147.004,0,18816.467,0,06-05 22:21:12
139.000,0,17791.977,0,06-05 22:21:13
228.984,0,29309.892,0,06-05 22:21:14
175.013,0,22401.639,0,06-05 22:21:15
109.994,1.000,14079.191,4.000,06-05 22:21:16
200.014,0,25601.814,0,06-05 22:21:17
228.975,0,29308.784,0,06-05 22:21:18
145.016,0,18562.066,0,06-05 22:21:19
208.987,0,26750.325,0,06-05 22:21:20
160.007,0,20480.868,0,06-05 22:21:21
144.000,0,18308.017,0,06-05 22:21:22
229.987,0,29310.399,0,06-05 22:21:23
126.009,0,16129.157,0,06-05 22:21:24
158.993,0,20351.162,0,06-05 22:21:25
229.008,0,29312.981,0,06-05 22:21:26
113.993,0,14591.167,0,06-05 22:21:27
171.009,3.000,21889.097,16.001,06-05 22:21:28
151.000,0,19328.030,0,06-05 22:21:29
163.988,0,20990.438,0,06-05 22:21:30
171.014,0,21889.848,0,06-05 22:21:31
228.987,0,29310.285,0,06-05 22:21:32
113.006,1.000,14464.779,4.000,06-05 22:21:33
171.992,0,22014.917,0,06-05 22:21:34
170.008,0,21761.017,0,06-05 22:21:35
172.983,0,22141.768,0,06-05 22:21:36
172.013,0,22017.617,0,06-05 22:21:37
171.002,0,21888.199,0,06-05 22:21:38
171.002,0,21888.228,0,06-05 22:21:39
229.005,0,29312.647,0,06-05 22:21:40
142.989,0,18302.543,0,06-05 22:21:41
200.016,0,25601.986,0,06-05 22:21:42
143.001,0,18304.174,0,06-05 22:21:43
156.999,0,20095.863,0,06-05 22:21:44
185.002,3.000,23680.315,16.000,06-05 22:21:45
199.993,0,25599.161,0,06-05 22:21:46
176.997,0,22655.568,0,06-05 22:21:47
137.993,0,17663.161,0,06-05 22:21:48
171.016,0,21890.007,0,06-05 22:21:49
228.995,1.000,29311.391,4.000,06-05 22:21:50
143.998,0,18431.768,0,06-05 22:21:51
141.000,0,18047.994,0,06-05 22:21:52
199.996,0,25599.465,0,06-05 22:21:53
143.009,0,18305.207,0,06-05 22:21:54
171.986,0,22014.204,0,06-05 22:21:55
200.022,0,25602.802,0,06-05 22:21:56
113.998,0,14591.746,0,06-05 22:21:57
200.002,0,25600.206,0,06-05 22:21:58
146.000,0,18687.937,0,06-05 22:21:59
196.983,0,25213.864,0,06-05 22:22:00
155.013,3.000,19841.689,16.001,06-05 22:22:01
129.998,0,16639.703,0,06-05 22:22:02
229.008,0,29313.020,0,06-05 22:22:03
142.993,0,18303.156,0,06-05 22:22:04
200.007,0,25600.904,0,06-05 22:22:05
84.996,1.000,10879.496,4.000,06-05 22:22:06
201.015,0,25729.876,0,06-05 22:22:07
170.999,0,21887.934,0,06-05 22:22:08
199.990,0,25598.768,0,06-05 22:22:09
143.006,0,18304.812,0,06-05 22:22:10
142.991,0,18302.878,0,06-05 22:22:11
200.001,0,25600.086,0,06-05 22:22:12
171.000,0,21887.970,0,06-05 22:22:13
199.994,0,25599.280,0,06-05 22:22:14
114.001,0,14592.187,0,06-05 22:22:15
101.998,0,13055.738,0,06-05 22:22:16
213.000,0,27263.961,0,06-05 22:22:17
171.006,1.000,21888.749,4.000,06-05 22:22:18
113.996,2.000,14591.501,12.000,06-05 22:22:19
120.002,0,15360.211,0,06-05 22:22:20
166.002,0,21248.305,0,06-05 22:22:21
229.009,0,29313.184,0,06-05 22:22:22
170.982,0,21885.758,0,06-05 22:22:23
160.009,1.000,20481.191,4.000,06-05 22:22:24
153.996,0,19711.492,0,06-05 22:22:25
142.999,0,18303.877,0,06-05 22:22:26
228.990,0,29310.728,0,06-05 22:22:27
146.013,0,18689.637,0,06-05 22:22:28
132.000,0,16895.999,0,06-05 22:22:29
184.989,0,23678.581,0,06-05 22:22:30
137.003,0,17536.407,0,06-05 22:22:31
200.004,0,25600.505,0,06-05 22:22:32
98.002,0,12544.308,0,06-05 22:22:33
215.996,0,27647.510,0,06-05 22:22:34
200.004,0,25600.543,0,06-05 22:22:35
175.996,3.000,22527.517,16.000,06-05 22:22:36
160.000,0,20479.948,0,06-05 22:22:37
121.002,0,15488.284,0,06-05 22:22:38
199.998,0,25599.777,0,06-05 22:22:39
223.004,0,28544.472,0,06-05 22:22:40
160.000,1.000,20479.977,4.000,06-05 22:22:41
160.002,0,20480.278,0,06-05 22:22:42
170.994,0,21887.256,0,06-05 22:22:43
171.998,0,22015.748,0,06-05 22:22:44
200.004,0,25600.566,0,06-05 22:22:45
171.005,0,21888.700,0,06-05 22:22:46
171.002,0,21888.261,0,06-05 22:22:47
138.989,0,17790.610,0,06-05 22:22:48
176.008,0,22529.063,0,06-05 22:22:49
200.000,0,25599.973,0,06-05 22:22:50
200.000,0,25600.011,0,06-05 22:22:51
84.994,1.000,10879.257,4.000,06-05 22:22:52
172.003,2.000,22016.324,12.000,06-05 22:22:53
172.009,0,21889.201,0,06-05 22:22:54
200.000,0,25599.942,0,06-05 22:22:55
142.995,0,18303.414,0,06-05 22:22:56
171.005,0,21888.698,0,06-05 22:22:57
200.999,1.000,25727.855,4.000,06-05 22:22:58
180.992,0,23166.989,0,06-05 22:22:59
133.001,0,17024.175,0,06-05 22:23:00
143.004,0,18304.529,0,06-05 22:23:01
170.998,0,21887.787,0,06-05 22:23:02
