"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out45/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 17:42:05 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,14-04 17:42:43
0,0,0,0,14-04 17:42:44
0,2.000,0,63.999,14-04 17:42:45
0,185.992,0,218870.897,14-04 17:42:46
0,447.011,0,523020.759,14-04 17:42:47
0,394.989,0,460158.787,14-04 17:42:48
0,0,0,0,14-04 17:42:49
0,1.999,0,67.955,14-04 17:42:50
0,0,0,0,14-04 17:42:51
0,83.999,0,92219.115,14-04 17:42:52
0,307.978,0,358434.245,14-04 17:42:53
0,0,0,0,14-04 17:42:54
0,197.988,0,229410.444,14-04 17:42:55
0,133.008,0,153748.814,14-04 17:42:56
0,169.015,0,196765.135,14-04 17:42:57
0,228.982,0,267102.476,14-04 17:42:58
0,360.030,0,420210.946,14-04 17:42:59
0,465.930,0,540671.213,14-04 17:43:00
0,335.982,0,362100.649,14-04 17:43:01
0,0,0,0,14-04 17:43:02
0,66.000,0,61100.024,14-04 17:43:03
0,152.007,0,168331.606,14-04 17:43:04
0,2.000,0,55.997,14-04 17:43:05
0,0,0,0,14-04 17:43:06
0,25.982,0,30051.217,14-04 17:43:07
0,303.210,0,347024.894,14-04 17:43:08
0,190.988,0,223474.542,14-04 17:43:09
0,390.022,0,450864.929,14-04 17:43:10
0,0,0,0,14-04 17:43:11
0,1.002,0,1282.829,14-04 17:43:12
0,366.283,0,365970.472,14-04 17:43:13
0,551.596,0,600128.068,14-04 17:43:14
0,427.953,0,406563.397,14-04 17:43:15
0,0,0,0,14-04 17:43:16
0,0,0,0,14-04 17:43:17
0,92.993,0,77266.590,14-04 17:43:18
0,478.360,0,491529.584,14-04 17:43:19
0,245.846,0,264606.483,14-04 17:43:20
0,161.002,0,172033.701,14-04 17:43:21
0,0,0,0,14-04 17:43:22
0,0,0,0,14-04 17:43:23
0,13.004,0,13871.815,14-04 17:43:24
0,406.041,0,434347.816,14-04 17:43:25
0,29.999,0,31106.684,14-04 17:43:26
0,302.233,0,331519.343,14-04 17:43:27
0,388.711,0,434365.518,14-04 17:43:28
0,0,0,0,14-04 17:43:29
0,35.975,0,31777.654,14-04 17:43:30
0,509.405,0,559728.680,14-04 17:43:31
0,452.641,0,513548.887,14-04 17:43:32
0,1.001,0,860.676,14-04 17:43:33
0,312.705,0,351064.342,14-04 17:43:34
0,2.000,0,72.010,14-04 17:43:35
0,0,0,0,14-04 17:43:36
0,0,0,0,14-04 17:43:37
0,240.987,0,282096.489,14-04 17:43:38
0,191.151,0,221871.236,14-04 17:43:39
0,42.995,0,43894.786,14-04 17:43:40
0,443.714,0,516274.926,14-04 17:43:41
0,431.906,0,502418.115,14-04 17:43:42
0,0,0,0,14-04 17:43:43
0,0,0,0,14-04 17:43:44
0,12.999,0,12866.857,14-04 17:43:45
92.995,211.988,13035.260,249841.817,14-04 17:43:46
520.041,337.026,66181.198,393246.888,14-04 17:43:47
768.025,323.011,99695.260,376844.323,14-04 17:43:48
943.012,226.003,120577.586,263623.467,14-04 17:43:49
1165.014,2.000,149121.767,100.001,14-04 17:43:50
1109.005,200.001,141952.638,233413.050,14-04 17:43:51
1311.977,0,167933.101,0,14-04 17:43:52
1266.932,0,162167.239,0,14-04 17:43:53
1116.106,0,142861.546,0,14-04 17:43:54
1204.029,2.000,153987.758,36.001,14-04 17:43:55
870.744,297.913,111023.416,331806.618,14-04 17:43:56
1283.418,0,164277.505,0,14-04 17:43:57
1094.982,132.998,140157.739,155645.489,14-04 17:43:58
1066.837,193.151,136555.085,224319.909,14-04 17:43:59
915.193,339.700,117016.819,381539.573,14-04 17:44:00
1185.097,188.015,151684.391,216209.662,14-04 17:44:01
1303.093,0,165935.183,0,14-04 17:44:02
1426.778,0,182147.978,0,14-04 17:44:03
1147.982,212.997,146941.718,237744.308,14-04 17:44:04
879.073,339.028,112521.345,392608.608,14-04 17:44:05
1093.994,409.998,140031.224,400725.779,14-04 17:44:06
1230.964,187.147,156814.848,197955.077,14-04 17:44:07
1501.952,0,191846.170,0,14-04 17:44:08
1456.000,0,185471.959,0,14-04 17:44:09
1403.910,2.000,179316.532,51.997,14-04 17:44:10
1252.974,0,159868.697,0,14-04 17:44:11
1352.017,57.001,171266.143,36736.460,14-04 17:44:12
995.997,363.999,126847.676,360787.078,14-04 17:44:13
1061.999,363.000,135423.908,382991.738,14-04 17:44:14
1131.017,290.004,144770.144,317508.701,14-04 17:44:15
1415.078,0,181129.931,0,14-04 17:44:16
1530.819,0,195944.773,0,14-04 17:44:17
1355.992,0,173566.934,0,14-04 17:44:18
1253.004,255.001,160384.541,279552.944,14-04 17:44:19
1031.086,339.028,131850.997,369998.859,14-04 17:44:20
1158.903,333.972,147955.667,375776.676,14-04 17:44:21
1290.001,195.000,164096.127,222592.172,14-04 17:44:22
1415.987,0,181246.304,0,14-04 17:44:23
1506.914,0,192885.019,0,14-04 17:44:24
1426.125,2.000,182543.938,52.005,14-04 17:44:25
1443.957,4.000,184570.480,5119.847,14-04 17:44:26
1105.099,300.027,140684.605,333161.850,14-04 17:44:27
1006.002,350.001,127872.314,399616.980,14-04 17:44:28
1051.730,365.254,133852.934,413855.339,14-04 17:44:29
1494.006,2.000,189952.719,72.000,14-04 17:44:30
1428.991,0,182910.829,0,14-04 17:44:31
1475.011,18.000,187541.411,21376.161,14-04 17:44:32
1274.915,347.977,162273.172,393357.752,14-04 17:44:33
967.002,359.001,122900.285,390104.906,14-04 17:44:34
1064.823,273.211,135380.600,302765.928,14-04 17:44:35
1448.995,0,185215.568,0,14-04 17:44:36
1410.998,0,180607.716,0,14-04 17:44:37
1485.008,0,190081.013,0,14-04 17:44:38
1434.994,0,183679.217,0,14-04 17:44:39
1344.057,52.963,172039.262,52419.212,14-04 17:44:40
1115.903,276.976,142835.646,308197.343,14-04 17:44:41
985.016,364.006,126082.045,409394.640,14-04 17:44:42
1117.065,339.020,142984.350,308598.022,14-04 17:44:43
1463.946,75.049,187385.116,81060.393,14-04 17:44:44
1455.948,1.999,186361.327,67.951,14-04 17:44:45
1154.097,89.007,147468.333,97752.175,14-04 17:44:46
997.933,383.974,127735.432,366151.440,14-04 17:44:47
1141.087,363.028,146059.074,378932.731,14-04 17:44:48
1234.003,218.001,157696.422,235320.629,14-04 17:44:49
1516.077,2.001,193673.599,64.046,14-04 17:44:50
1344.884,0,171377.810,0,14-04 17:44:51
1475.145,0,188818.527,0,14-04 17:44:52
1401.613,0,179406.479,0,14-04 17:44:53
1225.287,75.018,156708.682,75753.732,14-04 17:44:54
1059.987,330.996,135678.373,362663.651,14-04 17:44:55
1111.403,384.139,142259.559,419223.938,14-04 17:44:56
1216.552,220.919,155718.710,247716.863,14-04 17:44:57
1388.891,0,177650.099,0,14-04 17:44:58
1429.029,0,182915.654,0,14-04 17:44:59
1380.859,80.992,176749.889,84907.300,14-04 17:45:00
713.063,334.029,91272.010,371236.581,14-04 17:45:01
825.968,344.987,105595.955,394224.900,14-04 17:45:02
993.080,247.020,127114.203,278934.390,14-04 17:45:03
1171.935,0,150007.735,0,14-04 17:45:04
1215.180,2.000,155543.098,60.009,14-04 17:45:05
1213.912,0,155380.771,0,14-04 17:45:06
1355.023,0,173186.880,0,14-04 17:45:07
1203.984,29.000,154109.949,32255.571,14-04 17:45:08
902.024,330.009,115331.130,364297.887,14-04 17:45:09
878.665,346.868,111701.455,385809.051,14-04 17:45:10
1299.384,60.064,165552.299,63063.157,14-04 17:45:11
1266.084,0,162058.699,0,14-04 17:45:12
1290.116,16.001,165134.822,14057.262,14-04 17:45:13
1195.001,217.000,152192.143,248192.233,14-04 17:45:14
1345.964,2.001,171386.759,44.032,14-04 17:45:15
1223.025,6.994,156547.148,7510.011,14-04 17:45:16
1158.092,203.016,148235.747,232810.450,14-04 17:45:17
1230.825,109.984,157545.582,119367.014,14-04 17:45:18
1095.110,291.029,140174.140,320288.310,14-04 17:45:19
1358.905,2.000,173939.824,51.996,14-04 17:45:20
1154.900,128.100,147827.203,139372.614,14-04 17:45:21
1012.055,214.012,129543.047,238989.001,14-04 17:45:22
1036.163,383.690,132628.809,370260.753,14-04 17:45:23
1024.981,251.995,131069.536,262367.068,14-04 17:45:24
1323.147,66.007,169234.801,65383.264,14-04 17:45:25
1229.977,122.998,157437.067,137469.439,14-04 17:45:26
949.705,352.261,121562.215,315145.878,14-04 17:45:27
1076.083,317.729,137738.651,334910.667,14-04 17:45:28
1174.047,158.006,149550.001,176779.093,14-04 17:45:29
1267.001,130.000,160984.121,131200.098,14-04 17:45:30
1422.111,0,181005.387,0,14-04 17:45:31
1412.035,0,179480.447,0,14-04 17:45:32
1447.808,0,183892.652,0,14-04 17:45:33
1447.928,0,182902.854,0,14-04 17:45:34
1277.097,110.008,161292.237,121637.229,14-04 17:45:35
1066.843,328.259,135531.124,355589.057,14-04 17:45:36
838.917,355.965,107253.339,395656.672,14-04 17:45:37
1436.970,122.912,183804.282,136198.397,14-04 17:45:38
1391.026,0,177923.376,0,14-04 17:45:39
1287.904,2.000,164723.696,51.996,14-04 17:45:40
1220.734,135.081,156253.897,144855.047,14-04 17:45:41
976.326,335.394,124969.772,373762.804,14-04 17:45:42
975.233,336.461,124829.876,367362.690,14-04 17:45:43
1225.988,299.997,156926.465,326780.804,14-04 17:45:44
1464.813,2.000,187240.035,67.991,14-04 17:45:45
1288.051,0,164870.566,0,14-04 17:45:46
1417.936,0,181495.788,0,14-04 17:45:47
727.033,153.007,93036.187,164603.407,14-04 17:45:48
265.204,262.202,33946.125,279847.370,14-04 17:45:49
409.009,346.007,54009.156,376780.066,14-04 17:45:50
129.903,404.698,16459.707,357860.724,14-04 17:45:51
3.000,0,2040.011,0,14-04 17:45:52
1.001,0,4.003,0,14-04 17:45:53
0,0,0,0,14-04 17:45:54
0,0,0,0,14-04 17:45:55
9.001,2.000,140.013,496.047,14-04 17:45:56
13.000,3.000,156.000,12.000,14-04 17:45:57
5.999,3.000,23.997,11.998,14-04 17:45:58
3.000,0,12.001,0,14-04 17:45:59
3.000,0,12.000,0,14-04 17:46:00
0,2.000,0,75.999,14-04 17:46:01
0,0,0,0,14-04 17:46:02
