"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out6/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 12:39:14 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1.999,532.835,7.998,461465.174,18-04 12:40:43
0,47.013,0,38718.741,18-04 12:40:44
0,0,0,0,18-04 12:40:45
0,0,0,0,18-04 12:40:46
0,20.001,0,192.008,18-04 12:40:47
251.000,0,31999.953,0,18-04 12:40:48
269.001,0,34432.142,0,18-04 12:40:49
228.999,0,29311.884,0,18-04 12:40:50
103.999,0,13311.928,0,18-04 12:40:51
397.002,13.000,50688.317,116.001,18-04 12:40:52
0,19.000,0,148.000,18-04 12:40:53
0,0,0,0,18-04 12:40:54
0,0,0,0,18-04 12:40:55
459.997,0,58879.619,0,18-04 12:40:56
38.000,17.000,4864.027,120.001,18-04 12:40:57
1.000,123.002,4.000,98701.390,18-04 12:40:58
250.987,208.989,31998.327,174046.899,18-04 12:40:59
0,0,0,0,18-04 12:41:00
0,0,0,0,18-04 12:41:01
0,21.000,0,187.998,18-04 12:41:02
1.000,4.000,4.000,888.051,18-04 12:41:03
0,433.962,0,402913.040,18-04 12:41:04
247.995,326.993,31743.297,305901.222,18-04 12:41:05
250.011,0,32001.446,0,18-04 12:41:06
27.998,3.000,3583.779,191.988,18-04 12:41:07
222.004,0,28416.474,0,18-04 12:41:08
66.002,0,8448.221,0,18-04 12:41:09
432.011,0,55297.406,0,18-04 12:41:10
0,0,0,0,18-04 12:41:11
0,9.000,0,112.000,18-04 12:41:12
58.001,0,7424.073,0,18-04 12:41:13
442.997,0,56575.670,0,18-04 12:41:14
0,0,0,0,18-04 12:41:15
0,0,0,0,18-04 12:41:16
0,6.000,0,116.008,18-04 12:41:17
3.000,252.993,12.000,191766.550,18-04 12:41:18
90.004,0,11520.488,0,18-04 12:41:19
658.982,0,84221.710,0,18-04 12:41:20
0,0,0,0,18-04 12:41:21
10.000,318.002,40.000,225741.437,18-04 12:41:22
6.000,571.023,24.001,373670.849,18-04 12:41:23
0,264.987,0,204094.237,18-04 12:41:24
249.998,0,31999.762,0,18-04 12:41:25
0,0,0,0,18-04 12:41:26
0,34.000,0,359.999,18-04 12:41:27
0,5.000,0,112.001,18-04 12:41:28
248.000,0,31744.030,0,18-04 12:41:29
499.974,0,63996.713,0,18-04 12:41:30
248.992,0,31742.991,0,18-04 12:41:31
0,5.000,0,116.007,18-04 12:41:32
0,0,0,0,18-04 12:41:33
176.005,0,22528.620,0,18-04 12:41:34
74.001,0,9472.120,0,18-04 12:41:35
499.015,19.001,63621.974,8568.266,18-04 12:41:36
3.000,325.974,383.969,284849.108,18-04 12:41:37
0,0,0,0,18-04 12:41:38
0,0,0,0,18-04 12:41:39
0,0,0,0,18-04 12:41:40
0,0,0,0,18-04 12:41:41
0,407.749,0,391898.669,18-04 12:41:42
38.022,365.207,4866.765,340513.449,18-04 12:41:43
210.006,0,26880.707,0,18-04 12:41:44
250.010,0,32001.342,0,18-04 12:41:45
87.000,0,11135.992,0,18-04 12:41:46
410.989,19.999,52606.599,127.997,18-04 12:41:47
0,8.000,0,120.002,18-04 12:41:48
0,0,0,0,18-04 12:41:49
0,0,0,0,18-04 12:41:50
140.005,0,17920.643,0,18-04 12:41:51
424.998,7.000,54271.734,115.999,18-04 12:41:52
186.002,0,23808.310,0,18-04 12:41:53
115.999,0,14847.895,0,18-04 12:41:54
132.001,0,16896.131,0,18-04 12:41:55
0,8.000,0,2936.099,18-04 12:41:56
0,432.943,0,397824.052,18-04 12:41:57
0,213.018,0,194244.404,18-04 12:41:58
214.005,0,27392.597,0,18-04 12:41:59
36.999,0,4607.879,0,18-04 12:42:00
0,0,0,0,18-04 12:42:01
238.982,206.984,30341.710,189557.691,18-04 12:42:02
261.010,128.005,33409.223,115532.229,18-04 12:42:03
249.997,0,31999.565,0,18-04 12:42:04
0,0,0,0,18-04 12:42:05
0,0,0,0,18-04 12:42:06
0,20.000,0,228.000,18-04 12:42:07
0,0,0,0,18-04 12:42:08
500.251,0,64032.121,0,18-04 12:42:09
250.009,0,31745.128,0,18-04 12:42:10
250.007,0,32000.908,0,18-04 12:42:11
0,23.000,0,291.998,18-04 12:42:12
0,0,0,0,18-04 12:42:13
4.000,402.999,16.000,343502.776,18-04 12:42:14
36.001,10.000,4608.068,7488.110,18-04 12:42:15
445.997,0,57087.660,0,18-04 12:42:16
16.000,4.000,2048.043,352.007,18-04 12:42:17
181.998,0,23295.716,0,18-04 12:42:18
72.003,55.002,8720.308,42717.507,18-04 12:42:19
6.000,424.995,24.000,368524.025,18-04 12:42:20
0,359.981,0,281432.818,18-04 12:42:21
0,31.000,0,660.001,18-04 12:42:22
0,0,0,0,18-04 12:42:23
250.004,0,32000.542,0,18-04 12:42:24
249.998,0,31999.745,0,18-04 12:42:25
350.002,0,44800.266,0,18-04 12:42:26
147.998,3.000,18943.740,115.998,18-04 12:42:27
0,0,0,0,18-04 12:42:28
18.000,0,2304.010,0,18-04 12:42:29
481.998,0,61439.762,0,18-04 12:42:30
0,0,0,0,18-04 12:42:31
0,10.000,0,200.002,18-04 12:42:32
252.008,59.002,32009.077,51829.744,18-04 12:42:33
0,195.999,0,193722.791,18-04 12:42:34
0,0,0,0,18-04 12:42:35
247.917,0,31733.319,0,18-04 12:42:36
0,20.169,0,427.589,18-04 12:42:37
7.000,308.001,772.001,290224.477,18-04 12:42:38
242.003,407.006,30976.419,378853.120,18-04 12:42:39
0,114.997,0,110725.301,18-04 12:42:40
249.988,0,31998.464,0,18-04 12:42:41
0,39.001,0,900.031,18-04 12:42:42
249.986,0,31998.263,0,18-04 12:42:43
250.011,0,32001.378,0,18-04 12:42:44
59.999,0,7679.880,0,18-04 12:42:45
188.006,0,24064.802,0,18-04 12:42:46
252.001,3.000,32000.078,116.000,18-04 12:42:47
0,0,0,0,18-04 12:42:48
250.019,0,32002.407,0,18-04 12:42:49
0,0,0,0,18-04 12:42:50
192.010,9.000,24577.288,5868.308,18-04 12:42:51
16.990,456.718,2174.658,424182.298,18-04 12:42:52
41.017,322.133,5250.166,299771.687,18-04 12:42:53
0,0,0,0,18-04 12:42:54
0,0,0,0,18-04 12:42:55
66.009,0,8449.199,0,18-04 12:42:56
432.001,118.000,55296.109,109960.216,18-04 12:42:57
0,0,0,0,18-04 12:42:58
252.018,29.002,32006.282,360.026,18-04 12:42:59
247.995,0,31743.389,0,18-04 12:43:00
0,0,0,0,18-04 12:43:01
44.995,7.999,5759.350,163.981,18-04 12:43:02
455.053,0,58246.791,0,18-04 12:43:03
0,0,0,0,18-04 12:43:04
250.000,0,31744.013,0,18-04 12:43:05
0,0,0,0,18-04 12:43:06
0,22.001,0,208.007,18-04 12:43:07
1.000,430.004,4.000,387387.447,18-04 12:43:08
249.986,324.982,31998.254,302999.471,18-04 12:43:09
0,0,0,0,18-04 12:43:10
0,0,0,0,18-04 12:43:11
250.012,20.001,32001.506,664.031,18-04 12:43:12
1.000,196.980,4.000,180893.589,18-04 12:43:13
0,2.000,0,1956.148,18-04 12:43:14
249.996,0,31999.474,0,18-04 12:43:15
248.009,0,31745.140,0,18-04 12:43:16
245.592,106.096,31435.718,1336.018,18-04 12:43:17
0,0,0,0,18-04 12:43:18
39.000,0,4992.018,0,18-04 12:43:19
458.952,0,58745.814,0,18-04 12:43:20
0,0,0,0,18-04 12:43:21
313.954,7.999,40186.125,115.983,18-04 12:43:22
188.016,0,23809.970,0,18-04 12:43:23
4.000,8.000,16.000,2028.057,18-04 12:43:24
0,355.995,0,296340.132,18-04 12:43:25
0,0,0,0,18-04 12:43:26
0,161.013,0,1336.107,18-04 12:43:27
14.000,0,1792.010,0,18-04 12:43:28
235.977,0,30205.096,0,18-04 12:43:29
4.000,211.022,16.002,180114.655,18-04 12:43:30
0,508.011,0,447137.390,18-04 12:43:31
0,241.995,0,41275.196,18-04 12:43:32
5.997,0,767.611,0,18-04 12:43:33
242.114,0,30990.547,0,18-04 12:43:34
249.998,0,31999.767,0,18-04 12:43:35
0,0,0,0,18-04 12:43:36
212.108,10.005,27149.791,116.059,18-04 12:43:37
63.000,110.000,8063.975,1151.996,18-04 12:43:38
225.000,0,28799.977,0,18-04 12:43:39
248.000,0,31744.030,0,18-04 12:43:40
249.997,0,31999.670,0,18-04 12:43:41
0,11.000,0,116.002,18-04 12:43:42
0,0,0,0,18-04 12:43:43
0,0,0,0,18-04 12:43:44
1.000,9.000,4.000,4132.118,18-04 12:43:45
249.987,253.987,31998.342,225756.300,18-04 12:43:46
0,114.000,0,1096.005,18-04 12:43:47
0,0,0,0,18-04 12:43:48
147.992,0,18686.979,0,18-04 12:43:49
103.954,22.990,13058.165,10215.436,18-04 12:43:50
0,471.261,0,427400.608,18-04 12:43:51
0,561.667,0,346374.735,18-04 12:43:52
325.181,0,41623.211,0,18-04 12:43:53
175.001,0,22400.171,0,18-04 12:43:54
248.995,0,31743.414,0,18-04 12:43:55
144.005,0,18432.581,0,18-04 12:43:56
105.999,13.000,13567.850,111.999,18-04 12:43:57
230.999,101.000,29567.895,1451.995,18-04 12:43:58
19.000,0,2431.990,0,18-04 12:43:59
0,0,0,0,18-04 12:44:00
250.006,0,32000.819,0,18-04 12:44:01
0,8.000,0,104.001,18-04 12:44:02
0,0,0,0,18-04 12:44:03
0,0,0,0,18-04 12:44:04
38.000,0,4863.974,0,18-04 12:44:05
212.011,10.001,26889.389,4480.231,18-04 12:44:06
0,358.987,0,319756.125,18-04 12:44:07
112.000,96.000,14335.985,448.000,18-04 12:44:08
139.001,0,17664.073,0,18-04 12:44:09
250.000,0,31999.988,0,18-04 12:44:10
248.002,0,31744.263,0,18-04 12:44:11
2.998,238.866,11.993,194391.240,18-04 12:44:12
200.110,548.300,25489.950,462168.929,18-04 12:44:13
302.001,52.000,38528.102,36624.097,18-04 12:44:14
249.999,0,31999.827,0,18-04 12:44:15
248.002,0,31744.204,0,18-04 12:44:16
0,4.000,0,1060.000,18-04 12:44:17
0,0,0,0,18-04 12:44:18
0,82.011,0,1224.164,18-04 12:44:19
0,0,0,0,18-04 12:44:20
249.988,0,31998.432,0,18-04 12:44:21
0,4.000,0,116.000,18-04 12:44:22
0,0,0,0,18-04 12:44:23
145.001,0,18560.191,0,18-04 12:44:24
584.003,113.001,74004.356,79256.381,18-04 12:44:25
25.000,347.003,3200.027,282658.410,18-04 12:44:26
0,64.999,0,859.992,18-04 12:44:27
0,152.001,0,800.007,18-04 12:44:28
249.999,0,31999.818,0,18-04 12:44:29
499.002,0,63744.319,0,18-04 12:44:30
5.000,263.997,20.000,216625.814,18-04 12:44:31
0,494.997,0,410257.813,18-04 12:44:32
250.000,22.000,32000.060,16124.030,18-04 12:44:33
0,0,0,0,18-04 12:44:34
0,0,0,0,18-04 12:44:35
250.027,0,32003.408,0,18-04 12:44:36
0,3.000,0,180.000,18-04 12:44:37
0,110.997,0,1183.968,18-04 12:44:38
0,0,0,0,18-04 12:44:39
342.001,0,43776.156,0,18-04 12:44:40
156.002,0,19968.227,0,18-04 12:44:41
226.001,6.000,28800.170,116.001,18-04 12:44:42
27.000,46.000,3207.970,37339.646,18-04 12:44:43
0,394.998,0,351954.273,18-04 12:44:44
250.001,0,32000.118,0,18-04 12:44:45
248.001,0,31744.076,0,18-04 12:44:46
495.003,16.000,63232.381,804.005,18-04 12:44:47
6.000,110.000,767.998,747.998,18-04 12:44:48
1.000,346.015,4.000,310373.306,18-04 12:44:49
97.996,342.988,12543.550,301941.173,18-04 12:44:50
150.000,0,19200.015,0,18-04 12:44:51
0,5.000,0,1271.999,18-04 12:44:52
0,0,0,0,18-04 12:44:53
0,0,0,0,18-04 12:44:54
0,0,0,0,18-04 12:44:55
0,0,0,0,18-04 12:44:56
0,4.000,0,115.996,18-04 12:44:57
250.013,120.006,32001.696,1216.064,18-04 12:44:58
0,0,0,0,18-04 12:44:59
0,0,0,0,18-04 12:45:00
334.999,0,42879.911,0,18-04 12:45:01
414.002,9.000,52864.258,108.001,18-04 12:45:02
0,0,0,0,18-04 12:45:03
252.007,130.004,32008.902,113223.191,18-04 12:45:04
0,196.995,0,174231.399,18-04 12:45:05
0,0,0,0,18-04 12:45:06
249.999,2.000,31999.838,667.997,18-04 12:45:07
0,94.001,0,644.009,18-04 12:45:08
253.011,71.003,31761.349,59370.522,18-04 12:45:09
3.000,524.998,12.000,451470.525,18-04 12:45:10
0,264.991,0,210689.070,18-04 12:45:11
0,0,0,0,18-04 12:45:12
250.000,65.000,32000.007,1380.000,18-04 12:45:13
0,0,0,0,18-04 12:45:14
0,0,0,0,18-04 12:45:15
0,0,0,0,18-04 12:45:16
571.988,0,73214.485,0,18-04 12:45:17
425.996,111.999,54527.497,1403.987,18-04 12:45:18
0,0,0,0,18-04 12:45:19
0,0,0,0,18-04 12:45:20
0,0,0,0,18-04 12:45:21
251.003,0,32000.377,0,18-04 12:45:22
249.013,9.000,31745.594,116.006,18-04 12:45:23
3.000,315.977,11.999,286511.261,18-04 12:45:24
0,0,0,0,18-04 12:45:25
0,0,0,0,18-04 12:45:26
250.001,0,32000.103,0,18-04 12:45:27
251.013,102.005,32001.689,1256.066,18-04 12:45:28
4.000,56.999,16.000,47743.538,18-04 12:45:29
4.000,478.978,15.999,435620.400,18-04 12:45:30
0,274.002,0,246145.781,18-04 12:45:31
0,0,0,0,18-04 12:45:32
250.046,4.001,32005.885,1380.254,18-04 12:45:33
248.003,0,31744.372,0,18-04 12:45:34
207.993,0,26623.109,0,18-04 12:45:35
292.011,0,37377.446,0,18-04 12:45:36
141.984,0,18173.930,0,18-04 12:45:37
341.036,131.014,43524.654,1428.153,18-04 12:45:38
16.000,0,2047.946,0,18-04 12:45:39
0,0,0,0,18-04 12:45:40
0,0,0,0,18-04 12:45:41
0,0,0,0,18-04 12:45:42
0,17.000,0,116.000,18-04 12:45:43
252.015,333.020,32009.896,311350.441,18-04 12:45:44
169.990,7.000,21758.723,6567.615,18-04 12:45:45
80.000,0,10240.004,0,18-04 12:45:46
0,0,0,0,18-04 12:45:47
241.996,130.998,30847.470,1399.976,18-04 12:45:48
257.004,158.002,32648.466,140630.008,18-04 12:45:49
0,518.994,0,483006.362,18-04 12:45:50
0,99.002,0,90370.093,18-04 12:45:51
0,0,0,0,18-04 12:45:52
0,36.000,0,1379.991,18-04 12:45:53
496.007,0,63488.873,0,18-04 12:45:54
249.999,0,31999.859,0,18-04 12:45:55
0,0,0,0,18-04 12:45:56
0,0,0,0,18-04 12:45:57
0,125.009,0,1472.111,18-04 12:45:58
240.004,0,30720.549,0,18-04 12:45:59
256.993,0,32767.157,0,18-04 12:46:00
0,0,0,0,18-04 12:46:01
0,0,0,0,18-04 12:46:02
0,3.000,0,116.000,18-04 12:46:03
57.001,38.001,6924.130,30696.574,18-04 12:46:04
441.990,245.995,56574.783,225539.146,18-04 12:46:05
0,0,0,0,18-04 12:46:06
0,0,0,0,18-04 12:46:07
251.000,97.000,31999.983,1243.999,18-04 12:46:08
8.000,242.011,404.019,213113.800,18-04 12:46:09
237.998,390.997,30463.786,338969.619,18-04 12:46:10
254.991,226.992,32638.844,199888.923,18-04 12:46:11
0,0,0,0,18-04 12:46:12
0,4.000,0,1419.978,18-04 12:46:13
496.020,0,63490.529,0,18-04 12:46:14
0,0,0,0,18-04 12:46:15
0,0,0,0,18-04 12:46:16
0,0,0,0,18-04 12:46:17
247.993,92.997,31743.062,1511.955,18-04 12:46:18
0,0,0,0,18-04 12:46:19
0,0,0,0,18-04 12:46:20
251.002,0,32000.280,0,18-04 12:46:21
0,0,0,0,18-04 12:46:22
0,5.000,0,108.002,18-04 12:46:23
0,0,0,0,18-04 12:46:24
50.000,0,6399.972,0,18-04 12:46:25
197.998,0,25343.705,0,18-04 12:46:26
220.991,178.993,28162.844,158977.475,18-04 12:46:27
275.999,77.000,35327.822,64539.675,18-04 12:46:28
0,0,0,0,18-04 12:46:29
0,0,0,0,18-04 12:46:30
0,0,0,0,18-04 12:46:31
3.000,87.000,12.000,71548.214,18-04 12:46:32
81.956,483.742,10242.531,414970.427,18-04 12:46:33
169.057,387.131,21511.260,268998.790,18-04 12:46:34
0,0,0,0,18-04 12:46:35
0,0,0,0,18-04 12:46:36
247.996,0,31743.469,0,18-04 12:46:37
0,21.000,0,1032.015,18-04 12:46:38
249.997,89.999,31999.564,1395.981,18-04 12:46:39
0,0,0,0,18-04 12:46:40
248.004,0,31744.513,0,18-04 12:46:41
0,0,0,0,18-04 12:46:42
247.995,15.000,31743.306,115.997,18-04 12:46:43
0,0,0,0,18-04 12:46:44
248.999,0,31743.876,0,18-04 12:46:45
0,0,0,0,18-04 12:46:46
497.995,0,63743.374,0,18-04 12:46:47
0.999,340.801,3.998,287751.779,18-04 12:46:48
248.142,26.015,31762.167,19923.396,18-04 12:46:49
0,0,0,0,18-04 12:46:50
0,0,0,0,18-04 12:46:51
0,0,0,0,18-04 12:46:52
3.001,114.024,12.003,92755.412,18-04 12:46:53
134.000,577.999,16903.964,425999.087,18-04 12:46:54
364.964,195.981,46587.434,164055.920,18-04 12:46:55
0,0,0,0,18-04 12:46:56
0,0,0,0,18-04 12:46:57
78.013,21.003,9985.610,1388.224,18-04 12:46:58
169.980,0,21757.470,0,18-04 12:46:59
0,0,0,0,18-04 12:47:00
333.980,0,42749.382,0,18-04 12:47:01
164.005,0,20992.598,0,18-04 12:47:02
114.000,121.000,14592.048,1444.005,18-04 12:47:03
134.002,0,17152.295,0,18-04 12:47:04
250.001,0,31748.175,0,18-04 12:47:05
0,0,0,0,18-04 12:47:06
251.041,56.009,31761.223,43527.158,18-04 12:47:07
0,327.989,0,274018.811,18-04 12:47:08
248.013,0,31745.649,0,18-04 12:47:09
0,0,0,0,18-04 12:47:10
0,0,0,0,18-04 12:47:11
0,0,0,0,18-04 12:47:12
2.998,402.784,11.994,340565.664,18-04 12:47:13
0,470.231,0,311696.821,18-04 12:47:14
0,0,0,0,18-04 12:47:15
0,0,0,0,18-04 12:47:16
247.999,0,31743.906,0,18-04 12:47:17
251.003,0,32000.434,0,18-04 12:47:18
0,116.991,0,2195.838,18-04 12:47:19
0,0,0,0,18-04 12:47:20
0,0,0,0,18-04 12:47:21
0,0,0,0,18-04 12:47:22
335.928,0,42998.791,0,18-04 12:47:23
408.079,9.002,52234.093,108.021,18-04 12:47:24
31.998,0,4095.696,0,18-04 12:47:25
216.029,0,27651.761,0,18-04 12:47:26
31.999,0,4095.920,0,18-04 12:47:27
215.986,0,27646.186,0,18-04 12:47:28
0,14.001,0,116.010,18-04 12:47:29
0.999,308.616,3.995,278090.323,18-04 12:47:30
0,221.262,0,180513.814,18-04 12:47:31
0,0,0,0,18-04 12:47:32
498.023,0,63746.907,0,18-04 12:47:33
0,124.990,0,1947.851,18-04 12:47:34
0,0,0,0,18-04 12:47:35
2.000,423.984,8.000,369590.011,18-04 12:47:36
248.011,150.006,31745.350,136977.827,18-04 12:47:37
247.997,0,31743.572,0,18-04 12:47:38
0,35.001,0,1040.037,18-04 12:47:39
0,0,0,0,18-04 12:47:40
0,0,0,0,18-04 12:47:41
406.004,0,51840.540,0,18-04 12:47:42
90.999,0,11647.855,0,18-04 12:47:43
0,136.000,0,1096.004,18-04 12:47:44
250.001,0,32000.071,0,18-04 12:47:45
248.001,0,31744.157,0,18-04 12:47:46
47.000,0,6016.026,0,18-04 12:47:47
201.002,0,25728.242,0,18-04 12:47:48
2.000,218.999,8.000,171122.906,18-04 12:47:49
0,188.001,0,174188.642,18-04 12:47:50
248.000,0,31744.050,0,18-04 12:47:51
0,0,0,0,18-04 12:47:52
247.993,0,31743.115,0,18-04 12:47:53
0,133.001,0,1476.006,18-04 12:47:54
123.996,436.986,15375.504,389795.421,18-04 12:47:55
127.999,325.997,16383.829,265425.234,18-04 12:47:56
250.005,0,32000.684,0,18-04 12:47:57
0,0,0,0,18-04 12:47:58
0,6.000,0,1335.994,18-04 12:47:59
0,0,0,0,18-04 12:48:00
248.007,0,31744.943,0,18-04 12:48:01
248.004,0,31744.527,0,18-04 12:48:02
0,0,0,0,18-04 12:48:03
100.002,108.003,12800.304,1416.034,18-04 12:48:04
148.993,0,18943.086,0,18-04 12:48:05
247.999,0,31743.906,0,18-04 12:48:06
0,0,0,0,18-04 12:48:07
0,0,0,0,18-04 12:48:08
0,6.000,0,116.001,18-04 12:48:09
0,0,0,0,18-04 12:48:10
60.970,64.969,7680.279,52454.586,18-04 12:48:11
188.093,221.109,24075.904,206758.227,18-04 12:48:12
250.001,0,32000.090,0,18-04 12:48:13
0,123.001,0,1144.005,18-04 12:48:14
0,0,0,0,18-04 12:48:15
0,0,0,0,18-04 12:48:16
13.000,340.994,1167.980,315114.472,18-04 12:48:17
239.012,449.022,30593.499,388987.053,18-04 12:48:18
41.998,83.997,5375.797,69093.392,18-04 12:48:19
337.986,0,43262.156,0,18-04 12:48:20
364.975,0,46588.853,0,18-04 12:48:21
165.924,0,21238.319,0,18-04 12:48:22
82.045,0,10501.721,0,18-04 12:48:23
0,98.000,0,1560.005,18-04 12:48:24
250.003,0,32000.376,0,18-04 12:48:25
0,0,0,0,18-04 12:48:26
0,0,0,0,18-04 12:48:27
0,0,0,0,18-04 12:48:28
249.012,13.001,31745.541,116.006,18-04 12:48:29
0,0,0,0,18-04 12:48:30
0,0,0,0,18-04 12:48:31
0,0,0,0,18-04 12:48:32
0,0,0,0,18-04 12:48:33
0,9.000,0,112.000,18-04 12:48:34
98.997,17.999,12547.595,11079.642,18-04 12:48:35
398.007,419.008,50944.926,377142.854,18-04 12:48:36
0,9.000,0,8927.975,18-04 12:48:37
248.001,0,31744.080,0,18-04 12:48:38
0,126.001,0,1776.009,18-04 12:48:39
0,0,0,0,18-04 12:48:40
126.984,140.982,16253.970,127352.098,18-04 12:48:41
120.960,482.842,15482.938,448501.371,18-04 12:48:42
52.023,8.004,6658.997,7867.541,18-04 12:48:43
198.001,16.000,25344.155,1232.008,18-04 12:48:44
247.997,0,31743.558,0,18-04 12:48:45
248.001,0,31744.190,0,18-04 12:48:46
0,0,0,0,18-04 12:48:47
0,0,0,0,18-04 12:48:48
0,127.000,0,1272.001,18-04 12:48:49
248.000,0,31743.958,0,18-04 12:48:50
0,0,0,0,18-04 12:48:51
202.998,0,25983.785,0,18-04 12:48:52
45.000,0,5760.013,0,18-04 12:48:53
0,12.000,0,115.997,18-04 12:48:54
248.000,0,31744.025,0,18-04 12:48:55
1.000,235.009,4.000,207311.504,18-04 12:48:56
251.002,133.001,32000.298,126137.177,18-04 12:48:57
249.002,0,31744.239,0,18-04 12:48:58
0,123.998,0,1483.981,18-04 12:48:59
0,0,0,0,18-04 12:49:00
1.000,143.000,4.000,118583.740,18-04 12:49:01
0,518.001,0,461736.453,18-04 12:49:02
333.991,80.998,42750.816,75901.898,18-04 12:49:03
194.009,4.000,24709.132,1368.063,18-04 12:49:04
217.002,0,27776.215,0,18-04 12:49:05
0,0,0,0,18-04 12:49:06
0,0,0,0,18-04 12:49:07
0,0,0,0,18-04 12:49:08
0,116.006,0,1404.075,18-04 12:49:09
248.015,0,31745.889,0,18-04 12:49:10
249.999,0,31999.934,0,18-04 12:49:11
248.800,0,31718.447,0,18-04 12:49:12
0,0,0,0,18-04 12:49:13
0,5.000,0,111.998,18-04 12:49:14
247.999,1.000,31743.851,4.000,18-04 12:49:15
