"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out15/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 19:39:31 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
198.999,0,25471.915,0,06-05 19:43:22
188.001,0,24064.108,0,06-05 19:43:23
126.000,0,16127.993,0,06-05 19:43:24
212.997,0,27263.657,0,06-05 19:43:25
156.994,0,20095.278,0,06-05 19:43:26
228.009,0,29185.154,0,06-05 19:43:27
143.000,0,18303.950,0,06-05 19:43:28
171.002,0,21888.214,0,06-05 19:43:29
166.981,0,21373.545,0,06-05 19:43:30
203.021,0,25986.672,0,06-05 19:43:31
199.997,0,25599.617,0,06-05 19:43:32
142.003,1.000,18176.418,4.000,06-05 19:43:33
198.998,0,25471.806,0,06-05 19:43:34
171.003,1.000,21888.401,4.000,06-05 19:43:35
128.999,2.000,16511.889,12.000,06-05 19:43:36
212.999,0,27263.924,0,06-05 19:43:37
228.000,0,29184.057,0,06-05 19:43:38
178.999,0,22911.910,0,06-05 19:43:39
134.994,0,17279.198,0,06-05 19:43:40
141.999,0,18175.934,0,06-05 19:43:41
200.001,0,25600.090,0,06-05 19:43:42
176.009,0,22529.197,0,06-05 19:43:43
136.983,0,17533.808,0,06-05 19:43:44
199.998,0,25599.755,0,06-05 19:43:45
171.000,0,21887.944,0,06-05 19:43:46
169.953,0,21753.962,0,06-05 19:43:47
143.040,0,18309.086,0,06-05 19:43:48
141.949,0,18169.421,0,06-05 19:43:49
172.028,0,22019.592,0,06-05 19:43:50
141.985,1.000,18174.081,4.000,06-05 19:43:51
171.039,2.000,21893.010,12.003,06-05 19:43:52
170.986,0,21886.208,0,06-05 19:43:53
212.061,0,27143.761,0,06-05 19:43:54
147.002,0,18816.211,0,06-05 19:43:55
153.952,0,19705.877,0,06-05 19:43:56
148.042,0,18949.364,0,06-05 19:43:57
164.926,0,21110.542,0,06-05 19:43:58
171.061,0,21895.749,0,06-05 19:43:59
199.993,0,25599.153,0,06-05 19:44:00
208.029,0,26627.766,0,06-05 19:44:01
158.994,0,20351.253,0,06-05 19:44:02
145.005,0,18560.687,0,06-05 19:44:03
175.003,0,22400.379,0,06-05 19:44:04
223.965,0,28667.541,0,06-05 19:44:05
200.004,0,25600.464,0,06-05 19:44:06
148.019,0,18946.489,0,06-05 19:44:07
194.001,1.000,24832.191,4.000,06-05 19:44:08
164.996,2.000,21119.428,12.000,06-05 19:44:09
205.003,0,26240.369,0,06-05 19:44:10
170.980,0,21885.382,0,06-05 19:44:11
189.024,0,24195.020,0,06-05 19:44:12
180.936,0,23159.779,0,06-05 19:44:13
114.007,0,14592.881,0,06-05 19:44:14
228.002,0,29184.260,0,06-05 19:44:15
143.042,0,18309.417,0,06-05 19:44:16
198.970,0,25468.180,0,06-05 19:44:17
114.016,0,14594.102,0,06-05 19:44:18
199.999,0,25599.918,0,06-05 19:44:19
170.997,0,21887.666,0,06-05 19:44:20
199.003,0,25472.327,0,06-05 19:44:21
215.001,0,27520.102,0,06-05 19:44:22
136.000,0,17407.944,0,06-05 19:44:23
150.998,3.000,19199.742,16.000,06-05 19:44:24
212.004,0,27136.525,0,06-05 19:44:25
227.001,0,29056.150,0,06-05 19:44:26
171.000,0,21888.041,0,06-05 19:44:27
149.000,0,19072.032,0,06-05 19:44:28
135.944,0,17400.769,0,06-05 19:44:29
143.017,0,18306.238,0,06-05 19:44:30
227.982,0,29181.658,0,06-05 19:44:31
199.015,0,25473.901,0,06-05 19:44:32
170.973,0,21884.525,0,06-05 19:44:33
154.068,0,19720.726,0,06-05 19:44:34
159.935,0,20471.641,0,06-05 19:44:35
170.011,0,21761.406,0,06-05 19:44:36
171.061,0,21895.816,0,06-05 19:44:37
170.967,0,21883.822,0,06-05 19:44:38
228.011,0,29185.471,0,06-05 19:44:39
171.014,1.000,21889.801,4.000,06-05 19:44:40
142.966,2.000,18299.672,11.997,06-05 19:44:41
142.043,0,18181.463,0,06-05 19:44:42
227.949,0,29177.437,0,06-05 19:44:43
142.989,0,18302.529,0,06-05 19:44:44
228.032,0,29188.056,0,06-05 19:44:45
198.905,0,25459.880,0,06-05 19:44:46
91.052,0,11654.707,0,06-05 19:44:47
165.990,0,21246.665,0,06-05 19:44:48
170.916,0,21877.292,0,06-05 19:44:49
174.104,0,22285.260,0,06-05 19:44:50
224.004,0,28672.548,0,06-05 19:44:51
219.996,0,28159.528,0,06-05 19:44:52
93.959,0,12026.765,0,06-05 19:44:53
199.054,0,25478.951,0,06-05 19:44:54
143.021,0,18306.748,0,06-05 19:44:55
170.967,0,21883.736,0,06-05 19:44:56
199.018,1.000,25474.313,4.000,06-05 19:44:57
153.986,2.000,19710.268,11.999,06-05 19:44:58
187.960,0,24058.859,0,06-05 19:44:59
199.030,0,25475.839,0,06-05 19:45:00
140.033,0,17924.160,0,06-05 19:45:01
173.957,0,22266.516,0,06-05 19:45:02
170.977,0,21885.036,0,06-05 19:45:03
171.001,0,21888.137,0,06-05 19:45:04
229.033,0,29316.265,0,06-05 19:45:05
134.036,0,17156.560,0,06-05 19:45:06
123.000,0,15744.006,0,06-05 19:45:07
228.974,0,29308.629,0,06-05 19:45:08
198.966,0,25467.617,0,06-05 19:45:09
172.052,0,22022.665,0,06-05 19:45:10
113.937,0,14583.968,0,06-05 19:45:11
172.038,0,22020.817,0,06-05 19:45:12
199.982,3.000,25597.729,19.998,06-05 19:45:13
200.021,0,25602.732,0,06-05 19:45:14
171.053,0,21894.797,0,06-05 19:45:15
107.000,0,13695.996,0,06-05 19:45:16
178.999,0,22911.855,0,06-05 19:45:17
184.000,0,23552.040,0,06-05 19:45:18
160.999,0,20607.827,0,06-05 19:45:19
198.001,0,25344.176,0,06-05 19:45:20
199.996,0,25599.502,0,06-05 19:45:21
142.004,0,18176.480,0,06-05 19:45:22
199.996,0,25599.490,0,06-05 19:45:23
172.001,0,22016.117,0,06-05 19:45:24
114.001,0,14592.170,0,06-05 19:45:25
228.990,0,29310.687,0,06-05 19:45:26
152.005,0,19456.605,0,06-05 19:45:27
223.999,0,28671.848,0,06-05 19:45:28
138.002,3.000,17664.215,20.000,06-05 19:45:29
228.000,0,29184.021,0,06-05 19:45:30
114.979,0,14717.290,0,06-05 19:45:31
228.044,0,29189.618,0,06-05 19:45:32
199.988,0,25598.511,0,06-05 19:45:33
172.002,0,22016.275,0,06-05 19:45:34
143.007,0,18304.937,0,06-05 19:45:35
209.000,0,26752.006,0,06-05 19:45:36
161.997,0,20735.658,0,06-05 19:45:37
200.002,0,25600.318,0,06-05 19:45:38
117.987,0,15102.371,0,06-05 19:45:39
225.017,0,28802.198,0,06-05 19:45:40
200.006,0,25600.719,0,06-05 19:45:41
157.997,0,20223.648,0,06-05 19:45:42
185.000,0,23679.962,0,06-05 19:45:43
142.997,1.000,18303.595,4.000,06-05 19:45:44
228.006,1.000,29184.730,4.000,06-05 19:45:45
171.004,2.000,21888.450,12.000,06-05 19:45:46
191.990,0,24574.729,0,06-05 19:45:47
123.002,0,15744.213,0,06-05 19:45:48
223.004,0,28544.574,0,06-05 19:45:49
134.004,0,17152.450,0,06-05 19:45:50
158.000,1.000,20095.952,4.000,06-05 19:45:51
199.999,0,25599.872,0,06-05 19:45:52
229.000,0,29312.044,0,06-05 19:45:53
170.997,0,21887.592,0,06-05 19:45:54
147.003,0,18816.333,0,06-05 19:45:55
139.000,0,17792.006,0,06-05 19:45:56
199.992,0,25598.996,0,06-05 19:45:57
171.006,0,21888.778,0,06-05 19:45:58
143.000,0,18304.009,0,06-05 19:45:59
199.999,0,25599.859,0,06-05 19:46:00
142.996,0,18303.482,0,06-05 19:46:01
141.999,3.000,18175.858,16.000,06-05 19:46:02
191.007,0,24448.866,0,06-05 19:46:03
95.001,0,12160.124,0,06-05 19:46:04
200.000,0,25600.010,0,06-05 19:46:05
171.999,0,22015.862,0,06-05 19:46:06
200.001,1.000,25600.189,4.000,06-05 19:46:07
171.001,0,21888.130,0,06-05 19:46:08
228.999,0,29311.919,0,06-05 19:46:09
133.001,0,17024.067,0,06-05 19:46:10
180.999,0,23167.913,0,06-05 19:46:11
171.000,0,21888.051,0,06-05 19:46:12
171.999,0,22015.934,0,06-05 19:46:13
213.998,0,27391.731,0,06-05 19:46:14
160.998,0,20607.715,0,06-05 19:46:15
177.003,0,22656.338,0,06-05 19:46:16
104.992,0,13438.973,0,06-05 19:46:17
200.007,0,25600.944,0,06-05 19:46:18
224.001,3.000,28672.098,16.000,06-05 19:46:19
146.987,0,18814.336,0,06-05 19:46:20
162.020,0,20738.551,0,06-05 19:46:21
151.951,0,19449.670,0,06-05 19:46:22
172.003,0,22016.410,0,06-05 19:46:23
228.990,0,29310.745,0,06-05 19:46:24
170.978,0,21885.159,0,06-05 19:46:25
195.094,0,24972.026,0,06-05 19:46:26
128.000,0,16383.964,0,06-05 19:46:27
170.997,0,21887.621,0,06-05 19:46:28
162.980,0,20861.395,0,06-05 19:46:29
228.965,0,29307.550,0,06-05 19:46:30
198.968,0,25467.855,0,06-05 19:46:31
142.977,0,18301.022,0,06-05 19:46:32
97.060,0,12423.682,0,06-05 19:46:33
204.005,0,26112.648,0,06-05 19:46:34
212.900,1.000,27251.194,3.998,06-05 19:46:35
172.079,2.001,22026.106,12.006,06-05 19:46:36
200.000,0,25599.997,0,06-05 19:46:37
143.999,0,18431.922,0,06-05 19:46:38
169.991,0,21758.900,0,06-05 19:46:39
200.003,0,25600.334,0,06-05 19:46:40
172.008,0,22017.014,0,06-05 19:46:41
178.998,0,22911.723,0,06-05 19:46:42
191.944,0,24568.851,0,06-05 19:46:43
202.060,0,25863.626,0,06-05 19:46:44
140.933,0,18039.368,0,06-05 19:46:45
143.035,0,18308.537,0,06-05 19:46:46
228.991,0,29182.804,0,06-05 19:46:47
199.999,0,25599.819,0,06-05 19:46:48
199.970,0,25596.195,0,06-05 19:46:49
140.061,0,17927.763,0,06-05 19:46:50
160.001,1.000,20480.125,4.000,06-05 19:46:51
185.999,2.000,23807.874,12.000,06-05 19:46:52
199.999,0,25599.841,0,06-05 19:46:53
228.003,0,29184.354,0,06-05 19:46:54
142.998,0,18303.787,0,06-05 19:46:55
143.001,0,18304.166,0,06-05 19:46:56
180.000,0,23040.002,0,06-05 19:46:57
162.976,0,20860.974,0,06-05 19:46:58
229.034,0,29316.292,0,06-05 19:46:59
142.977,0,18300.995,0,06-05 19:47:00
171.027,0,21891.490,0,06-05 19:47:01
201.000,0,25603.971,0,06-05 19:47:02
170.925,0,21878.388,0,06-05 19:47:03
220.095,0,28172.220,0,06-05 19:47:04
152.000,0,19456.052,0,06-05 19:47:05
170.955,0,21882.234,0,06-05 19:47:06
181.047,1.000,23174.067,4.001,06-05 19:47:07
162.000,2.000,20735.985,12.000,06-05 19:47:08
170.951,0,21881.717,0,06-05 19:47:09
194.055,0,24839.028,0,06-05 19:47:10
121.994,0,15615.249,0,06-05 19:47:11
255.901,0,32755.368,0,06-05 19:47:12
127.056,0,16263.157,0,06-05 19:47:13
186.891,0,23922.102,0,06-05 19:47:14
171.093,0,21899.896,0,06-05 19:47:15
172.000,0,22016.032,0,06-05 19:47:16
199.947,0,25593.252,0,06-05 19:47:17
114.033,0,14596.210,0,06-05 19:47:18
200.940,0,25592.326,0,06-05 19:47:19
188.057,0,24071.290,0,06-05 19:47:20
154.977,0,19837.048,0,06-05 19:47:21
182.029,0,23299.707,0,06-05 19:47:22
131.959,1.000,16890.812,3.999,06-05 19:47:23
229.036,2.000,29316.650,12.002,06-05 19:47:24
200.002,0,25600.292,0,06-05 19:47:25
143.010,0,18305.308,0,06-05 19:47:26
141.921,0,18165.923,0,06-05 19:47:27
172.105,0,22029.425,0,06-05 19:47:28
227.967,0,29179.718,0,06-05 19:47:29
200.030,0,25603.830,0,06-05 19:47:30
114.983,0,14717.845,0,06-05 19:47:31
141.997,0,18175.663,0,06-05 19:47:32
200.974,0,25724.726,0,06-05 19:47:33
171.044,0,21893.687,0,06-05 19:47:34
100.004,0,12800.500,0,06-05 19:47:35
210.001,0,26880.154,0,06-05 19:47:36
175.944,0,22520.866,0,06-05 19:47:37
171.015,0,21889.969,0,06-05 19:47:38
179.027,0,22915.466,0,06-05 19:47:39
134.969,1.000,17276.083,3.999,06-05 19:47:40
185.048,2.001,23686.165,12.003,06-05 19:47:41
187.007,0,23936.949,0,06-05 19:47:42
149.000,0,19072.015,0,06-05 19:47:43
192.899,0,24691.118,0,06-05 19:47:44
229.017,0,29314.213,0,06-05 19:47:45
143.043,0,18309.445,0,06-05 19:47:46
212.030,0,27139.828,0,06-05 19:47:47
131.000,0,16768.062,0,06-05 19:47:48
170.997,0,21887.672,0,06-05 19:47:49
172.002,2.000,22016.220,12.000,06-05 19:47:50
199.002,0,25472.245,0,06-05 19:47:51
171.998,0,22015.758,0,06-05 19:47:52
200.001,0,25600.177,0,06-05 19:47:53
194.000,1.000,24831.941,4.000,06-05 19:47:54
92.000,0,11775.985,0,06-05 19:47:55
200.002,3.000,25600.241,16.000,06-05 19:47:56
228.001,0,29184.103,0,06-05 19:47:57
183.999,0,23551.920,0,06-05 19:47:58
216.000,0,27647.964,0,06-05 19:47:59
57.000,0,7295.984,0,06-05 19:48:00
200.000,0,25600.026,0,06-05 19:48:01
199.998,0,25599.738,0,06-05 19:48:02
200.003,0,25600.351,0,06-05 19:48:03
113.998,2.000,14591.773,12.000,06-05 19:48:04
125.001,0,16000.119,0,06-05 19:48:05
160.999,0,20607.836,0,06-05 19:48:06
142.996,0,18303.447,0,06-05 19:48:07
143.001,0,18304.112,0,06-05 19:48:08
229.007,0,29312.845,0,06-05 19:48:09
196.000,0,25088.023,0,06-05 19:48:10
146.001,0,18688.076,0,06-05 19:48:11
171.999,0,22015.811,0,06-05 19:48:12
159.001,1.000,20352.112,4.000,06-05 19:48:13
183.000,2.000,23423.948,12.000,06-05 19:48:14
172.000,0,22016.003,0,06-05 19:48:15
199.999,0,25599.874,0,06-05 19:48:16
171.001,0,21888.153,0,06-05 19:48:17
159.000,0,20352.019,0,06-05 19:48:18
184.000,0,23552.039,0,06-05 19:48:19
198.000,0,25344.042,0,06-05 19:48:20
173.999,0,22271.900,0,06-05 19:48:21
210.000,0,26879.970,0,06-05 19:48:22
190.000,0,24319.955,0,06-05 19:48:23
200.000,0,25600.030,0,06-05 19:48:24
126.997,0,16255.637,0,06-05 19:48:25
215.007,0,27520.908,0,06-05 19:48:26
211.997,1.000,27135.628,4.000,06-05 19:48:27
188.996,0,24191.451,0,06-05 19:48:28
171.000,1.000,21887.991,4.000,06-05 19:48:29
171.000,2.000,21887.960,12.000,06-05 19:48:30
200.000,0,25600.050,0,06-05 19:48:31
163.995,0,20991.333,0,06-05 19:48:32
122.000,0,15616.035,0,06-05 19:48:33
170.997,0,21887.598,0,06-05 19:48:34
229.016,1.000,29314.066,4.000,06-05 19:48:35
199.991,0,25598.814,0,06-05 19:48:36
127.004,0,16256.480,0,06-05 19:48:37
160.003,0,20480.330,0,06-05 19:48:38
169.990,0,21758.701,0,06-05 19:48:39
200.011,0,25601.382,0,06-05 19:48:40
171.993,0,22015.075,0,06-05 19:48:41
171.008,0,21889.069,0,06-05 19:48:42
143.000,0,18303.969,0,06-05 19:48:43
142.997,0,18303.596,0,06-05 19:48:44
200.002,1.000,25600.281,4.000,06-05 19:48:45
170.991,2.000,21886.822,11.999,06-05 19:48:46
201.010,0,25601.259,0,06-05 19:48:47
213.999,0,27391.890,0,06-05 19:48:48
99.995,0,12799.363,0,06-05 19:48:49
143.007,0,18304.912,0,06-05 19:48:50
185.994,1.000,23807.224,4.000,06-05 19:48:51
185.006,0,23680.744,0,06-05 19:48:52
185.998,0,23807.729,0,06-05 19:48:53
170.000,0,21759.955,0,06-05 19:48:54
159.003,0,20352.397,0,06-05 19:48:55
190.993,0,24447.157,0,06-05 19:48:56
123.004,0,15744.475,0,06-05 19:48:57
170.991,0,21886.872,0,06-05 19:48:58
171.983,0,22013.781,0,06-05 19:48:59
193.031,0,24707.908,0,06-05 19:49:00
155.993,0,19967.102,0,06-05 19:49:01
107.949,2.999,13817.493,15.992,06-05 19:49:02
200.045,0,25605.745,0,06-05 19:49:03
198.268,0,25378.354,0,06-05 19:49:04
