"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out26/dstat_out_upload.csv -D vdb",,,,"Date:","16 Apr 2024 03:17:45 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,16-04 03:18:36
0,195.894,0,199571.889,16-04 03:18:37
0,85.045,0,86061.351,16-04 03:18:38
0,267.794,0,271151.026,16-04 03:18:39
0,286.030,0,286806.175,16-04 03:18:40
0,0,0,0,16-04 03:18:41
0,446.752,0,455426.751,16-04 03:18:42
0,488.010,0,496650.465,16-04 03:18:43
0,334.984,0,335544.197,16-04 03:18:44
0,5.999,0,75.992,16-04 03:18:45
0,6.000,0,88.007,16-04 03:18:46
0,0,0,0,16-04 03:18:47
0,115.989,0,114988.923,16-04 03:18:48
0,176.946,0,180196.560,16-04 03:18:49
0,296.986,0,294610.193,16-04 03:18:50
0,263.000,0,268259.995,16-04 03:18:51
0,85.042,0,84377.341,16-04 03:18:52
0,508.804,0,518675.403,16-04 03:18:53
0,495.509,0,503163.880,16-04 03:18:54
0,241.091,0,235500.901,16-04 03:18:55
0,0,0,0,16-04 03:18:56
0,0,0,0,16-04 03:18:57
0,0,0,0,16-04 03:18:58
0,55.005,0,48824.657,16-04 03:18:59
0,280.006,0,254325.199,16-04 03:19:00
0,316.999,0,303103.436,16-04 03:19:01
0,120.997,0,121357.136,16-04 03:19:02
0,186.107,0,190044.931,16-04 03:19:03
0,228.613,0,232588.409,16-04 03:19:04
0,515.856,0,523087.858,16-04 03:19:05
0,542.952,0,534572.645,16-04 03:19:06
0,0,0,0,16-04 03:19:07
0,0,0,0,16-04 03:19:08
0,0,0,0,16-04 03:19:09
0,4.000,0,19.998,16-04 03:19:10
0,24.003,0,21086.775,16-04 03:19:11
0,291.136,0,290347.772,16-04 03:19:12
0,305.829,0,311121.957,16-04 03:19:13
0,21.002,0,21506.338,16-04 03:19:14
0,484.237,0,495858.250,16-04 03:19:15
0,570.700,0,581326.452,16-04 03:19:16
0,215.000,0,212056.362,16-04 03:19:17
0,0,0,0,16-04 03:19:18
0,0,0,0,16-04 03:19:19
0,3.000,0,20.001,16-04 03:19:20
0,7.000,0,216.001,16-04 03:19:21
0,287.134,0,280579.316,16-04 03:19:22
0,203.369,0,197571.291,16-04 03:19:23
0,146.381,0,144335.337,16-04 03:19:24
0,320.009,0,311368.582,16-04 03:19:25
0,117.002,0,108545.851,16-04 03:19:26
0,469.231,0,468198.214,16-04 03:19:27
0,552.708,0,558808.458,16-04 03:19:28
0,159.003,0,160770.851,16-04 03:19:29
6.003,21.011,2157.151,164.088,16-04 03:19:30
982.419,0,126880.996,0,16-04 03:19:31
1265.104,0,161677.354,0,16-04 03:19:32
1097.002,16.000,140288.302,15360.033,16-04 03:19:33
550.275,366.183,70435.247,361252.778,16-04 03:19:34
1269.967,100.997,162299.821,90577.668,16-04 03:19:35
1302.356,0,166445.652,0,16-04 03:19:36
539.987,190.995,69118.368,188411.551,16-04 03:19:37
3.000,527.975,383.982,517095.285,16-04 03:19:38
323.014,480.021,41345.784,478072.625,16-04 03:19:39
1106.058,62.003,141319.392,59007.087,16-04 03:19:40
1322.954,0,169210.055,0,16-04 03:19:41
1284.993,0,164223.053,0,16-04 03:19:42
1256.042,0,160773.412,0,16-04 03:19:43
1188.010,0,150105.262,0,16-04 03:19:44
1353.225,2.981,165192.857,11.923,16-04 03:19:45
805.431,1.007,101862.841,88.597,16-04 03:19:46
7.996,342.849,407.821,329111.256,16-04 03:19:47
59.012,357.072,4492.906,362441.075,16-04 03:19:48
2.000,524.926,159.978,500793.869,16-04 03:19:49
0,496.071,0,490821.926,16-04 03:19:50
159.998,289.996,13723.817,277288.309,16-04 03:19:51
345.388,0,30569.746,0,16-04 03:19:52
11.281,0,820.458,0,16-04 03:19:53
138.008,151.009,14704.854,149512.682,16-04 03:19:54
375.956,351.958,44018.796,341163.668,16-04 03:19:55
118.061,451.234,13146.819,447428.082,16-04 03:19:56
565.728,292.859,68151.174,274375.844,16-04 03:19:57
59.001,429.006,5928.087,407557.970,16-04 03:19:58
671.912,270.965,84013.033,265309.366,16-04 03:19:59
4.002,478.268,384.215,479500.727,16-04 03:20:00
0,598.723,0,594028.688,16-04 03:20:01
451.006,37.000,56068.757,32500.439,16-04 03:20:02
291.002,0,35176.296,0,16-04 03:20:03
864.456,0,108565.294,0,16-04 03:20:04
304.825,114.934,38270.083,106642.928,16-04 03:20:05
215.002,406.003,27192.214,397147.124,16-04 03:20:06
369.019,268.013,46586.345,269325.554,16-04 03:20:07
726.376,308.159,92131.662,308767.732,16-04 03:20:08
386.000,289.000,48791.960,281215.770,16-04 03:20:09
136.922,432.754,16726.495,426457.652,16-04 03:20:10
74.038,384.198,8672.463,366532.634,16-04 03:20:11
1.000,535.749,127.940,526893.338,16-04 03:20:12
767.992,390.996,97630.997,384608.047,16-04 03:20:13
1133.960,0,142874.900,0,16-04 03:20:14
1126.007,13.000,143532.919,68.000,16-04 03:20:15
1198.027,0,153091.408,0,16-04 03:20:16
1271.008,0,162560.979,0,16-04 03:20:17
1257.959,0,160890.806,0,16-04 03:20:18
1277.733,0,163421.799,0,16-04 03:20:19
530.709,152.916,67802.835,149805.886,16-04 03:20:20
874.021,213.005,111746.642,210608.980,16-04 03:20:21
1268.985,0,162430.124,0,16-04 03:20:22
683.999,146.000,87423.878,139555.806,16-04 03:20:23
3.000,492.002,384.002,474830.212,16-04 03:20:24
30.998,552.973,3967.806,541557.519,16-04 03:20:25
1096.003,93.000,140032.333,90312.214,16-04 03:20:26
1372.063,0,175367.991,0,16-04 03:20:27
1325.011,0,169473.352,0,16-04 03:20:28
1234.444,0,157752.771,0,16-04 03:20:29
1341.532,2.999,171716.114,19.993,16-04 03:20:30
1304.970,0,166780.124,0,16-04 03:20:31
1349.017,0,172674.204,0,16-04 03:20:32
811.995,96.999,103679.326,88991.422,16-04 03:20:33
1093.998,276.000,139903.779,271455.571,16-04 03:20:34
1308.005,3.000,167296.620,40.000,16-04 03:20:35
292.002,257.002,36740.282,260482.002,16-04 03:20:36
2.000,528.013,256.006,518156.844,16-04 03:20:37
694.360,443.230,88461.816,443621.761,16-04 03:20:38
1417.193,23.986,146784.369,24178.224,16-04 03:20:39
1094.608,8.004,135531.242,72.040,16-04 03:20:40
1157.996,0,146131.448,0,16-04 03:20:41
1122.372,0,142464.249,0,16-04 03:20:42
996.542,0,126576.785,0,16-04 03:20:43
1139.994,8.000,144471.227,6467.965,16-04 03:20:44
640.030,361.017,81923.803,354036.434,16-04 03:20:45
1426.249,15.992,182120.107,167.912,16-04 03:20:46
768.981,126.997,96741.634,126332.911,16-04 03:20:47
4.000,470.983,511.982,477167.220,16-04 03:20:48
394.009,521.011,50433.105,526347.529,16-04 03:20:49
1207.616,125.064,154446.738,121349.865,16-04 03:20:50
1330.317,0,169768.798,0,16-04 03:20:51
1348.968,0,172667.918,0,16-04 03:20:52
1401.027,0,179075.470,0,16-04 03:20:53
1275.016,0,163074.070,0,16-04 03:20:54
1066.996,3.000,136447.509,12.000,16-04 03:20:55
1017.006,0,130048.800,0,16-04 03:20:56
950.033,90.003,121348.185,87683.024,16-04 03:20:57
1074.966,267.992,137595.661,272759.398,16-04 03:20:58
1462.987,0,187006.299,0,16-04 03:20:59
80.000,384.998,10239.944,385917.874,16-04 03:21:00
0,505.995,0,487427.542,16-04 03:21:01
524.011,384.008,67073.406,378703.938,16-04 03:21:02
1359.760,0,173921.215,0,16-04 03:21:03
1261.973,0,161404.491,0,16-04 03:21:04
1069.974,4.000,136828.727,20.000,16-04 03:21:05
1327.851,0,169880.921,0,16-04 03:21:06
1327.444,0,169656.878,0,16-04 03:21:07
1301.971,0,166652.280,0,16-04 03:21:08
1352.771,0,172898.595,0,16-04 03:21:09
560.691,223.877,71768.471,213830.227,16-04 03:21:10
1008.025,153.004,128643.193,146543.637,16-04 03:21:11
1309.978,0,167677.240,0,16-04 03:21:12
205.987,340.978,26366.291,345057.630,16-04 03:21:13
0,523.035,0,521387.386,16-04 03:21:14
709.964,403.979,90747.371,385716.323,16-04 03:21:15
1363.985,1.000,174462.058,0,16-04 03:21:16
1275.011,0,162945.422,0,16-04 03:21:17
1327.008,0,169856.960,0,16-04 03:21:18
1282.033,0,163844.260,0,16-04 03:21:19
1270.023,3.000,162562.928,20.000,16-04 03:21:20
1308.919,34.998,167285.624,159.990,16-04 03:21:21
712.040,60.003,91013.054,55555.085,16-04 03:21:22
2.000,454.969,255.983,453601.007,16-04 03:21:23
268.019,498.035,34306.411,484386.045,16-04 03:21:24
1141.007,204.001,145920.934,189509.213,16-04 03:21:25
1333.953,0,170617.980,0,16-04 03:21:26
1337.056,0,166567.019,0,16-04 03:21:27
1312.948,0,167801.319,0,16-04 03:21:28
827.025,69.002,105763.162,64001.913,16-04 03:21:29
245.009,393.014,33001.145,386513.414,16-04 03:21:30
1.000,393.006,4.000,374361.334,16-04 03:21:31
4.001,0,2044.375,0,16-04 03:21:32
0,0,0,0,16-04 03:21:33
0,0,0,0,16-04 03:21:34
0,4.000,0,672.034,16-04 03:21:35
5.003,0,124.068,0,16-04 03:21:36
10.993,0,147.902,0,16-04 03:21:37
12.002,6.001,48.006,24.003,16-04 03:21:38
3.000,0,11.999,0,16-04 03:21:39
3.000,0,12.000,0,16-04 03:21:40
0,7.000,0,112.000,16-04 03:21:41
