"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out26/dstat_out_wf.csv -D vdb",,,,"Date:","16 Apr 2024 03:21:43 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
67.000,0,8575.959,0,16-04 03:23:10
98.000,0,12543.994,0,16-04 03:23:11
100.002,0,12800.283,0,16-04 03:23:12
74.000,0,9472.021,0,16-04 03:23:13
100.000,0,12800.008,0,16-04 03:23:14
104.000,0,13312.030,0,16-04 03:23:15
30.000,0,3839.945,0,16-04 03:23:16
78.001,0,9984.118,0,16-04 03:23:17
62.000,0,7936.002,0,16-04 03:23:18
65.999,0,8447.919,0,16-04 03:23:19
107.990,0,13822.672,0,16-04 03:23:20
104.005,0,13056.659,0,16-04 03:23:21
98.000,0,12544.039,0,16-04 03:23:22
97.999,0,12543.850,0,16-04 03:23:23
102.001,0,13056.139,0,16-04 03:23:24
122.001,0,15616.067,0,16-04 03:23:25
94.000,0,12031.982,0,16-04 03:23:26
99.911,0,12788.605,0,16-04 03:23:27
78.069,0,9992.771,0,16-04 03:23:28
71.989,0,9214.589,0,16-04 03:23:29
123.934,0,15863.507,0,16-04 03:23:30
116.081,0,14858.336,0,16-04 03:23:31
105.999,0,13567.893,0,16-04 03:23:32
68.002,0,8704.293,0,16-04 03:23:33
62.000,0,7935.957,0,16-04 03:23:34
89.999,0,11519.855,0,16-04 03:23:35
93.998,0,12031.716,0,16-04 03:23:36
46.002,0,5888.223,0,16-04 03:23:37
58.000,0,7424.010,0,16-04 03:23:38
44.001,0,5632.087,0,16-04 03:23:39
43.000,0,5375.968,0,16-04 03:23:40
40.000,0,5120.053,0,16-04 03:23:41
99.995,0,12799.388,0,16-04 03:23:42
106.003,0,13568.344,0,16-04 03:23:43
121.995,0,15615.380,0,16-04 03:23:44
90.002,0,11520.277,0,16-04 03:23:45
27.999,0,3583.884,0,16-04 03:23:46
31.002,0,3840.218,0,16-04 03:23:47
27.996,0,3583.489,0,16-04 03:23:48
26.005,0,3328.615,0,16-04 03:23:49
24.000,0,3072.043,0,16-04 03:23:50
25.999,0,3327.852,0,16-04 03:23:51
45.999,0,5887.929,0,16-04 03:23:52
101.998,0,13055.751,0,16-04 03:23:53
88.000,0,11264.033,0,16-04 03:23:54
98.000,0,12544.035,0,16-04 03:23:55
81.999,0,10495.814,0,16-04 03:23:56
81.994,0,10495.271,0,16-04 03:23:57
59.006,0,7128.751,0,16-04 03:23:58
107.000,0,13551.980,0,16-04 03:23:59
112.996,0,12271.523,0,16-04 03:24:00
100.998,0,11579.776,0,16-04 03:24:01
87.002,0,9840.191,0,16-04 03:24:02
73.996,0,9167.506,0,16-04 03:24:03
102.005,0,13056.628,0,16-04 03:24:04
102.996,0,12591.567,0,16-04 03:24:05
143.009,0,18305.141,0,16-04 03:24:06
97.999,0,12543.832,0,16-04 03:24:07
95.003,0,12040.318,0,16-04 03:24:08
98.999,0,12671.848,0,16-04 03:24:09
114.002,0,14592.270,0,16-04 03:24:10
75.000,0,9600.035,0,16-04 03:24:11
46.999,0,6015.836,0,16-04 03:24:12
41.999,0,5375.825,0,16-04 03:24:13
57.001,0,7296.096,0,16-04 03:24:14
100.004,0,12800.493,0,16-04 03:24:15
110.999,0,14067.876,0,16-04 03:24:16
99.002,0,12672.318,0,16-04 03:24:17
75.999,0,9727.825,0,16-04 03:24:18
65.000,0,8319.986,0,16-04 03:24:19
88.001,0,11240.088,0,16-04 03:24:20
67.000,0,8319.977,0,16-04 03:24:21
110.995,0,14183.389,0,16-04 03:24:22
92.004,0,11776.510,0,16-04 03:24:23
65.999,0,8447.851,0,16-04 03:24:24
54.001,0,6912.185,0,16-04 03:24:25
34.000,0,4351.964,0,16-04 03:24:26
40.002,0,5120.264,0,16-04 03:24:27
45.999,0,5887.932,0,16-04 03:24:28
26.000,0,3328.003,0,16-04 03:24:29
20.000,0,2560.046,0,16-04 03:24:30
19.000,0,2359.957,0,16-04 03:24:31
20.000,0,2560.002,0,16-04 03:24:32
24.999,0,3199.865,0,16-04 03:24:33
18.000,0,2303.982,0,16-04 03:24:34
24.001,0,3072.139,0,16-04 03:24:35
25.000,0,3200.056,0,16-04 03:24:36
63.999,0,7983.918,0,16-04 03:24:37
96.002,0,12160.303,0,16-04 03:24:38
106.906,0,13683.929,0,16-04 03:24:39
89.068,0,11400.730,0,16-04 03:24:40
57.003,0,7296.340,0,16-04 03:24:41
55.998,0,7167.806,0,16-04 03:24:42
64.002,0,8192.267,0,16-04 03:24:43
73.999,0,9471.824,0,16-04 03:24:44
60.001,0,7680.137,0,16-04 03:24:45
79.000,0,9616.031,0,16-04 03:24:46
50.000,0,6400.054,0,16-04 03:24:47
85.000,0,10879.983,0,16-04 03:24:48
106.001,0,13568.155,0,16-04 03:24:49
102.998,0,13183.701,0,16-04 03:24:50
89.001,0,11392.109,0,16-04 03:24:51
85.000,0,10835.960,0,16-04 03:24:52
60.000,0,7679.952,0,16-04 03:24:53
60.000,0,7679.977,0,16-04 03:24:54
101.001,0,12928.098,0,16-04 03:24:55
81.999,0,10495.841,0,16-04 03:24:56
93.001,0,11904.156,0,16-04 03:24:57
106.999,3.000,13695.895,12.000,16-04 03:24:58
108.001,0,13824.070,0,16-04 03:24:59
109.997,0,14079.579,0,16-04 03:25:00
82.001,0,10496.178,0,16-04 03:25:01
102.002,0,13056.242,0,16-04 03:25:02
32.000,0,4095.985,0,16-04 03:25:03
36.000,0,4608.024,0,16-04 03:25:04
38.000,0,4864.052,0,16-04 03:25:05
53.997,0,6911.617,0,16-04 03:25:06
59.999,0,7679.908,0,16-04 03:25:07
58.003,0,7424.343,0,16-04 03:25:08
27.994,0,3583.197,0,16-04 03:25:09
74.015,0,9473.969,0,16-04 03:25:10
90.000,0,11519.971,0,16-04 03:25:11
96.003,0,12288.418,0,16-04 03:25:12
71.994,0,9215.266,0,16-04 03:25:13
88.002,0,11264.217,0,16-04 03:25:14
62.002,0,7936.216,0,16-04 03:25:15
116.003,0,14848.373,0,16-04 03:25:16
95.998,0,12287.782,0,16-04 03:25:17
79.997,0,10239.630,0,16-04 03:25:18
56.003,0,7168.408,0,16-04 03:25:19
126.000,0,16128.001,0,16-04 03:25:20
126.002,0,16128.306,0,16-04 03:25:21
129.995,0,16639.404,0,16-04 03:25:22
118.001,0,15104.094,0,16-04 03:25:23
108.000,0,13824.040,0,16-04 03:25:24
101.992,0,13054.927,0,16-04 03:25:25
44.004,0,5632.499,0,16-04 03:25:26
47.997,0,6143.633,0,16-04 03:25:27
28.002,0,3584.270,0,16-04 03:25:28
33.997,1.000,4351.656,4.000,16-04 03:25:29
32.004,0,4096.564,0,16-04 03:25:30
61.994,0,7935.193,0,16-04 03:25:31
104.000,0,13312.058,0,16-04 03:25:32
99.995,0,12799.365,0,16-04 03:25:33
62.005,0,7936.667,0,16-04 03:25:34
77.996,0,9983.549,0,16-04 03:25:35
58.002,0,7424.226,0,16-04 03:25:36
29.997,0,3839.584,0,16-04 03:25:37
74.009,0,9473.100,0,16-04 03:25:38
87.997,0,11263.646,0,16-04 03:25:39
126.007,0,16128.947,0,16-04 03:25:40
115.994,0,14847.213,0,16-04 03:25:41
134.004,0,17152.480,0,16-04 03:25:42
85.997,0,11007.668,0,16-04 03:25:43
70.004,0,8960.485,0,16-04 03:25:44
70.000,0,8959.991,0,16-04 03:25:45
93.993,0,12031.083,0,16-04 03:25:46
95.008,0,12161.016,0,16-04 03:25:47
120.993,0,15487.081,0,16-04 03:25:48
92.005,0,11776.693,0,16-04 03:25:49
83.998,0,10751.769,0,16-04 03:25:50
84.003,0,10752.435,0,16-04 03:25:51
89.995,0,11519.357,0,16-04 03:25:52
110.003,0,14080.353,0,16-04 03:25:53
119.998,0,15359.734,0,16-04 03:25:54
106.001,0,13568.174,0,16-04 03:25:55
113.991,0,14590.884,0,16-04 03:25:56
70.007,0,8960.901,0,16-04 03:25:57
78.000,0,9984.061,0,16-04 03:25:58
99.994,0,12799.239,0,16-04 03:25:59
132.007,0,16896.866,0,16-04 03:26:00
95.992,0,12286.922,0,16-04 03:26:01
98.010,0,12545.297,0,16-04 03:26:02
84.984,0,10877.890,0,16-04 03:26:03
59.006,0,7552.775,0,16-04 03:26:04
77.992,0,9982.982,0,16-04 03:26:05
116.014,0,14849.852,0,16-04 03:26:06
87.998,0,11263.699,0,16-04 03:26:07
86.007,0,11008.862,0,16-04 03:26:08
77.987,0,9982.322,0,16-04 03:26:09
70.012,0,8961.545,0,16-04 03:26:10
63.987,0,8190.285,0,16-04 03:26:11
89.017,0,11394.204,0,16-04 03:26:12
72.989,0,9342.585,0,16-04 03:26:13
84.013,0,10753.631,0,16-04 03:26:14
79.000,0,10112.001,0,16-04 03:26:15
64.997,0,8319.559,0,16-04 03:26:16
114.006,0,14592.785,0,16-04 03:26:17
90.001,0,11520.088,0,16-04 03:26:18
85.999,0,11007.919,0,16-04 03:26:19
80.001,0,10240.176,0,16-04 03:26:20
105.997,0,13567.595,0,16-04 03:26:21
95.999,0,12287.925,0,16-04 03:26:22
110.001,0,14080.118,0,16-04 03:26:23
126.999,0,16255.892,0,16-04 03:26:24
100.998,0,12927.764,0,16-04 03:26:25
104.002,0,13312.266,0,16-04 03:26:26
132.002,0,16896.289,0,16-04 03:26:27
119.999,0,15359.893,0,16-04 03:26:28
60.000,0,7680.034,0,16-04 03:26:29
38.001,0,4864.178,0,16-04 03:26:30
56.000,0,7167.998,0,16-04 03:26:31
43.986,0,5630.184,0,16-04 03:26:32
50.016,0,6402.093,0,16-04 03:26:33
131.997,0,16895.629,0,16-04 03:26:34
137.996,0,17663.472,0,16-04 03:26:35
130.001,0,16640.155,0,16-04 03:26:36
104.001,0,13312.180,0,16-04 03:26:37
100.000,0,12799.973,0,16-04 03:26:38
76.999,0,9855.846,0,16-04 03:26:39
65.001,0,8320.069,0,16-04 03:26:40
75.999,0,9727.855,0,16-04 03:26:41
59.951,0,7673.715,0,16-04 03:26:42
40.032,0,5124.119,0,16-04 03:26:43
49.974,0,6396.727,0,16-04 03:26:44
80.042,0,10245.400,0,16-04 03:26:45
76.002,0,9728.199,0,16-04 03:26:46
112.000,0,14335.977,0,16-04 03:26:47
79.998,0,10239.697,0,16-04 03:26:48
54.001,0,6912.139,0,16-04 03:26:49
44.000,0,5632.021,0,16-04 03:26:50
93.998,0,12031.726,0,16-04 03:26:51
76.003,0,9728.424,0,16-04 03:26:52
63.999,0,8191.826,0,16-04 03:26:53
69.999,0,8959.929,0,16-04 03:26:54
90.002,0,11520.305,0,16-04 03:26:55
73.999,0,9471.901,0,16-04 03:26:56
105.998,0,13567.698,0,16-04 03:26:57
118.002,0,15104.312,0,16-04 03:26:58
103.996,0,13311.439,0,16-04 03:26:59
106.005,0,13568.659,0,16-04 03:27:00
73.999,0,9471.818,0,16-04 03:27:01
109.993,0,14079.113,0,16-04 03:27:02
140.008,0,17921.046,0,16-04 03:27:03
129.994,0,16639.249,0,16-04 03:27:04
79.998,0,10239.738,0,16-04 03:27:05
84.003,0,10752.330,0,16-04 03:27:06
86.998,0,11135.806,0,16-04 03:27:07
93.002,0,11904.212,0,16-04 03:27:08
78.000,0,9984.043,0,16-04 03:27:09
81.998,0,10495.704,0,16-04 03:27:10
75.937,0,9719.936,0,16-04 03:27:11
66.002,0,8448.224,0,16-04 03:27:12
80.064,0,10248.250,0,16-04 03:27:13
113.983,0,14589.799,0,16-04 03:27:14
82.018,0,10498.284,0,16-04 03:27:15
67.998,0,8703.764,0,16-04 03:27:16
130.004,0,16640.499,0,16-04 03:27:17
81.999,0,10495.815,0,16-04 03:27:18
70.000,0,8960.016,0,16-04 03:27:19
84.000,0,10751.967,0,16-04 03:27:20
49.996,0,6399.505,0,16-04 03:27:21
52.002,0,6656.218,0,16-04 03:27:22
69.001,0,8832.161,0,16-04 03:27:23
101.007,0,12928.866,0,16-04 03:27:24
74.000,0,9471.987,0,16-04 03:27:25
65.999,0,8447.837,0,16-04 03:27:26
43.999,0,5631.907,0,16-04 03:27:27
52.002,0,6656.196,0,16-04 03:27:28
81.998,3.000,10495.779,12.000,16-04 03:27:29
73.941,0,9464.455,0,16-04 03:27:30
110.090,0,14091.559,0,16-04 03:27:31
99.995,0,12799.353,0,16-04 03:27:32
56.000,0,7167.973,0,16-04 03:27:33
94.000,0,12031.962,0,16-04 03:27:34
80.000,0,10240.013,0,16-04 03:27:35
32.000,0,4095.989,0,16-04 03:27:36
32.000,0,4096.023,0,16-04 03:27:37
36.000,0,4607.937,0,16-04 03:27:38
33.999,0,4351.909,0,16-04 03:27:39
104.001,0,13312.128,0,16-04 03:27:40
94.000,0,12031.994,0,16-04 03:27:41
60.001,0,7680.125,0,16-04 03:27:42
79.999,0,10239.826,0,16-04 03:27:43
116.002,0,14848.293,0,16-04 03:27:44
106.000,0,13568.038,0,16-04 03:27:45
102.000,0,13055.972,0,16-04 03:27:46
111.997,0,14335.660,0,16-04 03:27:47
78.002,0,9984.222,0,16-04 03:27:48
119.998,0,15359.728,0,16-04 03:27:49
76.003,0,9728.383,0,16-04 03:27:50
84.000,0,10751.978,0,16-04 03:27:51
131.999,0,16895.835,0,16-04 03:27:52
121.998,0,15615.757,0,16-04 03:27:53
113.989,0,14590.643,0,16-04 03:27:54
98.009,0,12545.201,0,16-04 03:27:55
104.003,0,13312.382,0,16-04 03:27:56
89.997,0,11519.554,0,16-04 03:27:57
70.001,0,8960.138,0,16-04 03:27:58
74.002,0,9472.204,0,16-04 03:27:59
71.996,1.000,9215.491,4.000,16-04 03:28:00
43.999,0,5631.911,0,16-04 03:28:01
62.003,0,7936.442,0,16-04 03:28:02
86.001,0,11008.078,0,16-04 03:28:03
103.999,0,13311.860,0,16-04 03:28:04
104.001,0,13312.076,0,16-04 03:28:05
50.000,0,6400.030,0,16-04 03:28:06
80.003,0,10240.370,0,16-04 03:28:07
46.000,0,5887.999,0,16-04 03:28:08
54.000,0,6911.938,0,16-04 03:28:09
89.999,0,11519.860,0,16-04 03:28:10
120.004,0,15360.455,0,16-04 03:28:11
107.999,0,13823.841,0,16-04 03:28:12
118.001,0,15104.116,0,16-04 03:28:13
68.002,0,8704.209,0,16-04 03:28:14
44.000,0,5632.053,0,16-04 03:28:15
39.972,0,5116.386,0,16-04 03:28:16
38.024,0,4867.096,0,16-04 03:28:17
82.001,0,10496.126,0,16-04 03:28:18
70.000,0,8959.945,0,16-04 03:28:19
112.000,0,14336.044,0,16-04 03:28:20
114.000,0,14592.004,0,16-04 03:28:21
92.000,0,11775.979,0,16-04 03:28:22
88.000,0,11263.985,0,16-04 03:28:23
67.993,0,8703.101,0,16-04 03:28:24
68.005,0,8704.618,0,16-04 03:28:25
76.000,0,9727.996,0,16-04 03:28:26
88.004,0,11264.454,0,16-04 03:28:27
102.000,0,13056.034,0,16-04 03:28:28
58.000,0,7424.022,0,16-04 03:28:29
84.000,0,10751.952,0,16-04 03:28:30
101.996,0,13055.453,0,16-04 03:28:31
90.003,0,11520.360,0,16-04 03:28:32
100.996,0,12927.489,0,16-04 03:28:33
75.003,0,9600.385,0,16-04 03:28:34
119.997,0,15359.583,0,16-04 03:28:35
100.001,0,12800.069,0,16-04 03:28:36
102.005,0,13056.646,0,16-04 03:28:37
88.960,0,11386.879,0,16-04 03:28:38
111.049,0,14214.296,0,16-04 03:28:39
96.000,0,12287.977,0,16-04 03:28:40
112.996,0,14463.550,0,16-04 03:28:41
91.000,0,11647.964,0,16-04 03:28:42
70.002,0,8960.259,0,16-04 03:28:43
73.994,0,9471.242,0,16-04 03:28:44
64.003,0,8192.446,0,16-04 03:28:45
65.986,0,8446.188,0,16-04 03:28:46
40.008,0,5121.058,0,16-04 03:28:47
26.000,0,3327.999,0,16-04 03:28:48
36.001,0,4608.121,0,16-04 03:28:49
64.001,0,8192.064,0,16-04 03:28:50
75.989,0,9726.593,0,16-04 03:28:51
98.013,0,12545.719,0,16-04 03:28:52
70.001,0,8960.107,0,16-04 03:28:53
88.001,0,11264.117,0,16-04 03:28:54
83.992,0,10750.923,0,16-04 03:28:55
88.011,0,11265.346,0,16-04 03:28:56
23.998,0,3071.804,0,16-04 03:28:57
20.000,0,2559.960,0,16-04 03:28:58
20.001,0,2560.111,0,16-04 03:28:59
17.999,0,2303.855,0,16-04 03:29:00
24.003,0,3072.340,0,16-04 03:29:01
21.998,0,2815.806,0,16-04 03:29:02
22.001,0,2816.168,0,16-04 03:29:03
77.997,0,9983.629,0,16-04 03:29:04
101.998,0,13055.793,0,16-04 03:29:05
117.990,0,15102.708,0,16-04 03:29:06
77.008,0,9857.050,0,16-04 03:29:07
41.000,0,5247.978,0,16-04 03:29:08
70.001,0,8960.144,0,16-04 03:29:09
75.998,0,9727.771,0,16-04 03:29:10
64.001,0,8192.071,0,16-04 03:29:11
84.000,0,10752.003,0,16-04 03:29:12
107.999,0,13823.916,0,16-04 03:29:13
64.001,0,8192.090,0,16-04 03:29:14
89.997,0,11519.556,0,16-04 03:29:15
60.004,0,7680.455,0,16-04 03:29:16
77.998,0,9983.736,0,16-04 03:29:17
94.000,0,12032.016,0,16-04 03:29:18
93.992,0,12030.932,0,16-04 03:29:19
92.007,0,11776.919,0,16-04 03:29:20
100.001,0,12800.091,0,16-04 03:29:21
80.001,0,10240.153,0,16-04 03:29:22
93.998,0,12031.804,0,16-04 03:29:23
74.001,0,9472.072,0,16-04 03:29:24
60.000,0,7680.008,0,16-04 03:29:25
87.995,0,11263.372,0,16-04 03:29:26
112.005,0,14336.616,0,16-04 03:29:27
75.993,0,9727.140,0,16-04 03:29:28
92.008,0,11776.986,0,16-04 03:29:29
116.001,0,14848.180,0,16-04 03:29:30
98.000,0,12544.027,0,16-04 03:29:31
97.995,0,12543.306,0,16-04 03:29:32
102.006,0,13056.738,0,16-04 03:29:33
95.997,0,12287.679,0,16-04 03:29:34
80.002,0,10240.306,0,16-04 03:29:35
74.001,0,9472.085,0,16-04 03:29:36
74.000,0,9472.060,0,16-04 03:29:37
103.999,0,13311.832,0,16-04 03:29:38
58.001,0,7424.129,0,16-04 03:29:39
52.001,0,6656.115,0,16-04 03:29:40
45.999,0,5887.910,0,16-04 03:29:41
104.001,0,13312.174,0,16-04 03:29:42
63.995,0,8191.296,0,16-04 03:29:43
28.002,0,3584.301,0,16-04 03:29:44
33.997,0,4351.578,0,16-04 03:29:45
78.002,0,9984.228,0,16-04 03:29:46
93.999,0,12031.809,0,16-04 03:29:47
113.000,0,14463.984,0,16-04 03:29:48
131.009,0,16769.092,0,16-04 03:29:49
133.996,0,17151.538,0,16-04 03:29:50
91.996,0,11775.433,0,16-04 03:29:51
82.006,0,10496.720,0,16-04 03:29:52
140.000,0,17920.022,0,16-04 03:29:53
107.998,0,13823.773,0,16-04 03:29:54
98.003,0,12544.379,0,16-04 03:29:55
32.000,0,4096.017,0,16-04 03:29:56
28.000,0,3583.990,0,16-04 03:29:57
38.001,0,4864.110,0,16-04 03:29:58
33.999,3.000,4351.922,12.000,16-04 03:29:59
33.998,0,4351.721,0,16-04 03:30:00
38.005,0,4864.604,0,16-04 03:30:01
37.997,0,4863.655,0,16-04 03:30:02
38.001,0,4864.109,0,16-04 03:30:03
30.000,0,3840.018,0,16-04 03:30:04
66.001,0,8448.148,0,16-04 03:30:05
113.994,0,14591.285,0,16-04 03:30:06
75.997,0,9727.600,0,16-04 03:30:07
64.002,0,8192.312,0,16-04 03:30:08
44.000,0,5631.939,0,16-04 03:30:09
68.003,0,8704.387,0,16-04 03:30:10
75.998,0,9727.719,0,16-04 03:30:11
60.950,0,7801.556,0,16-04 03:30:12
68.999,0,8831.931,0,16-04 03:30:13
38.031,0,4867.953,0,16-04 03:30:14
44.000,0,5631.967,0,16-04 03:30:15
68.000,0,8704.024,0,16-04 03:30:16
59.999,0,7679.929,0,16-04 03:30:17
75.000,0,9599.988,0,16-04 03:30:18
108.995,0,13951.326,0,16-04 03:30:19
134.015,0,17153.897,0,16-04 03:30:20
145.996,0,18687.428,0,16-04 03:30:21
130.000,0,16640.050,0,16-04 03:30:22
91.999,0,11775.896,0,16-04 03:30:23
92.000,0,11776.016,0,16-04 03:30:24
96.000,0,12288.054,0,16-04 03:30:25
134.002,0,17152.241,0,16-04 03:30:26
147.998,0,18943.807,0,16-04 03:30:27
132.001,0,16896.175,0,16-04 03:30:28
119.998,0,15359.684,0,16-04 03:30:29
122.000,1.000,15616.040,4.000,16-04 03:30:30
127.997,0,16383.610,0,16-04 03:30:31
54.002,0,6912.247,0,16-04 03:30:32
46.001,0,5888.067,0,16-04 03:30:33
61.000,0,7807.941,0,16-04 03:30:34
116.999,0,14975.924,0,16-04 03:30:35
119.997,0,15359.625,0,16-04 03:30:36
104.001,0,13312.087,0,16-04 03:30:37
111.991,0,14334.884,0,16-04 03:30:38
106.008,0,13569.061,0,16-04 03:30:39
62.002,0,7936.311,0,16-04 03:30:40
96.997,0,12415.601,0,16-04 03:30:41
99.998,0,12799.706,0,16-04 03:30:42
101.000,0,12928.020,0,16-04 03:30:43
99.999,0,12799.846,0,16-04 03:30:44
92.005,0,11776.667,0,16-04 03:30:45
83.999,0,10751.836,0,16-04 03:30:46
106.001,0,13568.128,0,16-04 03:30:47
37.997,0,4863.604,0,16-04 03:30:48
0,0,0,0,16-04 03:30:49
0,0,0,0,16-04 03:30:50
0,0,0,0,16-04 03:30:51
0,280.982,0,261527.210,16-04 03:30:52
0,13.001,0,11884.556,16-04 03:30:53
0,136.006,0,122537.689,16-04 03:30:54
0,166.991,0,160546.967,16-04 03:30:55
0,210.001,0,198517.229,16-04 03:30:56
0,174.967,0,161025.793,16-04 03:30:57
0,119.022,0,111388.379,16-04 03:30:58
0,114.983,0,97257.948,16-04 03:30:59
0,349.069,0,295222.760,16-04 03:31:00
0,120.998,0,95738.523,16-04 03:31:01
0,69.978,0,62751.942,16-04 03:31:02
46.014,14.004,5889.842,9783.060,16-04 03:31:03
30.000,0,3840.028,0,16-04 03:31:04
27.999,0,3583.924,0,16-04 03:31:05
23.994,0,3071.263,0,16-04 03:31:06
28.007,0,3584.940,0,16-04 03:31:07
27.999,0,3583.822,0,16-04 03:31:08
29.994,0,3839.222,0,16-04 03:31:09
30.008,0,3841.025,0,16-04 03:31:10
28.000,0,3583.970,0,16-04 03:31:11
31.999,0,4095.842,0,16-04 03:31:12
40.001,0,5120.098,0,16-04 03:31:13
66.000,0,8448.001,0,16-04 03:31:14
94.000,0,12031.959,0,16-04 03:31:15
73.998,0,9471.789,0,16-04 03:31:16
89.915,0,11509.059,0,16-04 03:31:17
80.012,0,10241.549,0,16-04 03:31:18
92.072,0,11785.205,0,16-04 03:31:19
85.931,0,10999.205,0,16-04 03:31:20
64.054,0,8198.965,0,16-04 03:31:21
86.000,0,11008.003,0,16-04 03:31:22
120.001,0,15360.149,0,16-04 03:31:23
131.987,0,16894.308,0,16-04 03:31:24
113.962,0,14587.107,0,16-04 03:31:25
94.034,0,12036.402,0,16-04 03:31:26
101.999,0,13055.822,0,16-04 03:31:27
78.003,0,9984.327,0,16-04 03:31:28
74.001,0,9472.065,0,16-04 03:31:29
90.000,0,11520.058,0,16-04 03:31:30
86.000,8.000,11007.962,68.000,16-04 03:31:31
63.998,0,8191.741,0,16-04 03:31:32
34.001,0,4352.148,0,16-04 03:31:33
74.001,0,9472.143,0,16-04 03:31:34
75.999,0,9727.904,0,16-04 03:31:35
