"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out18/dstat_out_upload.csv -D vdb",,,,"Date:","15 Apr 2024 21:24:56 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
916.985,271.996,117194.128,260203.845,15-04 21:27:10
152.008,411.022,19457.048,392301.134,15-04 21:27:11
1020.005,114.001,130560.578,111156.492,15-04 21:27:12
1201.005,7.000,153728.579,68.000,15-04 21:27:13
1318.958,0,168826.591,0,15-04 21:27:14
922.969,162.995,118140.093,154746.882,15-04 21:27:15
4.000,512.015,512.015,499290.947,15-04 21:27:16
59.001,521.006,7552.087,499065.755,15-04 21:27:17
1276.009,3.000,163329.216,1028.008,15-04 21:27:18
1338.943,0,171384.740,0,15-04 21:27:19
778.025,106.003,99587.169,97539.104,15-04 21:27:20
983.994,284.998,125951.275,270382.443,15-04 21:27:21
1098.043,0,140549.470,0,15-04 21:27:22
1241.965,10.000,158971.500,67.998,15-04 21:27:23
1254.018,0,160514.353,0,15-04 21:27:24
1244.988,0,159042.523,0,15-04 21:27:25
909.584,61.039,116342.693,52757.871,15-04 21:27:26
1101.306,86.945,139616.016,82432.053,15-04 21:27:27
1042.999,133.000,133375.812,135167.809,15-04 21:27:28
628.002,279.001,80384.261,276320.897,15-04 21:27:29
944.002,233.001,120832.317,215200.565,15-04 21:27:30
1231.990,6.000,157694.715,48.000,15-04 21:27:31
1267.993,8.000,162303.135,48.000,15-04 21:27:32
361.011,292.009,46209.361,275464.113,15-04 21:27:33
4.000,522.988,511.988,502536.154,15-04 21:27:34
638.999,436.999,81791.841,415595.192,15-04 21:27:35
1278.014,74.001,163585.731,63940.676,15-04 21:27:36
1275.027,0,163203.398,0,15-04 21:27:37
1323.975,0,169468.820,0,15-04 21:27:38
1295.004,0,165760.508,0,15-04 21:27:39
1362.030,0,174339.827,0,15-04 21:27:40
1229.976,10.000,157308.985,67.999,15-04 21:27:41
1210.989,0,154642.584,0,15-04 21:27:42
699.015,258.006,89473.925,246789.308,15-04 21:27:43
580.944,275.973,74360.785,264294.355,15-04 21:27:44
726.063,402.035,92936.051,398242.500,15-04 21:27:45
1372.981,3.000,175741.536,59.999,15-04 21:27:46
1269.984,0,162557.982,0,15-04 21:27:47
698.982,100.997,89341.647,94477.512,15-04 21:27:48
276.170,457.281,35349.713,451833.525,15-04 21:27:49
501.711,421.757,64219.023,417435.642,15-04 21:27:50
1200.950,88.996,153721.655,70797.078,15-04 21:27:51
1255.987,0,160766.302,0,15-04 21:27:52
1313.979,0,168189.338,0,15-04 21:27:53
1324.080,0,169482.292,0,15-04 21:27:54
1245.002,0,159360.201,0,15-04 21:27:55
1110.005,3.000,142080.608,12.000,15-04 21:27:56
1209.941,0,154872.493,0,15-04 21:27:57
974.026,103.003,124675.379,96258.609,15-04 21:27:58
708.003,270.001,90624.343,262016.992,15-04 21:27:59
1048.012,282.003,134145.524,288899.282,15-04 21:28:00
1303.955,7.000,166798.281,51.998,15-04 21:28:01
915.024,0,116987.063,0,15-04 21:28:02
615.981,94.997,78717.570,95229.060,15-04 21:28:03
239.148,513.317,30610.909,516414.997,15-04 21:28:04
275.847,476.735,35308.410,479477.977,15-04 21:28:05
1050.000,184.000,134400.024,176328.032,15-04 21:28:06
1261.000,15.000,161408.021,80.000,15-04 21:28:07
1373.010,0,175745.248,0,15-04 21:28:08
1302.989,0,166782.597,0,15-04 21:28:09
1241.717,0,158939.750,0,15-04 21:28:10
1207.003,3.000,154496.444,12.000,15-04 21:28:11
1274.254,0,163104.550,0,15-04 21:28:12
1111.023,60.001,142210.982,58241.221,15-04 21:28:13
889.954,358.981,113786.091,347245.969,15-04 21:28:14
1373.944,0,175864.801,0,15-04 21:28:15
493.007,246.004,63104.922,231407.380,15-04 21:28:16
0,521.974,0,494459.518,15-04 21:28:17
1314.875,27.997,168303.990,24129.705,15-04 21:28:18
453.091,213.043,57995.595,196331.253,15-04 21:28:19
759.436,446.256,97207.789,417579.655,15-04 21:28:20
520.966,191.987,68247.541,173576.660,15-04 21:28:21
539.684,0,68955.613,0,15-04 21:28:22
615.391,5.003,78770.010,80.051,15-04 21:28:23
624.024,0,79875.042,0,15-04 21:28:24
639.005,0,81792.697,0,15-04 21:28:25
620.620,20.987,79439.356,447.726,15-04 21:28:26
500.003,0,63112.329,0,15-04 21:28:27
549.997,3.000,69655.636,12.000,15-04 21:28:28
395.001,55.000,50496.082,49480.081,15-04 21:28:29
7.003,432.207,2056.985,418816.612,15-04 21:28:30
1.000,221.896,3.998,214375.795,15-04 21:28:31
0,116.995,0,715.969,15-04 21:28:32
0,0,0,0,15-04 21:28:33
0,0,0,0,15-04 21:28:34
0,0,0,0,15-04 21:28:35
8.000,0,136.004,0,15-04 21:28:36
6.000,10.999,23.999,59.997,15-04 21:28:37
0,0,0,0,15-04 21:28:38
0,0,0,0,15-04 21:28:39
3.000,0,12.000,0,15-04 21:28:40
