"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out34/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 16:10:31 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
171.022,0,21890.756,0,10-05 16:11:28
143.002,0,18304.283,0,10-05 16:11:29
170.992,0,21886.992,0,10-05 16:11:30
142.008,0,18177.005,0,10-05 16:11:31
158.975,0,20348.797,0,10-05 16:11:32
211.037,0,27012.767,0,10-05 16:11:33
171.998,0,22015.705,0,10-05 16:11:34
114.003,0,14592.324,0,10-05 16:11:35
169.991,0,21758.890,0,10-05 16:11:36
228.000,0,29184.016,0,10-05 16:11:37
142.992,0,18303.006,0,10-05 16:11:38
170.999,0,21887.929,0,10-05 16:11:39
115.009,0,14721.145,0,10-05 16:11:40
197.995,3.000,25343.393,12.000,10-05 16:11:41
200.002,6.000,25600.239,32.000,10-05 16:11:42
228.006,0,29184.778,0,10-05 16:11:43
171.003,0,21888.439,0,10-05 16:11:44
141.999,0,18175.828,0,10-05 16:11:45
114.000,0,14592.023,0,10-05 16:11:46
228.007,0,29184.835,0,10-05 16:11:47
170.983,1.000,21885.855,4.000,10-05 16:11:48
148.004,0,18944.466,0,10-05 16:11:49
108.005,0,13824.638,0,10-05 16:11:50
170.995,0,21887.314,0,10-05 16:11:51
170.998,0,21887.708,0,10-05 16:11:52
209.002,0,26752.199,0,10-05 16:11:53
161.997,0,20735.618,0,10-05 16:11:54
113.999,0,14591.823,0,10-05 16:11:55
228.013,0,29185.682,0,10-05 16:11:56
148.995,0,19071.413,0,10-05 16:11:57
136.001,3.000,17408.082,16.000,10-05 16:11:58
171.000,0,21887.983,0,10-05 16:11:59
198.992,0,25470.926,0,10-05 16:12:00
142.001,0,18176.142,0,10-05 16:12:01
143.001,0,18304.146,0,10-05 16:12:02
163.006,0,20736.706,0,10-05 16:12:03
150.996,0,19327.435,0,10-05 16:12:04
228.005,0,29184.700,0,10-05 16:12:05
183.003,0,23424.408,0,10-05 16:12:06
187.997,0,24063.603,0,10-05 16:12:07
163.998,0,20991.696,0,10-05 16:12:08
148.996,0,19071.548,0,10-05 16:12:09
199.001,0,25472.149,0,10-05 16:12:10
171.998,0,22015.763,0,10-05 16:12:11
142.000,0,18176.005,0,10-05 16:12:12
171.009,0,21889.130,0,10-05 16:12:13
171.001,3.000,21888.158,12.000,10-05 16:12:14
141.999,0,18175.833,0,10-05 16:12:15
172.001,0,22016.096,0,10-05 16:12:16
113.000,0,14463.949,0,10-05 16:12:17
199.999,0,25599.912,0,10-05 16:12:18
199.004,0,25472.562,0,10-05 16:12:19
184.001,0,23552.075,0,10-05 16:12:20
167.000,0,21375.991,0,10-05 16:12:21
105.001,1.000,13440.135,4.000,10-05 16:12:22
199.994,0,25599.205,0,10-05 16:12:23
202.999,0,25983.883,0,10-05 16:12:24
196.001,0,25088.138,0,10-05 16:12:25
171.000,0,21887.991,0,10-05 16:12:26
128.001,0,16384.163,0,10-05 16:12:27
179.001,0,22912.126,0,10-05 16:12:28
204.998,0,26239.687,0,10-05 16:12:29
176.001,0,22528.116,0,10-05 16:12:30
138.999,4.000,17791.886,12.000,10-05 16:12:31
170.008,0,21761.054,0,10-05 16:12:32
170.993,2.000,21887.094,8.000,10-05 16:12:33
229.001,0,29184.067,0,10-05 16:12:34
191.000,0,24448.033,0,10-05 16:12:35
151.002,0,19328.212,0,10-05 16:12:36
163.996,0,20991.433,0,10-05 16:12:37
206.004,0,26368.522,0,10-05 16:12:38
200.001,0,25600.188,0,10-05 16:12:39
141.998,1.000,18175.791,4.000,10-05 16:12:40
174.986,0,22398.248,0,10-05 16:12:41
110.006,0,14080.747,0,10-05 16:12:42
198.999,0,25471.896,0,10-05 16:12:43
113.999,0,14591.914,0,10-05 16:12:44
200.003,0,25600.423,0,10-05 16:12:45
228.001,0,29184.172,0,10-05 16:12:46
170.998,0,21887.706,0,10-05 16:12:47
142.000,4.000,18176.037,12.000,10-05 16:12:48
170.998,0,21887.737,0,10-05 16:12:49
170.938,0,21880.079,0,10-05 16:12:50
228.016,0,29186.079,0,10-05 16:12:51
142.982,0,18301.725,0,10-05 16:12:52
142.003,0,18176.424,0,10-05 16:12:53
198.998,0,25471.694,0,10-05 16:12:54
142.987,0,18302.382,0,10-05 16:12:55
164.072,0,21001.274,0,10-05 16:12:56
178.017,0,22786.228,0,10-05 16:12:57
170.992,0,21886.938,0,10-05 16:12:58
171.006,0,21888.708,0,10-05 16:12:59
142.000,0,18175.998,0,10-05 16:13:00
171.001,0,21888.169,0,10-05 16:13:01
198.001,0,25344.103,0,10-05 16:13:02
144.000,0,18432.036,0,10-05 16:13:03
141.997,3.000,18175.554,12.000,10-05 16:13:04
194.003,0,24832.383,0,10-05 16:13:05
176.998,0,22655.765,0,10-05 16:13:06
198.999,0,25471.892,0,10-05 16:13:07
190.005,0,24320.679,0,10-05 16:13:08
122.363,0,15662.485,0,10-05 16:13:09
143.924,0,18422.308,0,10-05 16:13:10
170.998,0,21887.704,0,10-05 16:13:11
200.001,0,25600.080,0,10-05 16:13:12
199.004,1.000,25472.490,4.000,10-05 16:13:13
166.001,0,21248.100,0,10-05 16:13:14
124.001,0,15872.077,0,10-05 16:13:15
195.001,0,24960.098,0,10-05 16:13:16
142.000,0,18175.969,0,10-05 16:13:17
198.999,0,25471.896,0,10-05 16:13:18
139.996,0,17919.496,0,10-05 16:13:19
145.006,0,18560.807,0,10-05 16:13:20
171.002,3.000,21888.219,12.000,10-05 16:13:21
170.998,0,21887.794,0,10-05 16:13:22
198.999,1.000,25471.922,4.000,10-05 16:13:23
114.990,0,14718.764,0,10-05 16:13:24
171.002,0,21888.205,0,10-05 16:13:25
142.002,0,18176.311,0,10-05 16:13:26
171.009,0,21889.165,0,10-05 16:13:27
141.997,0,18175.616,0,10-05 16:13:28
170.989,0,21886.613,0,10-05 16:13:29
225.989,0,28926.603,0,10-05 16:13:30
147.011,0,18817.361,0,10-05 16:13:31
111.998,0,14335.780,0,10-05 16:13:32
172.000,0,21888.020,0,10-05 16:13:33
228.002,0,29184.205,0,10-05 16:13:34
142.001,0,18176.084,0,10-05 16:13:35
133.004,0,17024.498,0,10-05 16:13:36
152.001,0,19456.171,0,10-05 16:13:37
199.930,0,25590.991,0,10-05 16:13:38
199.037,4.001,25476.690,12.002,10-05 16:13:39
114.015,0,14593.867,0,10-05 16:13:40
142.971,0,18300.240,0,10-05 16:13:41
142.036,0,18180.567,0,10-05 16:13:42
141.997,0,18175.590,0,10-05 16:13:43
228.992,0,29311.015,0,10-05 16:13:44
142.001,0,18176.103,0,10-05 16:13:45
227.983,0,29181.792,0,10-05 16:13:46
35.002,0,4480.211,0,10-05 16:13:47
192.998,2.000,24703.759,8.000,10-05 16:13:48
142.009,0,18177.089,0,10-05 16:13:49
173.995,0,22271.377,0,10-05 16:13:50
83.001,0,10624.153,0,10-05 16:13:51
228.001,0,29184.074,0,10-05 16:13:52
170.979,0,21885.249,0,10-05 16:13:53
194.022,4.000,24834.837,20.002,10-05 16:13:54
90.991,0,11646.853,0,10-05 16:13:55
199.026,0,25475.283,0,10-05 16:13:56
198.992,0,25470.944,0,10-05 16:13:57
201.009,0,25601.176,0,10-05 16:13:58
142.000,0,18175.989,0,10-05 16:13:59
227.988,0,29182.419,0,10-05 16:14:00
155.008,0,19841.056,0,10-05 16:14:01
129.942,0,16632.611,0,10-05 16:14:02
171.076,0,21897.703,0,10-05 16:14:03
199.989,0,25598.530,0,10-05 16:14:04
199.009,0,25473.128,0,10-05 16:14:05
151.993,0,19455.052,0,10-05 16:14:06
219.010,0,28033.260,0,10-05 16:14:07
85.000,0,10880.038,0,10-05 16:14:08
209.993,2.000,26879.101,8.000,10-05 16:14:09
217.007,0,27776.896,0,10-05 16:14:10
194.992,0,24959.023,0,10-05 16:14:11
90.003,0,11520.352,0,10-05 16:14:12
199.996,4.000,25599.546,12.000,10-05 16:14:13
199.008,0,25473.053,0,10-05 16:14:14
228.003,0,29184.331,0,10-05 16:14:15
142.955,0,18298.204,0,10-05 16:14:16
114.036,0,14596.615,0,10-05 16:14:17
198.993,0,25471.081,0,10-05 16:14:18
199.003,0,25472.412,0,10-05 16:14:19
225.960,0,28922.836,0,10-05 16:14:20
89.016,0,11394.034,0,10-05 16:14:21
197.997,0,25343.552,0,10-05 16:14:22
200.002,0,25600.218,0,10-05 16:14:23
171.004,1.000,21888.472,4.000,10-05 16:14:24
141.986,0,18174.224,0,10-05 16:14:25
143.012,0,18305.591,0,10-05 16:14:26
141.996,0,18175.459,0,10-05 16:14:27
170.975,0,21884.764,0,10-05 16:14:28
143.012,5.000,18305.478,16.001,10-05 16:14:29
228.027,0,29187.462,0,10-05 16:14:30
142.000,0,18176.001,0,10-05 16:14:31
141.989,0,18174.564,0,10-05 16:14:32
200.016,0,25602.053,0,10-05 16:14:33
119.981,0,15357.588,0,10-05 16:14:34
193.028,0,24707.625,0,10-05 16:14:35
170.988,0,21886.442,0,10-05 16:14:36
171.016,0,21889.999,0,10-05 16:14:37
191.985,0,24574.088,0,10-05 16:14:38
179.010,0,22913.296,0,10-05 16:14:39
141.997,0,18175.580,0,10-05 16:14:40
122.977,0,15741.097,0,10-05 16:14:41
191.030,0,24451.898,0,10-05 16:14:42
170.991,0,21886.798,0,10-05 16:14:43
171.016,0,21890.051,0,10-05 16:14:44
174.984,1.000,22397.898,4.000,10-05 16:14:45
177.018,3.000,22658.260,12.001,10-05 16:14:46
159.986,0,20478.145,0,10-05 16:14:47
150.014,0,19201.756,0,10-05 16:14:48
136.000,0,17407.985,0,10-05 16:14:49
198.987,0,25470.278,0,10-05 16:14:50
160.012,0,20481.515,0,10-05 16:14:51
137.979,0,17661.331,0,10-05 16:14:52
158.013,0,20225.663,0,10-05 16:14:53
141.991,0,18174.841,0,10-05 16:14:54
180.020,0,23042.606,0,10-05 16:14:55
133.999,0,17151.852,0,10-05 16:14:56
198.988,0,25470.507,0,10-05 16:14:57
171.014,0,21889.730,0,10-05 16:14:58
224.962,0,28795.080,0,10-05 16:14:59
88.014,0,11265.843,0,10-05 16:15:00
199.967,0,25595.834,0,10-05 16:15:01
199.034,0,25476.344,0,10-05 16:15:02
143.000,0,18303.978,0,10-05 16:15:03
171.987,4.000,21886.284,11.999,10-05 16:15:04
171.015,0,21889.864,0,10-05 16:15:05
227.587,0,29131.077,0,10-05 16:15:06
85.155,0,10899.841,0,10-05 16:15:07
170.968,0,21883.845,0,10-05 16:15:08
200.033,0,25604.252,0,10-05 16:15:09
170.995,0,21887.300,0,10-05 16:15:10
164.009,0,20993.103,0,10-05 16:15:11
189.998,0,24319.761,0,10-05 16:15:12
186.984,0,23933.957,0,10-05 16:15:13
124.012,0,15873.475,0,10-05 16:15:14
188.972,1.000,24188.459,3.999,10-05 16:15:15
171.027,0,21891.411,0,10-05 16:15:16
191.995,0,24575.423,0,10-05 16:15:17
197.006,0,25216.726,0,10-05 16:15:18
181.001,0,23168.171,0,10-05 16:15:19
113.982,0,14589.702,0,10-05 16:15:20
200.025,4.000,25603.187,12.001,10-05 16:15:21
198.987,0,25470.284,0,10-05 16:15:22
199.024,0,25475.109,0,10-05 16:15:23
142.993,0,18303.114,0,10-05 16:15:24
155.006,0,19840.815,0,10-05 16:15:25
130.001,0,16640.125,0,10-05 16:15:26
227.999,0,29183.907,0,10-05 16:15:27
198.860,0,25454.096,0,10-05 16:15:28
113.961,0,14587.021,0,10-05 16:15:29
183.181,0,23447.192,0,10-05 16:15:30
74.002,0,9472.288,0,10-05 16:15:31
227.999,0,29183.908,0,10-05 16:15:32
170.944,0,21880.785,0,10-05 16:15:33
170.983,0,21885.778,0,10-05 16:15:34
146.057,0,18695.275,0,10-05 16:15:35
195.008,0,24961.074,0,10-05 16:15:36
142.940,3.998,18296.270,11.995,10-05 16:15:37
165.068,0,21128.684,0,10-05 16:15:38
176.926,0,22646.494,0,10-05 16:15:39
142.056,0,18183.226,0,10-05 16:15:40
170.990,0,21886.730,0,10-05 16:15:41
199.919,0,25589.583,0,10-05 16:15:42
114.059,0,14599.512,0,10-05 16:15:43
227.999,0,29183.861,0,10-05 16:15:44
198.909,0,25460.395,0,10-05 16:15:45
142.012,0,18177.525,0,10-05 16:15:46
172.047,0,22022.007,0,10-05 16:15:47
199.014,0,25473.747,0,10-05 16:15:48
170.997,0,21887.632,0,10-05 16:15:49
185.008,0,23680.997,0,10-05 16:15:50
184.999,0,23679.914,0,10-05 16:15:51
171.000,0,21887.977,0,10-05 16:15:52
136.003,0,17408.422,0,10-05 16:15:53
177.994,4.000,22783.256,12.000,10-05 16:15:54
228.003,0,29184.329,0,10-05 16:15:55
199.000,0,25472.061,0,10-05 16:15:56
118.998,0,15231.794,0,10-05 16:15:57
223.001,0,28544.113,0,10-05 16:15:58
150.002,0,19200.264,0,10-05 16:15:59
192.001,0,24576.103,0,10-05 16:16:00
159.867,0,20463.035,0,10-05 16:16:01
153.124,1.001,19599.854,4.003,10-05 16:16:02
143.004,0,18304.513,0,10-05 16:16:03
198.990,0,25470.677,0,10-05 16:16:04
200.002,0,25600.194,0,10-05 16:16:05
199.001,0,25472.124,0,10-05 16:16:06
142.993,0,18303.103,0,10-05 16:16:07
132.003,0,16896.440,0,10-05 16:16:08
181.008,0,23168.987,0,10-05 16:16:09
212.000,3.000,27136.014,12.000,10-05 16:16:10
130.000,0,16640.018,0,10-05 16:16:11
170.997,0,21887.646,0,10-05 16:16:12
171.001,0,21888.067,0,10-05 16:16:13
176.000,0,22527.967,0,10-05 16:16:14
180.000,0,23040.035,0,10-05 16:16:15
173.000,0,22143.950,0,10-05 16:16:16
152.965,0,19579.538,0,10-05 16:16:17
174.036,0,22276.570,0,10-05 16:16:18
171.001,0,21888.185,0,10-05 16:16:19
228.998,0,29311.718,0,10-05 16:16:20
114.001,0,14592.096,0,10-05 16:16:21
227.998,0,29183.719,0,10-05 16:16:22
109.001,0,13952.073,0,10-05 16:16:23
162.000,0,20735.942,0,10-05 16:16:24
214.998,0,27519.750,0,10-05 16:16:25
171.993,0,22015.087,0,10-05 16:16:26
114.002,4.000,14592.228,16.000,10-05 16:16:27
171.005,0,21888.583,0,10-05 16:16:28
115.003,0,14720.426,0,10-05 16:16:29
228.000,0,29184.008,0,10-05 16:16:30
153.001,0,19584.103,0,10-05 16:16:31
189.995,0,24319.369,0,10-05 16:16:32
171.003,0,21888.329,0,10-05 16:16:33
167.999,0,21375.915,0,10-05 16:16:34
119.000,0,15231.969,0,10-05 16:16:35
200.006,0,25600.749,0,10-05 16:16:36
113.997,1.000,14591.581,4.000,10-05 16:16:37
199.999,0,25599.819,0,10-05 16:16:38
162.005,0,20736.615,0,10-05 16:16:39
180.994,0,23167.269,0,10-05 16:16:40
200.004,0,25600.553,0,10-05 16:16:41
133.999,0,17151.894,0,10-05 16:16:42
152.000,0,19456.048,0,10-05 16:16:43
220.002,3.000,28160.318,12.000,10-05 16:16:44
122.996,0,15743.468,0,10-05 16:16:45
223.002,0,28544.274,0,10-05 16:16:46
176.996,0,22655.525,0,10-05 16:16:47
142.996,0,18303.547,0,10-05 16:16:48
179.012,0,22913.477,0,10-05 16:16:49
152.997,0,19583.645,0,10-05 16:16:50
153.002,0,19584.283,0,10-05 16:16:51
172.000,0,22015.953,0,10-05 16:16:52
171.000,0,21888.055,0,10-05 16:16:53
164.002,0,20992.224,0,10-05 16:16:54
159.996,0,20479.544,0,10-05 16:16:55
189.946,0,24313.116,0,10-05 16:16:56
130.036,0,16644.591,0,10-05 16:16:57
156.005,0,19968.605,0,10-05 16:16:58
199.740,0,25566.672,0,10-05 16:16:59
143.186,3.004,18327.843,16.021,10-05 16:17:00
142.998,0,18303.783,0,10-05 16:17:01
170.896,0,21874.714,0,10-05 16:17:02
143.090,0,18315.481,0,10-05 16:17:03
199.986,0,25598.219,0,10-05 16:17:04
112.003,0,14336.381,0,10-05 16:17:05
173.921,0,22261.824,0,10-05 16:17:06
200.026,0,25603.382,0,10-05 16:17:07
200.017,0,25602.118,0,10-05 16:17:08
142.969,1.000,18300.005,3.999,10-05 16:17:09
171.062,0,21895.966,0,10-05 16:17:10
170.998,0,21887.713,0,10-05 16:17:11
200.030,0,25603.822,0,10-05 16:17:12
171.941,0,22008.506,0,10-05 16:17:13
171.006,1.000,21888.784,4.000,10-05 16:17:14
172.023,0,22019.001,0,10-05 16:17:15
158.027,0,20227.472,0,10-05 16:17:16
183.944,0,23544.847,0,10-05 16:17:17
179.044,4.001,22917.646,12.003,10-05 16:17:18
135.967,0,17403.737,0,10-05 16:17:19
200.013,0,25601.671,0,10-05 16:17:20
200.049,0,25606.287,0,10-05 16:17:21
154.986,0,19838.252,0,10-05 16:17:22
146.013,0,18689.708,0,10-05 16:17:23
133.997,0,17151.617,0,10-05 16:17:24
222.008,0,28416.995,0,10-05 16:17:25
199.999,0,25599.864,0,10-05 16:17:26
170.976,0,21884.896,0,10-05 16:17:27
143.022,0,18306.816,0,10-05 16:17:28
170.994,0,21887.279,0,10-05 16:17:29
86.002,0,11008.305,0,10-05 16:17:30
228.999,0,29311.869,0,10-05 16:17:31
170.982,0,21885.706,0,10-05 16:17:32
142.982,0,18301.713,0,10-05 16:17:33
186.031,0,23811.944,0,10-05 16:17:34
156.993,4.000,20095.097,11.999,10-05 16:17:35
171.011,0,21889.421,0,10-05 16:17:36
200.000,0,25600.035,0,10-05 16:17:37
153.987,0,19710.337,0,10-05 16:17:38
160.015,0,20481.902,0,10-05 16:17:39
142.984,0,18301.986,0,10-05 16:17:40
172.015,0,22017.968,0,10-05 16:17:41
134.988,0,17278.458,0,10-05 16:17:42
122.017,0,15618.128,0,10-05 16:17:43
228.005,0,29184.620,0,10-05 16:17:44
114.981,1.000,14717.616,3.999,10-05 16:17:45
200.026,0,25603.287,0,10-05 16:17:46
154.984,0,19837.990,0,10-05 16:17:47
161.013,0,20609.680,0,10-05 16:17:48
176.960,0,22650.826,0,10-05 16:17:49
164.037,0,20996.709,0,10-05 16:17:50
142.993,0,18303.051,0,10-05 16:17:51
142.010,3.000,18177.268,12.001,10-05 16:17:52
116.994,0,14975.285,0,10-05 16:17:53
168.982,0,21629.753,0,10-05 16:17:54
114.012,0,14593.497,0,10-05 16:17:55
184.987,0,23678.364,0,10-05 16:17:56
142.014,0,18177.736,0,10-05 16:17:57
158.990,0,20350.725,0,10-05 16:17:58
195.012,0,24961.597,0,10-05 16:17:59
176.009,0,22529.115,0,10-05 16:18:00
199.989,0,25598.566,0,10-05 16:18:01
58.001,0,7424.162,0,10-05 16:18:02
199.998,0,25599.760,0,10-05 16:18:03
228.012,0,29185.546,0,10-05 16:18:04
199.997,0,25599.588,0,10-05 16:18:05
143.003,0,18304.339,0,10-05 16:18:06
171.992,0,21887.039,0,10-05 16:18:07
172.005,0,22016.698,0,10-05 16:18:08
171.002,0,21888.315,0,10-05 16:18:09
199.994,3.000,25599.256,12.000,10-05 16:18:10
86.003,0,11008.329,0,10-05 16:18:11
228.989,0,29310.603,0,10-05 16:18:12
171.008,0,21889.040,0,10-05 16:18:13
158.986,0,20350.248,0,10-05 16:18:14
127.010,0,16257.295,0,10-05 16:18:15
180.997,0,23167.577,0,10-05 16:18:16
190.003,0,24320.385,0,10-05 16:18:17
170.998,0,21887.790,0,10-05 16:18:18
171.939,0,22008.173,0,10-05 16:18:19
114.036,0,14596.595,0,10-05 16:18:20
196.981,1.000,25213.609,4.000,10-05 16:18:21
89.010,0,11393.262,0,10-05 16:18:22
199.987,0,25598.345,0,10-05 16:18:23
85.004,0,10880.571,0,10-05 16:18:24
229.009,0,29313.201,0,10-05 16:18:25
142.983,0,18301.850,0,10-05 16:18:26
163.010,3.000,20865.333,12.001,10-05 16:18:27
179.976,0,23036.881,0,10-05 16:18:28
143.017,0,18306.164,0,10-05 16:18:29
187.993,0,24063.099,0,10-05 16:18:30
126.010,0,16129.242,0,10-05 16:18:31
171.005,0,21888.657,0,10-05 16:18:32
142.998,0,18303.758,0,10-05 16:18:33
172.002,0,22016.295,0,10-05 16:18:34
227.945,0,29176.978,0,10-05 16:18:35
108.023,0,13826.886,0,10-05 16:18:36
154.992,0,19838.976,0,10-05 16:18:37
223.018,0,28546.312,0,10-05 16:18:38
142.996,0,18303.465,0,10-05 16:18:39
170.902,0,21875.456,0,10-05 16:18:40
170.095,0,21772.200,0,10-05 16:18:41
115.989,0,14846.591,0,10-05 16:18:42
214.032,0,27268.032,0,10-05 16:18:43
97.995,0,12543.368,0,10-05 16:18:44
174.011,3.000,22273.358,12.001,10-05 16:18:45
187.994,0,24063.178,0,10-05 16:18:46
155.000,0,19840.031,0,10-05 16:18:47
172.003,0,22016.365,0,10-05 16:18:48
199.997,0,25599.554,0,10-05 16:18:49
126.004,0,16128.567,0,10-05 16:18:50
191.992,0,24574.971,0,10-05 16:18:51
109.999,1.000,14079.809,4.000,10-05 16:18:52
200.004,0,25600.533,0,10-05 16:18:53
228.997,0,29311.616,0,10-05 16:18:54
199.981,0,25597.516,0,10-05 16:18:55
142.014,0,18177.766,0,10-05 16:18:56
164.003,0,20992.434,0,10-05 16:18:57
150.997,0,19327.647,0,10-05 16:18:58
171.000,0,21888.042,0,10-05 16:18:59
171.999,0,22015.917,0,10-05 16:19:00
113.999,0,14591.874,0,10-05 16:19:01
200.002,3.000,25600.250,12.000,10-05 16:19:02
131.001,0,16768.106,0,10-05 16:19:03
183.002,0,23424.209,0,10-05 16:19:04
125.999,0,16127.909,0,10-05 16:19:05
217.000,0,27776.059,0,10-05 16:19:06
171.003,0,21888.338,0,10-05 16:19:07
172.003,0,22016.353,0,10-05 16:19:08
170.998,0,21887.786,0,10-05 16:19:09
114.001,0,14592.096,0,10-05 16:19:10
171.999,0,22015.861,0,10-05 16:19:11
200.001,0,25600.075,0,10-05 16:19:12
171.001,0,21888.135,0,10-05 16:19:13
199.998,0,25599.729,0,10-05 16:19:14
163.002,0,20864.196,0,10-05 16:19:15
147.986,0,18942.256,0,10-05 16:19:16
175.010,0,22401.243,0,10-05 16:19:17
172.000,0,22015.945,0,10-05 16:19:18
184.996,3.000,23679.510,12.000,10-05 16:19:19
157.003,0,20096.377,0,10-05 16:19:20
194.001,0,24832.082,0,10-05 16:19:21
148.998,0,19071.786,0,10-05 16:19:22
152.003,0,19456.408,0,10-05 16:19:23
133.999,0,17151.886,0,10-05 16:19:24
171.002,0,21888.239,0,10-05 16:19:25
143.000,0,18303.980,0,10-05 16:19:26
159.999,1.000,20479.883,4.000,10-05 16:19:27
137.999,0,17663.906,0,10-05 16:19:28
202.998,0,25983.693,0,10-05 16:19:29
185.002,3.000,23680.293,12.000,10-05 16:19:30
171.002,0,21888.192,0,10-05 16:19:31
125.997,1.000,16127.668,4.000,10-05 16:19:32
160.001,0,20480.126,0,10-05 16:19:33
143.001,0,18304.093,0,10-05 16:19:34
171.000,0,21888.037,0,10-05 16:19:35
127.000,0,16255.995,0,10-05 16:19:36
130.002,4.000,16640.259,12.000,10-05 16:19:37
199.999,0,25599.854,0,10-05 16:19:38
230.000,0,29311.992,0,10-05 16:19:39
143.001,0,18304.142,0,10-05 16:19:40
169.975,0,21756.799,0,10-05 16:19:41
173.025,0,22147.260,0,10-05 16:19:42
161.000,0,20607.945,0,10-05 16:19:43
152.997,0,19583.652,0,10-05 16:19:44
114.000,0,14592.046,0,10-05 16:19:45
143.003,0,18304.358,0,10-05 16:19:46
227.998,0,29183.738,0,10-05 16:19:47
200.000,0,25600.021,0,10-05 16:19:48
116.001,0,14848.069,0,10-05 16:19:49
199.001,0,25472.093,0,10-05 16:19:50
171.998,0,22015.723,0,10-05 16:19:51
171.001,0,21888.106,0,10-05 16:19:52
200.002,0,25600.254,0,10-05 16:19:53
141.997,3.000,18175.661,12.000,10-05 16:19:54
140.003,0,17920.346,0,10-05 16:19:55
146.001,0,18688.088,0,10-05 16:19:56
172.986,0,22142.170,0,10-05 16:19:57
141.006,0,18048.804,0,10-05 16:19:58
200.001,0,25600.171,0,10-05 16:19:59
171.998,0,22015.788,0,10-05 16:20:00
171.010,0,21889.222,0,10-05 16:20:01
122.994,0,15743.290,0,10-05 16:20:02
162.999,1.000,20863.863,4.000,10-05 16:20:03
177.000,0,22655.971,0,10-05 16:20:04
166.000,0,21247.952,0,10-05 16:20:05
142.995,0,18303.345,0,10-05 16:20:06
