"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out40/dstat_out_wf.csv -D vdb",,,,"Date:","16 Apr 2024 13:42:54 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
95.002,0,12160.261,0,16-04 13:46:31
119.995,0,15359.357,0,16-04 13:46:32
100.004,0,12800.515,0,16-04 13:46:33
107.997,0,13823.569,0,16-04 13:46:34
62.002,0,7936.252,0,16-04 13:46:35
44.000,0,5632.022,0,16-04 13:46:36
40.000,0,5119.999,0,16-04 13:46:37
28.000,0,3584.038,0,16-04 13:46:38
31.999,0,4095.926,0,16-04 13:46:39
28.000,0,3584.057,0,16-04 13:46:40
59.998,0,7679.724,0,16-04 13:46:41
112.003,0,14336.355,0,16-04 13:46:42
91.996,0,11775.550,0,16-04 13:46:43
50.002,0,6400.226,0,16-04 13:46:44
72.000,0,9216.004,0,16-04 13:46:45
57.997,0,7295.631,0,16-04 13:46:46
39.002,0,4992.249,0,16-04 13:46:47
58.996,0,7423.476,0,16-04 13:46:48
72.005,4.000,9216.592,12.001,16-04 13:46:49
119.996,0,15359.454,0,16-04 13:46:50
132.005,0,16896.696,0,16-04 13:46:51
117.992,0,15103.001,0,16-04 13:46:52
125.008,0,16001.043,0,16-04 13:46:53
90.989,1.000,11646.627,4.000,16-04 13:46:54
104.013,0,13313.717,0,16-04 13:46:55
117.991,0,15102.818,0,16-04 13:46:56
101.007,0,12800.901,0,16-04 13:46:57
72.998,0,9215.711,0,16-04 13:46:58
64.002,0,8192.284,0,16-04 13:46:59
57.971,0,7420.230,0,16-04 13:47:00
72.035,0,9220.484,0,16-04 13:47:01
72.002,0,9216.231,0,16-04 13:47:02
121.999,0,15615.851,0,16-04 13:47:03
110.001,0,14080.167,0,16-04 13:47:04
119.997,0,15359.639,0,16-04 13:47:05
126.002,0,16128.263,0,16-04 13:47:06
81.998,0,10495.689,0,16-04 13:47:07
58.001,0,7424.132,0,16-04 13:47:08
100.999,0,12799.900,0,16-04 13:47:09
108.002,0,13824.319,0,16-04 13:47:10
117.999,0,15103.904,0,16-04 13:47:11
103.997,0,13311.586,0,16-04 13:47:12
80.001,0,10240.158,0,16-04 13:47:13
61.997,0,7935.555,0,16-04 13:47:14
88.004,0,11264.563,0,16-04 13:47:15
113.998,0,14591.729,0,16-04 13:47:16
96.003,0,12288.368,0,16-04 13:47:17
79.996,0,10239.435,0,16-04 13:47:18
74.005,0,9472.645,0,16-04 13:47:19
74.000,0,9472.005,0,16-04 13:47:20
69.999,0,8959.869,0,16-04 13:47:21
89.992,0,11519.023,0,16-04 13:47:22
76.008,0,9728.975,0,16-04 13:47:23
57.999,0,7423.900,0,16-04 13:47:24
99.996,0,12799.448,0,16-04 13:47:25
82.005,0,10496.642,0,16-04 13:47:26
133.990,0,17150.737,0,16-04 13:47:27
142.011,0,18177.363,0,16-04 13:47:28
139.983,0,17917.806,0,16-04 13:47:29
108.010,0,13825.297,0,16-04 13:47:30
100.996,0,12927.446,0,16-04 13:47:31
99.006,0,12672.706,0,16-04 13:47:32
105.973,0,13564.513,0,16-04 13:47:33
68.018,0,8706.297,0,16-04 13:47:34
63.995,0,8191.327,0,16-04 13:47:35
88.007,0,11264.865,0,16-04 13:47:36
86.000,0,11008.003,0,16-04 13:47:37
128.000,0,16383.938,0,16-04 13:47:38
76.001,0,9728.189,0,16-04 13:47:39
46.998,0,5887.700,0,16-04 13:47:40
54.005,0,6912.577,0,16-04 13:47:41
41.997,0,5375.632,0,16-04 13:47:42
50.003,0,6400.421,0,16-04 13:47:43
105.983,0,13565.865,0,16-04 13:47:44
92.011,0,11777.389,0,16-04 13:47:45
85.001,0,10880.066,0,16-04 13:47:46
90.999,0,11647.924,0,16-04 13:47:47
73.998,0,9471.682,0,16-04 13:47:48
74.001,0,9472.150,0,16-04 13:47:49
72.001,0,9216.091,0,16-04 13:47:50
72.001,0,9216.130,0,16-04 13:47:51
73.999,0,9471.892,0,16-04 13:47:52
83.999,0,10751.905,0,16-04 13:47:53
70.001,0,8960.164,0,16-04 13:47:54
36.000,0,4608.017,0,16-04 13:47:55
87.999,0,11263.851,0,16-04 13:47:56
67.999,0,8703.904,0,16-04 13:47:57
92.001,0,11776.168,0,16-04 13:47:58
66.000,0,8448.035,0,16-04 13:47:59
60.000,0,7679.992,0,16-04 13:48:00
49.000,0,6143.986,0,16-04 13:48:01
42.000,0,5376.017,0,16-04 13:48:02
108.999,0,13823.933,0,16-04 13:48:03
105.000,0,13311.973,0,16-04 13:48:04
72.000,0,9216.059,0,16-04 13:48:05
89.999,0,11255.913,0,16-04 13:48:06
72.000,0,8935.991,0,16-04 13:48:07
104.001,0,13040.139,0,16-04 13:48:08
93.999,0,12031.935,0,16-04 13:48:09
60.000,0,7679.997,0,16-04 13:48:10
78.000,0,9984.011,0,16-04 13:48:11
93.001,0,11904.070,0,16-04 13:48:12
80.999,0,10367.893,0,16-04 13:48:13
82.000,0,10495.997,0,16-04 13:48:14
118.001,0,15104.090,0,16-04 13:48:15
122.001,0,15616.154,0,16-04 13:48:16
109.998,0,14079.802,0,16-04 13:48:17
74.000,0,9472.059,0,16-04 13:48:18
92.000,0,11776.019,0,16-04 13:48:19
86.000,0,11008.006,0,16-04 13:48:20
84.000,0,10751.937,0,16-04 13:48:21
76.000,0,9728.050,0,16-04 13:48:22
89.999,0,11519.864,0,16-04 13:48:23
96.000,0,12288.063,0,16-04 13:48:24
104.001,0,13312.114,0,16-04 13:48:25
96.000,0,12287.943,0,16-04 13:48:26
100.000,0,12800.024,0,16-04 13:48:27
64.000,0,8192.011,0,16-04 13:48:28
105.999,0,13567.928,0,16-04 13:48:29
107.997,0,13823.606,0,16-04 13:48:30
69.998,0,8959.769,0,16-04 13:48:31
80.001,0,10240.188,0,16-04 13:48:32
84.001,0,10752.130,0,16-04 13:48:33
71.996,0,9215.482,0,16-04 13:48:34
100.007,0,12800.886,0,16-04 13:48:35
81.997,0,10495.584,0,16-04 13:48:36
66.003,0,8448.419,0,16-04 13:48:37
59.998,0,7679.797,0,16-04 13:48:38
76.001,0,9728.080,0,16-04 13:48:39
78.001,0,9984.072,0,16-04 13:48:40
81.001,0,10368.169,0,16-04 13:48:41
135.998,0,17279.782,0,16-04 13:48:42
79.999,0,10239.821,0,16-04 13:48:43
70.000,0,8959.983,0,16-04 13:48:44
98.000,0,12543.961,0,16-04 13:48:45
54.002,0,6912.229,0,16-04 13:48:46
26.000,0,3327.993,0,16-04 13:48:47
32.000,0,4096.021,0,16-04 13:48:48
32.000,0,4096.024,0,16-04 13:48:49
53.999,0,6911.837,0,16-04 13:48:50
110.001,0,13952.068,0,16-04 13:48:51
73.001,0,9344.155,0,16-04 13:48:52
53.000,0,6655.966,0,16-04 13:48:53
71.999,0,9215.932,0,16-04 13:48:54
93.999,0,12031.849,0,16-04 13:48:55
118.999,0,15103.864,0,16-04 13:48:56
72.001,0,9216.149,0,16-04 13:48:57
90.001,0,11520.065,0,16-04 13:48:58
88.000,0,11135.952,0,16-04 13:48:59
79.001,0,10112.121,0,16-04 13:49:00
108.000,0,13824.047,0,16-04 13:49:01
70.001,0,8960.092,0,16-04 13:49:02
78.999,0,9983.846,0,16-04 13:49:03
112.001,0,14336.088,0,16-04 13:49:04
69.995,0,8959.423,0,16-04 13:49:05
84.005,0,10752.673,0,16-04 13:49:06
106.999,0,13567.820,0,16-04 13:49:07
96.001,0,12288.180,0,16-04 13:49:08
112.998,0,14335.788,0,16-04 13:49:09
84.000,0,10752.005,0,16-04 13:49:10
87.001,0,11008.086,0,16-04 13:49:11
68.999,0,8831.881,0,16-04 13:49:12
76.001,0,9600.101,0,16-04 13:49:13
48.001,0,6144.083,0,16-04 13:49:14
98.998,0,12543.756,0,16-04 13:49:15
103.000,0,13056.035,0,16-04 13:49:16
117.986,0,15102.220,0,16-04 13:49:17
55.007,0,6912.850,0,16-04 13:49:18
64.001,3.000,8192.079,12.000,16-04 13:49:19
53.000,0,6656.052,0,16-04 13:49:20
47.999,0,6143.886,0,16-04 13:49:21
62.000,0,7935.937,0,16-04 13:49:22
102.000,0,13055.943,0,16-04 13:49:23
111.001,1.000,14080.081,4.000,16-04 13:49:24
78.000,0,9984.008,0,16-04 13:49:25
110.000,0,14080.003,0,16-04 13:49:26
70.000,0,8960.050,0,16-04 13:49:27
46.001,0,5888.148,0,16-04 13:49:28
39.999,0,5119.889,0,16-04 13:49:29
38.000,0,4864.041,0,16-04 13:49:30
78.999,0,9983.838,0,16-04 13:49:31
66.000,0,8448.001,0,16-04 13:49:32
100.001,0,12800.099,0,16-04 13:49:33
98.999,0,12543.915,0,16-04 13:49:34
83.001,0,10496.082,0,16-04 13:49:35
88.000,0,11263.944,0,16-04 13:49:36
80.000,0,10240.034,0,16-04 13:49:37
60.001,0,7680.091,0,16-04 13:49:38
61.999,0,7935.854,0,16-04 13:49:39
56.000,0,7168.011,0,16-04 13:49:40
97.001,0,12288.070,0,16-04 13:49:41
87.001,0,11008.063,0,16-04 13:49:42
60.000,0,7679.940,0,16-04 13:49:43
72.001,0,9216.073,0,16-04 13:49:44
107.997,0,13823.636,0,16-04 13:49:45
98.002,0,12544.290,0,16-04 13:49:46
90.997,0,11519.639,0,16-04 13:49:47
71.001,0,8960.147,0,16-04 13:49:48
108.000,0,13823.976,0,16-04 13:49:49
88.998,0,11263.789,0,16-04 13:49:50
106.003,0,13568.358,0,16-04 13:49:51
84.002,0,10752.230,0,16-04 13:49:52
99.998,0,12799.695,0,16-04 13:49:53
103.000,0,13055.985,0,16-04 13:49:54
81.999,0,10495.900,0,16-04 13:49:55
100.001,0,12800.092,0,16-04 13:49:56
61.997,0,7935.667,0,16-04 13:49:57
60.002,0,7680.228,0,16-04 13:49:58
70.001,0,8960.183,0,16-04 13:49:59
67.996,0,8703.473,0,16-04 13:50:00
70.002,0,8960.289,0,16-04 13:50:01
57.000,0,7167.997,0,16-04 13:50:02
32.000,0,4096.005,0,16-04 13:50:03
48.000,0,6143.938,0,16-04 13:50:04
74.001,0,9472.109,0,16-04 13:50:05
99.002,0,12544.220,0,16-04 13:50:06
101.998,0,13055.740,0,16-04 13:50:07
70.001,0,8960.134,0,16-04 13:50:08
65.999,0,8447.850,0,16-04 13:50:09
104.002,0,13312.217,0,16-04 13:50:10
46.997,0,5887.574,0,16-04 13:50:11
22.002,0,2816.285,0,16-04 13:50:12
19.999,0,2559.917,0,16-04 13:50:13
22.002,0,2816.275,0,16-04 13:50:14
23.822,0,3049.210,0,16-04 13:50:15
20.150,0,2579.205,0,16-04 13:50:16
23.999,0,3071.890,0,16-04 13:50:17
49.995,0,6399.421,0,16-04 13:50:18
116.007,0,14720.868,0,16-04 13:50:19
115.992,0,14719.013,0,16-04 13:50:20
105.008,0,13313.045,0,16-04 13:50:21
39.999,0,5119.833,0,16-04 13:50:22
60.002,0,7680.227,0,16-04 13:50:23
55.999,0,7167.845,0,16-04 13:50:24
68.002,0,8704.253,0,16-04 13:50:25
69.996,0,8959.502,0,16-04 13:50:26
107.007,0,13568.876,0,16-04 13:50:27
69.999,0,8959.867,0,16-04 13:50:28
83.998,0,10751.695,0,16-04 13:50:29
83.004,0,10496.508,0,16-04 13:50:30
55.997,0,7167.602,0,16-04 13:50:31
96.005,0,12288.691,0,16-04 13:50:32
71.997,0,9215.634,0,16-04 13:50:33
66.002,0,8192.276,0,16-04 13:50:34
91.993,0,11775.084,0,16-04 13:50:35
93.955,0,12026.188,0,16-04 13:50:36
74.038,0,9476.865,0,16-04 13:50:37
96.004,0,12160.468,0,16-04 13:50:38
72.995,0,9343.312,0,16-04 13:50:39
66.004,0,8448.565,0,16-04 13:50:40
95.001,0,12032.067,0,16-04 13:50:41
105.999,0,13567.831,0,16-04 13:50:42
59.001,0,7424.139,0,16-04 13:50:43
69.999,0,8959.890,0,16-04 13:50:44
66.000,0,8192.029,0,16-04 13:50:45
116.001,0,14592.079,0,16-04 13:50:46
95.999,0,12287.931,0,16-04 13:50:47
97.990,0,12286.771,0,16-04 13:50:48
106.011,0,13313.343,0,16-04 13:50:49
92.994,0,11775.292,0,16-04 13:50:50
74.005,0,9472.613,0,16-04 13:50:51
73.994,0,9471.233,0,16-04 13:50:52
72.006,0,9216.727,0,16-04 13:50:53
99.991,0,12798.907,0,16-04 13:50:54
59.006,0,7424.706,0,16-04 13:50:55
50.995,0,6527.365,0,16-04 13:50:56
57.005,0,7296.624,0,16-04 13:50:57
82.001,0,10496.111,0,16-04 13:50:58
68.999,0,8703.909,0,16-04 13:50:59
25.998,0,3327.791,0,16-04 13:51:00
33.003,0,4224.334,0,16-04 13:51:01
73.995,0,9343.311,0,16-04 13:51:02
82.005,0,10496.646,0,16-04 13:51:03
122.999,0,15615.897,0,16-04 13:51:04
110.998,0,14079.694,0,16-04 13:51:05
131.004,0,16640.465,0,16-04 13:51:06
102.990,0,13054.757,0,16-04 13:51:07
65.005,0,8192.603,0,16-04 13:51:08
91.998,0,11775.804,0,16-04 13:51:09
135.004,0,17152.472,0,16-04 13:51:10
94.000,0,11776.029,0,16-04 13:51:11
82.997,0,10623.553,0,16-04 13:51:12
25.000,0,3200.021,0,16-04 13:51:13
20.002,0,2560.252,0,16-04 13:51:14
27.999,0,3583.881,0,16-04 13:51:15
35.000,0,4351.968,0,16-04 13:51:16
30.000,0,3839.942,0,16-04 13:51:17
30.001,0,3840.086,0,16-04 13:51:18
32.000,0,4095.944,0,16-04 13:51:19
34.000,0,4352.013,0,16-04 13:51:20
38.001,0,4864.078,0,16-04 13:51:21
30.000,0,3839.962,0,16-04 13:51:22
53.998,0,6911.765,0,16-04 13:51:23
123.004,0,15616.458,0,16-04 13:51:24
77.999,0,9983.848,0,16-04 13:51:25
42.002,0,5376.230,0,16-04 13:51:26
39.998,0,5119.801,0,16-04 13:51:27
48.000,0,6143.980,0,16-04 13:51:28
54.000,0,6912.036,0,16-04 13:51:29
69.998,0,8959.756,0,16-04 13:51:30
69.999,0,8959.907,0,16-04 13:51:31
76.003,0,9728.351,0,16-04 13:51:32
40.000,0,5120.055,0,16-04 13:51:33
48.000,0,6143.978,0,16-04 13:51:34
71.998,0,9215.769,0,16-04 13:51:35
68.999,0,8703.926,0,16-04 13:51:36
103.003,0,13056.342,0,16-04 13:51:37
118.001,0,14848.098,0,16-04 13:51:38
147.999,0,18687.928,0,16-04 13:51:39
145.001,0,18432.070,0,16-04 13:51:40
141.000,0,17919.958,0,16-04 13:51:41
143.000,0,18176.052,0,16-04 13:51:42
143.001,0,18176.069,0,16-04 13:51:43
134.999,0,17151.825,0,16-04 13:51:44
91.000,0,11520.058,0,16-04 13:51:45
122.000,0,15616.043,0,16-04 13:51:46
134.999,0,17151.853,0,16-04 13:51:47
139.000,0,17663.952,0,16-04 13:51:48
100.002,3.000,12800.228,12.000,16-04 13:51:49
46.000,0,5887.943,0,16-04 13:51:50
50.998,0,6399.792,0,16-04 13:51:51
62.001,0,7936.178,0,16-04 13:51:52
104.998,0,13311.770,0,16-04 13:51:53
120.999,1.000,15359.918,4.000,16-04 13:51:54
93.004,0,11776.475,0,16-04 13:51:55
71.998,0,9215.799,0,16-04 13:51:56
99.001,0,12544.107,0,16-04 13:51:57
99.995,0,12799.328,0,16-04 13:51:58
58.000,0,7423.945,0,16-04 13:51:59
101.004,0,12800.517,0,16-04 13:52:00
107.998,0,13823.803,0,16-04 13:52:01
61.996,0,7935.518,0,16-04 13:52:02
113.007,0,14336.839,0,16-04 13:52:03
85.970,0,11004.123,0,16-04 13:52:04
106.041,0,13573.286,0,16-04 13:52:05
101.999,0,13055.908,0,16-04 13:52:06
0,0,0,0,16-04 13:52:07
0,0,0,0,16-04 13:52:08
0,0,0,0,16-04 13:52:09
0,83.999,0,76159.188,16-04 13:52:10
0,187.991,0,180235.394,16-04 13:52:11
0,286.997,0,253101.650,16-04 13:52:12
0,0,0,0,16-04 13:52:13
0,257.983,0,254259.069,16-04 13:52:14
0,0,0,0,16-04 13:52:15
0,274.996,0,253960.001,16-04 13:52:16
0,194.998,0,176302.204,16-04 13:52:17
0,140.999,0,114815.196,16-04 13:52:18
0,104.000,0,81763.955,16-04 13:52:19
0,197.895,0,154765.994,16-04 13:52:20
45.025,55.030,5635.082,42759.386,16-04 13:52:21
28.000,0,3584.016,0,16-04 13:52:22
30.000,15.000,3839.980,80.000,16-04 13:52:23
26.000,0,3327.972,0,16-04 13:52:24
26.000,0,3327.965,0,16-04 13:52:25
26.000,0,3327.978,0,16-04 13:52:26
30.001,0,3840.108,0,16-04 13:52:27
29.999,0,3839.928,0,16-04 13:52:28
28.000,0,3584.014,0,16-04 13:52:29
35.998,0,4607.766,0,16-04 13:52:30
40.000,0,5120.003,0,16-04 13:52:31
65.001,0,8192.125,0,16-04 13:52:32
94.002,0,12032.227,0,16-04 13:52:33
95.999,0,12287.889,0,16-04 13:52:34
70.000,0,8959.993,0,16-04 13:52:35
80.002,0,10240.242,0,16-04 13:52:36
101.999,0,13055.869,0,16-04 13:52:37
87.999,0,11263.851,0,16-04 13:52:38
68.000,0,8703.968,0,16-04 13:52:39
108.001,0,13824.169,0,16-04 13:52:40
120.999,0,15487.901,0,16-04 13:52:41
143.000,0,18303.955,0,16-04 13:52:42
122.004,0,15616.518,0,16-04 13:52:43
97.997,0,12543.572,0,16-04 13:52:44
