"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out40/dstat_out_upload.csv -D vdb",,,,"Date:","16 Apr 2024 13:39:15 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
2.999,479.763,107.947,474689.443,16-04 13:41:11
45.004,508.048,5488.523,499971.686,16-04 13:41:12
50.991,296.947,5267.067,285133.502,16-04 13:41:13
0,12.002,0,184.027,16-04 13:41:14
41.996,403.960,4855.517,393944.792,16-04 13:41:15
10.001,449.049,120.013,437363.819,16-04 13:41:16
10.000,490.996,259.998,484151.702,16-04 13:41:17
21.001,280.013,1684.078,270228.457,16-04 13:41:18
0,568.839,0,555771.871,16-04 13:41:19
0,298.896,0,266132.861,16-04 13:41:20
345.219,428.031,43736.995,422463.695,16-04 13:41:21
449.969,301.649,57499.764,283001.139,16-04 13:41:22
254.889,391.829,32625.746,383440.473,16-04 13:41:23
908.397,215.094,116274.791,209823.655,16-04 13:41:24
1251.468,12.994,160187.897,127.946,16-04 13:41:25
346.029,336.029,44291.772,317183.011,16-04 13:41:26
1115.906,288.976,142835.993,283524.168,16-04 13:41:27
1181.860,0,151278.058,0,16-04 13:41:28
1303.256,4.004,166816.742,52.050,16-04 13:41:29
1284.934,0,164471.583,0,16-04 13:41:30
937.005,0,119936.583,0,16-04 13:41:31
1282.926,0,164214.477,0,16-04 13:41:32
978.075,124.010,125193.594,117477.003,16-04 13:41:33
893.893,165.980,114418.244,152909.616,16-04 13:41:34
1138.133,0,145681.063,0,16-04 13:41:35
955.998,215.000,122367.776,208675.617,16-04 13:41:36
1071.365,106.036,137134.741,94460.196,16-04 13:41:37
372.850,158.936,47724.736,153230.149,16-04 13:41:38
2.000,545.024,256.011,518415.211,16-04 13:41:39
1064.045,54.002,136197.790,46729.986,16-04 13:41:40
860.929,125.990,110198.868,114934.476,16-04 13:41:41
545.047,416.036,69766.040,387125.518,16-04 13:41:42
1182.878,119.988,151408.445,115808.103,16-04 13:41:43
1237.970,9.000,158460.148,55.999,16-04 13:41:44
1174.569,9.004,150344.780,76.037,16-04 13:41:45
1138.546,0,145733.921,0,16-04 13:41:46
1237.012,0,158337.558,0,16-04 13:41:47
1253.974,0,160508.679,0,16-04 13:41:48
758.329,144.062,97066.049,135258.594,16-04 13:41:49
1275.997,1.000,163327.669,1023.998,16-04 13:41:50
1067.037,147.005,136580.735,146529.079,16-04 13:41:51
358.828,432.792,45929.971,434879.420,16-04 13:41:52
793.985,134.997,101630.030,130065.478,16-04 13:41:53
1283.614,15.007,164302.529,100.048,16-04 13:41:54
1260.001,0,161280.155,0,16-04 13:41:55
839.583,45.977,107466.561,41427.400,16-04 13:41:56
8.000,479.992,1023.983,463248.458,16-04 13:41:57
146.002,481.007,18688.279,453758.773,16-04 13:41:58
781.043,294.016,99973.502,287455.820,16-04 13:41:59
1302.877,0,166768.294,0,16-04 13:42:00
1296.080,0,165898.180,0,16-04 13:42:01
1241.098,0,154896.288,0,16-04 13:42:02
1099.983,0,133789.954,0,16-04 13:42:03
1126.480,5.002,144173.495,16.007,16-04 13:42:04
1133.748,0,145119.777,0,16-04 13:42:05
1121.798,15.997,143590.096,11877.857,16-04 13:42:06
903.019,256.005,115586.432,250269.266,16-04 13:42:07
790.939,320.975,101240.204,313831.833,16-04 13:42:08
1118.950,115.995,143353.622,112175.009,16-04 13:42:09
1258.952,5.000,160889.920,75.997,16-04 13:42:10
1226.124,0,156943.875,0,16-04 13:42:11
53.998,362.989,6911.791,361017.058,16-04 13:42:12
254.014,349.020,32513.830,351183.767,16-04 13:42:13
63.010,550.083,8065.217,549014.875,16-04 13:42:14
1273.692,2.000,163032.562,3.999,16-04 13:42:15
1249.031,0,159747.907,0,16-04 13:42:16
1289.856,0,165101.616,0,16-04 13:42:17
1335.135,0,170897.260,0,16-04 13:42:18
1373.020,3.000,175746.595,16.000,16-04 13:42:19
1281.399,11.003,163891.031,60.019,16-04 13:42:20
1273.161,0,162832.622,0,16-04 13:42:21
923.615,162.932,118222.697,159421.516,16-04 13:42:22
618.000,276.000,78975.976,276735.916,16-04 13:42:23
764.330,250.108,97834.225,252064.791,16-04 13:42:24
1317.394,0,168626.474,0,16-04 13:42:25
1076.028,0,137731.582,0,16-04 13:42:26
836.879,31.995,107120.463,29435.731,16-04 13:42:27
12.002,475.065,1536.210,472128.406,16-04 13:42:28
0,529.001,0,522136.920,16-04 13:42:29
887.035,195.008,113412.444,184907.245,16-04 13:42:30
1274.935,0,163191.619,0,16-04 13:42:31
1228.087,0,157067.177,0,16-04 13:42:32
1239.904,0,158707.687,0,16-04 13:42:33
1151.545,4.002,147397.760,16.008,16-04 13:42:34
1133.523,3.998,145091.007,59.975,16-04 13:42:35
1113.465,0,142523.532,0,16-04 13:42:36
1180.505,0,151104.701,0,16-04 13:42:37
850.968,108.996,108779.937,95612.429,16-04 13:42:38
8.000,415.008,1024.019,411527.685,16-04 13:42:39
1140.001,52.000,145792.083,49972.028,16-04 13:42:40
1248.051,0,159750.583,0,16-04 13:42:41
364.999,287.999,46563.825,277486.957,16-04 13:42:42
428.193,325.147,56277.416,313253.473,16-04 13:42:43
1.000,492.794,15.993,464082.273,16-04 13:42:44
3.000,116.992,2027.868,85210.461,16-04 13:42:45
0,0,0,0,16-04 13:42:46
0,0,0,0,16-04 13:42:47
0,0,0,0,16-04 13:42:48
13.000,4.000,260.003,492.005,16-04 13:42:49
15.001,6.000,60.003,24.001,16-04 13:42:50
3.000,0,12.000,0,16-04 13:42:51
3.000,0,12.000,0,16-04 13:42:52
0,0,0,0,16-04 13:42:53
