"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out48/dstat_out_wf.csv -D vdb",,,,"Date:","14 Apr 2024 19:57:16 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
48.002,0,5600.194,0,14-04 19:57:53
80.001,0,10240.173,0,14-04 19:57:54
82.000,0,10495.989,0,14-04 19:57:55
91.998,0,11775.782,0,14-04 19:57:56
94.001,3.000,12032.175,24.000,14-04 19:57:57
88.000,2.000,11264.020,12.000,14-04 19:57:58
92.000,0,11775.968,0,14-04 19:57:59
85.000,0,10751.972,0,14-04 19:58:00
97.000,0,12416.015,0,14-04 19:58:01
93.000,0,11903.987,0,14-04 19:58:02
103.998,1.000,13311.718,4.000,14-04 19:58:03
126.003,0,16128.331,0,14-04 19:58:04
104.000,0,13311.964,0,14-04 19:58:05
105.989,0,13566.654,0,14-04 19:58:06
95.997,0,12287.633,0,14-04 19:58:07
44.002,0,5632.256,0,14-04 19:58:08
22.000,0,2815.962,0,14-04 19:58:09
94.002,0,12032.295,0,14-04 19:58:10
112.000,0,14336.016,0,14-04 19:58:11
100.003,0,12800.381,0,14-04 19:58:12
93.999,0,12031.912,0,14-04 19:58:13
85.995,0,11007.363,0,14-04 19:58:14
98.004,0,12544.496,0,14-04 19:58:15
93.997,0,12031.665,0,14-04 19:58:16
94.001,0,12032.186,0,14-04 19:58:17
66.001,0,8448.187,0,14-04 19:58:18
95.999,0,12287.813,0,14-04 19:58:19
102.002,0,13056.224,0,14-04 19:58:20
93.999,0,12031.859,0,14-04 19:58:21
78.999,0,10111.905,0,14-04 19:58:22
81.000,0,10368.036,0,14-04 19:58:23
92.003,0,11776.405,0,14-04 19:58:24
103.998,0,13311.706,0,14-04 19:58:25
80.001,0,10240.162,0,14-04 19:58:26
110.002,0,14080.264,0,14-04 19:58:27
51.992,0,6654.980,0,14-04 19:58:28
104.015,0,13313.860,0,14-04 19:58:29
90.003,0,11520.325,0,14-04 19:58:30
55.998,0,7167.719,0,14-04 19:58:31
53.997,0,6911.584,0,14-04 19:58:32
71.998,0,9215.790,0,14-04 19:58:33
106.004,0,13568.521,0,14-04 19:58:34
36.001,0,4608.069,0,14-04 19:58:35
73.999,0,9471.879,0,14-04 19:58:36
66.000,0,8447.995,0,14-04 19:58:37
74.004,0,9472.499,0,14-04 19:58:38
70.000,0,8959.997,0,14-04 19:58:39
91.999,0,11775.918,0,14-04 19:58:40
96.000,0,12287.993,0,14-04 19:58:41
71.999,0,9215.813,0,14-04 19:58:42
102.000,0,13055.960,0,14-04 19:58:43
116.002,0,14848.269,0,14-04 19:58:44
47.000,0,6016.032,0,14-04 19:58:45
93.000,0,11903.961,0,14-04 19:58:46
41.998,0,5375.685,0,14-04 19:58:47
110.003,0,14080.326,0,14-04 19:58:48
88.002,0,11264.298,0,14-04 19:58:49
105.996,0,13567.471,0,14-04 19:58:50
127.999,0,16383.811,0,14-04 19:58:51
84.002,0,10752.292,0,14-04 19:58:52
104.002,0,13312.292,0,14-04 19:58:53
83.999,0,10751.840,0,14-04 19:58:54
66.001,0,8448.177,0,14-04 19:58:55
65.000,0,8320.028,0,14-04 19:58:56
64.997,0,8319.674,0,14-04 19:58:57
63.001,0,8064.153,0,14-04 19:58:58
79.000,0,10111.951,0,14-04 19:58:59
134.003,0,17152.393,0,14-04 19:59:00
101.995,0,13055.368,0,14-04 19:59:01
86.003,0,11008.364,0,14-04 19:59:02
61.998,0,7935.740,0,14-04 19:59:03
56.001,0,7168.163,0,14-04 19:59:04
73.997,0,9471.554,0,14-04 19:59:05
102.007,0,13056.868,0,14-04 19:59:06
55.997,0,7167.623,0,14-04 19:59:07
54.002,0,6912.299,0,14-04 19:59:08
47.998,0,6143.744,0,14-04 19:59:09
42.002,0,5376.278,0,14-04 19:59:10
39.996,0,5119.542,0,14-04 19:59:11
92.005,0,11776.598,0,14-04 19:59:12
109.999,0,14079.935,0,14-04 19:59:13
118.002,0,15104.306,0,14-04 19:59:14
102.001,0,13056.191,0,14-04 19:59:15
28.000,0,3583.957,0,14-04 19:59:16
30.000,0,3839.941,0,14-04 19:59:17
28.000,0,3584.054,0,14-04 19:59:18
24.000,0,3071.963,0,14-04 19:59:19
22.002,0,2816.202,0,14-04 19:59:20
24.000,0,3071.948,0,14-04 19:59:21
27.561,0,3527.849,0,14-04 19:59:22
91.443,0,11704.720,0,14-04 19:59:23
84.002,0,10752.217,0,14-04 19:59:24
74.007,0,9472.886,0,14-04 19:59:25
61.991,0,7934.807,0,14-04 19:59:26
76.009,0,9729.187,0,14-04 19:59:27
89.998,0,11519.796,0,14-04 19:59:28
56.002,0,7168.290,0,14-04 19:59:29
101.992,0,13055.012,0,14-04 19:59:30
102.008,0,13056.985,0,14-04 19:59:31
95.999,0,12159.936,0,14-04 19:59:32
85.000,0,10880.032,0,14-04 19:59:33
75.991,0,9726.850,0,14-04 19:59:34
106.010,0,13569.285,0,14-04 19:59:35
107.998,0,13823.776,0,14-04 19:59:36
144.005,0,18432.592,0,14-04 19:59:37
76.994,0,9855.219,0,14-04 19:59:38
85.007,0,10880.844,0,14-04 19:59:39
95.964,0,12283.447,0,14-04 19:59:40
126.040,0,16133.183,0,14-04 19:59:41
79.992,0,10238.957,0,14-04 19:59:42
58.008,0,7425.078,0,14-04 19:59:43
52.001,0,6656.065,0,14-04 19:59:44
101.958,0,13050.680,0,14-04 19:59:45
68.013,0,8705.707,0,14-04 19:59:46
74.005,0,9472.678,0,14-04 19:59:47
77.988,0,9982.488,0,14-04 19:59:48
51.996,0,6655.521,0,14-04 19:59:49
65.019,0,8322.453,0,14-04 19:59:50
81.001,0,10368.180,0,14-04 19:59:51
85.994,0,11007.172,0,14-04 19:59:52
98.012,0,12545.514,0,14-04 19:59:53
105.996,0,13567.538,0,14-04 19:59:54
101.997,0,13055.658,0,14-04 19:59:55
68.006,0,8704.738,0,14-04 19:59:56
43.997,0,5631.574,0,14-04 19:59:57
50.001,0,6400.079,0,14-04 19:59:58
25.997,0,3327.608,0,14-04 19:59:59
18.003,0,2304.371,0,14-04 20:00:00
19.999,0,2559.902,0,14-04 20:00:01
18.001,0,2304.170,0,14-04 20:00:02
16.000,0,2047.937,0,14-04 20:00:03
22.000,0,2815.975,0,14-04 20:00:04
20.000,0,2560.041,0,14-04 20:00:05
26.000,0,3328.006,0,14-04 20:00:06
22.000,0,2816.007,0,14-04 20:00:07
47.998,0,6143.733,0,14-04 20:00:08
71.996,0,9215.491,0,14-04 20:00:09
84.002,2.000,10752.246,12.000,14-04 20:00:10
114.006,0,14592.802,0,14-04 20:00:11
68.000,0,8703.961,0,14-04 20:00:12
61.000,0,7680.016,0,14-04 20:00:13
48.000,0,6143.991,0,14-04 20:00:14
78.000,1.000,9984.022,4.000,14-04 20:00:15
72.002,0,9216.211,0,14-04 20:00:16
105.993,0,13567.130,0,14-04 20:00:17
58.002,0,7424.316,0,14-04 20:00:18
116.000,0,14847.973,0,14-04 20:00:19
116.002,0,14848.267,0,14-04 20:00:20
103.998,0,13311.787,0,14-04 20:00:21
104.000,0,13311.975,0,14-04 20:00:22
54.001,0,6912.114,0,14-04 20:00:23
69.998,0,8959.796,0,14-04 20:00:24
80.001,0,10240.083,0,14-04 20:00:25
98.002,0,12544.301,0,14-04 20:00:26
95.998,0,12287.714,0,14-04 20:00:27
103.990,0,13310.719,0,14-04 20:00:28
86.003,0,11008.366,0,14-04 20:00:29
114.003,0,14592.387,0,14-04 20:00:30
94.003,0,12032.369,0,14-04 20:00:31
94.003,0,12032.328,0,14-04 20:00:32
67.995,0,8703.402,0,14-04 20:00:33
34.002,0,4352.260,0,14-04 20:00:34
44.000,0,5631.950,0,14-04 20:00:35
55.999,0,7167.878,0,14-04 20:00:36
60.001,0,7680.068,0,14-04 20:00:37
61.999,0,7935.925,0,14-04 20:00:38
28.000,0,3584.046,0,14-04 20:00:39
77.999,0,9983.890,0,14-04 20:00:40
101.988,0,13054.423,0,14-04 20:00:41
97.013,0,12289.667,0,14-04 20:00:42
119.999,0,15359.854,0,14-04 20:00:43
76.001,0,9728.139,0,14-04 20:00:44
119.001,0,15232.097,0,14-04 20:00:45
108.679,0,13910.864,0,14-04 20:00:46
82.241,0,10526.822,0,14-04 20:00:47
56.000,0,7167.962,0,14-04 20:00:48
136.010,0,17409.232,0,14-04 20:00:49
117.998,0,15103.727,0,14-04 20:00:50
141.999,0,18175.846,0,14-04 20:00:51
111.001,0,14208.166,0,14-04 20:00:52
108.990,0,13950.776,0,14-04 20:00:53
90.007,0,11520.878,0,14-04 20:00:54
47.999,0,6143.918,0,14-04 20:00:55
46.001,0,5888.088,0,14-04 20:00:56
28.000,0,3583.983,0,14-04 20:00:57
34.001,0,4352.104,0,14-04 20:00:58
34.000,0,4352.025,0,14-04 20:00:59
87.993,0,11263.158,0,14-04 20:01:00
90.009,0,11521.096,0,14-04 20:01:01
101.998,0,13055.786,0,14-04 20:01:02
63.999,0,8191.854,0,14-04 20:01:03
84.002,0,10752.275,0,14-04 20:01:04
47.997,0,6143.589,0,14-04 20:01:05
64.004,0,8192.500,0,14-04 20:01:06
86.001,0,11008.115,0,14-04 20:01:07
101.997,0,13055.582,0,14-04 20:01:08
87.994,0,11263.241,0,14-04 20:01:09
89.003,0,11392.369,0,14-04 20:01:10
103.002,0,13184.295,0,14-04 20:01:11
115.997,0,14847.582,0,14-04 20:01:12
86.003,0,11008.391,0,14-04 20:01:13
116.997,0,14975.610,0,14-04 20:01:14
99.001,0,12672.147,0,14-04 20:01:15
92.002,0,11776.225,0,14-04 20:01:16
76.000,0,9728.050,0,14-04 20:01:17
76.000,0,9728.001,0,14-04 20:01:18
75.999,0,9727.924,0,14-04 20:01:19
77.999,0,9983.869,0,14-04 20:01:20
102.001,0,13056.080,0,14-04 20:01:21
104.001,0,13312.080,0,14-04 20:01:22
131.998,0,16895.731,0,14-04 20:01:23
106.000,0,13568.063,0,14-04 20:01:24
128.000,0,16384.053,0,14-04 20:01:25
55.001,0,6912.132,0,14-04 20:01:26
99.997,0,12799.673,0,14-04 20:01:27
93.999,0,12031.838,0,14-04 20:01:28
107.999,0,13823.899,0,14-04 20:01:29
86.001,0,11008.073,0,14-04 20:01:30
106.003,0,13568.328,0,14-04 20:01:31
79.999,0,10239.932,0,14-04 20:01:32
74.000,0,9471.961,0,14-04 20:01:33
103.997,0,13311.662,0,14-04 20:01:34
110.002,0,14080.203,0,14-04 20:01:35
84.000,0,10752.010,0,14-04 20:01:36
81.998,0,10495.779,0,14-04 20:01:37
76.001,0,9728.102,0,14-04 20:01:38
76.000,0,9727.940,0,14-04 20:01:39
92.003,0,11776.402,0,14-04 20:01:40
91.998,0,11775.794,0,14-04 20:01:41
86.002,0,11008.253,0,14-04 20:01:42
90.000,0,11519.984,0,14-04 20:01:43
96.000,0,12288.043,0,14-04 20:01:44
129.999,0,16639.929,0,14-04 20:01:45
137.999,0,17663.908,0,14-04 20:01:46
84.001,0,10752.078,0,14-04 20:01:47
79.997,0,10239.634,0,14-04 20:01:48
84.001,0,10752.187,0,14-04 20:01:49
85.998,0,11007.779,0,14-04 20:01:50
84.002,0,10752.255,0,14-04 20:01:51
107.000,0,13695.963,0,14-04 20:01:52
82.997,0,10623.628,0,14-04 20:01:53
80.003,0,10240.368,0,14-04 20:01:54
95.990,0,12286.741,0,14-04 20:01:55
122.008,0,15617.012,0,14-04 20:01:56
110.005,0,14080.627,0,14-04 20:01:57
46.001,0,5888.184,0,14-04 20:01:58
58.000,0,7424.033,0,14-04 20:01:59
46.000,0,5887.958,0,14-04 20:02:00
53.994,0,6911.220,0,14-04 20:02:01
136.011,0,17409.447,0,14-04 20:02:02
144.002,0,18432.212,0,14-04 20:02:03
85.995,0,11007.298,0,14-04 20:02:04
96.006,0,12288.769,0,14-04 20:02:05
85.993,0,11007.058,0,14-04 20:02:06
90.006,0,11392.784,0,14-04 20:02:07
89.985,0,11390.128,0,14-04 20:02:08
68.008,0,8705.084,0,14-04 20:02:09
74.995,0,9471.377,0,14-04 20:02:10
46.006,0,5888.715,0,14-04 20:02:11
69.994,0,8959.257,0,14-04 20:02:12
76.005,0,9728.592,0,14-04 20:02:13
103.002,0,13056.288,0,14-04 20:02:14
103.000,0,13056.022,0,14-04 20:02:15
67.997,0,8703.588,0,14-04 20:02:16
44.002,0,5376.238,0,14-04 20:02:17
74.000,0,9471.978,0,14-04 20:02:18
72.002,0,8960.201,0,14-04 20:02:19
77.998,0,9983.739,0,14-04 20:02:20
67.997,0,8447.611,0,14-04 20:02:21
77.005,0,9728.620,0,14-04 20:02:22
67.997,0,8703.670,0,14-04 20:02:23
66.002,0,8192.237,0,14-04 20:02:24
118.995,0,14999.351,0,14-04 20:02:25
113.008,0,14440.959,0,14-04 20:02:26
121.986,0,15358.218,0,14-04 20:02:27
106.008,0,13313.035,0,14-04 20:02:28
79.997,0,9983.566,0,14-04 20:02:29
96.006,0,12288.791,0,14-04 20:02:30
96.994,0,12287.266,0,14-04 20:02:31
123.007,0,15616.936,0,14-04 20:02:32
95.990,0,12030.727,0,14-04 20:02:33
75.008,0,9368.991,0,14-04 20:02:34
94.001,0,12008.115,0,14-04 20:02:35
86.999,0,10879.866,0,14-04 20:02:36
77.997,0,9775.605,0,14-04 20:02:37
76.003,0,9680.335,0,14-04 20:02:38
90.984,0,11517.996,0,14-04 20:02:39
96.017,0,12162.094,0,14-04 20:02:40
114.965,1.999,14715.549,11.996,14-04 20:02:41
91.029,0,11523.731,0,14-04 20:02:42
78.978,0,9981.260,0,14-04 20:02:43
66.018,0,8450.312,0,14-04 20:02:44
129.983,0,16637.846,0,14-04 20:02:45
114.013,1.000,14593.616,4.000,14-04 20:02:46
78.980,0,9981.418,0,14-04 20:02:47
90.025,0,11523.162,0,14-04 20:02:48
62.000,0,7935.938,0,14-04 20:02:49
86.001,0,11008.134,0,14-04 20:02:50
123.998,0,15871.683,0,14-04 20:02:51
99.998,0,12799.785,0,14-04 20:02:52
61.999,0,7935.832,0,14-04 20:02:53
96.007,0,12288.904,0,14-04 20:02:54
77.999,0,9983.883,0,14-04 20:02:55
126.000,0,16127.999,0,14-04 20:02:56
104.000,0,13311.942,0,14-04 20:02:57
60.000,0,7680.005,0,14-04 20:02:58
106.001,0,13568.109,0,14-04 20:02:59
55.997,0,7167.569,0,14-04 20:03:00
32.000,0,4096.004,0,14-04 20:03:01
31.999,0,4095.894,0,14-04 20:03:02
34.001,0,4352.187,0,14-04 20:03:03
29.990,0,3838.662,0,14-04 20:03:04
100.038,0,12804.894,0,14-04 20:03:05
94.001,0,12032.107,0,14-04 20:03:06
64.000,0,8192.045,0,14-04 20:03:07
78.000,0,9983.944,0,14-04 20:03:08
101.999,0,13055.881,0,14-04 20:03:09
125.997,0,16127.642,0,14-04 20:03:10
103.997,0,13311.664,0,14-04 20:03:11
108.001,0,13824.099,0,14-04 20:03:12
78.001,0,9984.189,0,14-04 20:03:13
114.000,0,14592.039,0,14-04 20:03:14
80.998,0,10367.788,0,14-04 20:03:15
85.001,0,10880.127,0,14-04 20:03:16
110.002,0,14080.229,0,14-04 20:03:17
72.000,0,9215.937,0,14-04 20:03:18
90.001,0,11520.115,0,14-04 20:03:19
104.000,0,13311.949,0,14-04 20:03:20
78.989,0,10110.532,0,14-04 20:03:21
85.014,0,10881.758,0,14-04 20:03:22
94.000,0,12032.048,0,14-04 20:03:23
105.999,0,13567.825,0,14-04 20:03:24
82.000,0,10495.970,0,14-04 20:03:25
78.000,0,9983.980,0,14-04 20:03:26
52.000,0,6656.003,0,14-04 20:03:27
105.995,0,13567.297,0,14-04 20:03:28
110.006,0,14080.783,0,14-04 20:03:29
109.996,0,14079.495,0,14-04 20:03:30
51.000,0,6527.990,0,14-04 20:03:31
81.002,0,10368.252,0,14-04 20:03:32
46.000,0,5888.051,0,14-04 20:03:33
52.000,0,6656.005,0,14-04 20:03:34
92.000,0,11776.018,0,14-04 20:03:35
117.993,0,15103.149,0,14-04 20:03:36
134.008,0,17152.993,0,14-04 20:03:37
132.000,0,16895.989,0,14-04 20:03:38
48.000,0,6144.026,0,14-04 20:03:39
46.000,0,5887.971,0,14-04 20:03:40
41.001,0,5248.130,0,14-04 20:03:41
70.998,0,9087.692,0,14-04 20:03:42
69.995,0,8959.370,0,14-04 20:03:43
84.004,0,10752.570,0,14-04 20:03:44
106.000,0,13568.016,0,14-04 20:03:45
89.997,0,11519.672,0,14-04 20:03:46
97.987,0,12542.317,0,14-04 20:03:47
86.016,0,11009.998,0,14-04 20:03:48
68.000,0,8704.011,0,14-04 20:03:49
73.994,0,9471.255,0,14-04 20:03:50
81.997,0,10495.661,0,14-04 20:03:51
90.010,0,11521.265,0,14-04 20:03:52
92.000,0,11776.005,0,14-04 20:03:53
40.000,0,5120.017,0,14-04 20:03:54
89.999,0,11519.896,0,14-04 20:03:55
66.000,0,8447.990,0,14-04 20:03:56
74.000,0,9472.063,0,14-04 20:03:57
96.001,0,12288.186,0,14-04 20:03:58
84.001,0,10752.104,0,14-04 20:03:59
112.997,0,14463.588,0,14-04 20:04:00
110.001,0,13952.171,0,14-04 20:04:01
108.000,0,13823.956,0,14-04 20:04:02
86.001,0,11008.170,0,14-04 20:04:03
105.999,0,13567.845,0,14-04 20:04:04
106.001,0,13568.142,0,14-04 20:04:05
99.999,0,12799.846,0,14-04 20:04:06
101.782,0,13028.136,0,14-04 20:04:07
92.196,0,11801.136,0,14-04 20:04:08
91.000,0,11648.058,0,14-04 20:04:09
85.000,0,10879.961,0,14-04 20:04:10
62.000,0,7935.998,0,14-04 20:04:11
34.000,0,4351.998,0,14-04 20:04:12
52.000,0,6655.964,0,14-04 20:04:13
86.001,0,11008.098,0,14-04 20:04:14
108.001,0,13824.099,0,14-04 20:04:15
96.000,0,12287.982,0,14-04 20:04:16
96.000,0,12288.054,0,14-04 20:04:17
92.000,0,11776.004,0,14-04 20:04:18
66.001,0,8448.158,0,14-04 20:04:19
26.000,0,3327.983,0,14-04 20:04:20
22.000,0,2816.037,0,14-04 20:04:21
22.000,0,2815.999,0,14-04 20:04:22
20.000,0,2560.000,0,14-04 20:04:23
22.000,0,2815.999,0,14-04 20:04:24
21.999,0,2815.869,0,14-04 20:04:25
24.001,0,3072.128,0,14-04 20:04:26
107.999,0,13823.821,0,14-04 20:04:27
101.999,0,13055.876,0,14-04 20:04:28
137.001,0,17432.183,0,14-04 20:04:29
57.998,0,7399.805,0,14-04 20:04:30
52.000,0,6656.009,0,14-04 20:04:31
65.001,0,8320.144,0,14-04 20:04:32
79.999,0,10239.890,0,14-04 20:04:33
80.999,0,10367.885,0,14-04 20:04:34
78.000,0,9984.001,0,14-04 20:04:35
72.000,0,9215.958,0,14-04 20:04:36
76.002,0,9728.247,0,14-04 20:04:37
68.000,0,8704.044,0,14-04 20:04:38
58.000,0,7423.941,0,14-04 20:04:39
110.000,0,14080.025,0,14-04 20:04:40
107.999,0,13823.879,0,14-04 20:04:41
70.000,0,8959.980,0,14-04 20:04:42
102.002,0,13056.216,0,14-04 20:04:43
85.998,0,11007.739,0,14-04 20:04:44
82.002,0,10496.294,0,14-04 20:04:45
116.000,0,14848.031,0,14-04 20:04:46
61.997,0,7935.656,0,14-04 20:04:47
100.002,0,12800.227,0,14-04 20:04:48
106.002,0,13568.265,0,14-04 20:04:49
75.999,0,9727.831,0,14-04 20:04:50
88.002,0,11264.229,0,14-04 20:04:51
80.999,0,10367.808,0,14-04 20:04:52
95.001,0,12160.118,0,14-04 20:04:53
74.000,0,9471.969,0,14-04 20:04:54
76.001,0,9728.123,0,14-04 20:04:55
97.999,0,12543.834,0,14-04 20:04:56
92.001,0,11776.135,0,14-04 20:04:57
84.000,0,10752.035,0,14-04 20:04:58
62.000,0,7936.019,0,14-04 20:04:59
78.000,0,9983.945,0,14-04 20:05:00
94.000,0,12032.058,0,14-04 20:05:01
75.994,0,9727.192,0,14-04 20:05:02
46.003,0,5888.434,0,14-04 20:05:03
54.000,0,6911.991,0,14-04 20:05:04
105.999,0,13567.936,0,14-04 20:05:05
74.000,0,9472.017,0,14-04 20:05:06
32.000,0,4096.019,0,14-04 20:05:07
46.000,0,5888.040,0,14-04 20:05:08
91.999,0,11775.931,0,14-04 20:05:09
101.999,0,13055.875,0,14-04 20:05:10
78.001,2.000,9984.170,12.000,14-04 20:05:11
77.999,0,9983.930,0,14-04 20:05:12
93.995,0,12031.402,0,14-04 20:05:13
112.004,0,14336.533,0,14-04 20:05:14
82.001,0,10496.162,0,14-04 20:05:15
89.999,1.000,11519.819,4.000,14-04 20:05:16
141.996,0,18175.480,0,14-04 20:05:17
106.003,0,13568.416,0,14-04 20:05:18
81.000,0,10239.999,0,14-04 20:05:19
30.001,0,3840.129,0,14-04 20:05:20
29.999,0,3839.921,0,14-04 20:05:21
38.001,0,4864.113,0,14-04 20:05:22
33.999,0,4351.920,0,14-04 20:05:23
34.000,0,4352.050,0,14-04 20:05:24
34.000,0,4351.956,0,14-04 20:05:25
35.999,0,4607.914,0,14-04 20:05:26
36.001,0,4608.119,0,14-04 20:05:27
30.000,0,3840.003,0,14-04 20:05:28
59.999,0,7679.821,0,14-04 20:05:29
120.000,0,15360.014,0,14-04 20:05:30
77.999,0,9983.930,0,14-04 20:05:31
64.000,0,8191.973,0,14-04 20:05:32
40.000,0,5120.017,0,14-04 20:05:33
72.000,0,9216.034,0,14-04 20:05:34
76.000,0,9727.979,0,14-04 20:05:35
72.001,0,9216.072,0,14-04 20:05:36
67.999,0,8703.931,0,14-04 20:05:37
36.001,0,4608.149,0,14-04 20:05:38
44.000,0,5632.041,0,14-04 20:05:39
57.994,0,7423.194,0,14-04 20:05:40
62.004,0,7936.524,0,14-04 20:05:41
72.001,0,9216.081,0,14-04 20:05:42
110.001,0,14080.156,0,14-04 20:05:43
128.000,0,16383.947,0,14-04 20:05:44
125.998,0,16127.714,0,14-04 20:05:45
150.002,0,19200.270,0,14-04 20:05:46
142.999,0,18175.900,0,14-04 20:05:47
146.001,0,18688.094,0,14-04 20:05:48
153.001,0,19456.075,0,14-04 20:05:49
154.999,0,19711.871,0,14-04 20:05:50
121.990,0,15358.734,0,14-04 20:05:51
83.999,0,10751.908,0,14-04 20:05:52
92.004,0,11520.520,0,14-04 20:05:53
87.999,0,11263.881,0,14-04 20:05:54
84.000,0,10496.030,0,14-04 20:05:55
50.003,0,6400.379,0,14-04 20:05:56
38.000,0,4864.020,0,14-04 20:05:57
50.002,0,6144.302,0,14-04 20:05:58
61.999,0,7935.853,0,14-04 20:05:59
121.002,0,15360.283,0,14-04 20:06:00
122.001,0,15360.116,0,14-04 20:06:01
103.994,0,13055.194,0,14-04 20:06:02
80.999,0,10367.911,0,14-04 20:06:03
85.001,0,10624.144,0,14-04 20:06:04
85.998,0,10751.733,0,14-04 20:06:05
62.000,0,7936.050,0,14-04 20:06:06
102.000,0,12800.028,0,14-04 20:06:07
112.002,0,14080.216,0,14-04 20:06:08
94.000,0,11775.992,0,14-04 20:06:09
95.998,0,12287.702,0,14-04 20:06:10
118.000,0,14848.050,0,14-04 20:06:11
118.002,0,14848.196,0,14-04 20:06:12
34.002,0,4352.238,0,14-04 20:06:13
0,0,0,0,14-04 20:06:14
0,0,0,0,14-04 20:06:15
0,182.901,0,149470.283,14-04 20:06:16
0,180.074,0,167575.157,14-04 20:06:17
0,156.998,0,154354.177,14-04 20:06:18
0,181.006,0,178737.542,14-04 20:06:19
0,134.000,0,135444.383,14-04 20:06:20
0,126.003,0,122279.098,14-04 20:06:21
0,259.993,0,254165.068,14-04 20:06:22
0,154.993,0,142009.128,14-04 20:06:23
0,116.004,0,92747.350,14-04 20:06:24
1.000,149.997,4.000,141485.614,14-04 20:06:25
40.001,57.002,4864.162,49909.659,14-04 20:06:26
30.001,0,3840.097,0,14-04 20:06:27
32.000,0,4095.986,0,14-04 20:06:28
24.000,0,3071.985,0,14-04 20:06:29
30.001,7.000,3584.074,44.001,14-04 20:06:30
29.999,0,3839.909,0,14-04 20:06:31
30.000,0,3840.005,0,14-04 20:06:32
27.999,0,3583.881,0,14-04 20:06:33
26.001,0,3328.143,0,14-04 20:06:34
38.000,0,4863.972,0,14-04 20:06:35
46.000,0,5887.993,0,14-04 20:06:36
72.001,0,9216.088,0,14-04 20:06:37
96.001,0,12288.070,0,14-04 20:06:38
89.998,0,11519.784,0,14-04 20:06:39
116.000,0,14848.048,0,14-04 20:06:40
127.000,0,16255.996,0,14-04 20:06:41
88.001,0,11264.070,0,14-04 20:06:42
68.999,0,8831.933,0,14-04 20:06:43
112.002,0,14336.309,0,14-04 20:06:44
116.004,0,14848.512,0,14-04 20:06:45
139.991,0,17918.880,0,14-04 20:06:46
121.008,0,15489.078,0,14-04 20:06:47
92.999,0,11903.899,0,14-04 20:06:48
87.999,0,11263.926,0,14-04 20:06:49
92.002,0,11776.204,0,14-04 20:06:50
97.999,0,12543.902,0,14-04 20:06:51
85.996,0,11007.509,0,14-04 20:06:52
72.001,0,9216.097,0,14-04 20:06:53
29.999,0,3839.915,0,14-04 20:06:54
70.000,0,8959.973,0,14-04 20:06:55
79.999,0,10239.853,0,14-04 20:06:56
86.001,0,11008.184,0,14-04 20:06:57
60.000,0,7679.961,0,14-04 20:06:58
46.001,0,5888.156,0,14-04 20:06:59
101.997,0,13055.561,0,14-04 20:07:00
88.000,0,11264.063,0,14-04 20:07:01
97.998,0,12543.690,0,14-04 20:07:02
86.002,0,11008.205,0,14-04 20:07:03
28.001,0,3584.116,0,14-04 20:07:04
33.999,0,4351.912,0,14-04 20:07:05
