"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out50/dstat_out_wf.csv -D vdb",,,,"Date:","22 Apr 2024 01:22:17 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
506.014,0,63873.749,0,22-04 01:24:35
0,0,0,0,22-04 01:24:36
0,0,0,0,22-04 01:24:37
0,0,0,0,22-04 01:24:38
348.998,2.000,44287.695,115.999,22-04 01:24:39
154.000,0,19456.034,0,22-04 01:24:40
250.999,0,31999.896,0,22-04 01:24:41
0,0,0,0,22-04 01:24:42
0,0,0,0,22-04 01:24:43
251.999,2.000,31999.927,116.000,22-04 01:24:44
0,163.000,0,111440.142,22-04 01:24:45
304.989,0,38910.601,0,22-04 01:24:46
195.005,146.004,24832.665,102634.748,22-04 01:24:47
0,197.010,0,134919.044,22-04 01:24:48
250.988,586.972,31998.485,410208.579,22-04 01:24:49
54.000,451.002,6912.037,297649.587,22-04 01:24:50
196.003,0,24960.368,0,22-04 01:24:51
250.997,0,31871.682,0,22-04 01:24:52
251.001,0,32000.114,0,22-04 01:24:53
0,2.000,0,256.001,22-04 01:24:54
200.999,0,25599.932,0,22-04 01:24:55
49.000,0,6272.022,0,22-04 01:24:56
0,0,0,0,22-04 01:24:57
0,0,0,0,22-04 01:24:58
502.017,2.000,63874.204,116.004,22-04 01:24:59
0,0,0,0,22-04 01:25:00
252.001,0,32000.124,0,22-04 01:25:01
0,95.999,0,60619.282,22-04 01:25:02
141.889,399.687,17786.091,239248.902,22-04 01:25:03
365.301,492.406,46005.891,319899.471,22-04 01:25:04
0,478.985,0,347169.313,22-04 01:25:05
0,0,0,0,22-04 01:25:06
251.998,0,31999.799,0,22-04 01:25:07
112.000,0,14208.026,0,22-04 01:25:08
140.000,2.000,17663.973,479.999,22-04 01:25:09
0,0,0,0,22-04 01:25:10
0,0,0,0,22-04 01:25:11
0,0,0,0,22-04 01:25:12
254.002,0,32000.254,0,22-04 01:25:13
0,2.000,0,115.999,22-04 01:25:14
505.006,0,63872.739,0,22-04 01:25:15
251.000,0,31871.993,0,22-04 01:25:16
252.989,0,31870.588,0,22-04 01:25:17
0,0,0,0,22-04 01:25:18
0,45.002,0,27253.001,22-04 01:25:19
252.998,97.999,31999.746,68503.457,22-04 01:25:20
0,106.000,0,73364.037,22-04 01:25:21
250.988,165.992,31998.449,115710.391,22-04 01:25:22
0,633.038,0,449847.164,22-04 01:25:23
0,417.997,0,282825.737,22-04 01:25:24
249.999,0,31743.921,0,22-04 01:25:25
0,0,0,0,22-04 01:25:26
0,0,0,0,22-04 01:25:27
251.997,0,31999.615,0,22-04 01:25:28
0,2.000,0,496.002,22-04 01:25:29
129.000,0,16511.974,0,22-04 01:25:30
240.003,0,30720.403,0,22-04 01:25:31
379.003,0,48512.367,0,22-04 01:25:32
0,0,0,0,22-04 01:25:33
250.001,4.000,32000.128,2340.009,22-04 01:25:34
249.005,0,31872.672,0,22-04 01:25:35
244.005,0,31232.630,0,22-04 01:25:36
6.000,109.000,768.002,78200.223,22-04 01:25:37
0,126.001,0,87032.814,22-04 01:25:38
0,101.000,0,69671.753,22-04 01:25:39
249.000,238.000,31871.961,168127.794,22-04 01:25:40
0,674.028,0,454450.613,22-04 01:25:41
249.992,278.991,31999.021,189650.200,22-04 01:25:42
0,0,0,0,22-04 01:25:43
0,2.000,0,951.999,22-04 01:25:44
248.998,0,31871.805,0,22-04 01:25:45
318.001,0,40704.190,0,22-04 01:25:46
237.999,0,30463.867,0,22-04 01:25:47
317.996,0,40703.535,0,22-04 01:25:48
123.001,2.000,15744.131,116.001,22-04 01:25:49
0,0,0,0,22-04 01:25:50
250.000,0,32000.050,0,22-04 01:25:51
0,0,0,0,22-04 01:25:52
0,22.000,0,14840.118,22-04 01:25:53
12.991,80.946,1662.896,69297.981,22-04 01:25:54
486.305,84.053,62247.092,64736.656,22-04 01:25:55
0,96.001,0,75276.762,22-04 01:25:56
0,96.002,0,79145.845,22-04 01:25:57
0,704.002,0,487597.628,22-04 01:25:58
249.000,333.000,31871.999,239891.989,22-04 01:25:59
0,0,0,0,22-04 01:26:00
0,0,0,0,22-04 01:26:01
250.001,0,32000.084,0,22-04 01:26:02
468.001,0,59904.186,0,22-04 01:26:03
531.001,2.000,67840.148,284.001,22-04 01:26:04
0,51.000,0,1416.002,22-04 01:26:05
0,0,0,0,22-04 01:26:06
0,0,0,0,22-04 01:26:07
0,0,0,0,22-04 01:26:08
0,2.000,0,115.998,22-04 01:26:09
249.000,0,31871.971,0,22-04 01:26:10
0,0,0,0,22-04 01:26:11
0,0,0,0,22-04 01:26:12
249.000,152.000,31872.037,97824.114,22-04 01:26:13
0,67.003,0,43006.217,22-04 01:26:14
0,33.999,0,22867.205,22-04 01:26:15
0,326.010,0,213834.352,22-04 01:26:16
188.993,648.976,24191.115,422336.543,22-04 01:26:17
310.002,309.002,39680.269,200453.361,22-04 01:26:18
0,32.000,0,3587.979,22-04 01:26:19
250.000,0,31999.965,0,22-04 01:26:20
192.001,0,24576.154,0,22-04 01:26:21
306.997,0,39295.584,0,22-04 01:26:22
0,0,0,0,22-04 01:26:23
0,2.000,0,116.000,22-04 01:26:24
248.988,0,31870.462,0,22-04 01:26:25
0,0,0,0,22-04 01:26:26
0,0,0,0,22-04 01:26:27
244.002,0,31232.195,0,22-04 01:26:28
5.000,2.000,640.003,116.001,22-04 01:26:29
0,0,0,0,22-04 01:26:30
0,0,0,0,22-04 01:26:31
0,38.000,0,26416.087,22-04 01:26:32
250.001,110.001,32000.190,79200.470,22-04 01:26:33
0,190.000,0,108056.182,22-04 01:26:34
249.008,492.016,31873.069,352231.811,22-04 01:26:35
248.990,573.978,31870.756,401836.315,22-04 01:26:36
274.000,0,35072.043,0,22-04 01:26:37
226.001,0,28928.112,0,22-04 01:26:38
0,3.000,0,1688.021,22-04 01:26:39
91.929,0,11766.916,0,22-04 01:26:40
157.119,0,20111.278,0,22-04 01:26:41
0,0,0,0,22-04 01:26:42
249.001,0,31872.192,0,22-04 01:26:43
0,13.000,0,379.998,22-04 01:26:44
0,34.001,0,1340.024,22-04 01:26:45
0,0,0,0,22-04 01:26:46
0,0,0,0,22-04 01:26:47
0,0,0,0,22-04 01:26:48
250.002,2.000,32000.237,108.001,22-04 01:26:49
498.005,0,63744.595,0,22-04 01:26:50
249.996,99.998,31999.485,72330.835,22-04 01:26:51
499.003,62.000,63872.407,43992.280,22-04 01:26:52
0,123.000,0,87980.261,22-04 01:26:53
248.993,257.993,31871.089,183158.766,22-04 01:26:54
0,569.001,0,397660.609,22-04 01:26:55
0,330.000,0,225276.208,22-04 01:26:56
250.007,0,32000.928,0,22-04 01:26:57
0,0,0,0,22-04 01:26:58
0,47.000,0,3003.996,22-04 01:26:59
0,0,0,0,22-04 01:27:00
0,0,0,0,22-04 01:27:01
0,0,0,0,22-04 01:27:02
0,0,0,0,22-04 01:27:03
500.008,2.000,63877.012,116.002,22-04 01:27:04
331.933,0,42487.382,0,22-04 01:27:05
416.082,0,53258.513,0,22-04 01:27:06
249.002,18.000,31872.236,11908.088,22-04 01:27:07
0,127.999,0,89775.078,22-04 01:27:08
0,99.000,0,62880.089,22-04 01:27:09
152.999,0,19583.929,0,22-04 01:27:10
347.002,161.001,44288.236,108540.577,22-04 01:27:11
0,184.998,0,131870.286,22-04 01:27:12
0,668.006,0,466123.951,22-04 01:27:13
0,398.999,0,245763.598,22-04 01:27:14
0,0,0,0,22-04 01:27:15
0,0,0,0,22-04 01:27:16
36.000,0,4608.002,0,22-04 01:27:17
212.998,0,27263.754,0,22-04 01:27:18
250.000,2.000,31999.961,136.000,22-04 01:27:19
250.009,0,32001.148,0,22-04 01:27:20
181.986,0,23294.226,0,22-04 01:27:21
283.999,0,36351.903,0,22-04 01:27:22
284.013,0,36097.599,0,22-04 01:27:23
161.002,2.000,20480.279,116.002,22-04 01:27:24
111.915,0,14325.076,0,22-04 01:27:25
227.171,0,28949.777,0,22-04 01:27:26
0,20.001,0,14660.372,22-04 01:27:27
0,97.000,0,62572.041,22-04 01:27:28
0,91.000,0,58071.711,22-04 01:27:29
0,446.003,0,266641.731,22-04 01:27:30
0,494.015,0,331945.807,22-04 01:27:31
0,452.985,0,300521.847,22-04 01:27:32
42.000,0,5248.013,0,22-04 01:27:33
209.994,3.000,26751.180,1691.948,22-04 01:27:34
112.001,0,14208.080,0,22-04 01:27:35
140.001,0,17792.116,0,22-04 01:27:36
248.999,0,31743.900,0,22-04 01:27:37
251.998,0,31999.784,0,22-04 01:27:38
0,60.000,0,1768.006,22-04 01:27:39
230.001,0,29440.122,0,22-04 01:27:40
270.001,0,34432.105,0,22-04 01:27:41
0,0,0,0,22-04 01:27:42
0,0,0,0,22-04 01:27:43
0,2.000,0,112.001,22-04 01:27:44
250.001,0,31872.140,0,22-04 01:27:45
0,0,0,0,22-04 01:27:46
252.000,49.000,32000.044,36184.050,22-04 01:27:47
0,602.996,0,419497.305,22-04 01:27:48
0,683.001,0,397060.318,22-04 01:27:49
0,0,0,0,22-04 01:27:50
186.999,0,23935.901,0,22-04 01:27:51
221.000,0,28032.013,0,22-04 01:27:52
344.004,0,43776.553,0,22-04 01:27:53
0,2.000,0,467.995,22-04 01:27:54
154.999,0,19711.882,0,22-04 01:27:55
97.000,0,12288.031,0,22-04 01:27:56
251.002,0,31872.269,0,22-04 01:27:57
0,0,0,0,22-04 01:27:58
249.001,2.000,31872.116,112.000,22-04 01:27:59
250.001,0,32000.172,0,22-04 01:28:00
137.999,0,17663.926,0,22-04 01:28:01
112.001,0,14336.079,0,22-04 01:28:02
0,168.994,0,112407.923,22-04 01:28:03
0,2.000,0,360.007,22-04 01:28:04
111.003,182.005,14208.394,65041.804,22-04 01:28:05
137.999,326.998,17663.889,221286.607,22-04 01:28:06
249.011,486.022,31873.450,335139.247,22-04 01:28:07
249.993,473.987,31999.117,317847.227,22-04 01:28:08
0,3.000,0,1731.986,22-04 01:28:09
0,0,0,0,22-04 01:28:10
249.000,0,31871.965,0,22-04 01:28:11
0,0,0,0,22-04 01:28:12
330.000,0,42239.967,0,22-04 01:28:13
168.999,2.000,21631.935,116.000,22-04 01:28:14
250.000,52.000,31999.977,1679.999,22-04 01:28:15
0,0,0,0,22-04 01:28:16
0,0,0,0,22-04 01:28:17
333.001,0,42624.090,0,22-04 01:28:18
164.999,2.000,21119.862,107.999,22-04 01:28:19
0,0,0,0,22-04 01:28:20
248.003,28.000,31744.382,17652.213,22-04 01:28:21
0,133.000,0,94831.794,22-04 01:28:22
0,81.000,0,57708.030,22-04 01:28:23
0,11.000,0,5436.154,22-04 01:28:24
249.992,561.981,31742.943,404822.526,22-04 01:28:25
0,422.015,0,288534.077,22-04 01:28:26
11.000,215.991,1407.939,147673.588,22-04 01:28:27
240.001,0,30464.079,0,22-04 01:28:28
250.001,3.000,31744.146,1632.007,22-04 01:28:29
43.000,19.000,5503.981,1823.994,22-04 01:28:30
206.999,0,26367.819,0,22-04 01:28:31
250.001,0,31744.189,0,22-04 01:28:32
0,0,0,0,22-04 01:28:33
0,2.000,0,108.000,22-04 01:28:34
250.999,0,31743.879,0,22-04 01:28:35
112.994,0,14463.235,0,22-04 01:28:36
136.003,0,17280.360,0,22-04 01:28:37
251.009,0,31873.138,0,22-04 01:28:38
0,2.000,0,115.994,22-04 01:28:39
0,0,0,0,22-04 01:28:40
254.989,59.997,32510.536,44985.974,22-04 01:28:41
244.012,89.004,31105.568,63559.203,22-04 01:28:42
0,482.016,0,336038.807,22-04 01:28:43
0,543.987,0,360071.147,22-04 01:28:44
0,334.993,0,169820.680,22-04 01:28:45
0,0,0,0,22-04 01:28:46
249.003,0,31744.444,0,22-04 01:28:47
138.982,0,17533.715,0,22-04 01:28:48
361.067,2.000,45960.528,732.136,22-04 01:28:49
0,0,0,0,22-04 01:28:50
138.001,0,17664.157,0,22-04 01:28:51
361.006,0,45952.791,0,22-04 01:28:52
0,0,0,0,22-04 01:28:53
249.029,2.000,31875.692,104.012,22-04 01:28:54
0,0,0,0,22-04 01:28:55
0,0,0,0,22-04 01:28:56
248.003,0,31744.358,0,22-04 01:28:57
0,0,0,0,22-04 01:28:58
0,2.000,0,96.000,22-04 01:28:59
0,91.007,0,688.054,22-04 01:29:00
0,0,0,0,22-04 01:29:01
0,138.001,0,97768.516,22-04 01:29:02
0,0,0,0,22-04 01:29:03
247.999,81.000,31743.922,56103.863,22-04 01:29:04
247.999,109.000,31743.928,80471.818,22-04 01:29:05
250.009,485.018,31877.192,352425.180,22-04 01:29:06
0,429.973,0,296605.377,22-04 01:29:07
0,150.001,0,97184.729,22-04 01:29:08
249.004,3.000,31872.460,1580.023,22-04 01:29:09
248.000,38.000,31743.972,1687.999,22-04 01:29:10
247.999,0,31743.842,0,22-04 01:29:11
0,0,0,0,22-04 01:29:12
0,0,0,0,22-04 01:29:13
0,2.000,0,115.992,22-04 01:29:14
248.020,0,31746.520,0,22-04 01:29:15
0,0,0,0,22-04 01:29:16
0,0,0,0,22-04 01:29:17
0,0,0,0,22-04 01:29:18
263.995,2.000,33791.420,115.998,22-04 01:29:19
482.011,20.000,61697.397,13688.310,22-04 01:29:20
247.983,146.990,31741.885,97773.484,22-04 01:29:21
0,46.001,0,32260.460,22-04 01:29:22
0,143.004,0,96822.787,22-04 01:29:23
248.005,2.000,31744.684,580.012,22-04 01:29:24
0,592.937,0,347215.063,22-04 01:29:25
224.025,579.064,28675.169,383442.376,22-04 01:29:26
24.000,161.998,3071.963,105934.710,22-04 01:29:27
0,0,0,0,22-04 01:29:28
113.916,0,14581.299,0,22-04 01:29:29
383.282,3.002,49060.102,1533.128,22-04 01:29:30
0,0,0,0,22-04 01:29:31
0,0,0,0,22-04 01:29:32
86.001,0,11008.080,0,22-04 01:29:33
410.980,0,52605.387,0,22-04 01:29:34
0,79.001,0,1572.026,22-04 01:29:35
0,0,0,0,22-04 01:29:36
0,0,0,0,22-04 01:29:37
248.003,0,31744.330,0,22-04 01:29:38
0,0,0,0,22-04 01:29:39
91.999,2.000,11775.889,99.999,22-04 01:29:40
156.000,131.000,19967.960,92879.814,22-04 01:29:41
0,0,0,0,22-04 01:29:42
60.001,543.013,7680.188,371641.096,22-04 01:29:43
188.992,571.976,24190.977,394367.327,22-04 01:29:44
0,105.001,0,73864.928,22-04 01:29:45
0,0,0,0,22-04 01:29:46
610.999,0,78207.826,0,22-04 01:29:47
236.997,0,30335.613,0,22-04 01:29:48
145.001,0,18560.146,0,22-04 01:29:49
0,34.000,0,2184.000,22-04 01:29:50
0,0,0,0,22-04 01:29:51
0,0,0,0,22-04 01:29:52
247.997,0,31743.652,0,22-04 01:29:53
0,0,0,0,22-04 01:29:54
0,2.000,0,115.999,22-04 01:29:55
0,0,0,0,22-04 01:29:56
249.003,0,31872.380,0,22-04 01:29:57
248.000,0,31743.946,0,22-04 01:29:58
251.000,84.000,31872.034,53796.058,22-04 01:29:59
144.999,229.999,18307.895,154243.114,22-04 01:30:00
105.003,604.019,13440.419,405236.622,22-04 01:30:01
0,447.989,0,294680.722,22-04 01:30:02
250.000,0,31744.055,0,22-04 01:30:03
57.000,0,7167.963,0,22-04 01:30:04
192.999,33.000,24575.833,3531.976,22-04 01:30:05
0,0,0,0,22-04 01:30:06
0,0,0,0,22-04 01:30:07
124.999,0,15871.876,0,22-04 01:30:08
376.003,0,47744.349,0,22-04 01:30:09
0,2.000,0,115.999,22-04 01:30:10
0,0,0,0,22-04 01:30:11
251.001,0,31872.077,0,22-04 01:30:12
0,0,0,0,22-04 01:30:13
48.000,0,6144.000,0,22-04 01:30:14
202.000,2.000,25600.008,116.000,22-04 01:30:15
249.000,69.000,31744.060,46928.089,22-04 01:30:16
472.000,101.000,57772.055,69424.066,22-04 01:30:17
45.001,363.011,5500.170,251611.784,22-04 01:30:18
0,567.001,0,398124.542,22-04 01:30:19
0,368.989,0,199285.790,22-04 01:30:20
0,0,0,0,22-04 01:30:21
259.969,0,31460.302,0,22-04 01:30:22
249.019,0,31746.470,0,22-04 01:30:23
0,0,0,0,22-04 01:30:24
89.001,2.000,11232.180,492.008,22-04 01:30:25
164.005,0,20432.618,0,22-04 01:30:26
112.979,0,14357.338,0,22-04 01:30:27
140.022,0,17194.688,0,22-04 01:30:28
0,0,0,0,22-04 01:30:29
0,2.000,0,116.000,22-04 01:30:30
252.000,0,31592.008,0,22-04 01:30:31
0,0,0,0,22-04 01:30:32
0,0,0,0,22-04 01:30:33
0,0,0,0,22-04 01:30:34
254.013,232.012,31769.626,113541.810,22-04 01:30:35
0,728.996,0,495789.471,22-04 01:30:36
0,396.989,0,262916.969,22-04 01:30:37
256.000,0,31039.984,0,22-04 01:30:38
251.998,0,31807.718,0,22-04 01:30:39
519.003,3.000,62300.365,1888.011,22-04 01:30:40
0,0,0,0,22-04 01:30:41
254.002,0,31488.198,0,22-04 01:30:42
0,0,0,0,22-04 01:30:43
0,0,0,0,22-04 01:30:44
0,24.000,0,1928.002,22-04 01:30:45
250.001,0,31872.090,0,22-04 01:30:46
0,0,0,0,22-04 01:30:47
255.999,0,31483.895,0,22-04 01:30:48
0,0,0,0,22-04 01:30:49
0,2.000,0,115.999,22-04 01:30:50
0,0,0,0,22-04 01:30:51
0,0,0,0,22-04 01:30:52
0,0,0,0,22-04 01:30:53
0,0,0,0,22-04 01:30:54
0,57.000,0,38251.988,22-04 01:30:55
506.000,78.000,62683.966,53787.971,22-04 01:30:56
250.992,98.997,31639.042,67485.957,22-04 01:30:57
0,202.008,0,142897.305,22-04 01:30:58
248.991,567.980,31486.899,391378.311,22-04 01:30:59
0,443.001,0,298528.924,22-04 01:31:00
0,0,0,0,22-04 01:31:01
0,0,0,0,22-04 01:31:02
255.994,0,31779.315,0,22-04 01:31:03
256.005,0,31812.647,0,22-04 01:31:04
248.997,19.000,31743.641,2483.972,22-04 01:31:05
0,0,0,0,22-04 01:31:06
0,0,0,0,22-04 01:31:07
0,0,0,0,22-04 01:31:08
256.999,0,31631.904,0,22-04 01:31:09
0,2.000,0,116.000,22-04 01:31:10
249.001,0,31692.148,0,22-04 01:31:11
0,0,0,0,22-04 01:31:12
453.644,0,57383.015,0,22-04 01:31:13
310.246,65.052,37517.742,47829.917,22-04 01:31:14
0,104.999,0,73675.387,22-04 01:31:15
0,0,0,0,22-04 01:31:16
0,548.999,0,381383.503,22-04 01:31:17
0,581.998,0,396102.436,22-04 01:31:18
0,91.001,0,60672.377,22-04 01:31:19
252.992,17.999,31830.994,3611.886,22-04 01:31:20
423.992,0,52915.012,0,22-04 01:31:21
81.002,0,10256.316,0,22-04 01:31:22
0,0,0,0,22-04 01:31:23
0,0,0,0,22-04 01:31:24
0,2.000,0,115.999,22-04 01:31:25
0,0,0,0,22-04 01:31:26
259.990,0,31386.781,0,22-04 01:31:27
0,0,0,0,22-04 01:31:28
518.000,0,62879.948,0,22-04 01:31:29
265.000,2.000,31092.035,116.000,22-04 01:31:30
0,0,0,0,22-04 01:31:31
0,88.000,0,61627.803,22-04 01:31:32
250.002,97.001,31744.199,66508.418,22-04 01:31:33
0,87.000,0,62583.672,22-04 01:31:34
145.004,303.009,17976.516,175597.042,22-04 01:31:35
360.994,529.991,45355.223,380153.486,22-04 01:31:36
254.000,469.000,31804.009,325236.094,22-04 01:31:37
0,0,0,0,22-04 01:31:38
0,0,0,0,22-04 01:31:39
249.998,3.000,31471.709,1591.985,22-04 01:31:40
3.000,0,384.004,0,22-04 01:31:41
248.988,0,31742.488,0,22-04 01:31:42
0,0,0,0,22-04 01:31:43
205.007,0,26112.874,0,22-04 01:31:44
297.002,2.000,37272.276,112.001,22-04 01:31:45
171.994,69.998,22015.243,1519.948,22-04 01:31:46
82.003,0,9524.356,0,22-04 01:31:47
0,0,0,0,22-04 01:31:48
0,0,0,0,22-04 01:31:49
0,2.000,0,107.999,22-04 01:31:50
249.003,150.002,31844.444,107057.492,22-04 01:31:51
254.998,2.000,31759.771,487.996,22-04 01:31:52
0,427.020,0,289513.664,22-04 01:31:53
0,659.968,0,441998.766,22-04 01:31:54
247.997,227.997,31743.648,132674.527,22-04 01:31:55
0,0,0,0,22-04 01:31:56
257.002,0,31536.302,0,22-04 01:31:57
250.999,0,31615.876,0,22-04 01:31:58
0,0,0,0,22-04 01:31:59
242.909,1.951,30725.531,113.162,22-04 01:32:00
237.966,0,30106.780,0,22-04 01:32:01
267.004,0,34176.532,0,22-04 01:32:02
0,0,0,0,22-04 01:32:03
248.003,0,31744.407,0,22-04 01:32:04
253.001,2.000,31648.127,116.000,22-04 01:32:05
0,8.000,0,5867.943,22-04 01:32:06
0,97.000,0,70423.783,22-04 01:32:07
0,62.003,0,43029.992,22-04 01:32:08
0,103.996,0,74309.187,22-04 01:32:09
252.012,106.005,31525.499,74915.562,22-04 01:32:10
184.000,658.001,23552.027,418496.482,22-04 01:32:11
269.003,548.006,34432.357,381491.951,22-04 01:32:12
43.998,97.996,5631.775,70605.185,22-04 01:32:13
249.002,0,31872.238,0,22-04 01:32:14
125.001,3.000,16000.171,1524.016,22-04 01:32:15
370.993,0,47487.085,0,22-04 01:32:16
0,0,0,0,22-04 01:32:17
