"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out24/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 05:13:47 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
248.001,0,31744.096,0,19-04 05:20:00
250.001,0,32000.087,0,19-04 05:20:01
0,6.000,0,111.998,19-04 05:20:02
0,0,0,0,19-04 05:20:03
250.000,0,31999.946,0,19-04 05:20:04
203.844,0,26092.013,0,19-04 05:20:05
294.218,0,37659.905,0,19-04 05:20:06
249.807,146.886,31975.284,130455.162,19-04 05:20:07
0,290.212,0,262848.122,19-04 05:20:08
0,0,0,0,19-04 05:20:09
250.007,0,32000.853,0,19-04 05:20:10
0,0,0,0,19-04 05:20:11
0,3.000,0,771.986,19-04 05:20:12
248.017,246.017,31746.154,125700.531,19-04 05:20:13
0,474.916,0,434658.989,19-04 05:20:14
25.003,0,3200.423,0,19-04 05:20:15
472.998,0,60543.792,0,19-04 05:20:16
0,21.000,0,1228.001,19-04 05:20:17
0,0,0,0,19-04 05:20:18
0,0,0,0,19-04 05:20:19
0,0,0,0,19-04 05:20:20
0,0,0,0,19-04 05:20:21
0,9.999,0,111.988,19-04 05:20:22
0,133.013,0,1152.113,19-04 05:20:23
714.998,0,91519.782,0,19-04 05:20:24
278.998,0,35711.751,0,19-04 05:20:25
3.997,0,511.608,0,19-04 05:20:26
244.200,227.186,31257.566,214307.286,19-04 05:20:27
0,227.988,0,208333.429,19-04 05:20:28
0,0,0,0,19-04 05:20:29
0,0,0,0,19-04 05:20:30
495.971,0,63484.273,0,19-04 05:20:31
0,67.008,0,59822.979,19-04 05:20:32
0,646.973,0,505002.596,19-04 05:20:33
249.997,0,31871.558,0,19-04 05:20:34
0,0,0,0,19-04 05:20:35
0,0,0,0,19-04 05:20:36
0,4.000,0,1147.995,19-04 05:20:37
421.979,0,53629.311,0,19-04 05:20:38
78.000,0,9983.962,0,19-04 05:20:39
250.015,0,31745.946,0,19-04 05:20:40
0,0,0,0,19-04 05:20:41
248.002,108.001,31744.276,756.007,19-04 05:20:42
0,47.000,0,456.001,19-04 05:20:43
248.001,0,31744.135,0,19-04 05:20:44
0,90.001,0,75960.504,19-04 05:20:45
149.999,551.997,19199.912,468337.864,19-04 05:20:46
99.001,249.003,12544.158,193810.448,19-04 05:20:47
215.990,0,27646.662,0,19-04 05:20:48
34.002,0,4352.277,0,19-04 05:20:49
0,0,0,0,19-04 05:20:50
247.998,137.999,31743.742,113499.078,19-04 05:20:51
0,29.000,0,444.002,19-04 05:20:52
0,140.980,0,1827.746,19-04 05:20:53
0,0,0,0,19-04 05:20:54
0,0,0,0,19-04 05:20:55
0,0,0,0,19-04 05:20:56
0,3.999,0,103.984,19-04 05:20:57
441.071,0,56457.144,0,19-04 05:20:58
55.000,0,7039.989,0,19-04 05:20:59
201.001,0,25728.178,0,19-04 05:21:00
46.991,0,6014.814,0,19-04 05:21:01
249.050,6.001,31878.347,104.021,19-04 05:21:02
248.991,0,31870.901,0,19-04 05:21:03
1.000,26.000,4.000,19603.883,19-04 05:21:04
0,533.010,0,459225.025,19-04 05:21:05
247.998,115.999,31743.774,101223.280,19-04 05:21:06
0,4.000,0,1232.018,19-04 05:21:07
248.001,133.001,31744.185,1208.007,19-04 05:21:08
0,0,0,0,19-04 05:21:09
39.998,93.996,4995.772,69880.814,19-04 05:21:10
209.003,344.005,26752.417,293964.584,19-04 05:21:11
0,9.000,0,875.991,19-04 05:21:12
248.012,0,31745.548,0,19-04 05:21:13
0,0,0,0,19-04 05:21:14
0,0,0,0,19-04 05:21:15
0,0,0,0,19-04 05:21:16
256.002,6.000,32768.240,112.001,19-04 05:21:17
490.959,0,62714.761,0,19-04 05:21:18
248.014,0,31745.822,0,19-04 05:21:19
0,0,0,0,19-04 05:21:20
1.000,77.004,4.000,51234.556,19-04 05:21:21
88.934,254.811,11255.671,230209.645,19-04 05:21:22
408.291,133.095,52261.306,1841.314,19-04 05:21:23
0,0,0,0,19-04 05:21:24
0,0,0,0,19-04 05:21:25
250.993,9.000,31879.145,3611.903,19-04 05:21:26
0,483.991,0,427380.287,19-04 05:21:27
248.998,370.997,31871.745,329457.365,19-04 05:21:28
0,0,0,0,19-04 05:21:29
0,0,0,0,19-04 05:21:30
106.067,0,13576.633,0,19-04 05:21:31
141.997,0,18175.638,0,19-04 05:21:32
0,3.000,0,764.013,19-04 05:21:33
0,92.993,0,1375.899,19-04 05:21:34
248.008,0,31745.072,0,19-04 05:21:35
0,0,0,0,19-04 05:21:36
0,0,0,0,19-04 05:21:37
289.000,3.000,36991.962,108.000,19-04 05:21:38
206.993,0,26495.079,0,19-04 05:21:39
0,0,0,0,19-04 05:21:40
0,0,0,0,19-04 05:21:41
65.998,0,8447.795,0,19-04 05:21:42
183.011,324.019,23425.354,272423.742,19-04 05:21:43
0,543.957,0,469763.123,19-04 05:21:44
249.005,75.002,31872.691,69837.515,19-04 05:21:45
417.997,0,53503.596,0,19-04 05:21:46
78.002,0,9984.228,0,19-04 05:21:47
0,82.000,0,3515.983,19-04 05:21:48
0,0,0,0,19-04 05:21:49
0,0,0,0,19-04 05:21:50
0,0,0,0,19-04 05:21:51
44.999,0,5759.867,0,19-04 05:21:52
514.998,3.000,66047.705,112.000,19-04 05:21:53
184.993,0,23551.063,0,19-04 05:21:54
0,0,0,0,19-04 05:21:55
249.007,0,31872.933,0,19-04 05:21:56
0,0,0,0,19-04 05:21:57
0,15.000,0,112.002,19-04 05:21:58
247.997,0,31743.587,0,19-04 05:21:59
1.000,328.013,4.000,298588.111,19-04 05:22:00
0,90.998,0,84845.748,19-04 05:22:01
247.997,0,31743.585,0,19-04 05:22:02
248.003,133.002,31744.447,1700.024,19-04 05:22:03
0,0,0,0,19-04 05:22:04
0,298.013,0,264027.906,19-04 05:22:05
247.986,364.979,31742.182,329629.125,19-04 05:22:06
0,0,0,0,19-04 05:22:07
249.002,4.000,31872.215,1252.008,19-04 05:22:08
0,0,0,0,19-04 05:22:09
248.997,0,31871.585,0,19-04 05:22:10
0,0,0,0,19-04 05:22:11
19.000,0,2431.964,0,19-04 05:22:12
477.010,113.002,61057.242,1300.026,19-04 05:22:13
247.998,0,31743.748,0,19-04 05:22:14
248.006,0,31744.739,0,19-04 05:22:15
0,0,0,0,19-04 05:22:16
0,0,0,0,19-04 05:22:17
2.000,283.987,8.000,254948.005,19-04 05:22:18
0,76.002,0,64945.583,19-04 05:22:19
249.005,0,31872.631,0,19-04 05:22:20
0,0,0,0,19-04 05:22:21
150.997,0,19327.634,0,19-04 05:22:22
346.022,61.004,44290.769,34714.170,19-04 05:22:23
0,544.988,0,491985.355,19-04 05:22:24
0,148.997,0,133273.106,19-04 05:22:25
247.994,0,31743.280,0,19-04 05:22:26
0,0,0,0,19-04 05:22:27
0,44.000,0,3191.967,19-04 05:22:28
0,0,0,0,19-04 05:22:29
0,0,0,0,19-04 05:22:30
180.006,0,23040.784,0,19-04 05:22:31
68.000,0,8704.024,0,19-04 05:22:32
0,3.000,0,112.001,19-04 05:22:33
70.994,0,9087.275,0,19-04 05:22:34
281.021,0,35970.700,0,19-04 05:22:35
145.001,0,18560.074,0,19-04 05:22:36
142.990,0,18302.712,0,19-04 05:22:37
106.007,5.000,13568.916,112.008,19-04 05:22:38
247.982,8.999,31741.639,4571.660,19-04 05:22:39
248.015,388.024,31745.982,353298.061,19-04 05:22:40
0,156.002,0,138025.696,19-04 05:22:41
0,0,0,0,19-04 05:22:42
217.999,115.999,27651.877,2115.991,19-04 05:22:43
281.000,0,35967.946,0,19-04 05:22:44
1.000,274.000,4.000,253975.714,19-04 05:22:45
0,161.000,0,144208.072,19-04 05:22:46
0,0,0,0,19-04 05:22:47
0,35.000,0,1003.996,19-04 05:22:48
249.002,0,31872.214,0,19-04 05:22:49
0,0,0,0,19-04 05:22:50
0,0,0,0,19-04 05:22:51
0,0,0,0,19-04 05:22:52
248.001,114.000,31744.078,1088.003,19-04 05:22:53
0,0,0,0,19-04 05:22:54
0,0,0,0,19-04 05:22:55
249.000,0,31744.057,0,19-04 05:22:56
0,0,0,0,19-04 05:22:57
248.002,3.000,31744.247,112.001,19-04 05:22:58
0,0,0,0,19-04 05:22:59
59.000,253.000,7552.014,220144.407,19-04 05:23:00
189.001,341.002,24192.139,296237.696,19-04 05:23:01
248.998,0,31871.683,0,19-04 05:23:02
46.999,120.997,6015.839,2151.943,19-04 05:23:03
202.003,0,25856.408,0,19-04 05:23:04
0,88.006,0,66140.213,19-04 05:23:05
247.993,400.988,31743.050,364233.101,19-04 05:23:06
0,0,0,0,19-04 05:23:07
248.001,34.000,31744.174,1032.006,19-04 05:23:08
0,0,0,0,19-04 05:23:09
248.002,0,31744.242,0,19-04 05:23:10
0,0,0,0,19-04 05:23:11
0,0,0,0,19-04 05:23:12
0,112.001,0,1116.014,19-04 05:23:13
248.000,0,31743.977,0,19-04 05:23:14
0,0,0,0,19-04 05:23:15
0,0,0,0,19-04 05:23:16
393.992,0,50046.973,0,19-04 05:23:17
108.001,5.000,13696.064,112.001,19-04 05:23:18
0,19.000,0,13208.052,19-04 05:23:19
39.989,448.874,4990.601,404294.631,19-04 05:23:20
448.105,0,57101.321,0,19-04 05:23:21
11.000,0,1408.007,0,19-04 05:23:22
250.014,129.007,31745.783,1808.102,19-04 05:23:23
0,0,0,0,19-04 05:23:24
1.000,366.031,4.000,335772.673,19-04 05:23:25
0,228.000,0,201239.906,19-04 05:23:26
0,0,0,0,19-04 05:23:27
500.226,35.016,63644.777,1172.530,19-04 05:23:28
161.987,0,20606.305,0,19-04 05:23:29
88.010,0,11265.237,0,19-04 05:23:30
0,0,0,0,19-04 05:23:31
0,0,0,0,19-04 05:23:32
0,19.000,0,196.003,19-04 05:23:33
247.994,93.998,31743.217,995.975,19-04 05:23:34
0,0,0,0,19-04 05:23:35
0,0,0,0,19-04 05:23:36
237.811,59.952,30315.938,44228.895,19-04 05:23:37
507.401,373.295,64947.264,244152.715,19-04 05:23:38
0,0,0,0,19-04 05:23:39
204.999,0,26239.859,0,19-04 05:23:40
44.000,0,5631.987,0,19-04 05:23:41
249.961,1.000,31871.078,3.999,19-04 05:23:42
3.000,432.053,384.047,380086.973,19-04 05:23:43
244.999,453.998,31359.890,343606.793,19-04 05:23:44
0,0,0,0,19-04 05:23:45
248.041,0,31749.187,0,19-04 05:23:46
0,0,0,0,19-04 05:23:47
0,5.000,0,1103.983,19-04 05:23:48
248.007,98.003,31744.924,1420.041,19-04 05:23:49
0,0,0,0,19-04 05:23:50
