"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out12/dstat_out_upload.csv -D vdb",,,,"Date:","13 Apr 2024 18:15:51 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,481.041,0,560687.636,13-04 18:16:29
0,219.043,0,254001.768,13-04 18:16:30
0,1.999,0,59.977,13-04 18:16:31
0,38.005,0,45573.780,13-04 18:16:32
0,296.989,0,346866.579,13-04 18:16:33
0,447.948,0,519107.687,13-04 18:16:34
0,417.070,0,484689.178,13-04 18:16:35
0,198.144,0,228293.970,13-04 18:16:36
0,0,0,0,13-04 18:16:37
0,0,0,0,13-04 18:16:38
0,207.016,0,242706.668,13-04 18:16:39
0,423.974,0,495585.187,13-04 18:16:40
0,245.019,0,278697.654,13-04 18:16:41
0,0,0,0,13-04 18:16:42
0,0,0,0,13-04 18:16:43
0,0,0,0,13-04 18:16:44
0,51.041,0,58978.901,13-04 18:16:45
0,373.988,0,395786.947,13-04 18:16:46
0,0,0,0,13-04 18:16:47
0,208.989,0,235047.564,13-04 18:16:48
0,460.006,0,529926.541,13-04 18:16:49
0,446.013,0,522511.649,13-04 18:16:50
0,19.000,0,18840.018,13-04 18:16:51
0,0,0,0,13-04 18:16:52
0,0,0,0,13-04 18:16:53
0,55.113,0,65157.750,13-04 18:16:54
0,399.986,0,466927.314,13-04 18:16:55
0,475.022,0,457793.603,13-04 18:16:56
0,238.177,0,244486.119,13-04 18:16:57
0,0,0,0,13-04 18:16:58
0,0,0,0,13-04 18:16:59
0,0,0,0,13-04 18:17:00
0,36.001,0,38861.496,13-04 18:17:01
0,521.989,0,472545.765,13-04 18:17:02
0,410.001,0,430460.988,13-04 18:17:03
0,293.239,0,312991.250,13-04 18:17:04
0,0,0,0,13-04 18:17:05
0,1.998,0,71.946,13-04 18:17:06
0,0,0,0,13-04 18:17:07
0,351.973,0,377335.189,13-04 18:17:08
0,394.211,0,425980.383,13-04 18:17:09
0,425.800,0,478527.788,13-04 18:17:10
0,33.998,0,37193.893,13-04 18:17:11
0,0,0,0,13-04 18:17:12
0,0,0,0,13-04 18:17:13
0,214.994,0,244368.942,13-04 18:17:14
0,474.984,0,533845.736,13-04 18:17:15
0,471.053,0,536300.587,13-04 18:17:16
0,27.998,0,30109.834,13-04 18:17:17
0,0,0,0,13-04 18:17:18
0,0,0,0,13-04 18:17:19
0,0,0,0,13-04 18:17:20
0,300.769,0,342908.648,13-04 18:17:21
0,103.994,0,119804.591,13-04 18:17:22
0,137.109,0,159870.966,13-04 18:17:23
0,384.716,0,443592.518,13-04 18:17:24
0,480.369,0,562608.116,13-04 18:17:25
0,51.996,0,57919.888,13-04 18:17:26
0,0,0,0,13-04 18:17:27
0,0,0,0,13-04 18:17:28
0,189.029,0,221213.455,13-04 18:17:29
4.003,485.361,2045.523,565156.773,13-04 18:17:30
760.041,327.018,98017.299,378420.458,13-04 18:17:31
1177.012,0,150657.576,0,13-04 18:17:32
1275.045,0,162661.681,0,13-04 18:17:33
1174.983,0,149933.783,0,13-04 18:17:34
1028.085,178.015,131466.910,208657.316,13-04 18:17:35
1122.853,126.096,142059.865,144729.892,13-04 18:17:36
1164.039,0,147158.569,0,13-04 18:17:37
1405.043,0,179701.455,0,13-04 18:17:38
1157.976,167.997,148220.986,184188.254,13-04 18:17:39
1217.948,109.085,155432.981,127331.108,13-04 18:17:40
1142.103,135.893,145421.783,155577.806,13-04 18:17:41
1085.036,193.006,138564.604,225031.476,13-04 18:17:42
927.023,336.008,118374.975,381073.576,13-04 18:17:43
1182.900,161.986,150703.201,186088.196,13-04 18:17:44
1445.832,0,181306.991,0,13-04 18:17:45
1288.160,4.974,162640.333,5140.701,13-04 18:17:46
1143.237,289.580,145916.041,315581.647,13-04 18:17:47
831.057,344.024,106375.300,401435.550,13-04 18:17:48
983.749,384.293,125791.823,356363.463,13-04 18:17:49
1215.824,211.969,155625.512,201326.908,13-04 18:17:50
1477.974,1.999,189180.711,67.953,13-04 18:17:51
1411.000,0,180608.016,0,13-04 18:17:52
1491.025,0,190851.155,0,13-04 18:17:53
1401.990,0,179454.702,0,13-04 18:17:54
1384.047,64.002,177158.079,58466.006,13-04 18:17:55
958.004,344.642,122624.515,359554.195,13-04 18:17:56
1113.095,363.357,142476.173,396442.033,13-04 18:17:57
1194.927,251.195,152822.568,282094.864,13-04 18:17:58
1515.800,0,194022.394,0,13-04 18:17:59
1410.015,0,180353.924,0,13-04 18:18:00
1291.996,21.000,164607.525,22391.935,13-04 18:18:01
1082.958,317.988,136974.684,345538.590,13-04 18:18:02
1069.047,345.015,135921.958,374776.427,13-04 18:18:03
1111.069,385.024,142088.873,435355.187,13-04 18:18:04
1636.930,8.000,209398.985,9343.598,13-04 18:18:05
1573.966,2.000,200059.641,63.999,13-04 18:18:06
1483.097,0,189196.412,0,13-04 18:18:07
1507.190,0,192920.349,0,13-04 18:18:08
1383.070,111.006,177033.005,121938.203,13-04 18:18:09
1128.030,287.753,144387.819,330595.671,13-04 18:18:10
1007.042,347.014,128901.383,398864.657,13-04 18:18:11
1330.775,275.953,170339.212,312287.222,13-04 18:18:12
1431.228,0,183197.161,0,13-04 18:18:13
1519.929,0,194550.906,0,13-04 18:18:14
1411.100,44.003,180492.745,51075.607,13-04 18:18:15
1170.004,330.001,149760.521,379445.319,13-04 18:18:16
1114.019,384.007,142466.418,422155.165,13-04 18:18:17
1129.988,335.996,143486.453,375019.957,13-04 18:18:18
1515.931,93.996,193143.247,103307.318,13-04 18:18:19
1449.031,0,185475.908,0,13-04 18:18:20
1469.002,2.000,187904.281,56.000,13-04 18:18:21
1449.964,0,185595.383,0,13-04 18:18:22
1440.003,0,184192.356,0,13-04 18:18:23
1238.023,230.004,157570.930,257016.779,13-04 18:18:24
1316.053,327.013,167430.729,334253.433,13-04 18:18:25
1014.990,375.996,129662.687,372000.232,13-04 18:18:26
1376.044,120.091,175749.401,126692.165,13-04 18:18:27
1455.054,0,184070.805,0,13-04 18:18:28
1425.834,0,180844.079,0,13-04 18:18:29
1393.990,126.999,178430.719,113731.183,13-04 18:18:30
980.021,334.007,125442.652,332139.021,13-04 18:18:31
1110.926,364.976,141430.643,389670.218,13-04 18:18:32
1018.043,264.011,129541.449,290260.209,13-04 18:18:33
1481.955,184.994,189050.263,198009.991,13-04 18:18:34
1521.241,0,194718.822,0,13-04 18:18:35
1427.901,0,182771.294,0,13-04 18:18:36
1416.972,2.000,181372.411,63.999,13-04 18:18:37
1395.066,75.004,178568.425,76775.622,13-04 18:18:38
1060.946,387.980,135161.090,428526.092,13-04 18:18:39
1107.051,332.015,140806.542,370141.196,13-04 18:18:40
1187.506,268.114,151488.608,300468.146,13-04 18:18:41
1381.370,1.999,175791.828,75.965,13-04 18:18:42
1258.987,0,160126.351,0,13-04 18:18:43
1117.979,20.000,142077.300,21887.584,13-04 18:18:44
1035.008,330.003,132225.043,373762.947,13-04 18:18:45
948.988,353.995,121470.411,391362.879,13-04 18:18:46
912.046,248.012,116741.854,276993.890,13-04 18:18:47
1256.001,0,160127.571,0,13-04 18:18:48
1307.875,0,166384.851,0,13-04 18:18:49
1381.773,0,175971.064,0,13-04 18:18:50
1335.247,0,169887.454,0,13-04 18:18:51
1288.030,5.000,164099.864,3872.091,13-04 18:18:52
1141.948,273.227,146169.339,309228.698,13-04 18:18:53
1111.100,357.710,142220.736,395731.278,13-04 18:18:54
1320.051,183.146,168710.316,204066.464,13-04 18:18:55
1416.005,0,179968.637,0,13-04 18:18:56
1430.794,1.998,182246.334,51.956,13-04 18:18:57
1030.024,280.007,131843.121,297219.037,13-04 18:18:58
1393.975,80.999,178428.863,83838.526,13-04 18:18:59
1508.024,0,192771.104,0,13-04 18:19:00
1381.042,163.005,176773.382,168597.133,13-04 18:19:01
1231.956,210.992,157690.370,188529.269,13-04 18:19:02
1013.960,353.986,129786.822,375453.021,13-04 18:19:03
1389.065,64.003,177032.255,62082.895,13-04 18:19:04
1438.966,0,183931.646,0,13-04 18:19:05
1092.017,317.005,139778.141,296264.539,13-04 18:19:06
734.978,357.989,94077.214,369441.059,13-04 18:19:07
967.006,384.002,123520.754,415258.534,13-04 18:19:08
994.068,384.026,126472.614,423640.854,13-04 18:19:09
1343.920,232.986,170613.830,252572.944,13-04 18:19:10
1498.247,0,190366.464,0,13-04 18:19:11
1368.875,1.998,173169.641,67.944,13-04 18:19:12
1401.025,0,178179.215,0,13-04 18:19:13
1397.931,0,177911.197,0,13-04 18:19:14
1410.015,0,179329.847,0,13-04 18:19:15
1481.976,0,188412.922,0,13-04 18:19:16
1114.732,254.939,141917.835,279520.708,13-04 18:19:17
1326.375,71.020,169776.048,80954.911,13-04 18:19:18
1342.011,103.001,171777.346,114688.899,13-04 18:19:19
1065.979,311.994,136321.282,347129.080,13-04 18:19:20
1500.031,4.000,191875.952,5120.105,13-04 18:19:21
1009.939,241.985,129272.172,266791.845,13-04 18:19:22
1104.028,357.009,141187.529,390225.755,13-04 18:19:23
1486.952,20.999,189305.929,20971.327,13-04 18:19:24
1394.075,0,178185.558,0,13-04 18:19:25
1295.902,202.985,165875.498,226158.954,13-04 18:19:26
1062.038,318.011,135940.898,347876.533,13-04 18:19:27
901.999,360.000,115455.860,395759.521,13-04 18:19:28
606.048,371.029,77486.107,402559.729,13-04 18:19:29
3.000,260.997,2039.976,283300.632,13-04 18:19:30
3.000,0,2040.131,0,13-04 18:19:31
2.002,4.003,8.006,44.033,13-04 18:19:32
0,2.000,0,752.010,13-04 18:19:33
0,0,0,0,13-04 18:19:34
0,0,0,0,13-04 18:19:35
5.000,0,124.005,0,13-04 18:19:36
17.001,3.000,172.010,12.001,13-04 18:19:37
6.000,27.998,23.998,703.949,13-04 18:19:38
3.000,0,12.000,0,13-04 18:19:39
3.000,0,12.000,0,13-04 18:19:40
0,0,0,0,13-04 18:19:41
