"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out27/dstat_out_upload.csv -D vdb",,,,"Date:","19 Apr 2024 07:54:35 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
87.001,436.006,11136.142,427341.430,19-04 07:56:09
1.000,503.012,12.000,497491.415,19-04 07:56:10
440.996,471.996,56331.517,471735.955,19-04 07:56:11
1102.930,25.998,141047.093,20390.712,19-04 07:56:12
1082.031,0,138499.927,0,19-04 07:56:13
1117.980,0,142973.445,0,19-04 07:56:14
1138.519,2.993,145730.423,15.965,19-04 07:56:15
984.185,289.643,125847.375,294185.076,19-04 07:56:16
1161.959,52.998,148602.761,42398.505,19-04 07:56:17
493.975,174.991,63228.753,167315.408,19-04 07:56:18
1.001,496.444,128.115,500415.876,19-04 07:56:19
512.969,461.972,65660.006,460643.978,19-04 07:56:20
1180.083,103.919,150922.783,101253.360,19-04 07:56:21
1339.997,0,171519.662,0,19-04 07:56:22
1339.001,0,170764.120,0,19-04 07:56:23
1469.069,0,186572.799,0,19-04 07:56:24
1325.982,3.000,162453.751,16.000,19-04 07:56:25
1401.201,0,172167.516,0,19-04 07:56:26
304.739,195.832,38970.605,187291.504,19-04 07:56:27
1.000,576.179,128.040,574642.417,19-04 07:56:28
341.858,431.821,43629.940,429774.098,19-04 07:56:29
654.004,113.001,83712.512,105416.645,19-04 07:56:30
661.067,121.012,84488.538,110859.203,19-04 07:56:31
545.486,384.342,69822.214,377168.068,19-04 07:56:32
541.491,383.639,69182.934,384662.230,19-04 07:56:33
581.007,384.005,74240.905,381956.655,19-04 07:56:34
424.993,335.994,54399.067,332794.293,19-04 07:56:35
278.006,309.007,35584.801,301322.787,19-04 07:56:36
68.002,454.012,8608.222,445767.515,19-04 07:56:37
84.073,543.470,10553.123,541548.180,19-04 07:56:38
1084.810,251.724,138536.089,251072.689,19-04 07:56:39
1140.223,3.001,145820.546,68.013,19-04 07:56:40
1390.032,22.001,177668.098,116.003,19-04 07:56:41
758.980,212.994,96997.401,206586.464,19-04 07:56:42
675.633,115.108,88014.408,110071.060,19-04 07:56:43
688.000,0,87935.963,0,19-04 07:56:44
663.366,4.995,84783.011,503.519,19-04 07:56:45
744.004,0,95104.457,0,19-04 07:56:46
651.040,0,83333.102,0,19-04 07:56:47
726.620,0,92751.187,0,19-04 07:56:48
650.407,0,82237.072,0,19-04 07:56:49
480.029,57.003,60699.717,51175.134,19-04 07:56:50
681.959,153.991,87162.708,129580.133,19-04 07:56:51
563.996,0,71691.555,0,19-04 07:56:52
228.119,142.074,29075.231,138272.433,19-04 07:56:53
0,498.784,0,480047.807,19-04 07:56:54
143.992,485.974,18431.019,496613.572,19-04 07:56:55
618.983,135.996,78785.788,132108.290,19-04 07:56:56
732.019,0,93698.483,0,19-04 07:56:57
601.018,0,76802.251,0,19-04 07:56:58
768.950,0,98297.631,0,19-04 07:56:59
695.003,4.000,88960.441,16.000,19-04 07:57:00
523.475,0,66876.741,0,19-04 07:57:01
683.383,0,87345.107,0,19-04 07:57:02
713.998,0,91263.692,0,19-04 07:57:03
654.604,0,83789.315,0,19-04 07:57:04
647.379,2.997,82736.625,11.988,19-04 07:57:05
170.169,286.284,21753.580,290207.886,19-04 07:57:06
2.997,486.543,2038.084,497388.327,19-04 07:57:07
1.000,104.008,4.000,101591.883,19-04 07:57:08
0,0,0,0,19-04 07:57:09
0,8.000,0,527.990,19-04 07:57:10
0,0,0,0,19-04 07:57:11
5.004,0,124.107,0,19-04 07:57:12
2.997,0,11.989,0,19-04 07:57:13
6.000,3.000,24.000,12.000,19-04 07:57:14
0,0,0,0,19-04 07:57:15
3.000,0,12.000,0,19-04 07:57:16
0,7.000,0,84.001,19-04 07:57:17
