"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out7/dstat_out_upload.csv -D vdb",,,,"Date:","15 Apr 2024 13:12:09 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1.998,447.630,255.789,446562.818,15-04 13:14:17
0,552.418,0,548942.950,15-04 13:14:18
95.002,373.008,11264.230,370759.570,15-04 13:14:19
116.918,4.997,14170.088,95.933,15-04 13:14:20
3.002,424.294,136.094,416156.325,15-04 13:14:21
137.005,463.015,17408.576,466959.452,15-04 13:14:22
0,552.957,0,544329.610,15-04 13:14:23
32.981,502.709,4221.560,497708.389,15-04 13:14:24
768.941,266.979,96796.524,240917.393,15-04 13:14:25
1260.002,0,161024.218,0,15-04 13:14:26
543.959,242.982,69626.753,235454.256,15-04 13:14:27
1152.153,183.024,147303.619,174151.195,15-04 13:14:28
1290.986,0,165034.232,0,15-04 13:14:29
356.001,335.001,45444.078,327632.561,15-04 13:14:30
19.000,481.011,2432.057,475207.169,15-04 13:14:31
530.984,383.988,67965.927,373108.618,15-04 13:14:32
1303.931,79.996,166647.206,77823.893,15-04 13:14:33
1365.074,0,174601.495,0,15-04 13:14:34
1300.932,0,166391.362,0,15-04 13:14:35
1291.080,3.000,165002.253,40.002,15-04 13:14:36
1214.997,0,155263.555,0,15-04 13:14:37
1305.955,10.000,167034.221,63.998,15-04 13:14:38
1405.038,0,179716.879,0,15-04 13:14:39
545.989,258.995,69886.633,255994.994,15-04 13:14:40
1125.018,158.002,143874.257,153646.411,15-04 13:14:41
1121.747,0,143455.505,0,15-04 13:14:42
490.698,160.901,62561.447,156387.627,15-04 13:14:43
2.000,517.971,255.986,493728.379,15-04 13:14:44
467.013,489.013,59521.627,457504.508,15-04 13:14:45
954.990,154.998,122110.763,145138.530,15-04 13:14:46
922.891,0,118130.103,0,15-04 13:14:47
1123.105,0,143313.398,0,15-04 13:14:48
1291.893,0,165362.307,0,15-04 13:14:49
1266.109,0,161805.990,0,15-04 13:14:50
1459.842,4.000,186731.838,19.998,15-04 13:14:51
1386.142,0,177298.168,0,15-04 13:14:52
970.012,17.000,123909.578,14592.186,15-04 13:14:53
826.468,373.211,105531.772,358346.964,15-04 13:14:54
1437.109,32.002,183821.958,28674.177,15-04 13:14:55
867.344,138.895,110644.362,132200.068,15-04 13:14:56
2.002,493.374,256.194,504190.591,15-04 13:14:57
395.729,479.671,50481.420,488241.552,15-04 13:14:58
1249.797,129.979,159890.006,132458.466,15-04 13:14:59
1371.073,0,175241.095,0,15-04 13:15:00
1318.194,13.991,168728.805,75.954,15-04 13:15:01
1318.845,0,168556.206,0,15-04 13:15:02
1342.062,0,171655.933,0,15-04 13:15:03
1271.096,0,162572.291,0,15-04 13:15:04
1422.927,0,182006.632,0,15-04 13:15:05
131.914,308.798,16884.972,300903.467,15-04 13:15:06
1182.060,95.005,151175.696,92208.694,15-04 13:15:07
1254.716,0,160475.557,0,15-04 13:15:08
678.604,60.964,86361.573,58973.565,15-04 13:15:09
36.001,431.017,4236.165,439313.085,15-04 13:15:10
210.129,416.256,26772.493,420098.795,15-04 13:15:11
707.459,354.729,90183.097,348989.358,15-04 13:15:12
1196.063,56.003,152839.996,55174.887,15-04 13:15:13
1261.034,0,161412.316,0,15-04 13:15:14
1162.706,0,148442.107,0,15-04 13:15:15
1232.976,3.000,157820.909,39.999,15-04 13:15:16
1352.170,0,172821.896,0,15-04 13:15:17
1281.068,6.000,163976.702,60.003,15-04 13:15:18
1176.953,0,150394.008,0,15-04 13:15:19
855.038,108.005,109072.864,107652.801,15-04 13:15:20
941.774,276.934,120547.075,277353.449,15-04 13:15:21
1446.320,0,184872.889,0,15-04 13:15:22
490.269,197.108,62254.141,192401.515,15-04 13:15:23
9.995,521.736,1155.415,495229.346,15-04 13:15:24
239.969,342.955,30591.999,317930.417,15-04 13:15:25
1057.930,267.982,135158.999,258046.815,15-04 13:15:26
1321.880,3.002,169200.599,60.040,15-04 13:15:27
1383.078,0,176778.107,0,15-04 13:15:28
1399.067,0,178952.509,0,15-04 13:15:29
1267.985,0,162302.103,0,15-04 13:15:30
1352.995,4.000,172799.373,20.000,15-04 13:15:31
1399.121,0,179087.502,0,15-04 13:15:32
851.929,133.989,108547.015,126965.491,15-04 13:15:33
1165.089,251.019,149131.444,241682.547,15-04 13:15:34
1332.874,24.016,170355.729,22390.685,15-04 13:15:35
28.978,425.671,3709.135,431946.320,15-04 13:15:36
0,541.002,0,546818.360,15-04 13:15:37
718.000,264.000,91903.995,262607.987,15-04 13:15:38
1364.879,0,174576.400,0,15-04 13:15:39
1386.028,0,177411.603,0,15-04 13:15:40
1415.069,3.000,181000.779,20.001,15-04 13:15:41
1319.045,0,168581.722,0,15-04 13:15:42
855.984,33.999,109497.896,28159.459,15-04 13:15:43
377.020,406.022,49914.666,409561.875,15-04 13:15:44
662.531,15.989,84680.082,16372.415,15-04 13:15:45
316.004,232.003,40216.451,219266.460,15-04 13:15:46
0,413.965,0,404018.031,15-04 13:15:47
3.002,0,2041.609,0,15-04 13:15:48
0.999,0,3.997,0,15-04 13:15:49
0,0,0,0,15-04 13:15:50
8.006,9.006,136.094,636.438,15-04 13:15:51
5.996,55.963,23.984,803.472,15-04 13:15:52
8.000,0,135.998,0,15-04 13:15:53
6.000,3.000,23.999,11.999,15-04 13:15:54
3.000,0,12.000,0,15-04 13:15:55
0,5.004,0,96.069,15-04 13:15:56
