"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out10/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 15:21:57 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
200.000,0,25599.988,0,06-05 15:23:03
199.004,0,25472.542,0,06-05 15:23:04
113.997,0,14591.660,0,06-05 15:23:05
228.002,0,29184.233,0,06-05 15:23:06
172.999,0,22143.928,0,06-05 15:23:07
157.000,0,20096.049,0,06-05 15:23:08
183.003,1.000,23424.350,4.000,06-05 15:23:09
170.999,0,21887.825,0,06-05 15:23:10
184.999,0,23679.837,0,06-05 15:23:11
184.998,0,23679.779,0,06-05 15:23:12
228.005,0,29184.683,0,06-05 15:23:13
145.995,0,18687.387,0,06-05 15:23:14
139.004,0,17792.481,0,06-05 15:23:15
171.003,0,21888.448,0,06-05 15:23:16
227.995,2.000,29183.398,12.000,06-05 15:23:17
170.999,0,21887.838,0,06-05 15:23:18
199.004,0,25472.538,0,06-05 15:23:19
94.999,0,12159.859,0,06-05 15:23:20
218.998,0,28031.709,0,06-05 15:23:21
176.000,0,22528.056,0,06-05 15:23:22
136.999,0,17535.818,0,06-05 15:23:23
228.006,0,29184.770,0,06-05 15:23:24
95.000,0,12159.939,0,06-05 15:23:25
161.997,0,20735.563,0,06-05 15:23:26
199.004,0,25472.551,0,06-05 15:23:27
137.999,0,17663.901,0,06-05 15:23:28
192.995,0,24703.357,0,06-05 15:23:29
182.005,0,23296.603,0,06-05 15:23:30
170.999,0,21887.856,0,06-05 15:23:31
143.000,0,18304.050,0,06-05 15:23:32
199.000,0,25471.981,0,06-05 15:23:33
198.999,2.000,25471.906,12.000,06-05 15:23:34
228.003,0,29184.354,0,06-05 15:23:35
157.995,0,20223.313,0,06-05 15:23:36
213.001,0,27264.088,0,06-05 15:23:37
114.003,0,14592.377,0,06-05 15:23:38
199.000,0,25471.965,0,06-05 15:23:39
199.998,0,25599.719,0,06-05 15:23:40
179.713,0,23003.297,0,06-05 15:23:41
179.290,1.002,22949.076,4.006,06-05 15:23:42
124.998,0,15999.716,0,06-05 15:23:43
228.002,0,29184.276,0,06-05 15:23:44
170.994,0,21887.241,0,06-05 15:23:45
199.007,0,25472.860,0,06-05 15:23:46
142.998,0,18303.778,0,06-05 15:23:47
200.000,0,25599.964,0,06-05 15:23:48
227.003,2.000,29056.379,12.000,06-05 15:23:49
200.002,0,25600.285,0,06-05 15:23:50
79.999,0,10239.936,0,06-05 15:23:51
177.012,0,22529.487,0,06-05 15:23:52
227.981,0,29181.569,0,06-05 15:23:53
228.001,0,29184.191,0,06-05 15:23:54
170.999,0,21887.931,0,06-05 15:23:55
200.002,0,25600.205,0,06-05 15:23:56
159.003,0,20352.333,0,06-05 15:23:57
83.999,0,10751.913,0,06-05 15:23:58
212.001,0,27136.136,0,06-05 15:23:59
199.999,0,25599.855,0,06-05 15:24:00
198.998,0,25471.773,0,06-05 15:24:01
189.000,0,24191.947,0,06-05 15:24:02
125.001,0,16000.189,0,06-05 15:24:03
201.999,0,25855.897,0,06-05 15:24:04
150.001,2.000,19200.103,12.000,06-05 15:24:05
161.000,0,20607.974,0,06-05 15:24:06
199.000,0,25471.986,0,06-05 15:24:07
118.001,0,15104.110,0,06-05 15:24:08
223.995,0,28671.394,0,06-05 15:24:09
199.002,0,25472.233,0,06-05 15:24:10
184.998,0,23679.736,0,06-05 15:24:11
100.002,0,12800.295,0,06-05 15:24:12
170.999,0,21887.869,0,06-05 15:24:13
227.990,1.000,29182.757,4.000,06-05 15:24:14
200.004,0,25600.514,0,06-05 15:24:15
228.004,0,29184.502,0,06-05 15:24:16
113.998,0,14591.762,0,06-05 15:24:17
148.000,0,18943.944,0,06-05 15:24:18
205.005,0,26240.631,0,06-05 15:24:19
159.999,0,20479.816,0,06-05 15:24:20
198.997,2.000,25471.567,12.000,06-05 15:24:21
171.002,0,21888.202,0,06-05 15:24:22
205.994,0,26367.282,0,06-05 15:24:23
149.002,0,19072.298,0,06-05 15:24:24
186.005,0,23808.667,0,06-05 15:24:25
198.004,0,25344.479,0,06-05 15:24:26
172.994,0,22143.197,0,06-05 15:24:27
113.998,0,14591.707,0,06-05 15:24:28
142.001,0,18176.192,0,06-05 15:24:29
161.005,0,20608.699,0,06-05 15:24:30
209.001,0,26752.124,0,06-05 15:24:31
229.001,0,29312.168,0,06-05 15:24:32
153.993,2.000,19711.125,15.999,06-05 15:24:33
159.006,0,20352.828,0,06-05 15:24:34
142.001,0,18176.126,0,06-05 15:24:35
170.998,0,21887.711,0,06-05 15:24:36
200.002,0,25600.205,0,06-05 15:24:37
225.988,0,28926.433,0,06-05 15:24:38
144.008,0,18432.979,0,06-05 15:24:39
141.993,0,18175.157,0,06-05 15:24:40
172.005,0,22016.594,0,06-05 15:24:41
199.008,0,25473.003,0,06-05 15:24:42
141.999,0,18175.935,0,06-05 15:24:43
227.995,0,29183.363,0,06-05 15:24:44
212.999,0,27263.921,0,06-05 15:24:45
158.003,3.000,20224.432,16.000,06-05 15:24:46
133.999,0,17151.911,0,06-05 15:24:47
178.998,0,22911.720,0,06-05 15:24:48
227.993,0,29183.081,0,06-05 15:24:49
200.010,0,25601.224,0,06-05 15:24:50
114.001,0,14592.162,0,06-05 15:24:51
171.003,1.000,21888.392,4.000,06-05 15:24:52
171.003,0,21888.439,0,06-05 15:24:53
228.000,2.000,29183.977,12.000,06-05 15:24:54
198.990,0,25470.692,0,06-05 15:24:55
150.998,0,19327.715,0,06-05 15:24:56
158.001,0,20224.094,0,06-05 15:24:57
175.993,0,22527.162,0,06-05 15:24:58
227.010,0,29057.274,0,06-05 15:24:59
170.989,0,21886.626,0,06-05 15:25:00
170.985,0,21886.118,0,06-05 15:25:01
171.017,0,21890.150,0,06-05 15:25:02
171.003,0,21888.361,0,06-05 15:25:03
171.000,0,21888.018,0,06-05 15:25:04
199.996,0,25599.465,0,06-05 15:25:05
199.008,0,25473.063,0,06-05 15:25:06
143.001,0,18304.177,0,06-05 15:25:07
212.995,0,27263.343,0,06-05 15:25:08
118.001,0,15104.165,0,06-05 15:25:09
210.000,2.000,26880.055,12.000,06-05 15:25:10
199.002,0,25472.221,0,06-05 15:25:11
143.001,0,18304.151,0,06-05 15:25:12
200.000,0,25599.971,0,06-05 15:25:13
198.994,0,25471.169,0,06-05 15:25:14
171.003,0,21888.376,0,06-05 15:25:15
141.998,0,18175.782,0,06-05 15:25:16
228.005,0,29184.671,0,06-05 15:25:17
180.997,0,23039.657,0,06-05 15:25:18
116.002,2.000,14848.279,8.000,06-05 15:25:19
188.999,0,24191.865,0,06-05 15:25:20
169.993,0,21759.114,0,06-05 15:25:21
200.004,0,25600.455,0,06-05 15:25:22
198.987,0,25470.385,0,06-05 15:25:23
171.013,0,21889.620,0,06-05 15:25:24
101.001,2.000,12928.117,20.000,06-05 15:25:25
212.990,0,27262.681,0,06-05 15:25:26
171.000,0,21888.056,0,06-05 15:25:27
114.001,0,14592.189,0,06-05 15:25:28
208.007,0,26496.949,0,06-05 15:25:29
134.994,0,17279.263,0,06-05 15:25:30
221.998,0,28415.743,0,06-05 15:25:31
103.993,0,13311.094,0,06-05 15:25:32
187.013,0,23937.608,0,06-05 15:25:33
139.000,0,17792.051,0,06-05 15:25:34
174.004,0,22272.558,0,06-05 15:25:35
170.987,0,21886.343,0,06-05 15:25:36
199.020,0,25474.500,0,06-05 15:25:37
200.006,0,25600.722,0,06-05 15:25:38
171.001,0,21888.107,0,06-05 15:25:39
114.001,0,14592.096,0,06-05 15:25:40
199.001,0,25472.133,0,06-05 15:25:41
174.999,0,22399.814,0,06-05 15:25:42
195.983,2.000,25085.810,11.999,06-05 15:25:43
228.006,0,29184.725,0,06-05 15:25:44
112.999,0,14463.838,0,06-05 15:25:45
171.004,0,21888.525,0,06-05 15:25:46
200.008,0,25600.996,0,06-05 15:25:47
170.995,0,21887.366,0,06-05 15:25:48
170.988,0,21886.515,0,06-05 15:25:49
199.006,1.000,25472.709,4.000,06-05 15:25:50
143.008,0,18304.991,0,06-05 15:25:51
198.991,0,25470.785,0,06-05 15:25:52
200.007,0,25600.848,0,06-05 15:25:53
145.994,0,18687.268,0,06-05 15:25:54
156.006,0,19968.762,0,06-05 15:25:55
210.998,2.000,27007.757,8.000,06-05 15:25:56
171.006,0,21888.722,0,06-05 15:25:57
181.996,0,23295.450,0,06-05 15:25:58
158.993,2.000,20351.157,12.000,06-05 15:25:59
143.007,0,18304.852,0,06-05 15:26:00
198.997,0,25471.659,0,06-05 15:26:01
171.003,0,21888.357,0,06-05 15:26:02
217.983,0,27901.861,0,06-05 15:26:03
96.004,1.000,12288.557,4.000,06-05 15:26:04
116.004,0,14848.507,0,06-05 15:26:05
225.997,0,28927.634,0,06-05 15:26:06
198.999,0,25471.872,0,06-05 15:26:07
162.991,0,20862.870,0,06-05 15:26:08
164.010,0,20993.335,0,06-05 15:26:09
214.979,0,27517.366,0,06-05 15:26:10
142.012,0,18177.558,0,06-05 15:26:11
227.990,0,29182.663,0,06-05 15:26:12
183.012,0,23425.514,0,06-05 15:26:13
129.997,0,16639.581,0,06-05 15:26:14
227.988,2.000,29182.462,11.999,06-05 15:26:15
124.008,0,15872.983,0,06-05 15:26:16
200.990,0,25726.716,0,06-05 15:26:17
160.007,0,20480.882,0,06-05 15:26:18
170.999,0,21887.919,0,06-05 15:26:19
199.003,1.000,25472.441,4.000,06-05 15:26:20
199.997,0,25599.599,0,06-05 15:26:21
142.000,0,18176.037,0,06-05 15:26:22
198.002,0,25344.199,0,06-05 15:26:23
144.000,1.000,18431.937,4.000,06-05 15:26:24
142.000,0,18176.057,0,06-05 15:26:25
199.994,0,25599.287,0,06-05 15:26:26
114.005,0,14592.688,0,06-05 15:26:27
227.998,0,29183.741,0,06-05 15:26:28
171.002,0,21888.201,0,06-05 15:26:29
198.986,0,25470.223,0,06-05 15:26:30
171.014,2.000,21889.767,12.001,06-05 15:26:31
142.997,0,18303.571,0,06-05 15:26:32
170.985,0,21886.017,0,06-05 15:26:33
227.020,0,29058.569,0,06-05 15:26:34
199.992,0,25598.989,0,06-05 15:26:35
199.011,0,25473.395,0,06-05 15:26:36
113.989,0,14590.539,0,06-05 15:26:37
200.019,0,25602.467,0,06-05 15:26:38
198.997,0,25471.663,0,06-05 15:26:39
171.000,0,21888.018,0,06-05 15:26:40
228.007,0,29184.863,0,06-05 15:26:41
129.221,0,16540.347,0,06-05 15:26:42
165.999,0,21247.834,0,06-05 15:26:43
128.996,0,16511.517,0,06-05 15:26:44
118.000,0,15104.033,0,06-05 15:26:45
199.008,0,25472.994,0,06-05 15:26:46
200.001,2.000,25472.125,12.000,06-05 15:26:47
171.999,0,22015.884,0,06-05 15:26:48
114.000,0,14592.025,0,06-05 15:26:49
169.996,0,21759.501,0,06-05 15:26:50
212.000,0,27136.011,0,06-05 15:26:51
187.000,0,23936.016,0,06-05 15:26:52
200.001,0,25600.172,0,06-05 15:26:53
151.002,0,19328.292,0,06-05 15:26:54
161.998,0,20735.793,0,06-05 15:26:55
190.000,0,24319.990,0,06-05 15:26:56
180.998,1.000,23167.732,4.000,06-05 15:26:57
114.004,0,14592.497,0,06-05 15:26:58
198.996,0,25471.448,0,06-05 15:26:59
191.000,0,24448.013,0,06-05 15:27:00
150.994,0,19327.264,0,06-05 15:27:01
199.005,0,25472.702,0,06-05 15:27:02
143.002,2.000,18304.299,16.000,06-05 15:27:03
170.990,0,21886.721,0,06-05 15:27:04
184.003,0,23552.420,0,06-05 15:27:05
158.010,0,20225.244,0,06-05 15:27:06
228.002,0,29184.221,0,06-05 15:27:07
130.998,0,16767.700,0,06-05 15:27:08
182.002,0,23296.216,0,06-05 15:27:09
153.000,0,19584.060,0,06-05 15:27:10
189.002,0,24192.218,0,06-05 15:27:11
191.000,0,24448.016,0,06-05 15:27:12
154.000,0,19712.051,0,06-05 15:27:13
167.988,0,21502.471,0,06-05 15:27:14
199.009,0,25473.188,0,06-05 15:27:15
143.005,2.000,18304.630,16.001,06-05 15:27:16
173.000,0,22143.960,0,06-05 15:27:17
176.000,0,22528.015,0,06-05 15:27:18
163.997,0,20991.591,0,06-05 15:27:19
227.993,0,29183.166,0,06-05 15:27:20
143.998,0,18431.726,0,06-05 15:27:21
165.997,0,21247.668,0,06-05 15:27:22
174.010,0,22273.239,0,06-05 15:27:23
171.001,0,21888.084,0,06-05 15:27:24
199.924,0,25590.266,0,06-05 15:27:25
199.067,0,25480.622,0,06-05 15:27:26
148.000,0,18944.033,0,06-05 15:27:27
166.008,0,21248.966,0,06-05 15:27:28
171.998,1.000,22015.795,4.000,06-05 15:27:29
170.995,0,21887.349,0,06-05 15:27:30
228.996,0,29311.486,0,06-05 15:27:31
142.000,0,18175.960,0,06-05 15:27:32
171.010,1.000,21889.279,4.000,06-05 15:27:33
168.999,0,21631.910,0,06-05 15:27:34
160.001,0,20480.163,0,06-05 15:27:35
172.999,0,22143.851,0,06-05 15:27:36
156.001,2.000,19968.115,12.000,06-05 15:27:37
171.000,0,21887.969,0,06-05 15:27:38
172.000,0,22015.949,0,06-05 15:27:39
171.000,0,21888.006,0,06-05 15:27:40
199.997,0,25599.642,0,06-05 15:27:41
143.002,0,18304.247,0,06-05 15:27:42
228.989,0,29310.608,0,06-05 15:27:43
142.007,0,18176.915,0,06-05 15:27:44
142.999,0,18303.923,0,06-05 15:27:45
200.001,0,25600.187,0,06-05 15:27:46
171.999,0,22015.863,0,06-05 15:27:47
199.962,0,25595.176,0,06-05 15:27:48
228.038,0,29188.879,0,06-05 15:27:49
123.983,0,15869.826,0,06-05 15:27:50
162.018,0,20738.278,0,06-05 15:27:51
200.000,0,25600.030,0,06-05 15:27:52
200.000,2.000,25599.967,12.000,06-05 15:27:53
200.001,0,25600.064,0,06-05 15:27:54
142.994,0,18303.241,0,06-05 15:27:55
170.999,0,21887.928,0,06-05 15:27:56
143.000,0,18303.963,0,06-05 15:27:57
228.999,0,29311.821,0,06-05 15:27:58
142.004,0,18176.543,0,06-05 15:27:59
200.006,0,25600.733,0,06-05 15:28:00
121.982,0,15613.719,0,06-05 15:28:01
164.021,1.000,20994.629,4.001,06-05 15:28:02
90.999,0,11647.872,0,06-05 15:28:03
195.003,0,24960.358,0,06-05 15:28:04
227.951,0,29177.792,0,06-05 15:28:05
200.043,0,25605.459,0,06-05 15:28:06
89.999,0,11519.920,0,06-05 15:28:07
167.986,0,21502.180,0,06-05 15:28:08
142.014,0,18177.752,0,06-05 15:28:09
200.000,2.000,25599.997,12.000,06-05 15:28:10
172.000,0,22016.061,0,06-05 15:28:11
149.997,0,19199.639,0,06-05 15:28:12
164.004,0,20992.526,0,06-05 15:28:13
170.983,0,21885.871,0,06-05 15:28:14
200.017,0,25602.222,0,06-05 15:28:15
173.001,0,22016.096,0,06-05 15:28:16
199.992,0,25598.914,0,06-05 15:28:17
114.001,0,14592.142,0,06-05 15:28:18
200.001,0,25600.104,0,06-05 15:28:19
200.000,0,25600.053,0,06-05 15:28:20
171.003,0,21888.347,0,06-05 15:28:21
199.997,0,25599.584,0,06-05 15:28:22
142.986,0,18302.190,0,06-05 15:28:23
172.012,0,22017.483,0,06-05 15:28:24
171.006,0,21888.768,0,06-05 15:28:25
199.992,0,25599.028,0,06-05 15:28:26
171.012,2.000,21889.589,12.001,06-05 15:28:27
171.996,0,22015.463,0,06-05 15:28:28
171.003,0,21888.372,0,06-05 15:28:29
172.001,0,22016.183,0,06-05 15:28:30
142.999,0,18303.833,0,06-05 15:28:31
171.001,0,21888.069,0,06-05 15:28:32
171.000,0,21887.984,0,06-05 15:28:33
172.000,0,22015.971,0,06-05 15:28:34
199.990,1.000,25598.767,4.000,06-05 15:28:35
141.004,0,18048.452,0,06-05 15:28:36
157.993,0,20223.117,0,06-05 15:28:37
215.016,0,27522.101,0,06-05 15:28:38
148.999,0,19071.901,0,06-05 15:28:39
181.001,0,23168.146,0,06-05 15:28:40
211.002,0,27008.264,0,06-05 15:28:41
148.992,0,19070.932,0,06-05 15:28:42
224.007,2.000,28672.845,12.000,06-05 15:28:43
200.003,0,25600.359,0,06-05 15:28:44
174.998,0,22399.692,0,06-05 15:28:45
191.989,0,24574.588,0,06-05 15:28:46
174.009,0,22273.150,0,06-05 15:28:47
117.006,0,14976.779,0,06-05 15:28:48
170.991,0,21886.855,0,06-05 15:28:49
199.993,0,25599.107,0,06-05 15:28:50
170.997,0,21887.636,0,06-05 15:28:51
172.008,0,22017.050,0,06-05 15:28:52
141.992,0,18175.000,0,06-05 15:28:53
172.011,0,22017.441,0,06-05 15:28:54
135.976,0,17404.883,0,06-05 15:28:55
150.019,0,19202.437,0,06-05 15:28:56
200.005,0,25600.693,0,06-05 15:28:57
142.981,0,18301.618,0,06-05 15:28:58
171.018,0,21890.267,0,06-05 15:28:59
170.993,2.000,21887.156,12.000,06-05 15:29:00
143.013,0,18305.630,0,06-05 15:29:01
209.989,0,26878.596,0,06-05 15:29:02
161.004,0,20608.486,0,06-05 15:29:03
157.999,0,20223.917,0,06-05 15:29:04
184.985,0,23678.061,0,06-05 15:29:05
143.013,0,18305.724,0,06-05 15:29:06
229.003,0,29312.382,0,06-05 15:29:07
171.005,0,21888.687,0,06-05 15:29:08
171.990,1.000,22014.698,4.000,06-05 15:29:09
171.007,0,21888.907,0,06-05 15:29:10
172.002,0,21888.291,0,06-05 15:29:11
213.998,0,27391.783,0,06-05 15:29:12
157.998,0,20223.746,0,06-05 15:29:13
199.990,0,25598.656,0,06-05 15:29:14
171.007,0,21888.896,0,06-05 15:29:15
142.997,2.000,18303.555,12.000,06-05 15:29:16
200.011,0,25601.403,0,06-05 15:29:17
142.997,0,18303.605,0,06-05 15:29:18
171.004,0,21888.472,0,06-05 15:29:19
199.991,0,25598.874,0,06-05 15:29:20
192.005,0,24576.598,0,06-05 15:29:21
151.004,0,19328.565,0,06-05 15:29:22
142.995,0,18303.375,0,06-05 15:29:23
155.000,0,19839.969,0,06-05 15:29:24
187.999,0,24063.888,0,06-05 15:29:25
200.006,0,25600.708,0,06-05 15:29:26
170.998,0,21887.686,0,06-05 15:29:27
200.005,0,25600.578,0,06-05 15:29:28
142.996,0,18303.476,0,06-05 15:29:29
157.001,0,20096.065,0,06-05 15:29:30
186.004,0,23808.502,0,06-05 15:29:31
181.001,0,23168.150,0,06-05 15:29:32
161.991,2.000,20734.865,15.999,06-05 15:29:33
200.003,0,25600.355,0,06-05 15:29:34
171.006,0,21888.714,0,06-05 15:29:35
200.004,0,25600.501,0,06-05 15:29:36
154.999,0,19839.884,0,06-05 15:29:37
130.987,0,16766.339,0,06-05 15:29:38
171.005,0,21888.672,0,06-05 15:29:39
172.003,0,22016.377,0,06-05 15:29:40
199.998,1.000,25599.780,4.000,06-05 15:29:41
167.005,0,21376.615,0,06-05 15:29:42
117.998,0,15103.775,0,06-05 15:29:43
171.006,0,21760.809,0,06-05 15:29:44
144.992,0,18558.969,0,06-05 15:29:45
171.003,0,21888.421,0,06-05 15:29:46
151.002,2.000,19328.233,16.000,06-05 15:29:47
219.994,0,28159.229,0,06-05 15:29:48
112.999,0,14463.935,0,06-05 15:29:49
144.003,0,18432.338,0,06-05 15:29:50
172.004,0,22016.528,0,06-05 15:29:51
200.000,0,25600.005,0,06-05 15:29:52
153.001,0,19584.133,0,06-05 15:29:53
161.002,0,20608.269,0,06-05 15:29:54
152.998,0,19583.773,0,06-05 15:29:55
189.996,0,24319.508,0,06-05 15:29:56
199.965,0,25595.567,0,06-05 15:29:57
171.035,0,21892.519,0,06-05 15:29:58
157.997,0,20223.584,0,06-05 15:29:59
214.005,0,27392.655,0,06-05 15:30:00
227.997,0,29183.644,0,06-05 15:30:01
135.005,0,17280.602,0,06-05 15:30:02
122.995,0,15743.396,0,06-05 15:30:03
199.007,0,25472.952,0,06-05 15:30:04
171.993,0,22015.149,0,06-05 15:30:05
228.009,2.000,29185.163,12.000,06-05 15:30:06
171.979,0,22013.289,0,06-05 15:30:07
143.010,0,18305.259,0,06-05 15:30:08
167.003,0,21376.334,0,06-05 15:30:09
203.998,0,26111.794,0,06-05 15:30:10
172.008,0,22016.968,0,06-05 15:30:11
199.991,0,25598.797,0,06-05 15:30:12
181.009,0,23169.094,0,06-05 15:30:13
189.989,1.000,24318.586,4.000,06-05 15:30:14
171.999,0,22015.868,0,06-05 15:30:15
153.010,0,19585.307,0,06-05 15:30:16
180.996,0,23167.438,0,06-05 15:30:17
208.004,1.000,26624.475,4.000,06-05 15:30:18
172.002,0,22016.305,0,06-05 15:30:19
134.994,0,17279.222,0,06-05 15:30:20
169.959,0,21754.753,0,06-05 15:30:21
180.043,2.000,23045.538,12.003,06-05 15:30:22
199.993,0,25599.127,0,06-05 15:30:23
200.003,0,25600.338,0,06-05 15:30:24
133.003,0,17024.400,0,06-05 15:30:25
181.005,0,23168.666,0,06-05 15:30:26
171.993,1.000,22015.103,4.000,06-05 15:30:27
200.008,0,25600.988,0,06-05 15:30:28
113.997,0,14591.599,0,06-05 15:30:29
143.005,0,18304.603,0,06-05 15:30:30
228.993,0,29311.064,0,06-05 15:30:31
171.000,0,21888.017,0,06-05 15:30:32
228.999,0,29311.935,0,06-05 15:30:33
163.006,0,20864.768,0,06-05 15:30:34
150.997,0,19327.603,0,06-05 15:30:35
200.000,0,25600.060,0,06-05 15:30:36
142.996,0,18303.549,0,06-05 15:30:37
171.006,0,21888.725,0,06-05 15:30:38
199.987,2.000,25598.289,11.999,06-05 15:30:39
172.011,0,22017.360,0,06-05 15:30:40
170.989,0,21886.537,0,06-05 15:30:41
200.012,0,25601.582,0,06-05 15:30:42
133.994,0,17151.190,0,06-05 15:30:43
154.004,1.000,19712.493,4.000,06-05 15:30:44
111.996,0,14335.479,0,06-05 15:30:45
171.013,0,21889.624,0,06-05 15:30:46
202.989,1.000,25982.585,4.000,06-05 15:30:47
140.008,0,17920.989,0,06-05 15:30:48
142.994,0,18303.281,0,06-05 15:30:49
143.007,0,18304.937,0,06-05 15:30:50
199.989,0,25598.589,0,06-05 15:30:51
193.009,0,24705.201,0,06-05 15:30:52
149.995,0,19199.324,0,06-05 15:30:53
228.011,0,29185.357,0,06-05 15:30:54
178.993,0,22911.102,0,06-05 15:30:55
135.005,2.000,17280.601,12.000,06-05 15:30:56
200.993,0,25727.071,0,06-05 15:30:57
199.989,0,25598.595,0,06-05 15:30:58
171.007,0,21888.875,0,06-05 15:30:59
143.000,0,18303.969,0,06-05 15:31:00
171.000,0,21888.032,0,06-05 15:31:01
142.996,0,18303.439,0,06-05 15:31:02
229.002,0,29312.210,0,06-05 15:31:03
170.998,0,21887.806,0,06-05 15:31:04
170.980,0,21885.452,0,06-05 15:31:05
133.017,0,17026.167,0,06-05 15:31:06
153.002,0,19584.216,0,06-05 15:31:07
199.998,0,25599.795,0,06-05 15:31:08
199.996,0,25599.439,0,06-05 15:31:09
200.001,0,25600.098,0,06-05 15:31:10
199.998,0,25599.790,0,06-05 15:31:11
166.002,2.000,21248.302,12.000,06-05 15:31:12
120.998,0,15359.771,0,06-05 15:31:13
228.002,0,29184.310,0,06-05 15:31:14
115.000,0,14720.007,0,06-05 15:31:15
228.003,0,29184.446,0,06-05 15:31:16
200.001,0,25600.120,0,06-05 15:31:17
89.001,0,11392.073,0,06-05 15:31:18
253.998,0,32511.692,0,06-05 15:31:19
114.001,0,14592.146,0,06-05 15:31:20
228.996,1.000,29311.505,4.000,06-05 15:31:21
181.004,0,23168.467,0,06-05 15:31:22
161.995,0,20735.301,0,06-05 15:31:23
171.004,0,21888.576,0,06-05 15:31:24
143.001,0,18304.172,0,06-05 15:31:25
227.993,0,29183.140,0,06-05 15:31:26
142.996,0,18303.462,0,06-05 15:31:27
143.005,2.000,18304.682,12.000,06-05 15:31:28
228.999,0,29311.908,0,06-05 15:31:29
142.999,0,18303.830,0,06-05 15:31:30
142.993,0,18303.093,0,06-05 15:31:31
