"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out47/dstat_out_wf.csv -D vdb",,,,"Date:","14 Apr 2024 19:12:55 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
94.005,0,12032.637,0,14-04 19:13:43
80.000,0,10239.951,0,14-04 19:13:44
89.993,0,11519.085,0,14-04 19:13:45
84.007,0,10752.880,0,14-04 19:13:46
113.994,0,14591.270,0,14-04 19:13:47
79.997,0,10239.629,0,14-04 19:13:48
25.999,0,3327.900,0,14-04 19:13:49
30.003,0,3840.371,0,14-04 19:13:50
99.997,0,12799.601,0,14-04 19:13:51
98.005,0,12544.658,0,14-04 19:13:52
63.994,0,8191.172,0,14-04 19:13:53
80.010,0,10241.340,0,14-04 19:13:54
81.995,0,10495.325,0,14-04 19:13:55
74.003,0,9472.413,0,14-04 19:13:56
87.997,0,11263.563,0,14-04 19:13:57
70.004,0,8960.509,0,14-04 19:13:58
90.992,0,11518.976,0,14-04 19:13:59
64.005,0,8192.627,0,14-04 19:14:00
83.992,0,10750.971,0,14-04 19:14:01
107.006,0,13568.811,0,14-04 19:14:02
90.001,0,11520.081,0,14-04 19:14:03
69.999,0,8959.899,0,14-04 19:14:04
72.003,0,9216.347,0,14-04 19:14:05
99.998,0,12799.692,0,14-04 19:14:06
94.001,0,12032.173,0,14-04 19:14:07
93.999,0,12031.824,0,14-04 19:14:08
75.997,0,9727.582,0,14-04 19:14:09
88.004,0,11264.547,0,14-04 19:14:10
81.992,0,10494.950,0,14-04 19:14:11
106.012,0,13569.492,0,14-04 19:14:12
67.998,0,8703.689,0,14-04 19:14:13
66.002,0,8448.199,0,14-04 19:14:14
69.996,0,8959.511,0,14-04 19:14:15
106.005,0,13568.682,0,14-04 19:14:16
42.000,0,5375.971,0,14-04 19:14:17
73.998,0,9471.697,0,14-04 19:14:18
66.001,0,8448.137,0,14-04 19:14:19
80.004,0,10240.499,0,14-04 19:14:20
67.995,0,8703.378,0,14-04 19:14:21
96.004,0,12288.504,0,14-04 19:14:22
95.997,0,12287.628,0,14-04 19:14:23
72.001,0,9216.082,0,14-04 19:14:24
98.000,0,12543.985,0,14-04 19:14:25
76.004,0,9728.499,0,14-04 19:14:26
53.999,0,6911.821,0,14-04 19:14:27
74.002,0,9472.313,0,14-04 19:14:28
62.993,0,7935.118,0,14-04 19:14:29
36.004,0,4608.477,0,14-04 19:14:30
77.995,0,9983.380,0,14-04 19:14:31
102.006,0,13056.769,0,14-04 19:14:32
97.998,0,12543.750,0,14-04 19:14:33
110.003,0,14080.358,0,14-04 19:14:34
89.998,0,11519.735,0,14-04 19:14:35
84.000,0,10752.052,0,14-04 19:14:36
114.002,0,14592.243,0,14-04 19:14:37
87.997,0,11263.630,0,14-04 19:14:38
100.001,0,12800.128,0,14-04 19:14:39
68.000,0,8703.999,0,14-04 19:14:40
62.001,0,7936.166,0,14-04 19:14:41
84.001,0,10752.168,0,14-04 19:14:42
128.000,0,16383.991,0,14-04 19:14:43
107.820,0,13800.948,0,14-04 19:14:44
82.138,0,10513.696,0,14-04 19:14:45
57.999,0,7423.915,0,14-04 19:14:46
52.000,0,6655.945,0,14-04 19:14:47
91.999,0,11775.895,0,14-04 19:14:48
88.000,0,11264.015,0,14-04 19:14:49
44.000,0,5632.035,0,14-04 19:14:50
56.001,0,7168.140,0,14-04 19:14:51
42.000,0,5376.048,0,14-04 19:14:52
44.000,0,5632.032,0,14-04 19:14:53
40.000,0,5119.949,0,14-04 19:14:54
107.997,0,13823.644,0,14-04 19:14:55
106.000,0,13567.963,0,14-04 19:14:56
85.998,0,11007.773,0,14-04 19:14:57
95.002,0,12032.208,0,14-04 19:14:58
34.001,0,4352.079,0,14-04 19:14:59
28.000,0,3583.977,0,14-04 19:15:00
26.000,0,3328.042,0,14-04 19:15:01
26.000,0,3328.036,0,14-04 19:15:02
20.000,2.000,2559.986,12.000,14-04 19:15:03
24.000,0,3072.041,0,14-04 19:15:04
24.000,0,3072.041,0,14-04 19:15:05
43.998,0,5631.692,0,14-04 19:15:06
92.001,0,11776.069,0,14-04 19:15:07
82.000,1.000,10495.981,4.000,14-04 19:15:08
85.998,0,11007.718,0,14-04 19:15:09
92.001,0,11776.192,0,14-04 19:15:10
97.997,0,12543.585,0,14-04 19:15:11
58.003,0,7424.373,0,14-04 19:15:12
105.999,0,13567.833,0,14-04 19:15:13
99.001,0,12672.075,0,14-04 19:15:14
101.001,0,12928.100,0,14-04 19:15:15
80.000,0,10240.043,0,14-04 19:15:16
79.999,0,10239.877,0,14-04 19:15:17
116.000,0,14847.997,0,14-04 19:15:18
112.000,0,14335.974,0,14-04 19:15:19
128.000,0,16383.975,0,14-04 19:15:20
86.000,0,11008.025,0,14-04 19:15:21
94.000,0,12031.947,0,14-04 19:15:22
128.000,0,16384.056,0,14-04 19:15:23
114.000,0,14591.976,0,14-04 19:15:24
66.000,0,8448.036,0,14-04 19:15:25
52.000,0,6656.032,0,14-04 19:15:26
72.000,0,9216.024,0,14-04 19:15:27
80.003,0,10240.354,0,14-04 19:15:28
67.998,0,8703.781,0,14-04 19:15:29
100.001,0,12800.080,0,14-04 19:15:30
76.000,0,9728.026,0,14-04 19:15:31
88.992,0,11390.933,0,14-04 19:15:32
95.009,0,12161.109,0,14-04 19:15:33
80.000,0,10240.034,0,14-04 19:15:34
123.998,0,15871.722,0,14-04 19:15:35
98.001,0,12544.074,0,14-04 19:15:36
94.000,0,12032.063,0,14-04 19:15:37
45.996,0,5887.514,0,14-04 19:15:38
43.003,0,5376.389,0,14-04 19:15:39
44.000,0,5631.961,0,14-04 19:15:40
24.000,0,3072.025,0,14-04 19:15:41
18.000,0,2303.998,0,14-04 19:15:42
22.000,0,2815.993,0,14-04 19:15:43
20.000,0,2559.943,0,14-04 19:15:44
24.000,0,3072.013,0,14-04 19:15:45
20.000,0,2560.044,0,14-04 19:15:46
25.999,0,3327.826,0,14-04 19:15:47
23.999,0,3071.875,0,14-04 19:15:48
52.003,0,6656.387,0,14-04 19:15:49
71.990,0,9214.726,0,14-04 19:15:50
86.009,0,11009.157,0,14-04 19:15:51
102.997,0,13183.630,0,14-04 19:15:52
69.002,0,8832.240,0,14-04 19:15:53
64.004,0,8192.542,0,14-04 19:15:54
54.000,0,6911.992,0,14-04 19:15:55
77.997,0,9983.576,0,14-04 19:15:56
80.001,0,10240.152,0,14-04 19:15:57
98.002,0,12544.232,0,14-04 19:15:58
48.001,0,6144.092,0,14-04 19:15:59
85.999,0,11007.901,0,14-04 19:16:00
111.000,0,14079.949,0,14-04 19:16:01
106.000,0,13568.020,0,14-04 19:16:02
78.000,0,9983.960,0,14-04 19:16:03
86.001,0,11008.080,0,14-04 19:16:04
59.999,0,7679.885,0,14-04 19:16:05
62.002,0,7936.200,0,14-04 19:16:06
128.995,0,16511.315,0,14-04 19:16:07
83.001,0,10624.119,0,14-04 19:16:08
94.003,0,12032.339,0,14-04 19:16:09
133.988,0,17150.473,0,14-04 19:16:10
137.994,0,17663.208,0,14-04 19:16:11
92.009,0,11777.134,0,14-04 19:16:12
103.997,0,13311.598,0,14-04 19:16:13
45.999,0,5887.912,0,14-04 19:16:14
33.002,0,4224.319,0,14-04 19:16:15
43.000,0,5503.995,0,14-04 19:16:16
53.999,0,6911.846,0,14-04 19:16:17
66.000,0,8448.062,0,14-04 19:16:18
61.496,0,7871.485,0,14-04 19:16:19
30.247,0,3871.609,0,14-04 19:16:20
93.005,0,11776.671,0,14-04 19:16:21
102.000,0,13055.957,0,14-04 19:16:22
85.998,0,11007.787,0,14-04 19:16:23
114.998,0,14591.768,0,14-04 19:16:24
75.003,0,9472.324,0,14-04 19:16:25
122.999,0,15615.817,0,14-04 19:16:26
106.002,0,13568.218,0,14-04 19:16:27
66.997,0,8447.571,0,14-04 19:16:28
46.000,0,5887.977,0,14-04 19:16:29
99.004,0,12544.462,0,14-04 19:16:30
151.002,0,19200.192,0,14-04 19:16:31
109.999,0,14079.918,0,14-04 19:16:32
127.002,0,16128.198,0,14-04 19:16:33
90.999,0,11519.925,0,14-04 19:16:34
105.000,0,13311.999,0,14-04 19:16:35
68.000,0,8704.032,0,14-04 19:16:36
48.000,0,6144.026,0,14-04 19:16:37
37.000,0,4607.942,0,14-04 19:16:38
30.000,0,3840.017,0,14-04 19:16:39
32.000,0,4096.033,0,14-04 19:16:40
33.997,0,4351.635,0,14-04 19:16:41
102.007,0,13056.953,0,14-04 19:16:42
119.000,0,15104.051,0,14-04 19:16:43
73.000,0,9216.016,0,14-04 19:16:44
51.999,0,6655.914,0,14-04 19:16:45
56.001,0,7168.075,0,14-04 19:16:46
52.000,0,6655.984,0,14-04 19:16:47
34.000,0,4351.980,0,14-04 19:16:48
76.001,0,9728.083,0,14-04 19:16:49
99.999,0,12799.891,0,14-04 19:16:50
134.000,0,17152.007,0,14-04 19:16:51
122.001,0,15616.084,0,14-04 19:16:52
131.998,0,16895.802,0,14-04 19:16:53
79.995,0,10239.367,0,14-04 19:16:54
102.004,0,13056.497,0,14-04 19:16:55
112.005,0,14336.634,0,14-04 19:16:56
120.000,0,15360.043,0,14-04 19:16:57
77.983,0,9981.873,0,14-04 19:16:58
84.017,0,10754.210,0,14-04 19:16:59
84.000,0,10751.937,0,14-04 19:17:00
82.000,0,10496.058,0,14-04 19:17:01
86.000,0,11008.013,0,14-04 19:17:02
125.999,0,16127.915,0,14-04 19:17:03
124.001,0,15872.079,0,14-04 19:17:04
117.998,0,15103.787,0,14-04 19:17:05
129.975,0,16636.851,0,14-04 19:17:06
58.012,0,7425.496,0,14-04 19:17:07
89.998,0,11519.703,0,14-04 19:17:08
101.000,0,12927.994,0,14-04 19:17:09
117.001,0,14976.068,0,14-04 19:17:10
101.000,0,12928.053,0,14-04 19:17:11
100.999,0,12927.878,0,14-04 19:17:12
74.001,0,9472.067,0,14-04 19:17:13
76.000,0,9728.003,0,14-04 19:17:14
110.000,0,14080.051,0,14-04 19:17:15
99.998,0,12799.682,0,14-04 19:17:16
78.003,0,9984.388,0,14-04 19:17:17
85.999,0,11007.930,0,14-04 19:17:18
77.999,0,9983.869,0,14-04 19:17:19
72.002,0,9216.221,0,14-04 19:17:20
61.997,0,7935.635,0,14-04 19:17:21
64.000,0,8192.021,0,14-04 19:17:22
65.998,0,8447.703,0,14-04 19:17:23
66.003,0,8448.372,0,14-04 19:17:24
74.001,0,9472.084,0,14-04 19:17:25
55.998,0,7167.726,0,14-04 19:17:26
90.003,0,11520.391,0,14-04 19:17:27
136.002,0,17408.207,0,14-04 19:17:28
139.993,0,17919.041,0,14-04 19:17:29
116.000,0,14847.983,0,14-04 19:17:30
112.006,0,14336.754,0,14-04 19:17:31
113.001,0,14336.093,0,14-04 19:17:32
117.001,2.000,14848.172,12.000,14-04 19:17:33
97.996,0,12543.503,0,14-04 19:17:34
97.001,0,12288.171,0,14-04 19:17:35
69.999,0,8959.879,0,14-04 19:17:36
89.001,0,11264.130,0,14-04 19:17:37
87.002,1.000,11008.289,4.000,14-04 19:17:38
79.999,0,10239.914,0,14-04 19:17:39
47.000,0,5887.965,0,14-04 19:17:40
52.000,0,6656.034,0,14-04 19:17:41
48.000,0,6144.002,0,14-04 19:17:42
47.997,0,6143.657,0,14-04 19:17:43
88.004,0,11264.495,0,14-04 19:17:44
133.974,0,17020.733,0,14-04 19:17:45
93.000,0,11903.950,0,14-04 19:17:46
91.001,0,11520.101,0,14-04 19:17:47
95.012,0,12033.507,0,14-04 19:17:48
91.998,0,11775.770,0,14-04 19:17:49
88.009,0,11265.141,0,14-04 19:17:50
76.994,0,9727.273,0,14-04 19:17:51
74.005,0,9472.694,0,14-04 19:17:52
68.999,0,8703.920,0,14-04 19:17:53
44.001,0,5632.092,0,14-04 19:17:54
70.999,0,8959.836,0,14-04 19:17:55
71.999,0,9215.841,0,14-04 19:17:56
85.002,0,10752.299,0,14-04 19:17:57
103.998,0,13311.780,0,14-04 19:17:58
69.999,0,8959.867,0,14-04 19:17:59
47.998,0,6143.761,0,14-04 19:18:00
33.001,0,4224.107,0,14-04 19:18:01
90.998,0,11647.791,0,14-04 19:18:02
76.003,0,9728.339,0,14-04 19:18:03
73.998,0,9471.755,0,14-04 19:18:04
64.003,0,8192.330,0,14-04 19:18:05
77.999,0,9983.874,0,14-04 19:18:06
64.001,0,8192.097,0,14-04 19:18:07
105.999,0,13567.876,0,14-04 19:18:08
117.998,0,15103.707,0,14-04 19:18:09
116.003,0,14848.391,0,14-04 19:18:10
115.998,0,14847.706,0,14-04 19:18:11
78.000,0,9984.035,0,14-04 19:18:12
80.000,0,10239.948,0,14-04 19:18:13
94.000,0,12032.025,0,14-04 19:18:14
92.000,0,11776.050,0,14-04 19:18:15
110.000,0,14079.956,0,14-04 19:18:16
84.000,0,10752.028,0,14-04 19:18:17
56.001,0,7168.115,0,14-04 19:18:18
86.000,0,11007.976,0,14-04 19:18:19
84.000,0,10752.023,0,14-04 19:18:20
89.988,0,11518.416,0,14-04 19:18:21
67.993,0,8703.055,0,14-04 19:18:22
88.022,0,11266.815,0,14-04 19:18:23
86.999,0,11135.926,0,14-04 19:18:24
107.000,0,13696.002,0,14-04 19:18:25
117.999,0,15103.839,0,14-04 19:18:26
90.000,0,11520.006,0,14-04 19:18:27
88.001,0,11264.110,0,14-04 19:18:28
129.999,0,16639.907,0,14-04 19:18:29
96.002,0,12288.307,0,14-04 19:18:30
89.998,0,11519.716,0,14-04 19:18:31
82.002,0,10496.319,0,14-04 19:18:32
76.998,0,9855.775,0,14-04 19:18:33
98.995,0,12671.352,0,14-04 19:18:34
102.005,0,13056.696,0,14-04 19:18:35
88.999,0,11263.936,0,14-04 19:18:36
77.999,0,9983.916,0,14-04 19:18:37
62.001,0,7936.157,0,14-04 19:18:38
56.000,0,7167.946,0,14-04 19:18:39
72.001,0,9216.119,0,14-04 19:18:40
113.986,0,14590.260,0,14-04 19:18:41
76.004,0,9728.551,0,14-04 19:18:42
70.000,0,8960.046,0,14-04 19:18:43
81.998,0,10495.787,0,14-04 19:18:44
64.006,0,8192.718,0,14-04 19:18:45
28.000,0,3583.969,0,14-04 19:18:46
36.000,0,4608.042,0,14-04 19:18:47
32.000,0,4096.025,0,14-04 19:18:48
59.999,0,7679.880,0,14-04 19:18:49
116.000,0,14848.036,0,14-04 19:18:50
68.000,0,8704.029,0,14-04 19:18:51
62.000,0,7936.063,0,14-04 19:18:52
71.999,0,9215.910,0,14-04 19:18:53
132.002,0,16896.193,0,14-04 19:18:54
113.000,0,14463.959,0,14-04 19:18:55
118.999,0,15231.856,0,14-04 19:18:56
104.002,0,13312.231,0,14-04 19:18:57
87.996,0,11263.467,0,14-04 19:18:58
104.004,0,13312.551,0,14-04 19:18:59
79.995,0,10239.395,0,14-04 19:19:00
83.994,0,10751.265,0,14-04 19:19:01
116.013,0,14849.683,0,14-04 19:19:02
113.997,0,14591.646,0,14-04 19:19:03
94.003,0,12032.399,0,14-04 19:19:04
83.999,0,10751.920,0,14-04 19:19:05
65.996,0,8447.533,0,14-04 19:19:06
76.004,0,9728.498,0,14-04 19:19:07
71.000,0,8960.005,0,14-04 19:19:08
100.999,0,12799.880,0,14-04 19:19:09
79.998,0,10239.757,0,14-04 19:19:10
66.003,0,8448.330,0,14-04 19:19:11
77.999,0,9983.931,0,14-04 19:19:12
96.987,0,12286.366,0,14-04 19:19:13
111.008,0,14080.983,0,14-04 19:19:14
89.004,0,11264.541,0,14-04 19:19:15
50.000,0,6400.034,0,14-04 19:19:16
70.988,0,8958.426,0,14-04 19:19:17
42.008,0,5377.034,0,14-04 19:19:18
47.999,0,6143.863,0,14-04 19:19:19
71.996,0,9215.466,0,14-04 19:19:20
107.005,0,13568.579,0,14-04 19:19:21
116.992,0,14846.950,0,14-04 19:19:22
122.982,0,15613.773,0,14-04 19:19:23
78.013,0,9985.600,0,14-04 19:19:24
39.000,0,4912.055,0,14-04 19:19:25
39.999,0,5071.870,0,14-04 19:19:26
38.003,0,4864.372,0,14-04 19:19:27
44.000,0,5632.049,0,14-04 19:19:28
66.999,0,8447.846,0,14-04 19:19:29
60.001,0,7680.141,0,14-04 19:19:30
64.998,0,8191.751,0,14-04 19:19:31
77.004,0,9728.452,0,14-04 19:19:32
81.995,0,10495.324,0,14-04 19:19:33
87.001,0,11008.135,0,14-04 19:19:34
82.001,0,10496.159,0,14-04 19:19:35
75.004,0,9472.541,0,14-04 19:19:36
68.984,0,8701.980,0,14-04 19:19:37
74.012,0,9473.475,0,14-04 19:19:38
92.997,0,11775.640,0,14-04 19:19:39
76.004,0,9728.561,0,14-04 19:19:40
66.999,0,8447.911,0,14-04 19:19:41
38.001,0,4864.150,0,14-04 19:19:42
60.999,0,7679.927,0,14-04 19:19:43
85.996,0,11007.509,0,14-04 19:19:44
97.005,0,12288.689,0,14-04 19:19:45
78.998,0,9983.717,0,14-04 19:19:46
75.998,0,9727.695,0,14-04 19:19:47
70.994,0,8959.203,0,14-04 19:19:48
75.010,0,9473.225,0,14-04 19:19:49
76.000,0,9727.955,0,14-04 19:19:50
75.003,0,9472.345,0,14-04 19:19:51
87.992,0,11262.913,0,14-04 19:19:52
87.008,0,11137.067,0,14-04 19:19:53
110.000,0,13951.940,0,14-04 19:19:54
94.999,0,12031.919,0,14-04 19:19:55
95.995,0,12287.347,0,14-04 19:19:56
96.999,0,12287.876,0,14-04 19:19:57
90.003,0,11264.327,0,14-04 19:19:58
87.003,0,10984.373,0,14-04 19:19:59
86.996,0,11031.507,0,14-04 19:20:00
59.999,0,7423.893,0,14-04 19:20:01
34.001,0,4352.065,0,14-04 19:20:02
43.997,0,5631.618,0,14-04 19:20:03
63.007,2.000,7936.851,12.001,14-04 19:20:04
60.001,0,7680.147,0,14-04 19:20:05
87.001,0,11008.102,0,14-04 19:20:06
86.991,0,11006.912,0,14-04 19:20:07
78.004,1.000,9984.513,4.000,14-04 19:20:08
71.003,0,8960.393,0,14-04 19:20:09
98.000,0,12544.006,0,14-04 19:20:10
34.999,0,4351.835,0,14-04 19:20:11
22.001,0,2816.131,0,14-04 19:20:12
20.000,0,2559.996,0,14-04 19:20:13
20.000,0,2560.002,0,14-04 19:20:14
22.999,0,2943.919,0,14-04 19:20:15
24.001,0,2944.110,0,14-04 19:20:16
24.000,0,3071.976,0,14-04 19:20:17
71.999,0,9215.929,0,14-04 19:20:18
106.993,0,13567.088,0,14-04 19:20:19
127.008,0,16129.014,0,14-04 19:20:20
99.001,0,12544.107,0,14-04 19:20:21
35.992,0,4607.026,0,14-04 19:20:22
66.011,0,8321.449,0,14-04 19:20:23
68.998,0,8831.784,0,14-04 19:20:24
62.003,0,7936.387,0,14-04 19:20:25
94.998,0,12159.780,0,14-04 19:20:26
97.999,0,12415.811,0,14-04 19:20:27
65.001,0,8192.066,0,14-04 19:20:28
84.001,0,10752.173,0,14-04 19:20:29
59.999,0,7679.906,0,14-04 19:20:30
89.999,0,11519.820,0,14-04 19:20:31
100.002,0,12800.251,0,14-04 19:20:32
82.000,0,10496.062,0,14-04 19:20:33
103.998,0,13311.695,0,14-04 19:20:34
101.995,0,13055.372,0,14-04 19:20:35
74.003,0,9472.337,0,14-04 19:20:36
108.003,0,13824.361,0,14-04 19:20:37
64.000,0,8192.057,0,14-04 19:20:38
88.000,0,11264.019,0,14-04 19:20:39
114.000,0,14592.000,0,14-04 19:20:40
81.996,0,10495.442,0,14-04 19:20:41
67.999,0,8703.911,0,14-04 19:20:42
74.003,0,9472.407,0,14-04 19:20:43
108.001,0,13824.077,0,14-04 19:20:44
86.000,0,11007.951,0,14-04 19:20:45
62.000,0,7935.999,0,14-04 19:20:46
60.000,0,7679.992,0,14-04 19:20:47
97.995,0,12543.351,0,14-04 19:20:48
83.000,0,10624.003,0,14-04 19:20:49
79.005,0,10112.618,0,14-04 19:20:50
74.000,0,9471.969,0,14-04 19:20:51
74.002,0,9472.200,0,14-04 19:20:52
101.998,0,13055.733,0,14-04 19:20:53
55.999,0,7167.826,0,14-04 19:20:54
44.002,0,5632.293,0,14-04 19:20:55
52.000,0,6655.939,0,14-04 19:20:56
94.000,0,12031.984,0,14-04 19:20:57
76.000,0,9727.945,0,14-04 19:20:58
32.001,0,4096.067,0,14-04 19:20:59
38.000,0,4863.941,0,14-04 19:21:00
84.000,0,10751.981,0,14-04 19:21:01
109.999,0,14079.910,0,14-04 19:21:02
88.000,0,11263.983,0,14-04 19:21:03
82.002,0,10496.199,0,14-04 19:21:04
122.002,0,15616.216,0,14-04 19:21:05
73.998,0,9471.685,0,14-04 19:21:06
84.002,0,10752.220,0,14-04 19:21:07
87.997,0,11263.634,0,14-04 19:21:08
132.005,0,16896.636,0,14-04 19:21:09
93.997,0,12031.581,0,14-04 19:21:10
93.993,0,12031.121,0,14-04 19:21:11
36.004,0,4608.497,0,14-04 19:21:12
28.000,0,3584.000,0,14-04 19:21:13
32.000,0,4096.010,0,14-04 19:21:14
32.000,0,4095.999,0,14-04 19:21:15
29.998,0,3839.740,0,14-04 19:21:16
32.000,0,4096.014,0,14-04 19:21:17
28.001,0,3584.174,0,14-04 19:21:18
28.000,0,3583.989,0,14-04 19:21:19
42.000,0,5376.056,0,14-04 19:21:20
28.000,0,3583.966,0,14-04 19:21:21
55.999,0,7167.913,0,14-04 19:21:22
126.000,0,16128.026,0,14-04 19:21:23
82.001,0,10496.073,0,14-04 19:21:24
64.001,0,8192.119,0,14-04 19:21:25
42.997,0,5503.660,0,14-04 19:21:26
71.004,0,9088.506,0,14-04 19:21:27
73.995,0,9471.389,0,14-04 19:21:28
63.997,0,8191.586,0,14-04 19:21:29
76.009,0,9729.149,0,14-04 19:21:30
39.999,0,5119.880,0,14-04 19:21:31
52.000,0,6656.063,0,14-04 19:21:32
73.999,0,9471.935,0,14-04 19:21:33
70.000,0,8960.063,0,14-04 19:21:34
105.994,0,13567.241,0,14-04 19:21:35
106.001,0,13568.080,0,14-04 19:21:36
90.001,0,11520.183,0,14-04 19:21:37
128.001,0,16384.165,0,14-04 19:21:38
142.002,0,18176.259,0,14-04 19:21:39
145.001,0,18432.172,0,14-04 19:21:40
146.000,0,18688.056,0,14-04 19:21:41
150.000,0,19200.040,0,14-04 19:21:42
115.998,0,14847.711,0,14-04 19:21:43
91.002,0,11648.297,0,14-04 19:21:44
104.999,0,13439.828,0,14-04 19:21:45
123.997,0,15871.592,0,14-04 19:21:46
115.980,0,14845.391,0,14-04 19:21:47
74.011,0,9473.439,0,14-04 19:21:48
44.002,0,5632.294,0,14-04 19:21:49
46.001,0,5888.065,0,14-04 19:21:50
48.000,0,6144.053,0,14-04 19:21:51
79.996,0,10239.436,0,14-04 19:21:52
131.006,0,16768.739,0,14-04 19:21:53
111.000,0,14207.937,0,14-04 19:21:54
108.000,0,13823.941,0,14-04 19:21:55
110.000,0,14080.027,0,14-04 19:21:56
82.000,0,10496.030,0,14-04 19:21:57
79.999,0,10239.859,0,14-04 19:21:58
109.000,0,13824.043,0,14-04 19:21:59
109.000,0,13824.045,0,14-04 19:22:00
111.000,0,14080.028,0,14-04 19:22:01
96.999,0,12287.932,0,14-04 19:22:02
106.002,0,13568.218,0,14-04 19:22:03
115.000,0,14592.024,0,14-04 19:22:04
0,0,0,0,14-04 19:22:05
0,0,0,0,14-04 19:22:06
0,0,0,0,14-04 19:22:07
0,183.998,0,153969.999,14-04 19:22:08
0,143.008,0,129059.212,14-04 19:22:09
0,230.996,0,226328.265,14-04 19:22:10
0,145.992,0,149159.755,14-04 19:22:11
0,99.001,0,98121.122,14-04 19:22:12
0,137.995,0,135779.358,14-04 19:22:13
0,137.997,0,130624.888,14-04 19:22:14
0,126.013,0,108475.276,14-04 19:22:15
0,191.985,0,174918.481,14-04 19:22:16
0,248.005,0,222216.261,14-04 19:22:17
45.000,66.000,5632.030,59532.319,14-04 19:22:18
30.000,0,3840.027,0,14-04 19:22:19
28.000,0,3583.997,0,14-04 19:22:20
24.000,10.000,3072.003,72.000,14-04 19:22:21
29.000,0,3583.996,0,14-04 19:22:22
28.000,0,3584.034,0,14-04 19:22:23
32.000,0,4095.988,0,14-04 19:22:24
30.000,0,3840.038,0,14-04 19:22:25
28.000,0,3583.975,0,14-04 19:22:26
43.000,0,5376.050,0,14-04 19:22:27
48.000,0,6143.955,0,14-04 19:22:28
72.999,0,9215.895,0,14-04 19:22:29
104.998,0,13311.749,0,14-04 19:22:30
74.001,0,9472.103,0,14-04 19:22:31
69.999,0,8959.813,0,14-04 19:22:32
97.004,0,12416.504,0,14-04 19:22:33
97.998,2.000,12415.805,12.000,14-04 19:22:34
79.001,0,9984.107,0,14-04 19:22:35
69.999,0,8959.851,0,14-04 19:22:36
109.002,0,13824.192,0,14-04 19:22:37
76.000,0,9728.011,0,14-04 19:22:38
88.001,0,11264.106,0,14-04 19:22:39
118.999,0,15103.871,0,14-04 19:22:40
110.002,0,13952.273,0,14-04 19:22:41
104.937,0,13431.881,0,14-04 19:22:42
90.053,0,11526.726,0,14-04 19:22:43
83.996,0,10751.453,0,14-04 19:22:44
87.999,0,11263.856,0,14-04 19:22:45
