"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out32/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 12:36:10 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,19-04 12:37:00
3.000,0,112.000,0,19-04 12:37:01
0,0,0,0,19-04 12:37:02
0,0,0,0,19-04 12:37:03
0,0,0,0,19-04 12:37:04
0,0,0,0,19-04 12:37:05
0,4.000,0,116.001,19-04 12:37:06
0,0,0,0,19-04 12:37:07
0,0,0,0,19-04 12:37:08
0,0,0,0,19-04 12:37:09
500.900,0,63987.166,0,19-04 12:37:10
336.045,0,43013.736,0,19-04 12:37:11
495.991,4.000,63358.863,111.998,19-04 12:37:12
181.004,0,23168.560,0,19-04 12:37:13
242.010,0,30977.288,0,19-04 12:37:14
252.009,87.003,32009.138,82150.922,19-04 12:37:15
0,203.991,0,191711.921,19-04 12:37:16
0,5.000,0,135.998,19-04 12:37:17
0,0,0,0,19-04 12:37:18
1.000,109.004,4.000,106487.986,19-04 12:37:19
0,554.969,0,539618.297,19-04 12:37:20
0,91.001,0,88925.078,19-04 12:37:21
0,5.000,0,139.998,19-04 12:37:22
0,0,0,0,19-04 12:37:23
0,0,0,0,19-04 12:37:24
0,0,0,0,19-04 12:37:25
0,0,0,0,19-04 12:37:26
250.014,8.000,32001.819,112.006,19-04 12:37:27
71.999,0,9215.907,0,19-04 12:37:28
427.007,0,54528.845,0,19-04 12:37:29
486.989,0,62334.543,0,19-04 12:37:30
511.014,0,65409.849,0,19-04 12:37:31
0,13.000,0,87.999,19-04 12:37:32
0,0,0,0,19-04 12:37:33
250.000,0,32000.005,0,19-04 12:37:34
0,330.006,0,226263.998,19-04 12:37:35
0,357.993,0,266498.603,19-04 12:37:36
0,7.000,0,188.002,19-04 12:37:37
0,0,0,0,19-04 12:37:38
0,0,0,0,19-04 12:37:39
1.000,54.001,4.000,55112.833,19-04 12:37:40
0,355.994,0,327750.670,19-04 12:37:41
250.998,50.000,31999.751,37743.706,19-04 12:37:42
0,0,0,0,19-04 12:37:43
0,0,0,0,19-04 12:37:44
0,0,0,0,19-04 12:37:45
331.993,0,42495.147,0,19-04 12:37:46
167.003,3.000,21248.433,116.002,19-04 12:37:47
250.993,17.000,31999.123,135.996,19-04 12:37:48
250.006,0,32000.753,0,19-04 12:37:49
103.999,0,13311.843,0,19-04 12:37:50
393.919,0,50421.689,0,19-04 12:37:51
0,7.001,0,112.023,19-04 12:37:52
35.999,0,4195.854,0,19-04 12:37:53
123.875,343.654,15856.020,265100.830,19-04 12:37:54
94.099,442.465,12044.649,395307.153,19-04 12:37:55
0,157.000,0,151424.429,19-04 12:37:56
0,21.000,0,336.005,19-04 12:37:57
0,0,0,0,19-04 12:37:58
0,0,0,0,19-04 12:37:59
0,0,0,0,19-04 12:38:00
94.001,0,12032.111,0,19-04 12:38:01
404.001,4.000,51712.137,112.000,19-04 12:38:02
0,0,0,0,19-04 12:38:03
249.997,0,31999.642,0,19-04 12:38:04
0,0,0,0,19-04 12:38:05
158.990,0,20350.717,0,19-04 12:38:06
340.023,3.000,43394.946,112.008,19-04 12:38:07
0,0,0,0,19-04 12:38:08
283.010,50.002,35977.211,32861.106,19-04 12:38:09
218.992,459.982,28030.932,344874.859,19-04 12:38:10
0,0,0,0,19-04 12:38:11
0,16.000,0,371.998,19-04 12:38:12
0,0,0,0,19-04 12:38:13
0,0,0,0,19-04 12:38:14
121.004,447.013,15116.442,318313.306,19-04 12:38:15
483.983,363.987,61949.819,253275.083,19-04 12:38:16
146.001,4.000,18688.095,248.001,19-04 12:38:17
0,0,0,0,19-04 12:38:18
0,0,0,0,19-04 12:38:19
0,0,0,0,19-04 12:38:20
251.001,0,32000.076,0,19-04 12:38:21
0,15.000,0,335.998,19-04 12:38:22
0,0,0,0,19-04 12:38:23
248.999,0,31743.816,0,19-04 12:38:24
0,0,0,0,19-04 12:38:25
251.001,0,32000.130,0,19-04 12:38:26
313.990,11.000,40190.777,111.997,19-04 12:38:27
185.012,212.013,23557.466,180939.261,19-04 12:38:28
249.992,167.994,31998.950,153654.960,19-04 12:38:29
0,0,0,0,19-04 12:38:30
228.001,0,29184.095,0,19-04 12:38:31
22.000,21.000,2815.993,375.999,19-04 12:38:32
0,272.960,0,246500.582,19-04 12:38:33
0,476.817,0,414326.818,19-04 12:38:34
250.001,0,32000.143,0,19-04 12:38:35
0,0,0,0,19-04 12:38:36
247.994,11.000,31743.248,231.995,19-04 12:38:37
0,0,0,0,19-04 12:38:38
53.986,0,6910.193,0,19-04 12:38:39
195.785,0,25060.478,0,19-04 12:38:40
0,0,0,0,19-04 12:38:41
195.003,19.000,24564.438,320.006,19-04 12:38:42
58.000,0,7399.942,0,19-04 12:38:43
486.999,0,61687.868,0,19-04 12:38:44
234.999,0,29703.896,0,19-04 12:38:45
0,265.007,0,255347.206,19-04 12:38:46
0,204.996,0,189748.490,19-04 12:38:47
249.998,0,31999.750,0,19-04 12:38:48
248.003,0,31744.437,0,19-04 12:38:49
0,0,0,0,19-04 12:38:50
250.009,10.000,32001.133,8796.311,19-04 12:38:51
0,512.961,0,453785.142,19-04 12:38:52
0,96.003,0,81178.345,19-04 12:38:53
0,0,0,0,19-04 12:38:54
0,0,0,0,19-04 12:38:55
0,0,0,0,19-04 12:38:56
250.980,4.000,32001.453,127.990,19-04 12:38:57
498.040,15.001,63749.157,152.012,19-04 12:38:58
0,0,0,0,19-04 12:38:59
249.989,0,31998.537,0,19-04 12:39:00
251.011,0,32001.450,0,19-04 12:39:01
248.999,3.000,31871.849,111.999,19-04 12:39:02
0,0,0,0,19-04 12:39:03
2.000,316.000,8.000,285508.354,19-04 12:39:04
0,9.000,0,6839.817,19-04 12:39:05
0,0,0,0,19-04 12:39:06
498.993,49.999,63871.112,523.993,19-04 12:39:07
0,0,0,0,19-04 12:39:08
2.000,209.037,8.001,179927.506,19-04 12:39:09
1.000,553.993,4.000,453258.682,19-04 12:39:10
248.994,134.997,31871.254,102357.604,19-04 12:39:11
0,64.959,0,303.809,19-04 12:39:12
0,0,0,0,19-04 12:39:13
248.999,0,31871.922,0,19-04 12:39:14
0,0,0,0,19-04 12:39:15
0,0,0,0,19-04 12:39:16
251.008,15.000,31997.000,112.003,19-04 12:39:17
249.996,39.999,31999.501,255.996,19-04 12:39:18
248.000,0,31744.054,0,19-04 12:39:19
0,0,0,0,19-04 12:39:20
305.000,0,38892.046,0,19-04 12:39:21
195.999,14.000,25087.900,112.000,19-04 12:39:22
185.008,185.008,23681.081,165939.576,19-04 12:39:23
63.999,525.993,8191.898,488245.924,19-04 12:39:24
0,160.995,0,153278.768,19-04 12:39:25
0,0,0,0,19-04 12:39:26
249.004,77.001,31872.535,1392.023,19-04 12:39:27
0,0,0,0,19-04 12:39:28
0,0,0,0,19-04 12:39:29
136.000,0,17408.030,0,19-04 12:39:30
114.000,0,14591.967,0,19-04 12:39:31
249.000,5.000,31872.047,112.000,19-04 12:39:32
245.001,0,31360.111,0,19-04 12:39:33
4.000,0,511.996,0,19-04 12:39:34
250.001,0,32000.162,0,19-04 12:39:35
0,0,0,0,19-04 12:39:36
249.999,15.000,31999.889,155.999,19-04 12:39:37
0,278.011,0,252417.968,19-04 12:39:38
0,545.000,0,509787.923,19-04 12:39:39
248.994,47.999,31871.177,45002.838,19-04 12:39:40
0,0,0,0,19-04 12:39:41
0,20.000,0,620.001,19-04 12:39:42
249.000,0,31872.009,0,19-04 12:39:43
0,0,0,0,19-04 12:39:44
232.999,0,29823.878,0,19-04 12:39:45
266.991,0,34174.850,0,19-04 12:39:46
0,7.000,0,112.001,19-04 12:39:47
0,60.002,0,544.017,19-04 12:39:48
740.002,0,94720.258,0,19-04 12:39:49
8.000,0,1023.981,0,19-04 12:39:50
6.000,0,768.009,0,19-04 12:39:51
243.961,56.991,31099.066,49516.144,19-04 12:39:52
0,104.016,0,95658.878,19-04 12:39:53
0,0,0,0,19-04 12:39:54
252.000,16.000,31664.054,10840.018,19-04 12:39:55
0,499.014,0,474097.441,19-04 12:39:56
0,421.002,0,302773.325,19-04 12:39:57
0,105.998,0,575.987,19-04 12:39:58
0,0,0,0,19-04 12:39:59
247.998,0,29971.709,0,19-04 12:40:00
267.999,0,33291.866,0,19-04 12:40:01
249.999,16.000,31871.858,115.999,19-04 12:40:02
206.003,0,26368.372,0,19-04 12:40:03
44.000,0,5631.986,0,19-04 12:40:04
0,0,0,0,19-04 12:40:05
250.999,0,31999.917,0,19-04 12:40:06
249.002,5.000,31872.238,112.001,19-04 12:40:07
24.976,7.992,3196.926,43.958,19-04 12:40:08
226.214,55.052,28707.103,23666.344,19-04 12:40:09
0,452.005,0,399944.760,19-04 12:40:10
250.001,0,32000.142,0,19-04 12:40:11
0,35.000,0,843.997,19-04 12:40:12
0,0,0,0,19-04 12:40:13
0,0,0,0,19-04 12:40:14
1.000,213.006,4.000,192389.674,19-04 12:40:15
248.999,345.999,31871.915,301667.198,19-04 12:40:16
249.992,372.987,31998.913,25715.126,19-04 12:40:17
499.003,0,63872.360,0,19-04 12:40:18
0,0,0,0,19-04 12:40:19
0,0,0,0,19-04 12:40:20
0,0,0,0,19-04 12:40:21
0,6.000,0,103.999,19-04 12:40:22
0,0,0,0,19-04 12:40:23
0,0,0,0,19-04 12:40:24
134.000,0,17152.020,0,19-04 12:40:25
115.000,0,14719.975,0,19-04 12:40:26
249.000,3.000,31871.968,112.000,19-04 12:40:27
249.998,0,31999.754,0,19-04 12:40:28
0,239.999,0,188427.046,19-04 12:40:29
0,335.002,0,284265.905,19-04 12:40:30
28.000,0,3584.018,0,19-04 12:40:31
221.987,65.996,28414.349,1019.941,19-04 12:40:32
0,136.003,0,928.021,19-04 12:40:33
0,83.006,0,50659.454,19-04 12:40:34
509.986,427.988,65150.243,384777.622,19-04 12:40:35
238.998,50.000,30591.769,44047.667,19-04 12:40:36
0,35.000,0,1083.998,19-04 12:40:37
0,0,0,0,19-04 12:40:38
0,0,0,0,19-04 12:40:39
0,0,0,0,19-04 12:40:40
0,0,0,0,19-04 12:40:41
0,0,0,0,19-04 12:40:42
251.001,126.001,31860.136,1076.005,19-04 12:40:43
248.999,0,31871.866,0,19-04 12:40:44
0,0,0,0,19-04 12:40:45
499.007,0,63872.939,0,19-04 12:40:46
0,0,0,0,19-04 12:40:47
0,20.000,0,171.999,19-04 12:40:48
0,134.988,0,119693.333,19-04 12:40:49
0,499.065,0,466052.466,19-04 12:40:50
248.980,0,31869.424,0,19-04 12:40:51
250.005,0,32000.673,0,19-04 12:40:52
250.006,35.001,32000.738,1252.029,19-04 12:40:53
0,30.000,0,24651.906,19-04 12:40:54
0,294.002,0,277461.634,19-04 12:40:55
0,0,0,0,19-04 12:40:56
0,0,0,0,19-04 12:40:57
0,91.000,0,2376.003,19-04 12:40:58
135.000,0,17280.063,0,19-04 12:40:59
363.001,0,46464.085,0,19-04 12:41:00
155.999,0,19967.872,0,19-04 12:41:01
343.998,0,43903.714,0,19-04 12:41:02
41.000,4.000,5248.047,108.001,19-04 12:41:03
209.000,0,26751.950,0,19-04 12:41:04
0,0,0,0,19-04 12:41:05
0,0,0,0,19-04 12:41:06
497.025,332.016,63495.141,262949.008,19-04 12:41:07
252.004,198.003,32256.527,1160.019,19-04 12:41:08
0,0,0,0,19-04 12:41:09
0,0,0,0,19-04 12:41:10
0,234.009,0,187407.382,19-04 12:41:11
0,616.005,0,473827.678,19-04 12:41:12
0,96.996,0,66649.319,19-04 12:41:13
0,0,0,0,19-04 12:41:14
104.999,0,13439.832,0,19-04 12:41:15
707.004,0,90496.500,0,19-04 12:41:16
184.992,0,23678.913,0,19-04 12:41:17
0,108.001,0,1620.013,19-04 12:41:18
0,0,0,0,19-04 12:41:19
0,0,0,0,19-04 12:41:20
250.997,0,31983.615,0,19-04 12:41:21
545.013,0,61805.521,0,19-04 12:41:22
0,3.000,0,111.998,19-04 12:41:23
0,33.000,0,23828.345,19-04 12:41:24
239.997,334.996,30719.607,298056.189,19-04 12:41:25
10.000,0,1280.012,0,19-04 12:41:26
0,0,0,0,19-04 12:41:27
0,20.000,0,735.985,19-04 12:41:28
0,0,0,0,19-04 12:41:29
40.002,353.013,4872.185,297215.267,19-04 12:41:30
211.993,467.985,27007.153,398431.505,19-04 12:41:31
36.999,0,4735.869,0,19-04 12:41:32
461.993,279.996,59135.152,3231.954,19-04 12:41:33
0,0,0,0,19-04 12:41:34
499.022,0,63874.817,0,19-04 12:41:35
0,0,0,0,19-04 12:41:36
250.986,0,31870.196,0,19-04 12:41:37
0,6.001,0,112.010,19-04 12:41:38
251.003,0,32000.434,0,19-04 12:41:39
0,0,0,0,19-04 12:41:40
249.002,0,31872.242,0,19-04 12:41:41
0,0,0,0,19-04 12:41:42
0,6.000,0,112.001,19-04 12:41:43
0,374.013,0,347864.267,19-04 12:41:44
252.982,199.986,31841.713,181322.974,19-04 12:41:45
0,0,0,0,19-04 12:41:46
0,0,0,0,19-04 12:41:47
0,131.997,0,2299.953,19-04 12:41:48
51.000,212.000,6527.985,193819.549,19-04 12:41:49
199.005,223.005,24732.594,201280.837,19-04 12:41:50
250.998,0,31635.802,0,19-04 12:41:51
65.000,0,8320.035,0,19-04 12:41:52
185.000,20.000,23680.031,884.001,19-04 12:41:53
0,0,0,0,19-04 12:41:54
0,0,0,0,19-04 12:41:55
249.000,0,31744.039,0,19-04 12:41:56
0,0,0,0,19-04 12:41:57
250.989,3.000,31998.650,99.996,19-04 12:41:58
252.008,0,31892.972,0,19-04 12:41:59
0,0,0,0,19-04 12:42:00
0,0,0,0,19-04 12:42:01
0,0,0,0,19-04 12:42:02
251.117,288.134,30234.052,139712.933,19-04 12:42:03
251.001,0,32000.122,0,19-04 12:42:04
0,0,0,0,19-04 12:42:05
0,237.998,0,193274.774,19-04 12:42:06
0,569.998,0,483294.232,19-04 12:42:07
427.001,147.000,54656.086,120176.190,19-04 12:42:08
73.001,0,9344.097,0,19-04 12:42:09
0,0,0,0,19-04 12:42:10
248.992,0,31743.040,0,19-04 12:42:11
0,0,0,0,19-04 12:42:12
0,90.997,0,2039.928,19-04 12:42:13
0,0,0,0,19-04 12:42:14
250.000,0,31999.995,0,19-04 12:42:15
249.992,0,31998.955,0,19-04 12:42:16
498.013,0,63745.625,0,19-04 12:42:17
0,6.000,0,112.000,19-04 12:42:18
0,0,0,0,19-04 12:42:19
251.002,3.000,32000.201,936.006,19-04 12:42:20
0,484.993,0,432089.921,19-04 12:42:21
40.001,39.001,5120.068,35176.468,19-04 12:42:22
209.997,126.998,26879.638,2155.971,19-04 12:42:23
0,0,0,0,19-04 12:42:24
497.990,0,63742.733,0,19-04 12:42:25
0,201.012,0,184490.794,19-04 12:42:26
0,312.989,0,295861.996,19-04 12:42:27
0,44.001,0,1116.029,19-04 12:42:28
0,0,0,0,19-04 12:42:29
79.924,0,9658.860,0,19-04 12:42:30
415.381,0,52776.379,0,19-04 12:42:31
249.976,0,31996.941,0,19-04 12:42:32
0,146.019,0,1176.153,19-04 12:42:33
248.999,0,31871.887,0,19-04 12:42:34
0,0,0,0,19-04 12:42:35
0,0,0,0,19-04 12:42:36
0,0,0,0,19-04 12:42:37
499.050,17.002,63878.344,3452.343,19-04 12:42:38
218.975,210.976,28028.786,193621.798,19-04 12:42:39
29.003,0,3712.413,0,19-04 12:42:40
0,0,0,0,19-04 12:42:41
0,2.000,0,8.000,19-04 12:42:42
0,421.993,0,386537.396,19-04 12:42:43
0,409.997,0,378325.183,19-04 12:42:44
0,0,0,0,19-04 12:42:45
148.043,0,18949.454,0,19-04 12:42:46
99.998,0,12799.748,0,19-04 12:42:47
0,81.000,0,3171.997,19-04 12:42:48
0,0,0,0,19-04 12:42:49
53.998,0,6911.806,0,19-04 12:42:50
444.010,0,56705.303,0,19-04 12:42:51
248.997,0,31743.614,0,19-04 12:42:52
0,5.000,0,112.001,19-04 12:42:53
0,0,0,0,19-04 12:42:54
249.027,0,31875.458,0,19-04 12:42:55
0,0,0,0,19-04 12:42:56
248.000,0,31744.044,0,19-04 12:42:57
248.002,4.000,31744.272,112.001,19-04 12:42:58
0,0,0,0,19-04 12:42:59
35.969,131.888,4604.084,122056.177,19-04 12:43:00
213.227,442.472,27293.084,375031.639,19-04 12:43:01
0,0,0,0,19-04 12:43:02
248.995,199.996,31747.400,2267.957,19-04 12:43:03
0,0,0,0,19-04 12:43:04
0,21.979,0,17930.602,19-04 12:43:05
0,516.499,0,429342.718,19-04 12:43:06
247.999,0,31743.889,0,19-04 12:43:07
0,9.000,0,1016.014,19-04 12:43:08
0,0,0,0,19-04 12:43:09
496.999,0,63583.827,0,19-04 12:43:10
248.002,0,31744.242,0,19-04 12:43:11
0,0,0,0,19-04 12:43:12
250.000,125.000,31851.976,1115.999,19-04 12:43:13
0,0,0,0,19-04 12:43:14
135.995,0,17407.378,0,19-04 12:43:15
112.999,0,14335.899,0,19-04 12:43:16
0,0,0,0,19-04 12:43:17
0,3.000,0,103.998,19-04 12:43:18
460.978,0,58877.133,0,19-04 12:43:19
37.001,134.005,4736.173,100919.686,19-04 12:43:20
0,502.019,0,424008.010,19-04 12:43:21
0,12.000,0,7175.875,19-04 12:43:22
0,190.000,0,2460.000,19-04 12:43:23
0,0,0,0,19-04 12:43:24
1.000,24.998,4.000,20266.295,19-04 12:43:25
0,385.035,0,327021.555,19-04 12:43:26
0,0,0,0,19-04 12:43:27
212.999,3.000,27263.877,919.996,19-04 12:43:28
531.989,0,68094.607,0,19-04 12:43:29
0,0,0,0,19-04 12:43:30
248.000,0,31743.984,0,19-04 12:43:31
0,0,0,0,19-04 12:43:32
0,3.000,0,107.999,19-04 12:43:33
0,116.999,0,847.995,19-04 12:43:34
0,0,0,0,19-04 12:43:35
259.987,0,33278.377,0,19-04 12:43:36
236.999,0,30335.914,0,19-04 12:43:37
252.011,6.000,31629.342,112.005,19-04 12:43:38
0,493.030,0,414496.837,19-04 12:43:39
0,386.983,0,354584.457,19-04 12:43:40
233.998,0,29951.725,0,19-04 12:43:41
15.000,0,1920.029,0,19-04 12:43:42
0,97.001,0,3360.041,19-04 12:43:43
342.000,80.000,42900.012,68532.019,19-04 12:43:44
160.847,0,20436.571,0,19-04 12:43:45
323.309,0,40983.211,0,19-04 12:43:46
172.001,0,22016.152,0,19-04 12:43:47
0,3.000,0,344.001,19-04 12:43:48
0,0,0,0,19-04 12:43:49
0,0,0,0,19-04 12:43:50
0,0,0,0,19-04 12:43:51
247.998,0,31743.758,0,19-04 12:43:52
249.002,3.000,31872.210,112.001,19-04 12:43:53
3.000,229.007,384.012,192594.076,19-04 12:43:54
245.001,476.002,31360.116,433461.606,19-04 12:43:55
16.999,92.996,2175.897,71568.616,19-04 12:43:56
231.000,0,29568.047,0,19-04 12:43:57
0,4.000,0,1588.016,19-04 12:43:58
248.999,249.999,31871.889,148371.482,19-04 12:43:59
0,4.000,0,3911.983,19-04 12:44:00
248.001,0,31744.109,0,19-04 12:44:01
0,0,0,0,19-04 12:44:02
0,20.000,0,508.003,19-04 12:44:03
0,0,0,0,19-04 12:44:04
0,0,0,0,19-04 12:44:05
248.002,0,31744.269,0,19-04 12:44:06
255.001,0,31788.134,0,19-04 12:44:07
0,6.000,0,116.000,19-04 12:44:08
0,0,0,0,19-04 12:44:09
0,0,0,0,19-04 12:44:10
495.998,0,63487.712,0,19-04 12:44:11
0,417.993,0,370390.099,19-04 12:44:12
250.008,508.016,31872.974,432901.228,19-04 12:44:13
247.996,11.000,31743.452,7435.872,19-04 12:44:14
0,0,0,0,19-04 12:44:15
0,0,0,0,19-04 12:44:16
0,0,0,0,19-04 12:44:17
0,21.000,0,440.000,19-04 12:44:18
248.000,89.000,31744.007,1748.000,19-04 12:44:19
0,0,0,0,19-04 12:44:20
411.032,0,52612.115,0,19-04 12:44:21
86.000,0,11008.050,0,19-04 12:44:22
0,7.000,0,111.995,19-04 12:44:23
254.000,0,31715.990,0,19-04 12:44:24
0,0,0,0,19-04 12:44:25
0,0,0,0,19-04 12:44:26
47.953,0,6137.971,0,19-04 12:44:27
111.003,372.010,14208.390,329925.059,19-04 12:44:28
338.304,395.356,43302.960,325248.627,19-04 12:44:29
248.004,0,31744.502,0,19-04 12:44:30
0,0,0,0,19-04 12:44:31
0,0,0,0,19-04 12:44:32
0,255.984,0,180832.468,19-04 12:44:33
0,30.003,0,2068.183,19-04 12:44:34
249.000,0,31871.972,0,19-04 12:44:35
0,0,0,0,19-04 12:44:36
249.748,0,31688.019,0,19-04 12:44:37
248.252,21.021,31776.243,416.423,19-04 12:44:38
279.997,102.999,31451.679,1543.984,19-04 12:44:39
0,0,0,0,19-04 12:44:40
0,0,0,0,19-04 12:44:41
0,0,0,0,19-04 12:44:42
248.053,3.001,31750.829,112.024,19-04 12:44:43
260.001,0,31672.144,0,19-04 12:44:44
173.003,39.001,22012.423,30364.583,19-04 12:44:45
78.995,213.987,9843.416,204335.882,19-04 12:44:46
0,0,0,0,19-04 12:44:47
255.004,20.000,31712.438,596.008,19-04 12:44:48
0,0,0,0,19-04 12:44:49
0,216.012,0,194878.408,19-04 12:44:50
0,563.984,0,513333.840,19-04 12:44:51
263.001,66.000,31664.063,63524.127,19-04 12:44:52
0,35.994,0,1519.755,19-04 12:44:53
390.066,64.011,42403.125,1804.303,19-04 12:44:54
157.998,0,20223.723,0,19-04 12:44:55
0,0,0,0,19-04 12:44:56
248.000,0,31744.008,0,19-04 12:44:57
0,21.000,0,104.000,19-04 12:44:58
0,0,0,0,19-04 12:44:59
0,0,0,0,19-04 12:45:00
0,0,0,0,19-04 12:45:01
0,0,0,0,19-04 12:45:02
248.000,9.000,31743.955,112.000,19-04 12:45:03
0,0,0,0,19-04 12:45:04
0,0,0,0,19-04 12:45:05
0,0,0,0,19-04 12:45:06
248.009,351.013,31745.204,306055.609,19-04 12:45:07
247.989,192.991,31742.548,68480.866,19-04 12:45:08
499.989,152.997,63734.631,807.983,19-04 12:45:09
96.003,0,12288.321,0,19-04 12:45:10
152.000,0,19455.938,0,19-04 12:45:11
0,256.870,0,230067.756,19-04 12:45:12
112.056,543.273,14343.196,343512.336,19-04 12:45:13
136.001,0,17408.149,0,19-04 12:45:14
0,0,0,0,19-04 12:45:15
247.994,0,31743.225,0,19-04 12:45:16
0,0,0,0,19-04 12:45:17
0,55.000,0,627.999,19-04 12:45:18
0,64.000,0,720.003,19-04 12:45:19
0,0,0,0,19-04 12:45:20
0,0,0,0,19-04 12:45:21
0,0,0,0,19-04 12:45:22
247.995,13.000,31743.395,111.998,19-04 12:45:23
0,0,0,0,19-04 12:45:24
250.000,0,31999.974,0,19-04 12:45:25
0,0,0,0,19-04 12:45:26
0,0,0,0,19-04 12:45:27
248.001,13.000,31744.119,112.000,19-04 12:45:28
0,256.989,0,228578.645,19-04 12:45:29
200.995,260.993,25599.347,236921.958,19-04 12:45:30
48.003,0,6144.328,0,19-04 12:45:31
0,0,0,0,19-04 12:45:32
248.000,12.000,31744.017,184.000,19-04 12:45:33
250.001,198.001,31732.154,62196.302,19-04 12:45:34
193.999,414.997,24831.847,365685.754,19-04 12:45:35
54.000,63.000,6911.999,53235.995,19-04 12:45:36
249.985,0,31998.079,0,19-04 12:45:37
0,17.000,0,176.002,19-04 12:45:38
0,3.000,0,920.016,19-04 12:45:39
249.007,0,31648.937,0,19-04 12:45:40
0,0,0,0,19-04 12:45:41
0,0,0,0,19-04 12:45:42
0,0,0,0,19-04 12:45:43
0,138.998,0,1175.980,19-04 12:45:44
213.999,0,27391.892,0,19-04 12:45:45
282.005,0,36096.658,0,19-04 12:45:46
0,0,0,0,19-04 12:45:47
0,0,0,0,19-04 12:45:48
248.000,5.000,31743.953,112.000,19-04 12:45:49
0,375.009,0,301663.365,19-04 12:45:50
249.991,302.989,31742.825,274029.852,19-04 12:45:51
23.000,0,2944.037,0,19-04 12:45:52
238.000,0,30335.995,0,19-04 12:45:53
237.985,127.992,30462.025,2631.829,19-04 12:45:54
0,322.001,0,291521.165,19-04 12:45:55
0,0,0,0,19-04 12:45:56
248.002,0,31744.226,0,19-04 12:45:57
0,0,0,0,19-04 12:45:58
247.953,3.999,31737.954,787.850,19-04 12:45:59
0,0,0,0,19-04 12:46:00
0,0,0,0,19-04 12:46:01
248.002,0,31744.204,0,19-04 12:46:02
56.001,0,7168.166,0,19-04 12:46:03
195.000,3.000,24511.944,112.000,19-04 12:46:04
0,4.000,0,2359.984,19-04 12:46:05
0,53.000,0,45728.424,19-04 12:46:06
394.002,412.002,49616.222,364157.627,19-04 12:46:07
106.999,0,13695.890,0,19-04 12:46:08
0,133.000,0,2428.008,19-04 12:46:09
248.002,0,31744.222,0,19-04 12:46:10
0,0,0,0,19-04 12:46:11
0,293.011,0,256261.550,19-04 12:46:12
248.975,363.963,31868.789,303165.450,19-04 12:46:13
496.010,7.000,63489.270,1144.023,19-04 12:46:14
0,0,0,0,19-04 12:46:15
0,0,0,0,19-04 12:46:16
0,0,0,0,19-04 12:46:17
0,0,0,0,19-04 12:46:18
