"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out32/dstat_out_upload.csv -D vdb",,,,"Date:","19 Apr 2024 12:32:47 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,211.990,0,210994.125,19-04 12:33:47
0,0,0,0,19-04 12:33:48
0,0,0,0,19-04 12:33:49
0,0,0,0,19-04 12:33:50
0,0,0,0,19-04 12:33:51
0,10.000,0,75.998,19-04 12:33:52
0,0,0,0,19-04 12:33:53
0,0,0,0,19-04 12:33:54
0,55.997,0,56317.262,19-04 12:33:55
0,92.997,0,95228.917,19-04 12:33:56
0,153.005,0,151593.030,19-04 12:33:57
0,0,0,0,19-04 12:33:58
0,151.997,0,151548.943,19-04 12:33:59
1.001,112.062,4.002,114751.887,19-04 12:34:00
0,479.768,0,490258.966,19-04 12:34:01
0,479.999,0,490494.677,19-04 12:34:02
0,161.991,0,162875.273,19-04 12:34:03
0,0,0,0,19-04 12:34:04
0,0,0,0,19-04 12:34:05
0,0,0,0,19-04 12:34:06
0,3.000,0,16.000,19-04 12:34:07
0,5.000,0,68.000,19-04 12:34:08
0,0,0,0,19-04 12:34:09
0,0,0,0,19-04 12:34:10
0,0,0,0,19-04 12:34:11
0,3.000,0,12.000,19-04 12:34:12
0,0,0,0,19-04 12:34:13
0,0,0,0,19-04 12:34:14
0,9.000,0,9216.026,19-04 12:34:15
0,265.002,0,271361.957,19-04 12:34:16
0,6.000,0,40.000,19-04 12:34:17
1.000,33.015,4.002,29709.412,19-04 12:34:18
0,476.759,0,487177.747,19-04 12:34:19
0,561.043,0,574508.371,19-04 12:34:20
0,149.989,0,153589.245,19-04 12:34:21
0,16.001,0,132.005,19-04 12:34:22
0,0,0,0,19-04 12:34:23
0,0,0,0,19-04 12:34:24
0,0,0,0,19-04 12:34:25
0,0,0,0,19-04 12:34:26
0,3.000,0,12.000,19-04 12:34:27
0,0,0,0,19-04 12:34:28
0,0,0,0,19-04 12:34:29
0,0,0,0,19-04 12:34:30
0,0,0,0,19-04 12:34:31
0,110.998,0,110601.975,19-04 12:34:32
0,36.002,0,36865.894,19-04 12:34:33
0,146.004,0,147459.590,19-04 12:34:34
1.000,27.001,4.000,21504.887,19-04 12:34:35
2.000,462.990,8.000,473077.781,19-04 12:34:36
0,450.973,0,460772.669,19-04 12:34:37
0,290.969,0,293936.710,19-04 12:34:38
0,0,0,0,19-04 12:34:39
0,0,0,0,19-04 12:34:40
0,0,0,0,19-04 12:34:41
0,3.000,0,15.999,19-04 12:34:42
0,5.000,0,68.003,19-04 12:34:43
0,0,0,0,19-04 12:34:44
0,0,0,0,19-04 12:34:45
0,0,0,0,19-04 12:34:46
0,3.000,0,12.000,19-04 12:34:47
0,0,0,0,19-04 12:34:48
0,116.990,0,112430.348,19-04 12:34:49
0,44.004,0,45259.827,19-04 12:34:50
0,149.068,0,147523.555,19-04 12:34:51
0,146.929,0,147429.002,19-04 12:34:52
0,0,0,0,19-04 12:34:53
1.000,328.014,4.000,335886.433,19-04 12:34:54
0,566.981,0,578540.894,19-04 12:34:55
0,318.995,0,326651.303,19-04 12:34:56
0,13.000,0,143.999,19-04 12:34:57
0,0,0,0,19-04 12:34:58
0,0,0,0,19-04 12:34:59
0,0,0,0,19-04 12:35:00
0,0,0,0,19-04 12:35:01
36.000,4.000,4547.982,28.000,19-04 12:35:02
0,8.000,0,8192.425,19-04 12:35:03
0,379.995,0,376827.337,19-04 12:35:04
0,576.011,0,577547.392,19-04 12:35:05
0,576.989,0,587140.593,19-04 12:35:06
0,112.051,0,71120.303,19-04 12:35:07
0,387.834,0,392023.757,19-04 12:35:08
0,322.162,0,318367.784,19-04 12:35:09
0,505.967,0,515294.406,19-04 12:35:10
0,541.768,0,542231.320,19-04 12:35:11
0,329.140,0,318699.979,19-04 12:35:12
0,511.772,0,513715.064,19-04 12:35:13
22.999,533.984,2687.917,533591.619,19-04 12:35:14
523.990,301.994,66466.711,302410.134,19-04 12:35:15
32.002,384.019,4096.203,381618.902,19-04 12:35:16
2.000,534.008,256.004,517248.125,19-04 12:35:17
394.985,187.993,50210.150,181961.294,19-04 12:35:18
744.731,0,96585.131,0,19-04 12:35:19
1379.502,0,174191.409,0,19-04 12:35:20
1071.971,0,135120.315,0,19-04 12:35:21
362.023,163.010,46210.960,153573.836,19-04 12:35:22
438.962,367.968,56187.095,353429.144,19-04 12:35:23
160.010,378.024,20481.290,370075.317,19-04 12:35:24
294.001,443.001,37632.077,428460.874,19-04 12:35:25
2.000,515.000,256.000,517768.020,19-04 12:35:26
114.055,432.208,14599.039,436434.428,19-04 12:35:27
605.531,237.816,77507.938,235409.578,19-04 12:35:28
584.191,402.132,74776.493,389663.635,19-04 12:35:29
456.060,364.048,58251.685,360495.562,19-04 12:35:30
508.929,355.950,65142.871,351182.787,19-04 12:35:31
520.120,347.080,66575.377,344951.674,19-04 12:35:32
418.904,375.914,53491.780,371919.039,19-04 12:35:33
96.994,346.977,12291.185,347624.947,19-04 12:35:34
0,565.006,0,557062.166,19-04 12:35:35
394.013,384.012,50309.631,380940.353,19-04 12:35:36
564.159,123.035,72140.327,109938.977,19-04 12:35:37
1073.660,37.988,136912.595,195.938,19-04 12:35:38
1373.007,0,175456.873,0,19-04 12:35:39
803.005,187.001,102656.621,188161.138,19-04 12:35:40
1273.988,185.998,162942.436,188670.189,19-04 12:35:41
1320.291,22.988,168869.313,17954.358,19-04 12:35:42
1054.588,364.203,134731.182,359112.389,19-04 12:35:43
1368.935,0,175223.684,0,19-04 12:35:44
488.968,219.986,62339.970,206578.646,19-04 12:35:45
40.005,483.060,4996.624,483260.384,19-04 12:35:46
67.997,503.978,8831.610,475962.974,19-04 12:35:47
1302.993,66.000,166315.105,65539.647,19-04 12:35:48
1352.049,0,172806.224,0,19-04 12:35:49
1388.648,0,177490.828,0,19-04 12:35:50
1453.343,0,185744.096,0,19-04 12:35:51
1220.992,3.000,156159.007,16.000,19-04 12:35:52
1273.963,0,160987.358,0,19-04 12:35:53
1285.039,0,164356.945,0,19-04 12:35:54
473.015,251.008,60481.912,236663.483,19-04 12:35:55
287.991,465.985,38150.766,472576.710,19-04 12:35:56
533.257,164.079,64935.268,107719.870,19-04 12:35:57
150.999,0,17287.907,0,19-04 12:35:58
228.993,223.993,27751.139,219197.203,19-04 12:35:59
5.000,546.021,2048.078,541904.689,19-04 12:36:00
1.000,54.998,4.000,53646.327,19-04 12:36:01
8.000,7.000,136.003,124.003,19-04 12:36:02
6.000,31.001,24.001,308.013,19-04 12:36:03
2.998,0,11.993,0,19-04 12:36:04
8.001,0,136.011,0,19-04 12:36:05
6.000,3.000,23.998,11.999,19-04 12:36:06
4.000,0,16.000,0,19-04 12:36:07
0,0,0,0,19-04 12:36:08
0,16.000,0,100.000,19-04 12:36:09
