"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out47/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 22:43:50 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
208.001,2.000,26624.169,116.001,21-04 22:46:27
156.997,0,20095.604,0,21-04 22:46:28
383.993,0,49023.117,0,21-04 22:46:29
0,0,0,0,21-04 22:46:30
250.996,0,31999.539,0,21-04 22:46:31
71.003,191.008,9088.399,115549.067,21-04 22:46:32
323.987,0,41470.299,0,21-04 22:46:33
103.004,109.004,13184.505,72458.774,21-04 22:46:34
0,64.998,0,43882.720,21-04 22:46:35
0,192.004,0,118246.754,21-04 22:46:36
0,621.002,0,414277.375,21-04 22:46:37
250.991,485.983,32002.873,332396.297,21-04 22:46:38
0,0,0,0,21-04 22:46:39
249.989,0,31998.593,0,21-04 22:46:40
248.011,0,31745.449,0,21-04 22:46:41
40.000,2.000,5120.007,276.000,21-04 22:46:42
210.002,0,26880.196,0,21-04 22:46:43
250.000,0,32000.043,0,21-04 22:46:44
0,0,0,0,21-04 22:46:45
251.075,0,32009.617,0,21-04 22:46:46
0,2.000,0,111.992,21-04 22:46:47
0,0,0,0,21-04 22:46:48
83.003,0,10496.400,0,21-04 22:46:49
166.004,1.000,21248.485,764.017,21-04 22:46:50
0,109.000,0,89247.781,21-04 22:46:51
0,149.001,0,111880.523,21-04 22:46:52
251.000,7.000,31999.976,5863.996,21-04 22:46:53
497.997,52.000,63743.568,42839.709,21-04 22:46:54
0,598.971,0,434686.665,21-04 22:46:55
250.005,440.008,32000.592,302745.602,21-04 22:46:56
249.997,58.999,31999.560,36243.501,21-04 22:46:57
248.013,0,31745.615,0,21-04 22:46:58
0,0,0,0,21-04 22:46:59
0,0,0,0,21-04 22:47:00
249.991,0,31998.838,0,21-04 22:47:01
0,2.000,0,112.000,21-04 22:47:02
0,0,0,0,21-04 22:47:03
0,0,0,0,21-04 22:47:04
0,0,0,0,21-04 22:47:05
250.004,0,32000.532,0,21-04 22:47:06
251.001,2.000,32000.133,116.000,21-04 22:47:07
0,0,0,0,21-04 22:47:08
0,88.001,0,64552.484,21-04 22:47:09
127.000,159.000,16151.981,113403.867,21-04 22:47:10
268.982,0,34405.737,0,21-04 22:47:11
353.016,179.008,45186.096,122597.688,21-04 22:47:12
497.979,540.977,63741.290,375440.037,21-04 22:47:13
0,602.033,0,382953.282,21-04 22:47:14
89.000,0,11391.953,0,21-04 22:47:15
161.001,0,20608.136,0,21-04 22:47:16
0,2.000,0,832.002,21-04 22:47:17
0,0,0,0,21-04 22:47:18
250.002,0,32000.294,0,21-04 22:47:19
0,0,0,0,21-04 22:47:20
0,0,0,0,21-04 22:47:21
247.991,2.000,31742.883,115.996,21-04 22:47:22
0,0,0,0,21-04 22:47:23
0,0,0,0,21-04 22:47:24
527.013,0,67329.702,0,21-04 22:47:25
222.998,0,28415.788,0,21-04 22:47:26
0,95.001,0,68676.405,21-04 22:47:27
0,100.000,0,69420.319,21-04 22:47:28
349.960,109.988,44794.917,77227.238,21-04 22:47:29
150.015,153.016,19201.966,107711.027,21-04 22:47:30
0,614.017,0,441048.527,21-04 22:47:31
249.995,454.991,31999.333,277898.203,21-04 22:47:32
0,0,0,0,21-04 22:47:33
0,0,0,0,21-04 22:47:34
0,0,0,0,21-04 22:47:35
247.999,0,31743.933,0,21-04 22:47:36
250.000,2.000,31999.997,228.000,21-04 22:47:37
250.996,0,31999.509,0,21-04 22:47:38
0,0,0,0,21-04 22:47:39
0,0,0,0,21-04 22:47:40
498.000,0,63743.940,0,21-04 22:47:41
250.997,2.000,31999.593,119.998,21-04 22:47:42
251.003,0,32000.387,0,21-04 22:47:43
0,0,0,0,21-04 22:47:44
0,119.000,0,74347.799,21-04 22:47:45
0,116.000,0,76095.865,21-04 22:47:46
0,3.000,0,591.990,21-04 22:47:47
0,83.001,0,55920.419,21-04 22:47:48
0,662.027,0,418665.391,21-04 22:47:49
0,487.991,0,351277.528,21-04 22:47:50
0,0,0,0,21-04 22:47:51
248.026,3.000,31747.277,1536.159,21-04 22:47:52
0,0,0,0,21-04 22:47:53
0,0,0,0,21-04 22:47:54
499.952,0,63993.857,0,21-04 22:47:55
250.025,0,32003.202,0,21-04 22:47:56
0,2.000,0,116.000,21-04 22:47:57
213.991,0,27390.830,0,21-04 22:47:58
534.025,0,68355.223,0,21-04 22:47:59
0,0,0,0,21-04 22:48:00
0,0,0,0,21-04 22:48:01
0,2.000,0,116.001,21-04 22:48:02
0,0,0,0,21-04 22:48:03
0,112.982,0,77559.301,21-04 22:48:04
0,0,0,0,21-04 22:48:05
0,64.001,0,45016.920,21-04 22:48:06
0,394.959,0,289889.737,21-04 22:48:07
248.035,526.074,31748.485,302678.757,21-04 22:48:08
0,406.974,0,276606.641,21-04 22:48:09
501.899,0,63987.123,0,21-04 22:48:10
169.025,0,21635.177,0,21-04 22:48:11
329.018,0,42114.334,0,21-04 22:48:12
0,3.000,0,1243.984,21-04 22:48:13
146.002,0,18688.212,0,21-04 22:48:14
354.000,0,45311.948,0,21-04 22:48:15
0,0,0,0,21-04 22:48:16
0,0,0,0,21-04 22:48:17
0,2.000,0,111.997,21-04 22:48:18
0,0,0,0,21-04 22:48:19
0,0,0,0,21-04 22:48:20
0,0,0,0,21-04 22:48:21
0,2.000,0,107.998,21-04 22:48:22
0,0,0,0,21-04 22:48:23
498.999,144.000,63743.887,77431.863,21-04 22:48:24
250.001,116.001,32000.182,70812.402,21-04 22:48:25
0,587.016,0,413695.328,21-04 22:48:26
559.004,472.003,71424.489,324402.220,21-04 22:48:27
189.994,94.997,24319.214,56358.177,21-04 22:48:28
250.001,0,32000.086,0,21-04 22:48:29
0,0,0,0,21-04 22:48:30
138.000,0,17663.940,0,21-04 22:48:31
110.001,0,14080.152,0,21-04 22:48:32
0,56.000,0,1892.005,21-04 22:48:33
0,0,0,0,21-04 22:48:34
0,0,0,0,21-04 22:48:35
0,0,0,0,21-04 22:48:36
0,0,0,0,21-04 22:48:37
0,2.000,0,116.001,21-04 22:48:38
380.999,0,48643.904,0,21-04 22:48:39
605.013,101.002,77313.665,65401.409,21-04 22:48:40
263.996,34.000,33791.543,25563.654,21-04 22:48:41
250.001,89.000,32000.174,61332.334,21-04 22:48:42
249.001,104.000,31744.151,68924.329,21-04 22:48:43
0,386.992,0,268510.536,21-04 22:48:44
1.000,603.001,4.000,407808.613,21-04 22:48:45
1.000,263.002,4.000,169713.056,21-04 22:48:46
0,0,0,0,21-04 22:48:47
0,33.000,0,3552.023,21-04 22:48:48
0,0,0,0,21-04 22:48:49
250.010,0,32001.334,0,21-04 22:48:50
0,0,0,0,21-04 22:48:51
250.000,0,31999.982,0,21-04 22:48:52
131.985,2.000,16894.032,115.986,21-04 22:48:53
366.017,0,46850.236,0,21-04 22:48:54
0,0,0,0,21-04 22:48:55
34.000,0,4352.057,0,21-04 22:48:56
215.997,0,27647.635,0,21-04 22:48:57
64.000,2.000,8192.000,116.000,21-04 22:48:58
435.015,34.001,55553.857,24076.805,21-04 22:48:59
0,107.997,0,74705.894,21-04 22:49:00
245.978,100.991,31485.233,68461.984,21-04 22:49:01
4.001,141.020,512.073,99534.106,21-04 22:49:02
0,650.000,0,380240.015,21-04 22:49:03
0,531.988,0,357931.634,21-04 22:49:04
500.007,0,63744.955,0,21-04 22:49:05
0,0,0,0,21-04 22:49:06
0,0,0,0,21-04 22:49:07
0,3.000,0,1323.922,21-04 22:49:08
0,0,0,0,21-04 22:49:09
0,0,0,0,21-04 22:49:10
249.996,0,31999.545,0,21-04 22:49:11
0,0,0,0,21-04 22:49:12
0,110.999,0,1359.994,21-04 22:49:13
499.999,0,63999.846,0,21-04 22:49:14
248.006,0,31744.767,0,21-04 22:49:15
0,0,0,0,21-04 22:49:16
0,0,0,0,21-04 22:49:17
0,2.000,0,103.992,21-04 22:49:18
250.013,42.002,32001.614,29337.480,21-04 22:49:19
0,506.005,0,363811.346,21-04 22:49:20
40.000,631.992,5119.939,424374.932,21-04 22:49:21
458.992,121.998,58622.953,69446.760,21-04 22:49:22
0,48.001,0,3524.087,21-04 22:49:23
0,0,0,0,21-04 22:49:24
0,0,0,0,21-04 22:49:25
182.010,0,23297.221,0,21-04 22:49:26
67.999,0,8703.921,0,21-04 22:49:27
0,2.000,0,104.001,21-04 22:49:28
500.999,0,63999.925,0,21-04 22:49:29
248.000,0,31744.008,0,21-04 22:49:30
0,0,0,0,21-04 22:49:31
233.937,0,29943.918,0,21-04 22:49:32
16.003,2.000,2048.443,116.025,21-04 22:49:33
0,0,0,0,21-04 22:49:34
0,8.000,0,5868.048,21-04 22:49:35
250.000,77.000,31999.986,57679.975,21-04 22:49:36
248.003,130.001,31744.343,91908.992,21-04 22:49:37
241.006,318.008,30848.757,188664.631,21-04 22:49:38
9.000,543.004,1152.009,394794.951,21-04 22:49:39
0,383.991,0,284629.302,21-04 22:49:40
249.996,0,31999.518,0,21-04 22:49:41
0,0,0,0,21-04 22:49:42
499.013,3.000,63745.694,1604.043,21-04 22:49:43
0,0,0,0,21-04 22:49:44
249.999,0,31999.854,0,21-04 22:49:45
0,0,0,0,21-04 22:49:46
39.999,0,5119.817,0,21-04 22:49:47
211.007,83.003,26880.841,1696.053,21-04 22:49:48
0,0,0,0,21-04 22:49:49
251.999,0,32255.882,0,21-04 22:49:50
246.000,0,31488.035,0,21-04 22:49:51
250.994,0,31999.197,0,21-04 22:49:52
0,103.006,0,68427.747,21-04 22:49:53
0,64.998,0,47066.539,21-04 22:49:54
0,98.000,0,69444.136,21-04 22:49:55
263.990,273.990,33790.741,198516.603,21-04 22:49:56
235.016,543.036,29958.012,391334.284,21-04 22:49:57
247.993,463.987,31743.120,265204.651,21-04 22:49:58
0,0,0,0,21-04 22:49:59
0,0,0,0,21-04 22:50:00
0,0,0,0,21-04 22:50:01
248.001,0,31744.155,0,21-04 22:50:02
0,2.000,0,495.997,21-04 22:50:03
63.001,0,8064.125,0,21-04 22:50:04
435.005,0,55680.600,0,21-04 22:50:05
76.001,0,9728.142,0,21-04 22:50:06
172.999,0,22015.904,0,21-04 22:50:07
0,2.000,0,119.994,21-04 22:50:08
0,0,0,0,21-04 22:50:09
174.003,0,22272.362,0,21-04 22:50:10
73.999,0,9471.820,0,21-04 22:50:11
249.001,0,31744.095,0,21-04 22:50:12
248.996,126.998,31743.450,35691.382,21-04 22:50:13
0,100.004,0,69442.725,21-04 22:50:14
0,555.035,0,392665.095,21-04 22:50:15
0,610.973,0,414153.415,21-04 22:50:16
0,74.001,0,51876.663,21-04 22:50:17
425.689,2.998,54488.142,1858.640,21-04 22:50:18
320.223,0,40988.543,0,21-04 22:50:19
0,0,0,0,21-04 22:50:20
0,0,0,0,21-04 22:50:21
0,0,0,0,21-04 22:50:22
0,34.000,0,1919.997,21-04 22:50:23
413.999,0,52991.842,0,21-04 22:50:24
330.002,0,42240.204,0,21-04 22:50:25
0,0,0,0,21-04 22:50:26
0,0,0,0,21-04 22:50:27
0,2.000,0,116.001,21-04 22:50:28
250.999,0,31999.821,0,21-04 22:50:29
0,0,0,0,21-04 22:50:30
45.996,16.999,5887.491,11738.986,21-04 22:50:31
450.039,183.016,57605.026,129807.326,21-04 22:50:32
0,677.992,0,407087.134,21-04 22:50:33
238.998,492.997,30467.796,325765.823,21-04 22:50:34
10.000,73.001,1280.024,45344.849,21-04 22:50:35
0,0,0,0,21-04 22:50:36
0,0,0,0,21-04 22:50:37
0,3.000,0,1427.996,21-04 22:50:38
0,0,0,0,21-04 22:50:39
249.077,0,31753.869,0,21-04 22:50:40
0,0,0,0,21-04 22:50:41
0,0,0,0,21-04 22:50:42
248.997,104.999,31747.670,1511.984,21-04 22:50:43
250.001,0,32000.168,0,21-04 22:50:44
0,0,0,0,21-04 22:50:45
248.002,0,31744.212,0,21-04 22:50:46
0,0,0,0,21-04 22:50:47
247.999,2.000,31743.911,116.000,21-04 22:50:48
0,0,0,0,21-04 22:50:49
111.000,0,14208.043,0,21-04 22:50:50
137.001,119.001,17536.092,83120.438,21-04 22:50:51
248.998,65.000,31743.783,45315.690,21-04 22:50:52
0,130.001,0,92388.868,21-04 22:50:53
0,64.984,0,47904.206,21-04 22:50:54
498.136,101.028,63761.392,71739.569,21-04 22:50:55
0,657.999,0,453403.301,21-04 22:50:56
0,408.966,0,268937.884,21-04 22:50:57
0,48.999,0,3367.958,21-04 22:50:58
248.006,0,31744.758,0,21-04 22:50:59
497.009,0,63489.093,0,21-04 22:51:00
0,0,0,0,21-04 22:51:01
0,0,0,0,21-04 22:51:02
248.001,2.000,31744.089,116.000,21-04 22:51:03
0,0,0,0,21-04 22:51:04
0,0,0,0,21-04 22:51:05
250.004,0,32000.560,0,21-04 22:51:06
0,0,0,0,21-04 22:51:07
247.999,2.000,31743.899,116.000,21-04 22:51:08
0,0,0,0,21-04 22:51:09
247.992,114.996,31742.936,78829.358,21-04 22:51:10
0,0,0,0,21-04 22:51:11
0,116.006,0,82132.069,21-04 22:51:12
0,66.002,0,868.024,21-04 22:51:13
120.001,344.004,15360.189,233970.876,21-04 22:51:14
376.999,435.999,48127.923,297003.526,21-04 22:51:15
0,470.999,0,309075.637,21-04 22:51:16
0,0,0,0,21-04 22:51:17
248.000,3.000,31743.980,1671.999,21-04 22:51:18
0,0,0,0,21-04 22:51:19
0,0,0,0,21-04 22:51:20
0,0,0,0,21-04 22:51:21
249.998,0,31999.799,0,21-04 22:51:22
249.001,2.000,31744.136,116.000,21-04 22:51:23
0,72.000,0,1603.991,21-04 22:51:24
248.002,0,31744.309,0,21-04 22:51:25
0,0,0,0,21-04 22:51:26
53.000,0,6784.004,0,21-04 22:51:27
443.003,2.000,56704.387,108.001,21-04 22:51:28
0,0,0,0,21-04 22:51:29
0,0,0,0,21-04 22:51:30
0,94.004,0,69426.644,21-04 22:51:31
249.002,0,31744.301,0,21-04 22:51:32
250.000,481.999,31999.954,345499.501,21-04 22:51:33
0,575.978,0,398720.711,21-04 22:51:34
0,161.005,0,108339.306,21-04 22:51:35
198.996,0,25471.444,0,21-04 22:51:36
49.001,0,6272.110,0,21-04 22:51:37
164.998,49.000,20991.797,3111.970,21-04 22:51:38
84.001,0,10752.154,0,21-04 22:51:39
0,0,0,0,21-04 22:51:40
0,0,0,0,21-04 22:51:41
275.574,0,35145.239,0,21-04 22:51:42
470.026,2.000,60163.310,116.006,21-04 22:51:43
0,0,0,0,21-04 22:51:44
0,0,0,0,21-04 22:51:45
0,0,0,0,21-04 22:51:46
250.006,0,32000.743,0,21-04 22:51:47
0,2.000,0,115.998,21-04 22:51:48
108.001,90.001,13824.178,62592.808,21-04 22:51:49
388.000,57.000,49663.954,38447.964,21-04 22:51:50
97.999,577.993,12543.839,406086.796,21-04 22:51:51
149.997,613.988,19199.628,414575.974,21-04 22:51:52
0,9.000,0,5540.228,21-04 22:51:53
184.997,30.999,23551.558,1835.966,21-04 22:51:54
64.001,0,8192.103,0,21-04 22:51:55
247.993,0,31743.133,0,21-04 22:51:56
251.010,0,32001.225,0,21-04 22:51:57
0,2.000,0,115.999,21-04 22:51:58
0,0,0,0,21-04 22:51:59
0,0,0,0,21-04 22:52:00
0,0,0,0,21-04 22:52:01
235.978,0,30205.165,0,21-04 22:52:02
189.007,0,24192.859,0,21-04 22:52:03
70.999,2.000,9087.906,111.999,21-04 22:52:04
99.005,0,12672.601,0,21-04 22:52:05
396.990,0,50814.702,0,21-04 22:52:06
0,0,0,0,21-04 22:52:07
0,3.000,0,2675.923,21-04 22:52:08
247.859,65.962,31725.939,43407.289,21-04 22:52:09
0,205.118,0,139944.840,21-04 22:52:10
0,0,0,0,21-04 22:52:11
0,98.994,0,67475.672,21-04 22:52:12
250.016,91.006,32002.107,65536.315,21-04 22:52:13
0,250.988,0,109066.787,21-04 22:52:14
0,650.026,0,466442.593,21-04 22:52:15
0,255.957,0,178866.220,21-04 22:52:16
0,0,0,0,21-04 22:52:17
247.961,0,31739.010,0,21-04 22:52:18
249.039,3.000,31749.003,1396.220,21-04 22:52:19
495.963,0,63483.224,0,21-04 22:52:20
0,0,0,0,21-04 22:52:21
249.006,0,31744.795,0,21-04 22:52:22
0,0,0,0,21-04 22:52:23
0,105.012,0,1460.164,21-04 22:52:24
103.992,0,13310.971,0,21-04 22:52:25
146.012,0,18689.596,0,21-04 22:52:26
0,0,0,0,21-04 22:52:27
248.009,0,31745.091,0,21-04 22:52:28
0,2.000,0,115.994,21-04 22:52:29
0,0,0,0,21-04 22:52:30
0,9.000,0,5864.131,21-04 22:52:31
0,515.044,0,361674.994,21-04 22:52:32
0,635.993,0,436826.962,21-04 22:52:33
247.982,71.995,31741.709,48620.491,21-04 22:52:34
248.010,0,31745.341,0,21-04 22:52:35
0,0,0,0,21-04 22:52:36
0,0,0,0,21-04 22:52:37
0,0,0,0,21-04 22:52:38
248.002,32.000,31744.259,1984.016,21-04 22:52:39
0,0,0,0,21-04 22:52:40
197.995,0,25343.344,0,21-04 22:52:41
50.001,0,6400.095,0,21-04 22:52:42
131.996,0,16895.446,0,21-04 22:52:43
118.999,2.000,15103.844,119.999,21-04 22:52:44
248.008,0,31745.053,0,21-04 22:52:45
248.001,0,31744.175,0,21-04 22:52:46
0,0,0,0,21-04 22:52:47
0,0,0,0,21-04 22:52:48
248.995,2.000,31743.401,115.998,21-04 22:52:49
248.005,136.003,31744.632,97781.947,21-04 22:52:50
0,2.000,0,1952.012,21-04 22:52:51
0,71.999,0,50831.540,21-04 22:52:52
0,103.000,0,75271.872,21-04 22:52:53
0,85.001,0,1024.014,21-04 22:52:54
497.998,475.998,63743.770,341890.766,21-04 22:52:55
0,647.011,0,457263.484,21-04 22:52:56
198.994,46.998,25471.186,34122.910,21-04 22:52:57
49.000,0,6272.002,0,21-04 22:52:58
0,3.000,0,1572.026,21-04 22:52:59
247.999,0,31743.919,0,21-04 22:53:00
0,0,0,0,21-04 22:53:01
0,0,0,0,21-04 22:53:02
439.994,0,56319.201,0,21-04 22:53:03
56.001,84.002,7168.174,1648.040,21-04 22:53:04
0,0,0,0,21-04 22:53:05
0,0,0,0,21-04 22:53:06
217.995,0,27775.385,0,21-04 22:53:07
31.000,0,3968.056,0,21-04 22:53:08
0,2.000,0,115.997,21-04 22:53:09
499.006,26.000,63744.714,18888.212,21-04 22:53:10
0,95.002,0,67189.665,21-04 22:53:11
248.001,100.000,31744.080,73356.184,21-04 22:53:12
0,292.004,0,211934.549,21-04 22:53:13
0,646.011,0,373422.543,21-04 22:53:14
77.998,420.987,9983.688,290678.913,21-04 22:53:15
170.001,0,21760.074,0,21-04 22:53:16
248.000,0,31743.967,0,21-04 22:53:17
3.000,0,384.000,0,21-04 22:53:18
321.001,3.000,41088.121,1188.003,21-04 22:53:19
174.000,0,22271.988,0,21-04 22:53:20
40.000,0,5119.990,0,21-04 22:53:21
207.998,0,26623.733,0,21-04 22:53:22
0,0,0,0,21-04 22:53:23
247.995,123.998,31743.369,1271.975,21-04 22:53:24
67.989,0,8702.588,0,21-04 22:53:25
428.072,0,54793.188,0,21-04 22:53:26
0,0,0,0,21-04 22:53:27
0,2.000,0,1284.006,21-04 22:53:28
250.000,81.000,31999.959,52675.933,21-04 22:53:29
0,96.999,0,70415.141,21-04 22:53:30
0,494.018,0,351553.024,21-04 22:53:31
1.000,651.982,4.000,452311.637,21-04 22:53:32
249.003,105.001,31744.361,67496.768,21-04 22:53:33
248.001,30.000,31744.149,3712.017,21-04 22:53:34
0,0,0,0,21-04 22:53:35
0,0,0,0,21-04 22:53:36
248.001,0,31744.136,0,21-04 22:53:37
0,0,0,0,21-04 22:53:38
385.997,2.000,49407.607,115.999,21-04 22:53:39
360.002,0,46080.300,0,21-04 22:53:40
0,0,0,0,21-04 22:53:41
0,0,0,0,21-04 22:53:42
0,0,0,0,21-04 22:53:43
249.001,2.000,31748.171,116.001,21-04 22:53:44
0,0,0,0,21-04 22:53:45
165.997,62.999,21247.630,43999.233,21-04 22:53:46
329.992,98.998,42238.966,70406.276,21-04 22:53:47
0,125.993,0,87990.796,21-04 22:53:48
248.005,404.008,31744.658,235504.884,21-04 22:53:49
0,585.045,0,408015.700,21-04 22:53:50
0,300.995,0,197592.961,21-04 22:53:51
248.989,0,31742.575,0,21-04 22:53:52
249.996,0,31999.457,0,21-04 22:53:53
0,3.000,0,1592.018,21-04 22:53:54
