"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out47/dstat_out_upload.csv -D vdb",,,,"Date:","21 Apr 2024 22:40:57 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,108.981,0,128233.937,21-04 22:41:59
0,220.003,0,256771.817,21-04 22:42:00
0,192.994,0,225017.106,21-04 22:42:01
0,481.029,0,554389.192,21-04 22:42:02
0,483.945,0,536002.765,21-04 22:42:03
0,175.016,0,204306.453,21-04 22:42:04
0,0,0,0,21-04 22:42:05
0,0,0,0,21-04 22:42:06
0,2.000,0,60.008,21-04 22:42:07
0,0,0,0,21-04 22:42:08
0,280.994,0,325848.488,21-04 22:42:09
0,247.043,0,261965.360,21-04 22:42:10
0,0,0,0,21-04 22:42:11
0,7.000,0,104.000,21-04 22:42:12
0,151.020,0,177175.522,21-04 22:42:13
0,288.948,0,316615.546,21-04 22:42:14
1.000,451.016,16.001,492365.182,21-04 22:42:15
714.017,342.008,94154.199,361476.442,21-04 22:42:16
1102.944,316.984,140920.787,337322.734,21-04 22:42:17
1303.030,0,166659.869,0,21-04 22:42:18
1394.962,0,178299.156,0,21-04 22:42:19
1473.001,0,188160.070,0,21-04 22:42:20
1365.000,0,174463.998,0,21-04 22:42:21
1436.998,5.000,183679.693,68.000,21-04 22:42:22
1218.079,134.009,155658.040,140597.069,21-04 22:42:23
1336.947,144.994,171001.164,160845.570,21-04 22:42:24
1447.034,123.003,184964.286,134795.124,21-04 22:42:25
1435.150,153.016,183443.213,176706.508,21-04 22:42:26
1445.868,176.984,184815.086,194734.178,21-04 22:42:27
1363.003,150.000,174336.356,173312.354,21-04 22:42:28
1349.961,354.990,172539.006,413684.026,21-04 22:42:29
1090.185,315.054,139415.706,364605.998,21-04 22:42:30
1260.786,367.938,161124.643,427703.381,21-04 22:42:31
1334.957,228.993,170618.473,260979.547,21-04 22:42:32
1538.987,0,196990.342,0,21-04 22:42:33
1509.273,0,192930.903,0,21-04 22:42:34
1383.753,0,176992.385,0,21-04 22:42:35
1368.049,0,174982.245,0,21-04 22:42:36
1397.023,46.001,178818.983,44128.736,21-04 22:42:37
1218.011,319.003,155777.444,373251.459,21-04 22:42:38
1200.962,376.988,153723.165,438770.200,21-04 22:42:39
1342.998,315.000,171775.742,368127.447,21-04 22:42:40
1311.822,269.963,167913.266,303574.898,21-04 22:42:41
1554.392,2.001,198834.164,76.019,21-04 22:42:42
1579.974,0,202108.687,0,21-04 22:42:43
1417.857,0,181485.659,0,21-04 22:42:44
1514.930,0,193783.007,0,21-04 22:42:45
1334.011,186.002,170753.405,212481.748,21-04 22:42:46
1025.996,274.999,131199.545,307554.934,21-04 22:42:47
1273.244,309.059,162719.149,341581.388,21-04 22:42:48
1246.815,363.946,159592.260,406859.477,21-04 22:42:49
1232.924,234.986,157686.335,263527.847,21-04 22:42:50
1545.301,0,197798.518,0,21-04 22:42:51
1590.731,2.000,203485.595,59.990,21-04 22:42:52
1393.070,0,178312.973,0,21-04 22:42:53
1225.954,0,156794.103,0,21-04 22:42:54
1468.067,153.007,187912.574,165639.557,21-04 22:42:55
1285.024,385.007,164355.027,410375.557,21-04 22:42:56
1147.947,327.985,146937.161,359495.267,21-04 22:42:57
1254.987,291.997,160510.332,329388.578,21-04 22:42:58
1388.987,237.998,177538.316,271181.427,21-04 22:42:59
1533.018,0,196098.320,0,21-04 22:43:00
1384.007,0,177152.893,0,21-04 22:43:01
1356.215,2.000,173467.531,48.008,21-04 22:43:02
1019.870,3.999,130543.351,63.992,21-04 22:43:03
1360.991,97.999,174078.821,114687.223,21-04 22:43:04
1134.994,333.998,145279.268,386046.055,21-04 22:43:05
1207.951,286.988,154489.673,333162.355,21-04 22:43:06
1173.029,304.008,150147.764,349388.758,21-04 22:43:07
1028.146,294.042,131602.628,342704.508,21-04 22:43:08
1484.743,7.999,189919.121,8702.493,21-04 22:43:09
1496.016,0,191361.998,0,21-04 22:43:10
1392.269,0,178082.409,0,21-04 22:43:11
1400.982,2.000,179325.698,47.999,21-04 22:43:12
1355.769,87.985,173538.412,97839.319,21-04 22:43:13
1131.052,338.016,144646.695,393746.225,21-04 22:43:14
1194.004,344.001,152832.505,400897.325,21-04 22:43:15
1491.960,75.998,190842.906,88317.643,21-04 22:43:16
1399.953,2.000,179065.967,55.998,21-04 22:43:17
1543.993,0,197503.122,0,21-04 22:43:18
1430.068,148.007,183048.663,172040.142,21-04 22:43:19
1354.939,165.993,173304.199,172024.257,21-04 22:43:20
1629.998,147.000,208639.683,167935.745,21-04 22:43:21
1225.236,147.028,156702.228,163999.636,21-04 22:43:22
1322.784,133.978,169316.294,155622.535,21-04 22:43:23
1465.924,193.990,187510.340,226676.323,21-04 22:43:24
1244.035,378.011,159236.521,403311.451,21-04 22:43:25
1048.006,331.002,134016.774,364958.107,21-04 22:43:26
1033.185,347.062,132119.624,394542.546,21-04 22:43:27
1329.739,281.945,170206.562,294570.129,21-04 22:43:28
1387.984,0,177662.016,0,21-04 22:43:29
1413.030,0,180739.815,0,21-04 22:43:30
1453.034,0,185988.359,0,21-04 22:43:31
1431.951,2.000,183161.726,31.999,21-04 22:43:32
956.065,79.005,121928.313,83537.695,21-04 22:43:33
0,480.983,0,541608.373,21-04 22:43:34
3.000,478.989,2039.954,539463.764,21-04 22:43:35
3.000,27.000,2040.000,31375.993,21-04 22:43:36
2.000,0,8.002,0,21-04 22:43:37
0,2.000,0,571.885,21-04 22:43:38
0,0,0,0,21-04 22:43:39
0,0,0,0,21-04 22:43:40
0,0,0,0,21-04 22:43:41
9.998,0,247.955,0,21-04 22:43:42
6.000,21.000,24.000,516.008,21-04 22:43:43
12.000,6.000,48.000,24.000,21-04 22:43:44
3.000,0,12.000,0,21-04 22:43:45
3.000,2.000,12.000,99.998,21-04 22:43:46
0,0,0,0,21-04 22:43:47
0,0,0,0,21-04 22:43:48
