"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out35/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 15:19:00 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,5.000,0,40.002,19-04 15:19:41
4.002,0,48.028,0,19-04 15:19:42
439.730,0,54746.430,0,19-04 15:19:43
929.575,0,118345.208,0,19-04 15:19:44
628.008,0,80129.001,0,19-04 15:19:45
0,6.000,0,24.001,19-04 15:19:46
0,0,0,0,19-04 15:19:47
0,5.999,0,179.983,19-04 15:19:48
0,0,0,0,19-04 15:19:49
0,0,0,0,19-04 15:19:50
0,0,0,0,19-04 15:19:51
0,0,0,0,19-04 15:19:52
0,12.000,0,251.993,19-04 15:19:53
0,0,0,0,19-04 15:19:54
0,0,0,0,19-04 15:19:55
0,324.011,0,316554.617,19-04 15:19:56
0,76.996,0,75455.813,19-04 15:19:57
0,16.000,0,136.003,19-04 15:19:58
0,0,0,0,19-04 15:19:59
688.095,0,87308.109,0,19-04 15:20:00
238.997,0,29739.661,0,19-04 15:20:01
128.996,0,16031.465,0,19-04 15:20:02
126.000,11.000,15999.981,228.000,19-04 15:20:03
205.003,0,25968.377,0,19-04 15:20:04
252.011,0,32129.458,0,19-04 15:20:05
0,0,0,0,19-04 15:20:06
0,0,0,0,19-04 15:20:07
0,3.005,0,104.167,19-04 15:20:08
0,0,0,0,19-04 15:20:09
0,0,0,0,19-04 15:20:10
0,0,0,0,19-04 15:20:11
0,233.010,0,88299.841,19-04 15:20:12
0,291.992,0,268248.917,19-04 15:20:13
0,0,0,0,19-04 15:20:14
0,0,0,0,19-04 15:20:15
251.004,0,32000.519,0,19-04 15:20:16
250.001,0,31872.084,0,19-04 15:20:17
83.992,317.971,10627.037,192214.587,19-04 15:20:18
403.008,463.009,51328.987,337142.480,19-04 15:20:19
15.000,151.001,1920.010,127656.653,19-04 15:20:20
0,0,0,0,19-04 15:20:21
270.982,0,34301.671,0,19-04 15:20:22
233.018,9.001,29570.337,104.008,19-04 15:20:23
249.999,0,31871.872,0,19-04 15:20:24
0,6.000,0,52.000,19-04 15:20:25
131.997,0,16767.567,0,19-04 15:20:26
119.000,0,15232.035,0,19-04 15:20:27
0,14.000,0,1540.003,19-04 15:20:28
0,0,0,0,19-04 15:20:29
0,0,0,0,19-04 15:20:30
0,0,0,0,19-04 15:20:31
0,0,0,0,19-04 15:20:32
0,17.000,0,140.001,19-04 15:20:33
32.001,204.006,3972.112,183953.198,19-04 15:20:34
219.001,595.003,27904.130,441818.052,19-04 15:20:35
0,0,0,0,19-04 15:20:36
0,0,0,0,19-04 15:20:37
499.988,20.000,63870.488,203.995,19-04 15:20:38
499.011,0,63873.452,0,19-04 15:20:39
249.011,122.006,31873.461,27225.248,19-04 15:20:40
0,299.990,0,261191.479,19-04 15:20:41
0,0,0,0,19-04 15:20:42
0,63.999,0,371.996,19-04 15:20:43
250.002,0,32000.204,0,19-04 15:20:44
0,0,0,0,19-04 15:20:45
0,0,0,0,19-04 15:20:46
250.002,0,31872.209,0,19-04 15:20:47
0,10.000,0,119.999,19-04 15:20:48
0,0,0,0,19-04 15:20:49
0,0,0,0,19-04 15:20:50
0,0,0,0,19-04 15:20:51
0,0,0,0,19-04 15:20:52
249.007,73.002,31872.858,47561.281,19-04 15:20:53
0,529.942,0,465932.589,19-04 15:20:54
249.962,86.987,31995.085,78227.983,19-04 15:20:55
0,0,0,0,19-04 15:20:56
249.000,0,31872.020,0,19-04 15:20:57
272.001,6.000,34816.148,192.001,19-04 15:20:58
476.996,372.997,61055.447,286025.408,19-04 15:20:59
249.992,1.000,31871.012,599.981,19-04 15:21:00
0,0,0,0,19-04 15:21:01
0,0,0,0,19-04 15:21:02
0,20.000,0,187.997,19-04 15:21:03
0,18.999,0,135.993,19-04 15:21:04
0,0,0,0,19-04 15:21:05
0,0,0,0,19-04 15:21:06
0,0,0,0,19-04 15:21:07
0,7.000,0,112.000,19-04 15:21:08
499.015,0,63873.956,0,19-04 15:21:09
248.996,0,31871.435,0,19-04 15:21:10
0,0,0,0,19-04 15:21:11
1.000,477.018,4.000,352185.593,19-04 15:21:12
0,42.998,0,5575.793,19-04 15:21:13
461.006,0,59008.796,0,19-04 15:21:14
38.000,0,4864.018,0,19-04 15:21:15
0,0,0,0,19-04 15:21:16
157.005,152.005,19972.689,86514.985,19-04 15:21:17
93.937,583.606,12023.874,470246.208,19-04 15:21:18
3.002,93.061,384.252,73572.248,19-04 15:21:19
245.979,0,31485.325,0,19-04 15:21:20
249.017,0,31874.170,0,19-04 15:21:21
0,0,0,0,19-04 15:21:22
0,4.000,0,124.000,19-04 15:21:23
249.999,12.000,31999.929,192.000,19-04 15:21:24
249.001,0,31872.176,0,19-04 15:21:25
0,0,0,0,19-04 15:21:26
0,0,0,0,19-04 15:21:27
249.999,3.000,31999.881,112.000,19-04 15:21:28
249.000,0,31872.037,0,19-04 15:21:29
0,325.014,0,308197.502,19-04 15:21:30
0,502.992,0,475216.413,19-04 15:21:31
0,27.999,0,27395.305,19-04 15:21:32
250.001,53.000,32000.105,488.002,19-04 15:21:33
249.000,0,31872.025,0,19-04 15:21:34
248.992,0,31871.024,0,19-04 15:21:35
0,0,0,0,19-04 15:21:36
249.994,0,31999.242,0,19-04 15:21:37
0,3.000,0,112.002,19-04 15:21:38
0,0,0,0,19-04 15:21:39
285.998,0,36607.782,0,19-04 15:21:40
213.003,0,27264.360,0,19-04 15:21:41
250.000,0,31871.976,0,19-04 15:21:42
0,3.000,0,112.004,19-04 15:21:43
249.743,6.965,31843.686,71.639,19-04 15:21:44
0,435.191,0,392102.278,19-04 15:21:45
0,0,0,0,19-04 15:21:46
0,0,0,0,19-04 15:21:47
0,5.999,0,255.973,19-04 15:21:48
249.017,0,31874.175,0,19-04 15:21:49
88.000,260.000,11264.015,243504.314,19-04 15:21:50
160.991,392.979,20606.901,346881.499,19-04 15:21:51
250.015,0,32001.907,0,19-04 15:21:52
0,0,0,0,19-04 15:21:53
0,45.000,0,727.994,19-04 15:21:54
248.991,0,31870.832,0,19-04 15:21:55
180.000,0,23039.978,0,19-04 15:21:56
163.006,0,20864.805,0,19-04 15:21:57
155.989,0,19966.617,0,19-04 15:21:58
250.016,3.000,32002.056,112.007,19-04 15:21:59
248.977,0,31869.112,0,19-04 15:22:00
0,0,0,0,19-04 15:22:01
0,0,0,0,19-04 15:22:02
0,394.048,0,338457.059,19-04 15:22:03
0,454.996,0,334141.143,19-04 15:22:04
0,0,0,0,19-04 15:22:05
499.006,0,63872.785,0,19-04 15:22:06
0,0,0,0,19-04 15:22:07
0,215.015,0,184012.550,19-04 15:22:08
0,5.000,0,1195.908,19-04 15:22:09
0,64.005,0,1464.123,19-04 15:22:10
248.986,0,31870.162,0,19-04 15:22:11
250.015,0,32001.929,0,19-04 15:22:12
0,0,0,0,19-04 15:22:13
283.825,2.998,36201.663,111.931,19-04 15:22:14
216.129,0,27664.484,0,19-04 15:22:15
248.758,0,31841.083,0,19-04 15:22:16
249.254,0,31904.516,0,19-04 15:22:17
0,0,0,0,19-04 15:22:18
0,3.000,0,112.007,19-04 15:22:19
1.000,12.000,4.000,8167.818,19-04 15:22:20
0,328.010,0,307941.440,19-04 15:22:21
0,0,0,0,19-04 15:22:22
0,0,0,0,19-04 15:22:23
0,93.999,0,1587.975,19-04 15:22:24
499.012,0,63873.489,0,19-04 15:22:25
142.995,426.984,18303.305,403888.658,19-04 15:22:26
106.008,283.021,13568.998,266295.584,19-04 15:22:27
0,0,0,0,19-04 15:22:28
250.002,36.000,32000.301,1288.012,19-04 15:22:29
0,0,0,0,19-04 15:22:30
250.003,0,32000.353,0,19-04 15:22:31
77.995,0,9983.337,0,19-04 15:22:32
171.009,0,21889.118,0,19-04 15:22:33
0,120.001,0,1372.015,19-04 15:22:34
0,0,0,0,19-04 15:22:35
248.998,0,31871.751,0,19-04 15:22:36
249.999,0,31999.899,0,19-04 15:22:37
0,0,0,0,19-04 15:22:38
248.994,184.996,31871.228,162304.071,19-04 15:22:39
0,187.007,0,181075.167,19-04 15:22:40
0,0,0,0,19-04 15:22:41
59.000,0,7552.004,0,19-04 15:22:42
191.000,0,24448.007,0,19-04 15:22:43
86.944,107.930,11004.912,1459.060,19-04 15:22:44
126.075,386.230,15497.225,360122.366,19-04 15:22:45
519.994,332.996,66559.257,304072.605,19-04 15:22:46
21.000,16.000,2688.026,14472.142,19-04 15:22:47
249.008,0,31873.030,0,19-04 15:22:48
0,21.000,0,1288.025,19-04 15:22:49
0,0,0,0,19-04 15:22:50
0,0,0,0,19-04 15:22:51
250.000,0,32000.027,0,19-04 15:22:52
222.848,0,28524.504,0,19-04 15:22:53
249.168,122.082,31893.492,1364.920,19-04 15:22:54
26.000,0,3327.979,0,19-04 15:22:55
0,0,0,0,19-04 15:22:56
0,0,0,0,19-04 15:22:57
0,40.000,0,33099.649,19-04 15:22:58
18.001,505.018,2304.083,468744.933,19-04 15:22:59
231.994,66.998,29695.196,58634.412,19-04 15:23:00
0,0,0,0,19-04 15:23:01
250.002,0,32000.300,0,19-04 15:23:02
248.994,0,31871.174,0,19-04 15:23:03
0,384.010,0,330432.897,19-04 15:23:04
0,111.999,0,1111.989,19-04 15:23:05
249.001,0,31872.084,0,19-04 15:23:06
499.009,0,63873.102,0,19-04 15:23:07
0,0,0,0,19-04 15:23:08
0,11.000,0,743.998,19-04 15:23:09
0,0,0,0,19-04 15:23:10
0,0,0,0,19-04 15:23:11
63.002,0,8064.305,0,19-04 15:23:12
185.989,0,23806.554,0,19-04 15:23:13
250.006,8.000,32000.796,116.003,19-04 15:23:14
249.999,0,31999.873,0,19-04 15:23:15
0,0,0,0,19-04 15:23:16
0,46.000,0,23196.180,19-04 15:23:17
0,551.977,0,478071.843,19-04 15:23:18
249.004,355.005,31872.459,30016.432,19-04 15:23:19
0,0,0,0,19-04 15:23:20
0,0,0,0,19-04 15:23:21
179.010,5.000,22913.245,1960.107,19-04 15:23:22
69.996,385.981,8959.548,339554.887,19-04 15:23:23
0,102.999,0,851.993,19-04 15:23:24
0,0,0,0,19-04 15:23:25
0,0,0,0,19-04 15:23:26
500.002,0,63872.292,0,19-04 15:23:27
0,0,0,0,19-04 15:23:28
249.998,122.999,31999.702,919.991,19-04 15:23:29
0,0,0,0,19-04 15:23:30
0,0,0,0,19-04 15:23:31
249.000,0,31871.958,0,19-04 15:23:32
250.001,0,32000.130,0,19-04 15:23:33
0,5.000,0,107.996,19-04 15:23:34
0,0,0,0,19-04 15:23:35
0,146.005,0,126932.241,19-04 15:23:36
248.992,325.989,31870.967,299642.284,19-04 15:23:37
0,0,0,0,19-04 15:23:38
0,34.999,0,911.971,19-04 15:23:39
249.003,0,31872.323,0,19-04 15:23:40
0,15.001,0,5056.223,19-04 15:23:41
0,472.953,0,435229.178,19-04 15:23:42
39.000,104.001,4992.042,95728.801,19-04 15:23:43
459.999,210.000,58879.861,3015.993,19-04 15:23:44
0,0,0,0,19-04 15:23:45
90.950,0,11641.578,0,19-04 15:23:46
408.241,0,52254.832,0,19-04 15:23:47
0,0,0,0,19-04 15:23:48
0,3.000,0,104.000,19-04 15:23:49
0,0,0,0,19-04 15:23:50
0,0,0,0,19-04 15:23:51
249.989,0,31998.603,0,19-04 15:23:52
249.000,0,31871.951,0,19-04 15:23:53
0,5.000,0,100.000,19-04 15:23:54
0,0,0,0,19-04 15:23:55
249.011,0,31873.451,0,19-04 15:23:56
0,119.985,0,102319.017,19-04 15:23:57
0,559.070,0,495734.175,19-04 15:23:58
0,333.006,0,212523.908,19-04 15:23:59
426.971,0,54652.275,0,19-04 15:24:00
72.000,0,9216.063,0,19-04 15:24:01
249.008,0,31873.003,0,19-04 15:24:02
250.006,0,32000.779,0,19-04 15:24:03
250.001,13.000,32000.112,176.001,19-04 15:24:04
0,0,0,0,19-04 15:24:05
0,0,0,0,19-04 15:24:06
0,0,0,0,19-04 15:24:07
393.765,0,50401.930,0,19-04 15:24:08
104.066,4.003,13320.410,112.071,19-04 15:24:09
0,0,0,0,19-04 15:24:10
0,0,0,0,19-04 15:24:11
0,0,0,0,19-04 15:24:12
250.009,371.013,32001.095,300586.283,19-04 15:24:13
0,282.985,0,36834.113,19-04 15:24:14
25.000,0,3200.011,0,19-04 15:24:15
224.999,0,28671.904,0,19-04 15:24:16
0,0,0,0,19-04 15:24:17
96.001,302.002,12164.074,257837.575,19-04 15:24:18
403.742,472.698,51678.984,363819.567,19-04 15:24:19
250.162,62.040,32020.771,43352.121,19-04 15:24:20
248.997,0,31871.645,0,19-04 15:24:21
0,0,0,0,19-04 15:24:22
0,0,0,0,19-04 15:24:23
248.996,3.000,31871.508,563.991,19-04 15:24:24
0,110.999,0,1171.994,19-04 15:24:25
0,0,0,0,19-04 15:24:26
0,0,0,0,19-04 15:24:27
250.000,0,31999.945,0,19-04 15:24:28
248.999,12.000,31871.844,111.999,19-04 15:24:29
0,0,0,0,19-04 15:24:30
0,0,0,0,19-04 15:24:31
247.396,32.656,31543.960,26481.251,19-04 15:24:32
0,498.266,0,422873.186,19-04 15:24:33
0,321.984,0,2007.902,19-04 15:24:34
160.000,0,20479.978,0,19-04 15:24:35
90.001,0,11520.102,0,19-04 15:24:36
250.001,0,32000.141,0,19-04 15:24:37
249.000,66.000,31871.941,47663.912,19-04 15:24:38
0,497.928,0,429417.938,19-04 15:24:39
0,12.002,0,7288.979,19-04 15:24:40
0,0,0,0,19-04 15:24:41
248.866,0,31854.809,0,19-04 15:24:42
250.129,0,32016.525,0,19-04 15:24:43
0,20.000,0,571.991,19-04 15:24:44
248.999,128.000,31871.886,1015.996,19-04 15:24:45
249.003,0,31872.329,0,19-04 15:24:46
0,0,0,0,19-04 15:24:47
0,0,0,0,19-04 15:24:48
0,10.000,0,111.999,19-04 15:24:49
0,0,0,0,19-04 15:24:50
0,0,0,0,19-04 15:24:51
0,0,0,0,19-04 15:24:52
251.011,221.010,32005.427,199908.916,19-04 15:24:53
0,435.994,0,148774.102,19-04 15:24:54
0,0,0,0,19-04 15:24:55
0,0,0,0,19-04 15:24:56
249.997,0,31999.669,0,19-04 15:24:57
249.013,67.004,31873.702,60395.224,19-04 15:24:58
248.986,486.974,31870.266,426956.775,19-04 15:24:59
0,140.002,0,121434.011,19-04 15:25:00
0,0,0,0,19-04 15:25:01
0,0,0,0,19-04 15:25:02
250.001,0,32000.135,0,19-04 15:25:03
497.011,21.000,63617.382,672.015,19-04 15:25:04
1.000,121.999,127.999,1271.991,19-04 15:25:05
0,0,0,0,19-04 15:25:06
0,0,0,0,19-04 15:25:07
0,0,0,0,19-04 15:25:08
250.002,11.000,32000.201,104.001,19-04 15:25:09
0,0,0,0,19-04 15:25:10
0,0,0,0,19-04 15:25:11
0,0,0,0,19-04 15:25:12
1.000,34.001,4.000,26349.033,19-04 15:25:13
412.972,343.977,52860.422,307795.165,19-04 15:25:14
335.014,93.004,42881.778,640.027,19-04 15:25:15
0,0,0,0,19-04 15:25:16
250.058,0,32007.374,0,19-04 15:25:17
0,0,0,0,19-04 15:25:18
32.976,274.804,4097.073,252391.686,19-04 15:25:19
217.144,443.294,27794.425,393845.075,19-04 15:25:20
249.010,16.001,31873.304,11264.461,19-04 15:25:21
0,0,0,0,19-04 15:25:22
250.003,0,32000.418,0,19-04 15:25:23
0,20.000,0,1071.988,19-04 15:25:24
249.999,0,31999.911,0,19-04 15:25:25
0,114.001,0,1212.006,19-04 15:25:26
0,0,0,0,19-04 15:25:27
0,0,0,0,19-04 15:25:28
0,16.000,0,112.000,19-04 15:25:29
248.995,0,31871.357,0,19-04 15:25:30
249.006,0,31872.780,0,19-04 15:25:31
250.002,0,32000.269,0,19-04 15:25:32
0,382.017,0,346359.124,19-04 15:25:33
0,12.000,0,8575.690,19-04 15:25:34
248.986,107.994,31870.255,767.958,19-04 15:25:35
0,0,0,0,19-04 15:25:36
499.012,0,63873.502,0,19-04 15:25:37
0,95.005,0,81460.254,19-04 15:25:38
249.930,417.883,31991.029,380957.175,19-04 15:25:39
0,197.924,0,166603.828,19-04 15:25:40
0,0,0,0,19-04 15:25:41
0,0,0,0,19-04 15:25:42
0,0,0,0,19-04 15:25:43
249.005,3.000,31872.644,596.012,19-04 15:25:44
0,107.999,0,1155.992,19-04 15:25:45
485.828,0,62185.936,0,19-04 15:25:46
11.003,0,1408.371,0,19-04 15:25:47
0,0,0,0,19-04 15:25:48
0,3.000,0,116.001,19-04 15:25:49
9.000,0,1152.040,0,19-04 15:25:50
239.006,0,30592.747,0,19-04 15:25:51
0,0,0,0,19-04 15:25:52
0,226.000,0,209216.334,19-04 15:25:53
0,377.519,0,348891.547,19-04 15:25:54
0,241.286,0,209400.211,19-04 15:25:55
498.042,0,63621.303,0,19-04 15:25:56
0,0,0,0,19-04 15:25:57
191.001,63.000,24448.080,52892.173,19-04 15:25:58
305.987,35.998,39166.273,1063.953,19-04 15:25:59
0,46.000,0,1788.012,19-04 15:26:00
0,0,0,0,19-04 15:26:01
0,0,0,0,19-04 15:26:02
495.999,0,63487.921,0,19-04 15:26:03
0,3.000,0,111.999,19-04 15:26:04
119.999,0,15359.917,0,19-04 15:26:05
129.001,0,16512.173,0,19-04 15:26:06
248.000,0,31744.057,0,19-04 15:26:07
0,0,0,0,19-04 15:26:08
0,3.000,0,112.000,19-04 15:26:09
0,218.008,0,191935.345,19-04 15:26:10
250.002,137.001,31872.232,123000.896,19-04 15:26:11
0,0,0,0,19-04 15:26:12
0,0,0,0,19-04 15:26:13
0,7.000,0,752.011,19-04 15:26:14
249.981,95.993,31741.534,695.946,19-04 15:26:15
0,492.049,0,415313.711,19-04 15:26:16
249.990,268.989,31742.716,238050.368,19-04 15:26:17
250.001,0,31744.084,0,19-04 15:26:18
0,4.000,0,1351.994,19-04 15:26:19
468.706,0,59482.686,0,19-04 15:26:20
32.019,0,4098.377,0,19-04 15:26:21
0,0,0,0,19-04 15:26:22
0,0,0,0,19-04 15:26:23
0,3.000,0,100.001,19-04 15:26:24
359.011,111.003,45569.333,1292.038,19-04 15:26:25
142.000,0,18048.042,0,19-04 15:26:26
0,0,0,0,19-04 15:26:27
0,0,0,0,19-04 15:26:28
0,3.000,0,108.000,19-04 15:26:29
0,0,0,0,19-04 15:26:30
0,0,0,0,19-04 15:26:31
0,0,0,0,19-04 15:26:32
1.001,119.127,4.004,91577.593,19-04 15:26:33
190.985,453.964,24318.093,301640.341,19-04 15:26:34
306.012,2.000,39169.484,8.000,19-04 15:26:35
0,0,0,0,19-04 15:26:36
496.996,0,63615.455,0,19-04 15:26:37
0,0,0,0,19-04 15:26:38
0,418.778,0,360300.648,19-04 15:26:39
159.082,230.119,20362.499,191370.676,19-04 15:26:40
90.002,0,11520.275,0,19-04 15:26:41
0,0,0,0,19-04 15:26:42
0,0,0,0,19-04 15:26:43
248.002,5.000,31744.271,536.005,19-04 15:26:44
0,115.999,0,1031.992,19-04 15:26:45
249.003,0,31744.444,0,19-04 15:26:46
0,0,0,0,19-04 15:26:47
248.999,0,31871.909,0,19-04 15:26:48
0,20.000,0,112.001,19-04 15:26:49
0,0,0,0,19-04 15:26:50
248.008,0,31744.988,0,19-04 15:26:51
0,216.996,0,189968.626,19-04 15:26:52
265.011,483.020,33921.370,424377.145,19-04 15:26:53
231.995,137.997,29695.344,110893.549,19-04 15:26:54
0,85.000,0,1528.007,19-04 15:26:55
248.000,0,31744.022,0,19-04 15:26:56
247.996,0,31743.470,0,19-04 15:26:57
1.000,162.988,4.000,138938.065,19-04 15:26:58
0,3.000,0,496.005,19-04 15:26:59
218.877,0,28016.300,0,19-04 15:27:00
30.018,0,3842.320,0,19-04 15:27:01
0,0,0,0,19-04 15:27:02
0,0,0,0,19-04 15:27:03
416.999,0,53375.896,0,19-04 15:27:04
78.999,4.000,10111.906,111.999,19-04 15:27:05
0,0,0,0,19-04 15:27:06
249.005,0,31872.628,0,19-04 15:27:07
0,0,0,0,19-04 15:27:08
0,0,0,0,19-04 15:27:09
0,386.999,0,251535.056,19-04 15:27:10
0,464.004,0,397591.013,19-04 15:27:11
495.987,0,63486.333,0,19-04 15:27:12
0,0,0,0,19-04 15:27:13
0,0,0,0,19-04 15:27:14
1.000,14.001,4.000,2152.135,19-04 15:27:15
0,233.001,0,197920.427,19-04 15:27:16
0,0,0,0,19-04 15:27:17
249.001,0,31872.187,0,19-04 15:27:18
0,0,0,0,19-04 15:27:19
248.010,47.002,31745.317,2444.101,19-04 15:27:20
0,0,0,0,19-04 15:27:21
249.314,0,31912.131,0,19-04 15:27:22
0,0,0,0,19-04 15:27:23
248.019,0,31746.441,0,19-04 15:27:24
247.977,5.999,31741.052,107.990,19-04 15:27:25
0,0,0,0,19-04 15:27:26
0,0,0,0,19-04 15:27:27
0,0,0,0,19-04 15:27:28
247.997,0,31743.582,0,19-04 15:27:29
248.821,350.748,31849.093,312375.332,19-04 15:27:30
0,147.106,0,127528.282,19-04 15:27:31
0,0,0,0,19-04 15:27:32
0,0,0,0,19-04 15:27:33
243.998,0,31231.777,0,19-04 15:27:34
199.999,144.999,25599.850,1655.990,19-04 15:27:35
54.001,314.003,6788.070,280954.903,19-04 15:27:36
0,289.983,0,251140.856,19-04 15:27:37
0,0,0,0,19-04 15:27:38
247.984,0,31741.896,0,19-04 15:27:39
147.009,12.001,18817.137,1132.068,19-04 15:27:40
100.991,0,12926.864,0,19-04 15:27:41
248.011,0,31745.348,0,19-04 15:27:42
0,0,0,0,19-04 15:27:43
0,0,0,0,19-04 15:27:44
0,128.998,0,1163.985,19-04 15:27:45
0,0,0,0,19-04 15:27:46
36.006,0,4608.768,0,19-04 15:27:47
212.986,0,27262.242,0,19-04 15:27:48
411.028,0,52611.617,0,19-04 15:27:49
85.998,5.000,11007.784,111.998,19-04 15:27:50
249.004,333.006,31748.525,297968.924,19-04 15:27:51
0,13.000,0,12979.836,19-04 15:27:52
0,0,0,0,19-04 15:27:53
0,0,0,0,19-04 15:27:54
248.003,125.002,31744.430,1404.019,19-04 15:27:55
141.004,278.008,18048.542,250559.530,19-04 15:27:56
355.984,469.978,45565.898,397889.645,19-04 15:27:57
0,0,0,0,19-04 15:27:58
0,0,0,0,19-04 15:27:59
0,21.000,0,1399.981,19-04 15:28:00
0,0,0,0,19-04 15:28:01
248.000,0,31743.973,0,19-04 15:28:02
0,0,0,0,19-04 15:28:03
87.000,0,11135.961,0,19-04 15:28:04
162.000,120.000,20735.995,1464.000,19-04 15:28:05
115.996,0,14847.466,0,19-04 15:28:06
132.006,0,16896.793,0,19-04 15:28:07
0,0,0,0,19-04 15:28:08
248.003,0,31744.413,0,19-04 15:28:09
0,7.000,0,107.999,19-04 15:28:10
0,0,0,0,19-04 15:28:11
247.996,0,31743.528,0,19-04 15:28:12
0,252.999,0,226906.839,19-04 15:28:13
0,0,0,0,19-04 15:28:14
249.001,180.001,31872.113,1084.004,19-04 15:28:15
0,0,0,0,19-04 15:28:16
1.000,159.005,4.000,134576.226,19-04 15:28:17
183.984,509.955,23549.942,475370.458,19-04 15:28:18
64.001,172.002,8192.081,156793.557,19-04 15:28:19
0,126.002,0,1532.028,19-04 15:28:20
0,0,0,0,19-04 15:28:21
249.000,0,31872.048,0,19-04 15:28:22
496.017,0,63490.127,0,19-04 15:28:23
0,0,0,0,19-04 15:28:24
248.000,116.000,31743.973,1591.999,19-04 15:28:25
0,0,0,0,19-04 15:28:26
0,0,0,0,19-04 15:28:27
249.001,0,31872.147,0,19-04 15:28:28
94.000,0,12032.058,0,19-04 15:28:29
153.998,4.000,19711.735,111.998,19-04 15:28:30
0,0,0,0,19-04 15:28:31
0,0,0,0,19-04 15:28:32
0,0,0,0,19-04 15:28:33
0,0,0,0,19-04 15:28:34
0,8.000,0,108.000,19-04 15:28:35
0,0,0,0,19-04 15:28:36
0,408.998,0,372438.065,19-04 15:28:37
0,413.999,0,383750.987,19-04 15:28:38
11.000,0,1408.004,0,19-04 15:28:39
734.002,88.000,93952.218,3316.008,19-04 15:28:40
0,0,0,0,19-04 15:28:41
0,104.004,0,76346.751,19-04 15:28:42
0,0,0,0,19-04 15:28:43
247.995,0,31743.382,0,19-04 15:28:44
0,21.001,0,396.012,19-04 15:28:45
21.000,0,2687.975,0,19-04 15:28:46
475.997,0,60927.591,0,19-04 15:28:47
127.001,0,16256.186,0,19-04 15:28:48
122.000,0,15616.004,0,19-04 15:28:49
0,15.000,0,112.000,19-04 15:28:50
0,0,0,0,19-04 15:28:51
0,0,0,0,19-04 15:28:52
248.001,0,31744.064,0,19-04 15:28:53
0,3.000,0,12.000,19-04 15:28:54
0,470.996,0,390340.748,19-04 15:28:55
381.000,0,48767.994,0,19-04 15:28:56
115.002,0,14720.315,0,19-04 15:28:57
0,0,0,0,19-04 15:28:58
0,0,0,0,19-04 15:28:59
0,246.841,0,212586.787,19-04 15:29:00
0,418.253,0,333237.240,19-04 15:29:01
0,0,0,0,19-04 15:29:02
249.001,0,31872.160,0,19-04 15:29:03
249.001,0,31744.097,0,19-04 15:29:04
0,4.000,0,1059.984,19-04 15:29:05
0,0,0,0,19-04 15:29:06
27.992,70.980,3582.979,1575.551,19-04 15:29:07
468.097,0,59916.383,0,19-04 15:29:08
0,0,0,0,19-04 15:29:09
247.999,5.000,31743.935,112.000,19-04 15:29:10
0,0,0,0,19-04 15:29:11
247.990,0,31742.753,0,19-04 15:29:12
59.996,0,7679.551,0,19-04 15:29:13
