"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out22/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 05:28:54 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
154.016,0,19714.052,0,10-05 05:30:02
187.996,0,24063.521,0,10-05 05:30:03
142.009,0,18177.144,0,10-05 05:30:04
142.994,0,18303.259,0,10-05 05:30:05
171.012,1.000,21889.588,4.000,10-05 05:30:06
126.002,0,16128.200,0,10-05 05:30:07
129.996,0,16639.428,0,10-05 05:30:08
202.006,0,25856.740,0,10-05 05:30:09
166.001,0,21248.134,0,10-05 05:30:10
201.999,0,25855.822,0,10-05 05:30:11
164.001,0,20992.141,0,10-05 05:30:12
128.999,0,16511.843,0,10-05 05:30:13
219.993,0,28159.072,0,10-05 05:30:14
142.004,0,18176.479,0,10-05 05:30:15
227.994,0,29183.208,0,10-05 05:30:16
57.000,0,7295.951,0,10-05 05:30:17
170.998,1.000,21887.804,4.000,10-05 05:30:18
153.003,3.000,19584.426,12.000,10-05 05:30:19
131.996,0,16895.437,0,10-05 05:30:20
200.011,0,25601.407,0,10-05 05:30:21
142.002,0,18176.232,0,10-05 05:30:22
141.998,0,18175.754,0,10-05 05:30:23
200.001,1.000,25600.145,4.000,10-05 05:30:24
143.000,0,18175.946,0,10-05 05:30:25
199.999,0,25599.881,0,10-05 05:30:26
114.001,0,14592.140,0,10-05 05:30:27
199.000,0,25471.992,0,10-05 05:30:28
142.999,0,18303.847,0,10-05 05:30:29
199.002,0,25472.231,0,10-05 05:30:30
170.998,0,21887.752,0,10-05 05:30:31
199.003,0,25472.386,0,10-05 05:30:32
200.002,0,25600.203,0,10-05 05:30:33
170.999,0,21887.911,0,10-05 05:30:34
196.971,0,25212.305,0,10-05 05:30:35
144.988,4.000,18558.403,15.999,10-05 05:30:36
142.033,0,18180.231,0,10-05 05:30:37
171.000,0,21887.954,0,10-05 05:30:38
228.000,0,29183.991,0,10-05 05:30:39
200.001,0,25600.091,0,10-05 05:30:40
158.987,0,20350.305,0,10-05 05:30:41
150.012,0,19201.586,0,10-05 05:30:42
174.998,0,22399.766,0,10-05 05:30:43
200.000,0,25599.956,0,10-05 05:30:44
150.993,0,19327.112,0,10-05 05:30:45
157.980,0,20221.499,0,10-05 05:30:46
175.032,0,22404.095,0,10-05 05:30:47
171.000,0,21887.961,0,10-05 05:30:48
208.003,0,26624.338,0,10-05 05:30:49
149.999,0,19199.924,0,10-05 05:30:50
133.974,0,17148.724,0,10-05 05:30:51
192.025,1.000,24579.158,4.001,10-05 05:30:52
199.001,3.000,25472.141,12.000,10-05 05:30:53
143.005,0,18304.678,0,10-05 05:30:54
229.002,0,29184.287,0,10-05 05:30:55
198.998,0,25471.767,0,10-05 05:30:56
85.997,0,11007.622,0,10-05 05:30:57
142.000,0,18176.011,0,10-05 05:30:58
114.003,0,14592.437,0,10-05 05:30:59
228.002,0,29184.298,0,10-05 05:31:00
200.001,0,25600.124,0,10-05 05:31:01
169.999,0,21759.927,0,10-05 05:31:02
113.988,0,14590.416,0,10-05 05:31:03
143.015,0,18305.872,0,10-05 05:31:04
199.000,0,25472.017,0,10-05 05:31:05
171.001,0,21888.090,0,10-05 05:31:06
170.975,0,21884.810,0,10-05 05:31:07
200.030,0,25603.786,0,10-05 05:31:08
112.980,1.000,14461.472,3.999,10-05 05:31:09
192.031,4.001,24579.954,12.002,10-05 05:31:10
178.978,0,22909.160,0,10-05 05:31:11
228.033,0,29188.198,0,10-05 05:31:12
113.981,0,14589.564,0,10-05 05:31:13
195.024,0,24963.028,0,10-05 05:31:14
118.006,0,15104.774,0,10-05 05:31:15
227.962,0,29179.113,0,10-05 05:31:16
228.005,0,29184.578,0,10-05 05:31:17
114.015,0,14593.925,0,10-05 05:31:18
219.995,0,28159.377,0,10-05 05:31:19
64.993,0,8319.049,0,10-05 05:31:20
228.033,0,29188.227,0,10-05 05:31:21
121.999,0,15615.828,0,10-05 05:31:22
192.001,0,24576.186,0,10-05 05:31:23
170.973,0,21884.602,0,10-05 05:31:24
148.021,0,18946.666,0,10-05 05:31:25
193.004,4.000,24704.503,16.000,10-05 05:31:26
170.997,0,21887.630,0,10-05 05:31:27
176.001,0,22528.122,0,10-05 05:31:28
165.972,0,21244.434,0,10-05 05:31:29
128.022,0,16386.809,0,10-05 05:31:30
77.997,0,9983.607,0,10-05 05:31:31
221.978,0,28413.209,0,10-05 05:31:32
113.991,0,14590.810,0,10-05 05:31:33
227.985,0,29182.067,0,10-05 05:31:34
142.003,0,18176.436,0,10-05 05:31:35
199.017,0,25474.236,0,10-05 05:31:36
57.007,0,7296.862,0,10-05 05:31:37
229.001,0,29312.130,0,10-05 05:31:38
168.970,0,21628.184,0,10-05 05:31:39
115.018,0,14722.329,0,10-05 05:31:40
171.003,0,21888.328,0,10-05 05:31:41
154.002,0,19712.315,0,10-05 05:31:42
188.000,1.000,24064.045,4.000,10-05 05:31:43
113.999,3.000,14591.936,12.000,10-05 05:31:44
199.993,0,25599.101,0,10-05 05:31:45
142.002,0,18176.216,0,10-05 05:31:46
87.999,0,11263.819,0,10-05 05:31:47
197.005,0,25216.611,0,10-05 05:31:48
227.999,0,29183.897,0,10-05 05:31:49
114.004,0,14592.503,0,10-05 05:31:50
198.991,0,25470.828,0,10-05 05:31:51
118.003,0,15104.425,0,10-05 05:31:52
167.997,0,21503.630,0,10-05 05:31:53
182.004,0,23296.523,0,10-05 05:31:54
158.989,0,20350.655,0,10-05 05:31:55
177.003,0,22404.385,0,10-05 05:31:56
139.000,0,17791.982,0,10-05 05:31:57
171.001,0,21888.087,0,10-05 05:31:58
199.000,0,25472.050,0,10-05 05:31:59
199.978,0,25597.140,0,10-05 05:32:00
171.021,6.001,21890.713,28.003,10-05 05:32:01
113.989,0,14590.647,0,10-05 05:32:02
171.014,0,21889.760,0,10-05 05:32:03
133.996,0,17151.425,0,10-05 05:32:04
207.011,0,26497.387,0,10-05 05:32:05
200.002,0,25600.257,0,10-05 05:32:06
192.994,4.000,24703.266,12.000,10-05 05:32:07
92.002,0,11776.218,0,10-05 05:32:08
198.961,0,25467.003,0,10-05 05:32:09
104.020,0,13314.608,0,10-05 05:32:10
209.996,0,26879.424,0,10-05 05:32:11
170.004,0,21760.571,0,10-05 05:32:12
180.312,0,23079.885,0,10-05 05:32:13
189.724,0,24284.633,0,10-05 05:32:14
144.001,2.000,18432.153,8.000,10-05 05:32:15
170.993,0,21887.121,0,10-05 05:32:16
199.007,0,25472.951,0,10-05 05:32:17
133.992,4.000,17151.004,19.999,10-05 05:32:18
187.005,0,23936.643,0,10-05 05:32:19
136.003,0,17280.332,0,10-05 05:32:20
198.977,0,25469.036,0,10-05 05:32:21
171.019,0,21890.454,0,10-05 05:32:22
199.985,0,25598.044,0,10-05 05:32:23
138.011,0,17665.410,0,10-05 05:32:24
174.995,0,22399.388,0,10-05 05:32:25
224.006,4.000,28672.831,12.000,10-05 05:32:26
89.988,0,11518.497,0,10-05 05:32:27
198.997,0,25471.661,0,10-05 05:32:28
202.023,0,25858.953,0,10-05 05:32:29
116.003,0,14848.378,0,10-05 05:32:30
195.001,0,24960.171,0,10-05 05:32:31
141.989,0,18174.589,0,10-05 05:32:32
143.010,0,18305.229,0,10-05 05:32:33
198.985,0,25470.136,0,10-05 05:32:34
157.010,4.000,20097.335,16.001,10-05 05:32:35
139.990,0,17918.660,0,10-05 05:32:36
159.009,0,20353.199,0,10-05 05:32:37
170.979,0,21885.271,0,10-05 05:32:38
206.014,0,26369.828,0,10-05 05:32:39
192.013,0,24577.720,0,10-05 05:32:40
153.974,0,19708.691,0,10-05 05:32:41
132.021,0,16898.713,0,10-05 05:32:42
170.984,0,21886.002,0,10-05 05:32:43
200.020,0,25602.546,0,10-05 05:32:44
158.981,0,20349.526,0,10-05 05:32:45
124.991,0,15998.841,0,10-05 05:32:46
167.035,0,21380.425,0,10-05 05:32:47
174.975,0,22396.784,0,10-05 05:32:48
180.018,1.000,23042.287,4.000,10-05 05:32:49
161.974,0,20732.699,0,10-05 05:32:50
155.032,0,19844.105,0,10-05 05:32:51
158.979,1.000,20349.354,3.999,10-05 05:32:52
182.017,3.000,23298.184,12.001,10-05 05:32:53
187.991,0,24062.907,0,10-05 05:32:54
165.012,0,21121.581,0,10-05 05:32:55
147.999,0,18943.925,0,10-05 05:32:56
199.963,0,25595.238,0,10-05 05:32:57
171.022,0,21890.795,0,10-05 05:32:58
219.966,0,28155.654,0,10-05 05:32:59
139.028,0,17795.590,0,10-05 05:33:00
145.965,0,18683.471,0,10-05 05:33:01
207.052,0,26502.609,0,10-05 05:33:02
188.542,0,24133.422,0,10-05 05:33:03
115.281,0,14755.954,0,10-05 05:33:04
209.003,0,26752.323,0,10-05 05:33:05
170.959,0,21882.732,0,10-05 05:33:06
171.035,0,21892.431,0,10-05 05:33:07
141.975,1.000,18172.776,3.999,10-05 05:33:08
171.038,4.001,21892.831,12.003,10-05 05:33:09
228.973,0,29308.537,0,10-05 05:33:10
112.948,0,14457.285,0,10-05 05:33:11
171.094,0,21899.972,0,10-05 05:33:12
170.987,0,21886.364,0,10-05 05:33:13
171.018,0,21890.252,0,10-05 05:33:14
170.974,0,21884.649,0,10-05 05:33:15
171.021,0,21890.750,0,10-05 05:33:16
199.967,0,25595.754,0,10-05 05:33:17
176.032,0,22532.122,0,10-05 05:33:18
59.994,0,7679.170,0,10-05 05:33:19
220.022,0,28162.836,0,10-05 05:33:20
198.999,0,25471.869,0,10-05 05:33:21
198.972,0,25468.474,0,10-05 05:33:22
121.020,0,15490.546,0,10-05 05:33:23
164.994,0,21119.192,0,10-05 05:33:24
199.001,1.000,25472.128,4.000,10-05 05:33:25
199.963,2.999,25467.262,11.998,10-05 05:33:26
161.035,0,20612.436,0,10-05 05:33:27
152.985,0,19582.118,0,10-05 05:33:28
198.998,0,25471.756,0,10-05 05:33:29
114.007,0,14592.845,0,10-05 05:33:30
199.993,0,25599.111,0,10-05 05:33:31
142.012,0,18177.555,0,10-05 05:33:32
170.995,0,21887.298,0,10-05 05:33:33
228.006,0,29184.740,0,10-05 05:33:34
141.985,0,18174.084,0,10-05 05:33:35
172.009,0,22017.095,0,10-05 05:33:36
85.000,0,10880.001,0,10-05 05:33:37
199.000,0,25471.989,0,10-05 05:33:38
227.992,0,29182.921,0,10-05 05:33:39
143.007,0,18304.921,0,10-05 05:33:40
199.019,0,25474.469,0,10-05 05:33:41
171.002,1.000,21888.226,4.000,10-05 05:33:42
142.999,3.000,18303.886,12.000,10-05 05:33:43
142.001,0,18176.079,0,10-05 05:33:44
141.997,0,18175.651,0,10-05 05:33:45
199.944,0,25592.804,0,10-05 05:33:46
185.052,0,23686.655,0,10-05 05:33:47
214.000,0,27392.063,0,10-05 05:33:48
96.998,0,12415.777,0,10-05 05:33:49
188.004,0,24064.522,0,10-05 05:33:50
212.997,0,27263.563,0,10-05 05:33:51
157.002,0,20096.217,0,10-05 05:33:52
197.999,0,25343.879,0,10-05 05:33:53
116.001,0,14848.078,0,10-05 05:33:54
198.998,0,25471.749,0,10-05 05:33:55
171.000,0,21888.011,0,10-05 05:33:56
143.000,0,18304.006,0,10-05 05:33:57
199.001,0,25472.147,0,10-05 05:33:58
141.998,5.000,18175.740,16.000,10-05 05:33:59
171.978,0,22013.153,0,10-05 05:34:00
199.000,0,25472.053,0,10-05 05:34:01
171.023,0,21890.972,0,10-05 05:34:02
171.999,0,22015.857,0,10-05 05:34:03
141.001,0,18048.105,0,10-05 05:34:04
199.998,0,25599.698,0,10-05 05:34:05
114.002,0,14592.246,0,10-05 05:34:06
227.998,0,29183.795,0,10-05 05:34:07
142.001,0,18176.069,0,10-05 05:34:08
143.001,0,18304.164,0,10-05 05:34:09
170.998,0,21887.804,0,10-05 05:34:10
171.000,0,21888.061,0,10-05 05:34:11
141.999,0,18175.823,0,10-05 05:34:12
199.002,0,25472.208,0,10-05 05:34:13
86.000,0,11008.010,0,10-05 05:34:14
227.999,0,29183.912,0,10-05 05:34:15
171.000,5.000,21888.060,16.000,10-05 05:34:16
176.001,0,22528.109,0,10-05 05:34:17
80.000,0,10239.937,0,10-05 05:34:18
222.001,0,28416.075,0,10-05 05:34:19
145.998,0,18687.806,0,10-05 05:34:20
201.002,0,25728.260,0,10-05 05:34:21
172.000,0,22015.961,0,10-05 05:34:22
164.998,0,21119.773,0,10-05 05:34:23
149.001,0,19072.186,0,10-05 05:34:24
170.999,0,21887.925,0,10-05 05:34:25
199.002,0,25472.300,0,10-05 05:34:26
151.998,0,19455.779,0,10-05 05:34:27
160.997,0,20607.655,0,10-05 05:34:28
200.001,0,25600.115,0,10-05 05:34:29
170.996,0,21887.518,0,10-05 05:34:30
125.006,0,16000.797,0,10-05 05:34:31
185.962,0,23803.119,0,10-05 05:34:32
173.035,1.000,22148.531,4.001,10-05 05:34:33
170.997,4.000,21887.653,12.000,10-05 05:34:34
170.991,0,21886.801,0,10-05 05:34:35
173.006,0,22144.745,0,10-05 05:34:36
142.003,0,18176.326,0,10-05 05:34:37
125.000,0,16000.013,0,10-05 05:34:38
215.003,0,27520.402,0,10-05 05:34:39
199.996,0,25599.475,0,10-05 05:34:40
152.001,0,19456.074,0,10-05 05:34:41
163.003,0,20864.386,0,10-05 05:34:42
141.999,0,18175.829,0,10-05 05:34:43
73.002,0,9344.211,0,10-05 05:34:44
355.998,0,45567.749,0,10-05 05:34:45
142.998,0,18303.775,0,10-05 05:34:46
191.000,0,24448.005,0,10-05 05:34:47
179.976,0,23036.869,0,10-05 05:34:48
114.017,0,14594.210,0,10-05 05:34:49
200.000,6.000,25600.049,20.000,10-05 05:34:50
129.000,0,16511.978,0,10-05 05:34:51
214.003,0,27392.357,0,10-05 05:34:52
113.999,0,14591.810,0,10-05 05:34:53
203.003,0,25984.365,0,10-05 05:34:54
136.000,0,17408.019,0,10-05 05:34:55
175.999,4.000,22527.914,12.000,10-05 05:34:56
172.000,0,21888.027,0,10-05 05:34:57
199.998,0,25599.806,0,10-05 05:34:58
175.995,0,22527.388,0,10-05 05:34:59
194.999,0,24959.814,0,10-05 05:35:00
172.002,0,22016.198,0,10-05 05:35:01
143.001,0,18304.174,0,10-05 05:35:02
199.998,0,25599.709,0,10-05 05:35:03
189.998,0,24319.756,0,10-05 05:35:04
181.001,1.000,23168.155,4.000,10-05 05:35:05
171.967,1.000,22011.775,3.999,10-05 05:35:06
171.034,4.001,21892.357,12.002,10-05 05:35:07
172.002,0,22016.254,0,10-05 05:35:08
209.996,0,26879.437,0,10-05 05:35:09
104.000,0,13311.972,0,10-05 05:35:10
171.000,0,21888.060,0,10-05 05:35:11
199.999,0,25599.931,0,10-05 05:35:12
171.000,0,21887.965,0,10-05 05:35:13
114.995,0,14719.346,0,10-05 05:35:14
197.999,0,25343.834,0,10-05 05:35:15
130.003,0,16640.413,0,10-05 05:35:16
215.004,0,27520.493,0,10-05 05:35:17
170.996,0,21887.425,0,10-05 05:35:18
175.001,0,22400.148,0,10-05 05:35:19
139.000,0,17791.945,0,10-05 05:35:20
171.999,0,22015.861,0,10-05 05:35:21
171.009,0,21889.202,0,10-05 05:35:22
199.999,1.000,25599.896,4.000,10-05 05:35:23
199.961,3.999,25594.986,11.998,10-05 05:35:24
143.028,0,18307.643,0,10-05 05:35:25
192.997,0,24703.588,0,10-05 05:35:26
177.997,0,22783.663,0,10-05 05:35:27
227.000,0,29056.024,0,10-05 05:35:28
144.994,0,18559.273,0,10-05 05:35:29
143.003,0,18304.407,0,10-05 05:35:30
228.003,0,29184.336,0,10-05 05:35:31
202.005,0,25856.701,0,10-05 05:35:32
125.994,0,16127.206,0,10-05 05:35:33
102.999,0,13183.907,0,10-05 05:35:34
198.000,0,25344.006,0,10-05 05:35:35
200.005,0,25600.586,0,10-05 05:35:36
200.001,0,25600.171,0,10-05 05:35:37
148.997,0,19071.652,0,10-05 05:35:38
165.002,1.000,21120.224,4.000,10-05 05:35:39
157.995,3.000,20223.371,12.000,10-05 05:35:40
167.004,0,21376.537,0,10-05 05:35:41
160.969,0,20604.066,0,10-05 05:35:42
171.026,0,21891.306,0,10-05 05:35:43
200.009,0,25601.190,0,10-05 05:35:44
171.996,0,22015.545,0,10-05 05:35:45
84.998,0,10879.723,0,10-05 05:35:46
200.000,0,25599.962,0,10-05 05:35:47
172.008,0,22017.036,0,10-05 05:35:48
200.001,0,25600.065,0,10-05 05:35:49
85.001,0,10880.163,0,10-05 05:35:50
228.999,0,29311.860,0,10-05 05:35:51
213.999,0,27391.840,0,10-05 05:35:52
156.999,0,20095.929,0,10-05 05:35:53
179.001,0,22912.114,0,10-05 05:35:54
68.000,0,8703.983,0,10-05 05:35:55
209.999,1.000,26879.858,4.000,10-05 05:35:56
149.999,4.000,19199.868,12.000,10-05 05:35:57
193.000,0,24704.033,0,10-05 05:35:58
200.001,0,25600.077,0,10-05 05:35:59
114.001,0,14592.087,0,10-05 05:36:00
172.001,0,22016.071,0,10-05 05:36:01
170.999,0,21887.929,0,10-05 05:36:02
181.001,0,23168.087,0,10-05 05:36:03
190.998,0,24447.722,0,10-05 05:36:04
162.967,0,20859.822,0,10-05 05:36:05
160.025,0,20483.217,0,10-05 05:36:06
105.006,0,13440.748,0,10-05 05:36:07
228.999,0,29311.903,0,10-05 05:36:08
139.996,0,17919.426,0,10-05 05:36:09
174.009,0,22273.090,0,10-05 05:36:10
171.000,0,21887.998,0,10-05 05:36:11
171.978,0,22013.211,0,10-05 05:36:12
143.010,1.000,18305.302,4.000,10-05 05:36:13
170.998,3.000,21887.770,12.000,10-05 05:36:14
178.014,0,22785.791,0,10-05 05:36:15
115.984,0,14845.933,0,10-05 05:36:16
135.016,0,17282.066,0,10-05 05:36:17
228.011,0,29185.378,0,10-05 05:36:18
199.985,0,25598.060,0,10-05 05:36:19
148.012,0,18945.552,0,10-05 05:36:20
165.988,0,21246.459,0,10-05 05:36:21
172.009,0,22017.110,0,10-05 05:36:22
113.990,0,14590.740,0,10-05 05:36:23
200.014,0,25601.754,0,10-05 05:36:24
171.996,0,22015.441,0,10-05 05:36:25
142.005,0,18176.687,0,10-05 05:36:26
199.999,0,25599.918,0,10-05 05:36:27
75.996,0,9599.522,0,10-05 05:36:28
182.011,0,23297.379,0,10-05 05:36:29
172.000,0,22015.972,0,10-05 05:36:30
171.000,4.000,21887.965,16.000,10-05 05:36:31
171.992,0,22014.971,0,10-05 05:36:32
197.009,0,25217.155,0,10-05 05:36:33
67.998,0,8703.731,0,10-05 05:36:34
220.008,0,28160.979,0,10-05 05:36:35
228.998,0,29311.771,0,10-05 05:36:36
171.981,0,22013.624,0,10-05 05:36:37
171.018,0,21890.365,0,10-05 05:36:38
142.983,0,18301.844,0,10-05 05:36:39
200.012,0,25601.496,0,10-05 05:36:40
142.991,0,18302.787,0,10-05 05:36:41
228.022,0,29186.815,0,10-05 05:36:42
113.994,0,14591.213,0,10-05 05:36:43
172.013,0,22017.618,0,10-05 05:36:44
199.999,0,25599.884,0,10-05 05:36:45
199.963,0,25595.245,0,10-05 05:36:46
128.024,0,16387.058,0,10-05 05:36:47
157.000,4.000,20096.042,16.000,10-05 05:36:48
172.000,0,22016.036,0,10-05 05:36:49
199.994,0,25599.241,0,10-05 05:36:50
114.001,0,14592.110,0,10-05 05:36:51
142.893,0,18290.360,0,10-05 05:36:52
171.130,0,21904.592,0,10-05 05:36:53
210.001,0,26880.085,0,10-05 05:36:54
161.982,0,20733.644,0,10-05 05:36:55
200.022,0,25602.848,0,10-05 05:36:56
199.990,0,25598.673,0,10-05 05:36:57
143.011,0,18305.361,0,10-05 05:36:58
200.989,0,25602.643,0,10-05 05:36:59
165.007,0,21120.947,0,10-05 05:37:00
177.998,0,22783.736,0,10-05 05:37:01
171.988,0,21886.535,0,10-05 05:37:02
200.014,0,25601.761,0,10-05 05:37:03
142.995,0,18303.353,0,10-05 05:37:04
156.004,4.000,19968.512,16.000,10-05 05:37:05
128.991,0,16510.835,0,10-05 05:37:06
229.017,0,29314.214,0,10-05 05:37:07
157.981,0,20221.508,0,10-05 05:37:08
156.016,0,19970.093,0,10-05 05:37:09
143.998,0,18431.727,0,10-05 05:37:10
141.979,0,18173.283,0,10-05 05:37:11
143.025,0,18307.143,0,10-05 05:37:12
170.996,0,21887.527,0,10-05 05:37:13
155.002,0,19840.268,0,10-05 05:37:14
160.007,0,20480.849,0,10-05 05:37:15
142.004,0,18176.558,0,10-05 05:37:16
192.997,0,24703.575,0,10-05 05:37:17
113.988,0,14590.441,0,10-05 05:37:18
179.018,0,22914.304,0,10-05 05:37:19
227.998,0,29183.799,0,10-05 05:37:20
172.001,0,22016.109,0,10-05 05:37:21
170.999,1.000,21887.816,4.000,10-05 05:37:22
115.001,4.000,14720.137,16.000,10-05 05:37:23
171.000,0,21888.038,0,10-05 05:37:24
199.999,0,25599.935,0,10-05 05:37:25
229.002,0,29312.238,0,10-05 05:37:26
171.001,0,21888.191,0,10-05 05:37:27
142.995,0,18303.317,0,10-05 05:37:28
171.005,0,21888.675,0,10-05 05:37:29
143.000,0,18304.020,0,10-05 05:37:30
200.000,0,25599.980,0,10-05 05:37:31
229.003,0,29312.331,0,10-05 05:37:32
141.999,0,18175.871,0,10-05 05:37:33
198.000,0,25343.949,0,10-05 05:37:34
174.000,0,22271.980,0,10-05 05:37:35
170.999,0,21887.910,0,10-05 05:37:36
139.000,0,17792.031,0,10-05 05:37:37
146.985,1.000,18814.102,4.000,10-05 05:37:38
200.015,4.000,25601.973,12.001,10-05 05:37:39
170.963,0,21883.206,0,10-05 05:37:40
128.023,0,16386.970,0,10-05 05:37:41
199.000,0,25472.005,0,10-05 05:37:42
130.002,0,16640.307,0,10-05 05:37:43
172.012,0,22017.493,0,10-05 05:37:44
175.997,0,22527.555,0,10-05 05:37:45
109.994,0,14079.198,0,10-05 05:37:46
173.009,0,22145.205,0,10-05 05:37:47
197.995,0,25343.376,0,10-05 05:37:48
172.008,0,22017.022,0,10-05 05:37:49
123.999,0,15871.816,0,10-05 05:37:50
161.002,0,20608.216,0,10-05 05:37:51
200.003,0,25600.358,0,10-05 05:37:52
142.998,0,18303.776,0,10-05 05:37:53
120.000,1.000,15360.050,4.000,10-05 05:37:54
194.000,0,24831.957,0,10-05 05:37:55
172.000,4.000,22015.942,16.000,10-05 05:37:56
141.999,0,18175.917,0,10-05 05:37:57
115.996,0,14847.483,0,10-05 05:37:58
170.995,0,21759.302,0,10-05 05:37:59
172.010,0,22017.294,0,10-05 05:38:00
227.998,0,29183.744,0,10-05 05:38:01
200.003,0,25600.438,0,10-05 05:38:02
86.001,0,11008.090,0,10-05 05:38:03
143.994,0,18431.294,0,10-05 05:38:04
170.004,0,21760.563,0,10-05 05:38:05
181.990,0,23294.689,0,10-05 05:38:06
160.988,0,20606.478,0,10-05 05:38:07
144.000,0,18432.004,0,10-05 05:38:08
169.978,0,21757.198,0,10-05 05:38:09
172.036,0,22020.615,0,10-05 05:38:10
141.988,0,18174.447,0,10-05 05:38:11
201.000,0,25728.059,0,10-05 05:38:12
142.991,1.000,18302.899,4.000,10-05 05:38:13
199.021,3.000,25474.715,12.001,10-05 05:38:14
69.000,0,8832.026,0,10-05 05:38:15
188.987,0,24190.329,0,10-05 05:38:16
188.020,0,24066.606,0,10-05 05:38:17
153.990,0,19710.716,0,10-05 05:38:18
172.009,0,22017.170,0,10-05 05:38:19
142.990,0,18302.751,0,10-05 05:38:20
143.012,0,18305.586,0,10-05 05:38:21
170.981,0,21885.567,0,10-05 05:38:22
143.011,0,18305.432,0,10-05 05:38:23
200.008,0,25601.073,0,10-05 05:38:24
141.983,0,18173.860,0,10-05 05:38:25
143.017,0,18306.122,0,10-05 05:38:26
200.992,0,25726.943,0,10-05 05:38:27
162.005,0,20736.597,0,10-05 05:38:28
