"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out21/dstat_out_upload.csv -D vdb",,,,"Date:","15 Apr 2024 23:36:37 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1.001,229.227,4.004,219044.837,15-04 23:38:16
0,535.968,0,536851.593,15-04 23:38:17
0,484.565,0,489052.667,15-04 23:38:18
0,135.000,0,129116.291,15-04 23:38:19
0,0,0,0,15-04 23:38:20
0,0,0,0,15-04 23:38:21
0,3.000,0,20.000,15-04 23:38:22
0,0,0,0,15-04 23:38:23
0,3.996,0,79.922,15-04 23:38:24
534.993,287.996,71255.020,294907.946,15-04 23:38:25
435.974,195.988,54020.824,199668.259,15-04 23:38:26
20.002,489.051,944.099,487562.986,15-04 23:38:27
3.000,480.999,176.000,481835.096,15-04 23:38:28
1.000,520.952,127.988,501057.595,15-04 23:38:29
24.026,439.475,1681.819,435430.889,15-04 23:38:30
15.000,140.997,1151.979,139229.412,15-04 23:38:31
24.975,194.807,2977.052,192833.079,15-04 23:38:32
0,443.426,0,427538.679,15-04 23:38:33
1.998,486.539,255.757,465318.689,15-04 23:38:34
28.000,473.001,2932.007,459301.024,15-04 23:38:35
12.012,174.172,1077.061,174463.849,15-04 23:38:36
12.987,288.721,1390.655,280093.183,15-04 23:38:37
10.010,412.416,1153.164,413172.944,15-04 23:38:38
3.996,446.547,511.481,445448.431,15-04 23:38:39
0,560.978,0,550934.604,15-04 23:38:40
13.000,336.010,984.029,334405.974,15-04 23:38:41
6.006,56.056,748.744,49176.842,15-04 23:38:42
0,527.015,0,509538.344,15-04 23:38:43
0,486.369,0,488358.643,15-04 23:38:44
0,567.695,0,561086.674,15-04 23:38:45
0,498.511,0,487022.037,15-04 23:38:46
2.000,488.983,87.997,476343.282,15-04 23:38:47
0,502.012,0,490495.822,15-04 23:38:48
601.015,176.004,76473.913,170104.255,15-04 23:38:49
942.702,17.013,120537.708,15399.461,15-04 23:38:50
4.001,423.097,512.118,406869.633,15-04 23:38:51
0,534.480,0,519438.974,15-04 23:38:52
434.416,314.301,55605.215,303342.302,15-04 23:38:53
1384.012,13.000,177025.569,156.001,15-04 23:38:54
1362.979,0,174205.378,0,15-04 23:38:55
1310.715,0,167643.595,0,15-04 23:38:56
1223.017,6.000,156418.214,20.000,15-04 23:38:57
1231.001,0,157440.080,0,15-04 23:38:58
1324.308,0,169383.355,0,15-04 23:38:59
1384.657,0,176980.374,0,15-04 23:39:00
674.645,243.233,85970.238,243304.743,15-04 23:39:01
1193.837,163.840,151576.356,158257.848,15-04 23:39:02
1260.005,0,160340.687,0,15-04 23:39:03
127.997,342.992,16255.639,349304.244,15-04 23:39:04
0,478.011,0,463538.648,15-04 23:39:05
737.697,407.385,93872.757,402772.821,15-04 23:39:06
1295.742,39.961,165511.302,32420.522,15-04 23:39:07
1181.020,0,151170.548,0,15-04 23:39:08
1332.135,0,170257.211,0,15-04 23:39:09
1319.730,0,168761.651,0,15-04 23:39:10
1216.010,0,155077.255,0,15-04 23:39:11
1388.989,4.000,177790.621,16.000,15-04 23:39:12
858.951,85.995,109689.740,77623.570,15-04 23:39:13
3.000,527.985,383.989,509937.811,15-04 23:39:14
448.041,480.044,57349.225,463762.252,15-04 23:39:15
1225.017,147.002,156674.193,141465.980,15-04 23:39:16
1169.973,4.000,149628.540,67.998,15-04 23:39:17
1279.957,0,163538.463,0,15-04 23:39:18
1312.026,0,167595.324,0,15-04 23:39:19
1324.050,0,169350.362,0,15-04 23:39:20
1370.026,0,175235.369,0,15-04 23:39:21
1024.953,8.000,131193.988,51.998,15-04 23:39:22
586.965,66.996,74875.474,62476.224,15-04 23:39:23
966.990,338.996,123774.663,338940.339,15-04 23:39:24
1435.141,0,183441.985,0,15-04 23:39:25
801.025,100.003,102531.225,93186.931,15-04 23:39:26
2.000,502.985,255.992,478957.430,15-04 23:39:27
0,550.980,0,532508.702,15-04 23:39:28
851.017,160.003,108930.175,149414.983,15-04 23:39:29
1296.020,0,165378.495,0,15-04 23:39:30
1375.974,0,175868.724,0,15-04 23:39:31
1379.917,6.000,176501.351,19.999,15-04 23:39:32
1421.388,0,181553.288,0,15-04 23:39:33
1362.772,6.994,173411.768,67.939,15-04 23:39:34
1398.962,0,178555.177,0,15-04 23:39:35
755.001,93.000,96256.091,81280.077,15-04 23:39:36
800.932,320.973,102519.250,310153.527,15-04 23:39:37
1127.132,4.000,144144.860,1796.210,15-04 23:39:38
1116.123,33.033,142735.558,28060.222,15-04 23:39:39
3.996,501.499,511.489,509442.728,15-04 23:39:40
197.995,483.987,25343.300,483186.653,15-04 23:39:41
1102.732,239.942,140893.722,231823.600,15-04 23:39:42
1343.300,6.001,171814.309,68.015,15-04 23:39:43
1280.045,0,163589.766,0,15-04 23:39:44
1235.986,0,158078.223,0,15-04 23:39:45
1031.988,0,131966.458,0,15-04 23:39:46
1262.958,3.000,161530.651,12.000,15-04 23:39:47
1302.065,0,166536.284,0,15-04 23:39:48
1044.992,9.000,133630.952,3167.975,15-04 23:39:49
653.982,342.990,83709.636,337430.469,15-04 23:39:50
1196.823,43.994,153065.416,44409.447,15-04 23:39:51
1200.211,40.007,153498.946,32941.783,15-04 23:39:52
4.000,479.964,511.961,489051.026,15-04 23:39:53
143.009,480.031,18305.169,486431.067,15-04 23:39:54
1212.021,250.004,154882.695,250756.363,15-04 23:39:55
1320.001,0,168832.157,0,15-04 23:39:56
1290.843,14.009,165227.929,76.050,15-04 23:39:57
1143.247,0,146079.791,0,15-04 23:39:58
1234.994,0,157951.273,0,15-04 23:39:59
1292.975,0,165244.843,0,15-04 23:40:00
1116.040,0,142853.056,0,15-04 23:40:01
1081.906,26.998,138227.982,21770.107,15-04 23:40:02
785.058,361.026,100487.374,363290.660,15-04 23:40:03
1343.017,0,171778.163,0,15-04 23:40:04
548.541,202.199,69936.982,191737.119,15-04 23:40:05
458.954,383.961,60145.941,375906.131,15-04 23:40:06
601.442,4.995,76860.744,655.392,15-04 23:40:07
104.005,385.017,13080.590,364432.433,15-04 23:40:08
3.003,489.479,2041.996,433159.478,15-04 23:40:09
1.000,0,4.000,0,15-04 23:40:10
0,0,0,0,15-04 23:40:11
5.000,20.001,124.006,660.030,15-04 23:40:12
9.000,3.000,35.999,12.000,15-04 23:40:13
10.989,0,147.847,0,15-04 23:40:14
6.000,3.000,24.000,12.000,15-04 23:40:15
0,0,0,0,15-04 23:40:16
3.000,0,12.000,0,15-04 23:40:17
0,12.000,0,116.004,15-04 23:40:18
