"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out9/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 17:50:48 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
85.006,0,10880.755,0,09-05 17:55:09
227.967,0,29179.764,0,09-05 17:55:10
198.029,0,25347.670,0,09-05 17:55:11
143.984,0,18429.992,0,09-05 17:55:12
85.009,0,10881.123,0,09-05 17:55:13
228.970,0,29308.114,0,09-05 17:55:14
171.023,0,21890.933,0,09-05 17:55:15
169.987,1.000,21758.393,4.000,09-05 17:55:16
143.012,0,18305.531,0,09-05 17:55:17
192.004,0,24576.467,0,09-05 17:55:18
120.978,0,15485.172,0,09-05 17:55:19
199.027,3.000,25475.444,12.002,09-05 17:55:20
143.978,0,18301.208,0,09-05 17:55:21
171.026,0,21891.304,0,09-05 17:55:22
199.981,0,25597.599,0,09-05 17:55:23
112.004,0,14336.533,0,09-05 17:55:24
172.975,0,22140.792,0,09-05 17:55:25
170.033,0,21764.161,0,09-05 17:55:26
114.974,0,14716.610,0,09-05 17:55:27
171.035,1.000,21892.522,4.001,09-05 17:55:28
170.999,0,21887.811,0,09-05 17:55:29
198.973,0,25468.510,0,09-05 17:55:30
171.035,0,21892.476,0,09-05 17:55:31
113.985,0,14590.121,0,09-05 17:55:32
199.018,0,25474.353,0,09-05 17:55:33
170.979,0,21885.269,0,09-05 17:55:34
143.018,0,18306.344,0,09-05 17:55:35
141.997,0,18175.584,0,09-05 17:55:36
200.007,3.000,25600.872,12.000,09-05 17:55:37
151.002,0,19328.230,0,09-05 17:55:38
128.999,0,16511.813,0,09-05 17:55:39
166.999,0,21375.821,0,09-05 17:55:40
207.980,0,26621.498,0,09-05 17:55:41
143.013,0,18305.716,0,09-05 17:55:42
198.970,0,25468.130,0,09-05 17:55:43
199.033,0,25476.219,0,09-05 17:55:44
145.000,0,18560.022,0,09-05 17:55:45
112.000,0,14335.981,0,09-05 17:55:46
228.000,0,29184.012,0,09-05 17:55:47
198.997,0,25471.625,0,09-05 17:55:48
142.980,0,18301.489,0,09-05 17:55:49
228.031,0,29187.929,0,09-05 17:55:50
85.001,0,10880.079,0,09-05 17:55:51
171.000,0,21888.003,0,09-05 17:55:52
227.999,0,29183.860,0,09-05 17:55:53
171.002,0,21888.296,0,09-05 17:55:54
199.999,3.000,25599.873,12.000,09-05 17:55:55
85.000,0,10879.940,0,09-05 17:55:56
228.001,0,29184.191,0,09-05 17:55:57
199.001,0,25472.083,0,09-05 17:55:58
127.998,0,16383.690,0,09-05 17:55:59
129.002,0,16512.262,0,09-05 17:56:00
198.998,0,25471.788,0,09-05 17:56:01
171.001,0,21888.077,0,09-05 17:56:02
171.002,1.000,21888.282,4.000,09-05 17:56:03
84.999,0,10879.936,0,09-05 17:56:04
200.000,0,25599.945,0,09-05 17:56:05
171.000,0,21887.993,0,09-05 17:56:06
171.000,0,21888.062,0,09-05 17:56:07
170.997,0,21887.559,0,09-05 17:56:08
142.002,0,18176.291,0,09-05 17:56:09
200.000,0,25599.956,0,09-05 17:56:10
170.997,0,21887.610,0,09-05 17:56:11
142.003,3.000,18176.324,12.000,09-05 17:56:12
200.000,0,25600.033,0,09-05 17:56:13
141.998,0,18175.709,0,09-05 17:56:14
200.003,0,25600.431,0,09-05 17:56:15
198.997,0,25471.586,0,09-05 17:56:16
170.999,0,21887.881,0,09-05 17:56:17
200.005,0,25600.631,0,09-05 17:56:18
150.000,0,19200.000,0,09-05 17:56:19
190.992,0,24447.033,0,09-05 17:56:20
151.005,0,19328.668,0,09-05 17:56:21
162.998,0,20863.745,0,09-05 17:56:22
199.002,0,25472.264,0,09-05 17:56:23
199.997,0,25599.606,0,09-05 17:56:24
142.001,0,18176.158,0,09-05 17:56:25
197.999,0,25343.839,0,09-05 17:56:26
91.001,0,11648.075,0,09-05 17:56:27
224.001,4.000,28672.135,12.000,09-05 17:56:28
143.000,0,18304.033,0,09-05 17:56:29
198.999,0,25471.840,0,09-05 17:56:30
141.954,0,18170.100,0,09-05 17:56:31
200.024,0,25603.070,0,09-05 17:56:32
142.029,0,18179.692,0,09-05 17:56:33
142.981,0,18301.592,0,09-05 17:56:34
229.032,0,29316.078,0,09-05 17:56:35
156.999,1.000,20095.883,4.000,09-05 17:56:36
157.001,0,20096.143,0,09-05 17:56:37
142.999,0,18303.851,0,09-05 17:56:38
199.989,0,25598.623,0,09-05 17:56:39
130.004,0,16640.486,0,09-05 17:56:40
160.003,0,20480.339,0,09-05 17:56:41
194.992,0,24958.917,0,09-05 17:56:42
200.002,0,25600.240,0,09-05 17:56:43
118.006,0,15104.733,0,09-05 17:56:44
167.998,3.000,21503.707,12.000,09-05 17:56:45
170.994,0,21887.215,0,09-05 17:56:46
143.006,0,18304.774,0,09-05 17:56:47
143.000,0,18304.061,0,09-05 17:56:48
171.004,0,21888.473,0,09-05 17:56:49
201.003,0,25728.440,0,09-05 17:56:50
84.993,0,10879.143,0,09-05 17:56:51
179.974,0,23036.710,0,09-05 17:56:52
161.026,0,20483.313,0,09-05 17:56:53
146.002,0,18688.276,0,09-05 17:56:54
172.993,0,22143.060,0,09-05 17:56:55
175.009,0,22401.150,0,09-05 17:56:56
165.997,0,21247.576,0,09-05 17:56:57
228.994,0,29311.218,0,09-05 17:56:58
57.000,0,7296.026,0,09-05 17:56:59
200.009,0,25601.132,0,09-05 17:57:00
199.989,0,25598.531,0,09-05 17:57:01
170.012,3.000,21761.550,12.001,09-05 17:57:02
143.996,0,18431.517,0,09-05 17:57:03
171.999,0,22015.915,0,09-05 17:57:04
141.998,0,18175.765,0,09-05 17:57:05
228.997,0,29311.669,0,09-05 17:57:06
114.004,0,14592.504,0,09-05 17:57:07
199.999,0,25599.828,0,09-05 17:57:08
180.000,0,23039.970,0,09-05 17:57:09
162.994,1.000,20863.241,4.000,09-05 17:57:10
114.005,0,14592.580,0,09-05 17:57:11
199.870,0,25583.349,0,09-05 17:57:12
204.134,0,26129.174,0,09-05 17:57:13
138.999,0,17791.906,0,09-05 17:57:14
179.992,0,23038.921,0,09-05 17:57:15
163.009,0,20865.088,0,09-05 17:57:16
156.986,0,20094.195,0,09-05 17:57:17
214.019,0,27394.420,0,09-05 17:57:18
159.984,0,20477.955,0,09-05 17:57:19
212.017,3.000,27138.157,12.001,09-05 17:57:20
170.995,0,21887.334,0,09-05 17:57:21
114.004,0,14592.521,0,09-05 17:57:22
199.992,0,25598.972,0,09-05 17:57:23
143.009,0,18305.156,0,09-05 17:57:24
171.992,0,22014.940,0,09-05 17:57:25
200.011,0,25601.398,0,09-05 17:57:26
85.001,0,10880.161,0,09-05 17:57:27
228.988,0,29310.449,0,09-05 17:57:28
114.003,0,14592.418,0,09-05 17:57:29
199.993,0,25599.135,0,09-05 17:57:30
114.004,0,14592.575,0,09-05 17:57:31
171.984,0,22013.934,0,09-05 17:57:32
228.015,0,29185.912,0,09-05 17:57:33
115.002,0,14720.280,0,09-05 17:57:34
170.996,4.000,21887.521,16.000,09-05 17:57:35
142.997,0,18303.601,0,09-05 17:57:36
147.005,0,18816.669,0,09-05 17:57:37
196.001,0,25088.069,0,09-05 17:57:38
176.999,0,22655.930,0,09-05 17:57:39
165.976,0,21244.957,0,09-05 17:57:40
221.017,0,28290.121,0,09-05 17:57:41
110.006,0,14080.796,0,09-05 17:57:42
153.993,0,19711.165,0,09-05 17:57:43
200.019,1.000,25602.388,4.000,09-05 17:57:44
171.992,0,22015.025,0,09-05 17:57:45
142.994,0,18303.226,0,09-05 17:57:46
171.007,0,21888.914,0,09-05 17:57:47
229.011,0,29313.363,0,09-05 17:57:48
129.992,0,16639.039,0,09-05 17:57:49
130.985,0,16766.139,0,09-05 17:57:50
196.029,0,25091.709,0,09-05 17:57:51
170.994,0,21887.217,0,09-05 17:57:52
143.007,0,18304.886,0,09-05 17:57:53
227.988,4.000,29182.482,11.999,09-05 17:57:54
140.000,0,17919.988,0,09-05 17:57:55
117.995,0,15103.373,0,09-05 17:57:56
199.020,0,25474.543,0,09-05 17:57:57
228.997,0,29311.560,0,09-05 17:57:58
222.990,0,28542.722,0,09-05 17:57:59
120.001,0,15360.158,0,09-05 17:58:00
142.992,0,18302.953,0,09-05 17:58:01
143.013,0,18305.600,0,09-05 17:58:02
170.996,0,21887.453,0,09-05 17:58:03
200.006,0,25600.803,0,09-05 17:58:04
228.994,1.000,29311.185,4.000,09-05 17:58:05
142.003,0,18176.448,0,09-05 17:58:06
162.994,0,20863.288,0,09-05 17:58:07
152.005,0,19456.637,0,09-05 17:58:08
186.001,0,23808.102,0,09-05 17:58:09
191.977,0,24573.070,0,09-05 17:58:10
165.021,4.001,21122.702,12.002,09-05 17:58:11
141.990,0,18174.730,0,09-05 17:58:12
172.006,0,22016.732,0,09-05 17:58:13
209.997,0,26879.664,0,09-05 17:58:14
133.008,0,17025.033,0,09-05 17:58:15
227.949,0,29177.509,0,09-05 17:58:16
102.023,0,13058.888,0,09-05 17:58:17
154.992,0,19839.035,0,09-05 17:58:18
171.007,1.000,21888.935,4.000,09-05 17:58:19
201.002,0,25728.279,0,09-05 17:58:20
198.987,0,25470.384,0,09-05 17:58:21
144.009,0,18433.165,0,09-05 17:58:22
141.990,0,18174.715,0,09-05 17:58:23
201.014,0,25601.794,0,09-05 17:58:24
175.990,0,22526.676,0,09-05 17:58:25
224.015,4.000,28673.890,12.001,09-05 17:58:26
169.989,0,21758.644,0,09-05 17:58:27
145.008,0,18561.076,0,09-05 17:58:28
171.000,0,21888.054,0,09-05 17:58:29
170.991,0,21886.823,0,09-05 17:58:30
200.008,0,25601.027,0,09-05 17:58:31
200.980,0,25725.385,0,09-05 17:58:32
114.012,0,14593.485,0,09-05 17:58:33
199.993,0,25599.085,0,09-05 17:58:34
143.006,0,18304.746,0,09-05 17:58:35
113.991,0,14590.889,0,09-05 17:58:36
200.015,0,25601.880,0,09-05 17:58:37
170.992,0,21887.020,0,09-05 17:58:38
183.009,0,23425.178,0,09-05 17:58:39
132.000,0,16896.005,0,09-05 17:58:40
170.980,0,21885.493,0,09-05 17:58:41
152.016,0,19458.107,0,09-05 17:58:42
161.983,0,20733.799,0,09-05 17:58:43
229.023,3.000,29314.981,12.001,09-05 17:58:44
161.992,0,20734.961,0,09-05 17:58:45
152.007,0,19456.866,0,09-05 17:58:46
185.000,0,23679.991,0,09-05 17:58:47
215.002,0,27520.276,0,09-05 17:58:48
142.999,0,18303.912,0,09-05 17:58:49
143.001,0,18304.101,0,09-05 17:58:50
141.999,0,18175.886,0,09-05 17:58:51
145.001,1.000,18560.150,4.000,09-05 17:58:52
170.000,0,21760.024,0,09-05 17:58:53
143.000,0,18304.059,0,09-05 17:58:54
126.999,0,16255.866,0,09-05 17:58:55
187.001,0,23936.090,0,09-05 17:58:56
182.001,0,23296.160,0,09-05 17:58:57
132.000,0,16896.039,0,09-05 17:58:58
172.999,0,22015.833,0,09-05 17:58:59
171.000,0,21887.997,0,09-05 17:59:00
227.999,3.000,29183.903,12.000,09-05 17:59:01
123.001,0,15744.138,0,09-05 17:59:02
162.999,0,20863.867,0,09-05 17:59:03
200.002,0,25600.206,0,09-05 17:59:04
171.997,0,22015.674,0,09-05 17:59:05
200.002,0,25600.258,0,09-05 17:59:06
199.999,0,25599.839,0,09-05 17:59:07
143.001,0,18304.069,0,09-05 17:59:08
201.001,0,25728.104,0,09-05 17:59:09
84.000,0,10752.051,0,09-05 17:59:10
171.997,0,22015.587,0,09-05 17:59:11
198.998,0,25471.799,0,09-05 17:59:12
172.006,0,22016.714,0,09-05 17:59:13
171.996,0,22015.522,0,09-05 17:59:14
171.000,0,21887.956,0,09-05 17:59:15
143.003,0,18304.382,0,09-05 17:59:16
170.997,0,21887.630,0,09-05 17:59:17
199.996,4.000,25599.524,12.000,09-05 17:59:18
229.004,0,29312.459,0,09-05 17:59:19
110.999,0,14207.920,0,09-05 17:59:20
174.001,0,22272.164,0,09-05 17:59:21
228.996,0,29311.485,0,09-05 17:59:22
127.004,0,16256.475,0,09-05 17:59:23
186.999,0,23935.928,0,09-05 17:59:24
200.000,0,25599.991,0,09-05 17:59:25
132.000,1.000,16895.943,4.000,09-05 17:59:26
136.998,0,17535.788,0,09-05 17:59:27
188.001,0,24064.184,0,09-05 17:59:28
173.001,0,22020.089,0,09-05 17:59:29
171.001,0,21888.107,0,09-05 17:59:30
171.998,0,22015.795,0,09-05 17:59:31
175.000,0,22400.018,0,09-05 17:59:32
110.000,0,14079.974,0,09-05 17:59:33
200.003,0,25600.333,0,09-05 17:59:34
171.000,3.000,21887.958,12.000,09-05 17:59:35
166.001,0,21248.067,0,09-05 17:59:36
148.998,0,19071.797,0,09-05 17:59:37
199.999,0,25599.911,0,09-05 17:59:38
200.002,0,25600.229,0,09-05 17:59:39
114.001,0,14592.107,0,09-05 17:59:40
171.998,0,22015.753,0,09-05 17:59:41
199.002,0,25472.219,0,09-05 17:59:42
86.000,0,11007.951,0,09-05 17:59:43
228.999,0,29311.932,0,09-05 17:59:44
200.001,0,25600.127,0,09-05 17:59:45
85.000,0,10879.957,0,09-05 17:59:46
201.000,0,25728.011,0,09-05 17:59:47
188.999,0,24191.861,0,09-05 17:59:48
125.002,0,16000.224,0,09-05 17:59:49
199.998,0,25599.779,0,09-05 17:59:50
165.001,3.000,21120.144,12.000,09-05 17:59:51
148.997,0,19071.608,0,09-05 17:59:52
189.002,0,24192.242,0,09-05 17:59:53
119.001,0,15232.157,0,09-05 17:59:54
178.999,0,22783.862,0,09-05 17:59:55
171.002,0,21888.275,0,09-05 17:59:56
171.999,0,22015.814,0,09-05 17:59:57
170.999,0,21887.891,0,09-05 17:59:58
143.000,0,18304.007,0,09-05 17:59:59
228.002,1.000,29184.203,4.000,09-05 18:00:00
114.998,0,14719.801,0,09-05 18:00:01
142.002,0,18176.193,0,09-05 18:00:02
142.992,0,18302.932,0,09-05 18:00:03
228.968,0,29307.854,0,09-05 18:00:04
171.035,3.001,21892.477,16.003,09-05 18:00:05
142.999,0,18303.930,0,09-05 18:00:06
200.000,0,25600.047,0,09-05 18:00:07
184.001,0,23552.089,0,09-05 18:00:08
158.998,0,20351.759,0,09-05 18:00:09
171.001,0,21888.181,0,09-05 18:00:10
167.996,0,21503.482,0,09-05 18:00:11
183.003,0,23424.386,0,09-05 18:00:12
135.001,0,17280.174,0,09-05 18:00:13
144.993,0,18559.067,0,09-05 18:00:14
227.010,0,29057.241,0,09-05 18:00:15
170.999,0,21887.917,0,09-05 18:00:16
170.997,0,21887.617,0,09-05 18:00:17
200.003,0,25600.428,0,09-05 18:00:18
57.000,0,7295.970,0,09-05 18:00:19
229.002,0,29312.269,0,09-05 18:00:20
85.999,0,11007.920,0,09-05 18:00:21
228.002,1.000,29184.211,4.000,09-05 18:00:22
133.001,0,17024.076,0,09-05 18:00:23
164.999,0,21119.848,0,09-05 18:00:24
187.990,0,24062.658,0,09-05 18:00:25
