"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out47/dstat_out_wf.csv -D vdb",,,,"Date:","11 May 2024 03:35:02 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
176.105,0,22541.480,0,11-05 03:36:48
209.006,0,26752.713,0,11-05 03:36:49
161.989,0,20734.643,0,11-05 03:36:50
163.011,0,20865.466,0,11-05 03:36:51
178.942,0,22904.566,0,11-05 03:36:52
142.024,0,18179.009,0,11-05 03:36:53
227.928,0,29174.801,0,11-05 03:36:54
228.091,0,29195.710,0,11-05 03:36:55
118.009,0,15105.149,0,11-05 03:36:56
194.986,0,24958.257,0,11-05 03:36:57
143.010,0,18305.276,0,11-05 03:36:58
170.994,0,21887.227,0,11-05 03:36:59
171.007,0,21888.889,0,11-05 03:37:00
198.967,1.000,25467.824,3.999,11-05 03:37:01
190.995,4.000,24447.389,12.000,11-05 03:37:02
66.008,0,8449.063,0,11-05 03:37:03
170.999,0,21887.928,0,11-05 03:37:04
229.008,0,29185.072,0,11-05 03:37:05
208.983,0,26749.875,0,11-05 03:37:06
76.008,1.000,9728.974,4.000,11-05 03:37:07
185.987,0,23806.349,0,11-05 03:37:08
184.010,0,23553.223,0,11-05 03:37:09
200.002,0,25600.195,0,11-05 03:37:10
169.997,0,21759.601,0,11-05 03:37:11
199.992,0,25599.002,0,11-05 03:37:12
141.996,0,18175.482,0,11-05 03:37:13
171.011,0,21889.409,0,11-05 03:37:14
199.989,0,25598.565,0,11-05 03:37:15
171.015,0,21889.924,0,11-05 03:37:16
199.002,0,25472.202,0,11-05 03:37:17
170.965,3.999,21883.571,15.997,11-05 03:37:18
200.037,0,25604.675,0,11-05 03:37:19
125.983,0,16125.828,0,11-05 03:37:20
157.014,0,20097.837,0,11-05 03:37:21
171.990,0,22014.706,0,11-05 03:37:22
200.024,1.000,25603.050,4.000,11-05 03:37:23
170.997,0,21887.662,0,11-05 03:37:24
170.990,0,21886.658,0,11-05 03:37:25
228.017,0,29186.120,0,11-05 03:37:26
158.991,0,20350.849,0,11-05 03:37:27
154.006,0,19712.772,0,11-05 03:37:28
170.996,0,21887.478,0,11-05 03:37:29
200.008,0,25601.070,0,11-05 03:37:30
171.000,0,21887.997,0,11-05 03:37:31
141.994,0,18175.216,0,11-05 03:37:32
200.009,0,25601.104,0,11-05 03:37:33
169.992,4.000,21759.028,15.999,11-05 03:37:34
114.001,0,14592.105,0,11-05 03:37:35
227.997,0,29183.646,0,11-05 03:37:36
200.014,0,25601.757,0,11-05 03:37:37
131.990,0,16894.719,0,11-05 03:37:38
128.003,1.000,16384.426,4.000,11-05 03:37:39
224.004,0,28672.477,0,11-05 03:37:40
113.993,0,14591.168,0,11-05 03:37:41
228.023,0,29186.962,0,11-05 03:37:42
147.991,0,18942.844,0,11-05 03:37:43
182.001,0,23296.117,0,11-05 03:37:44
212.006,0,27136.724,0,11-05 03:37:45
112.998,0,14463.725,0,11-05 03:37:46
199.998,1.000,25599.752,4.000,11-05 03:37:47
170.988,0,21886.417,0,11-05 03:37:48
199.018,0,25474.246,0,11-05 03:37:49
142.997,0,18303.613,0,11-05 03:37:50
142.004,3.000,18176.544,12.000,11-05 03:37:51
199.991,0,25598.867,0,11-05 03:37:52
114.006,0,14592.762,0,11-05 03:37:53
199.000,0,25471.967,0,11-05 03:37:54
111.000,0,14207.983,0,11-05 03:37:55
174.001,1.000,22272.110,4.000,11-05 03:37:56
144.996,0,18559.485,0,11-05 03:37:57
225.006,0,28800.720,0,11-05 03:37:58
114.000,0,14592.005,0,11-05 03:37:59
200.001,0,25600.154,0,11-05 03:38:00
198.999,0,25471.917,0,11-05 03:38:01
171.000,0,21888.007,0,11-05 03:38:02
117.999,0,14975.934,0,11-05 03:38:03
204.999,0,26239.928,0,11-05 03:38:04
162.991,0,20862.790,0,11-05 03:38:05
228.004,0,29184.566,0,11-05 03:38:06
113.939,0,14584.194,0,11-05 03:38:07
171.094,8.004,21900.005,28.015,11-05 03:38:08
142.000,0,18175.982,0,11-05 03:38:09
227.988,0,29182.505,0,11-05 03:38:10
171.001,0,21888.153,0,11-05 03:38:11
162.003,0,20736.351,0,11-05 03:38:12
93.999,5.000,12031.929,20.000,11-05 03:38:13
228.011,0,29185.370,0,11-05 03:38:14
170.999,0,21887.917,0,11-05 03:38:15
214.000,0,27391.942,0,11-05 03:38:16
156.998,0,20095.695,0,11-05 03:38:17
170.992,1.000,21887.007,4.000,11-05 03:38:18
209.996,0,26879.536,0,11-05 03:38:19
134.011,0,17153.358,0,11-05 03:38:20
226.007,0,28928.833,0,11-05 03:38:21
190.001,0,24320.087,0,11-05 03:38:22
152.002,0,19456.272,0,11-05 03:38:23
142.000,1.000,18176.022,4.000,11-05 03:38:24
170.985,3.000,21886.053,11.999,11-05 03:38:25
172.003,0,21888.329,0,11-05 03:38:26
171.005,0,21888.636,0,11-05 03:38:27
171.004,0,21888.503,0,11-05 03:38:28
170.998,0,21887.804,0,11-05 03:38:29
170.999,1.000,21887.861,4.000,11-05 03:38:30
199.002,0,25472.285,0,11-05 03:38:31
199.995,0,25599.341,0,11-05 03:38:32
171.005,0,21888.651,0,11-05 03:38:33
176.002,0,22528.262,0,11-05 03:38:34
165.998,0,21247.794,0,11-05 03:38:35
141.999,0,18175.884,0,11-05 03:38:36
171.000,0,21888.030,0,11-05 03:38:37
170.999,0,21887.858,0,11-05 03:38:38
171.002,0,21888.320,0,11-05 03:38:39
198.999,1.000,25471.934,4.000,11-05 03:38:40
170.996,3.000,21887.485,12.000,11-05 03:38:41
171.000,0,21887.939,0,11-05 03:38:42
228.002,0,29184.207,0,11-05 03:38:43
183.999,0,23551.888,0,11-05 03:38:44
156.000,0,19967.996,0,11-05 03:38:45
168.001,1.000,21504.076,4.000,11-05 03:38:46
176.000,0,22527.952,0,11-05 03:38:47
200.000,0,25600.059,0,11-05 03:38:48
199.000,0,25472.014,0,11-05 03:38:49
199.004,0,25472.534,0,11-05 03:38:50
189.996,0,24319.486,0,11-05 03:38:51
95.000,0,12160.064,0,11-05 03:38:52
200.000,0,25600.045,0,11-05 03:38:53
227.997,0,29183.605,0,11-05 03:38:54
146.999,0,18815.859,0,11-05 03:38:55
165.998,1.000,21247.761,4.000,11-05 03:38:56
227.997,3.000,29183.642,12.000,11-05 03:38:57
136.005,0,17408.653,0,11-05 03:38:58
160.003,0,20480.415,0,11-05 03:38:59
187.997,0,24063.611,0,11-05 03:39:00
171.994,0,22015.188,0,11-05 03:39:01
141.998,1.000,18175.764,4.000,11-05 03:39:02
199.003,0,25472.371,0,11-05 03:39:03
114.001,0,14592.079,0,11-05 03:39:04
199.951,0,25593.669,0,11-05 03:39:05
198.993,0,25471.116,0,11-05 03:39:06
113.989,0,14590.615,0,11-05 03:39:07
171.072,0,21897.189,0,11-05 03:39:08
170.979,0,21885.329,0,11-05 03:39:09
199.963,0,25595.263,0,11-05 03:39:10
142.013,0,18177.637,0,11-05 03:39:11
142.981,3.000,18301.616,15.998,11-05 03:39:12
198.982,1.000,25469.652,4.000,11-05 03:39:13
228.030,0,29187.828,0,11-05 03:39:14
145.038,0,18564.862,0,11-05 03:39:15
133.002,0,17024.296,0,11-05 03:39:16
178.000,2.000,22783.947,8.000,11-05 03:39:17
114.003,0,14592.351,0,11-05 03:39:18
198.985,0,25470.119,0,11-05 03:39:19
93.000,0,11904.055,0,11-05 03:39:20
176.010,0,22529.230,0,11-05 03:39:21
130.001,0,16640.065,0,11-05 03:39:22
227.995,0,29183.304,0,11-05 03:39:23
112.000,0,14336.059,0,11-05 03:39:24
173.003,0,22144.363,0,11-05 03:39:25
200.000,0,25600.020,0,11-05 03:39:26
108.997,0,13951.633,0,11-05 03:39:27
175.006,0,22400.768,0,11-05 03:39:28
199.956,0,25594.385,0,11-05 03:39:29
199.041,1.000,25477.262,4.001,11-05 03:39:30
168.987,3.000,21630.347,11.999,11-05 03:39:31
70.006,0,8832.797,0,11-05 03:39:32
190.000,0,24320.060,0,11-05 03:39:33
198.995,0,25471.392,0,11-05 03:39:34
200.005,0,25600.620,0,11-05 03:39:35
104.001,1.000,13312.122,4.000,11-05 03:39:36
208.999,0,26751.919,0,11-05 03:39:37
142.997,0,18303.553,0,11-05 03:39:38
199.005,0,25472.609,0,11-05 03:39:39
228.001,0,29184.111,0,11-05 03:39:40
142.000,0,18175.953,0,11-05 03:39:41
114.001,0,14592.154,0,11-05 03:39:42
227.995,0,29183.365,0,11-05 03:39:43
199.995,0,25599.421,0,11-05 03:39:44
114.001,0,14592.156,0,11-05 03:39:45
199.007,0,25472.916,0,11-05 03:39:46
199.893,0.999,25586.297,3.998,11-05 03:39:47
171.091,3.002,21899.610,12.006,11-05 03:39:48
163.995,0,20991.310,0,11-05 03:39:49
149.000,0,19071.990,0,11-05 03:39:50
171.005,0,21888.690,0,11-05 03:39:51
199.977,0,25597.031,0,11-05 03:39:52
170.016,1.000,21762.026,4.000,11-05 03:39:53
208.992,0,26750.989,0,11-05 03:39:54
105.003,0,13440.389,0,11-05 03:39:55
198.999,0,25471.886,0,11-05 03:39:56
199.996,0,25599.547,0,11-05 03:39:57
199.007,0,25472.894,0,11-05 03:39:58
214.002,0,27392.202,0,11-05 03:39:59
100.000,0,12799.959,0,11-05 03:40:00
141.993,0,18175.088,0,11-05 03:40:01
228.009,0,29185.198,0,11-05 03:40:02
170.994,0,21887.280,0,11-05 03:40:03
199.009,4.000,25473.195,16.001,11-05 03:40:04
114.998,0,14719.706,0,11-05 03:40:05
217.001,0,27776.128,0,11-05 03:40:06
113.002,0,14464.233,0,11-05 03:40:07
210.972,0,27004.413,0,11-05 03:40:08
199.019,1.000,25474.431,4.000,11-05 03:40:09
86.001,0,11008.165,0,11-05 03:40:10
199.003,0,25472.396,0,11-05 03:40:11
143.003,0,18304.353,0,11-05 03:40:12
198.990,0,25470.710,0,11-05 03:40:13
128.007,0,16384.940,0,11-05 03:40:14
128.991,0,16510.877,0,11-05 03:40:15
227.015,0,29057.969,0,11-05 03:40:16
142.984,0,18301.890,0,11-05 03:40:17
171.009,0,21889.164,0,11-05 03:40:18
171.006,0,21888.778,0,11-05 03:40:19
190.989,0,24446.556,0,11-05 03:40:20
94.005,4.000,12032.702,16.001,11-05 03:40:21
198.986,0,25470.261,0,11-05 03:40:22
171.011,0,21889.470,0,11-05 03:40:23
191.991,0,24574.878,0,11-05 03:40:24
132.005,0,17024.704,0,11-05 03:40:25
156.998,1.000,19967.781,4.000,11-05 03:40:26
174.002,0,22272.303,0,11-05 03:40:27
170.993,0,21887.122,0,11-05 03:40:28
171.994,0,22015.277,0,11-05 03:40:29
170.013,0,21761.692,0,11-05 03:40:30
142.989,0,18302.581,0,11-05 03:40:31
203.015,0,25985.935,0,11-05 03:40:32
138.994,0,17791.252,0,11-05 03:40:33
190.008,0,24321.024,0,11-05 03:40:34
179.989,0,23038.644,0,11-05 03:40:35
113.996,0,14591.544,0,11-05 03:40:36
171.011,0,21889.388,0,11-05 03:40:37
167.999,4.000,21503.900,16.000,11-05 03:40:38
193.004,0,24704.475,0,11-05 03:40:39
123.990,0,15870.697,0,11-05 03:40:40
193.017,0,24706.199,0,11-05 03:40:41
176.998,0,22655.718,0,11-05 03:40:42
167.995,1.000,21503.376,4.000,11-05 03:40:43
174.006,0,22272.759,0,11-05 03:40:44
199.991,0,25598.824,0,11-05 03:40:45
165.010,0,21121.290,0,11-05 03:40:46
91.991,0,11774.829,0,11-05 03:40:47
228.021,0,29186.705,0,11-05 03:40:48
200.999,0,25727.887,0,11-05 03:40:49
170.999,0,21887.910,0,11-05 03:40:50
199.999,0,25599.898,0,11-05 03:40:51
168.001,0,21504.114,0,11-05 03:40:52
145.999,0,18687.871,0,11-05 03:40:53
170.993,1.000,21887.089,4.000,11-05 03:40:54
201.009,3.000,25729.128,12.001,11-05 03:40:55
227.985,0,29182.083,0,11-05 03:40:56
168.013,0,21505.605,0,11-05 03:40:57
174.997,0,22399.616,0,11-05 03:40:58
142.985,0,18302.071,0,11-05 03:40:59
200.022,1.000,25602.815,4.000,11-05 03:41:00
219.974,0,28028.708,0,11-05 03:41:01
177.020,0,22658.608,0,11-05 03:41:02
120.982,0,15485.741,0,11-05 03:41:03
197.031,0,25220.016,0,11-05 03:41:04
170.995,0,21887.313,0,11-05 03:41:05
228.988,0,29310.420,0,11-05 03:41:06
158.014,0,20225.855,0,11-05 03:41:07
127.992,0,16382.921,0,11-05 03:41:08
169.007,0,21632.922,0,11-05 03:41:09
144.992,1.000,18559.007,4.000,11-05 03:41:10
200.004,3.000,25600.526,12.000,11-05 03:41:11
137.995,0,17663.355,0,11-05 03:41:12
176.012,0,22529.590,0,11-05 03:41:13
167.003,0,21376.422,0,11-05 03:41:14
175.997,0,22527.562,0,11-05 03:41:15
143.004,1.000,18304.470,4.000,11-05 03:41:16
142.995,0,18303.406,0,11-05 03:41:17
199.994,0,25599.263,0,11-05 03:41:18
199.991,0,25598.904,0,11-05 03:41:19
182.020,0,23298.516,0,11-05 03:41:20
119.000,0,15231.983,0,11-05 03:41:21
155.994,0,19967.172,0,11-05 03:41:22
171.007,0,21888.874,0,11-05 03:41:23
187.973,0,24060.485,0,11-05 03:41:24
126.014,0,16129.824,0,11-05 03:41:25
200.905,0,25715.812,0,11-05 03:41:26
199.020,0,25474.504,0,11-05 03:41:27
171.055,5.002,21895.009,16.005,11-05 03:41:28
144.007,0,18432.949,0,11-05 03:41:29
200.013,0,25601.705,0,11-05 03:41:30
184.988,0,23678.407,0,11-05 03:41:31
158.003,0,20224.411,0,11-05 03:41:32
115.997,1.000,14847.615,4.000,11-05 03:41:33
226.005,0,28928.588,0,11-05 03:41:34
172.000,0,22015.957,0,11-05 03:41:35
171.000,0,21887.965,0,11-05 03:41:36
200.002,0,25600.299,0,11-05 03:41:37
129.992,0,16639.017,0,11-05 03:41:38
184.001,0,23552.170,0,11-05 03:41:39
200.013,0,25601.606,0,11-05 03:41:40
114.996,0,14719.432,0,11-05 03:41:41
193.002,0,24704.285,0,11-05 03:41:42
150.003,5.000,19200.389,16.000,11-05 03:41:43
182.000,1.000,23296.044,4.000,11-05 03:41:44
132.000,0,16896.051,0,11-05 03:41:45
200.000,0,25600.034,0,11-05 03:41:46
128.999,0,16511.917,0,11-05 03:41:47
214.001,2.000,27392.154,8.000,11-05 03:41:48
145.993,0,18687.159,0,11-05 03:41:49
203.001,0,25984.115,0,11-05 03:41:50
110.004,0,14080.539,0,11-05 03:41:51
198.004,0,25344.531,0,11-05 03:41:52
142.962,0,18299.107,0,11-05 03:41:53
171.041,0,21893.272,0,11-05 03:41:54
172.004,0,22016.464,0,11-05 03:41:55
171.001,0,21888.092,0,11-05 03:41:56
198.995,0,25471.373,0,11-05 03:41:57
144.001,0,18432.077,0,11-05 03:41:58
142.000,0,18175.992,0,11-05 03:41:59
229.000,0,29311.959,0,11-05 03:42:00
200.003,1.000,25600.432,4.000,11-05 03:42:01
187.997,3.000,24063.633,12.000,11-05 03:42:02
154.998,0,19839.806,0,11-05 03:42:03
142.000,0,18175.984,0,11-05 03:42:04
176.000,0,22528.042,0,11-05 03:42:05
224.998,0,28799.728,0,11-05 03:42:06
171.001,1.000,21888.182,4.000,11-05 03:42:07
199.999,0,25599.926,0,11-05 03:42:08
69.000,0,8831.963,0,11-05 03:42:09
188.001,0,24064.092,0,11-05 03:42:10
200.000,0,25600.012,0,11-05 03:42:11
220.997,0,28287.610,0,11-05 03:42:12
161.001,0,20608.161,0,11-05 03:42:13
218.001,0,27904.133,0,11-05 03:42:14
112.002,0,14336.214,0,11-05 03:42:15
150.991,0,19326.874,0,11-05 03:42:16
194.001,1.000,24832.141,4.000,11-05 03:42:17
142.998,3.000,18303.783,12.000,11-05 03:42:18
200.001,0,25600.083,0,11-05 03:42:19
132.006,0,16896.705,0,11-05 03:42:20
182.003,0,23296.341,0,11-05 03:42:21
143.000,0,18303.949,0,11-05 03:42:22
171.991,1.000,22014.870,4.000,11-05 03:42:23
143.000,0,18304.051,0,11-05 03:42:24
199.010,0,25473.268,0,11-05 03:42:25
208.000,0,26623.992,0,11-05 03:42:26
112.001,0,14336.101,0,11-05 03:42:27
166.000,0,21247.982,0,11-05 03:42:28
171.999,0,22015.922,0,11-05 03:42:29
200.000,0,25600.003,0,11-05 03:42:30
201.000,0,25600.017,0,11-05 03:42:31
199.001,0,25472.176,0,11-05 03:42:32
142.997,0,18303.679,0,11-05 03:42:33
150.999,1.000,19327.831,4.000,11-05 03:42:34
191.996,3.000,24575.549,12.000,11-05 03:42:35
228.997,0,29311.628,0,11-05 03:42:36
121.007,0,15488.879,0,11-05 03:42:37
220.996,0,28287.539,0,11-05 03:42:38
171.999,0,22015.858,0,11-05 03:42:39
145.001,1.000,18560.120,4.000,11-05 03:42:40
167.000,0,21376.062,0,11-05 03:42:41
202.001,0,25856.103,0,11-05 03:42:42
200.000,0,25599.936,0,11-05 03:42:43
172.001,0,22016.127,0,11-05 03:42:44
141.999,0,18175.897,0,11-05 03:42:45
228.999,0,29311.911,0,11-05 03:42:46
189.000,0,24192.007,0,11-05 03:42:47
125.000,0,16000.057,0,11-05 03:42:48
213.003,0,27264.326,0,11-05 03:42:49
187.001,1.000,23936.177,4.000,11-05 03:42:50
142.981,3.000,18301.505,11.998,11-05 03:42:51
143.009,0,18305.115,0,11-05 03:42:52
200.002,0,25600.260,0,11-05 03:42:53
143.003,0,18304.439,0,11-05 03:42:54
171.006,0,21888.748,0,11-05 03:42:55
172.000,1.000,22016.030,4.000,11-05 03:42:56
113.995,0,14591.316,0,11-05 03:42:57
171.003,0,21888.387,0,11-05 03:42:58
172.005,0,22016.584,0,11-05 03:42:59
142.992,0,18302.934,0,11-05 03:43:00
200.011,0,25601.418,0,11-05 03:43:01
126.998,0,16255.699,0,11-05 03:43:02
133.993,0,17151.117,0,11-05 03:43:03
167.009,0,21377.203,0,11-05 03:43:04
142.997,0,18303.608,0,11-05 03:43:05
144.007,0,18304.841,0,11-05 03:43:06
200.003,0,25600.334,0,11-05 03:43:07
170.998,3.000,21887.777,12.000,11-05 03:43:08
163.003,0,20864.422,0,11-05 03:43:09
151.999,0,19455.877,0,11-05 03:43:10
161.946,0,20729.032,0,11-05 03:43:11
154.048,0,19718.119,0,11-05 03:43:12
198.001,1.000,25344.168,4.000,11-05 03:43:13
182.003,0,23296.429,0,11-05 03:43:14
132.000,0,16895.949,0,11-05 03:43:15
229.002,0,29312.280,0,11-05 03:43:16
170.994,0,21887.258,0,11-05 03:43:17
172.002,0,22016.310,0,11-05 03:43:18
119.995,0,15359.386,0,11-05 03:43:19
203.011,0,25985.426,0,11-05 03:43:20
218.999,0,28031.862,0,11-05 03:43:21
210.997,0,27007.630,0,11-05 03:43:22
109.002,0,13952.266,0,11-05 03:43:23
165.774,0,21219.064,0,11-05 03:43:24
227.298,3.004,29094.095,12.016,11-05 03:43:25
143.994,0,18431.201,0,11-05 03:43:26
229.015,0,29313.876,0,11-05 03:43:27
108.998,0,13951.703,0,11-05 03:43:28
148.003,0,18944.393,0,11-05 03:43:29
229.001,1.000,29312.184,4.000,11-05 03:43:30
142.996,0,18303.505,0,11-05 03:43:31
171.002,0,21888.289,0,11-05 03:43:32
119.995,1.000,15359.335,4.000,11-05 03:43:33
204.012,0,26113.562,0,11-05 03:43:34
209.995,0,26879.309,0,11-05 03:43:35
180.970,0,23164.144,0,11-05 03:43:36
142.028,0,18179.645,0,11-05 03:43:37
203.985,0,26110.125,0,11-05 03:43:38
167.010,0,21377.319,0,11-05 03:43:39
142.899,0,18291.041,0,11-05 03:43:40
143.098,0,18316.484,0,11-05 03:43:41
142.996,3.000,18303.493,12.000,11-05 03:43:42
228.017,0,29186.183,0,11-05 03:43:43
229.001,0,29312.168,0,11-05 03:43:44
59.998,0,7679.697,0,11-05 03:43:45
168.009,0,21505.186,0,11-05 03:43:46
228.981,1.000,29309.508,4.000,11-05 03:43:47
172.012,0,22017.482,0,11-05 03:43:48
198.999,0,25471.894,0,11-05 03:43:49
138.997,0,17791.606,0,11-05 03:43:50
119.004,0,15232.525,0,11-05 03:43:51
199.995,0,25599.304,0,11-05 03:43:52
199.874,0,25583.906,0,11-05 03:43:53
171.109,0,21901.909,0,11-05 03:43:54
142.956,0,18298.322,0,11-05 03:43:55
171.001,0,21888.090,0,11-05 03:43:56
172.014,0,22017.824,0,11-05 03:43:57
170.995,4.000,21887.371,12.000,11-05 03:43:58
228.044,0,29189.686,0,11-05 03:43:59
117.004,0,14976.478,0,11-05 03:44:00
141.969,0,18044.069,0,11-05 03:44:01
228.051,0,29190.504,0,11-05 03:44:02
143.002,1.000,18304.207,4.000,11-05 03:44:03
199.992,0,25599.012,0,11-05 03:44:04
126.006,0,16128.722,0,11-05 03:44:05
187.990,0,24062.668,0,11-05 03:44:06
173.010,1.000,22145.267,4.000,11-05 03:44:07
112.772,0,14434.764,0,11-05 03:44:08
184.373,0,23599.805,0,11-05 03:44:09
158.998,0,20351.770,0,11-05 03:44:10
171.991,0,22014.911,0,11-05 03:44:11
142.008,0,18177.057,0,11-05 03:44:12
142.994,3.000,18303.280,15.999,11-05 03:44:13
200.009,0,25601.141,0,11-05 03:44:14
176.000,0,22528.062,0,11-05 03:44:15
137.997,0,17663.632,0,11-05 03:44:16
214.006,0,27392.771,0,11-05 03:44:17
185.994,2.000,23807.190,8.000,11-05 03:44:18
200.006,0,25600.723,0,11-05 03:44:19
142.994,0,18303.254,0,11-05 03:44:20
229.010,0,29313.226,0,11-05 03:44:21
114.000,0,14591.953,0,11-05 03:44:22
113.943,0,14584.701,0,11-05 03:44:23
229.084,0,29322.742,0,11-05 03:44:24
228.020,0,29186.593,0,11-05 03:44:25
142.955,0,18298.207,0,11-05 03:44:26
115.030,0,14723.870,0,11-05 03:44:27
200.016,0,25602.001,0,11-05 03:44:28
227.999,0,29183.810,0,11-05 03:44:29
199.994,0,25599.221,0,11-05 03:44:30
143.006,0,18304.781,0,11-05 03:44:31
142.996,3.000,18303.518,12.000,11-05 03:44:32
200.006,0,25600.749,0,11-05 03:44:33
