"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out3/dstat_out_wf.csv -D vdb",,,,"Date:","15 Apr 2024 10:16:27 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
72.001,0,9216.097,0,15-04 10:17:53
70.000,0,8959.972,0,15-04 10:17:54
82.000,0,10495.993,0,15-04 10:17:55
70.001,0,8960.192,0,15-04 10:17:56
82.000,0,10495.983,0,15-04 10:17:57
83.998,0,10751.723,0,15-04 10:17:58
64.000,0,8192.020,0,15-04 10:17:59
61.998,0,7935.719,0,15-04 10:18:00
77.999,0,9983.841,0,15-04 10:18:01
79.999,0,10239.821,0,15-04 10:18:02
42.001,0,5376.069,0,15-04 10:18:03
74.003,0,9472.407,0,15-04 10:18:04
68.001,0,8704.076,0,15-04 10:18:05
50.001,0,6400.071,0,15-04 10:18:06
115.998,0,14847.705,0,15-04 10:18:07
96.000,0,12288.054,0,15-04 10:18:08
98.001,0,12288.144,0,15-04 10:18:09
118.002,0,15104.247,0,15-04 10:18:10
101.999,0,13055.910,0,15-04 10:18:11
119.999,0,15359.910,0,15-04 10:18:12
83.999,0,10751.865,0,15-04 10:18:13
105.999,0,13567.888,0,15-04 10:18:14
72.997,0,9343.649,0,15-04 10:18:15
67.005,0,8576.616,0,15-04 10:18:16
90.001,0,11520.126,0,15-04 10:18:17
106.000,0,13567.943,0,15-04 10:18:18
81.999,0,10495.884,0,15-04 10:18:19
89.003,0,11392.387,0,15-04 10:18:20
52.995,0,6783.342,0,15-04 10:18:21
53.999,0,6911.931,0,15-04 10:18:22
62.003,0,7936.418,0,15-04 10:18:23
102.003,0,13056.413,0,15-04 10:18:24
66.001,0,8448.104,0,15-04 10:18:25
46.001,0,5888.148,0,15-04 10:18:26
49.998,0,6399.801,0,15-04 10:18:27
39.999,0,5119.881,0,15-04 10:18:28
39.991,0,5118.883,0,15-04 10:18:29
40.012,0,5121.529,0,15-04 10:18:30
111.992,0,14334.999,0,15-04 10:18:31
108.001,0,13824.136,0,15-04 10:18:32
116.000,0,14848.022,0,15-04 10:18:33
76.003,0,9728.357,0,15-04 10:18:34
27.995,0,3583.324,0,15-04 10:18:35
26.004,0,3328.457,0,15-04 10:18:36
30.002,0,3840.206,0,15-04 10:18:37
23.999,0,3071.861,0,15-04 10:18:38
21.980,0,2813.431,0,15-04 10:18:39
22.013,0,2817.688,0,15-04 10:18:40
24.007,0,3072.930,0,15-04 10:18:41
73.997,0,9471.658,0,15-04 10:18:42
66.001,0,8448.175,0,15-04 10:18:43
77.997,0,9983.592,0,15-04 10:18:44
94.004,0,11776.522,0,15-04 10:18:45
86.000,0,11008.028,0,15-04 10:18:46
98.001,0,12544.100,0,15-04 10:18:47
63.999,0,8191.879,0,15-04 10:18:48
105.982,0,13565.670,0,15-04 10:18:49
100.019,0,12802.457,0,15-04 10:18:50
79.999,0,10239.845,0,15-04 10:18:51
75.993,0,9727.057,0,15-04 10:18:52
84.009,0,10753.204,0,15-04 10:18:53
105.989,0,13566.554,0,15-04 10:18:54
102.004,0,13056.490,0,15-04 10:18:55
118.003,0,15104.429,0,15-04 10:18:56
92.003,0,11776.335,0,15-04 10:18:57
95.999,0,12287.847,0,15-04 10:18:58
105.999,0,13567.936,0,15-04 10:18:59
126.005,0,16128.673,0,15-04 10:19:00
75.995,0,9727.392,0,15-04 10:19:01
42.003,0,5376.418,0,15-04 10:19:02
41.997,0,5375.575,0,15-04 10:19:03
76.005,0,9728.676,0,15-04 10:19:04
96.000,0,12288.061,0,15-04 10:19:05
89.990,0,11518.727,0,15-04 10:19:06
77.946,0,9977.086,0,15-04 10:19:07
64.044,0,8197.680,0,15-04 10:19:08
78.009,0,9985.093,0,15-04 10:19:09
101.995,0,13055.407,0,15-04 10:19:10
76.003,0,9728.425,0,15-04 10:19:11
115.999,0,14847.816,0,15-04 10:19:12
102.003,0,13056.390,0,15-04 10:19:13
91.995,0,11519.341,0,15-04 10:19:14
42.003,0,5376.329,0,15-04 10:19:15
42.000,0,5376.000,0,15-04 10:19:16
43.998,0,5631.806,0,15-04 10:19:17
24.001,0,3072.105,0,15-04 10:19:18
18.000,0,2304.003,0,15-04 10:19:19
22.000,0,2816.037,0,15-04 10:19:20
18.999,0,2431.902,0,15-04 10:19:21
23.001,0,2944.076,0,15-04 10:19:22
17.999,0,2303.811,0,15-04 10:19:23
18.001,0,2304.191,0,15-04 10:19:24
21.999,0,2815.855,0,15-04 10:19:25
20.001,0,2560.122,0,15-04 10:19:26
88.998,3.000,11391.742,12.000,15-04 10:19:27
93.001,0,11904.171,0,15-04 10:19:28
110.001,0,14080.141,0,15-04 10:19:29
73.709,0,9434.808,0,15-04 10:19:30
64.247,0,8223.669,0,15-04 10:19:31
50.004,0,6400.466,0,15-04 10:19:32
73.994,0,9471.171,0,15-04 10:19:33
74.007,0,9472.928,0,15-04 10:19:34
93.999,0,12031.876,0,15-04 10:19:35
63.998,0,8191.748,0,15-04 10:19:36
90.003,0,11520.421,0,15-04 10:19:37
119.990,0,15358.770,0,15-04 10:19:38
122.011,0,15617.468,0,15-04 10:19:39
85.996,0,10879.472,0,15-04 10:19:40
77.004,0,9856.454,0,15-04 10:19:41
63.997,0,8191.600,0,15-04 10:19:42
43.002,0,5504.198,0,15-04 10:19:43
104.993,0,13439.152,0,15-04 10:19:44
68.003,0,8704.393,0,15-04 10:19:45
89.996,0,11519.497,0,15-04 10:19:46
116.007,0,14848.917,0,15-04 10:19:47
96.001,0,12288.124,0,15-04 10:19:48
96.000,0,12288.024,0,15-04 10:19:49
62.003,0,7936.387,0,15-04 10:19:50
63.000,0,7936.047,0,15-04 10:19:51
82.000,0,10496.050,0,15-04 10:19:52
40.000,0,5119.957,0,15-04 10:19:53
34.000,0,4351.990,0,15-04 10:19:54
42.000,0,5376.053,0,15-04 10:19:55
62.000,0,7935.976,0,15-04 10:19:56
54.000,0,6912.002,0,15-04 10:19:57
57.957,0.999,7418.438,3.997,15-04 10:19:58
29.021,0,3714.716,0,15-04 10:19:59
74.999,0,9599.875,0,15-04 10:20:00
100.000,0,12799.952,0,15-04 10:20:01
98.001,0,12544.128,0,15-04 10:20:02
103.998,0,13311.683,0,15-04 10:20:03
76.002,0,9728.209,0,15-04 10:20:04
98.004,0,12544.481,0,15-04 10:20:05
104.000,0,13312.018,0,15-04 10:20:06
109.001,0,13824.069,0,15-04 10:20:07
52.000,0,6655.997,0,15-04 10:20:08
104.000,0,13311.946,0,15-04 10:20:09
133.981,0,17149.540,0,15-04 10:20:10
105.010,0,13313.330,0,15-04 10:20:11
130.002,0,16640.195,0,15-04 10:20:12
102.001,0,13056.180,0,15-04 10:20:13
105.996,0,13567.549,0,15-04 10:20:14
64.003,0,8192.372,0,15-04 10:20:15
48.000,0,6144.004,0,15-04 10:20:16
38.000,0,4864.014,0,15-04 10:20:17
30.000,0,3839.948,0,15-04 10:20:18
34.000,0,4352.060,0,15-04 10:20:19
36.001,0,4608.153,0,15-04 10:20:20
107.996,0,13823.511,0,15-04 10:20:21
112.000,0,14336.050,0,15-04 10:20:22
78.000,0,9983.965,0,15-04 10:20:23
81.999,0,10495.918,0,15-04 10:20:24
64.999,0,8191.876,0,15-04 10:20:25
32.000,0,4096.061,0,15-04 10:20:26
73.999,0,9471.887,0,15-04 10:20:27
88.001,0,11264.113,0,15-04 10:20:28
127.991,0,16382.850,0,15-04 10:20:29
86.006,0,11008.823,0,15-04 10:20:30
126.000,0,16128.011,0,15-04 10:20:31
124.998,0,15999.731,0,15-04 10:20:32
93.001,0,11904.115,0,15-04 10:20:33
81.936,0,10487.806,0,15-04 10:20:34
96.071,0,12297.027,0,15-04 10:20:35
138.003,0,17664.343,0,15-04 10:20:36
100.002,0,12800.309,0,15-04 10:20:37
81.998,0,10495.681,0,15-04 10:20:38
78.003,0,9984.375,0,15-04 10:20:39
73.998,0,9471.806,0,15-04 10:20:40
106.997,0,13567.558,0,15-04 10:20:41
81.995,0,10495.404,0,15-04 10:20:42
122.011,0,15617.365,0,15-04 10:20:43
111.920,0,14325.699,0,15-04 10:20:44
114.078,0,14602.042,0,15-04 10:20:45
46.000,0,5888.034,0,15-04 10:20:46
82.002,0,10496.211,0,15-04 10:20:47
102.001,0,13056.097,0,15-04 10:20:48
124.007,0,15872.957,0,15-04 10:20:49
101.993,0,13055.065,0,15-04 10:20:50
100.001,0,12800.186,0,15-04 10:20:51
74.998,0,9471.751,0,15-04 10:20:52
62.000,0,7935.989,0,15-04 10:20:53
49.997,0,6399.622,0,15-04 10:20:54
73.945,0,9465.002,0,15-04 10:20:55
66.048,0,8454.132,0,15-04 10:20:56
67.948,0,8697.336,0,15-04 10:20:57
74.060,0,9479.736,0,15-04 10:20:58
74.004,0,9472.536,0,15-04 10:20:59
84.001,0,10752.116,0,15-04 10:21:00
73.997,0,9471.628,0,15-04 10:21:01
90.000,0,11520.023,0,15-04 10:21:02
82.000,0,10496.038,0,15-04 10:21:03
96.000,0,12287.940,0,15-04 10:21:04
84.002,0,10752.304,0,15-04 10:21:05
88.002,0,11264.217,0,15-04 10:21:06
132.001,0,16896.070,0,15-04 10:21:07
120.000,0,15360.013,0,15-04 10:21:08
125.998,0,16127.716,0,15-04 10:21:09
124.005,0,15872.651,0,15-04 10:21:10
106.998,0,13567.686,0,15-04 10:21:11
99.999,0,12799.853,0,15-04 10:21:12
105.998,0,13567.723,0,15-04 10:21:13
95.978,0,12285.222,0,15-04 10:21:14
98.021,0,12546.731,0,15-04 10:21:15
141.002,0,18048.319,0,15-04 10:21:16
128.904,0,16499.698,0,15-04 10:21:17
46.035,0,5892.498,0,15-04 10:21:18
56.997,0,7295.613,0,15-04 10:21:19
39.002,0,4992.239,0,15-04 10:21:20
46.000,0,5888.025,0,15-04 10:21:21
104.997,0,13311.605,0,15-04 10:21:22
144.004,0,18432.539,0,15-04 10:21:23
115.991,0,14846.813,0,15-04 10:21:24
104.007,0,13312.864,0,15-04 10:21:25
81.996,0,10495.446,0,15-04 10:21:26
80.005,0,10240.577,0,15-04 10:21:27
91.996,0,11775.465,0,15-04 10:21:28
64.003,0,8192.430,0,15-04 10:21:29
75.993,0,9727.062,0,15-04 10:21:30
58.005,0,7424.691,0,15-04 10:21:31
35.998,0,4607.792,0,15-04 10:21:32
90.004,0,11520.498,0,15-04 10:21:33
63.999,0,8191.933,0,15-04 10:21:34
106.001,0,13568.148,0,15-04 10:21:35
77.993,0,9983.155,0,15-04 10:21:36
64.005,0,8192.595,0,15-04 10:21:37
42.000,0,5375.939,0,15-04 10:21:38
84.002,0,10752.275,0,15-04 10:21:39
107.994,0,13823.195,0,15-04 10:21:40
82.005,0,10496.634,0,15-04 10:21:41
82.000,0,10495.987,0,15-04 10:21:42
95.966,0,12283.657,0,15-04 10:21:43
65.023,0,8194.916,0,15-04 10:21:44
116.993,0,14975.151,0,15-04 10:21:45
97.005,0,12416.605,0,15-04 10:21:46
103.994,0,13311.203,0,15-04 10:21:47
102.007,0,13056.889,0,15-04 10:21:48
73.997,0,9471.582,0,15-04 10:21:49
106.004,0,13568.574,0,15-04 10:21:50
135.994,0,17407.293,0,15-04 10:21:51
133.004,0,16896.534,0,15-04 10:21:52
78.000,0,9983.958,0,15-04 10:21:53
82.001,0,10496.103,0,15-04 10:21:54
86.999,0,11135.917,0,15-04 10:21:55
87.000,0,11136.052,0,15-04 10:21:56
75.928,2.997,9718.758,11.989,15-04 10:21:57
88.066,0,11272.488,0,15-04 10:21:58
102.017,0,13058.143,0,15-04 10:21:59
95.003,0,12032.411,0,15-04 10:22:00
121.998,0,15615.696,0,15-04 10:22:01
87.001,0,11136.175,0,15-04 10:22:02
58.999,0,7551.853,0,15-04 10:22:03
70.002,0,8960.284,0,15-04 10:22:04
131.991,0,16894.788,0,15-04 10:22:05
96.007,0,12288.876,0,15-04 10:22:06
85.996,0,11007.432,0,15-04 10:22:07
84.004,0,10752.470,0,15-04 10:22:08
75.995,0,9727.326,0,15-04 10:22:09
106.009,0,13569.198,0,15-04 10:22:10
103.995,0,13311.412,0,15-04 10:22:11
87.996,0,11263.522,0,15-04 10:22:12
90.003,0,11520.351,0,15-04 10:22:13
79.996,0,10239.551,0,15-04 10:22:14
96.004,0,12288.505,0,15-04 10:22:15
115.995,0,14847.394,0,15-04 10:22:16
78.004,0,9984.513,0,15-04 10:22:17
85.991,0,11006.828,0,15-04 10:22:18
94.010,0,12033.280,0,15-04 10:22:19
41.998,0,5375.779,0,15-04 10:22:20
32.002,0,4096.232,0,15-04 10:22:21
36.000,0,4608.034,0,15-04 10:22:22
37.999,0,4863.858,0,15-04 10:22:23
107.997,0,13823.574,0,15-04 10:22:24
70.004,0,8960.472,0,15-04 10:22:25
53.001,0,6656.161,0,15-04 10:22:26
51.998,0,6655.760,0,15-04 10:22:27
65.999,1.000,8447.813,4.000,15-04 10:22:28
126.004,0,16128.510,0,15-04 10:22:29
113.998,0,14591.722,0,15-04 10:22:30
94.000,0,12032.017,0,15-04 10:22:31
94.994,0,12031.223,0,15-04 10:22:32
64.004,0,8192.546,0,15-04 10:22:33
100.002,0,12800.212,0,15-04 10:22:34
87.999,0,11263.871,0,15-04 10:22:35
78.003,0,9984.381,0,15-04 10:22:36
82.994,0,10623.194,0,15-04 10:22:37
113.003,0,14464.376,0,15-04 10:22:38
114.002,0,14592.251,0,15-04 10:22:39
115.996,0,14847.459,0,15-04 10:22:40
93.996,0,12031.545,0,15-04 10:22:41
100.005,0,12800.649,0,15-04 10:22:42
79.998,0,10239.681,0,15-04 10:22:43
76.002,0,9728.235,0,15-04 10:22:44
54.000,0,6911.960,0,15-04 10:22:45
63.995,0,8191.323,0,15-04 10:22:46
38.000,0,4863.972,0,15-04 10:22:47
32.999,0,4223.923,0,15-04 10:22:48
86.010,0,10881.291,0,15-04 10:22:49
97.993,0,12543.135,0,15-04 10:22:50
111.999,0,14335.906,0,15-04 10:22:51
71.996,0,9215.507,0,15-04 10:22:52
54.002,0,6912.265,0,15-04 10:22:53
59.992,0,7678.956,0,15-04 10:22:54
44.005,0,5632.619,0,15-04 10:22:55
52.000,0,6656.040,0,15-04 10:22:56
92.007,0,11776.861,0,15-04 10:22:57
121.993,0,15615.124,0,15-04 10:22:58
117.002,0,14848.210,0,15-04 10:22:59
103.742,0,13278.965,0,15-04 10:23:00
60.154,0,7699.683,0,15-04 10:23:01
46.000,0,5888.000,0,15-04 10:23:02
42.000,0,5375.996,0,15-04 10:23:03
41.998,0,5375.724,0,15-04 10:23:04
84.000,0,10752.049,0,15-04 10:23:05
60.001,0,7680.092,0,15-04 10:23:06
70.002,0,8960.240,0,15-04 10:23:07
87.000,0,11008.044,0,15-04 10:23:08
88.000,0,11263.976,0,15-04 10:23:09
82.001,0,10496.076,0,15-04 10:23:10
87.985,0,11262.129,0,15-04 10:23:11
70.010,0,8961.244,0,15-04 10:23:12
77.995,0,9983.370,0,15-04 10:23:13
88.002,0,11264.193,0,15-04 10:23:14
112.000,0,14335.986,0,15-04 10:23:15
83.992,0,10751.031,0,15-04 10:23:16
40.005,0,5120.679,0,15-04 10:23:17
95.996,0,12287.507,0,15-04 10:23:18
104.000,0,13312.008,0,15-04 10:23:19
98.000,0,12544.051,0,15-04 10:23:20
79.998,0,10239.786,0,15-04 10:23:21
116.006,0,14848.743,0,15-04 10:23:22
107.998,0,13823.762,0,15-04 10:23:23
108.003,0,13824.347,0,15-04 10:23:24
77.003,0,9728.330,0,15-04 10:23:25
91.986,0,11774.146,0,15-04 10:23:26
108.007,0,13824.955,0,15-04 10:23:27
81.948,0,10489.368,0,15-04 10:23:28
114.079,0,14602.148,0,15-04 10:23:29
78.002,0,9984.213,0,15-04 10:23:30
91.998,0,11775.758,0,15-04 10:23:31
84.001,0,10752.163,0,15-04 10:23:32
73.999,0,9471.905,0,15-04 10:23:33
51.998,0,6655.755,0,15-04 10:23:34
32.001,0,4096.120,0,15-04 10:23:35
50.000,0,6400.008,0,15-04 10:23:36
76.000,0,9727.952,0,15-04 10:23:37
104.000,0,13312.048,0,15-04 10:23:38
109.998,0,14079.795,0,15-04 10:23:39
90.002,0,11520.318,0,15-04 10:23:40
84.001,0,10752.091,0,15-04 10:23:41
81.999,0,10495.885,0,15-04 10:23:42
30.000,0,3840.041,0,15-04 10:23:43
22.000,0,2815.975,0,15-04 10:23:44
21.999,0,2815.810,0,15-04 10:23:45
20.002,0,2560.205,0,15-04 10:23:46
22.000,0,2816.022,0,15-04 10:23:47
24.000,0,3071.964,0,15-04 10:23:48
26.000,0,3327.958,0,15-04 10:23:49
108.001,0,13824.148,0,15-04 10:23:50
86.003,0,11008.434,0,15-04 10:23:51
123.994,0,15871.269,0,15-04 10:23:52
78.000,0,9983.996,0,15-04 10:23:53
38.000,0,4864.013,0,15-04 10:23:54
74.000,0,9471.972,0,15-04 10:23:55
74.000,0,9471.988,0,15-04 10:23:56
64.001,0,8192.080,0,15-04 10:23:57
103.999,0,13311.831,0,15-04 10:23:58
75.991,0,9726.854,0,15-04 10:23:59
64.005,0,8192.656,0,15-04 10:24:00
79.003,0,9976.373,0,15-04 10:24:01
54.000,0,6912.007,0,15-04 10:24:02
60.001,0,7680.158,0,15-04 10:24:03
92.995,0,11479.407,0,15-04 10:24:04
92.002,0,11776.258,0,15-04 10:24:05
67.999,0,8703.915,0,15-04 10:24:06
91.999,0,11775.910,0,15-04 10:24:07
88.001,0,11264.144,0,15-04 10:24:08
75.886,0,9713.358,0,15-04 10:24:09
112.171,0,14357.838,0,15-04 10:24:10
61.999,0,7935.854,0,15-04 10:24:11
99.999,0,12799.865,0,15-04 10:24:12
106.003,0,13568.406,0,15-04 10:24:13
63.951,0,8185.756,0,15-04 10:24:14
66.049,0,8454.305,0,15-04 10:24:15
65.999,0,8447.851,0,15-04 10:24:16
90.003,0,11520.404,0,15-04 10:24:17
95.999,0,12287.830,0,15-04 10:24:18
72.002,0,9216.302,0,15-04 10:24:19
87.999,0,11263.914,0,15-04 10:24:20
105.999,0,13567.909,0,15-04 10:24:21
90.000,0,11520.034,0,15-04 10:24:22
59.999,0,7679.923,0,15-04 10:24:23
80.001,0,10240.132,0,15-04 10:24:24
80.000,0,10240.036,0,15-04 10:24:25
87.998,0,11263.764,0,15-04 10:24:26
47.999,0,6143.894,0,15-04 10:24:27
54.002,3.000,6912.213,12.000,15-04 10:24:28
59.999,0,7679.886,0,15-04 10:24:29
117.994,0,15103.246,0,15-04 10:24:30
38.000,0,4864.042,0,15-04 10:24:31
28.001,0,3584.175,0,15-04 10:24:32
39.999,0,5119.900,0,15-04 10:24:33
74.002,0,9472.284,0,15-04 10:24:34
100.999,0,12799.874,0,15-04 10:24:35
74.001,0,9472.120,0,15-04 10:24:36
73.994,0,9471.276,0,15-04 10:24:37
119.002,0,15104.199,0,15-04 10:24:38
79.954,0,10234.060,0,15-04 10:24:39
72.045,0,9221.824,0,15-04 10:24:40
61.997,0,7935.658,0,15-04 10:24:41
87.997,0,11263.608,0,15-04 10:24:42
108.008,0,13825.071,0,15-04 10:24:43
89.989,0,11518.569,0,15-04 10:24:44
98.011,0,12545.445,0,15-04 10:24:45
39.996,0,5119.504,0,15-04 10:24:46
30.004,0,3840.457,0,15-04 10:24:47
35.996,0,4607.503,0,15-04 10:24:48
34.003,0,4352.388,0,15-04 10:24:49
33.997,0,4351.560,0,15-04 10:24:50
38.004,0,4864.551,0,15-04 10:24:51
33.997,0,4351.600,0,15-04 10:24:52
42.005,0,5376.655,0,15-04 10:24:53
29.995,0,3839.317,0,15-04 10:24:54
49.857,0,6381.676,0,15-04 10:24:55
114.336,0,14634.964,0,15-04 10:24:56
86.003,0,11008.443,0,15-04 10:24:57
60.005,0,7680.604,0,15-04 10:24:58
37.992,1.000,4862.984,3.999,15-04 10:24:59
56.012,0,7169.492,0,15-04 10:25:00
67.995,0,8703.378,0,15-04 10:25:01
66.004,0,8448.501,0,15-04 10:25:02
79.995,0,10239.300,0,15-04 10:25:03
58.004,0,7424.475,0,15-04 10:25:04
47.995,0,6143.404,0,15-04 10:25:05
64.006,0,8192.710,0,15-04 10:25:06
63.991,0,8190.789,0,15-04 10:25:07
56.007,0,7168.959,0,15-04 10:25:08
91.993,0,11775.125,0,15-04 10:25:09
120.014,0,15361.746,0,15-04 10:25:10
135.997,0,17407.650,0,15-04 10:25:11
135.984,0,17405.932,0,15-04 10:25:12
142.014,0,18177.823,0,15-04 10:25:13
131.003,0,16640.405,0,15-04 10:25:14
146.000,0,18687.980,0,15-04 10:25:15
113.963,0,14587.244,0,15-04 10:25:16
146.046,0,18693.914,0,15-04 10:25:17
135.996,0,17535.517,0,15-04 10:25:18
116.004,0,14720.475,0,15-04 10:25:19
83.993,0,10751.092,0,15-04 10:25:20
90.005,0,11520.660,0,15-04 10:25:21
51.988,0,6654.444,0,15-04 10:25:22
37.008,0,4737.030,0,15-04 10:25:23
48.996,0,6271.431,0,15-04 10:25:24
55.005,0,7040.635,0,15-04 10:25:25
78.987,0,10110.317,0,15-04 10:25:26
94.017,0,12034.206,0,15-04 10:25:27
72.000,0,9215.970,0,15-04 10:25:28
74.990,0,9494.774,0,15-04 10:25:29
104.015,0,13289.916,0,15-04 10:25:30
96.999,0,12415.903,0,15-04 10:25:31
82.999,0,10623.927,0,15-04 10:25:32
85.971,0,11004.298,0,15-04 10:25:33
106.037,0,13572.751,0,15-04 10:25:34
101.993,0,13055.054,0,15-04 10:25:35
102.008,0,13057.035,0,15-04 10:25:36
87.984,0,11261.934,0,15-04 10:25:37
114.016,0,14593.999,0,15-04 10:25:38
115.993,0,14847.086,0,15-04 10:25:39
8.001,0,1024.091,0,15-04 10:25:40
0,0,0,0,15-04 10:25:41
0,0,0,0,15-04 10:25:42
0,0,0,0,15-04 10:25:43
0,32.994,0,29842.779,15-04 10:25:44
0,247.033,0,242328.362,15-04 10:25:45
0,7.000,0,1043.968,15-04 10:25:46
0,255.035,0,228427.027,15-04 10:25:47
1.000,170.985,4.000,163825.735,15-04 10:25:48
0,195.008,0,182779.654,15-04 10:25:49
0,29.999,0,28431.294,15-04 10:25:50
0,189.003,0,174547.079,15-04 10:25:51
0,243.014,0,221953.137,15-04 10:25:52
0,148.000,0,90108.060,15-04 10:25:53
0,206.002,0,162121.565,15-04 10:25:54
44.999,77.999,5655.920,62823.113,15-04 10:25:55
27.000,0,3456.056,0,15-04 10:25:56
29.000,0,3711.972,0,15-04 10:25:57
23.984,0,3069.977,0,15-04 10:25:58
27.009,0,3329.114,0,15-04 10:25:59
26.006,0,3328.831,0,15-04 10:26:00
25.999,0,3327.914,0,15-04 10:26:01
30.001,0,3840.100,0,15-04 10:26:02
28.001,0,3584.103,0,15-04 10:26:03
32.000,0,4096.000,0,15-04 10:26:04
39.997,0,5119.658,0,15-04 10:26:05
50.003,0,6400.321,0,15-04 10:26:06
77.994,0,9983.262,0,15-04 10:26:07
100.008,0,12800.984,0,15-04 10:26:08
81.997,0,10495.672,0,15-04 10:26:09
124.005,0,15872.699,0,15-04 10:26:10
99.999,0,12799.839,0,15-04 10:26:11
80.001,0,10240.101,0,15-04 10:26:12
64.000,0,8192.041,0,15-04 10:26:13
111.999,0,14335.851,0,15-04 10:26:14
124.000,0,15871.975,0,15-04 10:26:15
136.001,0,17408.098,0,15-04 10:26:16
106.001,0,13568.095,0,15-04 10:26:17
81.996,0,10495.445,0,15-04 10:26:18
