"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out3/dstat_out_upload.csv -D vdb",,,,"Date:","15 Apr 2024 10:12:17 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1140.809,209.965,145895.616,196543.152,15-04 10:14:58
1124.589,157.082,143691.197,144191.459,15-04 10:14:59
1039.662,170.944,132948.792,167125.685,15-04 10:15:00
1064.953,31.999,136186.043,29182.724,15-04 10:15:01
4.000,527.981,511.981,506477.359,15-04 10:15:02
0,562.958,0,537691.427,15-04 10:15:03
961.932,204.986,122999.327,188350.720,15-04 10:15:04
1252.116,0,160142.885,0,15-04 10:15:05
1216.137,0,155537.527,0,15-04 10:15:06
1315.973,0,168316.552,0,15-04 10:15:07
1246.015,6.000,159361.918,20.000,15-04 10:15:08
1435.007,4.000,183552.850,68.000,15-04 10:15:09
1306.972,0,167036.464,0,15-04 10:15:10
1096.860,0,140270.073,0,15-04 10:15:11
949.143,291.044,121366.229,272424.919,15-04 10:15:12
1128.968,41.999,144251.879,38950.887,15-04 10:15:13
425.986,222.993,54526.252,211961.205,15-04 10:15:14
1.000,576.221,128.049,581855.148,15-04 10:15:15
553.793,431.839,70885.525,438108.369,15-04 10:15:16
1235.692,33.992,158124.531,34679.344,15-04 10:15:17
1306.335,30.008,166998.857,140.036,15-04 10:15:18
1398.047,0,178693.966,0,15-04 10:15:19
1345.835,0,172266.943,0,15-04 10:15:20
1304.140,0,166673.955,0,15-04 10:15:21
1120.995,0,143487.385,0,15-04 10:15:22
1443.028,3.000,184451.554,12.000,15-04 10:15:23
934.933,206.985,119671.446,206065.271,15-04 10:15:24
1258.067,103.005,160776.571,105221.610,15-04 10:15:25
510.226,246.109,65184.920,249070.503,15-04 10:15:26
3.999,549.918,511.924,557100.884,15-04 10:15:27
548.837,431.872,70251.144,436038.547,15-04 10:15:28
1337.830,35.995,170986.296,33791.711,15-04 10:15:29
1441.193,0,184472.670,0,15-04 10:15:30
1408.626,0,180047.953,0,15-04 10:15:31
1276.241,0,163358.813,0,15-04 10:15:32
1124.175,4.001,143638.361,20.003,15-04 10:15:33
1320.001,12.000,168960.082,64.000,15-04 10:15:34
1404.621,0,179535.396,0,15-04 10:15:35
879.481,246.854,112573.617,239730.635,15-04 10:15:36
1067.201,70.013,136345.714,71437.473,15-04 10:15:37
538.971,271.985,68864.237,266481.439,15-04 10:15:38
43.976,462.746,5628.909,449601.105,15-04 10:15:39
535.347,465.301,68524.365,449519.034,15-04 10:15:40
1235.509,110.045,158017.161,107876.485,15-04 10:15:41
1178.453,2.999,150638.035,1639.239,15-04 10:15:42
558.265,301.143,72986.703,180797.963,15-04 10:15:43
655.949,0,83837.493,0,15-04 10:15:44
638.754,36.986,81504.567,639.753,15-04 10:15:45
650.005,0,83200.701,0,15-04 10:15:46
572.013,0,73089.687,0,15-04 10:15:47
671.248,3.001,85919.754,56.021,15-04 10:15:48
618.712,0,78179.603,0,15-04 10:15:49
546.044,0,69893.603,0,15-04 10:15:50
529.230,3.001,66997.155,12.005,15-04 10:15:51
715.665,0,91477.233,0,15-04 10:15:52
494.000,12.000,62735.991,100.000,15-04 10:15:53
700.999,13.000,89599.835,84.000,15-04 10:15:54
678.033,0,86788.235,0,15-04 10:15:55
672.996,62.000,86015.507,51711.704,15-04 10:15:56
640.974,114.995,81916.735,103931.858,15-04 10:15:57
463.954,85.992,59258.157,78856.225,15-04 10:15:58
689.659,81.078,88276.401,76893.518,15-04 10:15:59
397.662,79.932,50776.820,73585.424,15-04 10:16:00
6.000,432.006,768.011,409685.843,15-04 10:16:01
2.000,384.019,256.013,354321.634,15-04 10:16:02
203.993,335.989,25983.130,340980.581,15-04 10:16:03
389.008,100.002,49792.998,97357.951,15-04 10:16:04
677.003,0,86656.427,0,15-04 10:16:05
539.197,0,68889.194,0,15-04 10:16:06
715.694,0,91608.789,0,15-04 10:16:07
693.334,5.002,88618.696,16.008,15-04 10:16:08
520.780,11.995,66659.866,51.978,15-04 10:16:09
572.000,0,73087.951,0,15-04 10:16:10
644.020,0,82434.606,0,15-04 10:16:11
641.948,0,82041.406,0,15-04 10:16:12
570.201,3.001,72985.685,12.004,15-04 10:16:13
548.072,26.003,69789.225,22530.978,15-04 10:16:14
1.000,386.999,16.000,391559.099,15-04 10:16:15
2.000,435.936,2023.702,439395.338,15-04 10:16:16
1.000,6.001,4.001,5528.976,15-04 10:16:17
0,0,0,0,15-04 10:16:18
0,19.998,0,647.948,15-04 10:16:19
0,0,0,0,15-04 10:16:20
7.998,0,135.963,0,15-04 10:16:21
6.000,3.000,24.000,12.000,15-04 10:16:22
0,0,0,0,15-04 10:16:23
3.000,34.000,12.000,604.007,15-04 10:16:24
0,3.999,0,91.983,15-04 10:16:25
0,0,0,0,15-04 10:16:26
