"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out1/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 10:42:57 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
169.999,0,21759.902,0,09-05 10:48:08
221.003,0,28288.446,0,09-05 10:48:09
183.001,0,23424.182,0,09-05 10:48:10
109.000,0,13951.968,0,09-05 10:48:11
177.985,0,22782.020,0,09-05 10:48:12
193.011,0,24705.349,0,09-05 10:48:13
199.007,0,25472.849,0,09-05 10:48:14
142.996,0,18303.444,0,09-05 10:48:15
199.006,0,25472.821,0,09-05 10:48:16
200.000,0,25600.062,0,09-05 10:48:17
151.002,0,19328.295,0,09-05 10:48:18
134.000,4.000,17151.944,16.000,09-05 10:48:19
198.990,0,25470.762,0,09-05 10:48:20
199.011,0,25473.374,0,09-05 10:48:21
194.987,0,24958.333,0,09-05 10:48:22
148.008,0,18944.961,0,09-05 10:48:23
163.993,0,20991.079,0,09-05 10:48:24
120.006,0,15360.825,0,09-05 10:48:25
171.994,0,22015.274,0,09-05 10:48:26
176.003,0,22528.349,0,09-05 10:48:27
166.736,0,21342.246,0,09-05 10:48:28
200.299,0,25638.267,0,09-05 10:48:29
151.013,0,19329.709,0,09-05 10:48:30
190.890,0,24433.933,0,09-05 10:48:31
229.129,0,29328.562,0,09-05 10:48:32
171.900,0,22003.164,0,09-05 10:48:33
137.081,0,17546.347,0,09-05 10:48:34
177.000,4.000,22655.945,16.000,09-05 10:48:35
148.879,0,19056.565,0,09-05 10:48:36
219.176,0,28054.568,0,09-05 10:48:37
202.865,0,25966.764,0,09-05 10:48:38
120.081,0,15370.365,0,09-05 10:48:39
194.968,0,24955.842,0,09-05 10:48:40
199.035,0,25476.456,0,09-05 10:48:41
201.001,3.000,25600.107,12.000,09-05 10:48:42
124.000,0,15871.946,0,09-05 10:48:43
159.000,0,20351.939,0,09-05 10:48:44
145.998,0,18687.736,0,09-05 10:48:45
196.008,0,25088.974,0,09-05 10:48:46
174.999,0,22399.889,0,09-05 10:48:47
171.996,0,22015.445,0,09-05 10:48:48
165.999,0,21247.908,0,09-05 10:48:49
175.001,0,22400.067,0,09-05 10:48:50
143.999,1.000,18431.925,4.000,09-05 10:48:51
229.002,3.000,29312.297,12.000,09-05 10:48:52
171.995,0,22015.379,0,09-05 10:48:53
170.999,0,21887.900,0,09-05 10:48:54
171.001,0,21888.166,0,09-05 10:48:55
171.994,0,22015.225,0,09-05 10:48:56
199.005,0,25472.656,0,09-05 10:48:57
172.001,0,22016.184,0,09-05 10:48:58
200.007,0,25600.837,0,09-05 10:48:59
199.684,0,25559.548,0,09-05 10:49:00
143.227,0,18333.030,0,09-05 10:49:01
171.000,0,21887.997,0,09-05 10:49:02
199.978,0,25597.124,0,09-05 10:49:03
143.012,0,18305.517,0,09-05 10:49:04
172.002,0,22016.259,0,09-05 10:49:05
114.005,1.000,14592.664,4.000,09-05 10:49:06
227.986,1.000,29182.227,4.000,09-05 10:49:07
200.000,3.000,25599.984,12.000,09-05 10:49:08
169.002,0,21632.306,0,09-05 10:49:09
173.997,0,22271.663,0,09-05 10:49:10
228.958,0,29306.663,0,09-05 10:49:11
108.994,0,13951.192,0,09-05 10:49:12
177.041,0,22661.251,0,09-05 10:49:13
171.001,0,21888.168,0,09-05 10:49:14
199.997,0,25599.676,0,09-05 10:49:15
200.002,0,25600.206,0,09-05 10:49:16
200.004,0,25600.465,0,09-05 10:49:17
114.000,0,14591.953,0,09-05 10:49:18
172.000,0,22015.978,0,09-05 10:49:19
198.928,0,25462.817,0,09-05 10:49:20
172.062,0,22023.920,0,09-05 10:49:21
213.996,0,27391.436,0,09-05 10:49:22
134.992,0,17278.942,0,09-05 10:49:23
194.006,5.000,24832.817,16.001,09-05 10:49:24
211.015,0,27009.896,0,09-05 10:49:25
104.999,0,13439.857,0,09-05 10:49:26
227.000,0,29055.991,0,09-05 10:49:27
171.000,0,21887.946,0,09-05 10:49:28
172.002,0,22016.278,0,09-05 10:49:29
142.000,0,18176.020,0,09-05 10:49:30
229.003,0,29312.398,0,09-05 10:49:31
170.994,0,21887.286,0,09-05 10:49:32
143.004,0,18304.471,0,09-05 10:49:33
106.003,0,13568.343,0,09-05 10:49:34
208.000,0,26624.048,0,09-05 10:49:35
228.998,0,29311.721,0,09-05 10:49:36
199.999,0,25599.909,0,09-05 10:49:37
199.909,0,25588.396,0,09-05 10:49:38
86.034,0,11012.392,0,09-05 10:49:39
180.999,4.000,23167.811,16.000,09-05 10:49:40
190.005,0,24320.638,0,09-05 10:49:41
171.990,0,22014.781,0,09-05 10:49:42
197.001,0,25216.102,0,09-05 10:49:43
144.988,0,18558.522,0,09-05 10:49:44
143.013,0,18305.705,0,09-05 10:49:45
171.998,0,22015.761,0,09-05 10:49:46
148.004,0,18944.496,0,09-05 10:49:47
194.006,0,24832.708,0,09-05 10:49:48
135.995,0,17407.400,0,09-05 10:49:49
122.002,0,15616.280,0,09-05 10:49:50
193.004,0,24704.511,0,09-05 10:49:51
148.997,0,19071.587,0,09-05 10:49:52
229.005,0,29312.684,0,09-05 10:49:53
199.999,0,25599.932,0,09-05 10:49:54
163.002,0,20864.277,0,09-05 10:49:55
150.984,0,19325.983,0,09-05 10:49:56
114.005,4.000,14592.655,16.001,09-05 10:49:57
172.001,0,22016.150,0,09-05 10:49:58
171.005,0,21888.645,0,09-05 10:49:59
165.004,0,21120.481,0,09-05 10:50:00
149.004,0,19072.470,0,09-05 10:50:01
200.998,0,25727.755,0,09-05 10:50:02
185.993,0,23807.151,0,09-05 10:50:03
156.004,0,19968.507,0,09-05 10:50:04
228.981,0,29309.521,0,09-05 10:50:05
157.013,0,20097.703,0,09-05 10:50:06
156.996,0,20095.522,0,09-05 10:50:07
125.920,0,16117.747,0,09-05 10:50:08
188.121,0,24079.463,0,09-05 10:50:09
228.998,0,29311.764,0,09-05 10:50:10
139.000,0,17664.022,0,09-05 10:50:11
204.993,0,26239.112,0,09-05 10:50:12
143.005,0,18304.675,0,09-05 10:50:13
170.994,5.000,21887.257,15.999,09-05 10:50:14
200.003,0,25600.408,0,09-05 10:50:15
142.999,0,18303.830,0,09-05 10:50:16
187.004,0,23936.565,0,09-05 10:50:17
148.005,0,18944.609,0,09-05 10:50:18
178.993,0,22911.095,0,09-05 10:50:19
229.009,0,29313.202,0,09-05 10:50:20
144.001,0,18432.140,0,09-05 10:50:21
199.004,0,25472.541,0,09-05 10:50:22
168.997,0,21631.591,0,09-05 10:50:23
144.996,0,18559.492,0,09-05 10:50:24
200.001,0,25600.081,0,09-05 10:50:25
228.001,0,29184.165,0,09-05 10:50:26
199.998,0,25599.700,0,09-05 10:50:27
169.997,0,21759.659,0,09-05 10:50:28
195.004,0,24960.523,0,09-05 10:50:29
121.000,4.000,15487.962,16.000,09-05 10:50:30
221.002,0,28288.290,0,09-05 10:50:31
150.997,0,19327.578,0,09-05 10:50:32
228.006,0,29184.726,0,09-05 10:50:33
142.992,0,18302.927,0,09-05 10:50:34
165.008,0,21121.010,0,09-05 10:50:35
147.999,0,18943.935,0,09-05 10:50:36
227.981,0,29181.582,0,09-05 10:50:37
116.011,0,14849.429,0,09-05 10:50:38
199.988,0,25598.454,0,09-05 10:50:39
143.010,0,18305.270,0,09-05 10:50:40
199.991,0,25598.845,0,09-05 10:50:41
184.004,0,23552.456,0,09-05 10:50:42
186.997,0,23935.559,0,09-05 10:50:43
132.009,0,16769.093,0,09-05 10:50:44
154.947,0,19833.214,0,09-05 10:50:45
175.047,4.001,22406.077,16.004,09-05 10:50:46
225.003,0,28800.346,0,09-05 10:50:47
170.995,0,21887.313,0,09-05 10:50:48
189.999,0,24319.847,0,09-05 10:50:49
95.996,0,12287.540,0,09-05 10:50:50
199.998,0,25599.799,0,09-05 10:50:51
109.915,0,14069.069,0,09-05 10:50:52
94.077,0,12041.898,0,09-05 10:50:53
139.004,0,17792.473,0,09-05 10:50:54
186.007,0,23808.863,0,09-05 10:50:55
166.003,0,21248.370,0,09-05 10:50:56
161.996,0,20735.503,0,09-05 10:50:57
228.000,0,29184.034,0,09-05 10:50:58
143.002,0,18304.253,0,09-05 10:50:59
153.997,0,19711.647,0,09-05 10:51:00
161.002,0,20608.224,0,09-05 10:51:01
171.002,0,21888.218,0,09-05 10:51:02
143.004,1.000,18304.532,4.000,09-05 10:51:03
199.893,2.998,25586.354,11.994,09-05 10:51:04
126.061,0,16135.859,0,09-05 10:51:05
187.997,0,24063.650,0,09-05 10:51:06
171.999,0,22015.893,0,09-05 10:51:07
200.010,0,25601.289,0,09-05 10:51:08
157.000,0,20095.941,0,09-05 10:51:09
180.997,0,23167.566,0,09-05 10:51:10
204.000,0,26111.962,0,09-05 10:51:11
166.000,4.000,21247.991,12.000,09-05 10:51:12
176.998,0,22655.740,0,09-05 10:51:13
200.000,0,25600.053,0,09-05 10:51:14
145.997,0,18687.648,0,09-05 10:51:15
169.001,0,21632.140,0,09-05 10:51:16
142.999,1.000,18303.898,4.000,09-05 10:51:17
199.010,0,25473.229,0,09-05 10:51:18
199.941,0,25592.428,0,09-05 10:51:19
143.033,5.001,18308.263,16.004,09-05 10:51:20
200.002,0,25600.233,0,09-05 10:51:21
114.005,0,14592.700,0,09-05 10:51:22
171.999,0,22015.890,0,09-05 10:51:23
227.993,0,29183.151,0,09-05 10:51:24
172.000,0,22015.946,0,09-05 10:51:25
143.003,0,18304.432,0,09-05 10:51:26
199.933,0,25591.394,0,09-05 10:51:27
142.041,0,18181.220,0,09-05 10:51:28
200.989,0,25726.584,0,09-05 10:51:29
142.007,0,18176.870,0,09-05 10:51:30
172.001,0,22016.192,0,09-05 10:51:31
170.998,0,21887.736,0,09-05 10:51:32
172.005,0,22016.672,0,09-05 10:51:33
113.998,0,14591.789,0,09-05 10:51:34
166.989,0,21374.608,0,09-05 10:51:35
118.009,0,15105.190,0,09-05 10:51:36
172.005,4.000,22016.680,16.000,09-05 10:51:37
170.924,0,21878.329,0,09-05 10:51:38
131.057,0,16775.257,0,09-05 10:51:39
115.997,0,14847.677,0,09-05 10:51:40
211.973,0,27004.618,0,09-05 10:51:41
198.997,0,25471.628,0,09-05 10:51:42
142.990,0,18302.766,0,09-05 10:51:43
193.046,0,24709.908,0,09-05 10:51:44
178.950,0,22905.649,0,09-05 10:51:45
153.046,0,19589.885,0,09-05 10:51:46
172.983,0,22141.852,0,09-05 10:51:47
158.988,0,20350.486,0,09-05 10:51:48
172.019,0,22018.372,0,09-05 10:51:49
86.002,0,11008.270,0,09-05 10:51:50
199.992,0,25598.994,0,09-05 10:51:51
151.005,0,19328.588,0,09-05 10:51:52
177.001,0,22656.150,0,09-05 10:51:53
183.993,0,23551.060,0,09-05 10:51:54
145.003,4.000,18560.325,16.000,09-05 10:51:55
171.005,0,21888.666,0,09-05 10:51:56
143.006,0,18304.748,0,09-05 10:51:57
170.984,0,21885.968,0,09-05 10:51:58
200.006,0,25600.773,0,09-05 10:51:59
171.998,0,22015.791,0,09-05 10:52:00
200.001,0,25600.112,0,09-05 10:52:01
131.995,0,16895.316,0,09-05 10:52:02
153.004,0,19584.464,0,09-05 10:52:03
172.000,0,22015.999,0,09-05 10:52:04
200.005,0,25600.610,0,09-05 10:52:05
171.002,0,21888.318,0,09-05 10:52:06
199.995,0,25599.307,0,09-05 10:52:07
131.001,0,16768.141,0,09-05 10:52:08
211.911,0,27124.579,0,09-05 10:52:09
128.972,0,16508.410,0,09-05 10:52:10
185.118,1.001,23695.100,4.003,09-05 10:52:11
171.867,2.998,21998.993,11.991,09-05 10:52:12
143.113,0,18318.441,0,09-05 10:52:13
227.997,0,29183.569,0,09-05 10:52:14
172.000,0,22015.962,0,09-05 10:52:15
170.996,0,21887.539,0,09-05 10:52:16
146.995,0,18815.312,0,09-05 10:52:17
110.006,0,14080.790,0,09-05 10:52:18
229.011,0,29313.360,0,09-05 10:52:19
170.994,0,21887.188,0,09-05 10:52:20
183.998,0,23551.794,0,09-05 10:52:21
216.014,0,27649.839,0,09-05 10:52:22
114.990,0,14594.787,0,09-05 10:52:23
194.001,0,24832.098,0,09-05 10:52:24
178.001,0,22784.174,0,09-05 10:52:25
200.002,0,25600.260,0,09-05 10:52:26
199.999,0,25599.936,0,09-05 10:52:27
171.001,1.000,21888.144,4.000,09-05 10:52:28
171.999,4.000,22015.834,12.000,09-05 10:52:29
168.994,0,21631.206,0,09-05 10:52:30
174.004,0,22272.527,0,09-05 10:52:31
199.002,0,25472.245,0,09-05 10:52:32
159.001,0,20352.170,0,09-05 10:52:33
