"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out13/dstat_out_wf.csv -D vdb",,,,"Date:","18 Apr 2024 19:09:56 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
497.983,89.997,63741.783,85029.042,18-04 19:13:39
0,323.001,0,2980.007,18-04 19:13:40
0,0,0,0,18-04 19:13:41
0,0,0,0,18-04 19:13:42
249.997,0,31999.612,0,18-04 19:13:43
386.008,0,49408.976,0,18-04 19:13:44
114.000,13.000,14591.983,112.000,18-04 19:13:45
0,0,0,0,18-04 19:13:46
0,0,0,0,18-04 19:13:47
0,0,0,0,18-04 19:13:48
0,138.005,0,122484.385,18-04 19:13:49
0,552.957,0,478050.964,18-04 19:13:50
0,273.298,0,220254.333,18-04 19:13:51
499.274,0,63907.082,0,18-04 19:13:52
0,0,0,0,18-04 19:13:53
0,0,0,0,18-04 19:13:54
250.004,73.001,32000.555,3312.057,18-04 19:13:55
9.000,0,1151.961,0,18-04 19:13:56
291.018,0,37250.322,0,18-04 19:13:57
197.990,0,25342.747,0,18-04 19:13:58
250.014,0,32001.774,0,18-04 19:13:59
249.981,8.999,31997.519,111.991,18-04 19:14:00
0,0,0,0,18-04 19:14:01
0,0,0,0,18-04 19:14:02
0,0,0,0,18-04 19:14:03
99.003,0,12672.371,0,18-04 19:14:04
148.992,4.000,19070.982,103.994,18-04 19:14:05
0,0,0,0,18-04 19:14:06
1.000,63.002,4.000,42285.075,18-04 19:14:07
0,490.989,0,427774.315,18-04 19:14:08
0,0,0,0,18-04 19:14:09
0,125.008,0,2240.147,18-04 19:14:10
135.999,0,17407.879,0,18-04 19:14:11
470.977,0,60285.078,0,18-04 19:14:12
143.006,204.008,18304.734,173422.950,18-04 19:14:13
0,306.996,0,279704.750,18-04 19:14:14
0,8.000,0,1052.045,18-04 19:14:15
397.815,0,50920.300,0,18-04 19:14:16
350.156,0,44819.929,0,18-04 19:14:17
0,0,0,0,18-04 19:14:18
85.998,0,11007.694,0,18-04 19:14:19
162.037,130.030,20740.712,1080.245,18-04 19:14:20
0,0,0,0,18-04 19:14:21
0,0,0,0,18-04 19:14:22
0,0,0,0,18-04 19:14:23
0,0,0,0,18-04 19:14:24
0,10.999,0,5495.726,18-04 19:14:25
232.022,419.041,29698.874,394054.138,18-04 19:14:26
123.994,105.995,15871.276,100983.392,18-04 19:14:27
144.001,0,18432.098,0,18-04 19:14:28
249.001,0,31744.125,0,18-04 19:14:29
0,158.996,0,2143.946,18-04 19:14:30
41.001,250.005,5248.095,226672.096,18-04 19:14:31
209.001,231.001,26752.149,221189.233,18-04 19:14:32
500.006,0,64000.812,0,18-04 19:14:33
248.990,0,31742.694,0,18-04 19:14:34
0,3.000,0,972.002,18-04 19:14:35
0,0,0,0,18-04 19:14:36
0,0,0,0,18-04 19:14:37
0,0,0,0,18-04 19:14:38
0,0,0,0,18-04 19:14:39
0,120.995,0,1019.957,18-04 19:14:40
0,0,0,0,18-04 19:14:41
371.016,0,47490.095,0,18-04 19:14:42
129.001,0,16512.108,0,18-04 19:14:43
0,0,0,0,18-04 19:14:44
1.000,441.906,3.999,370248.931,18-04 19:14:45
248.045,181.033,31749.724,148154.708,18-04 19:14:46
249.999,0,31999.888,0,18-04 19:14:47
0,0,0,0,18-04 19:14:48
457.998,0,58623.770,0,18-04 19:14:49
291.011,301.012,37121.437,215000.322,18-04 19:14:50
249.991,285.990,31998.875,157402.467,18-04 19:14:51
0,0,0,0,18-04 19:14:52
0,0,0,0,18-04 19:14:53
0,0,0,0,18-04 19:14:54
0,3.000,0,916.022,18-04 19:14:55
0,0,0,0,18-04 19:14:56
0,0,0,0,18-04 19:14:57
251.000,0,31999.976,0,18-04 19:14:58
0,0,0,0,18-04 19:14:59
0,118.001,0,968.005,18-04 19:15:00
249.893,0,31986.361,0,18-04 19:15:01
248.100,379.152,31756.746,314818.354,18-04 19:15:02
605.021,142.005,77314.649,113555.890,18-04 19:15:03
143.999,0,18431.887,0,18-04 19:15:04
0,20.000,0,1016.013,18-04 19:15:05
0,0,0,0,18-04 19:15:06
216.985,43.997,27774.022,35849.447,18-04 19:15:07
283.020,408.029,36226.542,342688.048,18-04 19:15:08
0,222.997,0,177109.655,18-04 19:15:09
0,29.001,0,3008.084,18-04 19:15:10
0,0,0,0,18-04 19:15:11
248.004,0,31744.564,0,18-04 19:15:12
0,0,0,0,18-04 19:15:13
0,0,0,0,18-04 19:15:14
0,5.000,0,111.994,18-04 19:15:15
262.941,0,33656.388,0,18-04 19:15:16
237.053,0,30342.741,0,18-04 19:15:17
250.005,0,32000.665,0,18-04 19:15:18
117.997,2.000,15103.605,8.000,18-04 19:15:19
8.999,461.927,1151.817,399024.649,18-04 19:15:20
175.020,462.052,22402.525,415058.775,18-04 19:15:21
196.007,0,25088.908,0,18-04 19:15:22
0,0,0,0,18-04 19:15:23
0,0,0,0,18-04 19:15:24
250.003,67.001,32000.379,3500.041,18-04 19:15:25
0,0,0,0,18-04 19:15:26
249.004,0,31744.532,0,18-04 19:15:27
0,0,0,0,18-04 19:15:28
0,0,0,0,18-04 19:15:29
4.000,4.000,511.997,111.999,18-04 19:15:30
246.001,0,31488.188,0,18-04 19:15:31
0,0,0,0,18-04 19:15:32
0,0,0,0,18-04 19:15:33
0,0,0,0,18-04 19:15:34
83.001,4.000,10624.187,108.002,18-04 19:15:35
290.960,0,37242.867,0,18-04 19:15:36
126.013,0,16129.617,0,18-04 19:15:37
4.000,353.019,388.021,318469.339,18-04 19:15:38
244.990,477.981,31358.735,423918.894,18-04 19:15:39
140.998,196.998,18047.808,1691.982,18-04 19:15:40
346.995,148.998,44415.326,1599.976,18-04 19:15:41
12.000,0,1536.064,0,18-04 19:15:42
248.999,0,31743.930,0,18-04 19:15:43
0,117.005,0,102736.155,18-04 19:15:44
0,81.996,0,5291.753,18-04 19:15:45
250.001,0,32000.105,0,18-04 19:15:46
0,0,0,0,18-04 19:15:47
0,0,0,0,18-04 19:15:48
0,0,0,0,18-04 19:15:49
0,7.000,0,104.000,18-04 19:15:50
5.000,0,640.006,0,18-04 19:15:51
496.005,0,63360.575,0,18-04 19:15:52
247.987,0,31742.321,0,18-04 19:15:53
0,250.009,0,226191.812,18-04 19:15:54
81.000,444.001,10368.026,107900.266,18-04 19:15:55
169.003,0,21632.323,0,18-04 19:15:56
0,0,0,0,18-04 19:15:57
438.006,0,56064.795,0,18-04 19:15:58
309.994,5.000,39679.221,4687.908,18-04 19:15:59
0,464.920,0,408610.006,18-04 19:16:00
0,312.041,0,265603.182,18-04 19:16:01
0,0,0,0,18-04 19:16:02
109.000,0,13952.055,0,18-04 19:16:03
141.004,0,18048.556,0,18-04 19:16:04
0,13.000,0,1052.004,18-04 19:16:05
0,0,0,0,18-04 19:16:06
0,112.000,0,1239.997,18-04 19:16:07
298.000,0,38144.010,0,18-04 19:16:08
200.002,0,25600.234,0,18-04 19:16:09
249.999,5.000,31999.871,112.000,18-04 19:16:10
0,0,0,0,18-04 19:16:11
0,0,0,0,18-04 19:16:12
0,0,0,0,18-04 19:16:13
35.000,399.000,4480.002,372736.147,18-04 19:16:14
622.986,442.990,79742.243,293401.534,18-04 19:16:15
341.003,0,43520.431,0,18-04 19:16:16
0,0,0,0,18-04 19:16:17
0,0,0,0,18-04 19:16:18
0,211.006,0,193789.443,18-04 19:16:19
249.999,108.000,31999.880,851.997,18-04 19:16:20
0,0,0,0,18-04 19:16:21
164.004,0,20992.534,0,18-04 19:16:22
331.994,0,42495.257,0,18-04 19:16:23
0,0,0,0,18-04 19:16:24
0,4.000,0,111.997,18-04 19:16:25
0,0,0,0,18-04 19:16:26
106.000,0,13567.964,0,18-04 19:16:27
142.001,0,18176.158,0,18-04 19:16:28
0,0,0,0,18-04 19:16:29
0,292.929,0,255537.740,18-04 19:16:30
250.062,121.030,32007.916,25358.272,18-04 19:16:31
0,0,0,0,18-04 19:16:32
248.000,0,31744.019,0,18-04 19:16:33
29.000,0,3711.986,0,18-04 19:16:34
466.978,53.997,59773.225,40690.111,18-04 19:16:35
0,531.033,0,502491.577,18-04 19:16:36
0,244.980,0,153147.345,18-04 19:16:37
312.010,0,39937.336,0,18-04 19:16:38
184.002,0,23552.218,0,18-04 19:16:39
0,21.000,0,1443.997,18-04 19:16:40
0,0,0,0,18-04 19:16:41
250.004,0,32000.483,0,18-04 19:16:42
49.000,0,6148.000,0,18-04 19:16:43
199.999,0,25599.824,0,18-04 19:16:44
0,5.000,0,116.000,18-04 19:16:45
3.000,122.999,383.997,1379.988,18-04 19:16:46
245.005,0,31360.680,0,18-04 19:16:47
0,0,0,0,18-04 19:16:48
248.001,0,31744.141,0,18-04 19:16:49
0,231.951,0,197910.155,18-04 19:16:50
0,541.019,0,428447.359,18-04 19:16:51
0,180.029,0,146155.460,18-04 19:16:52
0,0,0,0,18-04 19:16:53
0,0,0,0,18-04 19:16:54
248.003,79.001,31744.437,69064.950,18-04 19:16:55
497.994,0,63743.225,0,18-04 19:16:56
0,68.001,0,1584.017,18-04 19:16:57
248.002,0,31744.242,0,18-04 19:16:58
0,0,0,0,18-04 19:16:59
0,20.000,0,332.000,18-04 19:17:00
0,0,0,0,18-04 19:17:01
248.001,0,31744.152,0,18-04 19:17:02
178.000,0,22783.985,0,18-04 19:17:03
69.977,0,8957.055,0,18-04 19:17:04
0,6.002,0,104.030,18-04 19:17:05
0,0,0,0,18-04 19:17:06
0,0,0,0,18-04 19:17:07
0,0,0,0,18-04 19:17:08
0,0,0,0,18-04 19:17:09
248.003,4.000,31744.414,116.002,18-04 19:17:10
247.994,48.999,31743.216,271.993,18-04 19:17:11
0,401.017,0,333762.246,18-04 19:17:12
83.999,240.996,10751.815,201212.533,18-04 19:17:13
166.001,0,21248.117,0,18-04 19:17:14
0,16.000,0,1191.991,18-04 19:17:15
247.944,0,31736.876,0,18-04 19:17:16
0,34.006,0,29269.316,18-04 19:17:17
249.000,422.001,31744.044,372692.517,18-04 19:17:18
248.000,0,31744.040,0,18-04 19:17:19
0,107.996,0,2767.887,18-04 19:17:20
498.996,0,63743.436,0,18-04 19:17:21
0,0,0,0,18-04 19:17:22
0,0,0,0,18-04 19:17:23
0,0,0,0,18-04 19:17:24
248.003,11.000,31744.362,112.001,18-04 19:17:25
0,0,0,0,18-04 19:17:26
0,0,0,0,18-04 19:17:27
248.000,5.000,31744.034,1192.001,18-04 19:17:28
247.998,359.997,31743.716,323553.109,18-04 19:17:29
13.000,109.001,1664.012,728.005,18-04 19:17:30
234.998,0,30079.752,0,18-04 19:17:31
0,0,0,0,18-04 19:17:32
0,0,0,0,18-04 19:17:33
4.000,326.986,387.984,292635.661,18-04 19:17:34
546.029,417.022,69891.667,352046.469,18-04 19:17:35
196.992,298.988,25214.966,52801.834,18-04 19:17:36
0,0,0,0,18-04 19:17:37
248.002,0,31744.222,0,18-04 19:17:38
0,0,0,0,18-04 19:17:39
0,16.999,0,367.978,18-04 19:17:40
0,0,0,0,18-04 19:17:41
248.006,0,31744.783,0,18-04 19:17:42
208.999,0,26623.919,0,18-04 19:17:43
40.000,0,5120.014,0,18-04 19:17:44
0,3.000,0,116.000,18-04 19:17:45
0,0,0,0,18-04 19:17:46
0,0,0,0,18-04 19:17:47
0,0,0,0,18-04 19:17:48
1.000,131.007,4.000,100521.296,18-04 19:17:49
1.000,244.953,127.975,208243.699,18-04 19:17:50
384.058,122.019,49159.458,940.143,18-04 19:17:51
297.998,0,38015.778,0,18-04 19:17:52
64.001,0,8192.114,0,18-04 19:17:53
86.000,0,11007.968,0,18-04 19:17:54
164.962,293.933,21115.179,259724.698,18-04 19:17:55
244.993,474.987,31359.123,415764.367,18-04 19:17:56
110.022,17.003,14210.790,11770.311,18-04 19:17:57
138.006,0,17536.795,0,18-04 19:17:58
0,0,0,0,18-04 19:17:59
0,9.000,0,959.998,18-04 19:18:00
0,0,0,0,18-04 19:18:01
174.006,104.003,22272.732,1264.042,18-04 19:18:02
73.999,0,9471.840,0,18-04 19:18:03
0,0,0,0,18-04 19:18:04
0,3.000,0,107.999,18-04 19:18:05
0,0,0,0,18-04 19:18:06
459.930,0,58870.986,0,18-04 19:18:07
286.056,0,36615.175,0,18-04 19:18:08
0,0,0,0,18-04 19:18:09
303.982,3.000,38909.674,111.993,18-04 19:18:10
192.022,381.043,24578.786,329633.363,18-04 19:18:11
0,0,0,0,18-04 19:18:12
0,0,0,0,18-04 19:18:13
248.001,0,31744.121,0,18-04 19:18:14
0,10.000,0,787.986,18-04 19:18:15
1.000,299.021,4.000,170940.153,18-04 19:18:16
0,574.963,0,489788.793,18-04 19:18:17
249.995,6.000,31999.349,5235.894,18-04 19:18:18
0,0,0,0,18-04 19:18:19
248.016,12.001,31746.106,1388.092,18-04 19:18:20
248.003,2.000,31744.411,1564.020,18-04 19:18:21
0,0,0,0,18-04 19:18:22
0,0,0,0,18-04 19:18:23
139.993,0,17919.041,0,18-04 19:18:24
356.002,3.000,45568.275,120.001,18-04 19:18:25
167.002,102.001,21376.252,1316.015,18-04 19:18:26
331.019,0,42370.449,0,18-04 19:18:27
0,0,0,0,18-04 19:18:28
0,0,0,0,18-04 19:18:29
0,16.000,0,6439.944,18-04 19:18:30
0,227.004,0,207751.702,18-04 19:18:31
152.997,0,19583.638,0,18-04 19:18:32
95.000,0,12160.029,0,18-04 19:18:33
0,0,0,0,18-04 19:18:34
0,6.000,0,528.001,18-04 19:18:35
0,469.014,0,360538.996,18-04 19:18:36
248.983,457.968,31741.794,412955.297,18-04 19:18:37
361.924,13.997,46326.318,10053.899,18-04 19:18:38
134.027,0,17155.419,0,18-04 19:18:39
0,6.000,0,1596.029,18-04 19:18:40
0,0,0,0,18-04 19:18:41
247.981,0,31741.589,0,18-04 19:18:42
0,0,0,0,18-04 19:18:43
0,0,0,0,18-04 19:18:44
0,6.000,0,112.000,18-04 19:18:45
0,86.001,0,1516.022,18-04 19:18:46
34.000,0,4352.006,0,18-04 19:18:47
465.001,0,59392.104,0,18-04 19:18:48
248.001,0,31744.101,0,18-04 19:18:49
0,6.000,0,120.000,18-04 19:18:50
247.999,0,31743.925,0,18-04 19:18:51
1.000,121.004,4.000,108315.858,18-04 19:18:52
247.989,205.991,31742.611,195875.429,18-04 19:18:53
0,0,0,0,18-04 19:18:54
0,21.000,0,720.003,18-04 19:18:55
0,0,0,0,18-04 19:18:56
248.032,0,31748.052,0,18-04 19:18:57
3.000,268.013,384.018,250083.930,18-04 19:18:58
494.976,450.978,63356.966,407260.498,18-04 19:18:59
0,125.004,0,1396.041,18-04 19:19:00
0,29.000,0,1843.970,18-04 19:19:01
0,0,0,0,18-04 19:19:02
172.007,0,22016.838,0,18-04 19:19:03
76.000,0,9728.031,0,18-04 19:19:04
0,0,0,0,18-04 19:19:05
0,4.000,0,112.001,18-04 19:19:06
0,0,0,0,18-04 19:19:07
0,0,0,0,18-04 19:19:08
0,0,0,0,18-04 19:19:09
0,0,0,0,18-04 19:19:10
0,4.000,0,107.998,18-04 19:19:11
248.012,0,31745.501,0,18-04 19:19:12
163.997,0,20991.580,0,18-04 19:19:13
581.978,0,74493.244,0,18-04 19:19:14
0,414.035,0,362162.614,18-04 19:19:15
247.984,255.983,31741.904,228004.945,18-04 19:19:16
248.012,0,31745.581,0,18-04 19:19:17
0,0,0,0,18-04 19:19:18
248.026,0,31747.368,0,18-04 19:19:19
0,98.005,0,85496.199,18-04 19:19:20
0,472.739,0,233922.703,18-04 19:19:21
0,0,0,0,18-04 19:19:22
0,0,0,0,18-04 19:19:23
248.018,0,31746.241,0,18-04 19:19:24
0,0,0,0,18-04 19:19:25
0,21.001,0,496.015,18-04 19:19:26
0,0,0,0,18-04 19:19:27
0,0,0,0,18-04 19:19:28
0,0,0,0,18-04 19:19:29
247.984,0,31742.013,0,18-04 19:19:30
266.013,85.004,34049.641,564.027,18-04 19:19:31
479.981,0,61437.560,0,18-04 19:19:32
1.000,21.001,4.000,17744.466,18-04 19:19:33
305.000,474.000,39039.990,426279.895,18-04 19:19:34
191.004,1.000,24448.548,936.021,18-04 19:19:35
0,5.000,0,1055.972,18-04 19:19:36
0,0,0,0,18-04 19:19:37
0,0,0,0,18-04 19:19:38
0,118.004,0,103871.129,18-04 19:19:39
49.997,467.971,6399.608,416434.505,18-04 19:19:40
198.006,134.004,25344.711,2980.084,18-04 19:19:41
250.000,0,32000.051,0,18-04 19:19:42
0,0,0,0,18-04 19:19:43
248.002,0,31744.272,0,18-04 19:19:44
0,0,0,0,18-04 19:19:45
0,7.000,0,111.999,18-04 19:19:46
0,0,0,0,18-04 19:19:47
497.002,0,63492.225,0,18-04 19:19:48
0,0,0,0,18-04 19:19:49
0,0,0,0,18-04 19:19:50
731.003,7.000,93440.329,116.000,18-04 19:19:51
16.001,345.012,2048.074,321083.581,18-04 19:19:52
0,456.985,0,410682.530,18-04 19:19:53
0,0,0,0,18-04 19:19:54
67.999,0,8703.906,0,18-04 19:19:55
428.004,94.001,54784.461,3168.027,18-04 19:19:56
0,149.000,0,131139.702,18-04 19:19:57
0,0,0,0,18-04 19:19:58
0,0,0,0,18-04 19:19:59
247.999,0,31743.827,0,18-04 19:20:00
5.000,14.000,639.999,507.999,18-04 19:20:01
493.998,0,63103.735,0,18-04 19:20:02
0,0,0,0,18-04 19:20:03
0,0,0,0,18-04 19:20:04
17.000,0,2176.035,0,18-04 19:20:05
