"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out42/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 23:13:44 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
198.985,4.000,25470.049,43.997,10-05 23:14:17
170.972,0,21884.427,0,10-05 23:14:18
227.044,0,29061.584,0,10-05 23:14:19
199.020,0,25474.527,0,10-05 23:14:20
133.000,0,17023.959,0,10-05 23:14:21
159.968,0,20475.924,0,10-05 23:14:22
189.977,0,24317.112,0,10-05 23:14:23
171.036,0,21892.663,0,10-05 23:14:24
198.948,0,25465.313,0,10-05 23:14:25
199.996,0,25599.437,0,10-05 23:14:26
142.025,0,18179.144,0,10-05 23:14:27
227.921,0,29173.871,0,10-05 23:14:28
57.024,0,7299.132,0,10-05 23:14:29
199.971,0,25596.237,0,10-05 23:14:30
199.058,0,25479.438,0,10-05 23:14:31
171.000,0,21887.982,0,10-05 23:14:32
227.903,0,29171.586,0,10-05 23:14:33
228.050,3.001,29190.420,12.003,10-05 23:14:34
110.020,0,14082.601,0,10-05 23:14:35
145.997,0,18687.652,0,10-05 23:14:36
227.885,0,29169.260,0,10-05 23:14:37
200.000,0,25600.023,0,10-05 23:14:38
199.014,0,25473.833,0,10-05 23:14:39
165.074,0,21129.458,0,10-05 23:14:40
205.937,0,26359.969,0,10-05 23:14:41
171.032,0,21892.123,0,10-05 23:14:42
142.015,1.000,18177.976,4.000,10-05 23:14:43
219.992,0,28158.970,0,10-05 23:14:44
207.006,0,26496.810,0,10-05 23:14:45
199.988,0,25598.524,0,10-05 23:14:46
142.005,0,18176.584,0,10-05 23:14:47
171.000,0,21887.976,0,10-05 23:14:48
116.004,5.000,14848.462,32.001,10-05 23:14:49
225.997,3.000,28927.637,12.000,10-05 23:14:50
227.994,0,29183.285,0,10-05 23:14:51
143.003,0,18304.402,0,10-05 23:14:52
170.995,0,21887.369,0,10-05 23:14:53
190.007,0,24320.879,0,10-05 23:14:54
150.989,0,19326.567,0,10-05 23:14:55
143.010,0,18305.329,0,10-05 23:14:56
170.986,0,21886.242,0,10-05 23:14:57
228.023,0,29186.905,0,10-05 23:14:58
141.992,0,18175.022,0,10-05 23:14:59
228.011,0,29185.471,0,10-05 23:15:00
113.938,0,14584.081,0,10-05 23:15:01
175.093,0,22411.916,0,10-05 23:15:02
195.989,0,25086.656,0,10-05 23:15:03
170.938,0,21880.017,0,10-05 23:15:04
199.081,0,25482.318,0,10-05 23:15:05
143.004,3.000,18304.522,12.000,10-05 23:15:06
170.972,0,21884.425,0,10-05 23:15:07
198.949,0,25465.413,0,10-05 23:15:08
195.084,0,24970.812,0,10-05 23:15:09
117.983,0,15101.843,0,10-05 23:15:10
200.927,0,25590.714,0,10-05 23:15:11
228.015,0,29185.957,0,10-05 23:15:12
114.041,0,14597.199,0,10-05 23:15:13
198.913,1.000,25460.821,3.998,10-05 23:15:14
171.034,0,21892.355,0,10-05 23:15:15
200.064,0,25608.218,0,10-05 23:15:16
113.999,0,14591.877,0,10-05 23:15:17
199.003,0,25472.352,0,10-05 23:15:18
199.983,0,25597.885,0,10-05 23:15:19
142.013,0,18177.652,0,10-05 23:15:20
170.978,0,21885.156,0,10-05 23:15:21
142.011,4.000,18177.419,12.001,10-05 23:15:22
183.012,0,23425.488,0,10-05 23:15:23
118.994,1.000,15231.268,4.000,10-05 23:15:24
211.009,0,27009.096,0,10-05 23:15:25
171.000,0,21888.033,0,10-05 23:15:26
227.997,0,29183.597,0,10-05 23:15:27
170.984,0,21885.953,0,10-05 23:15:28
109.010,0,13953.255,0,10-05 23:15:29
176.001,0,22528.137,0,10-05 23:15:30
227.978,0,29181.244,0,10-05 23:15:31
135.013,0,17281.722,0,10-05 23:15:32
178.975,0,22908.845,0,10-05 23:15:33
171.014,0,21889.748,0,10-05 23:15:34
169.983,0,21757.812,0,10-05 23:15:35
143.018,0,18306.347,0,10-05 23:15:36
171.002,0,21888.283,0,10-05 23:15:37
198.989,0,25470.646,0,10-05 23:15:38
144.008,4.000,18432.972,12.001,10-05 23:15:39
153.994,0,19711.191,0,10-05 23:15:40
158.007,0,20224.893,0,10-05 23:15:41
200.989,0,25598.594,0,10-05 23:15:42
118.007,0,15104.846,0,10-05 23:15:43
223.995,0,28671.347,0,10-05 23:15:44
169.993,0,21759.081,0,10-05 23:15:45
138.008,0,17665.087,0,10-05 23:15:46
175.984,0,22525.909,0,10-05 23:15:47
143.011,0,18305.436,0,10-05 23:15:48
152.990,0,19582.754,0,10-05 23:15:49
217.010,1.000,27777.243,4.000,10-05 23:15:50
171.000,0,21888.052,0,10-05 23:15:51
114.001,0,14592.130,0,10-05 23:15:52
198.993,3.000,25471.111,15.999,10-05 23:15:53
199.986,0,25598.197,0,10-05 23:15:54
199.021,0,25474.638,0,10-05 23:15:55
199.989,0,25598.539,0,10-05 23:15:56
114.010,0,14593.283,0,10-05 23:15:57
197.462,0,25275.140,0,10-05 23:15:58
146.133,0,18705.062,0,10-05 23:15:59
167.999,0,21503.871,0,10-05 23:16:00
171.993,0,22015.066,0,10-05 23:16:01
170.012,0,21761.533,0,10-05 23:16:02
113.978,0,14589.226,0,10-05 23:16:03
171.031,0,21891.940,0,10-05 23:16:04
142.999,0,18303.934,0,10-05 23:16:05
170.967,0,21883.732,0,10-05 23:16:06
141.972,0,18172.416,0,10-05 23:16:07
170.988,0,21886.475,0,10-05 23:16:08
156.075,0,19977.611,0,10-05 23:16:09
157.918,0.999,20213.561,3.998,10-05 23:16:10
182.095,0,23308.170,0,10-05 23:16:11
188.000,0,24063.955,0,10-05 23:16:12
141.989,0,18174.632,0,10-05 23:16:13
162.010,3.000,20737.324,12.001,10-05 23:16:14
152.001,0,19456.159,0,10-05 23:16:15
170.999,0,21887.808,0,10-05 23:16:16
176.988,0,22654.528,0,10-05 23:16:17
172.008,0,22017.009,0,10-05 23:16:18
135.001,0,17280.148,0,10-05 23:16:19
171.001,0,21888.113,0,10-05 23:16:20
199.996,1.000,25599.540,4.000,10-05 23:16:21
141.989,0,18174.572,0,10-05 23:16:22
146.012,0,18689.575,0,10-05 23:16:23
195.984,0,25085.958,0,10-05 23:16:24
172.015,0,22017.952,0,10-05 23:16:25
169.985,0,21758.063,0,10-05 23:16:26
199.018,0,25474.287,0,10-05 23:16:27
167.978,0,21501.154,0,10-05 23:16:28
146.014,0,18689.814,0,10-05 23:16:29
142.010,4.000,18177.282,12.001,10-05 23:16:30
170.977,0,21885.057,0,10-05 23:16:31
200.010,0,25601.320,0,10-05 23:16:32
170.993,0,21887.161,0,10-05 23:16:33
160.018,0,20482.290,0,10-05 23:16:34
181.977,0,23293.018,0,10-05 23:16:35
114.008,0,14593.039,0,10-05 23:16:36
198.974,0,25468.639,0,10-05 23:16:37
140.027,0,17923.419,0,10-05 23:16:38
173.997,0,22271.668,0,10-05 23:16:39
198.994,0,25471.260,0,10-05 23:16:40
199.002,0,25472.280,0,10-05 23:16:41
114.999,0,14591.881,0,10-05 23:16:42
171.002,0,21888.244,0,10-05 23:16:43
151.000,0,19328.060,0,10-05 23:16:44
191.002,0,24448.234,0,10-05 23:16:45
199.003,0,25472.369,0,10-05 23:16:46
93.997,4.000,12031.626,12.000,10-05 23:16:47
192.001,0,24576.071,0,10-05 23:16:48
228.001,0,29184.150,0,10-05 23:16:49
142.012,0,18177.478,0,10-05 23:16:50
170.987,0,21886.383,0,10-05 23:16:51
170.999,0,21887.890,0,10-05 23:16:52
227.994,0,29183.200,0,10-05 23:16:53
104.998,0,13439.722,0,10-05 23:16:54
208.008,0,26625.045,0,10-05 23:16:55
199.998,0,25599.702,0,10-05 23:16:56
141.996,2.000,18175.463,8.000,10-05 23:16:57
200.013,0,25601.625,0,10-05 23:16:58
227.992,0,29183.012,0,10-05 23:16:59
133.998,0,17151.792,0,10-05 23:17:00
179.001,0,22912.178,0,10-05 23:17:01
171.000,4.000,21887.953,20.000,10-05 23:17:02
199.000,0,25471.954,0,10-05 23:17:03
126.001,0,16128.185,0,10-05 23:17:04
119.000,0,15104.025,0,10-05 23:17:05
211.994,0,27135.175,0,10-05 23:17:06
171.007,0,21888.878,0,10-05 23:17:07
199.993,0,25599.123,0,10-05 23:17:08
114.000,0,14591.983,0,10-05 23:17:09
199.002,0,25472.232,0,10-05 23:17:10
143.002,0,18304.292,0,10-05 23:17:11
198.994,0,25471.238,0,10-05 23:17:12
171.004,0,21888.551,0,10-05 23:17:13
171.002,0,21888.293,0,10-05 23:17:14
199.995,0,25599.357,0,10-05 23:17:15
118.001,0,15104.166,0,10-05 23:17:16
192.002,0,24576.233,0,10-05 23:17:17
173.998,0,22271.774,0,10-05 23:17:18
118.003,0,15104.390,0,10-05 23:17:19
177.996,0,22783.449,0,10-05 23:17:20
160.004,4.000,20480.527,12.000,10-05 23:17:21
141.982,3.000,18173.700,11.998,10-05 23:17:22
228.008,0,29184.964,0,10-05 23:17:23
171.010,0,21889.328,0,10-05 23:17:24
171.010,0,21889.224,0,10-05 23:17:25
110.996,0,14207.539,0,10-05 23:17:26
174.004,0,22272.502,0,10-05 23:17:27
200.005,0,25600.642,0,10-05 23:17:28
227.993,0,29183.130,0,10-05 23:17:29
90.002,0,11520.296,0,10-05 23:17:30
166.000,0,21248.044,0,10-05 23:17:31
191.997,1.000,24575.619,4.000,10-05 23:17:32
207.004,0,26496.456,0,10-05 23:17:33
199.004,0,25472.456,0,10-05 23:17:34
128.000,0,16383.959,0,10-05 23:17:35
185.986,0,23806.157,0,10-05 23:17:36
142.010,4.000,18177.340,12.001,10-05 23:17:37
227.999,0,29183.826,0,10-05 23:17:38
120.001,0,15360.190,0,10-05 23:17:39
165.000,0,21119.992,0,10-05 23:17:40
134.999,0,17279.930,0,10-05 23:17:41
206.983,0,26493.818,0,10-05 23:17:42
228.000,0,29183.954,0,10-05 23:17:43
138.002,0,17664.251,0,10-05 23:17:44
90.001,0,11520.091,0,10-05 23:17:45
227.998,0,29183.716,0,10-05 23:17:46
170.998,0,21887.802,0,10-05 23:17:47
228.000,0,29184.021,0,10-05 23:17:48
73.000,0,9344.060,0,10-05 23:17:49
182.998,0,23423.798,0,10-05 23:17:50
171.003,0,21888.354,0,10-05 23:17:51
193.002,0,24704.247,0,10-05 23:17:52
148.996,0,19071.521,0,10-05 23:17:53
228.004,4.000,29184.452,12.000,10-05 23:17:54
113.997,0,14591.554,0,10-05 23:17:55
184.986,0,23678.207,0,10-05 23:17:56
128.015,0,16385.922,0,10-05 23:17:57
199.996,0,25599.457,0,10-05 23:17:58
199.004,0,25472.512,0,10-05 23:17:59
183.936,0,23543.819,0,10-05 23:18:00
145.042,0,18565.414,0,10-05 23:18:01
203.007,0,25984.857,0,10-05 23:18:02
101.004,0,12928.481,0,10-05 23:18:03
164.997,0,21119.583,0,10-05 23:18:04
199.999,0,25599.820,0,10-05 23:18:05
142.001,0,18176.180,0,10-05 23:18:06
199.001,0,25472.175,0,10-05 23:18:07
196.003,0,25088.418,0,10-05 23:18:08
117.995,0,15103.355,0,10-05 23:18:09
157.008,0,20096.964,0,10-05 23:18:10
184.991,3.000,23678.856,11.999,10-05 23:18:11
200.001,0,25472.090,0,10-05 23:18:12
174.994,0,22399.295,0,10-05 23:18:13
151.010,0,19329.280,0,10-05 23:18:14
130.000,0,16639.962,0,10-05 23:18:15
170.977,0,21885.106,0,10-05 23:18:16
199.025,0,25475.217,0,10-05 23:18:17
171.997,1.000,22015.674,4.000,10-05 23:18:18
171.002,0,21888.310,0,10-05 23:18:19
167.002,0,21376.271,0,10-05 23:18:20
203.004,0,25984.502,0,10-05 23:18:21
170.999,0,21887.882,0,10-05 23:18:22
198.980,4.000,25469.487,15.998,10-05 23:18:23
143.014,0,18305.769,0,10-05 23:18:24
199.001,0,25472.161,0,10-05 23:18:25
186.991,0,23934.790,0,10-05 23:18:26
154.989,0,19838.591,0,10-05 23:18:27
114.006,0,14592.735,0,10-05 23:18:28
200.006,0,25600.755,0,10-05 23:18:29
137.994,0,17663.288,0,10-05 23:18:30
146.006,0,18688.708,0,10-05 23:18:31
192.986,0,24702.271,0,10-05 23:18:32
149.016,0,19074.073,0,10-05 23:18:33
170.991,0,21886.882,0,10-05 23:18:34
171.003,0,21888.417,0,10-05 23:18:35
148.995,0,19071.297,0,10-05 23:18:36
193.004,0,24704.514,0,10-05 23:18:37
86.001,0,11008.086,0,10-05 23:18:38
198.977,0,25469.055,0,10-05 23:18:39
200.023,0,25602.911,0,10-05 23:18:40
170.962,0,21883.116,0,10-05 23:18:41
114.022,0,14594.826,0,10-05 23:18:42
220.980,0,28285.462,0,10-05 23:18:43
120.013,1.000,15361.638,4.000,10-05 23:18:44
227.999,0,29183.808,0,10-05 23:18:45
142.998,3.000,18303.770,12.000,10-05 23:18:46
181.013,0,23169.645,0,10-05 23:18:47
188.934,0,24183.547,0,10-05 23:18:48
142.984,0,18301.962,0,10-05 23:18:49
199.083,0,25482.636,0,10-05 23:18:50
200.003,0,25600.398,0,10-05 23:18:51
147.999,0,18943.837,0,10-05 23:18:52
165.004,0,21120.561,0,10-05 23:18:53
227.989,1.000,29182.645,4.000,10-05 23:18:54
199.999,0,25599.848,0,10-05 23:18:55
126.005,0,16128.637,0,10-05 23:18:56
196.983,0,25213.835,0,10-05 23:18:57
104.008,0,13313.001,0,10-05 23:18:58
227.984,0,29182.000,0,10-05 23:18:59
142.007,0,18176.894,0,10-05 23:19:00
114.003,3.000,14592.366,12.000,10-05 23:19:01
156.999,0,20095.828,0,10-05 23:19:02
184.997,0,23679.676,0,10-05 23:19:03
183.004,0,23424.499,0,10-05 23:19:04
131.003,0,16768.410,0,10-05 23:19:05
177.986,0,22782.196,0,10-05 23:19:06
220.015,0,28161.899,0,10-05 23:19:07
142.997,0,18303.593,0,10-05 23:19:08
114.001,0,14592.080,0,10-05 23:19:09
228.009,0,29185.126,0,10-05 23:19:10
141.995,0,18175.331,0,10-05 23:19:11
143.000,0,18304.004,0,10-05 23:19:12
209.000,0,26751.946,0,10-05 23:19:13
93.999,0,12031.912,0,10-05 23:19:14
184.972,0,23676.365,0,10-05 23:19:15
196.029,0,25091.653,0,10-05 23:19:16
227.985,0,29182.118,0,10-05 23:19:17
115.013,4.000,14721.604,12.001,10-05 23:19:18
173.996,0,22271.552,0,10-05 23:19:19
162.000,1.000,20735.953,4.000,10-05 23:19:20
147.000,0,18816.026,0,10-05 23:19:21
227.950,0,29177.641,0,10-05 23:19:22
185.044,0,23685.603,0,10-05 23:19:23
156.703,0,20058.005,0,10-05 23:19:24
182.346,0,23340.325,0,10-05 23:19:25
131.943,0,16888.749,0,10-05 23:19:26
199.973,0,25596.552,0,10-05 23:19:27
200.107,0,25613.678,0,10-05 23:19:28
198.983,0,25469.871,0,10-05 23:19:29
115.013,1.000,14721.611,4.000,10-05 23:19:30
113.984,0,14589.972,0,10-05 23:19:31
229.026,0,29315.361,0,10-05 23:19:32
182.004,0,23296.569,0,10-05 23:19:33
131.986,0,16894.228,0,10-05 23:19:34
200.017,3.000,25602.152,12.001,10-05 23:19:35
171.978,0,22013.151,0,10-05 23:19:36
168.026,0,21507.338,0,10-05 23:19:37
145.983,0,18685.850,0,10-05 23:19:38
200.018,0,25602.285,0,10-05 23:19:39
200.002,0,25600.206,0,10-05 23:19:40
126.001,0,16128.071,0,10-05 23:19:41
160.999,0,20479.888,0,10-05 23:19:42
142.967,0,18299.726,0,10-05 23:19:43
200.041,0,25605.228,0,10-05 23:19:44
198.994,0,25471.260,0,10-05 23:19:45
172.010,0,22017.337,0,10-05 23:19:46
155.995,0,19967.309,0,10-05 23:19:47
130.007,0,16640.860,0,10-05 23:19:48
185.987,0,23806.368,0,10-05 23:19:49
156.999,0,20095.935,0,10-05 23:19:50
180.003,0,23040.384,0,10-05 23:19:51
190.989,3.000,24446.601,11.999,10-05 23:19:52
229.019,0,29314.493,0,10-05 23:19:53
185.977,0,23804.993,0,10-05 23:19:54
143.020,0,18306.595,0,10-05 23:19:55
162.975,0,20860.821,0,10-05 23:19:56
165.021,0,21122.722,0,10-05 23:19:57
227.977,0,29181.034,0,10-05 23:19:58
116.018,0,14850.302,0,10-05 23:19:59
169.996,0,21759.527,0,10-05 23:20:00
149.987,0,19198.373,0,10-05 23:20:01
221.024,0,28291.086,0,10-05 23:20:02
142.994,0,18303.196,0,10-05 23:20:03
228.007,0,29184.915,0,10-05 23:20:04
145.979,0,18685.278,0,10-05 23:20:05
226.036,0,28932.646,0,10-05 23:20:06
170.980,0,21885.417,0,10-05 23:20:07
172.026,0,22019.301,0,10-05 23:20:08
170.999,4.000,21887.896,12.000,10-05 23:20:09
228.990,0,29310.704,0,10-05 23:20:10
212.014,0,27137.832,0,10-05 23:20:11
44.997,0,5759.621,0,10-05 23:20:12
229.012,0,29313.502,0,10-05 23:20:13
227.993,0,29183.164,0,10-05 23:20:14
143.005,0,18304.697,0,10-05 23:20:15
171.001,1.000,21888.100,4.000,10-05 23:20:16
142.982,0,18301.709,0,10-05 23:20:17
200.023,0,25602.950,0,10-05 23:20:18
171.984,0,22013.927,0,10-05 23:20:19
200.022,0,25602.755,0,10-05 23:20:20
141.988,0,18174.434,0,10-05 23:20:21
172.001,0,22016.183,0,10-05 23:20:22
199.992,0,25598.937,0,10-05 23:20:23
171.006,4.000,21888.718,12.000,10-05 23:20:24
150.002,0,19200.247,0,10-05 23:20:25
221.973,0,28412.555,0,10-05 23:20:26
197.022,0,25218.812,0,10-05 23:20:27
144.909,0,18548.363,0,10-05 23:20:28
159.102,0,20365.095,0,10-05 23:20:29
133.978,0,17149.227,0,10-05 23:20:30
192.997,0,24703.566,0,10-05 23:20:31
229.019,0,29314.368,0,10-05 23:20:32
171.024,0,21891.051,0,10-05 23:20:33
170.989,0,21886.544,0,10-05 23:20:34
115.001,0,14720.163,0,10-05 23:20:35
208.003,0,26624.349,0,10-05 23:20:36
157.002,0,20096.235,0,10-05 23:20:37
149.001,0,19072.090,0,10-05 23:20:38
229.001,0,29312.116,0,10-05 23:20:39
198.993,3.000,25471.101,12.000,10-05 23:20:40
172.000,0,22016.007,0,10-05 23:20:41
142.997,1.000,18303.583,4.000,10-05 23:20:42
171.000,0,21888.026,0,10-05 23:20:43
207.008,0,26497.008,0,10-05 23:20:44
164.997,0,21119.570,0,10-05 23:20:45
200.004,0,25600.465,0,10-05 23:20:46
199.998,0,25599.793,0,10-05 23:20:47
163.012,0,20865.548,0,10-05 23:20:48
150.987,0,19326.300,0,10-05 23:20:49
201.007,0,25728.840,0,10-05 23:20:50
142.002,0,18176.195,0,10-05 23:20:51
199.995,1.000,25599.353,4.000,10-05 23:20:52
200.000,0,25600.035,0,10-05 23:20:53
161.995,5.000,20735.367,16.000,10-05 23:20:54
151.999,0,19455.856,0,10-05 23:20:55
185.004,0,23680.520,0,10-05 23:20:56
129.001,0,16512.086,0,10-05 23:20:57
199.999,0,25599.815,0,10-05 23:20:58
199.992,0,25598.963,0,10-05 23:20:59
114.001,0,14592.182,0,10-05 23:21:00
229.010,0,29313.259,0,10-05 23:21:01
172.001,0,22016.173,0,10-05 23:21:02
171.002,0,21888.200,0,10-05 23:21:03
142.998,0,18303.779,0,10-05 23:21:04
200.000,0,25600.011,0,10-05 23:21:05
199.002,0,25472.205,0,10-05 23:21:06
139.992,0,17918.917,0,10-05 23:21:07
146.004,0,18688.519,0,10-05 23:21:08
220.007,0,28160.959,0,10-05 23:21:09
121.002,0,15360.274,0,10-05 23:21:10
174.932,0,22391.268,0,10-05 23:21:11
179.071,0,22921.080,0,10-05 23:21:12
162.953,0,20857.963,0,10-05 23:21:13
142.979,3.000,18301.332,11.998,10-05 23:21:14
229.068,0,29320.765,0,10-05 23:21:15
189.021,0,24194.746,0,10-05 23:21:16
121.002,0,15488.219,0,10-05 23:21:17
175.919,0,22517.647,0,10-05 23:21:18
193.090,0,24715.537,0,10-05 23:21:19
177.921,0,22773.841,0,10-05 23:21:20
142.064,0,18184.137,0,10-05 23:21:21
175.998,0,22527.701,0,10-05 23:21:22
224.999,0,28799.820,0,10-05 23:21:23
200.000,1.000,25599.975,4.000,10-05 23:21:24
142.995,0,18303.415,0,10-05 23:21:25
114.003,0,14592.379,0,10-05 23:21:26
170.996,0,21887.427,0,10-05 23:21:27
142.989,0,18302.597,0,10-05 23:21:28
200.012,4.000,25601.570,12.001,10-05 23:21:29
113.998,0,14591.801,0,10-05 23:21:30
200.008,0,25601.004,0,10-05 23:21:31
172.001,0,22016.171,0,10-05 23:21:32
142.996,0,18303.521,0,10-05 23:21:33
227.989,0,29182.608,0,10-05 23:21:34
115.001,0,14720.134,0,10-05 23:21:35
142.004,0,18176.514,0,10-05 23:21:36
186.007,0,23808.868,0,10-05 23:21:37
185.996,0,23807.528,0,10-05 23:21:38
142.999,0,18303.920,0,10-05 23:21:39
182.999,1.000,23423.911,4.000,10-05 23:21:40
159.000,0,20351.951,0,10-05 23:21:41
172.003,0,22016.330,0,10-05 23:21:42
150.994,0,19327.290,0,10-05 23:21:43
163.013,0,20865.636,0,10-05 23:21:44
230.001,0,29312.141,0,10-05 23:21:45
142.986,0,18302.227,0,10-05 23:21:46
159.003,3.000,20352.444,12.000,10-05 23:21:47
154.998,0,19839.772,0,10-05 23:21:48
142.935,0,18295.654,0,10-05 23:21:49
171.002,0,21888.277,0,10-05 23:21:50
200.098,0,25612.607,0,10-05 23:21:51
114.000,0,14591.977,0,10-05 23:21:52
199.001,0,25472.156,0,10-05 23:21:53
158.998,0,20351.774,0,10-05 23:21:54
173.003,0,22144.423,0,10-05 23:21:55
154.995,0,19839.408,0,10-05 23:21:56
172.004,0,22016.501,0,10-05 23:21:57
171.000,0,21888.049,0,10-05 23:21:58
171.002,0,21888.286,0,10-05 23:21:59
170.999,0,21887.817,0,10-05 23:22:00
174.000,0,22272.021,0,10-05 23:22:01
140.996,0,18047.507,0,10-05 23:22:02
200.004,0,25600.486,0,10-05 23:22:03
200.000,4.000,25600.024,12.000,10-05 23:22:04
187.002,0,23936.292,0,10-05 23:22:05
106.999,0,13695.893,0,10-05 23:22:06
192.001,0,24576.182,0,10-05 23:22:07
227.998,0,29183.766,0,10-05 23:22:08
172.004,0,22016.553,0,10-05 23:22:09
171.000,0,21888.061,0,10-05 23:22:10
147.998,0,18943.803,0,10-05 23:22:11
138.000,0,17663.983,0,10-05 23:22:12
227.999,0,29183.878,0,10-05 23:22:13
142.992,0,18302.948,0,10-05 23:22:14
171.007,1.000,21888.955,4.000,10-05 23:22:15
171.991,0,22014.808,0,10-05 23:22:16
200.011,0,25601.363,0,10-05 23:22:17
114.007,0,14592.875,0,10-05 23:22:18
142.998,0,18303.760,0,10-05 23:22:19
143.001,4.000,18304.108,12.000,10-05 23:22:20
171.001,0,21888.173,0,10-05 23:22:21
199.999,0,25599.901,0,10-05 23:22:22
111.998,0,14335.797,0,10-05 23:22:23
146.005,0,18688.627,0,10-05 23:22:24
198.999,0,25471.840,0,10-05 23:22:25
199.944,0,25592.891,0,10-05 23:22:26
94.023,0,12034.916,0,10-05 23:22:27
164.008,0,20992.969,0,10-05 23:22:28
171.000,0,21887.937,0,10-05 23:22:29
170.995,0,21887.301,0,10-05 23:22:30
143.002,0,18304.269,0,10-05 23:22:31
199.980,0,25597.395,0,10-05 23:22:32
195.013,0,24961.724,0,10-05 23:22:33
107.996,0,13823.450,0,10-05 23:22:34
211.009,0,27009.127,0,10-05 23:22:35
171.982,0,22013.756,0,10-05 23:22:36
229.009,0,29313.151,0,10-05 23:22:37
141.999,0,18175.912,0,10-05 23:22:38
123.993,3.000,15871.102,11.999,10-05 23:22:39
162.013,0,20737.666,0,10-05 23:22:40
176.988,0,22526.451,0,10-05 23:22:41
195.016,0,24962.044,0,10-05 23:22:42
171.995,0,22015.309,0,10-05 23:22:43
143.000,0,18303.978,0,10-05 23:22:44
171.008,0,21889.043,0,10-05 23:22:45
187.988,0,24062.414,0,10-05 23:22:46
135.007,0,17280.917,0,10-05 23:22:47
162.996,0,20863.428,0,10-05 23:22:48
200.002,0,25600.246,0,10-05 23:22:49
142.996,0,18303.509,0,10-05 23:22:50
143.007,0,18304.955,0,10-05 23:22:51
174.988,0,22398.480,0,10-05 23:22:52
185.014,0,23681.744,0,10-05 23:22:53
181.859,0,23277.996,0,10-05 23:22:54
172.132,4.003,22032.934,12.009,10-05 23:22:55
200.001,0,25600.084,0,10-05 23:22:56
152.997,0,19583.604,0,10-05 23:22:57
131.944,0,16888.869,0,10-05 23:22:58
172.049,0,22022.287,0,10-05 23:22:59
153.022,0,19586.849,0,10-05 23:23:00
183.002,0,23424.301,0,10-05 23:23:01
177.930,0,22775.096,0,10-05 23:23:02
114.045,0,14597.797,0,10-05 23:23:03
199.988,0,25598.409,0,10-05 23:23:04
172.012,0,22017.482,0,10-05 23:23:05
151.991,0,19454.794,0,10-05 23:23:06
133.010,1.000,17025.302,4.000,10-05 23:23:07
200.996,0,25727.451,0,10-05 23:23:08
142.004,0,18176.490,0,10-05 23:23:09
171.993,0,22015.059,0,10-05 23:23:10
227.990,0,29182.750,0,10-05 23:23:11
140.004,4.000,17920.528,12.000,10-05 23:23:12
173.996,0,22271.494,0,10-05 23:23:13
172.010,0,22017.244,0,10-05 23:23:14
199.994,0,25599.253,0,10-05 23:23:15
115.001,0,14720.162,0,10-05 23:23:16
199.006,0,25472.799,0,10-05 23:23:17
171.987,0,22014.386,0,10-05 23:23:18
228.017,0,29186.132,0,10-05 23:23:19
