"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out29/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 09:47:35 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,19-04 09:48:44
0,26.002,0,5796.412,19-04 09:48:45
0,559.969,0,385306.762,19-04 09:48:46
0,9.000,0,227.999,19-04 09:48:47
0,0,0,0,19-04 09:48:48
0,0,0,0,19-04 09:48:49
408.986,0,51750.282,0,19-04 09:48:50
77.617,400.025,9934.953,242626.203,19-04 09:48:51
710.560,418.095,90051.160,328755.078,19-04 09:48:52
321.994,39.999,37311.361,37171.363,19-04 09:48:53
61.998,0,7879.735,0,19-04 09:48:54
115.005,0,14092.552,0,19-04 09:48:55
123.998,0,15599.761,0,19-04 09:48:56
0,3.000,0,112.000,19-04 09:48:57
0,7.000,0,68.000,19-04 09:48:58
0,0,0,0,19-04 09:48:59
0,0,0,0,19-04 09:49:00
0,0,0,0,19-04 09:49:01
0,3.000,0,112.000,19-04 09:49:02
0,0,0,0,19-04 09:49:03
0,0,0,0,19-04 09:49:04
0,233.006,0,222597.561,19-04 09:49:05
0,93.998,0,82342.225,19-04 09:49:06
250.000,15.000,32000.010,284.000,19-04 09:49:07
170.000,0,21759.999,0,19-04 09:49:08
417.994,0,53247.268,0,19-04 09:49:09
162.003,0,20736.437,0,19-04 09:49:10
0,510.001,0,367812.871,19-04 09:49:11
497.423,473.499,63542.566,353718.687,19-04 09:49:12
3.009,0,385.211,0,19-04 09:49:13
246.996,0,31615.498,0,19-04 09:49:14
0,0,0,0,19-04 09:49:15
250.001,0,32000.171,0,19-04 09:49:16
0,7.000,0,115.999,19-04 09:49:17
0,18.000,0,120.001,19-04 09:49:18
0,0,0,0,19-04 09:49:19
0,0,0,0,19-04 09:49:20
0,0,0,0,19-04 09:49:21
0,5.000,0,112.000,19-04 09:49:22
0,0,0,0,19-04 09:49:23
247.996,0,31743.480,0,19-04 09:49:24
0,0,0,0,19-04 09:49:25
65.998,0,8447.741,0,19-04 09:49:26
63.170,363.230,8085.817,304975.055,19-04 09:49:27
121.594,577.573,15564.083,481035.552,19-04 09:49:28
0,49.000,0,30892.130,19-04 09:49:29
0,0,0,0,19-04 09:49:30
0,0,0,0,19-04 09:49:31
752.975,4.000,96252.831,131.996,19-04 09:49:32
497.013,0,63489.704,0,19-04 09:49:33
0,7.000,0,100.001,19-04 09:49:34
0,0,0,0,19-04 09:49:35
0,0,0,0,19-04 09:49:36
0,5.000,0,112.005,19-04 09:49:37
101.999,0,13055.865,0,19-04 09:49:38
145.997,0,18687.562,0,19-04 09:49:39
0,0,0,0,19-04 09:49:40
0,0,0,0,19-04 09:49:41
250.006,4.000,32000.808,112.003,19-04 09:49:42
0,0,0,0,19-04 09:49:43
250.001,0,32000.114,0,19-04 09:49:44
1.000,239.010,4.000,199180.356,19-04 09:49:45
0,335.984,0,264859.245,19-04 09:49:46
223.968,14.998,28667.846,467.932,19-04 09:49:47
274.024,0,35075.060,0,19-04 09:49:48
76.005,0,9728.694,0,19-04 09:49:49
174.983,12.999,22273.837,4987.516,19-04 09:49:50
2.000,508.047,8.001,359857.611,19-04 09:49:51
0,216.990,0,129774.098,19-04 09:49:52
251.010,0,32001.245,0,19-04 09:49:53
248.003,0,31744.382,0,19-04 09:49:54
250.982,0,31997.729,0,19-04 09:49:55
14.001,0,1792.123,0,19-04 09:49:56
235.994,27.999,30207.201,263.993,19-04 09:49:57
0,0,0,0,19-04 09:49:58
0,0,0,0,19-04 09:49:59
0,0,0,0,19-04 09:50:00
247.993,0,31743.059,0,19-04 09:50:01
250.019,221.017,32002.407,202471.227,19-04 09:50:02
0,291.989,0,263018.091,19-04 09:50:03
250.963,0,31995.306,0,19-04 09:50:04
0,0,0,0,19-04 09:50:05
249.934,0,31991.544,0,19-04 09:50:06
0,50.012,0,38417.188,19-04 09:50:07
0,456.988,0,418348.702,19-04 09:50:08
499.014,40.001,63745.734,32260.877,19-04 09:50:09
250.004,0,32000.555,0,19-04 09:50:10
0,0,0,0,19-04 09:50:11
0,24.001,0,428.026,19-04 09:50:12
247.991,0,31742.885,0,19-04 09:50:13
0,0,0,0,19-04 09:50:14
96.992,0,12414.958,0,19-04 09:50:15
153.014,0,19585.831,0,19-04 09:50:16
250.981,5.000,32001.575,115.991,19-04 09:50:17
0,0,0,0,19-04 09:50:18
1.000,359.004,4.000,310095.637,19-04 09:50:19
275.804,176.874,35302.948,160014.448,19-04 09:50:20
223.160,0,28436.387,0,19-04 09:50:21
0,51.000,0,591.998,19-04 09:50:22
249.999,0,31999.935,0,19-04 09:50:23
1.000,89.001,4.000,74748.969,19-04 09:50:24
0,484.995,0,435571.612,19-04 09:50:25
249.572,0,31945.225,0,19-04 09:50:26
367.618,49.083,46926.927,260.438,19-04 09:50:27
131.996,0,16895.524,0,19-04 09:50:28
0,0,0,0,19-04 09:50:29
0,0,0,0,19-04 09:50:30
211.826,0,27113.708,0,19-04 09:50:31
38.031,27.022,4867.995,336.276,19-04 09:50:32
249.999,0,31999.918,0,19-04 09:50:33
247.999,0,31743.844,0,19-04 09:50:34
0,0,0,0,19-04 09:50:35
0,137.006,0,110841.172,19-04 09:50:36
229.988,124.993,29438.413,121593.447,19-04 09:50:37
20.000,0,2560.016,0,19-04 09:50:38
0,0,0,0,19-04 09:50:39
45.966,0,5883.610,0,19-04 09:50:40
39.989,397.887,4994.581,362640.975,19-04 09:50:41
414.088,473.101,52875.260,335619.471,19-04 09:50:42
0,68.054,0,55155.493,19-04 09:50:43
0,0,0,0,19-04 09:50:44
250.002,0,32000.254,0,19-04 09:50:45
0,0,0,0,19-04 09:50:46
348.995,5.000,44671.378,735.990,19-04 09:50:47
399.006,69.001,51072.770,1416.021,19-04 09:50:48
0,0,0,0,19-04 09:50:49
0,0,0,0,19-04 09:50:50
250.002,0,32000.238,0,19-04 09:50:51
0,3.000,0,112.003,19-04 09:50:52
0,0,0,0,19-04 09:50:53
0,0,0,0,19-04 09:50:54
249.993,0,31999.050,0,19-04 09:50:55
0,397.010,0,365929.204,19-04 09:50:56
122.996,118.996,15743.455,22239.230,19-04 09:50:57
377.002,0,48000.233,0,19-04 09:50:58
0,0,0,0,19-04 09:50:59
0,0,0,0,19-04 09:51:00
79.998,112.997,10239.707,105748.971,19-04 09:51:01
170.990,428.976,21758.774,411924.784,19-04 09:51:02
0,68.001,0,65556.995,19-04 09:51:03
250.006,0,32000.831,0,19-04 09:51:04
160.003,0,20480.332,0,19-04 09:51:05
338.001,0,43264.154,0,19-04 09:51:06
0,9.000,0,663.992,19-04 09:51:07
0,94.001,0,1076.015,19-04 09:51:08
250.003,0,32000.345,0,19-04 09:51:09
0,0,0,0,19-04 09:51:10
143.996,0,18431.433,0,19-04 09:51:11
104.004,3.000,13312.560,112.005,19-04 09:51:12
176.003,5.000,22528.416,3964.073,19-04 09:51:13
168.002,371.003,21504.202,347147.253,19-04 09:51:14
155.995,246.992,19967.382,230660.860,19-04 09:51:15
252.001,0,32004.154,0,19-04 09:51:16
0,141.000,0,2400.001,19-04 09:51:17
0,0,0,0,19-04 09:51:18
109.004,233.008,13952.507,215879.846,19-04 09:51:19
390.989,113.997,49790.595,109736.902,19-04 09:51:20
249.999,0,31999.920,0,19-04 09:51:21
0,3.000,0,812.005,19-04 09:51:22
248.000,0,31743.986,0,19-04 09:51:23
0,0,0,0,19-04 09:51:24
0,0,0,0,19-04 09:51:25
0,0,0,0,19-04 09:51:26
0,100.999,0,871.989,19-04 09:51:27
249.998,0,31999.690,0,19-04 09:51:28
0,0,0,0,19-04 09:51:29
4.000,382.005,388.006,350560.992,19-04 09:51:30
368.995,388.995,47231.404,341875.686,19-04 09:51:31
128.000,126.000,16384.015,1528.001,19-04 09:51:32
0,0,0,0,19-04 09:51:33
248.000,0,31744.059,0,19-04 09:51:34
249.996,187.997,31999.526,162401.596,19-04 09:51:35
251.003,0,32000.334,0,19-04 09:51:36
0,37.000,0,2096.022,19-04 09:51:37
64.000,6.000,8192.045,256.001,19-04 09:51:38
435.002,0,55552.281,0,19-04 09:51:39
0,0,0,0,19-04 09:51:40
0,0,0,0,19-04 09:51:41
249.993,4.000,31999.115,107.997,19-04 09:51:42
0,0,0,0,19-04 09:51:43
0,0,0,0,19-04 09:51:44
0,0,0,0,19-04 09:51:45
249.950,0,31993.636,0,19-04 09:51:46
1.000,204.040,4.001,166916.963,19-04 09:51:47
0,113.000,0,100935.959,19-04 09:51:48
0,0,0,0,19-04 09:51:49
0,0,0,0,19-04 09:51:50
0,0,0,0,19-04 09:51:51
1.000,119.001,4.000,12012.065,19-04 09:51:52
123.005,495.019,15620.603,416044.071,19-04 09:51:53
420.981,316.986,53885.589,269799.926,19-04 09:51:54
453.002,0,57984.270,0,19-04 09:51:55
0,0,0,0,19-04 09:51:56
0,4.000,0,1452.013,19-04 09:51:57
250.001,0,32000.099,0,19-04 09:51:58
97.999,0,12415.897,0,19-04 09:51:59
153.000,0,19584.035,0,19-04 09:52:00
0,0,0,0,19-04 09:52:01
14.000,3.000,1792.015,112.001,19-04 09:52:02
238.000,120.000,30208.013,1384.001,19-04 09:52:03
0,0,0,0,19-04 09:52:04
0,0,0,0,19-04 09:52:05
0,0,0,0,19-04 09:52:06
0,124.004,0,104047.356,19-04 09:52:07
0,278.990,0,264850.281,19-04 09:52:08
248.005,0,31744.619,0,19-04 09:52:09
30.000,0,3839.994,0,19-04 09:52:10
470.002,0,60160.309,0,19-04 09:52:11
0,3.000,0,827.992,19-04 09:52:12
239.001,271.001,30592.122,246632.987,19-04 09:52:13
258.985,382.978,33150.114,351859.986,19-04 09:52:14
0,0,0,0,19-04 09:52:15
0,0,0,0,19-04 09:52:16
250.000,70.000,32000.052,3024.005,19-04 09:52:17
160.999,0,20607.929,0,19-04 09:52:18
89.002,0,11392.266,0,19-04 09:52:19
0,0,0,0,19-04 09:52:20
0,0,0,0,19-04 09:52:21
0,3.000,0,99.999,19-04 09:52:22
92.001,0,11776.180,0,19-04 09:52:23
155.998,0,19967.775,0,19-04 09:52:24
0,0,0,0,19-04 09:52:25
10.000,0,1279.972,0,19-04 09:52:26
241.007,3.000,30720.954,104.003,19-04 09:52:27
196.847,314.756,25068.533,278016.104,19-04 09:52:28
341.269,300.237,43682.473,248908.432,19-04 09:52:29
210.895,0,26994.599,0,19-04 09:52:30
250.101,0,32012.969,0,19-04 09:52:31
250.008,11.000,32001.059,1032.034,19-04 09:52:32
196.010,234.012,24965.249,84016.202,19-04 09:52:33
52.997,381.982,6783.676,314832.956,19-04 09:52:34
0,0,0,0,19-04 09:52:35
0,0,0,0,19-04 09:52:36
0,6.000,0,852.010,19-04 09:52:37
0,0,0,0,19-04 09:52:38
0,0,0,0,19-04 09:52:39
250.002,0,32000.305,0,19-04 09:52:40
0,0,0,0,19-04 09:52:41
250.003,111.001,32000.412,736.009,19-04 09:52:42
125.902,24.981,16115.471,191.851,19-04 09:52:43
373.016,68.003,47618.024,45789.947,19-04 09:52:44
237.163,511.353,30228.839,422347.160,19-04 09:52:45
264.008,11.000,33792.986,7428.217,19-04 09:52:46
0,14.000,0,1032.012,19-04 09:52:47
248.008,0,31745.072,0,19-04 09:52:48
0,0,0,0,19-04 09:52:49
1.000,399.018,4.000,326274.885,19-04 09:52:50
249.990,195.992,31998.739,147214.197,19-04 09:52:51
0,65.000,0,1096.008,19-04 09:52:52
0,204.003,0,1848.031,19-04 09:52:53
0,0,0,0,19-04 09:52:54
0,0,0,0,19-04 09:52:55
330.003,0,42240.402,0,19-04 09:52:56
168.000,4.000,21503.998,112.000,19-04 09:52:57
0,0,0,0,19-04 09:52:58
132.000,0,16896.028,0,19-04 09:52:59
367.801,0,47078.507,0,19-04 09:53:00
0,0,0,0,19-04 09:53:01
101.924,410.693,13046.247,363484.265,19-04 09:53:02
397.298,311.233,50726.028,272924.605,19-04 09:53:03
0,0,0,0,19-04 09:53:04
0,0,0,0,19-04 09:53:05
94.000,0,12032.045,0,19-04 09:53:06
158.007,131.006,19972.884,113229.012,19-04 09:53:07
249.988,236.989,31998.473,126461.963,19-04 09:53:08
0,0,0,0,19-04 09:53:09
0,0,0,0,19-04 09:53:10
247.994,0,31743.206,0,19-04 09:53:11
0,20.000,0,484.008,19-04 09:53:12
0,121.999,0,1259.991,19-04 09:53:13
138.001,0,17664.145,0,19-04 09:53:14
111.999,0,14335.931,0,19-04 09:53:15
0,0,0,0,19-04 09:53:16
0,6.000,0,104.002,19-04 09:53:17
94.999,0,12031.906,0,19-04 09:53:18
155.999,0,19967.819,0,19-04 09:53:19
1.000,10.000,4.000,4691.948,19-04 09:53:20
257.014,428.023,32897.766,385032.675,19-04 09:53:21
240.992,197.993,30846.914,50378.226,19-04 09:53:22
0,156.999,0,923.993,19-04 09:53:23
0,0,0,0,19-04 09:53:24
0,0,0,0,19-04 09:53:25
16.001,127.005,1924.081,108872.609,19-04 09:53:26
613.971,469.977,78460.241,403780.657,19-04 09:53:27
119.998,3.000,15359.785,975.986,19-04 09:53:28
0,0,0,0,19-04 09:53:29
250.004,0,32000.488,0,19-04 09:53:30
0,0,0,0,19-04 09:53:31
0,10.000,0,103.998,19-04 09:53:32
0,124.001,0,1108.012,19-04 09:53:33
0,0,0,0,19-04 09:53:34
0,0,0,0,19-04 09:53:35
0,0,0,0,19-04 09:53:36
749.041,13.001,95749.217,112.006,19-04 09:53:37
0,0,0,0,19-04 09:53:38
0,0,0,0,19-04 09:53:39
1.000,203.997,4.000,186137.347,19-04 09:53:40
227.810,462.614,29159.680,387484.828,19-04 09:53:41
272.232,15.013,34845.677,4123.512,19-04 09:53:42
0,158.972,0,2339.587,19-04 09:53:43
498.060,0,63751.616,0,19-04 09:53:44
250.989,0,31998.645,0,19-04 09:53:45
0,209.010,0,193232.974,19-04 09:53:46
0,136.995,0,122655.799,19-04 09:53:47
0,3.000,0,764.027,19-04 09:53:48
0,0,0,0,19-04 09:53:49
0,0,0,0,19-04 09:53:50
432.001,0,55296.111,0,19-04 09:53:51
65.998,0,8447.734,0,19-04 09:53:52
0,5.000,0,112.004,19-04 09:53:53
0,0,0,0,19-04 09:53:54
0,0,0,0,19-04 09:53:55
0,0,0,0,19-04 09:53:56
3.998,92.958,387.826,80583.807,19-04 09:53:57
498.357,439.315,63661.586,397716.795,19-04 09:53:58
0,233.993,0,119488.216,19-04 09:53:59
248.015,0,31745.896,0,19-04 09:54:00
0,0,0,0,19-04 09:54:01
210.986,20.999,26882.269,16478.939,19-04 09:54:02
290.009,298.009,37121.156,273972.532,19-04 09:54:03
249.985,110.993,31998.027,1183.927,19-04 09:54:04
0,0,0,0,19-04 09:54:05
0,0,0,0,19-04 09:54:06
0,0,0,0,19-04 09:54:07
495.993,3.000,63487.155,683.991,19-04 09:54:08
0,0,0,0,19-04 09:54:09
0,0,0,0,19-04 09:54:10
0,0,0,0,19-04 09:54:11
0,0,0,0,19-04 09:54:12
0,6.000,0,111.996,19-04 09:54:13
0,0,0,0,19-04 09:54:14
0,0,0,0,19-04 09:54:15
0,0,0,0,19-04 09:54:16
0,122.006,0,112929.307,19-04 09:54:17
248.973,489.947,31740.549,361188.729,19-04 09:54:18
207.019,55.005,26374.396,50756.612,19-04 09:54:19
679.002,0,86784.221,0,19-04 09:54:20
110.001,0,14080.067,0,19-04 09:54:21
0,33.000,0,27236.265,19-04 09:54:22
0,351.970,0,323676.026,19-04 09:54:23
0,120.009,0,1148.089,19-04 09:54:24
0,0,0,0,19-04 09:54:25
0,0,0,0,19-04 09:54:26
247.998,0,31743.719,0,19-04 09:54:27
247.999,3.000,31743.889,715.997,19-04 09:54:28
0,0,0,0,19-04 09:54:29
0,0,0,0,19-04 09:54:30
0,0,0,0,19-04 09:54:31
0,0,0,0,19-04 09:54:32
499.010,3.000,63745.312,112.002,19-04 09:54:33
0,0,0,0,19-04 09:54:34
0,0,0,0,19-04 09:54:35
0,4.000,0,340.009,19-04 09:54:36
191.000,352.001,24324.039,311880.502,19-04 09:54:37
306.987,384.984,39166.341,229362.285,19-04 09:54:38
248.005,0,31744.604,0,19-04 09:54:39
0,0,0,0,19-04 09:54:40
0,0,0,0,19-04 09:54:41
248.920,38.987,31737.763,29002.645,19-04 09:54:42
0,399.109,0,356837.569,19-04 09:54:43
0,112.000,0,1212.000,19-04 09:54:44
173.989,0,22270.551,0,19-04 09:54:45
76.003,0,9728.372,0,19-04 09:54:46
0,0,0,0,19-04 09:54:47
248.000,21.000,31744.049,672.001,19-04 09:54:48
0,0,0,0,19-04 09:54:49
249.000,0,31744.007,0,19-04 09:54:50
174.000,0,22272.030,0,19-04 09:54:51
73.999,0,9471.901,0,19-04 09:54:52
0,3.000,0,111.999,19-04 09:54:53
0,0,0,0,19-04 09:54:54
0,0,0,0,19-04 09:54:55
248.004,0,31744.530,0,19-04 09:54:56
0,0,0,0,19-04 09:54:57
0,105.003,0,712.021,19-04 09:54:58
1.000,438.002,4.000,375901.832,19-04 09:54:59
0,313.982,0,258780.940,19-04 09:55:00
499.013,0,63745.677,0,19-04 09:55:01
0,0,0,0,19-04 09:55:02
0,20.999,0,1267.967,19-04 09:55:03
249.972,25.997,31744.474,13150.539,19-04 09:55:04
0,289.020,0,245052.991,19-04 09:55:05
0,0,0,0,19-04 09:55:06
0,0,0,0,19-04 09:55:07
248.000,100.000,31744.044,2404.003,19-04 09:55:08
248.003,0,31744.429,0,19-04 09:55:09
419.997,0,53759.584,0,19-04 09:55:10
323.998,0,41471.790,0,19-04 09:55:11
2.000,0,256.000,0,19-04 09:55:12
0,3.000,0,112.002,19-04 09:55:13
0,0,0,0,19-04 09:55:14
0,0,0,0,19-04 09:55:15
2.000,97.005,8.000,72907.795,19-04 09:55:16
168.862,381.689,21614.398,341453.937,19-04 09:55:17
146.113,161.125,18702.475,1665.289,19-04 09:55:18
181.002,0,23168.291,0,19-04 09:55:19
248.000,0,31744.010,0,19-04 09:55:20
0,0,0,0,19-04 09:55:21
1.000,302.008,4.000,257711.068,19-04 09:55:22
0,391.975,0,336278.362,19-04 09:55:23
0,0,0,0,19-04 09:55:24
334.994,0,42751.256,0,19-04 09:55:25
413.004,0,52736.465,0,19-04 09:55:26
0,0,0,0,19-04 09:55:27
248.005,158.003,31744.642,1668.034,19-04 09:55:28
0,0,0,0,19-04 09:55:29
247.998,0,31743.705,0,19-04 09:55:30
0,0,0,0,19-04 09:55:31
248.001,0,31744.103,0,19-04 09:55:32
0,15.000,0,111.999,19-04 09:55:33
0,0,0,0,19-04 09:55:34
0,0,0,0,19-04 09:55:35
0,0,0,0,19-04 09:55:36
0,245.021,0,196548.914,19-04 09:55:37
0,523.976,0,189835.174,19-04 09:55:38
0,0,0,0,19-04 09:55:39
111.998,0,14335.739,0,19-04 09:55:40
384.003,0,49152.380,0,19-04 09:55:41
2.000,53.002,8.000,44358.042,19-04 09:55:42
249.992,494.984,31998.968,441845.753,19-04 09:55:43
0,116.999,0,102843.181,19-04 09:55:44
20.000,0,2559.971,0,19-04 09:55:45
476.010,0,60929.274,0,19-04 09:55:46
0,0,0,0,19-04 09:55:47
30.000,3.000,3840.003,724.001,19-04 09:55:48
392.004,123.001,50048.513,1124.012,19-04 09:55:49
75.001,0,9600.137,0,19-04 09:55:50
0,0,0,0,19-04 09:55:51
0,0,0,0,19-04 09:55:52
0,3.000,0,108.000,19-04 09:55:53
0,0,0,0,19-04 09:55:54
0,0,0,0,19-04 09:55:55
248.006,0,31744.825,0,19-04 09:55:56
356.000,6.000,45444.007,2152.000,19-04 09:55:57
142.889,253.803,18289.774,220828.237,19-04 09:55:58
0,215.147,0,186395.229,19-04 09:55:59
0,0,0,0,19-04 09:56:00
461.000,0,59007.999,0,19-04 09:56:01
35.000,0,4479.964,0,19-04 09:56:02
2.000,398.005,8.000,347320.278,19-04 09:56:03
0,362.771,0,148114.467,19-04 09:56:04
248.160,0,31764.507,0,19-04 09:56:05
0,0,0,0,19-04 09:56:06
0,0,0,0,19-04 09:56:07
0,19.999,0,951.945,19-04 09:56:08
497.006,0,63616.763,0,19-04 09:56:09
1.000,0,127.998,0,19-04 09:56:10
0,0,0,0,19-04 09:56:11
248.000,0,31743.976,0,19-04 09:56:12
0,146.000,0,995.998,19-04 09:56:13
0,0,0,0,19-04 09:56:14
249.001,0,31744.159,0,19-04 09:56:15
33.000,17.000,4223.978,11035.942,19-04 09:56:16
270.986,297.984,34686.185,273505.687,19-04 09:56:17
440.012,84.002,56321.562,664.018,19-04 09:56:18
0,0,0,0,19-04 09:56:19
0,0,0,0,19-04 09:56:20
0,0,0,0,19-04 09:56:21
2.000,395.998,8.000,360202.266,19-04 09:56:22
249.996,491.993,31999.541,359554.843,19-04 09:56:23
0,0,0,0,19-04 09:56:24
206.997,0,26495.583,0,19-04 09:56:25
41.000,0,5247.992,0,19-04 09:56:26
0,0,0,0,19-04 09:56:27
248.009,5.000,31745.209,488.019,19-04 09:56:28
209.997,114.998,26879.581,1363.979,19-04 09:56:29
38.000,0,4864.010,0,19-04 09:56:30
0,0,0,0,19-04 09:56:31
0,0,0,0,19-04 09:56:32
0,15.000,0,112.003,19-04 09:56:33
0,0,0,0,19-04 09:56:34
0,0,0,0,19-04 09:56:35
248.012,0,31745.484,0,19-04 09:56:36
249.987,0,31998.359,0,19-04 09:56:37
0,136.004,0,104770.783,19-04 09:56:38
248.004,345.006,31744.554,321721.617,19-04 09:56:39
0,100.996,0,92032.285,19-04 09:56:40
0,0,0,0,19-04 09:56:41
745.006,0,95232.769,0,19-04 09:56:42
0,4.000,0,1164.021,19-04 09:56:43
0,536.015,0,371610.340,19-04 09:56:44
247.991,29.999,31742.825,25711.048,19-04 09:56:45
0,0,0,0,19-04 09:56:46
0,0,0,0,19-04 09:56:47
250.001,20.000,32000.179,968.005,19-04 09:56:48
0,0,0,0,19-04 09:56:49
0,0,0,0,19-04 09:56:50
0,0,0,0,19-04 09:56:51
0,0,0,0,19-04 09:56:52
0,126.024,0,1052.201,19-04 09:56:53
0,0,0,0,19-04 09:56:54
248.002,0,31744.281,0,19-04 09:56:55
0,0,0,0,19-04 09:56:56
49.999,0,6399.899,0,19-04 09:56:57
198.000,7.000,25343.942,108.000,19-04 09:56:58
135.001,0,17280.105,0,19-04 09:56:59
317.998,0,40703.694,0,19-04 09:57:00
44.002,419.018,5508.234,374431.900,19-04 09:57:01
0,66.998,0,54958.290,19-04 09:57:02
0,3.000,0,947.987,19-04 09:57:03
248.004,117.002,31744.491,904.014,19-04 09:57:04
0,0,0,0,19-04 09:57:05
251.015,108.006,32001.877,90641.317,19-04 09:57:06
248.988,460.978,31742.498,415424.341,19-04 09:57:07
0,32.999,0,25191.608,19-04 09:57:08
0,0,0,0,19-04 09:57:09
0,0,0,0,19-04 09:57:10
0,0,0,0,19-04 09:57:11
248.000,0,31743.964,0,19-04 09:57:12
247.990,124.995,31742.664,1255.947,19-04 09:57:13
0,0,0,0,19-04 09:57:14
0,0,0,0,19-04 09:57:15
0,0,0,0,19-04 09:57:16
244.571,0,31305.119,0,19-04 09:57:17
251.528,8.114,32195.592,117.650,19-04 09:57:18
125.000,0,15999.990,0,19-04 09:57:19
373.015,1.000,47745.859,1092.043,19-04 09:57:20
0,386.986,0,346103.131,19-04 09:57:21
0,0,0,0,19-04 09:57:22
248.004,35.001,31744.522,804.013,19-04 09:57:23
0,108.998,0,755.986,19-04 09:57:24
248.004,0,31744.530,0,19-04 09:57:25
1.000,410.019,4.000,358632.767,19-04 09:57:26
0,281.986,0,257543.252,19-04 09:57:27
0,8.000,0,1308.012,19-04 09:57:28
0,0,0,0,19-04 09:57:29
0,0,0,0,19-04 09:57:30
248.000,0,31744.025,0,19-04 09:57:31
0,0,0,0,19-04 09:57:32
249.999,122.999,31743.832,1303.993,19-04 09:57:33
250.001,0,32000.159,0,19-04 09:57:34
0,0,0,0,19-04 09:57:35
0,0,0,0,19-04 09:57:36
247.995,0,31743.392,0,19-04 09:57:37
0,12.000,0,112.001,19-04 09:57:38
18.000,0,2303.994,0,19-04 09:57:39
628.033,178.009,80140.213,153756.082,19-04 09:57:40
347.982,136.993,44541.725,123997.666,19-04 09:57:41
0,0,0,0,19-04 09:57:42
0,20.000,0,667.996,19-04 09:57:43
