"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out26/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 04:01:06 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1259.007,0,161008.887,0,14-04 04:02:57
1238.002,0,158464.300,0,14-04 04:02:58
1281.949,11.000,163961.456,12543.499,14-04 04:02:59
964.032,282.009,123252.073,329738.896,14-04 04:03:00
952.043,351.016,121349.454,386381.367,14-04 04:03:01
1374.925,124.993,173686.558,146040.061,14-04 04:03:02
1323.081,0,167466.192,0,14-04 04:03:03
1277.010,0,162837.265,0,14-04 04:03:04
1192.995,73.000,152167.426,76487.711,14-04 04:03:05
829.018,352.008,105106.292,400528.733,14-04 04:03:06
1080.971,360.990,138304.319,410725.067,14-04 04:03:07
1109.009,360.003,141953.196,352422.970,14-04 04:03:08
1435.029,150.003,183683.734,148375.016,14-04 04:03:09
1548.977,0,198269.005,0,14-04 04:03:10
1462.054,2.000,187142.970,52.002,14-04 04:03:11
1382.977,235.826,177021.094,199472.492,14-04 04:03:12
1018.700,370.254,130265.484,393434.265,14-04 04:03:13
1176.000,240.000,150528.055,257108.093,14-04 04:03:14
1445.015,69.001,184961.919,73948.767,14-04 04:03:15
1530.996,2.000,195199.441,60.000,14-04 04:03:16
1445.004,0,184960.545,0,14-04 04:03:17
1453.901,0,185971.312,0,14-04 04:03:18
1391.120,88.008,178063.389,96040.300,14-04 04:03:19
1053.562,327.174,134855.912,365346.822,14-04 04:03:20
1501.121,33.980,191631.789,34459.822,14-04 04:03:21
1176.017,207.003,149634.120,220859.129,14-04 04:03:22
1219.959,374.987,156026.767,422137.841,14-04 04:03:23
1350.106,137.011,172685.512,157452.320,14-04 04:03:24
1544.907,2.000,197748.147,2559.847,14-04 04:03:25
1084.029,302.008,138755.726,338701.095,14-04 04:03:26
1028.033,355.011,130820.194,407629.070,14-04 04:03:27
1352.872,255.976,172271.654,292580.239,14-04 04:03:28
1307.124,141.013,167183.804,159759.102,14-04 04:03:29
1499.891,0,191986.023,0,14-04 04:03:30
1481.030,2.000,189443.795,56.001,14-04 04:03:31
1529.069,6.000,195720.828,80.004,14-04 04:03:32
1494.008,0,191233.004,0,14-04 04:03:33
1107.990,208.998,141694.719,234493.880,14-04 04:03:34
1235.022,213.004,157954.819,240644.295,14-04 04:03:35
1411.673,2.001,180694.147,48.023,14-04 04:03:36
1288.402,134.937,164915.490,151481.722,14-04 04:03:37
1341.063,145.007,171656.083,158471.462,14-04 04:03:38
1013.993,376.997,129663.091,420093.055,14-04 04:03:39
1190.986,227.997,151678.187,212477.461,14-04 04:03:40
1002.005,375.002,127360.645,416514.109,14-04 04:03:41
955.983,267.995,122365.877,289922.970,14-04 04:03:42
1213.020,342.006,155266.611,302041.079,14-04 04:03:43
1594.894,46.026,203506.064,48199.015,14-04 04:03:44
1406.193,149.914,178841.380,139184.136,14-04 04:03:45
1462.039,0,187012.964,0,14-04 04:03:46
1525.927,2.000,195318.623,59.997,14-04 04:03:47
1408.026,0,180227.290,0,14-04 04:03:48
1368.977,0,174973.082,0,14-04 04:03:49
1253.942,241.989,159864.582,252924.263,14-04 04:03:50
1312.060,169.008,167943.730,177204.157,14-04 04:03:51
1088.024,294.006,139267.057,313726.887,14-04 04:03:52
1040.963,321.988,133243.211,355771.212,14-04 04:03:53
1565.082,0,199562.515,0,14-04 04:03:54
1502.992,0,191231.016,0,14-04 04:03:55
1273.932,184.990,163063.275,197541.430,14-04 04:03:56
971.040,354.015,124037.112,387479.968,14-04 04:03:57
937.978,356.991,119037.148,398678.446,14-04 04:03:58
1215.994,203.999,154623.263,231838.895,14-04 04:03:59
1566.967,0,199675.777,0,14-04 04:04:00
1460.102,0,186125.041,0,14-04 04:04:01
1303.927,2.000,165750.729,63.996,14-04 04:04:02
1291.075,0,165129.594,0,14-04 04:04:03
1128.009,115.001,144257.165,121044.978,14-04 04:04:04
701.974,351.987,89852.664,398697.198,14-04 04:04:05
900.018,416.008,115202.333,460869.333,14-04 04:04:06
1042.279,73.020,132643.529,79641.332,14-04 04:04:07
1302.661,0,165460.922,0,14-04 04:04:08
1244.005,0,158592.623,0,14-04 04:04:09
1240.012,84.001,158721.560,94848.932,14-04 04:04:10
1008.553,320.176,129094.846,347966.961,14-04 04:04:11
978.449,383.784,125241.518,412743.720,14-04 04:04:12
1187.991,146.999,152062.858,163582.771,14-04 04:04:13
1333.944,0,170744.770,0,14-04 04:04:14
1279.000,0,163583.946,0,14-04 04:04:15
1386.048,0,177286.094,0,14-04 04:04:16
1324.977,2.000,169597.052,47.999,14-04 04:04:17
1107.840,173.975,141803.490,186916.965,14-04 04:04:18
1152.053,343.016,146822.702,379941.343,14-04 04:04:19
1122.051,410.019,142598.448,373520.890,14-04 04:04:20
1450.897,0,184434.925,0,14-04 04:04:21
1202.088,2.000,153099.192,56.004,14-04 04:04:22
1392.286,15.014,177443.861,18192.800,14-04 04:04:23
1210.915,283.746,154997.099,301417.883,14-04 04:04:24
1105.957,143.994,141562.529,110211.740,14-04 04:04:25
1436.956,0,183802.416,0,14-04 04:04:26
1339.838,129.081,171499.308,135292.653,14-04 04:04:27
1130.389,135.926,144689.752,143906.176,14-04 04:04:28
1110.940,333.982,142072.345,333482.033,14-04 04:04:29
1003.005,344.002,128384.650,363233.839,14-04 04:04:30
1285.792,270.166,164581.386,296534.673,14-04 04:04:31
1580.004,1.999,202240.544,71.955,14-04 04:04:32
1448.115,148.012,185358.666,159516.621,14-04 04:04:33
1032.937,380.977,132087.930,415902.591,14-04 04:04:34
938.926,339.973,120182.485,374810.325,14-04 04:04:35
1524.212,118.016,194971.105,130962.207,14-04 04:04:36
1496.984,15.000,191613.954,12483.867,14-04 04:04:37
1185.908,0,151668.136,0,14-04 04:04:38
1444.804,0,184806.975,0,14-04 04:04:39
1614.864,0,206574.566,0,14-04 04:04:40
1428.156,110.012,182803.958,111976.225,14-04 04:04:41
1051.107,289.030,134541.757,318288.546,14-04 04:04:42
1606.926,1.000,205686.517,1023.953,14-04 04:04:43
1274.035,201.005,163076.453,221318.043,14-04 04:04:44
1041.933,366.976,133367.398,393190.640,14-04 04:04:45
1223.029,362.008,156547.648,383880.947,14-04 04:04:46
1199.016,135.002,153110.085,151466.063,14-04 04:04:47
536.960,346.974,68730.884,375848.023,14-04 04:04:48
174.014,197.015,22181.744,207964.348,14-04 04:04:49
3.000,181.000,2039.998,201795.851,14-04 04:04:50
5.003,0,2049.205,0,14-04 04:04:51
0,0,0,0,14-04 04:04:52
0,2.000,0,747.958,14-04 04:04:53
0,0,0,0,14-04 04:04:54
0,0,0,0,14-04 04:04:55
21.999,3.000,295.985,11.999,14-04 04:04:56
6.000,3.000,24.001,12.000,14-04 04:04:57
6.004,0,24.014,0,14-04 04:04:58
0,0,0,0,14-04 04:04:59
