"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out26/dstat_out_wf.csv -D vdb",,,,"Date:","14 Apr 2024 04:05:00 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
72.001,0,9216.189,0,14-04 04:08:53
102.000,0,13056.012,0,14-04 04:08:54
88.998,0,11263.757,0,14-04 04:08:55
95.001,0,12032.177,0,14-04 04:08:56
85.000,0,10751.946,0,14-04 04:08:57
88.000,0,11264.053,0,14-04 04:08:58
84.999,0,10751.888,0,14-04 04:08:59
112.995,0,14335.370,0,14-04 04:09:00
92.001,0,11776.095,0,14-04 04:09:01
130.006,0,16640.731,0,14-04 04:09:02
88.000,0,11263.984,0,14-04 04:09:03
104.001,0,13312.096,0,14-04 04:09:04
64.000,0,8191.962,0,14-04 04:09:05
93.999,0,12031.869,0,14-04 04:09:06
109.998,0,14079.718,0,14-04 04:09:07
131.004,0,16640.474,0,14-04 04:09:08
99.998,0,12799.723,0,14-04 04:09:09
98.002,0,12544.264,0,14-04 04:09:10
64.000,0,8192.016,0,14-04 04:09:11
94.001,0,12032.073,0,14-04 04:09:12
125.997,0,16127.570,0,14-04 04:09:13
94.001,0,12032.123,0,14-04 04:09:14
84.001,0,10752.122,0,14-04 04:09:15
80.001,0,10240.069,0,14-04 04:09:16
80.000,0,10239.987,0,14-04 04:09:17
83.998,0,10751.786,0,14-04 04:09:18
100.002,0,12800.269,0,14-04 04:09:19
77.999,0,9983.850,0,14-04 04:09:20
112.001,0,14336.168,0,14-04 04:09:21
84.000,0,10751.986,0,14-04 04:09:22
135.000,0,17280.010,0,14-04 04:09:23
120.961,0,15483.019,0,14-04 04:09:24
88.000,0,11264.009,0,14-04 04:09:25
72.000,0,9216.044,0,14-04 04:09:26
86.000,0,11008.010,0,14-04 04:09:27
68.018,0,8706.265,0,14-04 04:09:28
109.991,0,14078.902,0,14-04 04:09:29
124.015,0,15873.905,0,14-04 04:09:30
101.999,0,13055.866,0,14-04 04:09:31
104.002,0,13312.246,0,14-04 04:09:32
133.999,0,17151.927,0,14-04 04:09:33
147.000,0,18815.948,0,14-04 04:09:34
61.001,0,7808.103,0,14-04 04:09:35
56.000,0,7168.058,0,14-04 04:09:36
46.000,0,5887.942,0,14-04 04:09:37
48.001,0,6144.080,0,14-04 04:09:38
101.998,0,13055.800,0,14-04 04:09:39
144.000,0,18431.989,0,14-04 04:09:40
94.000,0,12032.023,0,14-04 04:09:41
129.999,0,16639.933,0,14-04 04:09:42
94.001,0,12032.112,0,14-04 04:09:43
86.000,0,11008.014,0,14-04 04:09:44
104.000,0,13312.004,0,14-04 04:09:45
86.000,0,11008.062,0,14-04 04:09:46
78.000,0,9984.057,0,14-04 04:09:47
36.000,0,4607.959,0,14-04 04:09:48
100.000,0,12800.041,0,14-04 04:09:49
75.999,0,9727.892,0,14-04 04:09:50
112.001,0,14336.079,0,14-04 04:09:51
79.973,0,10236.530,0,14-04 04:09:52
50.016,0,6402.088,0,14-04 04:09:53
44.000,0,5632.002,0,14-04 04:09:54
104.001,0,13312.073,0,14-04 04:09:55
84.000,0,10751.939,0,14-04 04:09:56
61.001,0,7680.091,0,14-04 04:09:57
64.000,0,8191.963,0,14-04 04:09:58
69.999,0,8959.890,0,14-04 04:09:59
64.001,0,8192.090,0,14-04 04:10:00
84.000,0,10752.020,0,14-04 04:10:01
119.999,0,15359.927,0,14-04 04:10:02
110.001,0,14080.090,0,14-04 04:10:03
126.001,0,16128.090,0,14-04 04:10:04
87.999,0,11263.835,0,14-04 04:10:05
104.001,2.000,13312.151,12.000,14-04 04:10:06
133.000,0,17023.997,0,14-04 04:10:07
129.000,0,16512.006,0,14-04 04:10:08
92.000,0,11775.961,0,14-04 04:10:09
70.001,0,8960.104,0,14-04 04:10:10
93.999,1.000,12031.908,4.000,14-04 04:10:11
90.000,0,11519.976,0,14-04 04:10:12
90.000,0,11520.000,0,14-04 04:10:13
84.000,0,10752.062,0,14-04 04:10:14
89.999,0,11519.884,0,14-04 04:10:15
90.000,0,11520.040,0,14-04 04:10:16
83.999,0,10751.892,0,14-04 04:10:17
94.001,0,12032.084,0,14-04 04:10:18
84.000,0,10751.946,0,14-04 04:10:19
74.000,0,9472.029,0,14-04 04:10:20
138.001,0,17664.163,0,14-04 04:10:21
98.000,0,12543.981,0,14-04 04:10:22
80.000,0,10239.976,0,14-04 04:10:23
87.998,0,11263.712,0,14-04 04:10:24
68.002,0,8704.218,0,14-04 04:10:25
79.999,0,10239.923,0,14-04 04:10:26
121.001,0,15360.080,0,14-04 04:10:27
97.000,0,12415.998,0,14-04 04:10:28
71.000,0,9087.994,0,14-04 04:10:29
101.000,0,12800.053,0,14-04 04:10:30
80.000,0,10240.029,0,14-04 04:10:31
95.000,0,12031.999,0,14-04 04:10:32
91.998,0,11775.798,0,14-04 04:10:33
66.001,0,8448.099,0,14-04 04:10:34
98.000,0,12543.992,0,14-04 04:10:35
70.999,0,9087.872,0,14-04 04:10:36
41.001,0,5248.089,0,14-04 04:10:37
28.000,0,3583.957,0,14-04 04:10:38
37.001,0,4736.176,0,14-04 04:10:39
35.000,0,4479.985,0,14-04 04:10:40
115.997,0,14847.563,0,14-04 04:10:41
96.001,0,12288.103,0,14-04 04:10:42
64.000,0,8192.050,0,14-04 04:10:43
77.998,0,9983.782,0,14-04 04:10:44
114.001,0,14592.094,0,14-04 04:10:45
103.999,0,13311.842,0,14-04 04:10:46
115.001,0,14592.117,0,14-04 04:10:47
117.001,0,14848.179,0,14-04 04:10:48
96.989,0,12286.627,0,14-04 04:10:49
117.014,0,14849.812,0,14-04 04:10:50
81.998,0,10495.808,0,14-04 04:10:51
100.001,0,12800.158,0,14-04 04:10:52
119.998,0,15359.759,0,14-04 04:10:53
137.999,0,17663.824,0,14-04 04:10:54
116.002,0,14848.306,0,14-04 04:10:55
88.000,0,11263.983,0,14-04 04:10:56
96.000,0,12288.014,0,14-04 04:10:57
112.000,0,14336.004,0,14-04 04:10:58
87.999,0,11263.872,0,14-04 04:10:59
76.001,0,9728.119,0,14-04 04:11:00
52.001,0,6656.180,0,14-04 04:11:01
105.997,0,13567.580,0,14-04 04:11:02
114.000,0,14592.053,0,14-04 04:11:03
105.999,0,13567.934,0,14-04 04:11:04
50.000,0,6400.034,0,14-04 04:11:05
73.958,0,9466.563,0,14-04 04:11:06
50.030,0,6403.875,0,14-04 04:11:07
52.000,0,6655.942,0,14-04 04:11:08
87.999,0,11263.813,0,14-04 04:11:09
121.000,0,15360.025,0,14-04 04:11:10
134.999,0,17151.885,0,14-04 04:11:11
124.000,0,15872.051,0,14-04 04:11:12
60.000,0,7680.017,0,14-04 04:11:13
46.000,0,5888.020,0,14-04 04:11:14
42.001,0,5376.117,0,14-04 04:11:15
65.998,0,8447.754,0,14-04 04:11:16
69.999,0,8959.918,0,14-04 04:11:17
73.000,0,9216.051,0,14-04 04:11:18
104.000,0,13312.024,0,14-04 04:11:19
114.000,0,14591.974,0,14-04 04:11:20
105.999,0,13567.853,0,14-04 04:11:21
86.002,0,11008.219,0,14-04 04:11:22
67.000,0,8575.985,0,14-04 04:11:23
79.000,0,10111.948,0,14-04 04:11:24
89.999,0,11519.883,0,14-04 04:11:25
106.001,0,13568.069,0,14-04 04:11:26
67.979,0,8701.286,0,14-04 04:11:27
42.000,0,5376.028,0,14-04 04:11:28
98.026,0,12547.305,0,14-04 04:11:29
97.004,0,12416.460,0,14-04 04:11:30
99.001,0,12672.165,0,14-04 04:11:31
92.000,0,11776.007,0,14-04 04:11:32
108.000,0,13824.031,0,14-04 04:11:33
100.999,0,12799.927,0,14-04 04:11:34
101.990,0,13054.711,0,14-04 04:11:35
86.915,0,10997.219,0,14-04 04:11:36
96.105,0,12301.439,0,14-04 04:11:37
106.999,0,13567.864,0,14-04 04:11:38
101.000,0,12800.027,0,14-04 04:11:39
114.000,0,14591.961,0,14-04 04:11:40
90.000,0,11520.035,0,14-04 04:11:41
99.999,0,12799.887,0,14-04 04:11:42
92.001,0,11776.085,0,14-04 04:11:43
64.000,0,8192.031,0,14-04 04:11:44
37.962,0,4859.105,0,14-04 04:11:45
52.051,0,6662.529,0,14-04 04:11:46
80.001,0,10240.071,0,14-04 04:11:47
104.001,0,13312.136,0,14-04 04:11:48
105.997,0,13567.602,0,14-04 04:11:49
90.002,0,11520.242,0,14-04 04:11:50
80.001,0,10240.175,0,14-04 04:11:51
87.999,0,11263.862,0,14-04 04:11:52
28.000,0,3584.051,0,14-04 04:11:53
20.000,0,2560.033,0,14-04 04:11:54
20.000,0,2560.006,0,14-04 04:11:55
18.000,0,2303.972,0,14-04 04:11:56
22.000,0,2816.004,0,14-04 04:11:57
22.000,0,2816.028,0,14-04 04:11:58
26.000,0,3327.962,0,14-04 04:11:59
71.999,0,9215.827,0,14-04 04:12:00
108.001,0,13824.123,0,14-04 04:12:01
118.001,0,15104.076,0,14-04 04:12:02
97.999,0,12543.936,0,14-04 04:12:03
38.000,0,4864.040,0,14-04 04:12:04
74.000,0,9471.971,0,14-04 04:12:05
80.000,0,10240.034,0,14-04 04:12:06
70.000,0,8959.940,0,14-04 04:12:07
110.000,0,14080.036,0,14-04 04:12:08
76.999,0,9855.863,0,14-04 04:12:09
89.001,0,11392.153,0,14-04 04:12:10
86.000,0,11008.001,0,14-04 04:12:11
65.999,0,8447.925,0,14-04 04:12:12
93.999,0,12031.873,0,14-04 04:12:13
78.000,0,9984.061,0,14-04 04:12:14
56.000,0,7168.063,0,14-04 04:12:15
111.997,0,14335.665,0,14-04 04:12:16
92.005,0,11776.583,0,14-04 04:12:17
81.997,0,10495.595,0,14-04 04:12:18
118.000,0,15104.028,0,14-04 04:12:19
61.000,0,7807.981,0,14-04 04:12:20
98.998,0,12671.772,0,14-04 04:12:21
118.001,0,15104.092,0,14-04 04:12:22
72.002,0,9216.205,0,14-04 04:12:23
93.998,0,12031.775,0,14-04 04:12:24
90.002,0,11520.258,0,14-04 04:12:25
87.999,0,11263.870,0,14-04 04:12:26
89.999,0,11519.893,0,14-04 04:12:27
92.002,0,11776.266,0,14-04 04:12:28
104.000,0,13311.944,0,14-04 04:12:29
95.999,0,12287.873,0,14-04 04:12:30
58.000,0,7424.049,0,14-04 04:12:31
79.999,0,10239.935,0,14-04 04:12:32
84.000,0,10751.967,0,14-04 04:12:33
92.001,0,11776.115,0,14-04 04:12:34
34.000,0,4352.032,0,14-04 04:12:35
53.000,2.000,6784.028,12.000,14-04 04:12:36
64.999,0,8319.923,0,14-04 04:12:37
114.000,0,14591.966,0,14-04 04:12:38
40.000,0,5120.062,0,14-04 04:12:39
30.000,0,3840.003,0,14-04 04:12:40
64.000,0,8191.991,0,14-04 04:12:41
92.000,1.000,11775.965,4.000,14-04 04:12:42
130.000,0,16639.978,0,14-04 04:12:43
128.000,0,16383.981,0,14-04 04:12:44
136.001,0,17408.081,0,14-04 04:12:45
108.002,0,13824.231,0,14-04 04:12:46
85.997,0,11007.622,0,14-04 04:12:47
142.001,0,18176.129,0,14-04 04:12:48
97.970,0,12540.205,0,14-04 04:12:49
84.021,0,10754.642,0,14-04 04:12:50
42.002,0,5376.228,0,14-04 04:12:51
28.000,0,3584.028,0,14-04 04:12:52
34.001,0,4352.092,0,14-04 04:12:53
35.999,0,4607.912,0,14-04 04:12:54
36.001,0,4608.098,0,14-04 04:12:55
36.000,0,4608.007,0,14-04 04:12:56
36.000,0,4607.984,0,14-04 04:12:57
43.998,0,5631.802,0,14-04 04:12:58
28.001,0,3584.141,0,14-04 04:12:59
43.998,0,5631.705,0,14-04 04:13:00
118.002,0,15104.286,0,14-04 04:13:01
89.999,0,11519.850,0,14-04 04:13:02
62.002,0,7936.274,0,14-04 04:13:03
43.999,0,5631.831,0,14-04 04:13:04
75.953,0,9721.997,0,14-04 04:13:05
74.025,0,9475.189,0,14-04 04:13:06
54.000,0,6911.954,0,14-04 04:13:07
67.998,0,8703.786,0,14-04 04:13:08
46.013,0,5889.689,0,14-04 04:13:09
48.001,0,6144.097,0,14-04 04:13:10
74.002,0,9472.211,0,14-04 04:13:11
66.000,0,8447.982,0,14-04 04:13:12
92.002,0,11776.281,0,14-04 04:13:13
111.990,0,14334.765,0,14-04 04:13:14
154.013,0,19713.720,0,14-04 04:13:15
147.999,0,18943.921,0,14-04 04:13:16
146.000,0,18687.957,0,14-04 04:13:17
142.001,0,18176.075,0,14-04 04:13:18
135.999,0,17407.908,0,14-04 04:13:19
148.995,0,18943.374,0,14-04 04:13:20
160.004,0,20480.565,0,14-04 04:13:21
150.000,0,19199.975,0,14-04 04:13:22
140.001,0,17920.180,0,14-04 04:13:23
126.000,0,16127.998,0,14-04 04:13:24
52.000,0,6656.030,0,14-04 04:13:25
42.000,0,5375.962,0,14-04 04:13:26
60.001,0,7680.069,0,14-04 04:13:27
110.004,0,14080.488,0,14-04 04:13:28
127.994,0,16383.245,0,14-04 04:13:29
116.000,0,14848.057,0,14-04 04:13:30
116.000,0,14848.009,0,14-04 04:13:31
107.999,0,13823.857,0,14-04 04:13:32
58.000,0,7424.044,0,14-04 04:13:33
108.000,0,13823.977,0,14-04 04:13:34
106.000,0,13567.986,0,14-04 04:13:35
90.001,0,11520.069,0,14-04 04:13:36
113.998,0,14591.771,0,14-04 04:13:37
86.001,0,11008.111,0,14-04 04:13:38
94.001,0,12032.082,0,14-04 04:13:39
111.994,0,14335.262,0,14-04 04:13:40
0,0,0,0,14-04 04:13:41
0,0,0,0,14-04 04:13:42
0,48.998,0,42238.280,14-04 04:13:43
0,195.003,0,170130.257,14-04 04:13:44
0,179.000,0,166840.430,14-04 04:13:45
0,150.006,0,147165.428,14-04 04:13:46
0,184.990,0,185082.370,14-04 04:13:47
0,169.000,0,165004.467,14-04 04:13:48
0,236.001,0,215305.024,14-04 04:13:49
0,125.998,0,119181.795,14-04 04:13:50
0,255.007,0,245242.286,14-04 04:13:51
24.000,169.000,3072.001,131836.046,14-04 04:13:52
36.000,0,4608.033,0,14-04 04:13:53
32.000,0,4095.975,0,14-04 04:13:54
26.000,0,3328.010,0,14-04 04:13:55
26.000,0,3328.001,0,14-04 04:13:56
27.999,10.000,3583.900,51.999,14-04 04:13:57
30.001,0,3840.085,0,14-04 04:13:58
32.000,0,4096.034,0,14-04 04:13:59
28.000,0,3583.994,0,14-04 04:14:00
34.000,0,4352.001,0,14-04 04:14:01
45.977,0,5885.047,0,14-04 04:14:02
66.033,0,8452.219,0,14-04 04:14:03
78.000,0,9983.964,0,14-04 04:14:04
73.986,0,9470.148,0,14-04 04:14:05
84.016,0,10754.025,0,14-04 04:14:06
132.000,0,16895.967,0,14-04 04:14:07
110.000,0,14080.032,0,14-04 04:14:08
95.000,0,12160.022,0,14-04 04:14:09
74.999,0,9599.853,0,14-04 04:14:10
117.001,0,14848.104,0,14-04 04:14:11
126.000,0,16127.953,0,14-04 04:14:12
86.001,0,11008.073,0,14-04 04:14:13
103.000,0,13184.001,0,14-04 04:14:14
70.978,0,9085.225,0,14-04 04:14:15
79.999,0,10239.926,0,14-04 04:14:16
71.999,0,9215.930,0,14-04 04:14:17
78.021,0,9986.631,0,14-04 04:14:18
92.002,0,11776.315,0,14-04 04:14:19
74.002,0,9472.308,0,14-04 04:14:20
60.000,0,7680.022,0,14-04 04:14:21
34.000,0,4352.006,0,14-04 04:14:22
54.000,0,6911.941,0,14-04 04:14:23
84.001,0,10752.090,0,14-04 04:14:24
89.995,0,11519.423,0,14-04 04:14:25
66.002,0,8448.288,0,14-04 04:14:26
46.001,0,5888.093,0,14-04 04:14:27
91.999,0,11775.872,0,14-04 04:14:28
106.000,0,13568.020,0,14-04 04:14:29
86.000,0,11007.991,0,14-04 04:14:30
94.000,0,12031.998,0,14-04 04:14:31
30.000,0,3839.995,0,14-04 04:14:32
33.998,0,4351.788,0,14-04 04:14:33
44.002,0,5632.301,0,14-04 04:14:34
46.000,0,5888.059,0,14-04 04:14:35
91.999,0,11775.877,0,14-04 04:14:36
71.999,0,9215.866,0,14-04 04:14:37
96.001,0,12288.120,0,14-04 04:14:38
114.001,0,14592.079,0,14-04 04:14:39
70.000,0,8959.937,0,14-04 04:14:40
114.001,0,14592.173,0,14-04 04:14:41
105.998,0,13567.740,0,14-04 04:14:42
116.002,0,14848.251,0,14-04 04:14:43
104.000,0,13311.949,0,14-04 04:14:44
101.997,0,12927.627,0,14-04 04:14:45
100.002,0,12672.199,0,14-04 04:14:46
78.002,0,9984.266,0,14-04 04:14:47
44.997,0,5631.562,0,14-04 04:14:48
80.005,0,10240.667,0,14-04 04:14:49
113.999,0,14591.817,0,14-04 04:14:50
