"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out1/dstat_out_wf.csv -D vdb",,,,"Date:","20 Apr 2024 06:29:38 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,2.000,0,223.996,20-04 06:31:27
0,0,0,0,20-04 06:31:28
0,0,0,0,20-04 06:31:29
0,0,0,0,20-04 06:31:30
0,0,0,0,20-04 06:31:31
0,2.000,0,115.999,20-04 06:31:32
236.847,0,30316.475,0,20-04 06:31:33
11.008,0,1408.971,0,20-04 06:31:34
249.993,0,31999.074,0,20-04 06:31:35
141.998,0,18047.728,0,20-04 06:31:36
608.028,2.000,77699.578,116.005,20-04 06:31:37
0,0,0,0,20-04 06:31:38
249.990,0,31998.762,0,20-04 06:31:39
0,0,0,0,20-04 06:31:40
226.004,3.000,28928.457,2564.041,20-04 06:31:41
24.001,153.005,3072.091,106147.159,20-04 06:31:42
0,106.997,0,70430.320,20-04 06:31:43
248.009,62.002,31745.186,39305.468,20-04 06:31:44
0,15.999,0,11575.599,20-04 06:31:45
0,101.004,0,63606.275,20-04 06:31:46
0,321.010,0,212498.840,20-04 06:31:47
0,678.002,0,421212.978,20-04 06:31:48
249.982,412.970,31997.657,248185.826,20-04 06:31:49
250.011,0,32001.390,0,20-04 06:31:50
0,0,0,0,20-04 06:31:51
208.002,2.000,26624.301,284.003,20-04 06:31:52
41.999,0,5375.895,0,20-04 06:31:53
213.999,0,27391.866,0,20-04 06:31:54
34.001,0,4352.097,0,20-04 06:31:55
205.000,0,26240.002,0,20-04 06:31:56
64.997,2.000,8319.626,115.995,20-04 06:31:57
446.001,0,56704.078,0,20-04 06:31:58
35.000,0,4480.026,0,20-04 06:31:59
86.004,0,10880.492,0,20-04 06:32:00
164.995,0,21119.325,0,20-04 06:32:01
0,2.000,0,115.995,20-04 06:32:02
0,71.006,0,50844.034,20-04 06:32:03
168.000,47.000,21248.014,35128.023,20-04 06:32:04
269.987,614.969,34302.296,428642.707,20-04 06:32:05
65.999,663.985,8447.811,450609.895,20-04 06:32:06
0,2.000,0,272.009,20-04 06:32:07
0,0,0,0,20-04 06:32:08
248.990,0,31742.741,0,20-04 06:32:09
0,0,0,0,20-04 06:32:10
151.001,0,19200.082,0,20-04 06:32:11
101.001,2.000,12800.093,116.001,20-04 06:32:12
0,0,0,0,20-04 06:32:13
251.005,0,32000.647,0,20-04 06:32:14
282.007,0,35968.855,0,20-04 06:32:15
467.954,0,59770.183,0,20-04 06:32:16
0,2.000,0,116.009,20-04 06:32:17
0,0,0,0,20-04 06:32:18
250.000,0,32000.029,0,20-04 06:32:19
248.002,0,31744.313,0,20-04 06:32:20
0,112.001,0,74292.560,20-04 06:32:21
0,284.991,0,193757.885,20-04 06:32:22
251.021,596.049,32002.644,397204.821,20-04 06:32:23
0,478.965,0,331155.544,20-04 06:32:24
0,0,0,0,20-04 06:32:25
0,0,0,0,20-04 06:32:26
0,2.000,0,276.000,20-04 06:32:27
0,0,0,0,20-04 06:32:28
250.997,0,31999.599,0,20-04 06:32:29
501.000,0,63743.981,0,20-04 06:32:30
252.002,0,32000.300,0,20-04 06:32:31
36.000,2.000,4479.952,115.999,20-04 06:32:32
230.990,0,29314.716,0,20-04 06:32:33
235.015,0,29953.884,0,20-04 06:32:34
0,0,0,0,20-04 06:32:35
251.010,0,32001.285,0,20-04 06:32:36
0,2.000,0,116.001,20-04 06:32:37
0,2.000,0,2172.024,20-04 06:32:38
0,117.992,0,85870.021,20-04 06:32:39
93.010,522.056,11777.263,366707.321,20-04 06:32:40
157.999,645.997,20223.903,406638.052,20-04 06:32:41
0,190.976,0,121832.420,20-04 06:32:42
166.014,0,20993.763,0,20-04 06:32:43
83.997,0,10751.598,0,20-04 06:32:44
501.017,0,64002.160,0,20-04 06:32:45
0,0,0,0,20-04 06:32:46
249.971,2.000,31996.236,115.986,20-04 06:32:47
0,0,0,0,20-04 06:32:48
81.990,0,10494.696,0,20-04 06:32:49
166.019,0,21250.461,0,20-04 06:32:50
0,0,0,0,20-04 06:32:51
0,2.000,0,112.005,20-04 06:32:52
69.996,0,8959.500,0,20-04 06:32:53
418.030,0,53507.900,0,20-04 06:32:54
11.999,0,1535.926,0,20-04 06:32:55
0,0,0,0,20-04 06:32:56
217.984,194.986,27901.955,121839.069,20-04 06:32:57
30.001,659.013,3840.075,431640.475,20-04 06:32:58
250.002,533.005,32000.305,380555.629,20-04 06:32:59
145.991,0,18686.896,0,20-04 06:33:00
352.038,0,45060.893,0,20-04 06:33:01
249.987,3.000,31998.289,1191.936,20-04 06:33:02
0,0,0,0,20-04 06:33:03
0,0,0,0,20-04 06:33:04
0,0,0,0,20-04 06:33:05
0,0,0,0,20-04 06:33:06
0,2.000,0,115.987,20-04 06:33:07
500.028,0,64003.618,0,20-04 06:33:08
0,0,0,0,20-04 06:33:09
0,0,0,0,20-04 06:33:10
0,0,0,0,20-04 06:33:11
0,2.000,0,115.998,20-04 06:33:12
12.000,0,1536.004,0,20-04 06:33:13
317.980,16.999,40701.503,11731.280,20-04 06:33:14
418.025,281.017,53507.156,201415.881,20-04 06:33:15
482.022,482.022,61698.767,342319.353,20-04 06:33:16
15.999,646.969,2047.903,412520.512,20-04 06:33:17
0,0,0,0,20-04 06:33:18
0,0,0,0,20-04 06:33:19
0,0,0,0,20-04 06:33:20
251.002,0,32000.265,0,20-04 06:33:21
104.001,2.000,13312.085,128.001,20-04 06:33:22
172.001,0,22016.083,0,20-04 06:33:23
222.004,0,28416.548,0,20-04 06:33:24
0,0,0,0,20-04 06:33:25
0,0,0,0,20-04 06:33:26
0,2.000,0,116.000,20-04 06:33:27
152.003,0,19456.346,0,20-04 06:33:28
281.825,0,36073.613,0,20-04 06:33:29
66.040,0,8453.063,0,20-04 06:33:30
143.994,0,18431.206,0,20-04 06:33:31
104.007,136.010,13312.955,98971.099,20-04 06:33:32
499.975,205.990,63996.861,152372.527,20-04 06:33:33
0,595.030,0,392427.755,20-04 06:33:34
249.999,504.997,31999.808,361501.833,20-04 06:33:35
0,3.000,0,1956.008,20-04 06:33:36
0,3.000,0,1500.017,20-04 06:33:37
247.997,0,31743.606,0,20-04 06:33:38
0,0,0,0,20-04 06:33:39
0,0,0,0,20-04 06:33:40
0,0,0,0,20-04 06:33:41
250.001,2.000,32000.173,116.001,20-04 06:33:42
250.001,0,32000.165,0,20-04 06:33:43
0,0,0,0,20-04 06:33:44
0,0,0,0,20-04 06:33:45
0,0,0,0,20-04 06:33:46
247.996,0,31743.544,0,20-04 06:33:47
249.996,2.000,31999.540,115.998,20-04 06:33:48
0,0,0,0,20-04 06:33:49
250.004,0,32000.452,0,20-04 06:33:50
240.995,0,30847.322,0,20-04 06:33:51
9.000,100.002,1152.025,77321.703,20-04 06:33:52
247.998,2.000,31743.768,267.998,20-04 06:33:53
0,98.996,0,76305.135,20-04 06:33:54
0,84.000,0,66512.202,20-04 06:33:55
0,87.007,0,60008.846,20-04 06:33:56
0,642.979,0,370059.760,20-04 06:33:57
249.996,645.990,31999.507,425449.439,20-04 06:33:58
0,8.000,0,7320.054,20-04 06:33:59
0,0,0,0,20-04 06:34:00
250.006,0,32000.801,0,20-04 06:34:01
0,0,0,0,20-04 06:34:02
0,2.000,0,860.028,20-04 06:34:03
245.837,0,31339.216,0,20-04 06:34:04
5.004,0,640.455,0,20-04 06:34:05
248.989,0,31742.642,0,20-04 06:34:06
0,0,0,0,20-04 06:34:07
100.004,2.000,12800.481,116.004,20-04 06:34:08
618.000,0,78592.052,0,20-04 06:34:09
34.000,0,4351.946,0,20-04 06:34:10
0,0,0,0,20-04 06:34:11
0,0,0,0,20-04 06:34:12
0,2.000,0,103.999,20-04 06:34:13
0,413.015,0,250805.002,20-04 06:34:14
125.994,586.971,16127.217,414531.869,20-04 06:34:15
192.986,384.972,24446.211,263136.746,20-04 06:34:16
184.001,0,23424.141,0,20-04 06:34:17
0,3.000,0,1840.135,20-04 06:34:18
249.980,0,31741.408,0,20-04 06:34:19
251.019,0,32002.398,0,20-04 06:34:20
0,0,0,0,20-04 06:34:21
0,0,0,0,20-04 06:34:22
0,2.000,0,112.000,20-04 06:34:23
50.000,0,6399.948,0,20-04 06:34:24
363.988,0,45950.502,0,20-04 06:34:25
92.002,78.002,11648.276,49345.169,20-04 06:34:26
0,838.053,0,490527.127,20-04 06:34:27
249.991,32.999,31742.834,28550.951,20-04 06:34:28
0,0,0,0,20-04 06:34:29
45.000,0,5760.049,0,20-04 06:34:30
206.997,0,26239.650,0,20-04 06:34:31
0,0,0,0,20-04 06:34:32
252.002,2.000,32000.282,100.001,20-04 06:34:33
250.000,0,31744.011,0,20-04 06:34:34
252.000,0,32004.055,0,20-04 06:34:35
0,0,0,0,20-04 06:34:36
252.003,0,32000.381,0,20-04 06:34:37
0,2.000,0,116.002,20-04 06:34:38
202.000,0,25856.062,0,20-04 06:34:39
48.000,0,6144.047,0,20-04 06:34:40
0,0,0,0,20-04 06:34:41
0,0,0,0,20-04 06:34:42
248.005,162.003,31744.629,67873.345,20-04 06:34:43
249.998,495.996,31999.722,328881.146,20-04 06:34:44
0,656.988,0,423260.078,20-04 06:34:45
290.002,233.001,37120.208,154580.865,20-04 06:34:46
210.001,0,26880.120,0,20-04 06:34:47
247.999,3.000,31743.816,1963.989,20-04 06:34:48
0,0,0,0,20-04 06:34:49
499.983,0,63997.846,0,20-04 06:34:50
0,0,0,0,20-04 06:34:51
0,0,0,0,20-04 06:34:52
0,2.000,0,112.001,20-04 06:34:53
248.000,0,31744.051,0,20-04 06:34:54
0,0,0,0,20-04 06:34:55
0,0,0,0,20-04 06:34:56
0,0,0,0,20-04 06:34:57
0,2.000,0,115.997,20-04 06:34:58
250.001,0,32000.072,0,20-04 06:34:59
250.013,74.004,32001.611,48894.461,20-04 06:35:00
247.984,97.994,31742.009,70431.581,20-04 06:35:01
0,200.013,0,145029.540,20-04 06:35:02
249.988,636.969,31998.459,370198.170,20-04 06:35:03
249.994,503.988,31999.242,345151.821,20-04 06:35:04
0,96.999,0,63135.053,20-04 06:35:05
28.001,0,3584.149,0,20-04 06:35:06
469.997,0,60159.590,0,20-04 06:35:07
0,3.000,0,1212.007,20-04 06:35:08
0,0,0,0,20-04 06:35:09
0,0,0,0,20-04 06:35:10
0,0,0,0,20-04 06:35:11
250.001,0,32000.082,0,20-04 06:35:12
0,2.000,0,108.001,20-04 06:35:13
293.002,0,37504.279,0,20-04 06:35:14
205.000,0,26239.944,0,20-04 06:35:15
0,0,0,0,20-04 06:35:16
0,0,0,0,20-04 06:35:17
0,2.000,0,116.002,20-04 06:35:18
165.999,0,21119.815,0,20-04 06:35:19
85.002,0,10880.195,0,20-04 06:35:20
249.995,119.998,31999.379,62346.791,20-04 06:35:21
0,150.995,0,104612.532,20-04 06:35:22
250.003,2.000,32000.432,448.006,20-04 06:35:23
0,115.005,0,83091.641,20-04 06:35:24
248.996,0,31743.474,0,20-04 06:35:25
0,281.003,0,201329.859,20-04 06:35:26
0,558.890,0,399205.208,20-04 06:35:27
0,408.084,0,264122.317,20-04 06:35:28
177.997,0,22783.556,0,20-04 06:35:29
308.019,0,39426.375,0,20-04 06:35:30
261.990,0,33534.764,0,20-04 06:35:31
0,0,0,0,20-04 06:35:32
0,2.000,0,192.002,20-04 06:35:33
250.001,0,32000.163,0,20-04 06:35:34
0,0,0,0,20-04 06:35:35
0,0,0,0,20-04 06:35:36
0,0,0,0,20-04 06:35:37
184.000,2.000,23552.003,116.000,20-04 06:35:38
564.006,0,72192.737,0,20-04 06:35:39
0,0,0,0,20-04 06:35:40
0,0,0,0,20-04 06:35:41
0,101.002,0,70385.382,20-04 06:35:42
67.000,50.000,8575.978,34419.913,20-04 06:35:43
307.017,233.013,39298.133,160420.707,20-04 06:35:44
154.999,546.995,19839.834,380180.811,20-04 06:35:45
404.965,545.953,51835.500,371679.732,20-04 06:35:46
64.000,0,8191.961,0,20-04 06:35:47
0,3.000,0,1708.095,20-04 06:35:48
0,39.000,0,1699.998,20-04 06:35:49
0,0,0,0,20-04 06:35:50
250.001,0,32000.122,0,20-04 06:35:51
146.000,0,18687.988,0,20-04 06:35:52
351.988,2.000,45054.402,115.996,20-04 06:35:53
0,0,0,0,20-04 06:35:54
62.000,0,7936.021,0,20-04 06:35:55
188.996,0,24063.516,0,20-04 06:35:56
0,0,0,0,20-04 06:35:57
0,2.000,0,115.999,20-04 06:35:58
252.002,0,32000.311,0,20-04 06:35:59
291.002,118.001,36864.299,81188.659,20-04 06:36:00
388.000,0,49279.952,0,20-04 06:36:01
75.000,305.000,9599.995,207423.893,20-04 06:36:02
0,710.030,0,496224.779,20-04 06:36:03
0,426.979,0,214193.628,20-04 06:36:04
0,0,0,0,20-04 06:36:05
252.004,0,32000.513,0,20-04 06:36:06
398.996,0,50687.437,0,20-04 06:36:07
101.003,2.000,12800.341,916.024,20-04 06:36:08
0,0,0,0,20-04 06:36:09
0,0,0,0,20-04 06:36:10
0,0,0,0,20-04 06:36:11
0,0,0,0,20-04 06:36:12
249.999,2.000,31743.859,115.999,20-04 06:36:13
0,0,0,0,20-04 06:36:14
0,0,0,0,20-04 06:36:15
275.000,0,35071.953,0,20-04 06:36:16
224.003,0,28672.432,0,20-04 06:36:17
248.996,2.000,31743.434,111.998,20-04 06:36:18
0,0,0,0,20-04 06:36:19
0,91.999,0,68443.623,20-04 06:36:20
212.001,35.000,26904.181,23772.160,20-04 06:36:21
287.999,105.000,36583.886,75951.764,20-04 06:36:22
0,189.002,0,75472.912,20-04 06:36:23
249.998,33.000,31743.807,215.999,20-04 06:36:24
0,382.018,0,278341.139,20-04 06:36:25
69.953,715.519,8953.980,506539.422,20-04 06:36:26
182.111,97.059,23053.990,75441.780,20-04 06:36:27
0,3.000,0,1632.044,20-04 06:36:28
0,0,0,0,20-04 06:36:29
0,0,0,0,20-04 06:36:30
249.990,0,31742.756,0,20-04 06:36:31
124.003,0,15744.396,0,20-04 06:36:32
125.003,2.000,16000.413,112.003,20-04 06:36:33
0,68.000,0,1544.002,20-04 06:36:34
498.998,0,63487.777,0,20-04 06:36:35
75.001,0,9472.095,0,20-04 06:36:36
175.001,0,22272.137,0,20-04 06:36:37
0,2.000,0,116.002,20-04 06:36:38
252.927,0,31994.738,0,20-04 06:36:39
0,0,0,0,20-04 06:36:40
0,6.000,0,2652.195,20-04 06:36:41
247.998,139.999,31743.781,102915.291,20-04 06:36:42
0,2.000,0,324.001,20-04 06:36:43
248.008,323.011,31745.049,224727.425,20-04 06:36:44
0,669.980,0,450498.599,20-04 06:36:45
0,362.997,0,235706.162,20-04 06:36:46
170.000,0,21759.979,0,20-04 06:36:47
78.000,3.000,9984.012,1768.002,20-04 06:36:48
0,18.000,0,1859.999,20-04 06:36:49
0,0,0,0,20-04 06:36:50
247.997,0,31743.635,0,20-04 06:36:51
0,0,0,0,20-04 06:36:52
248.001,2.000,31744.076,108.000,20-04 06:36:53
0,0,0,0,20-04 06:36:54
0,0,0,0,20-04 06:36:55
269.826,0,34537.712,0,20-04 06:36:56
228.146,0,29202.664,0,20-04 06:36:57
0,2.000,0,116.001,20-04 06:36:58
0,0,0,0,20-04 06:36:59
0,0,0,0,20-04 06:37:00
468.009,0,59905.135,0,20-04 06:37:01
28.000,0,3583.967,0,20-04 06:37:02
0,23.000,0,15784.234,20-04 06:37:03
0,104.004,0,67838.735,20-04 06:37:04
0,99.992,0,70514.311,20-04 06:37:05
497.995,61.999,63743.361,42055.579,20-04 06:37:06
248.018,427.030,31746.243,295168.854,20-04 06:37:07
0,614.012,0,414939.960,20-04 06:37:08
0,262.990,0,162770.055,20-04 06:37:09
59.000,0,7552.062,0,20-04 06:37:10
518.011,0,66305.381,0,20-04 06:37:11
167.002,0,21376.202,0,20-04 06:37:12
0,2.000,0,703.966,20-04 06:37:13
0,24.000,0,1828.001,20-04 06:37:14
0,0,0,0,20-04 06:37:15
26.999,0,3455.904,0,20-04 06:37:16
471.011,0,60289.428,0,20-04 06:37:17
0,2.000,0,112.001,20-04 06:37:18
0,0,0,0,20-04 06:37:19
0,0,0,0,20-04 06:37:20
0,0,0,0,20-04 06:37:21
226.959,0,29050.744,0,20-04 06:37:22
269.049,2.000,34438.208,116.021,20-04 06:37:23
203.000,135.000,25983.990,97303.964,20-04 06:37:24
155.002,0,19840.201,0,20-04 06:37:25
138.007,413.020,17664.848,282537.564,20-04 06:37:26
0,645.993,0,444107.509,20-04 06:37:27
0,267.948,0,181889.035,20-04 06:37:28
0,21.003,0,1824.221,20-04 06:37:29
0,0,0,0,20-04 06:37:30
0,0,0,0,20-04 06:37:31
247.996,0,31743.538,0,20-04 06:37:32
250.003,2.000,32000.344,112.001,20-04 06:37:33
0,0,0,0,20-04 06:37:34
0,0,0,0,20-04 06:37:35
208.856,0,26733.564,0,20-04 06:37:36
288.197,0,36761.129,0,20-04 06:37:37
16.000,2.000,2048.013,108.001,20-04 06:37:38
232.001,0,29696.177,0,20-04 06:37:39
248.006,0,31744.766,0,20-04 06:37:40
0,0,0,0,20-04 06:37:41
0,0,0,0,20-04 06:37:42
159.998,2.000,20479.786,115.999,20-04 06:37:43
88.001,72.001,11264.128,46480.527,20-04 06:37:44
0,102.999,0,70391.588,20-04 06:37:45
0,85.003,0,57989.914,20-04 06:37:46
497.966,2.000,63739.632,1651.887,20-04 06:37:47
0,97.003,0,66129.990,20-04 06:37:48
248.008,157.005,31745.003,111531.525,20-04 06:37:49
0,648.017,0,456304.218,20-04 06:37:50
0,402.962,0,281821.117,20-04 06:37:51
0,0,0,0,20-04 06:37:52
248.005,3.000,31744.662,1528.032,20-04 06:37:53
409.981,28.999,52477.555,1847.914,20-04 06:37:54
86.000,0,11007.971,0,20-04 06:37:55
0,0,0,0,20-04 06:37:56
0,0,0,0,20-04 06:37:57
195.002,2.000,24960.299,116.001,20-04 06:37:58
55.000,0,7039.973,0,20-04 06:37:59
248.000,0,31744.043,0,20-04 06:38:00
155.998,0,19967.763,0,20-04 06:38:01
92.000,0,11776.050,0,20-04 06:38:02
0,0,0,0,20-04 06:38:03
248.145,2.001,31762.509,120.070,20-04 06:38:04
0,20.000,0,15640.321,20-04 06:38:05
0,130.999,0,98739.564,20-04 06:38:06
247.991,33.999,31742.849,22483.185,20-04 06:38:07
76.956,623.647,9850.425,448622.102,20-04 06:38:08
171.106,707.440,21901.611,393644.642,20-04 06:38:09
249.995,92.998,31999.301,59494.700,20-04 06:38:10
0,0,0,0,20-04 06:38:11
224.998,0,28799.775,0,20-04 06:38:12
23.000,0,2944.034,0,20-04 06:38:13
247.994,3.000,31743.212,1135.972,20-04 06:38:14
248.006,0,31744.745,0,20-04 06:38:15
0,0,0,0,20-04 06:38:16
0,0,0,0,20-04 06:38:17
0,0,0,0,20-04 06:38:18
247.992,118.996,31743.011,1219.962,20-04 06:38:19
0,0,0,0,20-04 06:38:20
0,0,0,0,20-04 06:38:21
248.019,0,31746.410,0,20-04 06:38:22
0,0,0,0,20-04 06:38:23
0,2.000,0,116.001,20-04 06:38:24
0,0,0,0,20-04 06:38:25
0,0,0,0,20-04 06:38:26
250.014,68.004,32001.842,48914.816,20-04 06:38:27
0,110.999,0,78227.152,20-04 06:38:28
248.001,102.000,31744.085,71788.193,20-04 06:38:29
0,0,0,0,20-04 06:38:30
334.009,560.015,42753.152,403794.877,20-04 06:38:31
161.988,651.953,20734.501,462622.544,20-04 06:38:32
0,0,0,0,20-04 06:38:33
257.984,22.999,32269.994,3547.780,20-04 06:38:34
503.051,0,62622.397,0,20-04 06:38:35
0,0,0,0,20-04 06:38:36
0,0,0,0,20-04 06:38:37
207.998,0,26363.779,0,20-04 06:38:38
45.001,2.000,5364.095,116.002,20-04 06:38:39
0,0,0,0,20-04 06:38:40
0,0,0,0,20-04 06:38:41
0,0,0,0,20-04 06:38:42
0,0,0,0,20-04 06:38:43
0,2.000,0,112.000,20-04 06:38:44
62.000,0,7691.999,0,20-04 06:38:45
189.000,0,23896.029,0,20-04 06:38:46
0,0,0,0,20-04 06:38:47
250.001,0,31744.149,0,20-04 06:38:48
170.894,1.999,20651.150,111.930,20-04 06:38:49
96.059,0,10578.490,0,20-04 06:38:50
0,52.000,0,39096.199,20-04 06:38:51
0,97.000,0,71376.324,20-04 06:38:52
0,207.997,0,148626.063,20-04 06:38:53
0,740.040,0,451356.513,20-04 06:38:54
220.988,461.976,27238.576,310811.756,20-04 06:38:55
568.001,0,70680.158,0,20-04 06:38:56
232.984,0,28386.050,0,20-04 06:38:57
0,0,0,0,20-04 06:38:58
252.007,3.000,31624.881,1440.040,20-04 06:38:59
0,0,0,0,20-04 06:39:00
256.003,0,31536.391,0,20-04 06:39:01
0,0,0,0,20-04 06:39:02
0,0,0,0,20-04 06:39:03
0,97.000,0,1480.003,20-04 06:39:04
0,0,0,0,20-04 06:39:05
255.001,0,31408.086,0,20-04 06:39:06
0,0,0,0,20-04 06:39:07
231.996,0,28931.520,0,20-04 06:39:08
23.000,2.000,2944.025,112.001,20-04 06:39:09
154.997,0,18879.591,0,20-04 06:39:10
96.998,0,12155.806,0,20-04 06:39:11
0,84.000,0,60640.083,20-04 06:39:12
156.008,103.005,19432.947,71383.477,20-04 06:39:13
348.002,99.001,43824.271,64944.402,20-04 06:39:14
235.000,66.000,29660.048,47916.078,20-04 06:39:15
16.000,265.007,2048.054,188581.008,20-04 06:39:16
0,682.976,0,492202.917,20-04 06:39:17
114.994,272.986,14719.262,189526.500,20-04 06:39:18
387.016,21.001,48902.047,3560.149,20-04 06:39:19
0,0,0,0,20-04 06:39:20
248.990,0,31738.772,0,20-04 06:39:21
0,0,0,0,20-04 06:39:22
0,0,0,0,20-04 06:39:23
0,2.000,0,111.999,20-04 06:39:24
0,0,0,0,20-04 06:39:25
0,0,0,0,20-04 06:39:26
13.999,0,1791.815,0,20-04 06:39:27
234.026,0,29891.385,0,20-04 06:39:28
247.996,2.000,31743.526,115.998,20-04 06:39:29
247.981,0,31741.563,0,20-04 06:39:30
214.017,0,26618.056,0,20-04 06:39:31
39.999,0,4987.895,0,20-04 06:39:32
430.010,155.004,53721.232,107594.467,20-04 06:39:33
335.986,291.988,40546.277,169116.814,20-04 06:39:34
0,689.056,0,490635.820,20-04 06:39:35
127.996,367.989,16223.507,238740.743,20-04 06:39:36
121.943,0,15136.961,0,20-04 06:39:37
0,0,0,0,20-04 06:39:38
0,3.000,0,1740.010,20-04 06:39:39
0,0,0,0,20-04 06:39:40
200.999,0,25407.892,0,20-04 06:39:41
218.863,0,27127.001,0,20-04 06:39:42
