"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out41/dstat_out_upload.csv -D vdb",,,,"Date:","21 Apr 2024 17:26:53 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,172.890,0,202367.542,21-04 17:27:47
0,174.994,0,205048.611,21-04 17:27:48
0,181.000,0,204883.674,21-04 17:27:49
0,171.995,0,200698.479,21-04 17:27:50
0,161.001,0,188417.431,21-04 17:27:51
0,375.004,0,439301.146,21-04 17:27:52
0,397.997,0,439292.573,21-04 17:27:53
0,487.341,0,537699.954,21-04 17:27:54
0,91.939,0,104734.436,21-04 17:27:55
0,0,0,0,21-04 17:27:56
0,0,0,0,21-04 17:27:57
0,0,0,0,21-04 17:27:58
0,8.000,0,132.000,21-04 17:27:59
0,220.993,0,258551.934,21-04 17:28:00
0,386.010,0,451083.733,21-04 17:28:01
0,0,0,0,21-04 17:28:02
0,0,0,0,21-04 17:28:03
0,152.591,0,175700.664,21-04 17:28:04
0,0,0,0,21-04 17:28:05
0,471.996,0,535035.804,21-04 17:28:06
1.000,471.974,4.000,550366.082,21-04 17:28:07
0,372.994,0,385022.068,21-04 17:28:08
0,8.001,0,184.012,21-04 17:28:09
0,0,0,0,21-04 17:28:10
549.038,0,71664.913,0,21-04 17:28:11
512.995,0,65535.400,0,21-04 17:28:12
664.997,0,84991.678,0,21-04 17:28:13
1333.986,171.998,171626.162,180250.070,21-04 17:28:14
1306.971,165.996,166908.303,180220.008,21-04 17:28:15
1330.001,165.000,169984.089,180224.094,21-04 17:28:16
1290.875,155.105,164847.747,172148.697,21-04 17:28:17
1360.027,147.894,173827.578,160489.125,21-04 17:28:18
1204.073,218.013,153993.330,229597.910,21-04 17:28:19
1088.022,375.008,138882.786,423688.499,21-04 17:28:20
1260.030,336.008,161027.866,379401.108,21-04 17:28:21
1234.761,330.204,157793.251,381307.006,21-04 17:28:22
1544.001,95.938,197376.355,111032.194,21-04 17:28:23
1452.968,2.000,185851.941,95.998,21-04 17:28:24
1516.986,0,193918.270,0,21-04 17:28:25
1484.977,0,189821.075,0,21-04 17:28:26
1525.004,0,194944.506,0,21-04 17:28:27
1303.039,197.006,166405.025,230406.958,21-04 17:28:28
1015.988,344.996,129918.501,391787.479,21-04 17:28:29
1170.972,335.992,149756.430,389366.717,21-04 17:28:30
1272.072,383.022,162569.263,446233.425,21-04 17:28:31
1578.067,57.002,201864.566,66050.803,21-04 17:28:32
1631.868,0,208751.169,0,21-04 17:28:33
1517.012,2.000,193921.562,68.001,21-04 17:28:34
1501.977,0,192124.960,0,21-04 17:28:35
1465.994,11.992,187391.359,14581.990,21-04 17:28:36
1426.102,281.020,182285.001,328983.465,21-04 17:28:37
1291.954,286.990,165370.114,335860.045,21-04 17:28:38
1066.973,289.993,136316.568,335955.542,21-04 17:28:39
1146.541,382.847,146629.355,417624.968,21-04 17:28:40
1140.474,82.034,145980.736,94759.425,21-04 17:28:41
1548.038,0,197764.888,0,21-04 17:28:42
1485.004,0,189952.487,0,21-04 17:28:43
1445.945,7.000,184952.996,115.996,21-04 17:28:44
1405.042,20.001,179717.355,23040.687,21-04 17:28:45
991.003,316.001,126848.403,369665.175,21-04 17:28:46
1276.985,334.996,163326.138,382019.645,21-04 17:28:47
1196.842,353.249,153067.734,369139.811,21-04 17:28:48
1252.964,339.990,160251.380,368901.364,21-04 17:28:49
1571.930,18.999,201079.046,19455.134,21-04 17:28:50
1521.040,0,194693.065,0,21-04 17:28:51
1518.002,0,193920.238,0,21-04 17:28:52
1500.988,0,192126.445,0,21-04 17:28:53
1369.098,106.930,175116.603,113924.927,21-04 17:28:54
1135.045,336.013,145285.756,374566.839,21-04 17:28:55
1134.009,336.003,144905.114,379650.918,21-04 17:28:56
1096.985,341.995,140038.064,395770.529,21-04 17:28:57
1300.953,230.992,166273.977,269046.254,21-04 17:28:58
1577.030,2.000,201475.858,76.001,21-04 17:28:59
1457.064,0,186504.237,0,21-04 17:29:00
1470.889,0,188017.861,0,21-04 17:29:01
1514.053,0,193798.821,0,21-04 17:29:02
1457.945,55.998,186236.929,65021.531,21-04 17:29:03
1097.031,334.009,140047.926,381526.696,21-04 17:29:04
956.961,288.988,121990.983,338162.093,21-04 17:29:05
1224.097,336.027,156180.374,390430.934,21-04 17:29:06
1370.863,305.192,175346.437,357088.902,21-04 17:29:07
1441.061,0,184327.881,0,21-04 17:29:08
1411.939,6.000,180728.178,135.994,21-04 17:29:09
1434.009,0,183297.110,0,21-04 17:29:10
1461.476,0,187068.956,0,21-04 17:29:11
1457.563,48.019,186311.979,56085.668,21-04 17:29:12
1248.027,344.007,159623.396,401160.533,21-04 17:29:13
1220.809,360.239,156011.400,405056.460,21-04 17:29:14
1284.167,313.797,164125.564,365075.248,21-04 17:29:15
1397.948,272.990,178813.377,304628.717,21-04 17:29:16
1636.933,0,209527.386,0,21-04 17:29:17
1446.121,0,184975.597,0,21-04 17:29:18
1507.012,8.000,192897.473,140.001,21-04 17:29:19
1453.066,0,185864.490,0,21-04 17:29:20
1077.976,154.996,137980.882,176124.020,21-04 17:29:21
969.981,335.994,123777.614,391928.446,21-04 17:29:22
971.765,367.911,124138.012,390021.782,21-04 17:29:23
826.232,307.086,105509.681,321458.429,21-04 17:29:24
1068.924,230.984,136694.266,252398.027,21-04 17:29:25
1309.915,0,167541.084,0,21-04 17:29:26
1259.194,0,161048.928,0,21-04 17:29:27
1301.851,0,166508.968,0,21-04 17:29:28
1167.888,84.992,149141.654,93239.031,21-04 17:29:29
609.524,252.217,77770.798,283811.769,21-04 17:29:30
478.005,323.004,62464.688,361731.984,21-04 17:29:31
192.869,387.736,24343.444,355354.316,21-04 17:29:32
3.000,23.999,2039.934,19843.360,21-04 17:29:33
1.000,0,4.000,0,21-04 17:29:34
0,2.000,0,580.008,21-04 17:29:35
8.005,0,136.088,0,21-04 17:29:36
6.996,2.998,27.982,11.992,21-04 17:29:37
10.000,0,143.999,0,21-04 17:29:38
6.000,3.000,24.000,12.000,21-04 17:29:39
3.000,20.001,12.000,600.015,21-04 17:29:40
0,0,0,0,21-04 17:29:41
