"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out6/dstat_out_wf.csv -D vdb",,,,"Date:","13 Apr 2024 14:05:41 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
85.996,0,11007.502,0,13-04 14:11:56
42.001,0,5376.070,0,13-04 14:11:57
71.001,0,8960.143,0,13-04 14:11:58
48.001,0,6144.082,0,13-04 14:11:59
52.000,0,6656.013,0,13-04 14:12:00
86.000,0,11008.026,0,13-04 14:12:01
112.000,0,14336.009,0,13-04 14:12:02
132.000,0,16895.975,0,13-04 14:12:03
129.000,0,16384.018,0,13-04 14:12:04
65.999,0,8447.907,0,13-04 14:12:05
48.997,0,6143.603,0,13-04 14:12:06
40.003,0,5120.437,0,13-04 14:12:07
54.000,0,6911.954,0,13-04 14:12:08
84.000,0,10752.008,0,13-04 14:12:09
73.000,0,9216.024,0,13-04 14:12:10
103.999,0,13311.875,0,13-04 14:12:11
110.000,0,14080.017,0,13-04 14:12:12
104.995,0,13311.382,0,13-04 14:12:13
84.000,0,10751.998,0,13-04 14:12:14
64.001,0,8192.133,0,13-04 14:12:15
78.002,0,9984.293,0,13-04 14:12:16
84.000,0,10752.002,0,13-04 14:12:17
115.999,0,14847.914,0,13-04 14:12:18
78.001,0,9984.091,0,13-04 14:12:19
44.000,0,5631.980,0,13-04 14:12:20
109.001,0,13952.145,0,13-04 14:12:21
102.993,0,13183.092,0,13-04 14:12:22
69.981,0,8957.519,0,13-04 14:12:23
68.019,0,8706.397,0,13-04 14:12:24
88.002,0,11264.301,0,13-04 14:12:25
94.000,0,12032.038,0,13-04 14:12:26
78.003,0,9984.391,0,13-04 14:12:27
102.001,0,13056.140,0,13-04 14:12:28
51.001,0,6528.067,0,13-04 14:12:29
64.998,0,8319.790,0,13-04 14:12:30
74.000,0,9472.033,0,13-04 14:12:31
80.000,0,10239.984,0,13-04 14:12:32
69.999,0,8959.893,0,13-04 14:12:33
118.002,0,15104.239,0,13-04 14:12:34
85.999,0,11007.848,0,13-04 14:12:35
92.000,0,11775.946,0,13-04 14:12:36
79.000,0,9984.040,0,13-04 14:12:37
72.000,0,9216.005,0,13-04 14:12:38
57.999,0,7423.867,0,13-04 14:12:39
32.001,0,4096.068,0,13-04 14:12:40
53.999,0,6911.866,0,13-04 14:12:41
84.001,0,10752.110,0,13-04 14:12:42
110.001,0,14080.079,0,13-04 14:12:43
94.000,0,12031.980,0,13-04 14:12:44
98.000,0,12544.062,0,13-04 14:12:45
98.000,0,12543.969,0,13-04 14:12:46
66.000,0,8448.017,0,13-04 14:12:47
24.003,0,3072.331,0,13-04 14:12:48
21.996,0,2815.498,0,13-04 14:12:49
18.000,0,2304.010,0,13-04 14:12:50
18.001,0,2304.110,0,13-04 14:12:51
22.000,0,2816.021,0,13-04 14:12:52
24.001,0,3072.069,0,13-04 14:12:53
28.000,0,3583.990,0,13-04 14:12:54
108.000,0,13824.039,0,13-04 14:12:55
89.998,0,11519.807,0,13-04 14:12:56
123.002,0,15616.279,0,13-04 14:12:57
73.999,0,9471.875,0,13-04 14:12:58
36.000,0,4608.017,0,13-04 14:12:59
67.999,0,8703.913,0,13-04 14:13:00
70.000,0,8960.028,0,13-04 14:13:01
66.001,0,8448.148,0,13-04 14:13:02
109.000,0,13823.966,0,13-04 14:13:03
86.000,0,11008.021,0,13-04 14:13:04
76.001,0,9728.177,0,13-04 14:13:05
80.000,2.000,10240.002,12.000,13-04 14:13:06
58.000,0,7423.942,0,13-04 14:13:07
110.001,0,14080.160,0,13-04 14:13:08
101.999,0,13055.845,0,13-04 14:13:09
79.999,0,10239.905,0,13-04 14:13:10
102.999,1.000,13055.854,4.000,13-04 14:13:11
84.001,0,10752.155,0,13-04 14:13:12
88.000,0,11263.957,0,13-04 14:13:13
103.000,0,13056.031,0,13-04 14:13:14
76.999,0,9855.919,0,13-04 14:13:15
106.001,0,13440.117,0,13-04 14:13:16
102.000,0,13055.971,0,13-04 14:13:17
77.998,0,9983.796,0,13-04 14:13:18
90.002,0,11520.307,0,13-04 14:13:19
128.999,0,16511.923,0,13-04 14:13:20
83.000,0,10623.998,0,13-04 14:13:21
98.000,0,12543.969,0,13-04 14:13:22
94.000,0,12031.967,0,13-04 14:13:23
74.001,0,9472.122,0,13-04 14:13:24
67.999,0,8703.919,0,13-04 14:13:25
60.000,0,7680.001,0,13-04 14:13:26
83.000,0,10495.946,0,13-04 14:13:27
95.000,0,12032.024,0,13-04 14:13:28
91.000,0,11519.979,0,13-04 14:13:29
36.000,0,4607.948,0,13-04 14:13:30
58.001,0,7424.078,0,13-04 14:13:31
69.000,0,8704.013,0,13-04 14:13:32
84.000,0,10751.979,0,13-04 14:13:33
49.000,0,6144.059,0,13-04 14:13:34
32.000,0,4095.958,0,13-04 14:13:35
48.000,0,6143.952,0,13-04 14:13:36
91.002,0,11520.225,0,13-04 14:13:37
114.999,0,14591.884,0,13-04 14:13:38
116.998,0,14847.772,0,13-04 14:13:39
127.963,0,16379.201,0,13-04 14:13:40
92.024,0,11779.092,0,13-04 14:13:41
88.004,0,11264.524,0,13-04 14:13:42
104.002,0,13312.268,0,13-04 14:13:43
113.996,0,14591.504,0,13-04 14:13:44
94.001,0,12032.154,0,13-04 14:13:45
88.002,0,11264.225,0,13-04 14:13:46
38.000,0,4864.028,0,13-04 14:13:47
28.000,0,3583.990,0,13-04 14:13:48
32.000,0,4095.983,0,13-04 14:13:49
34.000,0,4351.989,0,13-04 14:13:50
33.996,0,4351.542,0,13-04 14:13:51
36.005,0,4608.591,0,13-04 14:13:52
34.000,0,4352.013,0,13-04 14:13:53
39.999,0,5119.870,0,13-04 14:13:54
32.000,0,4096.047,0,13-04 14:13:55
35.999,0,4607.931,0,13-04 14:13:56
108.988,0,13822.474,0,13-04 14:13:57
98.012,0,12545.515,0,13-04 14:13:58
58.999,0,7551.922,0,13-04 14:13:59
56.001,0,7040.105,0,13-04 14:14:00
71.991,0,9214.787,0,13-04 14:14:01
76.010,0,9729.229,0,13-04 14:14:02
64.992,0,8319.038,0,13-04 14:14:03
89.004,0,11392.449,0,13-04 14:14:04
38.003,0,4864.360,0,13-04 14:14:05
50.000,0,6399.974,0,13-04 14:14:06
74.000,0,9471.945,0,13-04 14:14:07
72.001,0,9216.147,0,13-04 14:14:08
104.000,0,13311.975,0,13-04 14:14:09
109.000,0,13824.030,0,13-04 14:14:10
149.998,0,19199.721,0,13-04 14:14:11
139.999,0,17919.857,0,13-04 14:14:12
142.003,0,18176.385,0,13-04 14:14:13
144.001,0,18432.157,0,13-04 14:14:14
133.999,0,17151.913,0,13-04 14:14:15
105.998,0,13567.795,0,13-04 14:14:16
98.001,0,12544.151,0,13-04 14:14:17
101.999,0,13055.915,0,13-04 14:14:18
134.002,0,17152.270,0,13-04 14:14:19
123.979,0,15869.323,0,13-04 14:14:20
122.019,0,15618.464,0,13-04 14:14:21
63.999,0,8191.920,0,13-04 14:14:22
42.996,0,5503.517,0,13-04 14:14:23
59.008,0,7552.973,0,13-04 14:14:24
85.997,0,11007.655,0,13-04 14:14:25
135.002,0,17152.191,0,13-04 14:14:26
116.000,0,14847.957,0,13-04 14:14:27
117.999,0,15103.886,0,13-04 14:14:28
113.000,0,14464.004,0,13-04 14:14:29
70.992,0,9087.032,0,13-04 14:14:30
98.010,0,12545.288,0,13-04 14:14:31
110.000,0,14080.041,0,13-04 14:14:32
95.996,0,12287.453,0,13-04 14:14:33
94.005,0,12032.636,0,13-04 14:14:34
76.000,0,9727.963,0,13-04 14:14:35
104.001,0,13312.148,0,13-04 14:14:36
109.991,0,14078.900,0,13-04 14:14:37
32.001,0,4096.186,0,13-04 14:14:38
0,0,0,0,13-04 14:14:39
0,0,0,0,13-04 14:14:40
0,24.997,0,18493.939,13-04 14:14:41
0,200.993,0,172289.615,13-04 14:14:42
0,207.011,0,192118.149,13-04 14:14:43
0,157.999,0,153775.282,13-04 14:14:44
0,100.001,0,95080.792,13-04 14:14:45
0,136.998,0,134361.765,13-04 14:14:46
0,202.002,0,189178.168,13-04 14:14:47
0,111.000,0,105943.896,13-04 14:14:48
0,123.995,0,111035.538,13-04 14:14:49
0,210.007,0,184522.041,13-04 14:14:50
20.000,263.002,2560.015,231349.381,13-04 14:14:51
34.000,0,4352.046,0,13-04 14:14:52
32.000,0,4096.027,0,13-04 14:14:53
26.001,0,3328.084,0,13-04 14:14:54
24.000,7.000,3071.952,55.999,13-04 14:14:55
27.995,0,3583.422,0,13-04 14:14:56
32.005,0,4096.610,0,13-04 14:14:57
27.995,0,3583.330,0,13-04 14:14:58
26.003,0,3328.385,0,13-04 14:14:59
25.000,0,3095.957,0,13-04 14:15:00
42.003,0,5352.369,0,13-04 14:15:01
47.997,0,6143.576,0,13-04 14:15:02
68.005,0,8704.620,0,13-04 14:15:03
103.998,0,13311.805,0,13-04 14:15:04
94.001,0,12032.116,0,13-04 14:15:05
92.000,0,11775.942,0,13-04 14:15:06
128.002,0,16384.222,0,13-04 14:15:07
94.000,0,12032.035,0,13-04 14:15:08
62.000,0,7935.976,0,13-04 14:15:09
108.001,0,13824.082,0,13-04 14:15:10
115.994,0,14847.227,0,13-04 14:15:11
120.001,0,15360.122,0,13-04 14:15:12
120.005,0,15360.649,0,13-04 14:15:13
90.000,0,11520.018,0,13-04 14:15:14
101.995,0,13055.414,0,13-04 14:15:15
84.004,0,10752.562,0,13-04 14:15:16
97.991,0,12542.840,0,13-04 14:15:17
85.999,0,11007.826,0,13-04 14:15:18
80.008,0,10241.044,0,13-04 14:15:19
32.000,0,4096.010,0,13-04 14:15:20
28.001,0,3584.109,0,13-04 14:15:21
69.998,0,8959.716,0,13-04 14:15:22
74.001,0,9472.109,0,13-04 14:15:23
79.999,0,10239.819,0,13-04 14:15:24
53.993,0,6911.085,0,13-04 14:15:25
44.006,0,5632.771,0,13-04 14:15:26
88.000,0,11263.943,0,13-04 14:15:27
104.001,0,13312.100,0,13-04 14:15:28
79.999,0,10239.842,0,13-04 14:15:29
96.001,0,12288.120,0,13-04 14:15:30
31.992,0,4094.930,0,13-04 14:15:31
32.008,0,4096.968,0,13-04 14:15:32
