"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out6/dstat_out_upload.csv -D vdb",,,,"Date:","13 Apr 2024 14:01:43 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1197.890,195.982,151866.050,226027.238,13-04 14:03:30
961.029,350.011,122987.720,408332.350,13-04 14:03:31
1223.015,335.004,156129.934,378244.686,13-04 14:03:32
1344.001,38.000,171600.069,42000.017,13-04 14:03:33
1130.884,13.999,144177.226,103.989,13-04 14:03:34
1084.122,0,138607.610,0,13-04 14:03:35
1142.208,199.861,146042.705,231203.637,13-04 14:03:36
1156.663,339.195,147108.379,384732.676,13-04 14:03:37
1118.165,338.050,141332.911,387709.364,13-04 14:03:38
1263.835,117.985,159579.132,137709.992,13-04 14:03:39
1222.995,0,155343.376,0,13-04 14:03:40
1068.617,0,136159.222,0,13-04 14:03:41
1273.298,0,162826.284,0,13-04 14:03:42
1196.146,14.387,152909.360,14111.232,13-04 14:03:43
1070.672,248.924,136918.092,284888.800,13-04 14:03:44
1026.297,367.106,131205.980,354078.495,13-04 14:03:45
1184.692,189.951,151128.713,201491.621,13-04 14:03:46
1374.348,0,174636.233,0,13-04 14:03:47
1241.471,1.999,158492.474,67.971,13-04 14:03:48
1208.530,84.037,154563.804,56344.717,13-04 14:03:49
1153.071,265.016,146057.055,267280.571,13-04 14:03:50
1390.004,0,175488.457,0,13-04 14:03:51
1243.859,60.993,158190.094,69148.173,13-04 14:03:52
1190.041,136.005,151301.175,141844.852,13-04 14:03:53
1200.943,152.993,152952.801,154172.743,13-04 14:03:54
1277.054,210.009,163206.961,232969.936,13-04 14:03:55
1194.140,128.015,152849.897,142448.679,13-04 14:03:56
1083.918,324.975,138741.487,367236.174,13-04 14:03:57
1202.037,311.750,153860.682,350259.270,13-04 14:03:58
1204.108,0,154125.866,0,13-04 14:03:59
1374.799,47.993,175846.277,56991.663,13-04 14:04:00
1114.030,338.009,142083.846,376514.192,13-04 14:04:01
990.050,347.017,125958.310,390323.552,13-04 14:04:02
1144.989,208.998,146430.537,239685.606,13-04 14:04:03
1548.961,84.998,198267.042,93525.661,13-04 14:04:04
1524.935,0,195191.653,0,13-04 14:04:05
1476.080,0,188938.228,0,13-04 14:04:06
1411.926,0,180854.553,0,13-04 14:04:07
1397.234,11.002,177821.759,11277.887,13-04 14:04:08
1169.879,327.966,149364.581,372973.497,13-04 14:04:09
1098.968,375.989,140667.926,425911.663,13-04 14:04:10
1439.909,81.995,183924.349,90550.264,13-04 14:04:11
1490.075,0,189065.480,0,13-04 14:04:12
1297.016,58.001,164866.085,65612.830,13-04 14:04:13
1059.157,310.046,134567.914,350763.908,13-04 14:04:14
1510.923,33.998,192866.200,38398.049,13-04 14:04:15
1389.995,0,177919.322,0,13-04 14:04:16
1123.897,266.976,143858.806,298980.580,13-04 14:04:17
1389.936,41.998,177911.822,43697.991,13-04 14:04:18
1260.204,164.026,161306.053,181493.313,13-04 14:04:19
1297.859,164.982,166125.938,151259.555,13-04 14:04:20
993.120,367.044,127119.394,400956.554,13-04 14:04:21
996.827,390.932,127593.883,367804.246,13-04 14:04:22
926.047,331.017,117914.011,354650.079,13-04 14:04:23
1362.140,9.001,174077.939,9096.937,13-04 14:04:24
1365.831,0,174826.316,0,13-04 14:04:25
1389.135,9.001,177809.339,9072.885,13-04 14:04:26
1118.071,285.018,142985.084,297914.926,13-04 14:04:27
1186.847,299.961,150892.551,314143.509,13-04 14:04:28
1017.997,332.999,129663.673,361563.087,13-04 14:04:29
1527.961,57.999,194811.058,65278.344,13-04 14:04:30
1405.004,0,179840.459,0,13-04 14:04:31
1359.050,0,173958.360,0,13-04 14:04:32
1431.929,2.001,183286.939,48.031,13-04 14:04:33
1392.026,12.991,177283.908,15221.346,13-04 14:04:34
964.958,259.989,122874.685,294227.274,13-04 14:04:35
937.087,368.034,119051.057,402117.346,13-04 14:04:36
1185.746,332.929,150751.700,371888.320,13-04 14:04:37
1511.487,2.001,191549.666,64.021,13-04 14:04:38
1335.732,12.997,168670.170,151.970,13-04 14:04:39
1236.061,100.005,156167.770,108037.375,13-04 14:04:40
880.951,350.980,111609.773,394473.991,13-04 14:04:41
1006.170,366.062,128149.658,413253.842,13-04 14:04:42
1195.881,126.987,151920.849,143413.698,13-04 14:04:43
1175.969,0,149904.056,0,13-04 14:04:44
1387.164,0,176276.785,0,13-04 14:04:45
1365.009,0,173421.086,0,13-04 14:04:46
1254.842,0,160107.806,0,13-04 14:04:47
1247.187,5.001,159511.965,4628.695,13-04 14:04:48
928.354,300.791,118701.433,323662.865,13-04 14:04:49
1073.591,307.169,137291.608,333623.731,13-04 14:04:50
1174.007,208.001,150144.906,228865.380,13-04 14:04:51
1425.022,0,182402.841,0,13-04 14:04:52
937.975,324.991,120060.834,364782.381,13-04 14:04:53
1411.976,13.000,180732.927,12107.794,13-04 14:04:54
1408.017,0,180226.145,0,13-04 14:04:55
1376.063,0,176136.003,0,13-04 14:04:56
1237.584,171.942,158410.763,187712.916,13-04 14:04:57
1215.376,195.060,155568.148,217795.407,13-04 14:04:58
1125.042,135.005,144005.426,141429.329,13-04 14:04:59
828.975,337.990,106108.743,307446.562,13-04 14:05:00
1033.974,335.992,132348.696,357415.076,13-04 14:05:01
1492.000,22.000,190848.013,20944.001,13-04 14:05:02
1207.051,31.001,154502.500,35349.487,13-04 14:05:03
942.014,316.005,119809.817,291172.417,13-04 14:05:04
1180.975,288.994,149520.830,307949.471,13-04 14:05:05
1093.038,308.011,138480.849,329971.554,13-04 14:05:06
1129.093,204.017,143499.779,222202.239,13-04 14:05:07
1442.015,0,184577.894,0,13-04 14:05:08
1406.763,2.000,180065.629,63.989,13-04 14:05:09
1384.998,0,177279.766,0,13-04 14:05:10
1431.071,0,183177.123,0,13-04 14:05:11
1360.940,28.999,174200.261,32638.550,13-04 14:05:12
1117.020,371.007,142978.517,404103.113,13-04 14:05:13
1041.974,242.994,133244.689,263461.454,13-04 14:05:14
1068.036,319.011,136708.662,350455.952,13-04 14:05:15
1309.007,91.001,167552.938,99732.559,13-04 14:05:16
1456.996,0,186367.542,0,13-04 14:05:17
1302.174,0,166678.265,0,13-04 14:05:18
1051.829,258.958,134378.192,284801.781,13-04 14:05:19
1063.997,356.999,135187.626,398442.898,13-04 14:05:20
914.074,307.025,116469.397,333738.926,13-04 14:05:21
1233.889,122.989,156017.951,131316.175,13-04 14:05:22
1601.282,0,202531.617,0,13-04 14:05:23
1440.817,2.000,184040.574,71.991,13-04 14:05:24
1183.992,38.000,151378.964,40107.726,13-04 14:05:25
483.965,287.979,61947.560,318417.177,13-04 14:05:26
434.021,368.018,55382.700,403139.653,13-04 14:05:27
3.001,192.036,2040.378,210470.999,13-04 14:05:28
3.000,164.978,2039.728,146972.381,13-04 14:05:29
2.000,0,8.001,0,13-04 14:05:30
1.000,0,4.000,0,13-04 14:05:31
0,0,0,0,13-04 14:05:32
0,0,0,0,13-04 14:05:33
0,2.000,0,539.986,13-04 14:05:34
13.002,0,260.033,0,13-04 14:05:35
8.999,3.000,35.997,11.999,13-04 14:05:36
6.000,3.000,23.999,12.000,13-04 14:05:37
0,0,0,0,13-04 14:05:38
6.000,0,23.999,0,13-04 14:05:39
