"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out35/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 10:30:43 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1161.850,335.956,148588.760,372943.709,14-04 10:33:32
993.112,309.035,127118.309,345098.847,14-04 10:33:33
1175.894,309.972,150514.459,347852.706,14-04 10:33:34
1495.143,0,191250.287,0,14-04 10:33:35
1470.956,0,187898.327,0,14-04 10:33:36
1381.764,0,176865.802,0,14-04 10:33:37
1360.287,3.998,173860.926,91.952,14-04 10:33:38
1412.831,7.999,180842.323,9086.911,14-04 10:33:39
1025.857,338.953,131181.767,390089.780,14-04 10:33:40
957.775,336.272,122595.240,389691.452,14-04 10:33:41
1135.991,27.000,145278.884,31103.761,14-04 10:33:42
1278.326,1.999,163625.669,47.975,14-04 10:33:43
1279.649,4.002,163666.973,52.026,14-04 10:33:44
1284.265,109.937,164385.869,128566.380,14-04 10:33:45
1295.998,145.000,165887.721,166271.721,14-04 10:33:46
1375.960,126.996,175994.937,147451.758,14-04 10:33:47
1341.082,144.009,171658.454,167358.192,14-04 10:33:48
1217.945,162.993,155768.967,179547.894,14-04 10:33:49
1117.998,118.000,143103.799,134043.812,14-04 10:33:50
1106.048,338.015,141446.137,388880.872,14-04 10:33:51
1213.054,293.013,155270.905,340239.130,14-04 10:33:52
848.983,349.993,108669.764,392059.934,14-04 10:33:53
1255.931,300.983,160759.160,340341.285,14-04 10:33:54
1427.034,0,182660.294,0,14-04 10:33:55
1252.027,0,160131.394,0,14-04 10:33:56
1349.012,0,172545.486,0,14-04 10:33:57
1265.983,2.000,161917.802,39.999,14-04 10:33:58
1240.452,4.001,158777.892,4737.727,14-04 10:33:59
1261.545,236.915,161349.774,218845.026,14-04 10:34:00
1100.885,329.965,140913.221,341244.211,14-04 10:34:01
1191.790,288.191,152421.012,311554.472,14-04 10:34:02
1224.269,1.970,156328.224,51.216,14-04 10:34:03
961.208,5.075,123034.594,56.840,14-04 10:34:04
1247.929,0,159734.870,0,14-04 10:34:05
1368.996,167.000,175103.492,138007.600,14-04 10:34:06
1240.014,123.001,158593.813,140521.606,14-04 10:34:07
1301.968,186.995,166395.913,194731.217,14-04 10:34:08
1268.705,161.962,162266.264,179178.331,14-04 10:34:09
1403.390,142.040,179633.983,158616.135,14-04 10:34:10
1342.771,146.975,171490.810,157721.154,14-04 10:34:11
1206.664,356.196,154452.932,397606.639,14-04 10:34:12
1078.609,385.860,138061.896,433134.810,14-04 10:34:13
1130.994,324.998,144639.190,359237.987,14-04 10:34:14
1305.705,265.143,167130.246,298529.199,14-04 10:34:15
1567.023,0,200323.089,0,14-04 10:34:16
1547.038,0,198020.924,0,14-04 10:34:17
1478.052,2.000,189062.689,44.002,14-04 10:34:18
1280.884,0,163953.177,0,14-04 10:34:19
1083.033,3.000,138372.165,3840.116,14-04 10:34:20
1209.952,223.991,154873.888,259189.771,14-04 10:34:21
916.863,338.949,117278.485,391109.591,14-04 10:34:22
707.517,85.062,92219.432,98075.715,14-04 10:34:23
597.657,1.999,76376.158,23.986,14-04 10:34:24
466.051,0,59654.477,0,14-04 10:34:25
540.294,0,69157.612,0,14-04 10:34:26
757.513,0,96961.711,0,14-04 10:34:27
239.992,178.994,30550.921,202112.864,14-04 10:34:28
1.000,556.844,3.999,572287.526,14-04 10:34:29
7.007,457.444,132.128,389698.403,14-04 10:34:30
8.995,2.998,2062.812,11.993,14-04 10:34:31
1.000,0,4.000,0,14-04 10:34:32
3.000,0,11.999,0,14-04 10:34:33
0,2.000,0,563.943,14-04 10:34:34
0,0,0,0,14-04 10:34:35
8.000,0,136.000,0,14-04 10:34:36
6.000,3.000,24.000,12.000,14-04 10:34:37
0,0,0,0,14-04 10:34:38
3.000,26.000,12.000,472.002,14-04 10:34:39
