"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out24/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 02:36:41 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,483.956,0,565196.936,14-04 02:37:24
0,481.012,0,561165.866,14-04 02:37:25
0,52.005,0,57441.550,14-04 02:37:26
0,0,0,0,14-04 02:37:27
0,0,0,0,14-04 02:37:28
0,0,0,0,14-04 02:37:29
0,0,0,0,14-04 02:37:30
0,278.913,0,327065.722,14-04 02:37:31
0,267.088,0,307849.958,14-04 02:37:32
0,0,0,0,14-04 02:37:33
0,0,0,0,14-04 02:37:34
0,174.998,0,204797.360,14-04 02:37:35
0,201.005,0,229969.680,14-04 02:37:36
0,537.937,0,606173.505,14-04 02:37:37
0,420.042,0,482371.725,14-04 02:37:38
0,195.000,0,196096.230,14-04 02:37:39
0,0,0,0,14-04 02:37:40
0,2.000,0,75.993,14-04 02:37:41
0,0,0,0,14-04 02:37:42
0,0,0,0,14-04 02:37:43
0,195.929,0,229804.906,14-04 02:37:44
2.000,382.009,8.000,445962.487,14-04 02:37:45
0,2.000,0,64.001,14-04 02:37:46
0,70.001,0,66281.395,14-04 02:37:47
0,126.002,0,146838.357,14-04 02:37:48
0,181.676,0,212612.716,14-04 02:37:49
0,339.595,0,350790.579,14-04 02:37:50
0,483.006,0,501286.054,14-04 02:37:51
0,539.998,0,515221.750,14-04 02:37:52
0,142.001,0,143797.074,14-04 02:37:53
0,0,0,0,14-04 02:37:54
0,0,0,0,14-04 02:37:55
0,1.999,0,43.982,14-04 02:37:56
0,0,0,0,14-04 02:37:57
0,261.002,0,268294.076,14-04 02:37:58
0,420.972,0,461397.071,14-04 02:37:59
0,0,0,0,14-04 02:38:00
0,2.000,0,43.996,14-04 02:38:01
0,195.977,0,200680.477,14-04 02:38:02
0,182.010,0,196707.254,14-04 02:38:03
0,480.987,0,522670.313,14-04 02:38:04
0,484.040,0,536136.685,14-04 02:38:05
0,404.940,0,453068.427,14-04 02:38:06
0,0,0,0,14-04 02:38:07
0,0,0,0,14-04 02:38:08
0,0,0,0,14-04 02:38:09
0,0,0,0,14-04 02:38:10
0,54.000,0,58944.351,14-04 02:38:11
0,443.037,0,491777.117,14-04 02:38:12
0,133.972,0,156895.071,14-04 02:38:13
0,0,0,0,14-04 02:38:14
0,173.972,0,196576.119,14-04 02:38:15
0,174.039,0,196780.255,14-04 02:38:16
0,305.936,0,350646.245,14-04 02:38:17
0,491.041,0,571440.178,14-04 02:38:18
0,477.220,0,557312.986,14-04 02:38:19
0,19.001,0,22016.648,14-04 02:38:20
0,1.999,0,75.973,14-04 02:38:21
0,0,0,0,14-04 02:38:22
0,0,0,0,14-04 02:38:23
0,0,0,0,14-04 02:38:24
0,128.006,0,144999.133,14-04 02:38:25
0,214.997,0,248360.393,14-04 02:38:26
383.007,60.001,51816.895,71169.229,14-04 02:38:27
986.996,108.000,125935.458,125439.460,14-04 02:38:28
1158.005,161.001,148096.653,188416.831,14-04 02:38:29
1081.335,172.053,137514.546,196936.931,14-04 02:38:30
778.717,358.869,98860.035,417476.123,14-04 02:38:31
769.130,337.057,98320.664,392842.582,14-04 02:38:32
1156.856,99.988,147641.592,116149.518,14-04 02:38:33
1292.970,0,164556.230,0,14-04 02:38:34
1297.015,0,165889.935,0,14-04 02:38:35
1395.016,1.000,178306.005,60.001,14-04 02:38:36
1148.337,1.000,146859.114,0,14-04 02:38:37
1209.648,139.959,154707.045,163792.405,14-04 02:38:38
1289.409,137.043,164660.210,159794.667,14-04 02:38:39
1329.554,138.953,170055.004,151569.199,14-04 02:38:40
1263.005,140.001,161012.600,147516.550,14-04 02:38:41
1143.009,129.001,144949.195,139265.149,14-04 02:38:42
1275.871,128.987,163311.446,145925.208,14-04 02:38:43
1007.933,368.976,128759.494,428899.666,14-04 02:38:44
1143.089,288.023,146315.452,334234.160,14-04 02:38:45
983.828,389.932,125674.060,348411.175,14-04 02:38:46
893.184,341.070,114327.590,328159.712,14-04 02:38:47
1346.545,60.024,172229.669,61080.708,14-04 02:38:48
1485.467,0,190139.725,0,14-04 02:38:49
1548.976,0,198012.981,0,14-04 02:38:50
1583.065,0,202504.270,0,14-04 02:38:51
1511.022,9.000,193154.787,132.002,14-04 02:38:52
1243.974,237.995,159228.658,255362.641,14-04 02:38:53
1073.986,348.996,137086.267,372979.285,14-04 02:38:54
1132.014,321.004,144641.813,350252.390,14-04 02:38:55
1117.000,384.000,142847.939,420055.820,14-04 02:38:56
1220.031,110.003,155779.991,121043.101,14-04 02:38:57
1436.983,0,183933.853,0,14-04 02:38:58
1295.401,0,165811.302,0,14-04 02:38:59
1519.463,0,194235.390,0,14-04 02:39:00
1347.046,0,172293.932,0,14-04 02:39:01
1356.027,102.002,172931.447,109786.188,14-04 02:39:02
1218.144,372.738,155666.628,421975.519,14-04 02:39:03
1039.082,358.373,132490.005,416049.366,14-04 02:39:04
1202.905,278.978,153587.915,323558.541,14-04 02:39:05
1332.625,217.939,170024.206,252473.029,14-04 02:39:06
1558.534,2.001,199020.127,76.026,14-04 02:39:07
1596.423,0,203958.338,0,14-04 02:39:08
1535.953,0,196345.991,0,14-04 02:39:09
1496.035,0,191196.452,0,14-04 02:39:10
1269.068,139.897,162352.782,162184.906,14-04 02:39:11
1106.824,349.260,141417.222,398724.673,14-04 02:39:12
974.030,361.011,124675.815,403340.342,14-04 02:39:13
960.979,369.992,122749.298,421878.714,14-04 02:39:14
1396.478,126.043,178749.142,139695.783,14-04 02:39:15
1479.920,0,189173.823,0,14-04 02:39:16
1533.584,1.999,195914.835,71.980,14-04 02:39:17
1539.966,0,196731.611,0,14-04 02:39:18
1432.971,0,183292.298,0,14-04 02:39:19
1441.084,113.007,184074.728,130567.610,14-04 02:39:20
1114.972,383.990,142460.396,395334.000,14-04 02:39:21
988.331,304.102,126506.416,309519.779,14-04 02:39:22
1476.951,56.998,188793.738,59358.031,14-04 02:39:23
1355.563,0,173244.139,0,14-04 02:39:24
1476.516,4.001,188878.031,4225.477,14-04 02:39:25
1280.603,153.952,163789.267,177704.956,14-04 02:39:26
1249.971,156.996,159484.254,162172.190,14-04 02:39:27
1381.014,188.002,176641.768,173057.732,14-04 02:39:28
1285.434,177.060,164407.503,188715.709,14-04 02:39:29
1404.997,197.000,179583.607,210835.538,14-04 02:39:30
1247.567,204.929,159560.635,215989.055,14-04 02:39:31
992.020,371.007,126466.498,407324.044,14-04 02:39:32
1101.000,346.000,140800.061,384860.166,14-04 02:39:33
1050.022,376.008,134402.831,419924.844,14-04 02:39:34
1479.773,131.980,189410.951,143210.037,14-04 02:39:35
1607.747,0,205663.517,0,14-04 02:39:36
1517.478,7.997,194109.170,167.942,14-04 02:39:37
1069.005,0,136832.690,0,14-04 02:39:38
1262.952,0,161529.859,0,14-04 02:39:39
875.213,28.007,112027.314,32647.960,14-04 02:39:40
968.610,361.854,123982.108,420182.914,14-04 02:39:41
905.112,177.022,115726.260,202304.929,14-04 02:39:42
1367.048,0,174982.161,0,14-04 02:39:43
1388.482,0,177597.625,0,14-04 02:39:44
1294.584,28.991,165706.793,33013.400,14-04 02:39:45
1110.014,206.003,141953.804,237059.012,14-04 02:39:46
1242.938,143.993,158968.109,160076.054,14-04 02:39:47
1345.054,125.005,172166.942,143365.780,14-04 02:39:48
1169.933,116.993,149623.393,135160.225,14-04 02:39:49
1268.942,124.896,162424.600,130962.827,14-04 02:39:50
1024.924,304.274,130933.999,351292.588,14-04 02:39:51
1092.320,354.104,139688.886,403386.067,14-04 02:39:52
1032.513,351.834,132033.730,399043.803,14-04 02:39:53
1110.124,323.036,141967.838,370985.388,14-04 02:39:54
1228.047,0,157190.032,0,14-04 02:39:55
852.021,0,108930.674,0,14-04 02:39:56
1131.946,8.000,144761.158,151.993,14-04 02:39:57
1404.949,0,179833.478,0,14-04 02:39:58
1296.084,0,165898.794,0,14-04 02:39:59
1132.772,224.955,144866.806,225026.652,14-04 02:40:00
1282.197,328.050,164121.166,337871.809,14-04 02:40:01
1475.023,89.001,188674.983,93153.473,14-04 02:40:02
1380.507,0,176704.946,0,14-04 02:40:03
1508.987,0,193022.395,0,14-04 02:40:04
1273.579,147.951,163018.120,139345.944,14-04 02:40:05
1337.955,226.992,171258.198,209340.907,14-04 02:40:06
1270.013,202.002,162561.675,208382.147,14-04 02:40:07
1462.986,133.999,187262.239,135166.729,14-04 02:40:08
1203.054,121.005,153990.858,131077.838,14-04 02:40:09
1230.871,166.847,157551.435,181925.070,14-04 02:40:10
1127.010,384.345,144257.327,428211.892,14-04 02:40:11
1211.869,267.971,154991.304,303147.345,14-04 02:40:12
1078.118,360.040,137871.130,405804.532,14-04 02:40:13
1248.967,291.992,159739.830,331127.355,14-04 02:40:14
1333.507,0,170560.868,0,14-04 02:40:15
1534.486,0,196158.262,0,14-04 02:40:16
1451.021,2.000,185474.678,60.001,14-04 02:40:17
1504.490,5.002,192574.672,84.027,14-04 02:40:18
1476.503,14.995,188736.521,17274.190,14-04 02:40:19
1046.923,276.980,134006.202,320744.549,14-04 02:40:20
1103.866,383.953,141166.808,447433.508,14-04 02:40:21
1472.284,69.013,188248.276,78143.058,14-04 02:40:22
689.965,54.997,89971.418,62656.809,14-04 02:40:23
602.009,0,76805.211,0,14-04 02:40:24
758.049,0,97030.296,0,14-04 02:40:25
760.926,0,97270.493,0,14-04 02:40:26
627.981,57.998,80277.570,63958.064,14-04 02:40:27
0,472.028,0,529951.189,14-04 02:40:28
5.000,529.001,124.000,475136.491,14-04 02:40:29
3.000,154.001,12.000,170436.885,14-04 02:40:30
9.000,3.000,2063.972,12.000,14-04 02:40:31
4.000,30.002,16.001,824.048,14-04 02:40:32
0,0,0,0,14-04 02:40:33
0,0,0,0,14-04 02:40:34
8.002,0,136.037,0,14-04 02:40:35
5.987,2.993,23.948,11.974,14-04 02:40:36
0,0,0,0,14-04 02:40:37
3.000,2.000,12.000,75.999,14-04 02:40:38
0,0,0,0,14-04 02:40:39
0,0,0,0,14-04 02:40:40
