"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out9/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 14:30:43 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
219.992,1.000,28159.036,4.000,06-05 14:32:36
157.994,0,20223.216,0,06-05 14:32:37
155.019,2.000,19842.434,12.001,06-05 14:32:38
199.991,0,25598.843,0,06-05 14:32:39
142.001,0,18176.156,0,06-05 14:32:40
200.999,0,25599.864,0,06-05 14:32:41
199.008,0,25473.059,0,06-05 14:32:42
171.003,0,21888.328,0,06-05 14:32:43
170.992,0,21886.978,0,06-05 14:32:44
200.003,0,25600.418,0,06-05 14:32:45
154.002,0,19712.267,0,06-05 14:32:46
176.995,0,22655.413,0,06-05 14:32:47
203.002,0,25984.199,0,06-05 14:32:48
137.003,0,17536.346,0,06-05 14:32:49
182.995,0,23423.404,0,06-05 14:32:50
200.000,0,25600.011,0,06-05 14:32:51
199.000,0,25471.953,0,06-05 14:32:52
170.999,0,21887.906,0,06-05 14:32:53
170.999,2.000,21887.841,12.000,06-05 14:32:54
200.003,0,25600.371,0,06-05 14:32:55
169.998,0,21759.774,0,06-05 14:32:56
200.001,0,25600.068,0,06-05 14:32:57
183.000,0,23424.063,0,06-05 14:32:58
187.002,0,23936.225,0,06-05 14:32:59
176.999,0,22655.837,0,06-05 14:33:00
165.001,0,21120.147,0,06-05 14:33:01
171.000,0,21888.031,0,06-05 14:33:02
199.995,1.000,25599.344,4.000,06-05 14:33:03
142.001,0,18176.122,0,06-05 14:33:04
143.004,0,18304.529,0,06-05 14:33:05
199.004,0,25472.562,0,06-05 14:33:06
199.995,0,25599.298,0,06-05 14:33:07
199.001,0,25472.183,0,06-05 14:33:08
141.997,0,18175.582,0,06-05 14:33:09
142.999,2.000,18303.868,12.000,06-05 14:33:10
216.993,0,27775.109,0,06-05 14:33:11
153.001,0,19584.114,0,06-05 14:33:12
171.010,0,21889.312,0,06-05 14:33:13
143.000,0,18304.033,0,06-05 14:33:14
212.003,0,27136.353,0,06-05 14:33:15
187.000,0,23935.958,0,06-05 14:33:16
170.999,0,21887.817,0,06-05 14:33:17
170.994,0,21887.198,0,06-05 14:33:18
142.001,0,18176.074,0,06-05 14:33:19
141.997,0,18175.590,0,06-05 14:33:20
172.002,0,22016.289,0,06-05 14:33:21
227.003,0,29056.361,0,06-05 14:33:22
197.986,0,25342.186,0,06-05 14:33:23
116.004,0,14848.562,0,06-05 14:33:24
170.998,0,21887.803,0,06-05 14:33:25
142.006,2.000,18176.822,12.001,06-05 14:33:26
200.002,0,25600.215,0,06-05 14:33:27
171.001,0,21888.132,0,06-05 14:33:28
137.999,0,17663.921,0,06-05 14:33:29
204.000,0,26111.978,0,06-05 14:33:30
163.994,0,20991.201,0,06-05 14:33:31
149.000,0,19071.978,0,06-05 14:33:32
199.000,0,25472.001,0,06-05 14:33:33
127.002,0,16256.216,0,06-05 14:33:34
215.003,1.000,27520.447,4.000,06-05 14:33:35
200.006,0,25600.816,0,06-05 14:33:36
113.261,0,14497.386,0,06-05 14:33:37
200.310,0,25639.625,0,06-05 14:33:38
142.997,0,18303.621,0,06-05 14:33:39
198.988,0,25470.503,0,06-05 14:33:40
171.010,0,21889.271,0,06-05 14:33:41
220.000,0,28160.032,0,06-05 14:33:42
106.000,2.000,13568.051,12.000,06-05 14:33:43
199.997,0,25599.602,0,06-05 14:33:44
215.004,0,27520.515,0,06-05 14:33:45
141.999,0,18175.892,0,06-05 14:33:46
199.997,0,25599.669,0,06-05 14:33:47
199.004,0,25472.519,0,06-05 14:33:48
206.995,0,26495.374,0,06-05 14:33:49
164.003,0,20992.435,0,06-05 14:33:50
141.989,0,18174.573,0,06-05 14:33:51
171.010,0,21889.323,0,06-05 14:33:52
227.973,0,29180.540,0,06-05 14:33:53
200.011,0,25601.445,0,06-05 14:33:54
113.003,0,14464.409,0,06-05 14:33:55
164.998,0,21119.713,0,06-05 14:33:56
206.004,0,26368.563,0,06-05 14:33:57
198.996,0,25471.472,0,06-05 14:33:58
143.003,2.000,18304.440,12.000,06-05 14:33:59
141.972,0,18172.391,0,06-05 14:34:00
228.035,0,29188.524,0,06-05 14:34:01
171.009,0,21889.097,0,06-05 14:34:02
142.998,0,18303.764,0,06-05 14:34:03
178.004,0,22784.457,0,06-05 14:34:04
163.996,0,20991.434,0,06-05 14:34:05
199.005,0,25472.689,0,06-05 14:34:06
143.001,0,18304.092,0,06-05 14:34:07
188.997,1.000,24063.681,8.000,06-05 14:34:08
210.999,0,27007.931,0,06-05 14:34:09
171.003,0,21888.359,0,06-05 14:34:10
142.000,0,18175.950,0,06-05 14:34:11
141.996,0,18175.512,0,06-05 14:34:12
171.001,0,21888.173,0,06-05 14:34:13
199.988,2.000,25598.528,19.999,06-05 14:34:14
175.007,0,22400.947,0,06-05 14:34:15
166.991,0,21374.841,0,06-05 14:34:16
178.975,0,22908.851,0,06-05 14:34:17
191.013,0,24449.685,0,06-05 14:34:18
201.028,0,25603.532,0,06-05 14:34:19
197.998,0,25343.800,0,06-05 14:34:20
143.002,0,18304.268,0,06-05 14:34:21
214.001,0,27392.155,0,06-05 14:34:22
156.999,0,20095.864,0,06-05 14:34:23
198.999,2.000,25471.892,12.000,06-05 14:34:24
113.993,0,14591.135,0,06-05 14:34:25
228.011,0,29185.431,0,06-05 14:34:26
177.999,0,22783.891,0,06-05 14:34:27
164.002,0,20992.237,0,06-05 14:34:28
170.981,0,21885.607,0,06-05 14:34:29
171.012,0,21889.535,0,06-05 14:34:30
171.006,2.000,21888.766,16.001,06-05 14:34:31
227.980,0,29181.434,0,06-05 14:34:32
143.013,0,18305.722,0,06-05 14:34:33
198.968,0,25467.904,0,06-05 14:34:34
171.023,0,21890.949,0,06-05 14:34:35
156.999,0,20095.812,0,06-05 14:34:36
185.006,0,23680.744,0,06-05 14:34:37
171.000,0,21888.011,0,06-05 14:34:38
198.982,0,25469.651,0,06-05 14:34:39
199.963,1.000,25595.215,3.999,06-05 14:34:40
142.020,0,18178.580,0,06-05 14:34:41
170.975,0,21884.847,0,06-05 14:34:42
170.992,0,21886.939,0,06-05 14:34:43
194.062,0,24839.957,0,06-05 14:34:44
147.982,3.000,18941.726,11.999,06-05 14:34:45
170.975,0,21884.812,0,06-05 14:34:46
174.046,2.001,22277.945,12.003,06-05 14:34:47
224.994,0,28799.179,0,06-05 14:34:48
146.009,0,18689.147,0,06-05 14:34:49
166.981,0,21373.553,0,06-05 14:34:50
143.011,0,18305.462,0,06-05 14:34:51
198.991,0,25470.785,0,06-05 14:34:52
228.008,0,29184.985,0,06-05 14:34:53
172.000,0,22016.009,0,06-05 14:34:54
124.002,0,15872.301,0,06-05 14:34:55
189.000,0,24191.953,0,06-05 14:34:56
198.994,0,25471.177,0,06-05 14:34:57
203.005,0,25984.686,0,06-05 14:34:58
211.998,0,27135.795,0,06-05 14:34:59
203.005,0,25984.633,0,06-05 14:35:00
136.991,0,17534.817,0,06-05 14:35:01
128.008,0,16385.066,0,06-05 14:35:02
170.993,2.000,21887.090,12.000,06-05 14:35:03
200.008,0,25601.010,0,06-05 14:35:04
198.999,0,25471.870,0,06-05 14:35:05
170.979,0,21885.249,0,06-05 14:35:06
143.019,0,18306.388,0,06-05 14:35:07
170.984,0,21886.002,0,06-05 14:35:08
199.018,0,25474.321,0,06-05 14:35:09
199.987,0,25598.353,0,06-05 14:35:10
199.008,0,25472.989,0,06-05 14:35:11
113.994,0,14591.225,0,06-05 14:35:12
142.005,1.000,18176.590,4.000,06-05 14:35:13
200.003,0,25600.425,0,06-05 14:35:14
227.990,0,29182.673,0,06-05 14:35:15
199.012,0,25473.552,0,06-05 14:35:16
66.997,0,8575.556,0,06-05 14:35:17
190.009,0,24321.111,0,06-05 14:35:18
228.003,0,29184.323,0,06-05 14:35:19
198.997,2.000,25471.673,12.000,06-05 14:35:20
170.989,0,21886.576,0,06-05 14:35:21
228.004,0,29184.483,0,06-05 14:35:22
93.008,0,11905.022,0,06-05 14:35:23
134.991,0,17278.871,0,06-05 14:35:24
199.013,0,25473.647,0,06-05 14:35:25
227.994,0,29183.224,0,06-05 14:35:26
200.004,0,25600.575,0,06-05 14:35:27
84.995,0,10879.351,0,06-05 14:35:28
171.012,0,21889.568,0,06-05 14:35:29
170.975,0,21884.813,0,06-05 14:35:30
211.023,0,27010.962,0,06-05 14:35:31
217.006,0,27776.826,0,06-05 14:35:32
113.988,0,14590.416,0,06-05 14:35:33
192.019,0,24578.475,0,06-05 14:35:34
206.989,0,26366.588,0,06-05 14:35:35
200.012,2.000,25601.531,12.001,06-05 14:35:36
142.993,0,18303.076,0,06-05 14:35:37
170.011,0,21761.380,0,06-05 14:35:38
205.996,0,26367.542,0,06-05 14:35:39
192.997,0,24703.608,0,06-05 14:35:40
181.001,0,23168.077,0,06-05 14:35:41
190.008,0,24321.085,0,06-05 14:35:42
141.994,0,18175.265,0,06-05 14:35:43
198.941,0,25464.512,0,06-05 14:35:44
172.047,1.000,22022.069,4.001,06-05 14:35:45
198.996,0,25471.455,0,06-05 14:35:46
132.004,0,16896.540,0,06-05 14:35:47
123.990,0,15870.692,0,06-05 14:35:48
186.017,0,23810.188,0,06-05 14:35:49
213.001,0,27264.070,0,06-05 14:35:50
153.997,0,19711.561,0,06-05 14:35:51
217.000,2.000,27775.996,12.000,06-05 14:35:52
199.001,0,25472.144,0,06-05 14:35:53
142.997,0,18303.590,0,06-05 14:35:54
199.001,0,25472.142,0,06-05 14:35:55
171.003,0,21888.395,0,06-05 14:35:56
196.002,0,25088.293,0,06-05 14:35:57
174.001,0,22272.112,0,06-05 14:35:58
199.993,0,25599.071,0,06-05 14:35:59
192.004,0,24576.499,0,06-05 14:36:00
150.000,0,19199.964,0,06-05 14:36:01
228.002,0,29184.195,0,06-05 14:36:02
199.004,0,25472.497,0,06-05 14:36:03
142.999,0,18303.833,0,06-05 14:36:04
199.001,0,25472.087,0,06-05 14:36:05
168.999,0,21631.818,0,06-05 14:36:06
173.003,2.000,22144.355,12.000,06-05 14:36:07
200.000,0,25600.054,0,06-05 14:36:08
171.000,0,21887.964,0,06-05 14:36:09
210.999,0,27007.859,0,06-05 14:36:10
148.000,0,18943.980,0,06-05 14:36:11
182.000,0,23296.062,0,06-05 14:36:12
170.999,0,21887.906,0,06-05 14:36:13
199.958,0,25594.684,0,06-05 14:36:14
171.028,0,21891.527,0,06-05 14:36:15
229.004,0,29312.559,0,06-05 14:36:16
160.001,1.000,20480.117,4.000,06-05 14:36:17
125.965,0,16123.488,0,06-05 14:36:18
198.995,0,25471.392,0,06-05 14:36:19
201.005,0,25728.623,0,06-05 14:36:20
200.030,0,25603.856,0,06-05 14:36:21
113.979,0,14589.256,0,06-05 14:36:22
176.053,2.001,22534.792,12.004,06-05 14:36:23
166.954,0,21370.176,0,06-05 14:36:24
228.063,0,29192.093,0,06-05 14:36:25
143.002,0,18304.211,0,06-05 14:36:26
199.996,0,25599.436,0,06-05 14:36:27
200.002,0,25600.302,0,06-05 14:36:28
120.002,0,15360.228,0,06-05 14:36:29
222.999,0,28543.859,0,06-05 14:36:30
143.002,0,18304.303,0,06-05 14:36:31
175.999,0,22527.889,0,06-05 14:36:32
195.002,0,24960.210,0,06-05 14:36:33
190.002,0,24320.229,0,06-05 14:36:34
188.000,0,24063.959,0,06-05 14:36:35
182.999,0,23423.882,0,06-05 14:36:36
182.000,0,23296.064,0,06-05 14:36:37
181.000,0,23168.011,0,06-05 14:36:38
218.999,2.000,28031.863,12.000,06-05 14:36:39
170.999,0,21887.912,0,06-05 14:36:40
170.000,0,21759.999,0,06-05 14:36:41
201.993,0,25855.071,0,06-05 14:36:42
200.007,0,25600.956,0,06-05 14:36:43
143.001,0,18304.101,0,06-05 14:36:44
228.001,0,29184.189,0,06-05 14:36:45
158.999,0,20351.834,0,06-05 14:36:46
213.001,0,27264.153,0,06-05 14:36:47
199.008,1.000,25473.068,4.000,06-05 14:36:48
171.988,0,22014.408,0,06-05 14:36:49
153.005,0,19584.587,0,06-05 14:36:50
218.004,0,27904.458,0,06-05 14:36:51
171.995,0,22015.377,0,06-05 14:36:52
186.999,0,23935.887,0,06-05 14:36:53
213.001,0,27264.158,0,06-05 14:36:54
171.000,2.000,21888.032,16.000,06-05 14:36:55
143.000,0,18303.970,0,06-05 14:36:56
200.001,0,25600.067,0,06-05 14:36:57
170.978,0,21885.194,0,06-05 14:36:58
227.012,0,28929.591,0,06-05 14:36:59
203.011,0,25985.396,0,06-05 14:37:00
71.002,0,9088.228,0,06-05 14:37:01
189.001,0,24192.069,0,06-05 14:37:02
139.960,0,17914.903,0,06-05 14:37:03
200.032,0,25604.129,0,06-05 14:37:04
142.989,0,18302.596,0,06-05 14:37:05
199.945,0,25593.021,0,06-05 14:37:06
171.004,2.000,21888.498,16.000,06-05 14:37:07
170.062,0,21767.931,0,06-05 14:37:08
159.009,0,20353.199,0,06-05 14:37:09
184.946,0,23673.103,0,06-05 14:37:10
200.062,0,25607.882,0,06-05 14:37:11
171.996,0,22015.451,0,06-05 14:37:12
170.995,0,21887.399,0,06-05 14:37:13
143.011,0,18305.384,0,06-05 14:37:14
199.952,0,25593.834,0,06-05 14:37:15
200.049,0,25606.302,0,06-05 14:37:16
170.910,0,21876.521,0,06-05 14:37:17
172.076,0,22025.710,0,06-05 14:37:18
199.953,0,25593.976,0,06-05 14:37:19
143.005,1.000,18304.675,4.000,06-05 14:37:20
171.012,0,21889.488,0,06-05 14:37:21
172.021,0,22018.696,0,06-05 14:37:22
227.945,0,29177.009,0,06-05 14:37:23
225.067,0,28808.562,0,06-05 14:37:24
147.002,0,18816.297,0,06-05 14:37:25
140.991,1.000,18046.831,4.000,06-05 14:37:26
201.011,2.000,25729.461,12.001,06-05 14:37:27
216.996,0,27775.436,0,06-05 14:37:28
155.003,0,19840.372,0,06-05 14:37:29
170.998,0,21887.721,0,06-05 14:37:30
228.986,0,29310.267,0,06-05 14:37:31
94.987,1.000,12158.372,3.999,06-05 14:37:32
219.042,0,28037.343,0,06-05 14:37:33
173.000,0,22143.992,0,06-05 14:37:34
170.001,0,21760.085,0,06-05 14:37:35
200.002,0,25600.205,0,06-05 14:37:36
200.000,0,25599.973,0,06-05 14:37:37
200.002,0,25600.262,0,06-05 14:37:38
171.001,0,21888.188,0,06-05 14:37:39
200.003,0,25600.326,0,06-05 14:37:40
150.994,0,19327.190,0,06-05 14:37:41
174.997,0,22399.648,0,06-05 14:37:42
188.007,2.000,24064.914,12.000,06-05 14:37:43
199.994,0,25599.244,0,06-05 14:37:44
172.004,0,22016.524,0,06-05 14:37:45
170.999,0,21887.834,0,06-05 14:37:46
172.003,0,22016.375,0,06-05 14:37:47
143.000,1.000,18304.063,4.000,06-05 14:37:48
198.998,0,25471.782,0,06-05 14:37:49
171.997,0,22015.674,0,06-05 14:37:50
228.996,0,29311.537,0,06-05 14:37:51
114.004,1.000,14592.459,4.000,06-05 14:37:52
145.000,0,18559.982,0,06-05 14:37:53
169.997,0,21631.611,0,06-05 14:37:54
170.997,0,21887.645,0,06-05 14:37:55
200.001,0,25600.073,0,06-05 14:37:56
172.001,0,22016.170,0,06-05 14:37:57
200.005,0,25600.666,0,06-05 14:37:58
171.000,2.000,21888.030,12.000,06-05 14:37:59
173.975,0,22268.744,0,06-05 14:38:00
141.023,0,18051.006,0,06-05 14:38:01
198.994,0,25471.277,0,06-05 14:38:02
163.001,0,20864.189,0,06-05 14:38:03
152.003,0,19456.341,0,06-05 14:38:04
199.994,0,25599.203,0,06-05 14:38:05
170.994,0,21887.181,0,06-05 14:38:06
113.938,0,14584.060,0,06-05 14:38:07
201.119,0,25743.282,0,06-05 14:38:08
170.994,0,21887.292,0,06-05 14:38:09
175.007,0,22400.909,0,06-05 14:38:10
127.999,0,16383.822,0,06-05 14:38:11
210.992,0,27006.955,0,06-05 14:38:12
216.998,0,27775.693,0,06-05 14:38:13
155.003,0,19840.356,0,06-05 14:38:14
175.994,2.000,22527.292,12.000,06-05 14:38:15
109.008,0,13952.973,0,06-05 14:38:16
200.002,0,25600.225,0,06-05 14:38:17
171.994,0,22015.175,0,06-05 14:38:18
228.009,0,29185.102,0,06-05 14:38:19
131.997,0,16895.621,0,06-05 14:38:20
181.952,0,23289.895,0,06-05 14:38:21
200.024,0,25603.045,0,06-05 14:38:22
142.960,0,18298.849,0,06-05 14:38:23
172.002,1.000,22016.236,4.000,06-05 14:38:24
143.057,0,18311.271,0,06-05 14:38:25
199.002,0,25472.195,0,06-05 14:38:26
201.968,0,25723.975,0,06-05 14:38:27
199.983,0,25597.820,0,06-05 14:38:28
114.027,0,14595.396,0,06-05 14:38:29
178.007,0,22784.846,0,06-05 14:38:30
135.998,0,17407.785,0,06-05 14:38:31
205.005,2.000,26240.655,12.000,06-05 14:38:32
157.998,0,20223.801,0,06-05 14:38:33
208.001,0,26624.155,0,06-05 14:38:34
143.001,0,18304.100,0,06-05 14:38:35
171.993,0,22015.077,0,06-05 14:38:36
200.007,0,25600.863,0,06-05 14:38:37
170.990,0,21886.695,0,06-05 14:38:38
217.014,0,27777.836,0,06-05 14:38:39
125.995,0,16127.383,0,06-05 14:38:40
116.000,0,14848.060,0,06-05 14:38:41
227.003,0,29056.365,0,06-05 14:38:42
200.003,0,25600.378,0,06-05 14:38:43
143.003,0,18304.411,0,06-05 14:38:44
150.998,0,19327.681,0,06-05 14:38:45
220.005,0,28160.643,0,06-05 14:38:46
170.969,0,21884.010,0,06-05 14:38:47
228.821,1.998,29289.139,11.991,06-05 14:38:48
117.108,0,14989.782,0,06-05 14:38:49
169.004,0,21632.531,0,06-05 14:38:50
199.986,0,25598.200,0,06-05 14:38:51
144.002,0,18432.247,0,06-05 14:38:52
171.997,0,22015.583,0,06-05 14:38:53
197.996,0,25343.541,0,06-05 14:38:54
171.010,0,21889.232,0,06-05 14:38:55
171.995,0,22015.367,0,06-05 14:38:56
200.006,1.000,25600.829,4.000,06-05 14:38:57
171.003,0,21888.320,0,06-05 14:38:58
191.997,0,24575.611,0,06-05 14:38:59
180.003,0,23040.331,0,06-05 14:39:00
142.992,0,18302.913,0,06-05 14:39:01
142.007,0,18176.893,0,06-05 14:39:02
143.001,0,18304.157,0,06-05 14:39:03
199.908,1.999,25588.201,11.994,06-05 14:39:04
149.068,0,19080.678,0,06-05 14:39:05
176.997,0,22655.558,0,06-05 14:39:06
171.003,0,21888.418,0,06-05 14:39:07
215.989,0,27646.559,0,06-05 14:39:08
173.010,0,22145.249,0,06-05 14:39:09
199.994,0,25599.204,0,06-05 14:39:10
183.008,0,23424.969,0,06-05 14:39:11
216.995,0,27775.408,0,06-05 14:39:12
171.002,0,21888.257,0,06-05 14:39:13
171.998,0,22015.798,0,06-05 14:39:14
170.999,0,21887.879,0,06-05 14:39:15
200.004,0,25600.449,0,06-05 14:39:16
170.999,0,21887.905,0,06-05 14:39:17
200.002,0,25600.207,0,06-05 14:39:18
199.999,0,25599.825,0,06-05 14:39:19
155.003,0,19840.412,0,06-05 14:39:20
187.996,2.000,24063.457,16.000,06-05 14:39:21
143.000,0,18304.043,0,06-05 14:39:22
200.003,0,25600.438,0,06-05 14:39:23
191.997,0,24575.563,0,06-05 14:39:24
121.998,0,15615.799,0,06-05 14:39:25
199.998,0,25599.751,0,06-05 14:39:26
200.003,0,25600.394,0,06-05 14:39:27
153.000,0,19584.039,0,06-05 14:39:28
189.998,0,24319.704,0,06-05 14:39:29
142.999,1.000,18303.878,4.000,06-05 14:39:30
200.004,0,25600.517,0,06-05 14:39:31
200.001,0,25600.175,0,06-05 14:39:32
170.998,0,21887.777,0,06-05 14:39:33
133.000,0,17023.984,0,06-05 14:39:34
153.000,0,19584.011,0,06-05 14:39:35
200.001,0,25600.158,0,06-05 14:39:36
199.999,2.000,25599.924,16.000,06-05 14:39:37
142.998,0,18303.719,0,06-05 14:39:38
160.001,0,20480.065,0,06-05 14:39:39
97.001,0,12416.185,0,06-05 14:39:40
228.000,0,29184.058,0,06-05 14:39:41
200.988,0,25726.516,0,06-05 14:39:42
142.000,0,18176.061,0,06-05 14:39:43
127.001,0,16256.120,0,06-05 14:39:44
130.000,0,16640.021,0,06-05 14:39:45
201.002,0,25728.219,0,06-05 14:39:46
199.005,0,25472.683,0,06-05 14:39:47
199.998,0,25599.747,0,06-05 14:39:48
115.003,0,14720.348,0,06-05 14:39:49
200.002,0,25600.231,0,06-05 14:39:50
142.000,0,18176.028,0,06-05 14:39:51
200.999,0,25727.813,0,06-05 14:39:52
171.001,0,21888.172,0,06-05 14:39:53
143.000,2.000,18304.038,12.000,06-05 14:39:54
229.000,0,29183.942,0,06-05 14:39:55
172.000,0,22016.053,0,06-05 14:39:56
122.000,0,15616.023,0,06-05 14:39:57
169.990,0,21758.706,0,06-05 14:39:58
165.005,0,21120.621,0,06-05 14:39:59
171.000,0,21888.001,0,06-05 14:40:00
199.996,0,25599.527,0,06-05 14:40:01
179.003,1.000,22912.410,4.000,06-05 14:40:02
163.990,0,20990.687,0,06-05 14:40:03
199.997,0,25599.662,0,06-05 14:40:04
114.006,0,14592.728,0,06-05 14:40:05
200.003,0,25600.445,0,06-05 14:40:06
91.997,0,11775.631,0,06-05 14:40:07
223.003,1.000,28544.337,4.000,06-05 14:40:08
136.001,0,17408.103,0,06-05 14:40:09
149.005,2.000,19072.626,12.000,06-05 14:40:10
199.989,0,25598.618,0,06-05 14:40:11
143.001,0,18304.066,0,06-05 14:40:12
229.010,0,29313.341,0,06-05 14:40:13
142.999,0,18303.915,0,06-05 14:40:14
142.000,0,18175.951,0,06-05 14:40:15
172.002,0,22016.205,0,06-05 14:40:16
200.000,0,25599.946,0,06-05 14:40:17
143.000,0,18303.988,0,06-05 14:40:18
