"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out42/dstat_out_upload.csv -D vdb",,,,"Date:","16 Apr 2024 15:07:28 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
8.005,527.310,1024.602,517412.128,16-04 15:09:42
413.002,388.002,52864.280,385126.040,16-04 15:09:43
1391.185,48.971,177815.772,47975.878,16-04 15:09:44
1374.667,0,175829.434,0,16-04 15:09:45
1215.966,0,155515.601,0,16-04 15:09:46
1305.155,0,166931.902,0,16-04 15:09:47
1287.147,4.000,164626.754,20.002,16-04 15:09:48
537.308,125.072,68647.407,116506.881,16-04 15:09:49
0,550.891,0,548231.684,16-04 15:09:50
1001.333,383.744,128042.698,367243.342,16-04 15:09:51
1390.298,33.007,177830.128,28550.121,16-04 15:09:52
1361.991,12.000,174078.883,68.000,16-04 15:09:53
1254.738,0,160606.483,0,16-04 15:09:54
1369.173,0,175126.176,0,16-04 15:09:55
1387.046,0,177413.863,0,16-04 15:09:56
1375.003,0,175104.345,0,16-04 15:09:57
709.983,166.996,90877.842,156808.276,16-04 15:09:58
51.001,437.010,6528.145,420809.333,16-04 15:09:59
284.145,496.253,36198.472,482322.130,16-04 15:10:00
1306.107,223.018,166925.708,206584.965,16-04 15:10:01
1251.276,0,160163.271,0,16-04 15:10:02
1357.769,14.008,173538.323,64.036,16-04 15:10:03
1382.184,0,176791.624,0,16-04 15:10:04
1401.009,7.000,179201.089,56.000,16-04 15:10:05
1355.024,0,173187.095,0,16-04 15:10:06
1282.881,0,164080.731,0,16-04 15:10:07
623.945,250.978,79737.000,244970.495,16-04 15:10:08
1131.188,132.022,144792.010,131905.873,16-04 15:10:09
1289.750,10.006,164831.913,8452.919,16-04 15:10:10
7.994,453.654,1023.220,442182.787,16-04 15:10:11
34.026,532.405,4355.315,500464.944,16-04 15:10:12
1150.293,311.808,147237.526,292876.035,16-04 15:10:13
1419.016,6.000,181250.093,68.001,16-04 15:10:14
1323.746,0,169311.424,0,16-04 15:10:15
1324.942,0,169208.571,0,16-04 15:10:16
1261.344,0,161452.002,0,16-04 15:10:17
1292.756,4.002,165216.679,16.009,16-04 15:10:18
1324.701,0,169301.774,0,16-04 15:10:19
750.813,166.958,95956.124,154201.632,16-04 15:10:20
1067.967,229.993,136571.806,222585.164,16-04 15:10:21
1413.991,0,180606.894,0,16-04 15:10:22
346.176,315.160,44186.406,318241.373,16-04 15:10:23
0,535.025,0,540697.073,16-04 15:10:24
313.065,391.082,40072.380,389285.407,16-04 15:10:25
1279.732,0,163421.749,0,16-04 15:10:26
1304.268,0,166690.413,0,16-04 15:10:27
1382.978,4.000,176893.150,20.000,16-04 15:10:28
1404.017,2.000,179458.218,4.000,16-04 15:10:29
1314.889,5.999,168049.830,67.994,16-04 15:10:30
1320.866,0,169070.811,0,16-04 15:10:31
1289.286,0,164900.683,0,16-04 15:10:32
773.462,240.143,99003.134,233995.764,16-04 15:10:33
1127.307,144.911,144167.414,142932.173,16-04 15:10:34
1187.729,43.026,151777.171,42005.786,16-04 15:10:35
5.996,483.699,767.523,492241.865,16-04 15:10:36
201.009,495.023,25729.214,496663.431,16-04 15:10:37
1239.974,224.995,158588.696,216647.487,16-04 15:10:38
1382.993,6.000,176895.106,68.000,16-04 15:10:39
1338.993,0,171263.074,0,16-04 15:10:40
1415.025,0,180867.145,0,16-04 15:10:41
1367.783,0,175076.278,0,16-04 15:10:42
1417.989,3.000,181246.548,16.000,16-04 15:10:43
1306.264,0,166945.939,0,16-04 15:10:44
648.357,264.145,82861.602,262160.276,16-04 15:10:45
1336.217,111.934,171035.757,114748.747,16-04 15:10:46
1064.041,37.001,135941.244,37505.447,16-04 15:10:47
4.000,461.985,511.984,450037.755,16-04 15:10:48
0,497.692,0,466011.533,16-04 15:10:49
569.360,308.195,72878.077,296079.196,16-04 15:10:50
1355.022,0,173186.854,0,16-04 15:10:51
1443.799,0,184550.291,0,16-04 15:10:52
1066.716,34.023,136287.505,28270.982,16-04 15:10:53
293.822,250.848,39264.188,247054.174,16-04 15:10:54
643.395,5.003,82026.346,204.125,16-04 15:10:55
3.000,428.006,2040.028,411573.565,16-04 15:10:56
0,0,0,0,16-04 15:10:57
1.000,0,4.000,0,16-04 15:10:58
0,19.999,0,743.969,16-04 15:10:59
1.000,0,4.000,0,16-04 15:11:00
18.000,3.000,280.008,12.000,16-04 15:11:01
3.000,0,12.001,0,16-04 15:11:02
9.005,3.002,36.019,12.006,16-04 15:11:03
2.998,30.981,11.993,635.611,16-04 15:11:04
0,17.000,0,108.001,16-04 15:11:05
0,0,0,0,16-04 15:11:06
