"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out43/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 22:43:35 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
145.999,0,18687.841,0,19-04 22:45:18
0,375.008,0,332415.437,19-04 22:45:19
0,5.000,0,184.003,19-04 22:45:20
0,0,0,0,19-04 22:45:21
0,0,0,0,19-04 22:45:22
0,0,0,0,19-04 22:45:23
0,137.008,0,128583.420,19-04 22:45:24
0,574.984,0,548980.859,19-04 22:45:25
0,27.999,0,25431.342,19-04 22:45:26
187.003,0,23936.322,0,19-04 22:45:27
72.999,0,9343.877,0,19-04 22:45:28
237.999,0,30463.877,0,19-04 22:45:29
250.003,5.000,32000.391,124.002,19-04 22:45:30
250.004,10.000,32000.553,92.002,19-04 22:45:31
505.951,0,64761.697,0,19-04 22:45:32
242.024,0,30979.066,0,19-04 22:45:33
0,0,0,0,19-04 22:45:34
0,4.000,0,112.012,19-04 22:45:35
0,0,0,0,19-04 22:45:36
0,0,0,0,19-04 22:45:37
6.001,0,768.143,0,19-04 22:45:38
230.002,462.004,29316.283,305742.956,19-04 22:45:39
13.000,372.997,1663.986,270353.717,19-04 22:45:40
0,0,0,0,19-04 22:45:41
170.961,0,21883.057,0,19-04 22:45:42
330.065,0,42120.315,0,19-04 22:45:43
0,112.998,0,62718.991,19-04 22:45:44
0,386.997,0,265070.248,19-04 22:45:45
0,20.001,0,240.010,19-04 22:45:46
0,0,0,0,19-04 22:45:47
499.001,0,63744.088,0,19-04 22:45:48
0,0,0,0,19-04 22:45:49
250.002,7.000,32000.217,124.001,19-04 22:45:50
0,0,0,0,19-04 22:45:51
0,0,0,0,19-04 22:45:52
249.977,0,31996.992,0,19-04 22:45:53
0,0,0,0,19-04 22:45:54
498.020,16.001,63746.620,204.008,19-04 22:45:55
0,0,0,0,19-04 22:45:56
3.000,162.993,383.982,143729.412,19-04 22:45:57
233.015,528.033,29825.882,489514.893,19-04 22:45:58
14.001,189.008,1792.073,176787.230,19-04 22:45:59
0,66.995,0,315.974,19-04 22:46:00
0,0,0,0,19-04 22:46:01
249.998,0,31999.722,0,19-04 22:46:02
247.990,0,31742.699,0,19-04 22:46:03
0,0,0,0,19-04 22:46:04
250.008,41.001,32000.998,360.011,19-04 22:46:05
0,0,0,0,19-04 22:46:06
255.999,0,32639.886,0,19-04 22:46:07
242.998,0,31103.746,0,19-04 22:46:08
0,0,0,0,19-04 22:46:09
0,6.000,0,112.005,19-04 22:46:10
249.988,0,31998.516,0,19-04 22:46:11
172.004,275.007,22016.566,254194.538,19-04 22:46:12
77.997,456.982,9983.603,441078.452,19-04 22:46:13
0,0,0,0,19-04 22:46:14
0,71.000,0,463.997,19-04 22:46:15
282.014,0,36097.828,0,19-04 22:46:16
328.973,169.986,41984.609,155423.446,19-04 22:46:17
138.011,0,17665.434,0,19-04 22:46:18
0,0,0,0,19-04 22:46:19
0,20.000,0,263.998,19-04 22:46:20
250.000,0,31999.950,0,19-04 22:46:21
247.998,0,31743.761,0,19-04 22:46:22
250.002,0,32000.273,0,19-04 22:46:23
0,0,0,0,19-04 22:46:24
0,36.001,0,292.005,19-04 22:46:25
0,0,0,0,19-04 22:46:26
0,235.000,0,164395.735,19-04 22:46:27
152.000,437.999,19455.950,370943.041,19-04 22:46:28
348.991,242.994,44542.872,201046.910,19-04 22:46:29
0,125.001,0,884.006,19-04 22:46:30
248.002,0,31744.244,0,19-04 22:46:31
250.996,41.999,31879.496,32827.481,19-04 22:46:32
254.007,111.003,31936.897,75734.128,19-04 22:46:33
0,0,0,0,19-04 22:46:34
262.008,89.003,31429.019,1168.038,19-04 22:46:35
0,0,0,0,19-04 22:46:36
0,0,0,0,19-04 22:46:37
241.001,0,27172.108,0,19-04 22:46:38
27.000,0,3455.977,0,19-04 22:46:39
0,13.000,0,112.000,19-04 22:46:40
0,0,0,0,19-04 22:46:41
102.000,362.001,12932.032,309004.759,19-04 22:46:42
384.011,1.000,49153.414,216.006,19-04 22:46:43
15.000,0,1919.952,0,19-04 22:46:44
0,111.000,0,1536.003,19-04 22:46:45
84.000,0,10751.966,0,19-04 22:46:46
185.010,92.005,23681.244,75203.950,19-04 22:46:47
205.930,435.851,26231.059,404790.029,19-04 22:46:48
522.158,240.073,66836.212,207770.833,19-04 22:46:49
0,9.000,0,1143.979,19-04 22:46:50
251.007,0,32000.894,0,19-04 22:46:51
0,0,0,0,19-04 22:46:52
0,0,0,0,19-04 22:46:53
249.991,0,31998.834,0,19-04 22:46:54
0,86.000,0,1236.001,19-04 22:46:55
0,0,0,0,19-04 22:46:56
0,0,0,0,19-04 22:46:57
247.984,0,31741.960,0,19-04 22:46:58
250.014,0,32001.740,0,19-04 22:46:59
0,17.000,0,108.000,19-04 22:47:00
0,0,0,0,19-04 22:47:01
0,333.001,0,309916.494,19-04 22:47:02
249.994,103.997,31999.180,99169.459,19-04 22:47:03
0,0,0,0,19-04 22:47:04
0,181.001,0,1528.006,19-04 22:47:05
249.991,0,31998.848,0,19-04 22:47:06
101.996,160.994,13055.532,149786.632,19-04 22:47:07
397.007,438.007,50688.834,421278.935,19-04 22:47:08
0,5.000,0,4844.155,19-04 22:47:09
498.984,64.998,63870.007,1067.967,19-04 22:47:10
0,0,0,0,19-04 22:47:11
0,0,0,0,19-04 22:47:12
361.002,0,46080.272,0,19-04 22:47:13
138.995,0,17791.304,0,19-04 22:47:14
0,116.005,0,1104.045,19-04 22:47:15
0,0,0,0,19-04 22:47:16
0,0,0,0,19-04 22:47:17
0,0,0,0,19-04 22:47:18
98.996,249.991,12547.552,236811.544,19-04 22:47:19
194.000,271.000,24832.033,242224.326,19-04 22:47:20
206.005,0,26368.587,0,19-04 22:47:21
0,0,0,0,19-04 22:47:22
250.000,0,31999.961,0,19-04 22:47:23
169.997,173.997,21759.580,165292.809,19-04 22:47:24
79.996,301.985,10239.487,278850.023,19-04 22:47:25
248.003,151.002,31744.420,1104.015,19-04 22:47:26
291.008,0,37121.051,0,19-04 22:47:27
210.000,0,26880.021,0,19-04 22:47:28
251.002,0,32000.260,0,19-04 22:47:29
0,20.000,0,511.993,19-04 22:47:30
0,0,0,0,19-04 22:47:31
0,0,0,0,19-04 22:47:32
0,0,0,0,19-04 22:47:33
0,0,0,0,19-04 22:47:34
248.001,79.000,31744.098,584.002,19-04 22:47:35
0,206.000,0,185292.080,19-04 22:47:36
0,571.014,0,469731.874,19-04 22:47:37
249.988,91.996,31998.515,80576.261,19-04 22:47:38
250.007,0,32000.909,0,19-04 22:47:39
247.999,36.000,31743.862,1531.993,19-04 22:47:40
193.993,13.000,24831.139,3295.886,19-04 22:47:41
56.001,163.002,7168.084,124949.456,19-04 22:47:42
152.004,0,19456.567,0,19-04 22:47:43
348.005,0,44544.593,0,19-04 22:47:44
0,93.000,0,2259.998,19-04 22:47:45
0,0,0,0,19-04 22:47:46
0,0,0,0,19-04 22:47:47
249.001,0,31744.075,0,19-04 22:47:48
0,0,0,0,19-04 22:47:49
0,5.000,0,112.001,19-04 22:47:50
0,0,0,0,19-04 22:47:51
0,0,0,0,19-04 22:47:52
0,0,0,0,19-04 22:47:53
3.000,13.001,384.027,3564.254,19-04 22:47:54
205.977,488.944,26365.005,413293.045,19-04 22:47:55
41.002,227.013,5248.301,206943.884,19-04 22:47:56
250.001,0,32000.090,0,19-04 22:47:57
0,0,0,0,19-04 22:47:58
0,0,0,0,19-04 22:47:59
0,316.979,0,253447.462,19-04 22:48:00
250.017,0,31874.156,0,19-04 22:48:01
498.998,0,63871.767,0,19-04 22:48:02
0,0,0,0,19-04 22:48:03
249.999,0,31999.829,0,19-04 22:48:04
0,20.000,0,595.992,19-04 22:48:05
115.998,69.999,14847.728,1571.971,19-04 22:48:06
132.002,0,16896.206,0,19-04 22:48:07
0,0,0,0,19-04 22:48:08
0,0,0,0,19-04 22:48:09
0,7.000,0,112.001,19-04 22:48:10
0,0,0,0,19-04 22:48:11
0,0,0,0,19-04 22:48:12
0,0,0,0,19-04 22:48:13
247.265,24.727,31649.942,15923.877,19-04 22:48:14
0,472.051,0,441847.990,19-04 22:48:15
0,195.634,0,181793.798,19-04 22:48:16
316.929,0,40566.958,0,19-04 22:48:17
186.002,0,23680.204,0,19-04 22:48:18
250.999,0,32003.836,0,19-04 22:48:19
0,304.992,0,218970.204,19-04 22:48:20
0,0,0,0,19-04 22:48:21
476.010,0,60929.311,0,19-04 22:48:22
24.001,0,3072.092,0,19-04 22:48:23
0,0,0,0,19-04 22:48:24
248.004,111.002,31744.547,1816.031,19-04 22:48:25
0,6.000,0,83.999,19-04 22:48:26
0,0,0,0,19-04 22:48:27
0,0,0,0,19-04 22:48:28
0,0,0,0,19-04 22:48:29
0,3.000,0,104.000,19-04 22:48:30
250.007,0,32000.941,0,19-04 22:48:31
0,0,0,0,19-04 22:48:32
498.002,0,63744.202,0,19-04 22:48:33
237.992,368.988,30462.980,298458.004,19-04 22:48:34
97.976,655.837,12540.875,245226.893,19-04 22:48:35
164.021,0,20994.722,0,19-04 22:48:36
251.022,0,32002.823,0,19-04 22:48:37
0,0,0,0,19-04 22:48:38
248.010,264.010,31745.237,208792.133,19-04 22:48:39
0,225.992,0,171289.822,19-04 22:48:40
249.981,0,31997.537,0,19-04 22:48:41
0,0,0,0,19-04 22:48:42
0,0,0,0,19-04 22:48:43
0,0,0,0,19-04 22:48:44
0,5.000,0,112.004,19-04 22:48:45
249.974,0,31996.683,0,19-04 22:48:46
164.016,0,20994.015,0,19-04 22:48:47
334.001,0,42752.091,0,19-04 22:48:48
249.977,34.997,31997.079,23857.822,19-04 22:48:49
250.017,320.022,32002.208,264362.244,19-04 22:48:50
124.984,128.984,15997.988,1015.872,19-04 22:48:51
123.022,0,15746.756,0,19-04 22:48:52
0,0,0,0,19-04 22:48:53
0,0,0,0,19-04 22:48:54
222.989,366.983,28166.667,310601.297,19-04 22:48:55
30.009,539.156,3841.114,450702.724,19-04 22:48:56
233.949,0,29945.437,0,19-04 22:48:57
16.004,0,2048.466,0,19-04 22:48:58
0,0,0,0,19-04 22:48:59
0,8.001,0,1180.208,19-04 22:49:00
0,0,0,0,19-04 22:49:01
248.036,85.012,31748.638,1492.218,19-04 22:49:02
0,0,0,0,19-04 22:49:03
173.924,0,21942.450,0,19-04 22:49:04
328.141,3.001,41645.952,112.048,19-04 22:49:05
251.979,0,31769.315,0,19-04 22:49:06
0,0,0,0,19-04 22:49:07
175.971,0,22524.264,0,19-04 22:49:08
72.018,2.001,9218.328,36.009,19-04 22:49:09
246.988,422.980,31614.522,368174.786,19-04 22:49:10
248.951,193.962,31865.702,163275.729,19-04 22:49:11
4.001,0,512.098,0,19-04 22:49:12
247.938,0,31736.015,0,19-04 22:49:13
0,0,0,0,19-04 22:49:14
0,134.928,0,120935.134,19-04 22:49:15
0,335.164,0,236115.727,19-04 22:49:16
0,0,0,0,19-04 22:49:17
0,0,0,0,19-04 22:49:18
0,0,0,0,19-04 22:49:19
0,20.000,0,736.010,19-04 22:49:20
192.004,105.002,24576.564,1408.032,19-04 22:49:21
58.000,0,7424.022,0,19-04 22:49:22
250.999,0,31999.827,0,19-04 22:49:23
0,0,0,0,19-04 22:49:24
250.000,8.000,31999.999,104.000,19-04 22:49:25
247.994,0,31743.201,0,19-04 22:49:26
0,0,0,0,19-04 22:49:27
0,0,0,0,19-04 22:49:28
0,0,0,0,19-04 22:49:29
249.998,369.997,31999.762,321045.610,19-04 22:49:30
0,3.000,0,435.991,19-04 22:49:31
498.996,0,63743.497,0,19-04 22:49:32
0,0,0,0,19-04 22:49:33
0,0,0,0,19-04 22:49:34
0,136.939,0,119207.094,19-04 22:49:35
0,648.281,0,497239.479,19-04 22:49:36
0,50.990,0,34869.336,19-04 22:49:37
250.049,0,32006.245,0,19-04 22:49:38
0,0,0,0,19-04 22:49:39
86.996,4.000,11135.502,1091.951,19-04 22:49:40
163.004,0,20864.527,0,19-04 22:49:41
130.967,101.974,16763.804,1447.638,19-04 22:49:42
367.100,0,46988.848,0,19-04 22:49:43
0,0,0,0,19-04 22:49:44
250.999,7.000,31999.862,112.000,19-04 22:49:45
0,0,0,0,19-04 22:49:46
56.001,0,7168.080,0,19-04 22:49:47
193.998,0,24831.739,0,19-04 22:49:48
273.999,0,35071.924,0,19-04 22:49:49
223.997,260.997,28671.635,240644.938,19-04 22:49:50
0,303.009,0,256195.477,19-04 22:49:51
0,0,0,0,19-04 22:49:52
0,0,0,0,19-04 22:49:53
0,0,0,0,19-04 22:49:54
249.988,185.991,31998.454,168211.874,19-04 22:49:55
0,312.000,0,246403.939,19-04 22:49:56
0,0,0,0,19-04 22:49:57
629.006,0,80384.726,0,19-04 22:49:58
120.002,0,15360.206,0,19-04 22:49:59
0,21.000,0,756.004,19-04 22:50:00
0,79.001,0,1560.016,19-04 22:50:01
0,0,0,0,19-04 22:50:02
249.999,0,31999.852,0,19-04 22:50:03
394.002,0,50432.201,0,19-04 22:50:04
103.998,19.000,13311.736,111.998,19-04 22:50:05
250.990,0,31998.675,0,19-04 22:50:06
0,206.998,0,188258.031,19-04 22:50:07
0,87.998,0,77762.533,19-04 22:50:08
0,0,0,0,19-04 22:50:09
0,20.000,0,644.005,19-04 22:50:10
251.995,0,31987.382,0,19-04 22:50:11
2.999,211.957,383.923,198680.078,19-04 22:50:12
309.053,465.080,39278.734,409442.196,19-04 22:50:13
216.002,157.001,23452.200,146109.247,19-04 22:50:14
0,66.002,0,1480.040,19-04 22:50:15
0,143.001,0,1824.012,19-04 22:50:16
0,0,0,0,19-04 22:50:17
267.002,0,31480.230,0,19-04 22:50:18
101.999,0,13055.809,0,19-04 22:50:19
128.001,4.000,13528.105,100.001,19-04 22:50:20
217.000,0,26516.055,0,19-04 22:50:21
249.002,0,31748.240,0,19-04 22:50:22
0,0,0,0,19-04 22:50:23
0,0,0,0,19-04 22:50:24
0,10.990,0,115.896,19-04 22:50:25
249.215,0,31899.485,0,19-04 22:50:26
0,0,0,0,19-04 22:50:27
1.000,413.998,4.000,383410.587,19-04 22:50:28
248.001,343.001,31744.088,304296.842,19-04 22:50:29
247.997,65.999,31743.612,1527.981,19-04 22:50:30
0,164.002,0,1456.017,19-04 22:50:31
249.994,0,31871.288,0,19-04 22:50:32
0,175.000,0,156507.995,19-04 22:50:33
273.991,0,35070.838,0,19-04 22:50:34
221.962,0,28411.144,0,19-04 22:50:35
0,20.004,0,508.109,19-04 22:50:36
0,0,0,0,19-04 22:50:37
250.009,0,31873.087,0,19-04 22:50:38
0,0,0,0,19-04 22:50:39
248.004,0,31744.483,0,19-04 22:50:40
0,18.000,0,112.001,19-04 22:50:41
266.811,0,31065.537,0,19-04 22:50:42
0,0,0,0,19-04 22:50:43
0,214.007,0,187458.519,19-04 22:50:44
259.995,237.996,31495.453,205680.431,19-04 22:50:45
0,326.996,0,2015.973,19-04 22:50:46
313.985,0,31026.505,0,19-04 22:50:47
0,0,0,0,19-04 22:50:48
0,47.000,0,35956.032,19-04 22:50:49
57.004,565.039,6416.443,481929.292,19-04 22:50:50
446.968,47.997,52224.217,35017.464,19-04 22:50:51
28.000,0,3263.994,0,19-04 22:50:52
0,0,0,0,19-04 22:50:53
0,0,0,0,19-04 22:50:54
0,0,0,0,19-04 22:50:55
0,124.000,0,1304.005,19-04 22:50:56
0,0,0,0,19-04 22:50:57
260.001,0,31644.153,0,19-04 22:50:58
0,0,0,0,19-04 22:50:59
269.006,0,31308.722,0,19-04 22:51:00
0,8.000,0,103.999,19-04 22:51:01
488.863,0,61098.872,0,19-04 22:51:02
18.004,0,2304.547,0,19-04 22:51:03
0,0,0,0,19-04 22:51:04
257.010,0,31801.216,0,19-04 22:51:05
0,333.000,0,282383.695,19-04 22:51:06
0,202.982,0,179376.288,19-04 22:51:07
282.013,0,31005.404,0,19-04 22:51:08
0,0,0,0,19-04 22:51:09
282.023,0,31242.562,0,19-04 22:51:10
179.002,214.002,22776.253,73976.822,19-04 22:51:11
193.001,485.002,24440.082,417057.404,19-04 22:51:12
127.993,35.998,16383.127,28246.495,19-04 22:51:13
0,0,0,0,19-04 22:51:14
0,0,0,0,19-04 22:51:15
62.004,20.001,7656.546,1104.079,19-04 22:51:16
200.994,0,23507.310,0,19-04 22:51:17
328.999,0,38935.908,0,19-04 22:51:18
188.005,0,23808.684,0,19-04 22:51:19
0,0,0,0,19-04 22:51:20
250.996,119.998,31807.513,1135.983,19-04 22:51:21
0,0,0,0,19-04 22:51:22
0,0,0,0,19-04 22:51:23
0,411.942,0,353486.260,19-04 22:51:24
28.005,50.008,3584.583,43535.083,19-04 22:51:25
489.008,7.000,58484.909,848.013,19-04 22:51:26
244.996,0,30523.540,0,19-04 22:51:27
0,0,0,0,19-04 22:51:28
0,329.026,0,279726.092,19-04 22:51:29
496.990,349.993,63614.711,300801.907,19-04 22:51:30
0,53.001,0,3024.081,19-04 22:51:31
0,0,0,0,19-04 22:51:32
0,0,0,0,19-04 22:51:33
0,0,0,0,19-04 22:51:34
0,0,0,0,19-04 22:51:35
217.979,3.000,27901.338,103.990,19-04 22:51:36
30.003,0,3840.392,0,19-04 22:51:37
0,0,0,0,19-04 22:51:38
0,0,0,0,19-04 22:51:39
0,0,0,0,19-04 22:51:40
250.002,3.000,31872.217,112.001,19-04 22:51:41
248.001,0,31744.143,0,19-04 22:51:42
247.996,0,31743.509,0,19-04 22:51:43
0,76.996,0,61240.768,19-04 22:51:44
247.986,285.984,31742.238,251154.055,19-04 22:51:45
250.009,151.005,31873.159,1392.051,19-04 22:51:46
247.996,0,31743.447,0,19-04 22:51:47
0,0,0,0,19-04 22:51:48
0,0,0,0,19-04 22:51:49
1.000,316.025,4.000,280410.270,19-04 22:51:50
0,463.967,0,393780.356,19-04 22:51:51
0,0,0,0,19-04 22:51:52
0,0,0,0,19-04 22:51:53
188.996,0,24319.545,0,19-04 22:51:54
60.000,0,7551.957,0,19-04 22:51:55
128.000,3.000,16383.990,656.000,19-04 22:51:56
368.014,109.004,47105.747,1236.046,19-04 22:51:57
0,0,0,0,19-04 22:51:58
248.000,0,31744.042,0,19-04 22:51:59
248.986,0,31870.180,0,19-04 22:52:00
0,3.000,0,112.008,19-04 22:52:01
248.005,0,31744.605,0,19-04 22:52:02
0,0,0,0,19-04 22:52:03
0,0,0,0,19-04 22:52:04
0,11.965,0,7302.519,19-04 22:52:05
182.540,458.357,23236.778,411112.846,19-04 22:52:06
67.998,206.993,8703.707,180285.921,19-04 22:52:07
247.999,0,31743.913,0,19-04 22:52:08
0,0,0,0,19-04 22:52:09
0,0,0,0,19-04 22:52:10
74.003,309.013,9472.403,281163.975,19-04 22:52:11
174.997,107.998,22271.580,2531.952,19-04 22:52:12
0,0,0,0,19-04 22:52:13
0,0,0,0,19-04 22:52:14
744.865,0,95342.746,0,19-04 22:52:15
249.052,13.003,31878.592,596.123,19-04 22:52:16
0,0,0,0,19-04 22:52:17
0,0,0,0,19-04 22:52:18
0,0,0,0,19-04 22:52:19
0,0,0,0,19-04 22:52:20
90.972,2.999,11520.473,111.966,19-04 22:52:21
406.089,0,51979.344,0,19-04 22:52:22
0,0,0,0,19-04 22:52:23
176.009,341.017,22529.119,295942.695,19-04 22:52:24
71.999,229.997,9215.888,213181.405,19-04 22:52:25
0,124.999,0,1087.987,19-04 22:52:26
0,225.002,0,1480.013,19-04 22:52:27
177.000,0,22656.025,0,19-04 22:52:28
71.999,77.999,9215.870,61771.131,19-04 22:52:29
0,369.006,0,352061.983,19-04 22:52:30
0,125.003,0,1000.022,19-04 22:52:31
0,0,0,0,19-04 22:52:32
247.994,0,31743.237,0,19-04 22:52:33
0,0,0,0,19-04 22:52:34
249.006,0,31872.740,0,19-04 22:52:35
0,10.000,0,112.002,19-04 22:52:36
0,0,0,0,19-04 22:52:37
0,0,0,0,19-04 22:52:38
0,0,0,0,19-04 22:52:39
497.017,0,63490.222,0,19-04 22:52:40
248.003,140.002,31744.385,1028.012,19-04 22:52:41
249.002,5.000,31872.250,36.000,19-04 22:52:42
103.003,0,13184.397,0,19-04 22:52:43
146.001,34.000,18564.074,22864.091,19-04 22:52:44
236.992,430.986,30335.018,403454.936,19-04 22:52:45
12.000,374.999,1535.998,164799.736,19-04 22:52:46
0,0,0,0,19-04 22:52:47
0,0,0,0,19-04 22:52:48
0,0,0,0,19-04 22:52:49
0,99.003,0,84514.353,19-04 22:52:50
247.993,554.985,31743.158,211714.386,19-04 22:52:51
0,0,0,0,19-04 22:52:52
0,0,0,0,19-04 22:52:53
0,0,0,0,19-04 22:52:54
247.992,0,31742.977,0,19-04 22:52:55
0,6.000,0,104.001,19-04 22:52:56
0,0,0,0,19-04 22:52:57
0,0,0,0,19-04 22:52:58
32.994,0,4223.225,0,19-04 22:52:59
216.043,0,27653.459,0,19-04 22:53:00
0,20.001,0,112.003,19-04 22:53:01
248.000,0,31743.953,0,19-04 22:53:02
249.999,0,31871.923,0,19-04 22:53:03
0,0,0,0,19-04 22:53:04
0,0,0,0,19-04 22:53:05
0,68.003,0,54754.278,19-04 22:53:06
247.982,282.979,31741.642,268044.087,19-04 22:53:07
211.005,0,27008.674,0,19-04 22:53:08
37.001,0,4736.113,0,19-04 22:53:09
0,0,0,0,19-04 22:53:10
248.000,20.000,31743.942,715.999,19-04 22:53:11
0,409.007,0,355193.648,19-04 22:53:12
343.005,328.005,43376.655,301120.550,19-04 22:53:13
155.002,0,19372.277,0,19-04 22:53:14
0,0,0,0,19-04 22:53:15
0,14.000,0,1391.997,19-04 22:53:16
0,35.000,0,1800.007,19-04 22:53:17
169.724,0,21493.015,0,19-04 22:53:18
79.128,0,9972.157,0,19-04 22:53:19
297.996,0,37707.498,0,19-04 22:53:20
213.000,3.000,25676.006,112.000,19-04 22:53:21
0,0,0,0,19-04 22:53:22
0,0,0,0,19-04 22:53:23
0,0,0,0,19-04 22:53:24
0,0,0,0,19-04 22:53:25
269.002,3.000,31592.216,116.001,19-04 22:53:26
168.991,83.995,21242.822,52405.094,19-04 22:53:27
83.005,279.016,10624.617,266399.480,19-04 22:53:28
0,0,0,0,19-04 22:53:29
171.992,0,21618.967,0,19-04 22:53:30
78.001,20.000,9980.166,756.013,19-04 22:53:31
0,104.998,0,703.987,19-04 22:53:32
131.012,482.045,14229.324,406797.839,19-04 22:53:33
670.963,252.986,80907.545,232875.177,19-04 22:53:34
0,0,0,0,19-04 22:53:35
0,4.000,0,1363.969,19-04 22:53:36
0,0,0,0,19-04 22:53:37
0,0,0,0,19-04 22:53:38
0,0,0,0,19-04 22:53:39
257.000,0,31451.965,0,19-04 22:53:40
0,11.000,0,111.995,19-04 22:53:41
263.009,121.004,31637.122,1288.046,19-04 22:53:42
0,0,0,0,19-04 22:53:43
273.036,0,32580.330,0,19-04 22:53:44
