"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out19/dstat_out_upload.csv -D vdb",,,,"Date:","13 Apr 2024 23:09:14 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,13-04 23:10:11
0,0,0,0,13-04 23:10:12
0,360.966,0,417752.810,13-04 23:10:13
0,457.971,0,534818.262,13-04 23:10:14
0,346.010,0,390367.770,13-04 23:10:15
0,145.113,0,168835.486,13-04 23:10:16
0,0,0,0,13-04 23:10:17
0,0,0,0,13-04 23:10:18
0,2.000,0,51.992,13-04 23:10:19
0,258.029,0,302626.120,13-04 23:10:20
0,564.975,0,489174.697,13-04 23:10:21
0,485.008,0,490012.029,13-04 23:10:22
0,223.996,0,228603.457,13-04 23:10:23
0,6.999,0,179.980,13-04 23:10:24
0,0,0,0,13-04 23:10:25
0,0,0,0,13-04 23:10:26
0,0,0,0,13-04 23:10:27
0,179.008,0,187467.880,13-04 23:10:28
0,497.916,0,527154.792,13-04 23:10:29
0,137.029,0,145250.498,13-04 23:10:30
0,0,0,0,13-04 23:10:31
0,55.999,0,58366.689,13-04 23:10:32
0,263.785,0,280119.545,13-04 23:10:33
0,481.360,0,531401.645,13-04 23:10:34
0,472.714,0,518430.589,13-04 23:10:35
0,312.976,0,356776.692,13-04 23:10:36
0,0,0,0,13-04 23:10:37
0,0,0,0,13-04 23:10:38
0,2.000,0,68.004,13-04 23:10:39
0,8.000,0,87.995,13-04 23:10:40
0,94.981,0,109802.105,13-04 23:10:41
2.000,406.926,7.999,468138.505,13-04 23:10:42
0,219.069,0,254543.718,13-04 23:10:43
0,2.000,0,63.997,13-04 23:10:44
0,109.991,0,122357.942,13-04 23:10:45
0,99.006,0,110598.742,13-04 23:10:46
0,475.058,0,553283.414,13-04 23:10:47
0,470.301,0,546398.200,13-04 23:10:48
0,348.988,0,404545.807,13-04 23:10:49
0,10.001,0,112.007,13-04 23:10:50
0,0,0,0,13-04 23:10:51
0,0,0,0,13-04 23:10:52
0,0,0,0,13-04 23:10:53
237.155,161.105,31616.669,188066.948,13-04 23:10:54
713.493,382.728,92586.163,445127.475,13-04 23:10:55
1245.812,13.008,159335.824,14797.642,13-04 23:10:56
1190.188,0,152216.126,0,13-04 23:10:57
1224.019,15.000,156546.406,17664.272,13-04 23:10:58
1054.987,170.998,134910.335,199421.539,13-04 23:10:59
998.044,157.007,127621.640,170383.530,13-04 23:11:00
951.007,330.003,121728.951,385027.007,13-04 23:11:01
1106.968,342.990,141563.941,399092.558,13-04 23:11:02
1150.022,284.006,147074.865,331270.454,13-04 23:11:03
1173.937,215.988,150135.988,225871.946,13-04 23:11:04
1348.050,1.000,172294.441,0,13-04 23:11:05
1360.958,0,174094.665,0,13-04 23:11:06
1373.058,0,175347.355,0,13-04 23:11:07
1331.950,0,170489.635,0,13-04 23:11:08
1240.049,88.003,158470.264,102856.066,13-04 23:11:09
950.358,338.127,121645.842,381167.642,13-04 23:11:10
1019.545,346.845,130373.785,400956.964,13-04 23:11:11
1197.934,343.981,153207.540,329545.803,13-04 23:11:12
1269.072,212.012,162313.228,200895.421,13-04 23:11:13
1462.004,2.000,187008.572,72.000,13-04 23:11:14
1508.041,0,192901.211,0,13-04 23:11:15
1354.000,0,173183.940,0,13-04 23:11:16
1132.001,0,144768.128,0,13-04 23:11:17
1443.001,29.000,184448.180,29952.029,13-04 23:11:18
1021.917,369.970,130677.353,383744.733,13-04 23:11:19
1022.099,340.033,130828.644,370019.761,13-04 23:11:20
1438.996,89.000,184063.468,99199.713,13-04 23:11:21
1520.995,0,194559.323,0,13-04 23:11:22
1580.021,0,202114.749,0,13-04 23:11:23
1347.008,169.001,172289.024,180273.072,13-04 23:11:24
1232.848,160.110,157676.471,176253.250,13-04 23:11:25
1224.123,156.888,156559.852,171908.857,13-04 23:11:26
1448.013,143.001,185345.670,163841.477,13-04 23:11:27
1437.986,139.999,183806.242,155646.511,13-04 23:11:28
1276.044,126.004,163333.690,143420.997,13-04 23:11:29
1181.691,294.923,151000.517,325846.799,13-04 23:11:30
1237.342,339.094,158251.708,388331.253,13-04 23:11:31
1166.959,376.987,149370.710,436336.548,13-04 23:11:32
1248.992,311.998,159742.995,361725.725,13-04 23:11:33
1523.021,9.000,194690.706,9984.139,13-04 23:11:34
1473.023,2.001,188418.818,80.056,13-04 23:11:35
1464.933,0,187511.422,0,13-04 23:11:36
1494.045,0,191109.766,0,13-04 23:11:37
1497.010,19.000,191489.325,22784.158,13-04 23:11:38
999.013,330.004,127745.672,385541.046,13-04 23:11:39
1180.808,338.232,150887.292,368728.419,13-04 23:11:40
1525.001,0,195200.145,0,13-04 23:11:41
1515.938,0,193912.146,0,13-04 23:11:42
1296.008,125.001,165761.087,147456.967,13-04 23:11:43
1060.767,258.187,135778.190,301233.842,13-04 23:11:44
1120.020,367.678,143106.775,361231.906,13-04 23:11:45
1055.916,335.973,135157.310,363295.265,13-04 23:11:46
1154.199,384.066,147737.412,408322.233,13-04 23:11:47
1431.061,90.004,182919.837,89799.847,13-04 23:11:48
1461.010,0,187009.322,0,13-04 23:11:49
1541.059,2.000,197127.559,76.003,13-04 23:11:50
1404.974,0,179708.690,0,13-04 23:11:51
1345.983,0,172157.829,0,13-04 23:11:52
1445.043,88.003,184837.550,89822.697,13-04 23:11:53
1099.918,321.976,140661.469,343386.292,13-04 23:11:54
1077.077,338.024,137353.857,359601.808,13-04 23:11:55
1452.988,0,185726.269,0,13-04 23:11:56
1484.782,0,189796.369,0,13-04 23:11:57
1425.066,149.007,182024.369,155655.157,13-04 23:11:58
1172.959,305.989,149882.805,329204.589,13-04 23:11:59
961.977,372.991,123005.117,414002.295,13-04 23:12:00
1061.124,359.042,135311.774,398686.476,13-04 23:12:01
1207.951,285.988,154489.754,324674.873,13-04 23:12:02
1451.988,50.000,185726.447,57727.517,13-04 23:12:03
1504.073,0,192137.341,0,13-04 23:12:04
1471.931,7.000,188151.183,143.993,13-04 23:12:05
1318.992,0,167934.934,0,13-04 23:12:06
1218.066,0,155656.454,0,13-04 23:12:07
1114.017,107.002,142338.225,124289.943,13-04 23:12:08
877.948,385.977,111609.408,448741.494,13-04 23:12:09
1315.036,94.003,168068.582,107058.919,13-04 23:12:10
1344.972,0,171900.403,0,13-04 23:12:11
1356.098,0,173324.471,0,13-04 23:12:12
1273.894,140.988,163058.392,163826.328,13-04 23:12:13
1056.384,336.122,134961.076,383115.314,13-04 23:12:14
825.700,337.877,105561.636,370269.434,13-04 23:12:15
901.022,385.009,115330.830,450059.044,13-04 23:12:16
1177.908,287.977,150772.218,319207.056,13-04 23:12:17
1368.077,0,174473.352,0,13-04 23:12:18
1462.945,0,187256.972,0,13-04 23:12:19
1330.077,2.000,170121.801,60.003,13-04 23:12:20
1337.933,0,171127.493,0,13-04 23:12:21
1348.968,0,172431.972,0,13-04 23:12:22
1220.916,156.989,156129.236,183539.346,13-04 23:12:23
995.019,360.007,126978.485,338154.618,13-04 23:12:24
1096.098,141.013,139916.468,137972.295,13-04 23:12:25
1270.001,0,162432.126,0,13-04 23:12:26
1463.067,0,186908.513,0,13-04 23:12:27
1375.983,140.998,175721.847,163837.993,13-04 23:12:28
1170.905,239.980,149363.847,263274.578,13-04 23:12:29
1045.736,342.241,133854.157,342849.170,13-04 23:12:30
1007.295,335.765,128933.720,347836.442,13-04 23:12:31
1149.110,343.033,146958.123,368151.380,13-04 23:12:32
1357.931,189.990,173687.129,205781.490,13-04 23:12:33
1459.007,0,186752.866,0,13-04 23:12:34
1442.989,1.999,184574.695,67.952,13-04 23:12:35
1426.017,0,182530.195,0,13-04 23:12:36
1575.110,0,201357.887,0,13-04 23:12:37
1357.095,115.923,173708.158,129065.929,13-04 23:12:38
1134.966,328.990,145147.670,371700.912,13-04 23:12:39
784.532,284.193,100420.129,320565.485,13-04 23:12:40
1505.825,0,192745.617,0,13-04 23:12:41
1490.923,0,190710.103,0,13-04 23:12:42
1290.208,94.015,165018.636,101208.336,13-04 23:12:43
1282.941,185.991,164216.460,214190.166,13-04 23:12:44
1307.081,137.008,167178.353,155709.643,13-04 23:12:45
1422.934,131.994,182007.600,147501.192,13-04 23:12:46
1338.014,125.001,171137.753,143361.468,13-04 23:12:47
1314.009,195.001,168065.131,225537.517,13-04 23:12:48
1039.969,364.989,133116.062,425459.414,13-04 23:12:49
713.015,294.006,91265.890,323274.696,13-04 23:12:50
1071.071,323.022,137097.133,370460.679,13-04 23:12:51
849.953,314.982,108577.935,353260.266,13-04 23:12:52
3.002,153.100,2041.331,173365.031,13-04 23:12:53
2.998,5.996,2038.594,6591.455,13-04 23:12:54
2.002,2.002,8.006,804.622,13-04 23:12:55
0,40.970,0,827.387,13-04 23:12:56
0,0,0,0,13-04 23:12:57
0,0,0,0,13-04 23:12:58
0,0,0,0,13-04 23:12:59
16.000,0,271.996,0,13-04 23:13:00
12.001,8.000,48.002,76.003,13-04 23:13:01
3.000,0,12.000,0,13-04 23:13:02
3.000,0,12.000,0,13-04 23:13:03
0,0,0,0,13-04 23:13:04
