"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out28/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 10:48:10 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
143.000,0,18304.040,0,10-05 10:50:23
151.005,0,19328.624,0,10-05 10:50:24
161.995,0,20735.308,0,10-05 10:50:25
171.002,0,21888.264,0,10-05 10:50:26
142.002,0,18176.231,0,10-05 10:50:27
170.996,0,21887.533,0,10-05 10:50:28
152.999,0,19583.915,0,10-05 10:50:29
161.007,1.000,20608.941,4.000,10-05 10:50:30
171.000,0,21887.942,0,10-05 10:50:31
194.993,0,24959.108,0,10-05 10:50:32
175.001,0,22400.088,0,10-05 10:50:33
171.007,0,21888.928,0,10-05 10:50:34
170.999,0,21887.817,0,10-05 10:50:35
143.000,0,18303.972,0,10-05 10:50:36
171.000,0,21888.034,0,10-05 10:50:37
197.001,3.000,25216.172,12.000,10-05 10:50:38
116.000,0,14847.942,0,10-05 10:50:39
199.999,0,25599.915,0,10-05 10:50:40
141.998,0,18175.743,0,10-05 10:50:41
171.002,0,21888.304,0,10-05 10:50:42
199.002,0,25472.279,0,10-05 10:50:43
113.998,0,14591.792,0,10-05 10:50:44
199.995,0,25599.379,0,10-05 10:50:45
171.007,0,21888.889,0,10-05 10:50:46
89.000,0,11391.970,0,10-05 10:50:47
166.988,0,21374.476,0,10-05 10:50:48
200.014,0,25601.807,0,10-05 10:50:49
171.001,0,21888.156,0,10-05 10:50:50
154.005,0,19712.636,0,10-05 10:50:51
129.990,0,16638.743,0,10-05 10:50:52
200.000,0,25600.058,0,10-05 10:50:53
114.002,0,14592.244,0,10-05 10:50:54
198.996,3.000,25471.459,16.000,10-05 10:50:55
143.002,0,18304.259,0,10-05 10:50:56
141.993,0,18175.127,0,10-05 10:50:57
200.012,0,25601.536,0,10-05 10:50:58
198.998,0,25471.743,0,10-05 10:50:59
86.001,0,11008.099,0,10-05 10:51:00
198.995,0,25471.341,0,10-05 10:51:01
199.005,0,25472.603,0,10-05 10:51:02
114.000,1.000,14592.029,4.000,10-05 10:51:03
171.960,0,22010.851,0,10-05 10:51:04
174.042,0,22277.403,0,10-05 10:51:05
138.997,0,17791.571,0,10-05 10:51:06
171.002,0,21888.196,0,10-05 10:51:07
228.995,0,29183.349,0,10-05 10:51:08
136.003,0,17408.351,0,10-05 10:51:09
203.002,0,25984.311,0,10-05 10:51:10
142.994,0,18303.187,0,10-05 10:51:11
173.008,0,22145.000,0,10-05 10:51:12
170.996,3.000,21887.528,12.000,10-05 10:51:13
171.006,0,21888.755,0,10-05 10:51:14
142.969,0,18300.001,0,10-05 10:51:15
199.032,0,25476.157,0,10-05 10:51:16
153.999,0,19711.914,0,10-05 10:51:17
185.006,0,23680.736,0,10-05 10:51:18
144.998,0,18559.789,0,10-05 10:51:19
142.998,0,18303.757,0,10-05 10:51:20
183.003,0,23424.447,0,10-05 10:51:21
158.997,0,20351.576,0,10-05 10:51:22
199.005,0,25472.620,0,10-05 10:51:23
155.995,0,19967.382,0,10-05 10:51:24
129.003,0,16512.359,0,10-05 10:51:25
199.000,1.000,25472.021,4.000,10-05 10:51:26
185.993,0,23807.093,0,10-05 10:51:27
128.006,0,16384.797,0,10-05 10:51:28
170.992,0,21886.963,0,10-05 10:51:29
142.007,3.000,18176.865,12.001,10-05 10:51:30
171.996,0,21887.477,0,10-05 10:51:31
200.008,0,25600.990,0,10-05 10:51:32
56.994,0,7295.271,0,10-05 10:51:33
228.019,0,29186.377,0,10-05 10:51:34
199.003,0,25472.354,0,10-05 10:51:35
199.983,0,25597.859,0,10-05 10:51:36
124.013,0,15873.659,0,10-05 10:51:37
160.998,2.000,20607.805,8.000,10-05 10:51:38
227.001,0,29056.138,0,10-05 10:51:39
113.993,0,14591.090,0,10-05 10:51:40
172.014,0,22017.756,0,10-05 10:51:41
193.976,0,24828.923,0,10-05 10:51:42
147.016,0,18818.086,0,10-05 10:51:43
200.006,3.000,25600.814,20.001,10-05 10:51:44
141.983,0,18173.797,0,10-05 10:51:45
228.016,0,29186.069,0,10-05 10:51:46
142.990,0,18302.770,0,10-05 10:51:47
199.020,0,25474.497,0,10-05 10:51:48
142.988,0,18302.419,0,10-05 10:51:49
228.007,0,29184.955,0,10-05 10:51:50
125.000,0,15999.991,0,10-05 10:51:51
159.993,0,20479.057,0,10-05 10:51:52
227.022,0,29058.794,0,10-05 10:51:53
113.961,0,14587.039,0,10-05 10:51:54
200.059,0,25607.565,0,10-05 10:51:55
199.006,0,25472.819,0,10-05 10:51:56
171.002,0,21888.234,0,10-05 10:51:57
111.991,0,14334.836,0,10-05 10:51:58
202.016,0,25858.095,0,10-05 10:51:59
170.999,0,21887.855,0,10-05 10:52:00
198.995,2.000,25471.373,8.000,10-05 10:52:01
171.005,0,21888.630,0,10-05 10:52:02
113.987,4.000,14590.356,11.999,10-05 10:52:03
200.017,0,25602.141,0,10-05 10:52:04
198.986,0,25470.149,0,10-05 10:52:05
124.011,0,15873.430,0,10-05 10:52:06
217.995,0,27903.321,0,10-05 10:52:07
143.006,0,18304.797,0,10-05 10:52:08
198.998,0,25471.696,0,10-05 10:52:09
166.992,0,21374.998,0,10-05 10:52:10
146.007,0,18688.890,0,10-05 10:52:11
170.990,1.000,21886.696,4.000,10-05 10:52:12
171.009,0,21889.197,0,10-05 10:52:13
170.994,0,21887.194,0,10-05 10:52:14
183.007,0,23424.864,0,10-05 10:52:15
147.001,0,18816.107,0,10-05 10:52:16
211.993,0,27135.061,0,10-05 10:52:17
154.003,0,19712.412,0,10-05 10:52:18
170.997,0,21887.595,0,10-05 10:52:19
187.002,3.000,23936.247,12.000,10-05 10:52:20
142.995,0,18303.307,0,10-05 10:52:21
199.009,0,25473.135,0,10-05 10:52:22
199.990,0,25598.737,0,10-05 10:52:23
142.004,0,18176.564,0,10-05 10:52:24
143.001,0,18304.179,0,10-05 10:52:25
113.994,0,14591.204,0,10-05 10:52:26
228.018,0,29186.263,0,10-05 10:52:27
170.989,0,21886.533,0,10-05 10:52:28
114.006,0,14592.732,0,10-05 10:52:29
173.991,0,22270.863,0,10-05 10:52:30
168.006,0,21504.804,0,10-05 10:52:31
170.998,0,21887.724,0,10-05 10:52:32
226.993,0,29055.155,0,10-05 10:52:33
106.002,0,13568.297,0,10-05 10:52:34
179.990,0,23038.762,0,10-05 10:52:35
170.009,0,21761.122,0,10-05 10:52:36
145.985,4.000,18686.130,11.999,10-05 10:52:37
140.018,0,17794.349,0,10-05 10:52:38
193.991,0,24830.866,0,10-05 10:52:39
177.004,0,22656.567,0,10-05 10:52:40
154.001,0,19712.178,0,10-05 10:52:41
166.964,0,21371.417,0,10-05 10:52:42
163.038,0,20868.874,0,10-05 10:52:43
228.000,0,29183.968,0,10-05 10:52:44
86.000,1.000,11007.997,4.000,10-05 10:52:45
199.005,0,25472.619,0,10-05 10:52:46
141.997,0,18175.608,0,10-05 10:52:47
200.004,0,25600.455,0,10-05 10:52:48
130.998,0,16767.708,0,10-05 10:52:49
182.003,0,23296.441,0,10-05 10:52:50
142.998,0,18303.800,0,10-05 10:52:51
227.991,0,29182.868,0,10-05 10:52:52
170.991,0,21886.841,0,10-05 10:52:53
142.003,3.000,18176.414,12.000,10-05 10:52:54
202.004,0,25856.539,0,10-05 10:52:55
148.007,0,18944.848,0,10-05 10:52:56
219.993,0,28159.141,0,10-05 10:52:57
143.000,0,18303.951,0,10-05 10:52:58
170.004,0,21760.546,0,10-05 10:52:59
170.994,0,21887.245,0,10-05 10:53:00
199.999,0,25599.907,0,10-05 10:53:01
122.005,0,15616.620,0,10-05 10:53:02
162.998,0,20863.729,0,10-05 10:53:03
171.001,0,21888.101,0,10-05 10:53:04
198.998,0,25471.690,0,10-05 10:53:05
228.001,0,29184.084,0,10-05 10:53:06
114.002,0,14592.256,0,10-05 10:53:07
171.000,0,21887.949,0,10-05 10:53:08
228.005,0,29184.702,0,10-05 10:53:09
137.994,0,17663.277,0,10-05 10:53:10
175.994,3.000,22527.250,12.000,10-05 10:53:11
227.013,0,29057.600,0,10-05 10:53:12
142.992,0,18302.931,0,10-05 10:53:13
228.018,0,29186.317,0,10-05 10:53:14
170.991,0,21886.863,0,10-05 10:53:15
199.003,0,25472.333,0,10-05 10:53:16
161.005,0,20608.630,0,10-05 10:53:17
153.000,0,19583.998,0,10-05 10:53:18
169.999,1.000,21759.895,4.000,10-05 10:53:19
200.002,0,25600.220,0,10-05 10:53:20
168.999,0,21631.930,0,10-05 10:53:21
200.998,0,25727.775,0,10-05 10:53:22
116.001,0,14848.089,0,10-05 10:53:23
197.999,0,25343.865,0,10-05 10:53:24
171.001,0,21888.158,0,10-05 10:53:25
198.967,3.000,25467.821,15.997,10-05 10:53:26
143.022,0,18306.834,0,10-05 10:53:27
228.002,0,29184.289,0,10-05 10:53:28
228.002,0,29184.193,0,10-05 10:53:29
92.992,0,11903.010,0,10-05 10:53:30
192.006,0,24576.762,0,10-05 10:53:31
192.007,0,24576.896,0,10-05 10:53:32
149.993,0,19199.110,0,10-05 10:53:33
228.001,0,29184.087,0,10-05 10:53:34
170.004,0,21760.533,0,10-05 10:53:35
138.003,0,17664.429,0,10-05 10:53:36
148.984,0,19069.936,0,10-05 10:53:37
226.018,0,28930.250,0,10-05 10:53:38
170.990,0,21886.681,0,10-05 10:53:39
200.008,0,25601.067,0,10-05 10:53:40
142.000,0,18175.937,0,10-05 10:53:41
178.005,4.000,22784.611,16.000,10-05 10:53:42
193.005,0,24704.583,0,10-05 10:53:43
171.002,0,21888.259,0,10-05 10:53:44
193.995,0,24831.357,0,10-05 10:53:45
147.002,0,18816.224,0,10-05 10:53:46
227.996,0,29183.461,0,10-05 10:53:47
143.002,0,18304.265,0,10-05 10:53:48
229.002,0,29312.268,0,10-05 10:53:49
180.999,0,23167.920,0,10-05 10:53:50
132.997,0,17023.582,0,10-05 10:53:51
142.997,1.000,18303.665,4.000,10-05 10:53:52
228.001,0,29184.163,0,10-05 10:53:53
171.001,0,21888.183,0,10-05 10:53:54
187.002,0,23936.195,0,10-05 10:53:55
128.002,0,16384.277,0,10-05 10:53:56
173.000,0,22143.977,0,10-05 10:53:57
227.006,3.000,29056.716,12.000,10-05 10:53:58
228.000,0,29184.020,0,10-05 10:53:59
169.997,0,21759.672,0,10-05 10:54:00
116.000,0,14848.038,0,10-05 10:54:01
217.991,0,27902.866,0,10-05 10:54:02
153.998,0,19711.785,0,10-05 10:54:03
142.004,0,18176.516,0,10-05 10:54:04
173.006,0,22016.769,0,10-05 10:54:05
113.995,0,14591.362,0,10-05 10:54:06
229.006,0,29312.723,0,10-05 10:54:07
141.996,0,18175.546,0,10-05 10:54:08
123.001,0,15744.096,0,10-05 10:54:09
163.005,0,20864.665,0,10-05 10:54:10
229.006,0,29312.816,0,10-05 10:54:11
141.994,0,18175.195,0,10-05 10:54:12
143.004,0,18304.570,0,10-05 10:54:13
199.976,0,25596.991,0,10-05 10:54:14
149.012,3.000,19073.501,12.001,10-05 10:54:15
165.998,0,21247.757,0,10-05 10:54:16
199.996,0,25599.511,0,10-05 10:54:17
116.003,0,14848.340,0,10-05 10:54:18
169.003,0,21632.346,0,10-05 10:54:19
228.996,0,29311.529,0,10-05 10:54:20
114.002,0,14592.232,0,10-05 10:54:21
170.998,0,21887.683,0,10-05 10:54:22
229.001,0,29312.148,0,10-05 10:54:23
200.001,1.000,25600.102,4.000,10-05 10:54:24
86.000,0,11007.957,0,10-05 10:54:25
227.997,0,29183.613,0,10-05 10:54:26
115.001,0,14720.123,0,10-05 10:54:27
228.002,0,29184.221,0,10-05 10:54:28
85.999,0,11007.878,0,10-05 10:54:29
173.002,0,22144.250,0,10-05 10:54:30
184.002,0,23552.217,0,10-05 10:54:31
214.001,4.000,27392.071,12.000,10-05 10:54:32
85.997,0,11007.635,0,10-05 10:54:33
144.999,0,18559.880,0,10-05 10:54:34
168.994,0,21631.219,0,10-05 10:54:35
172.015,0,22017.918,0,10-05 10:54:36
227.987,0,29182.278,0,10-05 10:54:37
174.011,0,22273.466,0,10-05 10:54:38
83.001,0,10624.090,0,10-05 10:54:39
171.987,0,22014.279,0,10-05 10:54:40
171.003,0,21888.420,0,10-05 10:54:41
171.985,0,22014.067,0,10-05 10:54:42
142.018,0,18178.316,0,10-05 10:54:43
199.988,0,25598.450,0,10-05 10:54:44
143.000,0,18303.965,0,10-05 10:54:45
171.998,0,22015.752,0,10-05 10:54:46
219.016,0,28034.107,0,10-05 10:54:47
180.986,0,23166.187,0,10-05 10:54:48
199.008,0,25473.026,0,10-05 10:54:49
172.001,3.000,22016.068,12.000,10-05 10:54:50
171.993,0,22015.165,0,10-05 10:54:51
228.011,0,29185.461,0,10-05 10:54:52
199.997,0,25599.573,0,10-05 10:54:53
143.003,0,18304.369,0,10-05 10:54:54
172.996,0,22143.529,0,10-05 10:54:55
198.004,0,25344.552,0,10-05 10:54:56
199.991,1.000,25598.865,4.000,10-05 10:54:57
200.010,0,25601.298,0,10-05 10:54:58
172.001,0,22016.126,0,10-05 10:54:59
199.994,0,25599.212,0,10-05 10:55:00
142.003,0,18176.419,0,10-05 10:55:01
172.000,0,22015.969,0,10-05 10:55:02
170.989,0,21886.654,0,10-05 10:55:03
142.993,0,18303.097,0,10-05 10:55:04
200.018,3.000,25602.366,12.001,10-05 10:55:05
145.008,0,18560.972,0,10-05 10:55:06
189.989,0,24318.579,0,10-05 10:55:07
179.001,0,22912.075,0,10-05 10:55:08
172.002,0,22016.267,0,10-05 10:55:09
142.996,0,18303.545,0,10-05 10:55:10
227.988,0,29182.425,0,10-05 10:55:11
114.009,0,14593.133,0,10-05 10:55:12
171.990,0,22014.746,0,10-05 10:55:13
211.013,0,27009.668,0,10-05 10:55:14
159.996,0,20479.432,0,10-05 10:55:15
143.003,0,18304.430,0,10-05 10:55:16
200.003,0,25600.341,0,10-05 10:55:17
171.991,0,22014.881,0,10-05 10:55:18
136.002,0,17408.233,0,10-05 10:55:19
178.003,0,22784.447,0,10-05 10:55:20
171.006,0,21888.818,0,10-05 10:55:21
142.980,3.000,18301.448,11.998,10-05 10:55:22
200.023,0,25602.894,0,10-05 10:55:23
199.989,0,25598.637,0,10-05 10:55:24
171.014,0,21889.771,0,10-05 10:55:25
168.998,0,21631.690,0,10-05 10:55:26
145.997,0,18687.610,0,10-05 10:55:27
170.998,0,21887.752,0,10-05 10:55:28
188.001,0,24064.185,0,10-05 10:55:29
165.006,1.000,21120.825,4.000,10-05 10:55:30
161.990,0,20734.715,0,10-05 10:55:31
142.007,0,18176.880,0,10-05 10:55:32
228.983,0,29309.831,0,10-05 10:55:33
171.012,0,21889.578,0,10-05 10:55:34
200.994,0,25599.240,0,10-05 10:55:35
172.005,0,22016.624,0,10-05 10:55:36
142.001,0,18176.097,0,10-05 10:55:37
199.984,3.000,25598.011,11.999,10-05 10:55:38
229.017,0,29314.166,0,10-05 10:55:39
171.993,0,22015.048,0,10-05 10:55:40
171.008,0,21888.980,0,10-05 10:55:41
153.999,0,19711.912,0,10-05 10:55:42
188.989,0,24190.652,0,10-05 10:55:43
228.010,0,29185.253,0,10-05 10:55:44
171.992,0,22015.032,0,10-05 10:55:45
200.009,0,25601.103,0,10-05 10:55:46
170.997,0,21887.610,0,10-05 10:55:47
143.007,0,18304.838,0,10-05 10:55:48
170.992,0,21887.002,0,10-05 10:55:49
182.007,0,23296.851,0,10-05 10:55:50
160.995,0,20607.389,0,10-05 10:55:51
171.991,0,22014.785,0,10-05 10:55:52
168.014,5.000,21505.761,16.001,10-05 10:55:53
173.990,0,22270.746,0,10-05 10:55:54
172.012,0,22017.492,0,10-05 10:55:55
170.994,0,21887.222,0,10-05 10:55:56
143.005,0,18304.669,0,10-05 10:55:57
170.989,0,21886.539,0,10-05 10:55:58
172.010,0,22017.223,0,10-05 10:55:59
170.994,0,21887.274,0,10-05 10:56:00
114.997,0,14719.560,0,10-05 10:56:01
226.014,0,28929.856,0,10-05 10:56:02
173.994,1.000,22271.240,4.000,10-05 10:56:03
149.008,0,19073.044,0,10-05 10:56:04
164.999,0,21119.874,0,10-05 10:56:05
171.993,0,21891.148,0,10-05 10:56:06
171.999,0,22015.902,0,10-05 10:56:07
171.001,0,21888.165,0,10-05 10:56:08
156.001,0,19840.173,0,10-05 10:56:09
187.999,0,24063.827,0,10-05 10:56:10
200.002,3.000,25600.234,12.000,10-05 10:56:11
203.977,0,26109.084,0,10-05 10:56:12
162.017,0,20738.128,0,10-05 10:56:13
147.998,0,18943.714,0,10-05 10:56:14
200.005,0,25600.685,0,10-05 10:56:15
172.000,0,22015.937,0,10-05 10:56:16
199.983,0,25597.767,0,10-05 10:56:17
228.020,0,29186.565,0,10-05 10:56:18
142.995,0,18303.328,0,10-05 10:56:19
133.003,0,17024.421,0,10-05 10:56:20
152.997,0,19583.619,0,10-05 10:56:21
200.006,0,25600.731,0,10-05 10:56:22
199.997,0,25599.654,0,10-05 10:56:23
143.005,1.000,18304.579,4.000,10-05 10:56:24
141.999,0,18175.866,0,10-05 10:56:25
200.000,0,25600.016,0,10-05 10:56:26
172.001,4.000,22016.151,12.000,10-05 10:56:27
196.002,0,25088.208,0,10-05 10:56:28
115.976,0,14844.908,0,10-05 10:56:29
174.035,0,22276.424,0,10-05 10:56:30
170.996,0,21887.525,0,10-05 10:56:31
174.990,0,22398.746,0,10-05 10:56:32
196.015,0,25089.959,0,10-05 10:56:33
172.000,0,22016.040,0,10-05 10:56:34
171.000,0,21888.030,0,10-05 10:56:35
200.000,0,25599.962,0,10-05 10:56:36
142.987,1.000,18302.363,4.000,10-05 10:56:37
195.006,0,24960.816,0,10-05 10:56:38
148.007,0,18944.874,0,10-05 10:56:39
200.000,0,25599.993,0,10-05 10:56:40
150.998,0,19327.795,0,10-05 10:56:41
134.000,0,17151.948,0,10-05 10:56:42
229.000,0,29312.039,0,10-05 10:56:43
201.003,4.000,25728.368,12.000,10-05 10:56:44
112.994,0,14463.194,0,10-05 10:56:45
151.001,0,19328.153,0,10-05 10:56:46
221.005,0,28288.649,0,10-05 10:56:47
171.005,0,21888.626,0,10-05 10:56:48
166.999,0,21375.833,0,10-05 10:56:49
173.000,0,22143.991,0,10-05 10:56:50
145.992,0,18687.006,0,10-05 10:56:51
171.004,0,21888.569,0,10-05 10:56:52
199.996,0,25599.439,0,10-05 10:56:53
143.003,0,18304.370,0,10-05 10:56:54
143.003,0,18304.356,0,10-05 10:56:55
229.004,0,29312.491,0,10-05 10:56:56
198.999,0,25471.929,0,10-05 10:56:57
142.993,0,18303.093,0,10-05 10:56:58
115.001,0,14720.177,0,10-05 10:56:59
171.002,0,21888.298,0,10-05 10:57:00
154.998,3.000,19839.745,12.000,10-05 10:57:01
216.002,0,27648.226,0,10-05 10:57:02
144.001,0,18304.104,0,10-05 10:57:03
143.007,0,18304.849,0,10-05 10:57:04
171.001,0,21888.156,0,10-05 10:57:05
200.998,0,25727.805,0,10-05 10:57:06
199.991,0,25598.789,0,10-05 10:57:07
171.001,0,21888.144,0,10-05 10:57:08
143.003,1.000,18304.392,4.000,10-05 10:57:09
228.002,0,29184.291,0,10-05 10:57:10
116.999,0,14975.865,0,10-05 10:57:11
197.996,0,25343.457,0,10-05 10:57:12
171.001,0,21888.077,0,10-05 10:57:13
180.999,0,23167.825,0,10-05 10:57:14
218.996,0,28031.499,0,10-05 10:57:15
159.000,0,20351.968,0,10-05 10:57:16
155.003,4.000,19840.444,12.000,10-05 10:57:17
184.004,0,23552.522,0,10-05 10:57:18
158.999,0,20351.871,0,10-05 10:57:19
229.000,0,29312.055,0,10-05 10:57:20
193.001,0,24704.153,0,10-05 10:57:21
177.997,0,22783.678,0,10-05 10:57:22
147.002,0,18816.275,0,10-05 10:57:23
194.997,0,24959.630,0,10-05 10:57:24
200.999,0,25727.932,0,10-05 10:57:25
151.004,0,19328.501,0,10-05 10:57:26
162.997,0,20863.654,0,10-05 10:57:27
200.000,0,25600.045,0,10-05 10:57:28
114.998,0,14719.698,0,10-05 10:57:29
198.994,0,25471.172,0,10-05 10:57:30
200.005,0,25600.577,0,10-05 10:57:31
115.003,0,14720.431,0,10-05 10:57:32
170.994,4.000,21887.201,12.000,10-05 10:57:33
228.710,0,29274.909,0,10-05 10:57:34
128.166,0,16405.212,0,10-05 10:57:35
188.005,0,24064.590,0,10-05 10:57:36
198.000,0,25344.059,0,10-05 10:57:37
195.000,0,24959.939,0,10-05 10:57:38
176.000,0,22527.990,0,10-05 10:57:39
134.001,0,17152.097,0,10-05 10:57:40
180.999,0,23167.900,0,10-05 10:57:41
200.000,0,25600.018,0,10-05 10:57:42
171.001,1.000,21888.077,4.000,10-05 10:57:43
171.000,0,21887.956,0,10-05 10:57:44
199.992,0,25598.978,0,10-05 10:57:45
