"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out40/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 17:16:57 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
94.994,0,12159.173,0,07-05 17:21:17
225.009,0,28801.175,0,07-05 17:21:18
174.000,0,22271.952,0,07-05 17:21:19
198.990,0,25470.780,0,07-05 17:21:20
115.009,0,14721.109,0,07-05 17:21:21
169.984,0,21757.982,0,07-05 17:21:22
170.972,2.000,21884.381,11.998,07-05 17:21:23
199.986,0,25598.205,0,07-05 17:21:24
171.056,0,21895.110,0,07-05 17:21:25
141.993,0,18175.079,0,07-05 17:21:26
200.008,0,25601.012,0,07-05 17:21:27
114.000,0,14592.057,0,07-05 17:21:28
169.996,0,21759.485,0,07-05 17:21:29
229.017,0,29314.205,0,07-05 17:21:30
198.982,0,25469.746,0,07-05 17:21:31
139.005,0,17792.666,0,07-05 17:21:32
89.000,0,11391.990,0,07-05 17:21:33
228.002,0,29184.260,0,07-05 17:21:34
170.999,0,21887.923,0,07-05 17:21:35
170.961,0,21882.975,0,07-05 17:21:36
171.040,0,21893.148,0,07-05 17:21:37
170.999,0,21887.922,0,07-05 17:21:38
166.002,2.000,21248.217,12.000,07-05 17:21:39
175.981,0,22525.590,0,07-05 17:21:40
199.017,0,25474.232,0,07-05 17:21:41
141.998,0,18175.735,0,07-05 17:21:42
143.002,0,18304.247,0,07-05 17:21:43
196.000,0,25087.996,0,07-05 17:21:44
202.996,0,25983.544,0,07-05 17:21:45
161.002,0,20608.250,0,07-05 17:21:46
143.997,1.000,18431.649,4.000,07-05 17:21:47
179.004,2.000,22912.515,12.000,07-05 17:21:48
227.990,0,29182.708,0,07-05 17:21:49
171.005,0,21888.635,0,07-05 17:21:50
143.001,0,18304.185,0,07-05 17:21:51
198.997,0,25471.672,0,07-05 17:21:52
151.004,0,19328.520,0,07-05 17:21:53
190.995,0,24447.396,0,07-05 17:21:54
172.001,0,21888.178,0,07-05 17:21:55
208.991,2.000,26750.850,11.999,07-05 17:21:56
133.009,2.000,17025.103,8.001,07-05 17:21:57
187.990,0,24062.664,0,07-05 17:21:58
182.011,0,23297.418,0,07-05 17:21:59
171.000,0,21887.993,0,07-05 17:22:00
182.985,0,23422.074,0,07-05 17:22:01
216.017,0,27650.129,0,07-05 17:22:02
142.988,0,18302.475,0,07-05 17:22:03
171.014,0,21889.748,0,07-05 17:22:04
186.995,0,23935.342,0,07-05 17:22:05
183.005,2.000,23424.642,12.000,07-05 17:22:06
198.999,0,25471.899,0,07-05 17:22:07
171.001,0,21888.149,0,07-05 17:22:08
142.999,0,18303.867,0,07-05 17:22:09
141.999,0,18175.865,0,07-05 17:22:10
228.002,0,29184.278,0,07-05 17:22:11
200.000,2.000,25600.033,12.000,07-05 17:22:12
161.999,0,20735.870,0,07-05 17:22:13
128.000,0,16383.972,0,07-05 17:22:14
194.000,0,24832.051,0,07-05 17:22:15
228.003,0,29184.367,0,07-05 17:22:16
171.000,0,21887.962,0,07-05 17:22:17
143.000,0,18304.034,0,07-05 17:22:18
199.001,0,25472.132,0,07-05 17:22:19
142.999,0,18303.849,0,07-05 17:22:20
170.001,0,21760.176,0,07-05 17:22:21
227.998,0,29183.693,0,07-05 17:22:22
171.001,1.000,21888.173,4.000,07-05 17:22:23
170.000,0,21759.979,0,07-05 17:22:24
172.002,0,22016.200,0,07-05 17:22:25
142.998,0,18303.756,0,07-05 17:22:26
199.001,0,25472.177,0,07-05 17:22:27
170.999,0,21887.905,0,07-05 17:22:28
171.001,2.000,21888.104,12.000,07-05 17:22:29
198.999,0,25471.927,0,07-05 17:22:30
164.999,0,21119.833,0,07-05 17:22:31
149.000,0,19071.999,0,07-05 17:22:32
198.997,0,25471.619,0,07-05 17:22:33
171.003,0,21888.325,0,07-05 17:22:34
226.998,0,29055.758,0,07-05 17:22:35
164.002,0,20992.309,0,07-05 17:22:36
124.000,0,15871.973,0,07-05 17:22:37
152.000,2.000,19456.021,8.000,07-05 17:22:38
191.000,0,24448.061,0,07-05 17:22:39
227.999,0,29183.833,0,07-05 17:22:40
57.001,0,7296.180,0,07-05 17:22:41
199.999,0,25599.902,0,07-05 17:22:42
125.000,0,16000.018,0,07-05 17:22:43
132.000,0,16896.021,0,07-05 17:22:44
183.999,2.000,23551.835,12.000,07-05 17:22:45
180.003,0,23040.328,0,07-05 17:22:46
178.998,0,22911.769,0,07-05 17:22:47
171.000,0,21887.972,0,07-05 17:22:48
172.000,0,22016.020,0,07-05 17:22:49
143.000,0,18304.010,0,07-05 17:22:50
143.001,0,18304.065,0,07-05 17:22:51
171.002,0,21888.286,0,07-05 17:22:52
228.998,0,29311.716,0,07-05 17:22:53
152.001,0,19456.148,0,07-05 17:22:54
159.998,0,20479.756,0,07-05 17:22:55
139.999,0,17919.923,0,07-05 17:22:56
175.959,0,22522.790,0,07-05 17:22:57
142.996,0,18303.455,0,07-05 17:22:58
229.061,0,29319.799,0,07-05 17:22:59
145.999,0,18687.848,0,07-05 17:23:00
138.933,0,17783.453,0,07-05 17:23:01
172.086,2.001,22027.050,12.006,07-05 17:23:02
227.999,0,29183.928,0,07-05 17:23:03
143.000,0,18304.006,0,07-05 17:23:04
171.000,0,21887.971,0,07-05 17:23:05
162.993,0,20863.101,0,07-05 17:23:06
123.005,0,15744.648,0,07-05 17:23:07
228.990,0,29310.740,0,07-05 17:23:08
195.002,0,24960.254,0,07-05 17:23:09
176.000,1.000,22527.974,4.000,07-05 17:23:10
142.999,0,18303.903,0,07-05 17:23:11
200.000,0,25599.990,0,07-05 17:23:12
171.998,0,22015.752,0,07-05 17:23:13
171.002,0,21888.215,0,07-05 17:23:14
166.999,0,21375.931,0,07-05 17:23:15
203.992,0,26110.918,0,07-05 17:23:16
178.010,0,22785.299,0,07-05 17:23:17
194.001,2.000,24832.079,12.000,07-05 17:23:18
116.000,0,14847.947,0,07-05 17:23:19
227.001,0,29056.090,0,07-05 17:23:20
171.000,0,21888.015,0,07-05 17:23:21
200.001,0,25600.183,0,07-05 17:23:22
200.999,0,25599.914,0,07-05 17:23:23
118.000,0,15103.980,0,07-05 17:23:24
168.000,0,21504.003,0,07-05 17:23:25
227.994,0,29183.192,0,07-05 17:23:26
172.002,0,22016.260,0,07-05 17:23:27
168.000,0,21504.023,0,07-05 17:23:28
145.999,0,18687.922,0,07-05 17:23:29
199.999,0,25599.817,0,07-05 17:23:30
114.000,0,14591.976,0,07-05 17:23:31
172.001,0,22016.173,0,07-05 17:23:32
227.999,0,29183.834,0,07-05 17:23:33
171.001,0,21888.113,0,07-05 17:23:34
115.000,2.000,14719.941,12.000,07-05 17:23:35
228.001,0,29184.066,0,07-05 17:23:36
142.999,0,18303.837,0,07-05 17:23:37
172.002,0,22016.259,0,07-05 17:23:38
171.001,0,21888.075,0,07-05 17:23:39
200.001,0,25600.154,0,07-05 17:23:40
85.998,0,11007.806,0,07-05 17:23:41
228.004,0,29184.527,0,07-05 17:23:42
142.999,0,18303.841,0,07-05 17:23:43
200.001,0,25600.072,0,07-05 17:23:44
143.000,1.000,18303.948,4.000,07-05 17:23:45
171.000,0,21888.012,0,07-05 17:23:46
172.001,0,22016.147,0,07-05 17:23:47
170.999,0,21887.886,0,07-05 17:23:48
199.999,0,25599.888,0,07-05 17:23:49
172.001,0,22016.121,0,07-05 17:23:50
198.999,0,25471.842,0,07-05 17:23:51
153.002,2.000,19584.292,12.000,07-05 17:23:52
190.999,0,24447.839,0,07-05 17:23:53
113.980,0,14589.501,0,07-05 17:23:54
200.032,0,25604.107,0,07-05 17:23:55
171.003,0,21888.335,0,07-05 17:23:56
114.998,0,14719.802,0,07-05 17:23:57
199.004,0,25472.490,0,07-05 17:23:58
199.998,0,25599.704,0,07-05 17:23:59
166.999,0,21375.885,0,07-05 17:24:00
176.000,0,22527.963,0,07-05 17:24:01
172.002,0,22016.237,0,07-05 17:24:02
200.000,0,25599.968,0,07-05 17:24:03
171.002,0,21888.236,0,07-05 17:24:04
180.995,0,23167.373,0,07-05 17:24:05
132.998,0,17023.799,0,07-05 17:24:06
200.010,0,25601.257,0,07-05 17:24:07
142.990,2.000,18302.777,11.999,07-05 17:24:08
172.002,0,22016.297,0,07-05 17:24:09
171.005,0,21888.674,0,07-05 17:24:10
143.000,0,18304.039,0,07-05 17:24:11
199.998,0,25599.744,0,07-05 17:24:12
185.006,0,23680.820,0,07-05 17:24:13
215.000,0,27519.991,0,07-05 17:24:14
106.999,0,13695.812,0,07-05 17:24:15
178.002,1.000,22784.240,4.000,07-05 17:24:16
201.000,0,25727.949,0,07-05 17:24:17
198.885,0,25457.328,0,07-05 17:24:18
172.098,2.001,22028.509,16.009,07-05 17:24:19
201.001,0,25600.183,0,07-05 17:24:20
170.992,0,21886.992,0,07-05 17:24:21
143.003,0,18304.437,0,07-05 17:24:22
143.002,0,18304.289,0,07-05 17:24:23
171.002,2.000,21888.257,12.000,07-05 17:24:24
171.959,0,22010.699,0,07-05 17:24:25
199.981,2.000,25597.563,7.999,07-05 17:24:26
142.984,0,18301.918,0,07-05 17:24:27
170.998,0,21887.724,0,07-05 17:24:28
171.078,0,21898.036,0,07-05 17:24:29
191.000,0,24447.948,0,07-05 17:24:30
123.963,0,15867.207,0,07-05 17:24:31
224.066,0,28680.434,0,07-05 17:24:32
152.001,0,19456.165,0,07-05 17:24:33
194.921,0,24949.852,0,07-05 17:24:34
180.074,2.001,23049.497,16.007,07-05 17:24:35
162.974,0,20860.700,0,07-05 17:24:36
142.979,0,18301.255,0,07-05 17:24:37
200.002,0,25600.270,0,07-05 17:24:38
199.969,0,25596.001,0,07-05 17:24:39
171.075,0,21897.596,0,07-05 17:24:40
143.000,2.000,18303.976,12.000,07-05 17:24:41
170.989,0,21886.554,0,07-05 17:24:42
145.009,0,18561.098,0,07-05 17:24:43
197.999,0,25343.910,0,07-05 17:24:44
171.922,0,22006.006,0,07-05 17:24:45
167.077,0,21385.796,0,07-05 17:24:46
118.001,0,15104.070,0,07-05 17:24:47
199.970,0,25596.154,0,07-05 17:24:48
171.020,0,21890.615,0,07-05 17:24:49
172.002,0,22016.271,0,07-05 17:24:50
200.002,0,25600.274,0,07-05 17:24:51
143.001,1.000,18304.132,4.000,07-05 17:24:52
181.000,0,23039.971,0,07-05 17:24:53
133.964,0,17147.357,0,07-05 17:24:54
199.994,0,25599.289,0,07-05 17:24:55
214.064,0,27400.248,0,07-05 17:24:56
174.001,0,22272.120,0,07-05 17:24:57
78.000,2.000,9984.009,12.000,07-05 17:24:58
219.964,0,28155.349,0,07-05 17:24:59
200.001,0,25600.159,0,07-05 17:25:00
173.023,0,22146.938,0,07-05 17:25:01
83.988,0,10750.466,0,07-05 17:25:02
228.971,0,29308.294,0,07-05 17:25:03
169.047,0,21637.988,0,07-05 17:25:04
165.000,0,21120.040,0,07-05 17:25:05
165.981,0,21245.563,0,07-05 17:25:06
185.014,2.000,23681.740,8.001,07-05 17:25:07
143.004,0,18304.535,0,07-05 17:25:08
229.004,0,29312.560,0,07-05 17:25:09
143.000,0,18304.049,0,07-05 17:25:10
143.001,0,18304.142,0,07-05 17:25:11
170.998,0,21887.760,0,07-05 17:25:12
143.000,0,18303.993,0,07-05 17:25:13
228.004,0,29184.469,0,07-05 17:25:14
171.998,2.000,22015.769,12.000,07-05 17:25:15
142.001,0,18176.149,0,07-05 17:25:16
114.997,0,14719.617,0,07-05 17:25:17
202.002,0,25856.238,0,07-05 17:25:18
168.997,0,21631.670,0,07-05 17:25:19
200.002,0,25600.212,0,07-05 17:25:20
211.001,0,27008.144,0,07-05 17:25:21
102.995,0,13183.329,0,07-05 17:25:22
200.001,1.000,25600.121,4.000,07-05 17:25:23
172.000,0,22016.030,0,07-05 17:25:24
200.011,0,25601.411,0,07-05 17:25:25
155.984,0,19841.924,0,07-05 17:25:26
131.012,0,16769.500,0,07-05 17:25:27
171.001,0,21888.161,0,07-05 17:25:28
227.981,0,29181.558,0,07-05 17:25:29
188.014,0,24065.845,0,07-05 17:25:30
126.994,2.000,16255.295,11.999,07-05 17:25:31
172.006,0,22016.812,0,07-05 17:25:32
141.998,0,18175.690,0,07-05 17:25:33
200.007,0,25600.857,0,07-05 17:25:34
171.000,0,21887.993,0,07-05 17:25:35
171.978,0,22013.162,0,07-05 17:25:36
171.023,0,21890.954,0,07-05 17:25:37
85.987,0,11006.335,0,07-05 17:25:38
200.031,0,25603.982,0,07-05 17:25:39
143.983,0,18429.873,0,07-05 17:25:40
199.023,0,25474.894,0,07-05 17:25:41
148.986,0,19070.176,0,07-05 17:25:42
165.013,0,21121.720,0,07-05 17:25:43
142.998,0,18303.704,0,07-05 17:25:44
200.001,0,25600.104,0,07-05 17:25:45
143.003,0,18304.361,0,07-05 17:25:46
194.987,0,24958.397,0,07-05 17:25:47
119.005,2.000,15232.659,12.001,07-05 17:25:48
142.988,0,18302.517,0,07-05 17:25:49
171.008,0,21889.085,0,07-05 17:25:50
200.005,0,25600.625,0,07-05 17:25:51
126.004,0,16128.558,0,07-05 17:25:52
130.982,0,16765.755,0,07-05 17:25:53
229.009,0,29313.197,0,07-05 17:25:54
207.019,0,26498.400,0,07-05 17:25:55
78.997,0,10111.636,0,07-05 17:25:56
200.005,0,25600.600,0,07-05 17:25:57
163.995,0,20991.388,0,07-05 17:25:58
121.005,1.000,15488.595,4.000,07-05 17:25:59
143.002,0,18304.205,0,07-05 17:26:00
228.938,0,29304.127,0,07-05 17:26:01
143.031,0,18307.927,0,07-05 17:26:02
170.995,0,21887.370,0,07-05 17:26:03
127.010,0,16257.223,0,07-05 17:26:04
158.985,0,20350.117,0,07-05 17:26:05
200.019,2.000,25602.415,12.001,07-05 17:26:06
199.968,0,25595.932,0,07-05 17:26:07
173.017,0,22146.135,0,07-05 17:26:08
140.999,0,18047.923,0,07-05 17:26:09
199.999,0,25599.858,0,07-05 17:26:10
171.009,0,21889.211,0,07-05 17:26:11
171.987,0,22014.393,0,07-05 17:26:12
114.003,0,14592.434,0,07-05 17:26:13
164.994,0,21119.194,0,07-05 17:26:14
148.976,0,19068.869,0,07-05 17:26:15
200.016,0,25602.009,0,07-05 17:26:16
113.987,0,14590.278,0,07-05 17:26:17
172.026,0,22019.322,0,07-05 17:26:18
113.959,0,14586.792,0,07-05 17:26:19
204.105,0,26125.385,0,07-05 17:26:20
138.924,0,17782.246,0,07-05 17:26:21
172.067,0,22024.519,0,07-05 17:26:22
171.008,0,21889.042,0,07-05 17:26:23
143.016,2.000,18306.013,12.001,07-05 17:26:24
190.000,0,24192.024,0,07-05 17:26:25
181.981,0,23293.552,0,07-05 17:26:26
115.011,0,14721.361,0,07-05 17:26:27
227.991,0,29182.906,0,07-05 17:26:28
86.003,0,11008.368,0,07-05 17:26:29
170.992,0,21887.002,0,07-05 17:26:30
170.990,0,21886.760,0,07-05 17:26:31
