"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out23/dstat_out_wf.csv -D vdb",,,,"Date:","16 Apr 2024 01:08:29 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
58.001,0,7424.105,0,16-04 01:11:57
85.997,0,11007.592,0,16-04 01:11:58
66.003,0,8448.388,0,16-04 01:11:59
85.991,0,11006.830,0,16-04 01:12:00
90.010,0,11521.331,0,16-04 01:12:01
99.991,0,12798.808,0,16-04 01:12:02
54.001,0,6912.188,0,16-04 01:12:03
52.004,0,6656.452,0,16-04 01:12:04
126.007,3.000,16128.919,12.001,16-04 01:12:05
113.993,0,14591.131,0,16-04 01:12:06
126.007,0,16128.958,0,16-04 01:12:07
114.000,0,14591.994,0,16-04 01:12:08
96.990,0,12286.732,0,16-04 01:12:09
112.012,1.000,14337.528,4.000,16-04 01:12:10
41.998,0,5375.700,0,16-04 01:12:11
44.000,0,5632.034,0,16-04 01:12:12
28.000,0,3584.020,0,16-04 01:12:13
26.002,0,3328.281,0,16-04 01:12:14
31.998,0,4095.759,0,16-04 01:12:15
32.001,0,4096.133,0,16-04 01:12:16
81.998,0,10495.796,0,16-04 01:12:17
110.001,0,14080.139,0,16-04 01:12:18
101.989,0,13054.543,0,16-04 01:12:19
62.006,0,7936.822,0,16-04 01:12:20
76.000,0,9727.991,0,16-04 01:12:21
43.995,0,5631.385,0,16-04 01:12:22
66.007,0,8448.920,0,16-04 01:12:23
79.994,0,10239.283,0,16-04 01:12:24
92.997,0,11903.579,0,16-04 01:12:25
131.004,0,16768.483,0,16-04 01:12:26
116.010,0,14849.217,0,16-04 01:12:27
113.996,0,14591.541,0,16-04 01:12:28
60.002,0,7680.215,0,16-04 01:12:29
94.000,0,12032.031,0,16-04 01:12:30
108.000,0,13823.946,0,16-04 01:12:31
118.001,0,15104.169,0,16-04 01:12:32
104.000,0,13311.973,0,16-04 01:12:33
94.000,0,12032.028,0,16-04 01:12:34
79.999,0,10239.914,0,16-04 01:12:35
80.000,0,10240.008,0,16-04 01:12:36
92.000,0,11775.950,0,16-04 01:12:37
115.999,0,14847.895,0,16-04 01:12:38
129.001,0,16512.071,0,16-04 01:12:39
110.999,0,14207.922,0,16-04 01:12:40
99.999,0,12799.917,0,16-04 01:12:41
70.001,0,8960.137,0,16-04 01:12:42
83.999,0,10751.907,0,16-04 01:12:43
94.000,0,12031.992,0,16-04 01:12:44
116.000,0,14848.054,0,16-04 01:12:45
104.000,0,13312.011,0,16-04 01:12:46
102.000,0,13056.024,0,16-04 01:12:47
89.999,0,11519.869,0,16-04 01:12:48
50.001,0,6400.067,0,16-04 01:12:49
88.000,0,11263.945,0,16-04 01:12:50
118.000,0,15104.052,0,16-04 01:12:51
90.001,0,11520.100,0,16-04 01:12:52
89.999,0,11519.882,0,16-04 01:12:53
72.001,0,9216.074,0,16-04 01:12:54
77.999,0,9983.912,0,16-04 01:12:55
86.001,0,11008.103,0,16-04 01:12:56
93.999,0,12031.865,0,16-04 01:12:57
60.000,0,7679.949,0,16-04 01:12:58
102.000,0,13056.027,0,16-04 01:12:59
81.001,0,10240.139,0,16-04 01:13:00
126.000,0,16127.943,0,16-04 01:13:01
140.001,0,17920.074,0,16-04 01:13:02
129.997,0,16639.640,0,16-04 01:13:03
108.002,0,13824.292,0,16-04 01:13:04
96.000,0,12287.961,0,16-04 01:13:05
98.000,0,12544.058,0,16-04 01:13:06
88.000,0,11263.984,0,16-04 01:13:07
99.999,0,12799.870,0,16-04 01:13:08
94.001,0,12032.135,0,16-04 01:13:09
100.000,0,12799.958,0,16-04 01:13:10
147.001,0,18688.102,0,16-04 01:13:11
116.001,0,14848.067,0,16-04 01:13:12
44.000,0,5632.009,0,16-04 01:13:13
57.999,0,7423.897,0,16-04 01:13:14
40.000,0,5119.991,0,16-04 01:13:15
48.001,0,6144.086,0,16-04 01:13:16
126.000,0,16128.004,0,16-04 01:13:17
135.998,0,17407.721,0,16-04 01:13:18
118.001,0,15104.093,0,16-04 01:13:19
88.000,0,11263.949,0,16-04 01:13:20
82.000,0,10495.964,0,16-04 01:13:21
66.001,0,8448.087,0,16-04 01:13:22
85.999,0,11007.911,0,16-04 01:13:23
66.001,0,8448.072,0,16-04 01:13:24
66.000,0,8447.960,0,16-04 01:13:25
70.000,0,8959.997,0,16-04 01:13:26
35.998,0,4607.795,0,16-04 01:13:27
77.998,0,9983.775,0,16-04 01:13:28
64.001,0,8192.168,0,16-04 01:13:29
100.005,0,12800.690,0,16-04 01:13:30
93.996,0,12031.429,0,16-04 01:13:31
63.996,0,8191.506,0,16-04 01:13:32
38.002,0,4864.278,0,16-04 01:13:33
40.001,0,5120.097,0,16-04 01:13:34
99.997,0,12799.646,0,16-04 01:13:35
98.000,0,12544.036,0,16-04 01:13:36
60.002,0,7680.314,0,16-04 01:13:37
54.000,0,6911.989,0,16-04 01:13:38
62.003,0,7936.402,0,16-04 01:13:39
57.995,0,7423.330,0,16-04 01:13:40
58.000,0,7424.062,0,16-04 01:13:41
82.005,0,10496.596,0,16-04 01:13:42
99.993,0,12799.066,0,16-04 01:13:43
89.999,0,11519.926,0,16-04 01:13:44
108.007,0,13824.912,0,16-04 01:13:45
78.001,0,9984.135,0,16-04 01:13:46
79.996,0,10239.450,0,16-04 01:13:47
136.997,0,17535.619,0,16-04 01:13:48
105.001,0,13440.140,0,16-04 01:13:49
106.006,0,13568.813,0,16-04 01:13:50
80.000,0,10239.987,0,16-04 01:13:51
94.001,0,12032.067,0,16-04 01:13:52
86.000,0,11008.032,0,16-04 01:13:53
87.998,0,11263.683,0,16-04 01:13:54
76.002,0,9728.202,0,16-04 01:13:55
86.000,0,11008.059,0,16-04 01:13:56
94.000,0,12032.008,0,16-04 01:13:57
110.000,0,14080.028,0,16-04 01:13:58
118.999,0,15103.842,0,16-04 01:13:59
92.001,0,11776.099,0,16-04 01:14:00
78.995,0,10111.414,0,16-04 01:14:01
137.009,0,17537.210,0,16-04 01:14:02
103.998,0,13311.765,0,16-04 01:14:03
83.999,0,10751.810,0,16-04 01:14:04
79.997,0,10239.573,0,16-04 01:14:05
68.001,0,8704.077,0,16-04 01:14:06
94.004,0,12032.500,0,16-04 01:14:07
91.999,0,11775.911,0,16-04 01:14:08
65.999,0,8447.887,0,16-04 01:14:09
58.002,0,7424.244,0,16-04 01:14:10
67.999,0,8703.909,0,16-04 01:14:11
87.001,0,11136.078,0,16-04 01:14:12
75.001,0,9600.156,0,16-04 01:14:13
136.001,0,17408.123,0,16-04 01:14:14
74.000,0,9472.023,0,16-04 01:14:15
57.999,0,7423.893,0,16-04 01:14:16
91.999,0,11775.834,0,16-04 01:14:17
75.996,0,9727.497,0,16-04 01:14:18
27.999,0,3583.842,0,16-04 01:14:19
34.002,0,4352.301,0,16-04 01:14:20
35.001,0,4352.088,0,16-04 01:14:21
51.998,0,6655.761,0,16-04 01:14:22
118.004,0,15104.469,0,16-04 01:14:23
72.998,0,9343.805,0,16-04 01:14:24
57.001,0,7296.149,0,16-04 01:14:25
65.998,0,8447.699,0,16-04 01:14:26
78.987,0,9982.367,0,16-04 01:14:27
109.006,0,13824.775,0,16-04 01:14:28
103.012,0,13057.464,0,16-04 01:14:29
75.990,0,9726.708,0,16-04 01:14:30
93.017,0,11778.091,0,16-04 01:14:31
76.993,0,9727.119,0,16-04 01:14:32
104.010,0,13313.241,0,16-04 01:14:33
68.998,0,8703.727,0,16-04 01:14:34
81.003,3.000,10240.348,12.000,16-04 01:14:35
126.990,0,16126.732,0,16-04 01:14:36
118.009,0,15105.211,0,16-04 01:14:37
120.999,0,15359.902,0,16-04 01:14:38
110.997,0,14079.632,0,16-04 01:14:39
85.002,1.000,10752.252,4.000,16-04 01:14:40
63.997,0,8191.666,0,16-04 01:14:41
86.004,0,11008.493,0,16-04 01:14:42
95.996,0,12287.520,0,16-04 01:14:43
80.003,0,10240.437,0,16-04 01:14:44
51.996,0,6655.497,0,16-04 01:14:45
88.007,0,11264.836,0,16-04 01:14:46
88.000,0,11264.005,0,16-04 01:14:47
114.001,0,14592.104,0,16-04 01:14:48
83.993,0,10751.064,0,16-04 01:14:49
56.005,0,7168.590,0,16-04 01:14:50
65.000,0,8192.028,0,16-04 01:14:51
46.001,0,5888.144,0,16-04 01:14:52
53.996,0,6655.521,0,16-04 01:14:53
78.002,0,9984.277,0,16-04 01:14:54
111.005,0,14080.678,0,16-04 01:14:55
122.993,0,15615.066,0,16-04 01:14:56
124.003,0,15616.394,0,16-04 01:14:57
61.978,0,7933.189,0,16-04 01:14:58
45.015,0,5633.871,0,16-04 01:14:59
34.997,0,4479.669,0,16-04 01:15:00
37.005,0,4736.617,0,16-04 01:15:01
79.997,0,9983.671,0,16-04 01:15:02
66.002,0,8448.210,0,16-04 01:15:03
92.987,0,11774.407,0,16-04 01:15:04
111.012,0,14081.493,0,16-04 01:15:05
100.996,0,12799.543,0,16-04 01:15:06
68.002,0,8704.292,0,16-04 01:15:07
71.999,0,8959.866,0,16-04 01:15:08
52.001,0,6656.119,0,16-04 01:15:09
62.000,0,7935.980,0,16-04 01:15:10
71.992,0,9214.994,0,16-04 01:15:11
103.006,0,13056.705,0,16-04 01:15:12
95.000,0,12031.987,0,16-04 01:15:13
54.004,0,6912.567,0,16-04 01:15:14
73.000,0,9215.955,0,16-04 01:15:15
101.000,0,12800.015,0,16-04 01:15:16
97.000,0,12415.953,0,16-04 01:15:17
102.000,0,12927.988,0,16-04 01:15:18
69.000,0,8704.018,0,16-04 01:15:19
115.000,0,14591.974,0,16-04 01:15:20
99.990,0,12798.664,0,16-04 01:15:21
108.013,0,13569.634,0,16-04 01:15:22
74.992,0,9470.979,0,16-04 01:15:23
90.010,0,11521.266,0,16-04 01:15:24
104.993,0,13311.068,0,16-04 01:15:25
95.004,0,11904.492,0,16-04 01:15:26
104.994,0,13183.208,0,16-04 01:15:27
88.005,0,11264.694,0,16-04 01:15:28
92.001,0,11520.123,0,16-04 01:15:29
80.999,0,10239.893,0,16-04 01:15:30
61.943,0,7928.714,0,16-04 01:15:31
45.041,0,5509.046,0,16-04 01:15:32
28.998,0,3711.714,0,16-04 01:15:33
36.002,0,4608.277,0,16-04 01:15:34
74.001,0,9216.088,0,16-04 01:15:35
92.002,0,11776.194,0,16-04 01:15:36
122.998,0,15615.703,0,16-04 01:15:37
85.999,0,10751.931,0,16-04 01:15:38
75.000,0,9471.967,0,16-04 01:15:39
106.001,0,13568.064,0,16-04 01:15:40
37.002,0,4608.204,0,16-04 01:15:41
22.001,0,2816.083,0,16-04 01:15:42
22.000,0,2816.007,0,16-04 01:15:43
18.000,0,2303.938,0,16-04 01:15:44
24.000,0,3072.012,0,16-04 01:15:45
26.001,0,3072.081,0,16-04 01:15:46
23.999,0,3071.879,0,16-04 01:15:47
86.000,0,11007.951,0,16-04 01:15:48
102.998,0,13055.787,0,16-04 01:15:49
114.002,0,14336.269,0,16-04 01:15:50
66.999,0,8447.865,0,16-04 01:15:51
44.000,0,5632.044,0,16-04 01:15:52
56.000,0,7168.035,0,16-04 01:15:53
69.999,0,8703.924,0,16-04 01:15:54
77.001,0,9728.095,0,16-04 01:15:55
61.999,0,7935.886,0,16-04 01:15:56
102.002,0,12800.212,0,16-04 01:15:57
69.998,0,8959.757,0,16-04 01:15:58
83.002,0,10496.213,0,16-04 01:15:59
86.999,0,11007.896,0,16-04 01:16:00
61.998,0,7935.741,0,16-04 01:16:01
106.002,0,13312.219,0,16-04 01:16:02
104.001,0,13056.099,0,16-04 01:16:03
75.999,0,9727.828,0,16-04 01:16:04
99.002,0,12544.244,0,16-04 01:16:05
90.001,0,11264.080,0,16-04 01:16:06
88.000,0,11264.030,0,16-04 01:16:07
93.001,0,11776.076,0,16-04 01:16:08
73.999,0,9215.855,0,16-04 01:16:09
80.000,0,10239.953,0,16-04 01:16:10
96.002,0,12032.228,0,16-04 01:16:11
77.000,0,9727.967,0,16-04 01:16:12
72.998,0,9343.789,0,16-04 01:16:13
70.001,0,8832.144,0,16-04 01:16:14
107.000,0,13568.026,0,16-04 01:16:15
98.000,0,12544.050,0,16-04 01:16:16
93.000,0,11776.011,0,16-04 01:16:17
108.998,0,13823.758,0,16-04 01:16:18
90.000,0,11520.016,0,16-04 01:16:19
62.001,0,7936.119,0,16-04 01:16:20
58.999,0,7423.849,0,16-04 01:16:21
76.001,0,9728.148,0,16-04 01:16:22
95.999,0,12287.815,0,16-04 01:16:23
80.002,0,10240.213,0,16-04 01:16:24
40.000,0,5119.953,0,16-04 01:16:25
54.001,0,6912.126,0,16-04 01:16:26
75.999,0,9727.922,0,16-04 01:16:27
101.999,0,13055.859,0,16-04 01:16:28
30.001,0,3840.089,0,16-04 01:16:29
36.000,0,4608.004,0,16-04 01:16:30
81.999,0,10495.831,0,16-04 01:16:31
98.001,0,12544.114,0,16-04 01:16:32
89.999,0,11519.921,0,16-04 01:16:33
72.000,0,9215.969,0,16-04 01:16:34
88.001,0,11264.158,0,16-04 01:16:35
81.996,0,10495.493,0,16-04 01:16:36
88.003,0,11264.419,0,16-04 01:16:37
76.000,0,9728.021,0,16-04 01:16:38
100.000,0,12800.054,0,16-04 01:16:39
137.999,0,17663.851,0,16-04 01:16:40
103.002,0,13184.237,0,16-04 01:16:41
69.000,0,8831.953,0,16-04 01:16:42
28.000,0,3584.032,0,16-04 01:16:43
30.000,0,3840.017,0,16-04 01:16:44
34.000,0,4351.984,0,16-04 01:16:45
34.000,0,4351.960,0,16-04 01:16:46
32.000,0,4096.022,0,16-04 01:16:47
36.000,0,4607.995,0,16-04 01:16:48
36.000,0,4607.972,0,16-04 01:16:49
36.000,0,4607.999,0,16-04 01:16:50
27.000,0,3455.976,0,16-04 01:16:51
48.999,0,6271.873,0,16-04 01:16:52
99.995,0,12799.316,0,16-04 01:16:53
84.005,0,10752.586,0,16-04 01:16:54
64.000,0,8191.990,0,16-04 01:16:55
48.000,0,6143.995,0,16-04 01:16:56
67.997,0,8703.605,0,16-04 01:16:57
68.003,0,8704.434,0,16-04 01:16:58
64.000,0,8191.941,0,16-04 01:16:59
90.001,0,11520.093,0,16-04 01:17:00
48.001,0,6144.080,0,16-04 01:17:01
50.000,0,6399.962,0,16-04 01:17:02
71.998,0,9215.786,0,16-04 01:17:03
60.000,0,7680.029,0,16-04 01:17:04
90.002,0,11520.196,0,16-04 01:17:05
98.000,3.000,12543.942,12.000,16-04 01:17:06
140.003,0,17920.353,0,16-04 01:17:07
143.999,0,18431.916,0,16-04 01:17:08
146.001,0,18688.127,0,16-04 01:17:09
137.999,0,17663.918,0,16-04 01:17:10
146.000,1.000,18688.047,4.000,16-04 01:17:11
145.999,0,18687.809,0,16-04 01:17:12
152.002,0,19456.215,0,16-04 01:17:13
146.000,0,18687.984,0,16-04 01:17:14
126.001,0,16128.086,0,16-04 01:17:15
141.999,0,18175.879,0,16-04 01:17:16
67.999,0,8703.864,0,16-04 01:17:17
42.002,0,5376.213,0,16-04 01:17:18
52.001,0,6656.146,0,16-04 01:17:19
79.995,0,10239.409,0,16-04 01:17:20
112.002,0,14336.256,0,16-04 01:17:21
127.999,0,16383.858,0,16-04 01:17:22
103.997,0,13311.592,0,16-04 01:17:23
94.003,0,12032.374,0,16-04 01:17:24
109.999,0,14079.882,0,16-04 01:17:25
53.999,0,6911.933,0,16-04 01:17:26
99.996,0,12799.492,0,16-04 01:17:27
71.991,0,9214.793,0,16-04 01:17:28
74.001,0,9472.138,0,16-04 01:17:29
72.000,0,9216.035,0,16-04 01:17:30
82.010,0,10497.297,0,16-04 01:17:31
87.999,0,11263.933,0,16-04 01:17:32
91.005,0,11648.618,0,16-04 01:17:33
109.000,0,13951.955,0,16-04 01:17:34
0,0,0,0,16-04 01:17:35
0,0,0,0,16-04 01:17:36
0,0,0,0,16-04 01:17:37
0,0,0,0,16-04 01:17:38
0,277.015,0,258893.612,16-04 01:17:39
1.000,53.001,4.000,40888.936,16-04 01:17:40
0,234.986,0,216471.477,16-04 01:17:41
1.000,222.000,4.000,199444.343,16-04 01:17:42
0,66.999,0,62334.757,16-04 01:17:43
0,275.008,0,257367.124,16-04 01:17:44
0,53.001,0,33332.816,16-04 01:17:45
0,305.000,0,268792.131,16-04 01:17:46
0,113.010,0,73494.691,16-04 01:17:47
2.000,223.954,255.948,177092.011,16-04 01:17:48
48.005,0,6144.623,0,16-04 01:17:49
26.000,0,3327.989,0,16-04 01:17:50
28.001,0,3584.080,0,16-04 01:17:51
24.000,10.000,3071.947,75.999,16-04 01:17:52
26.001,0,3328.066,0,16-04 01:17:53
26.000,0,3327.939,0,16-04 01:17:54
30.000,0,3839.976,0,16-04 01:17:55
30.000,0,3840.037,0,16-04 01:17:56
30.000,0,3840.000,0,16-04 01:17:57
38.000,0,4863.958,0,16-04 01:17:58
46.001,0,5888.069,0,16-04 01:17:59
64.998,0,8319.740,0,16-04 01:18:00
83.001,0,10624.156,0,16-04 01:18:01
89.997,0,11519.600,0,16-04 01:18:02
108.003,0,13824.388,0,16-04 01:18:03
122.001,0,15616.094,0,16-04 01:18:04
95.998,0,12287.786,0,16-04 01:18:05
72.001,0,9216.127,0,16-04 01:18:06
85.999,0,11007.916,0,16-04 01:18:07
120.001,0,15360.165,0,16-04 01:18:08
136.000,0,17408.015,0,16-04 01:18:09
131.000,0,16767.962,0,16-04 01:18:10
95.000,0,12159.940,0,16-04 01:18:11
102.000,0,13056.035,0,16-04 01:18:12
86.999,0,11135.922,0,16-04 01:18:13
97.001,0,12416.082,0,16-04 01:18:14
85.998,0,11007.726,0,16-04 01:18:15
84.002,0,10752.217,0,16-04 01:18:16
36.000,0,4607.992,0,16-04 01:18:17
60.000,0,7680.025,0,16-04 01:18:18
78.000,0,9983.967,0,16-04 01:18:19
