"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out37/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 17:10:46 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
316.215,274.186,40223.309,188592.042,19-04 17:12:05
345.046,472.063,44165.915,337625.214,19-04 17:12:06
767.024,209.007,98179.124,165113.253,19-04 17:12:07
318.001,0,40704.106,0,19-04 17:12:08
128.000,0,16383.956,0,19-04 17:12:09
122.000,0,15615.994,0,19-04 17:12:10
0,3.000,0,108.001,19-04 17:12:11
0,0,0,0,19-04 17:12:12
0,4.000,0,44.000,19-04 17:12:13
0,0,0,0,19-04 17:12:14
0,0,0,0,19-04 17:12:15
0,3.000,0,112.000,19-04 17:12:16
0,0,0,0,19-04 17:12:17
0,0,0,0,19-04 17:12:18
0,0,0,0,19-04 17:12:19
191.000,263.000,24196.032,254312.341,19-04 17:12:20
61.000,97.000,7807.990,66639.911,19-04 17:12:21
183.995,0,23423.337,0,19-04 17:12:22
315.012,0,40321.502,0,19-04 17:12:23
0,0,0,0,19-04 17:12:24
250.999,26.000,32003.809,13051.922,19-04 17:12:25
1.998,565.525,7.993,379153.622,19-04 17:12:26
90.072,367.293,11529.196,277537.364,19-04 17:12:27
658.033,0,84228.255,0,19-04 17:12:28
251.002,0,32000.212,0,19-04 17:12:29
0,0,0,0,19-04 17:12:30
0,20.999,0,155.995,19-04 17:12:31
0,14.000,0,92.001,19-04 17:12:32
0,0,0,0,19-04 17:12:33
0,0,0,0,19-04 17:12:34
0,0,0,0,19-04 17:12:35
0,10.000,0,112.001,19-04 17:12:36
0,0,0,0,19-04 17:12:37
247.999,0,31743.855,0,19-04 17:12:38
0,0,0,0,19-04 17:12:39
250.001,0,32000.148,0,19-04 17:12:40
0.999,293.761,3.997,265743.435,19-04 17:12:41
0,115.086,0,84426.742,19-04 17:12:42
251.008,0,32001.082,0,19-04 17:12:43
0,0,0,0,19-04 17:12:44
249.995,0,31999.382,0,19-04 17:12:45
250.005,43.001,31752.597,24516.461,19-04 17:12:46
2.000,488.990,8.000,373784.453,19-04 17:12:47
500.002,357.001,64000.238,238760.887,19-04 17:12:48
0,0,0,0,19-04 17:12:49
248.005,0,31744.663,0,19-04 17:12:50
0,5.000,0,236.004,19-04 17:12:51
0,0,0,0,19-04 17:12:52
0,0,0,0,19-04 17:12:53
0,0,0,0,19-04 17:12:54
501.023,0,64002.988,0,19-04 17:12:55
0,3.000,0,108.002,19-04 17:12:56
0,14.998,0,179.976,19-04 17:12:57
0,0,0,0,19-04 17:12:58
0,0,0,0,19-04 17:12:59
250.002,0,32000.239,0,19-04 17:13:00
0,3.000,0,112.000,19-04 17:13:01
64.000,480.001,7820.012,404164.607,19-04 17:13:02
187.002,0,23936.270,0,19-04 17:13:03
0,0,0,0,19-04 17:13:04
396.993,0,50687.161,0,19-04 17:13:05
352.000,9.000,45056.056,244.000,19-04 17:13:06
55.001,100.002,6792.106,66581.038,19-04 17:13:07
196.999,447.997,25215.856,374349.865,19-04 17:13:08
28.000,205.001,3584.023,172737.121,19-04 17:13:09
221.998,0,28415.691,0,19-04 17:13:10
72.000,21.000,9216.038,248.001,19-04 17:13:11
177.998,0,22783.745,0,19-04 17:13:12
0,0,0,0,19-04 17:13:13
0,0,0,0,19-04 17:13:14
0,0,0,0,19-04 17:13:15
0,4.000,0,111.990,19-04 17:13:16
482.052,25.003,61574.644,196.021,19-04 17:13:17
17.000,0,2175.963,0,19-04 17:13:18
0,0,0,0,19-04 17:13:19
0,293.998,0,273350.126,19-04 17:13:20
249.997,341.997,31999.679,292013.071,19-04 17:13:21
249.002,0,31744.312,0,19-04 17:13:22
499.994,0,63999.210,0,19-04 17:13:23
0,0,0,0,19-04 17:13:24
0,62.999,0,55875.467,19-04 17:13:25
249.998,359.998,31999.799,305038.089,19-04 17:13:26
0,30.000,0,176.002,19-04 17:13:27
247.997,0,31743.665,0,19-04 17:13:28
0,0,0,0,19-04 17:13:29
0,0,0,0,19-04 17:13:30
0,7.000,0,116.000,19-04 17:13:31
249.991,0,31998.790,0,19-04 17:13:32
0,0,0,0,19-04 17:13:33
250.999,0,31999.815,0,19-04 17:13:34
248.000,0,31743.958,0,19-04 17:13:35
0,127.894,0,109357.018,19-04 17:13:36
0,378.300,0,320982.929,19-04 17:13:37
164.008,0,20993.051,0,19-04 17:13:38
85.999,0,11007.829,0,19-04 17:13:39
500.000,0,64000.054,0,19-04 17:13:40
248.000,4.000,31743.995,344.000,19-04 17:13:41
0,394.021,0,347222.763,19-04 17:13:42
249.989,255.989,31998.617,182024.132,19-04 17:13:43
0,0,0,0,19-04 17:13:44
0,0,0,0,19-04 17:13:45
0,10.000,0,448.003,19-04 17:13:46
0,0,0,0,19-04 17:13:47
0,0,0,0,19-04 17:13:48
497.982,0,63741.668,0,19-04 17:13:49
0,0,0,0,19-04 17:13:50
251.011,4.000,32001.389,112.005,19-04 17:13:51
0,59.000,0,356.001,19-04 17:13:52
1.000,18.000,4.000,13888.252,19-04 17:13:53
256.985,385.977,32894.038,354002.885,19-04 17:13:54
243.009,0,31105.136,0,19-04 17:13:55
0,17.000,0,792.009,19-04 17:13:56
247.994,0,31743.214,0,19-04 17:13:57
0,0,0,0,19-04 17:13:58
132.010,401.032,16773.320,361176.430,19-04 17:13:59
118.994,287.985,15231.223,239743.764,19-04 17:14:00
0,24.000,0,1284.017,19-04 17:14:01
0,47.999,0,1867.966,19-04 17:14:02
250.005,0,32000.632,0,19-04 17:14:03
0,0,0,0,19-04 17:14:04
36.000,0,4608.029,0,19-04 17:14:05
463.003,17.000,59136.367,112.001,19-04 17:14:06
250.000,0,32000.025,0,19-04 17:14:07
248.998,0,31743.686,0,19-04 17:14:08
249.997,0,31999.668,0,19-04 17:14:09
0,0,0,0,19-04 17:14:10
0,4.000,0,112.001,19-04 17:14:11
0,442.013,0,407796.186,19-04 17:14:12
0,366.987,0,352359.653,19-04 17:14:13
0,0,0,0,19-04 17:14:14
249.999,0,31999.880,0,19-04 17:14:15
250.000,0,32000.013,0,19-04 17:14:16
0,215.001,0,96192.538,19-04 17:14:17
249.002,0,31744.236,0,19-04 17:14:18
0,0,0,0,19-04 17:14:19
0,0,0,0,19-04 17:14:20
249.998,0,31999.686,0,19-04 17:14:21
250.000,20.000,31999.966,380.000,19-04 17:14:22
251.000,0,31999.948,0,19-04 17:14:23
82.000,0,10495.951,0,19-04 17:14:24
416.994,0,53247.192,0,19-04 17:14:25
0,2.000,0,8.000,19-04 17:14:26
0,229.004,0,198967.089,19-04 17:14:27
0,0,0,0,19-04 17:14:28
250.999,0,31999.855,0,19-04 17:14:29
249.002,217.001,31748.206,162633.054,19-04 17:14:30
0,511.017,0,490744.080,19-04 17:14:31
0,188.993,0,175845.578,19-04 17:14:32
0,0,0,0,19-04 17:14:33
250.002,0,32000.212,0,19-04 17:14:34
250.000,0,32000.064,0,19-04 17:14:35
0,0,0,0,19-04 17:14:36
0,70.001,0,2264.021,19-04 17:14:37
248.994,0,31747.218,0,19-04 17:14:38
249.992,0,31998.979,0,19-04 17:14:39
190.000,0,24320.027,0,19-04 17:14:40
311.015,0,39681.898,0,19-04 17:14:41
0,17.000,0,116.001,19-04 17:14:42
0,0,0,0,19-04 17:14:43
165.998,0,21247.804,0,19-04 17:14:44
82.994,417.972,10499.293,368211.205,19-04 17:14:45
0,112.007,0,98350.563,19-04 17:14:46
0,308.000,0,2195.998,19-04 17:14:47
500.943,0,63992.718,0,19-04 17:14:48
0,0,0,0,19-04 17:14:49
2.000,49.999,8.000,45407.437,19-04 17:14:50
0,495.730,0,433616.117,19-04 17:14:51
204.108,110.058,26125.836,1012.536,19-04 17:14:52
43.968,0,5627.916,0,19-04 17:14:53
500.380,0,64048.595,0,19-04 17:14:54
250.000,0,31999.952,0,19-04 17:14:55
0,0,0,0,19-04 17:14:56
0,150.002,0,1052.015,19-04 17:14:57
0,0,0,0,19-04 17:14:58
0,0,0,0,19-04 17:14:59
248.000,0,31744.042,0,19-04 17:15:00
0,0,0,0,19-04 17:15:01
0,7.000,0,112.001,19-04 17:15:02
0,0,0,0,19-04 17:15:03
80.002,10.000,9988.246,3780.093,19-04 17:15:04
171.998,424.996,22015.789,364884.497,19-04 17:15:05
249.999,7.000,31999.889,6043.979,19-04 17:15:06
0,106.999,0,1519.988,19-04 17:15:07
250.999,0,31999.827,0,19-04 17:15:08
0,0,0,0,19-04 17:15:09
1.000,350.994,4.000,299131.255,19-04 17:15:10
426.010,348.008,54529.319,315315.625,19-04 17:15:11
71.999,195.996,9215.822,1291.975,19-04 17:15:12
0,0,0,0,19-04 17:15:13
249.999,0,31999.808,0,19-04 17:15:14
0,0,0,0,19-04 17:15:15
248.006,0,31744.750,0,19-04 17:15:16
0,129.999,0,1343.994,19-04 17:15:17
0,0,0,0,19-04 17:15:18
0,0,0,0,19-04 17:15:19
0,0,0,0,19-04 17:15:20
8.000,0,1024.014,0,19-04 17:15:21
491.990,3.000,62974.704,99.998,19-04 17:15:22
0,0,0,0,19-04 17:15:23
0,0,0,0,19-04 17:15:24
350.999,214.999,44799.848,198151.328,19-04 17:15:25
148.003,105.002,18944.372,100129.965,19-04 17:15:26
0,226.000,0,1319.997,19-04 17:15:27
0,0,0,0,19-04 17:15:28
0,0,0,0,19-04 17:15:29
0,86.003,0,75694.736,19-04 17:15:30
130.993,442.975,16639.049,417368.155,19-04 17:15:31
617.999,236.999,79103.822,213035.521,19-04 17:15:32
0,0,0,0,19-04 17:15:33
0,0,0,0,19-04 17:15:34
0,0,0,0,19-04 17:15:35
0,0,0,0,19-04 17:15:36
249.997,134.998,31999.640,1539.983,19-04 17:15:37
51.000,0,6527.986,0,19-04 17:15:38
606.999,0,77695.884,0,19-04 17:15:39
89.999,0,11519.846,0,19-04 17:15:40
0,0,0,0,19-04 17:15:41
251.002,5.000,32000.283,116.001,19-04 17:15:42
0,0,0,0,19-04 17:15:43
0,0,0,0,19-04 17:15:44
1.000,304.999,4.000,253042.967,19-04 17:15:45
0,575.006,0,469444.961,19-04 17:15:46
249.017,515.963,31874.188,88717.817,19-04 17:15:47
0,0,0,0,19-04 17:15:48
65.000,0,8192.031,0,19-04 17:15:49
332.000,0,42495.994,0,19-04 17:15:50
102.000,0,13056.040,0,19-04 17:15:51
279.000,10.000,35712.028,112.000,19-04 17:15:52
220.997,0,28287.563,0,19-04 17:15:53
248.000,0,31743.988,0,19-04 17:15:54
370.671,0,47445.898,0,19-04 17:15:55
130.118,0,16526.936,0,19-04 17:15:56
0,6.000,0,111.999,19-04 17:15:57
0,0,0,0,19-04 17:15:58
0,84.999,0,62215.367,19-04 17:15:59
0,551.018,0,441798.238,19-04 17:16:00
0,143.995,0,122135.776,19-04 17:16:01
248.000,338.001,31744.048,2856.004,19-04 17:16:02
0,0,0,0,19-04 17:16:03
0,7.008,0,2062.312,19-04 17:16:04
0,300.982,0,242497.325,19-04 17:16:05
251.004,0,32000.506,0,19-04 17:16:06
497.998,35.000,63743.800,675.998,19-04 17:16:07
0,0,0,0,19-04 17:16:08
0,0,0,0,19-04 17:16:09
250.000,0,32000.033,0,19-04 17:16:10
500.001,0,64000.142,0,19-04 17:16:11
0,12.000,0,111.998,19-04 17:16:12
212.000,0,27136.061,0,19-04 17:16:13
36.000,0,4608.038,0,19-04 17:16:14
0,0,0,0,19-04 17:16:15
0,207.011,0,171569.398,19-04 17:16:16
0,462.976,0,240395.374,19-04 17:16:17
0,0,0,0,19-04 17:16:18
0,0,0,0,19-04 17:16:19
250.998,0,31999.794,0,19-04 17:16:20
43.002,10.001,5504.275,5344.267,19-04 17:16:21
211.995,462.989,27007.346,406966.148,19-04 17:16:22
243.994,182.996,31231.278,154532.428,19-04 17:16:23
0,0,0,0,19-04 17:16:24
197.002,0,25088.316,0,19-04 17:16:25
54.001,0,6912.085,0,19-04 17:16:26
0,14.000,0,896.016,19-04 17:16:27
0,0,0,0,19-04 17:16:28
250.002,107.001,32000.260,1280.010,19-04 17:16:29
0,0,0,0,19-04 17:16:30
0,0,0,0,19-04 17:16:31
133.999,10.000,17151.890,99.999,19-04 17:16:32
115.999,0,14847.883,0,19-04 17:16:33
0,0,0,0,19-04 17:16:34
237.988,0,28726.505,0,19-04 17:16:35
0,0,0,0,19-04 17:16:36
14.000,167.000,1519.996,143843.616,19-04 17:16:37
425.910,363.923,53240.699,312925.575,19-04 17:16:38
308.062,0,38115.730,0,19-04 17:16:39
0,0,0,0,19-04 17:16:40
35.001,0,4480.075,0,19-04 17:16:41
216.000,149.000,27520.015,31088.017,19-04 17:16:42
0,506.989,0,449914.127,19-04 17:16:43
0,0,0,0,19-04 17:16:44
0,0,0,0,19-04 17:16:45
246.999,0,29819.869,0,19-04 17:16:46
0,20.000,0,1012.006,19-04 17:16:47
249.986,0,30761.151,0,19-04 17:16:48
0,0,0,0,19-04 17:16:49
0,0,0,0,19-04 17:16:50
251.007,0,31408.827,0,19-04 17:16:51
248.994,138.996,30847.216,1083.972,19-04 17:16:52
250.998,0,31795.785,0,19-04 17:16:53
251.004,0,31732.444,0,19-04 17:16:54
0,0,0,0,19-04 17:16:55
3.000,287.003,384.004,237338.189,19-04 17:16:56
246.989,549.976,31614.607,452508.055,19-04 17:16:57
249.013,91.005,31401.584,85552.315,19-04 17:16:58
0,0,0,0,19-04 17:16:59
0,0,0,0,19-04 17:17:00
0,46.000,0,33471.934,19-04 17:17:01
0,34.002,0,30209.740,19-04 17:17:02
249.000,46.000,31872.018,1812.001,19-04 17:17:03
69.000,0,8831.943,0,19-04 17:17:04
405.003,0,51176.427,0,19-04 17:17:05
28.000,0,3583.986,0,19-04 17:17:06
0,9.000,0,112.001,19-04 17:17:07
0,0,0,0,19-04 17:17:08
250.999,0,31795.904,0,19-04 17:17:09
246.003,0,31104.378,0,19-04 17:17:10
2.999,62.988,383.926,51885.992,19-04 17:17:11
18.985,531.582,2302.188,479938.305,19-04 17:17:12
479.409,313.267,61364.294,280170.756,19-04 17:17:13
0,0,0,0,19-04 17:17:14
0,0,0,0,19-04 17:17:15
63.004,0,8064.494,0,19-04 17:17:16
186.000,71.000,23808.017,3124.002,19-04 17:17:17
0,0,0,0,19-04 17:17:18
249.007,0,31872.922,0,19-04 17:17:19
248.990,0,31742.785,0,19-04 17:17:20
0,0,0,0,19-04 17:17:21
0,4.000,0,112.001,19-04 17:17:22
0,0,0,0,19-04 17:17:23
0,0,0,0,19-04 17:17:24
247.984,0,31741.912,0,19-04 17:17:25
0,0,0,0,19-04 17:17:26
248.997,5.000,31871.640,107.999,19-04 17:17:27
122.004,3.000,15616.514,3308.109,19-04 17:17:28
126.983,262.965,16253.821,245647.063,19-04 17:17:29
249.027,60.007,31747.448,55225.997,19-04 17:17:30
247.950,0,31737.587,0,19-04 17:17:31
0,3.001,0,728.152,19-04 17:17:32
0,105.000,0,664.003,19-04 17:17:33
0,500.933,0,463189.615,19-04 17:17:34
248.031,247.031,31747.937,225375.949,19-04 17:17:35
247.999,0,31743.912,0,19-04 17:17:36
0,17.999,0,1399.947,19-04 17:17:37
0,0,0,0,19-04 17:17:38
0,0,0,0,19-04 17:17:39
498.997,0,63743.569,0,19-04 17:17:40
0,0,0,0,19-04 17:17:41
247.986,144.992,31742.259,1495.918,19-04 17:17:42
0,0,0,0,19-04 17:17:43
0,0,0,0,19-04 17:17:44
0,0,0,0,19-04 17:17:45
248.000,0,31744.015,0,19-04 17:17:46
0,3.000,0,112.000,19-04 17:17:47
248.008,162.005,31745.020,138928.466,19-04 17:17:48
248.991,270.990,31742.846,238575.328,19-04 17:17:49
0,0,0,0,19-04 17:17:50
249.001,0,31872.072,0,19-04 17:17:51
0,52.001,0,1176.012,19-04 17:17:52
0,86.000,0,544.002,19-04 17:17:53
0,521.956,0,433663.672,19-04 17:17:54
0,181.015,0,156981.060,19-04 17:17:55
248.981,0,31869.584,0,19-04 17:17:56
248.020,4.000,31746.592,1252.102,19-04 17:17:57
248.995,0,31743.378,0,19-04 17:17:58
0,0,0,0,19-04 17:17:59
0,0,0,0,19-04 17:18:00
0,0,0,0,19-04 17:18:01
0,3.000,0,104.008,19-04 17:18:02
0,125.978,0,1183.795,19-04 17:18:03
88.016,0,11265.998,0,19-04 17:18:04
407.909,0,52212.321,0,19-04 17:18:05
0,0,0,0,19-04 17:18:06
30.002,4.000,3840.247,100.006,19-04 17:18:07
219.966,0,28155.675,0,19-04 17:18:08
0,0,0,0,19-04 17:18:09
0,0,0,0,19-04 17:18:10
38.003,207.015,4864.351,167572.089,19-04 17:18:11
294.998,407.997,37631.686,295265.535,19-04 17:18:12
163.979,54.993,20989.265,355.954,19-04 17:18:13
206.027,0,26371.475,0,19-04 17:18:14
41.998,0,5375.805,0,19-04 17:18:15
0,0,0,0,19-04 17:18:16
0.999,403.662,3.997,360154.875,19-04 17:18:17
248.202,182.148,31769.875,143452.834,19-04 17:18:18
0,0,0,0,19-04 17:18:19
0,0,0,0,19-04 17:18:20
247.997,0,31743.573,0,19-04 17:18:21
90.001,21.000,11520.183,604.010,19-04 17:18:22
657.010,133.002,83969.329,1036.016,19-04 17:18:23
0,0,0,0,19-04 17:18:24
0,0,0,0,19-04 17:18:25
0,0,0,0,19-04 17:18:26
247.996,4.000,31743.460,111.998,19-04 17:18:27
0,0,0,0,19-04 17:18:28
0,101.997,0,71129.957,19-04 17:18:29
318.009,253.007,40577.159,234970.711,19-04 17:18:30
180.002,0,22912.288,0,19-04 17:18:31
0,101.999,0,1359.987,19-04 17:18:32
0,0,0,0,19-04 17:18:33
249.990,2.000,31998.719,663.973,19-04 17:18:34
0,501.016,0,428401.527,19-04 17:18:35
9.999,320.981,1279.926,276156.043,19-04 17:18:36
238.000,13.000,30464.018,1420.001,19-04 17:18:37
0,0,0,0,19-04 17:18:38
175.992,0,22526.993,0,19-04 17:18:39
322.009,0,40965.197,0,19-04 17:18:40
0,0,0,0,19-04 17:18:41
0,9.000,0,116.002,19-04 17:18:42
0,119.999,0,1359.992,19-04 17:18:43
0,0,0,0,19-04 17:18:44
248.000,0,31743.956,0,19-04 17:18:45
0,0,0,0,19-04 17:18:46
248.003,4.000,31744.372,112.001,19-04 17:18:47
0,0,0,0,19-04 17:18:48
0,0,0,0,19-04 17:18:49
0,0,0,0,19-04 17:18:50
0,294.982,0,263191.672,19-04 17:18:51
499.031,473.030,63747.983,162026.123,19-04 17:18:52
0,12.999,0,59.996,19-04 17:18:53
381.006,0,48640.792,0,19-04 17:18:54
116.005,0,14848.681,0,19-04 17:18:55
7.000,163.006,772.029,141249.303,19-04 17:18:56
241.988,455.977,30974.443,404683.658,19-04 17:18:57
0,0,0,0,19-04 17:18:58
0,0,0,0,19-04 17:18:59
0,0,0,0,19-04 17:19:00
498.737,0,63710.351,0,19-04 17:19:01
248.129,3.002,31760.458,120.062,19-04 17:19:02
0,116.999,0,1067.991,19-04 17:19:03
0,0,0,0,19-04 17:19:04
0,0,0,0,19-04 17:19:05
0,0,0,0,19-04 17:19:06
0,3.000,0,112.002,19-04 17:19:07
207.804,0,26598.879,0,19-04 17:19:08
39.772,0,5090.774,0,19-04 17:19:09
305.041,0,39045.261,0,19-04 17:19:10
194.006,330.010,24704.718,288776.395,19-04 17:19:11
0,251.991,0,210140.889,19-04 17:19:12
0,116.999,0,1039.994,19-04 17:19:13
0,0,0,0,19-04 17:19:14
421.001,0,53888.162,0,19-04 17:19:15
179.000,211.001,22912.063,184976.511,19-04 17:19:16
145.998,280.996,18687.712,249308.163,19-04 17:19:17
0,4.000,0,1048.005,19-04 17:19:18
346.005,0,44160.602,0,19-04 17:19:19
151.001,0,19328.067,0,19-04 17:19:20
0,0,0,0,19-04 17:19:21
0,0,0,0,19-04 17:19:22
0,3.000,0,111.998,19-04 17:19:23
0,0,0,0,19-04 17:19:24
410.995,0,52607.387,0,19-04 17:19:25
85.004,0,10880.468,0,19-04 17:19:26
0,4.000,0,107.996,19-04 17:19:27
0,121.000,0,988.000,19-04 17:19:28
116.001,261.003,14848.158,226902.418,19-04 17:19:29
134.991,303.981,17150.914,275818.529,19-04 17:19:30
248.011,0,31745.447,0,19-04 17:19:31
111.992,0,14334.963,0,19-04 17:19:32
136.011,4.000,17409.383,1160.092,19-04 17:19:33
248.011,12.001,31745.428,7288.328,19-04 17:19:34
0,415.979,0,377141.057,19-04 17:19:35
0,0,0,0,19-04 17:19:36
0,0,0,0,19-04 17:19:37
0,73.000,0,2848.011,19-04 17:19:38
237.997,0,30463.589,0,19-04 17:19:39
10.000,0,1280.012,0,19-04 17:19:40
0,0,0,0,19-04 17:19:41
250.000,0,31871.948,0,19-04 17:19:42
0,5.000,0,116.000,19-04 17:19:43
0,0,0,0,19-04 17:19:44
0,0,0,0,19-04 17:19:45
249.009,0,31873.187,0,19-04 17:19:46
0,0,0,0,19-04 17:19:47
0,20.000,0,112.001,19-04 17:19:48
334.999,258.999,42879.881,237899.339,19-04 17:19:49
658.030,186.008,84099.774,166055.453,19-04 17:19:50
249.988,0,31998.502,0,19-04 17:19:51
0,0,0,0,19-04 17:19:52
0,115.006,0,1820.097,19-04 17:19:53
0,19.000,0,16064.061,19-04 17:19:54
0,519.012,0,474366.663,19-04 17:19:55
247.990,50.998,31742.774,44666.275,19-04 17:19:56
0,0,0,0,19-04 17:19:57
0,21.000,0,1248.018,19-04 17:19:58
0,0,0,0,19-04 17:19:59
0,0,0,0,19-04 17:20:00
0,0,0,0,19-04 17:20:01
0,0,0,0,19-04 17:20:02
0,161.001,0,1296.005,19-04 17:20:03
0,0,0,0,19-04 17:20:04
248.996,0,31743.533,0,19-04 17:20:05
496.001,0,63488.069,0,19-04 17:20:06
0,0,0,0,19-04 17:20:07
0,7.000,0,112.001,19-04 17:20:08
0,0,0,0,19-04 17:20:09
248.006,8.000,31744.785,3388.084,19-04 17:20:10
0,489.977,0,443638.793,19-04 17:20:11
483.005,149.001,61696.619,136921.373,19-04 17:20:12
16.000,334.996,2047.973,2455.968,19-04 17:20:13
0,0,0,0,19-04 17:20:14
247.997,0,31743.569,0,19-04 17:20:15
248.002,211.001,31744.200,191265.205,19-04 17:20:16
0,163.000,0,151099.653,19-04 17:20:17
0,125.000,0,867.998,19-04 17:20:18
0,0,0,0,19-04 17:20:19
0,0,0,0,19-04 17:20:20
247.995,0,31743.348,0,19-04 17:20:21
0,0,0,0,19-04 17:20:22
249.000,138.000,31744.034,928.001,19-04 17:20:23
0,0,0,0,19-04 17:20:24
0,0,0,0,19-04 17:20:25
254.036,0,32516.597,0,19-04 17:20:26
247.977,0,31741.109,0,19-04 17:20:27
0,8.001,0,112.009,19-04 17:20:28
0,0,0,0,19-04 17:20:29
73.001,223.003,9220.115,188218.345,19-04 17:20:30
425.004,305.003,54272.452,271430.262,19-04 17:20:31
248.001,0,31744.150,0,19-04 17:20:32
0,118.000,0,2007.998,19-04 17:20:33
0,0,0,0,19-04 17:20:34
0,0,0,0,19-04 17:20:35
0.996,252.923,3.983,224133.522,19-04 17:20:36
249.057,294.249,31879.326,263116.919,19-04 17:20:37
0,72.001,0,1084.010,19-04 17:20:38
249.998,0,31999.709,0,19-04 17:20:39
249.003,0,31744.395,0,19-04 17:20:40
0,0,0,0,19-04 17:20:41
0,0,0,0,19-04 17:20:42
247.997,156.998,31743.616,1147.986,19-04 17:20:43
0,0,0,0,19-04 17:20:44
0,0,0,0,19-04 17:20:45
77.935,0,9975.708,0,19-04 17:20:46
420.356,0,53549.375,0,19-04 17:20:47
247.995,174.996,31743.323,147444.853,19-04 17:20:48
249.994,28.999,31999.272,26723.392,19-04 17:20:49
0,0,0,0,19-04 17:20:50
0,32.000,0,23652.077,19-04 17:20:51
248.000,323.000,31744.015,298104.142,19-04 17:20:52
248.002,296.003,31744.306,1868.018,19-04 17:20:53
0,0,0,0,19-04 17:20:54
0,0,0,0,19-04 17:20:55
