"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out11/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 19:37:13 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
151.984,0,19453.895,0,09-05 19:39:05
171.016,0,21890.014,0,09-05 19:39:06
200.001,0,25600.184,0,09-05 19:39:07
112.994,0,14463.227,0,09-05 19:39:08
228.013,0,29185.636,0,09-05 19:39:09
153.986,0,19710.182,0,09-05 19:39:10
188.017,0,24066.199,0,09-05 19:39:11
199.983,4.000,25597.871,11.999,09-05 19:39:12
146.013,0,18689.657,0,09-05 19:39:13
195.970,0,25084.121,0,09-05 19:39:14
117.009,0,14849.200,0,09-05 19:39:15
197.005,0,25216.632,0,09-05 19:39:16
143.005,0,18304.620,0,09-05 19:39:17
169.984,0,21757.897,0,09-05 19:39:18
194.018,0,24834.288,0,09-05 19:39:19
166.992,0,21374.914,0,09-05 19:39:20
151.985,0,19454.131,0,09-05 19:39:21
171.025,1.000,21891.242,4.001,09-05 19:39:22
170.993,0,21887.117,0,09-05 19:39:23
200.009,0,25601.162,0,09-05 19:39:24
84.996,0,10879.510,0,09-05 19:39:25
228.009,0,29185.168,0,09-05 19:39:26
195.998,0,25087.708,0,09-05 19:39:27
118.001,0,15104.156,0,09-05 19:39:28
198.992,4.000,25470.976,12.000,09-05 19:39:29
200.006,0,25600.713,0,09-05 19:39:30
146.993,0,18815.075,0,09-05 19:39:31
194.012,0,24833.480,0,09-05 19:39:32
171.001,0,21888.132,0,09-05 19:39:33
170.993,0,21887.111,0,09-05 19:39:34
183.008,0,23424.972,0,09-05 19:39:35
158.999,0,20351.870,0,09-05 19:39:36
200.002,0,25600.207,0,09-05 19:39:37
171.000,0,21887.973,0,09-05 19:39:38
228.001,0,29184.107,0,09-05 19:39:39
141.999,0,18175.886,0,09-05 19:39:40
171.000,0,21887.972,0,09-05 19:39:41
132.001,0,16896.169,0,09-05 19:39:42
125.000,0,15999.988,0,09-05 19:39:43
227.999,0,29183.899,0,09-05 19:39:44
147.001,3.000,18816.149,12.000,09-05 19:39:45
166.000,0,21247.972,0,09-05 19:39:46
199.999,0,25599.860,0,09-05 19:39:47
142.001,0,18176.185,0,09-05 19:39:48
227.998,0,29183.778,0,09-05 19:39:49
142.000,0,18176.009,0,09-05 19:39:50
200.001,0,25600.069,0,09-05 19:39:51
142.000,0,18176.059,0,09-05 19:39:52
170.998,0,21887.780,0,09-05 19:39:53
228.002,0,29184.196,0,09-05 19:39:54
167.000,0,21376.059,0,09-05 19:39:55
166.000,0,21247.950,0,09-05 19:39:56
163.944,0,20984.815,0,09-05 19:39:57
187.047,1.000,23941.983,4.001,09-05 19:39:58
171.016,0,21890.085,0,09-05 19:39:59
198.998,0,25471.793,0,09-05 19:40:00
113.999,0,14591.874,0,09-05 19:40:01
200.001,3.000,25600.106,12.000,09-05 19:40:02
171.000,1.000,21887.947,4.000,09-05 19:40:03
142.001,0,18176.130,0,09-05 19:40:04
199.999,0,25599.859,0,09-05 19:40:05
199.001,0,25472.152,0,09-05 19:40:06
170.999,0,21887.930,0,09-05 19:40:07
171.001,0,21888.088,0,09-05 19:40:08
113.999,0,14591.905,0,09-05 19:40:09
199.001,0,25472.159,0,09-05 19:40:10
142.999,0,18303.870,0,09-05 19:40:11
149.001,0,18948.087,0,09-05 19:40:12
166.000,0,21119.999,0,09-05 19:40:13
200.001,0,25600.070,0,09-05 19:40:14
199.000,0,25471.953,0,09-05 19:40:15
135.000,0,17279.945,0,09-05 19:40:16
122.001,0,15616.074,0,09-05 19:40:17
198.998,4.000,25471.735,12.000,09-05 19:40:18
170.985,0,21886.109,0,09-05 19:40:19
211.020,0,27010.550,0,09-05 19:40:20
185.001,0,23680.131,0,09-05 19:40:21
173.999,0,22271.893,0,09-05 19:40:22
192.998,0,24703.774,0,09-05 19:40:23
149.001,0,19072.073,0,09-05 19:40:24
171.000,0,21887.987,0,09-05 19:40:25
171.000,3.000,21887.940,12.000,09-05 19:40:26
199.001,0,25472.184,0,09-05 19:40:27
170.998,0,21887.795,0,09-05 19:40:28
200.001,0,25600.096,0,09-05 19:40:29
170.999,0,21887.872,0,09-05 19:40:30
119.001,0,15232.086,0,09-05 19:40:31
165.986,0,21246.239,0,09-05 19:40:32
171.002,0,21888.311,0,09-05 19:40:33
199.003,0,25472.409,0,09-05 19:40:34
171.001,4.000,21888.149,12.000,09-05 19:40:35
85.995,0,10879.425,0,09-05 19:40:36
153.998,0,19711.783,0,09-05 19:40:37
188.014,0,24065.738,0,09-05 19:40:38
200.001,0,25600.142,0,09-05 19:40:39
171.000,0,21887.982,0,09-05 19:40:40
198.987,0,25470.305,0,09-05 19:40:41
59.004,0,7552.493,0,09-05 19:40:42
198.003,2.000,25344.396,8.000,09-05 19:40:43
198.995,0,25471.410,0,09-05 19:40:44
200.002,0,25600.273,0,09-05 19:40:45
114.002,0,14592.247,0,09-05 19:40:46
198.998,0,25471.691,0,09-05 19:40:47
171.003,0,21888.437,0,09-05 19:40:48
171.001,5.000,21888.106,24.000,09-05 19:40:49
197.997,0,25343.559,0,09-05 19:40:50
57.999,0,7423.926,0,09-05 19:40:51
228.005,0,29184.640,0,09-05 19:40:52
200.000,0,25599.976,0,09-05 19:40:53
170.996,0,21887.527,0,09-05 19:40:54
114.000,0,14592.010,0,09-05 19:40:55
117.997,0,15103.579,0,09-05 19:40:56
195.008,0,24961.026,0,09-05 19:40:57
141.923,0,18166.195,0,09-05 19:40:58
169.093,0,21643.894,0,09-05 19:40:59
146.000,0,18687.991,0,09-05 19:41:00
127.998,0,16383.800,0,09-05 19:41:01
212.903,0,27251.547,0,09-05 19:41:02
85.026,0,10883.375,0,09-05 19:41:03
199.973,0,25596.510,0,09-05 19:41:04
128.024,0,16387.091,0,09-05 19:41:05
99.972,0,12796.417,0,09-05 19:41:06
228.070,0,29192.896,0,09-05 19:41:07
142.001,0,18176.137,0,09-05 19:41:08
168.009,0,21505.144,0,09-05 19:41:09
117.001,3.000,14976.145,12.000,09-05 19:41:10
181.002,0,23168.228,0,09-05 19:41:11
160.994,0,20607.185,0,09-05 19:41:12
154.006,0,19712.791,0,09-05 19:41:13
203.001,0,25984.069,0,09-05 19:41:14
156.001,0,19968.145,0,09-05 19:41:15
141.999,0,18175.907,0,09-05 19:41:16
199.991,0,25598.800,0,09-05 19:41:17
199.006,0,25472.769,0,09-05 19:41:18
176.999,4.000,22655.871,16.000,09-05 19:41:19
108.001,0,13824.178,0,09-05 19:41:20
170.988,0,21886.526,0,09-05 19:41:21
200.014,0,25601.780,0,09-05 19:41:22
170.003,0,21760.404,0,09-05 19:41:23
199.999,0,25599.814,0,09-05 19:41:24
57.000,0,7295.984,0,09-05 19:41:25
170.993,0,21887.101,0,09-05 19:41:26
142.006,3.000,18176.782,12.001,09-05 19:41:27
170.988,0,21886.493,0,09-05 19:41:28
229.018,0,29314.247,0,09-05 19:41:29
116.993,0,14975.167,0,09-05 19:41:30
110.006,0,14080.827,0,09-05 19:41:31
170.980,0,21885.465,0,09-05 19:41:32
171.015,0,21889.892,0,09-05 19:41:33
171.005,0,21888.647,0,09-05 19:41:34
142.993,0,18303.053,0,09-05 19:41:35
168.003,0,21504.392,0,09-05 19:41:36
144.999,0,18559.810,0,09-05 19:41:37
200.010,0,25601.302,0,09-05 19:41:38
113.999,0,14591.817,0,09-05 19:41:39
125.001,0,16000.184,0,09-05 19:41:40
215.996,0,27647.430,0,09-05 19:41:41
114.003,0,14592.327,0,09-05 19:41:42
143.000,0,18304.021,0,09-05 19:41:43
198.991,0,25470.835,0,09-05 19:41:44
113.978,2.999,14589.198,11.998,09-05 19:41:45
161.023,0,20610.997,0,09-05 19:41:46
154.008,0,19585.020,0,09-05 19:41:47
198.991,0,25470.899,0,09-05 19:41:48
171.011,0,21889.360,0,09-05 19:41:49
170.997,0,21887.587,0,09-05 19:41:50
200.003,0,25600.395,0,09-05 19:41:51
142.001,1.000,18176.079,4.000,09-05 19:41:52
142.996,0,18303.528,0,09-05 19:41:53
171.005,0,21888.633,0,09-05 19:41:54
169.988,0,21758.467,0,09-05 19:41:55
200.010,0,25601.338,0,09-05 19:41:56
122.980,0,15741.469,0,09-05 19:41:57
190.031,0,24323.977,0,09-05 19:41:58
113.994,0,14591.246,0,09-05 19:41:59
228.006,0,29184.814,0,09-05 19:42:00
156.998,0,20095.759,0,09-05 19:42:01
141.992,0,18174.961,0,09-05 19:42:02
157.014,3.000,20097.810,12.001,09-05 19:42:03
170.991,0,21886.830,0,09-05 19:42:04
199.016,0,25474.107,0,09-05 19:42:05
199.974,0,25596.634,0,09-05 19:42:06
114.008,0,14593.009,0,09-05 19:42:07
170.934,0,21879.582,0,09-05 19:42:08
171.072,0,21897.222,0,09-05 19:42:09
171.002,0,21888.252,0,09-05 19:42:10
170.980,0,21885.475,0,09-05 19:42:11
171.022,0,21890.792,0,09-05 19:42:12
122.997,0,15743.557,0,09-05 19:42:13
162.004,0,20736.567,0,09-05 19:42:14
198.978,0,25469.171,0,09-05 19:42:15
143.010,0,18305.295,0,09-05 19:42:16
141.996,0,18175.525,0,09-05 19:42:17
143.009,0,18305.130,0,09-05 19:42:18
199.001,0,25472.066,0,09-05 19:42:19
170.995,4.000,21887.351,12.000,09-05 19:42:20
114.004,0,14592.488,0,09-05 19:42:21
170.999,0,21887.909,0,09-05 19:42:22
199.001,0,25472.089,0,09-05 19:42:23
142.991,0,18302.840,0,09-05 19:42:24
202.013,0,25857.619,0,09-05 19:42:25
167.991,0,21502.820,0,09-05 19:42:26
113.990,0,14590.688,0,09-05 19:42:27
200.028,1.000,25603.614,4.001,09-05 19:42:28
141.973,0,18172.583,0,09-05 19:42:29
170.024,0,21763.120,0,09-05 19:42:30
171.988,0,22014.498,0,09-05 19:42:31
114.014,0,14593.752,0,09-05 19:42:32
198.992,0,25470.983,0,09-05 19:42:33
166.007,0,21248.928,0,09-05 19:42:34
97.995,0,12543.318,0,09-05 19:42:35
192.012,0,24577.487,0,09-05 19:42:36
170.990,0,21886.708,0,09-05 19:42:37
143.007,3.000,18304.939,12.001,09-05 19:42:38
198.989,0,25470.583,0,09-05 19:42:39
142.986,0,18302.182,0,09-05 19:42:40
171.023,0,21890.910,0,09-05 19:42:41
121.999,0,15615.909,0,09-05 19:42:42
191.004,0,24448.512,0,09-05 19:42:43
170.994,0,21887.197,0,09-05 19:42:44
171.006,0,21888.739,0,09-05 19:42:45
135.991,0,17406.823,0,09-05 19:42:46
149.009,0,19073.136,0,09-05 19:42:47
198.991,0,25470.801,0,09-05 19:42:48
170.989,0,21886.565,0,09-05 19:42:49
143.018,0,18306.278,0,09-05 19:42:50
198.991,0,25470.847,0,09-05 19:42:51
143.006,0,18304.722,0,09-05 19:42:52
141.998,0,18175.716,0,09-05 19:42:53
199.005,0,25472.599,0,09-05 19:42:54
142.990,4.000,18302.777,15.999,09-05 19:42:55
171.011,0,21889.398,0,09-05 19:42:56
199.999,0,25599.914,0,09-05 19:42:57
141.992,0,18175.008,0,09-05 19:42:58
171.011,0,21889.370,0,09-05 19:42:59
199.985,0,25598.025,0,09-05 19:43:00
121.005,0,15488.616,0,09-05 19:43:01
135.002,0,17280.318,0,09-05 19:43:02
172.004,0,22016.535,0,09-05 19:43:03
228.001,1.000,29184.076,4.000,09-05 19:43:04
171.000,0,21887.962,0,09-05 19:43:05
155.000,0,19839.942,0,09-05 19:43:06
103.000,0,13183.971,0,09-05 19:43:07
171.001,0,21888.108,0,09-05 19:43:08
228.996,1.000,29311.442,4.000,09-05 19:43:09
114.002,0,14592.224,0,09-05 19:43:10
200.001,0,25600.159,0,09-05 19:43:11
171.000,3.000,21888.009,12.000,09-05 19:43:12
171.999,0,22015.919,0,09-05 19:43:13
127.000,0,16256.063,0,09-05 19:43:14
158.000,0,20223.953,0,09-05 19:43:15
171.999,0,22015.933,0,09-05 19:43:16
199.929,0,25590.938,0,09-05 19:43:17
200.071,0,25609.098,0,09-05 19:43:18
143.000,0,18304.032,0,09-05 19:43:19
143.000,0,18176.037,0,09-05 19:43:20
228.999,0,29311.919,0,09-05 19:43:21
81.000,0,10368.043,0,09-05 19:43:22
176.000,0,22527.992,0,09-05 19:43:23
229.000,0,29312.044,0,09-05 19:43:24
199.946,0,25593.054,0,09-05 19:43:25
60.016,0,7682.012,0,09-05 19:43:26
221.000,0,28287.999,0,09-05 19:43:27
203.998,0,26111.741,0,09-05 19:43:28
172.001,0,22016.129,0,09-05 19:43:29
161.001,3.000,20608.073,12.000,09-05 19:43:30
106.000,0,13567.994,0,09-05 19:43:31
213.000,0,27263.990,0,09-05 19:43:32
177.000,0,22655.950,0,09-05 19:43:33
200.001,0,25600.101,0,09-05 19:43:34
171.000,0,21887.954,0,09-05 19:43:35
172.000,0,22016.023,0,09-05 19:43:36
142.999,0,18303.925,0,09-05 19:43:37
200.001,0,25600.069,0,09-05 19:43:38
199.000,0,25472.026,0,09-05 19:43:39
171.999,1.000,22015.917,4.000,09-05 19:43:40
200.001,0,25600.167,0,09-05 19:43:41
170.999,0,21887.935,0,09-05 19:43:42
215.000,0,27519.940,0,09-05 19:43:43
148.988,0,19070.504,0,09-05 19:43:44
207.961,0,26618.963,0,09-05 19:43:45
154.972,2.999,19836.466,11.998,09-05 19:43:46
188.084,0,24074.738,0,09-05 19:43:47
228.000,0,29183.988,0,09-05 19:43:48
171.998,0,22015.710,0,09-05 19:43:49
142.001,0,18176.152,0,09-05 19:43:50
142.999,0,18303.857,0,09-05 19:43:51
200.002,0,25600.218,0,09-05 19:43:52
172.001,0,22016.066,0,09-05 19:43:53
200.000,0,25599.973,0,09-05 19:43:54
171.003,0,21888.445,0,09-05 19:43:55
142.991,0,18302.878,0,09-05 19:43:56
171.006,0,21888.749,0,09-05 19:43:57
143.001,0,18304.124,0,09-05 19:43:58
172.001,0,22016.099,0,09-05 19:43:59
171.001,0,21888.083,0,09-05 19:44:00
171.000,0,21887.991,0,09-05 19:44:01
228.978,4.000,29309.193,11.999,09-05 19:44:02
114.004,0,14592.549,0,09-05 19:44:03
155.004,0,19840.491,0,09-05 19:44:04
216.998,0,27775.765,0,09-05 19:44:05
200.000,0,25599.949,0,09-05 19:44:06
154.999,0,19839.832,0,09-05 19:44:07
159.007,0,20352.905,0,09-05 19:44:08
170.999,0,21887.887,0,09-05 19:44:09
199.998,1.000,25599.800,4.000,09-05 19:44:10
175.999,0,22527.890,0,09-05 19:44:11
195.998,0,25087.787,0,09-05 19:44:12
171.000,0,21887.986,0,09-05 19:44:13
191.002,0,24448.267,0,09-05 19:44:14
122.997,0,15743.631,0,09-05 19:44:15
229.001,0,29312.074,0,09-05 19:44:16
190.005,0,24320.608,0,09-05 19:44:17
123.996,4.000,15871.510,12.000,09-05 19:44:18
172.006,0,22016.786,0,09-05 19:44:19
216.998,0,27775.747,0,09-05 19:44:20
96.998,1.000,12415.742,4.000,09-05 19:44:21
199.977,0,25597.009,0,09-05 19:44:22
219.022,0,28034.791,0,09-05 19:44:23
95.001,0,12160.142,0,09-05 19:44:24
188.999,0,24191.917,0,09-05 19:44:25
153.999,0,19711.830,0,09-05 19:44:26
200.003,0,25600.351,0,09-05 19:44:27
115.003,0,14720.323,0,09-05 19:44:28
198.997,0,25471.570,0,09-05 19:44:29
143.000,0,18303.956,0,09-05 19:44:30
200.004,0,25600.491,0,09-05 19:44:31
113.997,0,14591.672,0,09-05 19:44:32
172.000,0,22016.009,0,09-05 19:44:33
200.005,0,25600.679,0,09-05 19:44:34
170.997,4.000,21887.612,12.000,09-05 19:44:35
172.001,0,22016.136,0,09-05 19:44:36
200.005,0,25600.612,0,09-05 19:44:37
170.983,0,21885.867,0,09-05 19:44:38
143.009,0,18305.191,0,09-05 19:44:39
199.464,0,25531.358,0,09-05 19:44:40
200.538,0,25668.868,0,09-05 19:44:41
143.001,0,18304.163,0,09-05 19:44:42
141.997,0,18175.640,0,09-05 19:44:43
143.005,0,18304.581,0,09-05 19:44:44
199.997,0,25599.657,0,09-05 19:44:45
172.002,1.000,22016.253,4.000,09-05 19:44:46
113.999,0,14591.922,0,09-05 19:44:47
199.999,0,25599.898,0,09-05 19:44:48
144.000,0,18304.011,0,09-05 19:44:49
199.999,0,25599.924,0,09-05 19:44:50
149.002,0,19072.222,0,09-05 19:44:51
164.999,3.000,21119.911,12.000,09-05 19:44:52
200.001,0,25600.070,0,09-05 19:44:53
143.002,0,18304.263,0,09-05 19:44:54
200.000,0,25599.980,0,09-05 19:44:55
113.996,0,14591.424,0,09-05 19:44:56
200.006,0,25600.800,0,09-05 19:44:57
228.982,0,29309.746,0,09-05 19:44:58
171.013,0,21889.667,0,09-05 19:44:59
114.001,0,14592.138,0,09-05 19:45:00
201.001,0,25728.107,0,09-05 19:45:01
170.999,0,21887.915,0,09-05 19:45:02
228.966,0,29183.716,0,09-05 19:45:03
115.012,0,14721.494,0,09-05 19:45:04
141.993,0,18175.066,0,09-05 19:45:05
200.012,0,25601.517,0,09-05 19:45:06
114.992,0,14718.955,0,09-05 19:45:07
228.008,0,29185.010,0,09-05 19:45:08
200.019,4.000,25602.389,12.001,09-05 19:45:09
85.993,0,11007.084,0,09-05 19:45:10
229.020,0,29314.532,0,09-05 19:45:11
113.998,0,14591.747,0,09-05 19:45:12
227.877,0,29168.278,0,09-05 19:45:13
160.077,0,20489.909,0,09-05 19:45:14
155.003,0,19840.322,0,09-05 19:45:15
142.006,0,18176.806,0,09-05 19:45:16
201.000,0,25728.002,0,09-05 19:45:17
170.996,0,21887.426,0,09-05 19:45:18
143.004,0,18304.472,0,09-05 19:45:19
200.001,0,25600.114,0,09-05 19:45:20
170.986,0,21886.158,0,09-05 19:45:21
200.016,0,25602.051,0,09-05 19:45:22
172.993,0,22015.162,0,09-05 19:45:23
159.002,0,20352.289,0,09-05 19:45:24
127.998,0,16383.742,0,09-05 19:45:25
192.006,4.000,24576.766,16.000,09-05 19:45:26
205.992,0,26367.017,0,09-05 19:45:27
172.006,0,22016.774,0,09-05 19:45:28
196.996,0,25215.477,0,09-05 19:45:29
88.000,0,11264.058,0,09-05 19:45:30
229.001,0,29312.066,0,09-05 19:45:31
170.991,0,21886.788,0,09-05 19:45:32
143.008,0,18304.994,0,09-05 19:45:33
199.972,0,25596.364,0,09-05 19:45:34
199.024,0,25475.057,0,09-05 19:45:35
120.001,0,15360.094,0,09-05 19:45:36
167.001,1.000,21376.075,4.000,09-05 19:45:37
170.988,0,21886.403,0,09-05 19:45:38
200.015,0,25601.859,0,09-05 19:45:39
142.993,0,18303.069,0,09-05 19:45:40
172.012,0,22017.489,0,09-05 19:45:41
170.998,3.000,21887.804,12.000,09-05 19:45:42
142.993,2.000,18303.102,8.000,09-05 19:45:43
200.012,0,25601.496,0,09-05 19:45:44
227.983,0,29181.824,0,09-05 19:45:45
172.010,0,22017.287,0,09-05 19:45:46
179.001,0,22912.128,0,09-05 19:45:47
106.998,0,13695.732,0,09-05 19:45:48
141.990,0,18174.781,0,09-05 19:45:49
229.022,0,29314.823,0,09-05 19:45:50
170.995,0,21887.417,0,09-05 19:45:51
199.994,0,25599.247,0,09-05 19:45:52
114.007,0,14592.881,0,09-05 19:45:53
183.987,0,23550.330,0,09-05 19:45:54
188.010,0,24065.219,0,09-05 19:45:55
199.995,0,25599.403,0,09-05 19:45:56
104.004,0,13312.473,0,09-05 19:45:57
182.000,0,23295.945,0,09-05 19:45:58
199.000,3.000,25472.040,12.000,09-05 19:45:59
183.994,0,23551.183,0,09-05 19:46:00
143.004,0,18304.554,0,09-05 19:46:01
188.002,0,24064.204,0,09-05 19:46:02
213.996,0,27391.520,0,09-05 19:46:03
157.002,0,20096.288,0,09-05 19:46:04
199.994,0,25599.235,0,09-05 19:46:05
114.003,0,14592.440,0,09-05 19:46:06
152.989,0,19582.626,0,09-05 19:46:07
219.004,0,28032.564,0,09-05 19:46:08
199.983,0,25597.845,0,09-05 19:46:09
143.017,0,18306.204,0,09-05 19:46:10
171.002,0,21888.306,0,09-05 19:46:11
171.998,0,22015.757,0,09-05 19:46:12
171.001,0,21888.140,0,09-05 19:46:13
199.989,0,25598.615,0,09-05 19:46:14
143.011,4.000,18305.465,12.001,09-05 19:46:15
199.999,0,25599.876,0,09-05 19:46:16
160.001,0,20480.086,0,09-05 19:46:17
126.987,0,16126.330,0,09-05 19:46:18
199.010,0,25473.305,0,09-05 19:46:19
142.993,0,18303.050,0,09-05 19:46:20
201.016,0,25730.003,0,09-05 19:46:21
85.003,0,10880.338,0,09-05 19:46:22
199.999,0,25599.917,0,09-05 19:46:23
113.995,1.000,14591.316,4.000,09-05 19:46:24
156.999,0,20095.830,0,09-05 19:46:25
129.001,0,16512.173,0,09-05 19:46:26
143.001,0,18304.086,0,09-05 19:46:27
199.997,0,25599.560,0,09-05 19:46:28
113.990,0,14590.681,0,09-05 19:46:29
171.017,0,21890.165,0,09-05 19:46:30
170.991,0,21886.855,0,09-05 19:46:31
144.008,0,18433.028,0,09-05 19:46:32
143.004,4.000,18304.529,12.000,09-05 19:46:33
190.990,0,24446.735,0,09-05 19:46:34
123.007,0,15744.933,0,09-05 19:46:35
199.989,0,25598.632,0,09-05 19:46:36
171.009,0,21889.102,0,09-05 19:46:37
171.995,0,22015.354,0,09-05 19:46:38
143.006,0,18304.804,0,09-05 19:46:39
113.988,0,14590.441,0,09-05 19:46:40
228.012,0,29185.519,0,09-05 19:46:41
143.002,0,18304.239,0,09-05 19:46:42
171.996,0,22015.473,0,09-05 19:46:43
114.009,0,14593.101,0,09-05 19:46:44
205.992,0,26367.039,0,09-05 19:46:45
223.007,0,28544.945,0,09-05 19:46:46
56.995,0,7295.416,0,09-05 19:46:47
227.942,0,29176.548,0,09-05 19:46:48
172.052,0,22022.595,0,09-05 19:46:49
