"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out4/dstat_out_wf.csv -D vdb",,,,"Date:","13 Apr 2024 12:38:42 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
91.996,0,11775.550,0,13-04 12:39:24
91.998,2.000,11775.706,12.000,13-04 12:39:25
90.001,0,11520.090,0,13-04 12:39:26
86.998,0,11135.767,0,13-04 12:39:27
97.002,0,12416.200,0,13-04 12:39:28
69.001,0,8832.151,0,13-04 12:39:29
62.999,1.000,8063.867,4.000,13-04 12:39:30
53.998,0,6911.694,0,13-04 12:39:31
118.000,0,15103.954,0,13-04 12:39:32
100.002,0,12800.248,0,13-04 12:39:33
97.999,0,12543.926,0,13-04 12:39:34
108.002,0,13824.224,0,13-04 12:39:35
97.998,0,12543.760,0,13-04 12:39:36
36.000,0,4608.036,0,13-04 12:39:37
39.999,0,5119.907,0,13-04 12:39:38
101.999,0,13055.838,0,13-04 12:39:39
110.002,0,14080.254,0,13-04 12:39:40
108.002,0,13824.296,0,13-04 12:39:41
88.004,0,11264.533,0,13-04 12:39:42
75.997,0,9727.632,0,13-04 12:39:43
76.001,0,9728.168,0,13-04 12:39:44
64.002,0,8192.204,0,13-04 12:39:45
95.991,0,12286.785,0,13-04 12:39:46
68.000,0,8703.995,0,13-04 12:39:47
80.002,0,10240.213,0,13-04 12:39:48
105.998,0,13567.744,0,13-04 12:39:49
90.001,0,11520.162,0,13-04 12:39:50
89.999,0,11519.933,0,13-04 12:39:51
66.003,0,8448.371,0,13-04 12:39:52
71.998,0,9215.690,0,13-04 12:39:53
64.000,0,8191.951,0,13-04 12:39:54
95.996,0,12287.457,0,13-04 12:39:55
80.006,0,10240.781,0,13-04 12:39:56
103.994,0,13183.203,0,13-04 12:39:57
61.003,0,7808.373,0,13-04 12:39:58
106.998,0,13567.687,0,13-04 12:39:59
87.002,0,11136.274,0,13-04 12:40:00
56.999,0,7295.920,0,13-04 12:40:01
62.000,0,7935.952,0,13-04 12:40:02
72.000,0,9216.053,0,13-04 12:40:03
104.000,0,13311.967,0,13-04 12:40:04
36.000,0,4608.023,0,13-04 12:40:05
82.001,0,10496.132,0,13-04 12:40:06
75.998,0,9727.778,0,13-04 12:40:07
76.001,0,9728.185,0,13-04 12:40:08
82.001,0,10496.149,0,13-04 12:40:09
87.996,0,11263.532,0,13-04 12:40:10
97.003,0,12416.341,0,13-04 12:40:11
73.001,0,9344.069,0,13-04 12:40:12
105.997,0,13567.567,0,13-04 12:40:13
88.001,0,11264.098,0,13-04 12:40:14
60.001,0,7680.072,0,13-04 12:40:15
82.000,0,10495.976,0,13-04 12:40:16
42.000,0,5375.993,0,13-04 12:40:17
118.001,0,15104.084,0,13-04 12:40:18
97.999,0,12543.821,0,13-04 12:40:19
93.999,0,12031.868,0,13-04 12:40:20
126.000,2.000,16128.032,12.000,13-04 12:40:21
91.999,0,11775.833,0,13-04 12:40:22
82.002,0,10496.260,0,13-04 12:40:23
85.994,0,11007.229,0,13-04 12:40:24
92.007,0,11776.885,0,13-04 12:40:25
83.988,1.000,10750.514,3.999,13-04 12:40:26
70.010,0,8961.221,0,13-04 12:40:27
67.001,0,8448.177,0,13-04 12:40:28
101.983,0,13053.800,0,13-04 12:40:29
115.017,0,14722.126,0,13-04 12:40:30
75.001,0,9600.075,0,13-04 12:40:31
72.993,0,9215.156,0,13-04 12:40:32
62.006,0,7936.825,0,13-04 12:40:33
59.000,0,7552.014,0,13-04 12:40:34
96.984,0,12413.987,0,13-04 12:40:35
94.014,0,12033.807,0,13-04 12:40:36
46.001,0,5888.105,0,13-04 12:40:37
57.999,0,7423.896,0,13-04 12:40:38
41.995,0,5375.411,0,13-04 12:40:39
44.005,0,5632.682,0,13-04 12:40:40
45.996,0,5887.524,0,13-04 12:40:41
110.008,0,14081.032,0,13-04 12:40:42
121.993,0,15615.151,0,13-04 12:40:43
120.010,0,15361.219,0,13-04 12:40:44
57.992,0,7423.025,0,13-04 12:40:45
30.006,0,3840.766,0,13-04 12:40:46
25.998,0,3327.761,0,13-04 12:40:47
27.998,0,3583.764,0,13-04 12:40:48
24.004,0,3072.459,0,13-04 12:40:49
26.000,0,3327.958,0,13-04 12:40:50
25.998,0,3327.747,0,13-04 12:40:51
71.999,0,9215.907,0,13-04 12:40:52
91.997,0,11775.616,0,13-04 12:40:53
82.005,0,10496.577,0,13-04 12:40:54
67.995,0,8703.329,0,13-04 12:40:55
70.004,0,8960.540,0,13-04 12:40:56
83.997,0,10751.665,0,13-04 12:40:57
58.001,0,7424.191,0,13-04 12:40:58
78.000,0,9983.967,0,13-04 12:40:59
105.998,0,13567.720,0,13-04 12:41:00
80.995,0,10239.331,0,13-04 12:41:01
68.004,0,8704.521,0,13-04 12:41:02
71.997,0,9215.555,0,13-04 12:41:03
60.004,0,7680.483,0,13-04 12:41:04
95.999,0,12287.840,0,13-04 12:41:05
101.996,0,13055.490,0,13-04 12:41:06
145.014,0,18433.724,0,13-04 12:41:07
97.994,0,12543.221,0,13-04 12:41:08
97.990,0,12542.774,0,13-04 12:41:09
116.017,0,14850.142,0,13-04 12:41:10
130.002,0,16640.216,0,13-04 12:41:11
73.998,0,9471.784,0,13-04 12:41:12
44.001,0,5632.149,0,13-04 12:41:13
48.001,0,6144.145,0,13-04 12:41:14
97.990,0,12542.668,0,13-04 12:41:15
104.006,0,13312.705,0,13-04 12:41:16
112.000,0,14335.991,0,13-04 12:41:17
73.996,0,9471.442,0,13-04 12:41:18
78.005,0,9984.620,0,13-04 12:41:19
105.999,0,13567.849,0,13-04 12:41:20
77.990,0,9982.781,0,13-04 12:41:21
120.016,0,15362.031,0,13-04 12:41:22
113.998,0,14591.790,0,13-04 12:41:23
78.001,0,9984.188,0,13-04 12:41:24
41.996,0,5375.425,0,13-04 12:41:25
36.005,0,4608.618,0,13-04 12:41:26
39.998,0,5119.749,0,13-04 12:41:27
22.002,0,2816.207,0,13-04 12:41:28
17.999,0,2303.900,0,13-04 12:41:29
21.001,0,2560.107,0,13-04 12:41:30
17.999,0,2303.914,0,13-04 12:41:31
26.000,0,3328.045,0,13-04 12:41:32
20.000,0,2559.986,0,13-04 12:41:33
25.998,0,3327.742,0,13-04 12:41:34
24.002,0,3072.234,0,13-04 12:41:35
67.999,0,8703.880,0,13-04 12:41:36
75.993,0,9727.106,0,13-04 12:41:37
70.005,0,8960.650,0,13-04 12:41:38
78.002,0,9984.246,0,13-04 12:41:39
65.999,0,8447.878,0,13-04 12:41:40
57.003,0,7168.348,0,13-04 12:41:41
50.000,0,6399.937,0,13-04 12:41:42
59.994,0,7679.254,0,13-04 12:41:43
84.004,0,10752.497,0,13-04 12:41:44
91.001,0,11648.079,0,13-04 12:41:45
82.995,0,10623.371,0,13-04 12:41:46
71.005,0,9088.642,0,13-04 12:41:47
83.000,0,10623.966,0,13-04 12:41:48
85.998,0,11007.702,0,13-04 12:41:49
82.001,0,10496.135,0,13-04 12:41:50
84.002,0,10752.207,0,13-04 12:41:51
86.000,0,11007.991,0,13-04 12:41:52
63.998,0,8191.724,0,13-04 12:41:53
58.002,0,7424.224,0,13-04 12:41:54
118.000,0,15103.983,0,13-04 12:41:55
76.000,0,9727.987,0,13-04 12:41:56
91.000,0,11519.983,0,13-04 12:41:57
120.995,0,15487.416,0,13-04 12:41:58
122.999,0,15743.855,0,13-04 12:41:59
100.001,0,12800.184,0,13-04 12:42:00
81.000,0,10367.982,0,13-04 12:42:01
96.000,0,12159.989,0,13-04 12:42:02
32.000,0,4096.005,0,13-04 12:42:03
46.001,0,5888.122,0,13-04 12:42:04
43.999,0,5631.863,0,13-04 12:42:05
77.999,0,9983.908,0,13-04 12:42:06
64.002,0,8192.229,0,13-04 12:42:07
31.999,0,4095.897,0,13-04 12:42:08
90.000,0,11519.955,0,13-04 12:42:09
96.000,0,12287.966,0,13-04 12:42:10
101.008,0,12800.967,0,13-04 12:42:11
119.993,0,15359.080,0,13-04 12:42:12
72.999,0,9343.833,0,13-04 12:42:13
127.001,0,16256.097,0,13-04 12:42:14
124.004,0,15872.462,0,13-04 12:42:15
62.000,0,7936.057,0,13-04 12:42:16
69.998,0,8959.741,0,13-04 12:42:17
149.002,0,19072.316,0,13-04 12:42:18
107.002,0,13696.205,0,13-04 12:42:19
127.921,0,16373.892,0,13-04 12:42:20
70.040,0,8965.155,0,13-04 12:42:21
73.963,0,9467.204,0,13-04 12:42:22
98.053,0,12550.755,0,13-04 12:42:23
54.002,0,6912.285,0,13-04 12:42:24
47.992,0,6142.937,0,13-04 12:42:25
44.010,0,5633.258,0,13-04 12:42:26
30.000,0,3839.981,0,13-04 12:42:27
29.998,0,3839.733,0,13-04 12:42:28
32.001,0,4096.077,0,13-04 12:42:29
75.999,0,9727.826,0,13-04 12:42:30
114.005,0,14592.693,0,13-04 12:42:31
107.000,0,13567.971,0,13-04 12:42:32
74.001,0,9472.079,0,13-04 12:42:33
76.000,0,9727.981,0,13-04 12:42:34
37.980,0,4861.468,0,13-04 12:42:35
72.034,0,9220.335,0,13-04 12:42:36
85.996,0,11007.449,0,13-04 12:42:37
137.018,0,17434.232,0,13-04 12:42:38
122.998,0,15719.713,0,13-04 12:42:39
144.968,0,18555.855,0,13-04 12:42:40
98.021,0,12546.746,0,13-04 12:42:41
104.003,0,13312.363,0,13-04 12:42:42
91.998,0,11775.713,0,13-04 12:42:43
96.001,0,12288.170,0,13-04 12:42:44
102.000,0,13056.014,0,13-04 12:42:45
78.001,0,9984.130,0,13-04 12:42:46
84.000,0,10752.003,0,13-04 12:42:47
69.997,0,8959.587,0,13-04 12:42:48
62.000,0,7935.964,0,13-04 12:42:49
68.002,0,8704.316,0,13-04 12:42:50
81.999,2.000,10495.917,12.000,13-04 12:42:51
74.001,0,9472.102,0,13-04 12:42:52
84.000,0,10752.025,0,13-04 12:42:53
85.998,0,11007.803,0,13-04 12:42:54
103.998,0,13311.711,0,13-04 12:42:55
92.003,1.000,11776.424,4.000,13-04 12:42:56
73.999,0,9471.809,0,13-04 12:42:57
92.997,0,11775.636,0,13-04 12:42:58
132.003,0,16896.402,0,13-04 12:42:59
106.002,0,13568.246,0,13-04 12:43:00
101.999,0,13055.930,0,13-04 12:43:01
92.001,0,11776.077,0,13-04 12:43:02
67.000,0,8448.026,0,13-04 12:43:03
87.998,0,11263.709,0,13-04 12:43:04
108.002,0,13824.286,0,13-04 12:43:05
95.001,0,12160.121,0,13-04 12:43:06
92.999,0,11903.810,0,13-04 12:43:07
73.000,0,9344.048,0,13-04 12:43:08
77.000,0,9856.064,0,13-04 12:43:09
85.997,0,11007.664,0,13-04 12:43:10
103.972,0,13308.384,0,13-04 12:43:11
81.022,0,10242.750,0,13-04 12:43:12
98.000,0,12543.995,0,13-04 12:43:13
78.003,0,9984.375,0,13-04 12:43:14
137.999,0,17663.868,0,13-04 12:43:15
136.000,0,17407.974,0,13-04 12:43:16
123.998,0,15871.781,0,13-04 12:43:17
128.002,0,16384.197,0,13-04 12:43:18
104.000,0,13312.027,0,13-04 12:43:19
104.001,0,13312.117,0,13-04 12:43:20
117.001,0,14848.109,0,13-04 12:43:21
103.999,0,13311.829,0,13-04 12:43:22
101.997,0,13055.593,0,13-04 12:43:23
140.007,0,17920.852,0,13-04 12:43:24
110.000,0,14079.973,0,13-04 12:43:25
44.001,0,5632.066,0,13-04 12:43:26
57.999,0,7423.914,0,13-04 12:43:27
44.000,0,5632.045,0,13-04 12:43:28
50.000,0,6400.011,0,13-04 12:43:29
129.999,0,16639.925,0,13-04 12:43:30
147.000,0,18815.944,0,13-04 12:43:31
130.998,0,16767.725,0,13-04 12:43:32
104.001,0,13312.126,0,13-04 12:43:33
87.000,0,11008.002,0,13-04 12:43:34
73.998,0,9471.714,0,13-04 12:43:35
86.002,0,11008.295,0,13-04 12:43:36
89.999,0,11519.825,0,13-04 12:43:37
60.001,0,7680.142,0,13-04 12:43:38
49.999,0,6399.909,0,13-04 12:43:39
86.000,0,11007.954,0,13-04 12:43:40
73.000,0,9343.951,0,13-04 12:43:41
109.001,0,13952.067,0,13-04 12:43:42
82.001,0,10496.120,0,13-04 12:43:43
48.001,0,6144.065,0,13-04 12:43:44
44.000,0,5632.005,0,13-04 12:43:45
103.993,0,13311.152,0,13-04 12:43:46
103.000,0,13184.002,0,13-04 12:43:47
74.002,0,9344.283,0,13-04 12:43:48
92.002,0,11776.222,0,13-04 12:43:49
76.001,0,9728.179,0,13-04 12:43:50
104.000,0,13311.993,0,13-04 12:43:51
118.001,0,15104.171,0,13-04 12:43:52
111.962,0,14331.173,0,13-04 12:43:53
118.035,0,15108.462,0,13-04 12:43:54
74.000,0,9472.063,0,13-04 12:43:55
88.001,0,11264.177,0,13-04 12:43:56
147.998,0,18943.797,0,13-04 12:43:57
140.999,0,18047.862,0,13-04 12:43:58
97.001,0,12416.075,0,13-04 12:43:59
73.000,0,9215.964,0,13-04 12:44:00
87.002,0,11136.215,0,13-04 12:44:01
84.999,0,10879.926,0,13-04 12:44:02
85.999,0,11007.933,0,13-04 12:44:03
84.001,0,10752.079,0,13-04 12:44:04
91.999,0,11775.827,0,13-04 12:44:05
95.995,0,12287.305,0,13-04 12:44:06
106.000,0,13567.951,0,13-04 12:44:07
108.006,0,13824.748,0,13-04 12:44:08
82.000,0,10495.979,0,13-04 12:44:09
104.999,0,13439.817,0,13-04 12:44:10
104.003,0,13184.334,0,13-04 12:44:11
78.000,0,9984.006,0,13-04 12:44:12
80.000,0,10240.012,0,13-04 12:44:13
82.000,0,10495.980,0,13-04 12:44:14
65.996,0,8447.501,0,13-04 12:44:15
85.994,0,11007.203,0,13-04 12:44:16
108.008,0,13824.977,0,13-04 12:44:17
91.998,0,11775.726,0,13-04 12:44:18
72.002,0,9216.243,0,13-04 12:44:19
90.002,0,11520.240,0,13-04 12:44:20
74.001,0,9472.113,0,13-04 12:44:21
117.992,0,15102.938,0,13-04 12:44:22
96.007,0,12288.841,0,13-04 12:44:23
60.001,0,7680.123,0,13-04 12:44:24
93.984,0,12029.998,0,13-04 12:44:25
71.011,0,8961.409,0,13-04 12:44:26
36.001,0,4608.188,0,13-04 12:44:27
28.000,0,3584.012,0,13-04 12:44:28
36.000,0,4607.943,0,13-04 12:44:29
34.000,0,4352.048,0,13-04 12:44:30
105.991,0,13566.797,0,13-04 12:44:31
90.007,0,11520.882,0,13-04 12:44:32
64.001,0,8192.089,0,13-04 12:44:33
81.999,0,10495.934,0,13-04 12:44:34
100.990,0,12926.753,0,13-04 12:44:35
123.010,0,15745.327,0,13-04 12:44:36
108.000,0,13823.943,0,13-04 12:44:37
99.995,0,12799.306,0,13-04 12:44:38
66.004,0,8448.525,0,13-04 12:44:39
108.001,0,13824.172,0,13-04 12:44:40
94.994,0,12031.199,0,13-04 12:44:41
86.005,0,11008.599,0,13-04 12:44:42
104.000,0,13312.056,0,13-04 12:44:43
101.996,0,13055.542,0,13-04 12:44:44
140.006,0,17920.725,0,13-04 12:44:45
126.000,0,16127.982,0,13-04 12:44:46
96.000,0,12288.019,0,13-04 12:44:47
94.001,0,12032.078,0,13-04 12:44:48
118.000,0,15103.952,0,13-04 12:44:49
63.996,0,8191.536,0,13-04 12:44:50
66.004,0,8448.514,0,13-04 12:44:51
50.000,0,6400.021,0,13-04 12:44:52
111.998,0,14335.741,0,13-04 12:44:53
113.000,0,14336.040,0,13-04 12:44:54
107.999,0,13823.913,0,13-04 12:44:55
49.999,0,6399.899,0,13-04 12:44:56
79.001,0,9984.171,0,13-04 12:44:57
47.001,0,6016.127,0,13-04 12:44:58
53.000,0,6784.016,0,13-04 12:44:59
91.994,0,11775.261,0,13-04 12:45:00
126.003,0,16128.438,0,13-04 12:45:01
132.004,0,16896.556,0,13-04 12:45:02
127.993,0,16383.142,0,13-04 12:45:03
46.002,0,5888.274,0,13-04 12:45:04
45.999,0,5887.932,0,13-04 12:45:05
39.998,0,5119.760,0,13-04 12:45:06
73.002,0,9216.304,0,13-04 12:45:07
73.996,0,9471.508,0,13-04 12:45:08
79.953,0,10233.922,0,13-04 12:45:09
97.061,0,12295.707,0,13-04 12:45:10
106.000,0,13567.961,0,13-04 12:45:11
97.994,0,12543.177,0,13-04 12:45:12
86.010,0,11009.332,0,13-04 12:45:13
68.999,0,8831.831,0,13-04 12:45:14
78.993,0,10111.087,0,13-04 12:45:15
88.003,0,11264.445,0,13-04 12:45:16
110.008,0,14081.015,0,13-04 12:45:17
68.000,0,8703.995,0,13-04 12:45:18
69.995,0,8959.317,0,13-04 12:45:19
91.963,0,11771.259,0,13-04 12:45:20
73.976,1.999,9468.988,11.996,13-04 12:45:21
79.045,0,10117.764,0,13-04 12:45:22
87.003,0,11136.430,0,13-04 12:45:23
92.004,0,11776.557,0,13-04 12:45:24
117.992,0,15103.040,0,13-04 12:45:25
106.009,1.000,13569.106,4.000,13-04 12:45:26
85.999,0,11007.881,0,13-04 12:45:27
87.985,0,11262.112,0,13-04 12:45:28
110.020,0,14082.564,0,13-04 12:45:29
92.001,0,11776.090,0,13-04 12:45:30
119.986,0,15358.237,0,13-04 12:45:31
68.008,0,8705.021,0,13-04 12:45:32
81.999,0,10495.833,0,13-04 12:45:33
61.995,0,7935.372,0,13-04 12:45:34
65.006,0,8192.751,0,13-04 12:45:35
54.000,0,6911.977,0,13-04 12:45:36
49.000,0,6143.998,0,13-04 12:45:37
27.998,0,3583.732,0,13-04 12:45:38
44.004,0,5632.530,0,13-04 12:45:39
67.999,0,8703.895,0,13-04 12:45:40
99.994,0,12799.209,0,13-04 12:45:41
116.011,0,14849.346,0,13-04 12:45:42
80.997,0,10367.663,0,13-04 12:45:43
72.993,0,9343.072,0,13-04 12:45:44
106.011,0,13569.434,0,13-04 12:45:45
34.001,0,4352.080,0,13-04 12:45:46
21.998,0,2815.794,0,13-04 12:45:47
20.002,0,2560.237,0,13-04 12:45:48
20.000,0,2560.054,0,13-04 12:45:49
21.998,0,2815.745,0,13-04 12:45:50
24.002,0,3072.284,0,13-04 12:45:51
24.000,0,3072.039,0,13-04 12:45:52
86.003,0,11008.432,0,13-04 12:45:53
91.983,0,11773.878,0,13-04 12:45:54
112.013,0,14337.655,0,13-04 12:45:55
96.001,0,12288.141,0,13-04 12:45:56
37.948,0,4857.405,0,13-04 12:45:57
70.089,0,8971.364,0,13-04 12:45:58
70.001,0,8960.110,0,13-04 12:45:59
63.999,0,8191.876,0,13-04 12:46:00
104.003,0,13312.350,0,13-04 12:46:01
106.001,0,13568.091,0,13-04 12:46:02
77.998,0,9983.740,0,13-04 12:46:03
84.002,0,10752.206,0,13-04 12:46:04
48.000,0,6144.015,0,13-04 12:46:05
96.000,0,12287.944,0,13-04 12:46:06
95.999,0,12287.927,0,13-04 12:46:07
68.000,0,8704.018,0,13-04 12:46:08
100.001,0,12800.081,0,13-04 12:46:09
93.999,0,12031.872,0,13-04 12:46:10
71.001,0,8960.129,0,13-04 12:46:11
108.999,0,13823.904,0,13-04 12:46:12
72.000,0,9216.025,0,13-04 12:46:13
83.654,0,10707.709,0,13-04 12:46:14
98.410,0,12596.477,0,13-04 12:46:15
91.996,0,11775.481,0,13-04 12:46:16
73.001,0,9344.108,0,13-04 12:46:17
89.001,0,11392.071,0,13-04 12:46:18
113.999,0,14591.913,0,13-04 12:46:19
100.001,0,12800.157,0,13-04 12:46:20
96.999,0,12415.879,0,13-04 12:46:21
106.999,0,13695.825,0,13-04 12:46:22
96.002,0,12288.307,0,13-04 12:46:23
64.000,0,8191.974,0,13-04 12:46:24
75.999,0,9727.847,0,13-04 12:46:25
76.003,0,9728.326,0,13-04 12:46:26
103.999,0,13311.856,0,13-04 12:46:27
50.000,0,6399.975,0,13-04 12:46:28
58.002,0,7424.248,0,13-04 12:46:29
65.998,0,8447.801,0,13-04 12:46:30
121.997,0,15615.628,0,13-04 12:46:31
30.002,0,3840.239,0,13-04 12:46:32
30.000,0,3840.001,0,13-04 12:46:33
65.997,0,8447.630,0,13-04 12:46:34
92.001,0,11776.069,0,13-04 12:46:35
120.004,0,15360.482,0,13-04 12:46:36
120.001,0,15360.093,0,13-04 12:46:37
137.999,0,17663.886,0,13-04 12:46:38
111.000,0,14079.994,0,13-04 12:46:39
78.000,0,9984.036,0,13-04 12:46:40
130.998,0,16639.789,0,13-04 12:46:41
111.997,0,14335.560,0,13-04 12:46:42
102.999,0,13183.883,0,13-04 12:46:43
41.002,0,5248.236,0,13-04 12:46:44
30.000,0,3840.019,0,13-04 12:46:45
34.000,0,4351.980,0,13-04 12:46:46
35.999,0,4607.822,0,13-04 12:46:47
32.002,0,4096.207,0,13-04 12:46:48
32.000,0,4095.959,0,13-04 12:46:49
34.001,0,4352.091,0,13-04 12:46:50
43.999,0,5631.838,0,13-04 12:46:51
29.998,0,3839.806,0,13-04 12:46:52
42.001,0,5376.182,0,13-04 12:46:53
122.000,0,15615.977,0,13-04 12:46:54
87.996,0,11263.540,0,13-04 12:46:55
64.001,0,8192.126,0,13-04 12:46:56
44.000,0,5631.985,0,13-04 12:46:57
78.000,0,9984.000,0,13-04 12:46:58
80.000,0,10240.009,0,13-04 12:46:59
74.000,0,9472.021,0,13-04 12:47:00
76.003,0,9728.400,0,13-04 12:47:01
48.000,0,6144.017,0,13-04 12:47:02
67.997,0,8703.646,0,13-04 12:47:03
76.999,0,9855.846,0,13-04 12:47:04
73.000,0,9344.058,0,13-04 12:47:05
108.006,0,13824.751,0,13-04 12:47:06
138.001,0,17664.104,0,13-04 12:47:07
145.999,0,18687.866,0,13-04 12:47:08
152.000,0,19456.022,0,13-04 12:47:09
121.976,0,15612.899,0,13-04 12:47:10
137.020,0,17410.503,0,13-04 12:47:11
142.007,0,18176.894,0,13-04 12:47:12
154.998,0,19711.699,0,13-04 12:47:13
154.003,0,19712.343,0,13-04 12:47:14
137.999,0,17663.827,0,13-04 12:47:15
137.997,0,17663.619,0,13-04 12:47:16
90.004,0,11520.561,0,13-04 12:47:17
44.000,0,5632.026,0,13-04 12:47:18
56.000,0,7167.989,0,13-04 12:47:19
79.999,0,10239.836,0,13-04 12:47:20
133.998,0,17151.795,0,13-04 12:47:21
119.996,0,15359.497,0,13-04 12:47:22
104.943,0,13304.724,0,13-04 12:47:23
102.054,0,13062.930,0,13-04 12:47:24
98.002,0,12544.268,0,13-04 12:47:25
68.002,0,8704.277,0,13-04 12:47:26
113.999,0,14591.857,0,13-04 12:47:27
116.000,0,14847.976,0,13-04 12:47:28
108.002,0,13824.199,0,13-04 12:47:29
87.002,0,11136.315,0,13-04 12:47:30
112.998,0,14463.767,0,13-04 12:47:31
116.002,0,14848.277,0,13-04 12:47:32
8.000,0,1023.998,0,13-04 12:47:33
0,0,0,0,13-04 12:47:34
0,0,0,0,13-04 12:47:35
0,90.001,0,65536.712,13-04 12:47:36
0,180.999,0,151551.154,13-04 12:47:37
0,207.770,0,202783.668,13-04 12:47:38
0,153.158,0,153858.252,13-04 12:47:39
0,172.999,0,170202.866,13-04 12:47:40
0,123.998,0,124850.353,13-04 12:47:41
0,228.001,0,233032.850,13-04 12:47:42
0,119.001,0,121761.465,13-04 12:47:43
0,42.002,0,39749.920,13-04 12:47:44
0,166.905,0,158801.393,13-04 12:47:45
44.024,179.096,5106.747,165753.166,13-04 12:47:46
27.999,0,3583.881,0,13-04 12:47:47
30.002,0,3840.267,0,13-04 12:47:48
26.000,0,3328.014,0,13-04 12:47:49
24.000,11.000,3071.997,92.000,13-04 12:47:50
25.999,0,3327.915,0,13-04 12:47:51
30.001,2.000,3840.073,12.000,13-04 12:47:52
30.000,0,3839.969,0,13-04 12:47:53
28.000,0,3583.999,0,13-04 12:47:54
30.000,0,3839.953,0,13-04 12:47:55
46.000,0,5888.052,0,13-04 12:47:56
51.999,0,6655.850,0,13-04 12:47:57
89.998,0,11519.786,0,13-04 12:47:58
96.003,0,12288.355,0,13-04 12:47:59
99.997,0,12799.600,0,13-04 12:48:00
130.002,0,16640.315,0,13-04 12:48:01
108.000,0,13823.990,0,13-04 12:48:02
78.000,0,9984.036,0,13-04 12:48:03
82.001,0,10496.104,0,13-04 12:48:04
121.998,0,15615.768,0,13-04 12:48:05
134.001,0,17152.188,0,13-04 12:48:06
123.995,0,15871.374,0,13-04 12:48:07
81.998,0,10495.800,0,13-04 12:48:08
109.996,0,14079.547,0,13-04 12:48:09
87.010,0,11009.274,0,13-04 12:48:10
91.996,0,11775.542,0,13-04 12:48:11
82.000,0,10496.063,0,13-04 12:48:12
85.999,0,11007.903,0,13-04 12:48:13
50.003,0,6400.374,0,13-04 12:48:14
35.999,0,4607.854,0,13-04 12:48:15
101.999,0,13055.871,0,13-04 12:48:16
80.001,0,10240.115,0,13-04 12:48:17
70.001,0,8960.077,0,13-04 12:48:18
53.001,0,6784.107,0,13-04 12:48:19
82.998,0,10623.799,0,13-04 12:48:20
105.998,0,13567.710,0,13-04 12:48:21
86.000,0,11007.966,0,13-04 12:48:22
94.002,0,12032.249,0,13-04 12:48:23
40.001,0,5120.120,0,13-04 12:48:24
32.000,0,4095.953,0,13-04 12:48:25
32.000,1.000,4096.050,4.000,13-04 12:48:26
45.999,0,5887.934,0,13-04 12:48:27
61.999,0,7935.831,0,13-04 12:48:28
82.001,0,10496.121,0,13-04 12:48:29
95.999,0,12287.852,0,13-04 12:48:30
126.000,0,16128.028,0,13-04 12:48:31
96.003,0,12288.414,0,13-04 12:48:32
