"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out4/dstat_out_upload.csv -D vdb",,,,"Date:","13 Apr 2024 12:34:38 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,485.990,0,541681.038,13-04 12:35:31
0,189.997,0,204520.826,13-04 12:35:32
0,2.001,0,80.051,13-04 12:35:33
0,0,0,0,13-04 12:35:34
0,0,0,0,13-04 12:35:35
0,0,0,0,13-04 12:35:36
0,161.908,0,188584.390,13-04 12:35:37
0,478.010,0,557351.648,13-04 12:35:38
0,485.997,0,565313.011,13-04 12:35:39
0,188.913,0,220574.889,13-04 12:35:40
0,0,0,0,13-04 12:35:41
0,0,0,0,13-04 12:35:42
0,2.003,0,56.097,13-04 12:35:43
0,19.000,0,21755.709,13-04 12:35:44
0,444.006,0,502022.296,13-04 12:35:45
0,585.977,0,498500.693,13-04 12:35:46
0,478.978,0,488137.900,13-04 12:35:47
0,29.002,0,21621.750,13-04 12:35:48
0,0,0,0,13-04 12:35:49
0,0,0,0,13-04 12:35:50
0,0,0,0,13-04 12:35:51
0,0,0,0,13-04 12:35:52
0,302.167,0,320713.665,13-04 12:35:53
0,479.775,0,526537.262,13-04 12:35:54
0,559.978,0,594496.145,13-04 12:35:55
0,81.048,0,89912.937,13-04 12:35:56
0,0,0,0,13-04 12:35:57
0,2.000,0,80.003,13-04 12:35:58
0,5.000,0,67.995,13-04 12:35:59
0,6.004,0,6664.155,13-04 12:36:00
0,397.789,0,448441.687,13-04 12:36:01
0,380.814,0,430205.542,13-04 12:36:02
0,2.001,0,52.022,13-04 12:36:03
0,0,0,0,13-04 12:36:04
0,221.000,0,245759.781,13-04 12:36:05
0,283.187,0,326359.831,13-04 12:36:06
0,491.004,0,558084.893,13-04 12:36:07
0,376.775,0,431942.158,13-04 12:36:08
0,188.002,0,214558.102,13-04 12:36:09
0,0,0,0,13-04 12:36:10
0,0,0,0,13-04 12:36:11
0,0,0,0,13-04 12:36:12
0,2.000,0,32.002,13-04 12:36:13
0,363.912,0,420180.004,13-04 12:36:14
0,265.795,0,307608.126,13-04 12:36:15
0,0,0,0,13-04 12:36:16
0,150.010,0,176651.773,13-04 12:36:17
117.069,51.030,16117.556,56929.752,13-04 12:36:18
351.778,191.879,45027.524,225137.618,13-04 12:36:19
635.616,213.871,82618.107,250216.894,13-04 12:36:20
838.514,353.217,107201.714,413949.750,13-04 12:36:21
898.932,359.973,115063.312,419748.308,13-04 12:36:22
1214.178,74.011,155158.735,83504.236,13-04 12:36:23
1263.891,11.999,161650.077,115.990,13-04 12:36:24
1291.919,0,165237.670,0,13-04 12:36:25
1240.109,0,158477.880,0,13-04 12:36:26
1273.989,0,162942.598,0,13-04 12:36:27
1122.028,128.003,143491.629,146971.717,13-04 12:36:28
1173.965,143.996,150139.560,167931.034,13-04 12:36:29
1255.018,68.001,160514.248,78337.097,13-04 12:36:30
1139.010,156.001,145665.239,180225.533,13-04 12:36:31
1129.887,149.985,144497.549,167919.207,13-04 12:36:32
973.057,210.012,124423.322,231885.647,13-04 12:36:33
1108.997,370.999,141823.651,425890.951,13-04 12:36:34
751.987,384.994,96254.398,447736.550,13-04 12:36:35
998.020,384.008,127618.612,356851.305,13-04 12:36:36
1185.762,76.049,151649.431,73795.411,13-04 12:36:37
1439.118,1.999,184079.214,75.953,13-04 12:36:38
1452.004,0,185600.450,0,13-04 12:36:39
1389.988,0,177790.418,0,13-04 12:36:40
1454.995,0,185983.407,0,13-04 12:36:41
1416.860,70.042,181229.961,70798.957,13-04 12:36:42
1049.268,347.757,134178.363,363394.403,13-04 12:36:43
1099.113,330.034,140558.443,351540.122,13-04 12:36:44
1059.021,289.006,135554.734,321902.492,13-04 12:36:45
1068.963,277.990,136699.299,313589.215,13-04 12:36:46
949.033,0,121348.232,0,13-04 12:36:47
1396.938,2.000,178680.062,59.997,13-04 12:36:48
1384.030,0,177027.890,0,13-04 12:36:49
1191.932,0,152567.280,0,13-04 12:36:50
1329.063,20.001,169992.007,23497.107,13-04 12:36:51
867.139,340.054,110993.775,381341.068,13-04 12:36:52
963.785,376.916,123236.484,422513.663,13-04 12:36:53
1045.657,386.243,133715.995,442846.176,13-04 12:36:54
1407.102,101.935,179981.085,118216.521,13-04 12:36:55
1435.026,0,183683.285,0,13-04 12:36:56
1351.048,0,172678.097,0,13-04 12:36:57
1267.010,2.000,162177.227,48.000,13-04 12:36:58
1273.808,3.002,162919.279,60.038,13-04 12:36:59
1230.231,120.924,157213.716,138665.312,13-04 12:37:00
854.018,359.007,109314.260,417800.639,13-04 12:37:01
1305.996,99.000,167167.491,115071.650,13-04 12:37:02
1376.911,2.000,175988.675,43.997,13-04 12:37:03
1408.026,0,180227.292,0,13-04 12:37:04
1320.997,4.000,168831.575,4223.989,13-04 12:37:05
1287.830,145.094,164714.199,168044.346,13-04 12:37:06
1306.213,152.908,167195.297,171800.523,13-04 12:37:07
1254.003,147.000,160256.384,167984.402,13-04 12:37:08
1204.618,148.076,154191.086,159861.995,13-04 12:37:09
1338.891,132.890,171250.142,155519.173,13-04 12:37:10
1037.064,336.021,132744.255,390296.271,13-04 12:37:11
858.420,342.168,109749.740,386749.375,13-04 12:37:12
990.739,384.899,126686.655,390373.249,13-04 12:37:13
1023.999,374.000,131071.888,376959.679,13-04 12:37:14
1288.992,0,164862.949,0,13-04 12:37:15
1403.026,0,179459.285,0,13-04 12:37:16
1268.922,0,162294.000,0,13-04 12:37:17
1417.101,2.000,181260.923,36.003,13-04 12:37:18
1155.934,19.999,147831.546,16079.080,13-04 12:37:19
967.099,356.037,123788.731,372002.258,13-04 12:37:20
923.951,209.989,118009.785,226548.068,13-04 12:37:21
1247.684,0,159703.515,0,13-04 12:37:22
1331.119,2.000,170383.293,44.004,13-04 12:37:23
1277.207,0,163226.623,0,13-04 12:37:24
1256.620,78.976,160847.422,78424.315,13-04 12:37:25
1201.346,210.061,153772.316,224720.763,13-04 12:37:26
1210.739,139.970,154718.585,147424.160,13-04 12:37:27
950.230,111.027,121629.502,125274.386,13-04 12:37:28
1235.003,151.000,158080.409,157472.407,13-04 12:37:29
1222.860,115.987,156270.144,131057.025,13-04 12:37:30
1095.908,212.982,140148.259,237380.113,13-04 12:37:31
914.124,388.053,116879.842,429602.230,13-04 12:37:32
855.991,327.997,109566.901,371588.274,13-04 12:37:33
766.528,323.223,98115.615,371972.338,13-04 12:37:34
1260.851,118.986,161260.955,135535.993,13-04 12:37:35
1166.467,0,149179.859,0,13-04 12:37:36
1156.838,0,148075.327,0,13-04 12:37:37
1225.085,2.000,156682.899,40.003,13-04 12:37:38
1215.929,4.000,155510.951,79.995,13-04 12:37:39
1067.998,164.000,136703.758,192127.659,13-04 12:37:40
1063.044,291.012,135941.603,334989.807,13-04 12:37:41
1255.927,0,160502.734,0,13-04 12:37:42
1272.103,2.000,162701.178,40.003,13-04 12:37:43
1301.055,0,166534.991,0,13-04 12:37:44
1250.863,11.999,159854.494,14590.402,13-04 12:37:45
1099.991,206.998,140798.843,238150.043,13-04 12:37:46
1221.984,146.998,156413.955,165045.842,13-04 12:37:47
1298.949,127.995,166137.489,139314.540,13-04 12:37:48
1111.162,123.018,142100.753,135247.752,13-04 12:37:49
1223.692,110.972,156632.621,126944.085,13-04 12:37:50
894.195,288.063,114456.964,330312.044,13-04 12:37:51
936.980,335.993,119677.454,358420.376,13-04 12:37:52
811.003,355.001,103680.351,375649.272,13-04 12:37:53
815.861,396.932,104430.215,402171.507,13-04 12:37:54
1113.058,77.004,142471.478,78792.136,13-04 12:37:55
1268.160,0,162324.433,0,13-04 12:37:56
1153.009,0,147457.098,0,13-04 12:37:57
1263.001,2.000,161664.147,36.000,13-04 12:37:58
1275.900,4.000,163187.172,71.994,13-04 12:37:59
1013.030,157.005,129667.778,164668.797,13-04 12:38:00
1003.086,276.024,128394.955,296657.311,13-04 12:38:01
1171.662,109.062,149972.707,120916.296,13-04 12:38:02
1337.971,1.998,171004.505,43.966,13-04 12:38:03
1033.123,0,132239.755,0,13-04 12:38:04
1326.035,0,169604.479,0,13-04 12:38:05
1113.596,134.072,142540.318,135240.409,13-04 12:38:06
1196.174,117.919,153110.309,135074.759,13-04 12:38:07
1116.185,129.021,142615.668,135234.443,13-04 12:38:08
1134.764,124.084,145249.772,134102.268,13-04 12:38:09
1130.939,164.991,144632.162,178862.307,13-04 12:38:10
1073.153,166.868,137235.624,185965.142,13-04 12:38:11
953.976,346.991,122108.907,391362.087,13-04 12:38:12
893.155,337.059,114195.851,381850.379,13-04 12:38:13
909.887,371.954,116465.551,426679.065,13-04 12:38:14
1131.172,191.029,144790.071,221145.710,13-04 12:38:15
1368.800,0,175078.336,0,13-04 12:38:16
986.368,0,126255.065,0,13-04 12:38:17
1383.068,2.000,177032.657,52.003,13-04 12:38:18
1477.940,4.000,189048.301,79.997,13-04 12:38:19
1392.028,12.000,178051.607,13896.282,13-04 12:38:20
1097.739,289.195,140382.530,334817.456,13-04 12:38:21
1125.317,227.862,143912.684,261857.124,13-04 12:38:22
1378.021,2.000,176258.633,44.001,13-04 12:38:23
1475.892,0,188914.149,0,13-04 12:38:24
1400.041,43.001,179077.232,51073.492,13-04 12:38:25
926.984,313.994,118565.893,349433.789,13-04 12:38:26
0,428.000,0,488960.245,13-04 12:38:27
0,465.272,0,521273.099,13-04 12:38:28
3.000,4.000,2040.122,116.007,13-04 12:38:29
2.998,0,2038.772,0,13-04 12:38:30
2.000,0,7.999,0,13-04 12:38:31
0,0,0,0,13-04 12:38:32
0,0,0,0,13-04 12:38:33
0,4.000,0,67.998,13-04 12:38:34
0,2.000,0,696.004,13-04 12:38:35
13.008,0,260.163,0,13-04 12:38:36
2.998,0,11.992,0,13-04 12:38:37
12.001,6.000,48.002,24.001,13-04 12:38:38
3.000,0,11.999,0,13-04 12:38:39
3.000,12.000,12.000,595.996,13-04 12:38:40
