"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out20/dstat_out_upload.csv -D vdb",,,,"Date:","15 Apr 2024 22:53:15 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,305.002,0,308225.958,15-04 22:54:06
0,480.335,0,488788.823,15-04 22:54:07
0,480.002,0,490497.770,15-04 22:54:08
0,8.000,0,8192.102,15-04 22:54:09
0,10.000,0,79.999,15-04 22:54:10
0,0,0,0,15-04 22:54:11
0,0,0,0,15-04 22:54:12
0,119.002,0,117761.507,15-04 22:54:13
0,164.881,0,168837.766,15-04 22:54:14
1.000,290.004,4.000,286771.481,15-04 22:54:15
0,214.999,0,215038.523,15-04 22:54:16
0,81.002,0,77817.679,15-04 22:54:17
0,567.006,0,576526.493,15-04 22:54:18
0,511.938,0,522176.595,15-04 22:54:19
0,188.998,0,182350.247,15-04 22:54:20
0,0,0,0,15-04 22:54:21
0,0,0,0,15-04 22:54:22
0,0,0,0,15-04 22:54:23
1.002,137.325,4.009,135488.573,15-04 22:54:24
0,262.834,0,259968.052,15-04 22:54:25
0,189.989,0,194548.694,15-04 22:54:26
0,296.019,0,303123.410,15-04 22:54:27
0,83.989,0,81829.406,15-04 22:54:28
0,445.056,0,436358.950,15-04 22:54:29
0,543.778,0,546593.340,15-04 22:54:30
0,218.089,0,214194.998,15-04 22:54:31
0,0,0,0,15-04 22:54:32
0,0,0,0,15-04 22:54:33
0,0,0,0,15-04 22:54:34
0,80.999,0,72787.223,15-04 22:54:35
0,231.298,0,226916.177,15-04 22:54:36
0,299.794,0,305947.929,15-04 22:54:37
0,2.002,0,2049.541,15-04 22:54:38
0,296.743,0,302841.749,15-04 22:54:39
0,93.013,0,86084.305,15-04 22:54:40
0,491.988,0,489451.585,15-04 22:54:41
0,528.378,0,529794.708,15-04 22:54:42
0,175.848,0,176663.735,15-04 22:54:43
0,0,0,0,15-04 22:54:44
0,4.000,0,71.996,15-04 22:54:45
0,0,0,0,15-04 22:54:46
0,276.021,0,265236.577,15-04 22:54:47
0,141.007,0,143702.815,15-04 22:54:48
0,193.004,0,197300.541,15-04 22:54:49
0,308.001,0,311356.706,15-04 22:54:50
0,0,0,0,15-04 22:54:51
0,352.009,0,358744.886,15-04 22:54:52
0,537.415,0,535965.759,15-04 22:54:53
0,402.683,0,398022.613,15-04 22:54:54
0,13.000,0,76.001,15-04 22:54:55
0,5.000,0,155.997,15-04 22:54:56
0,0,0,0,15-04 22:54:57
0,150.994,0,142330.647,15-04 22:54:58
0,201.989,0,197620.808,15-04 22:54:59
82.006,281.020,11628.818,282691.886,15-04 22:55:00
515.008,31.000,67252.987,31744.466,15-04 22:55:01
490.998,350.999,62611.807,357246.899,15-04 22:55:02
0,388.012,0,391180.217,15-04 22:55:03
0,381.986,0,383217.991,15-04 22:55:04
0,535.987,0,534075.096,15-04 22:55:05
0,520.043,0,500065.790,15-04 22:55:06
0,551.345,0,550360.225,15-04 22:55:07
0,474.008,0,473992.221,15-04 22:55:08
0,577.583,0,572002.745,15-04 22:55:09
0,501.012,0,485903.486,15-04 22:55:10
0,565.981,0,551633.902,15-04 22:55:11
0,523.393,0,512356.358,15-04 22:55:12
0,539.037,0,532544.806,15-04 22:55:13
0,495.988,0,475496.768,15-04 22:55:14
0,530.563,0,528345.125,15-04 22:55:15
0,530.969,0,513834.292,15-04 22:55:16
0,484.050,0,463799.863,15-04 22:55:17
0,524.370,0,505348.637,15-04 22:55:18
139.004,442.012,17712.463,428323.202,15-04 22:55:19
2.998,489.636,307.771,480614.659,15-04 22:55:20
1.001,534.414,24.019,524310.653,15-04 22:55:21
694.959,321.981,88762.780,309977.771,15-04 22:55:22
1338.051,19.986,171142.558,171.878,15-04 22:55:23
1186.997,0,151807.648,0,15-04 22:55:24
1269.901,5.000,162419.359,19.998,15-04 22:55:25
1319.092,0,168715.624,0,15-04 22:55:26
1314.978,0,167933.174,0,15-04 22:55:27
415.666,213.828,53205.222,210646.634,15-04 22:55:28
2.000,453.998,255.999,449514.495,15-04 22:55:29
86.001,569.006,11008.111,550901.534,15-04 22:55:30
1372.980,34.999,175613.429,31591.537,15-04 22:55:31
1371.024,0,175363.020,0,15-04 22:55:32
1366.082,0,174602.462,0,15-04 22:55:33
1160.011,0,148353.372,0,15-04 22:55:34
1385.966,4.003,177147.456,20.014,15-04 22:55:35
1357.040,4.996,173573.197,55.960,15-04 22:55:36
1346.011,0,172161.383,0,15-04 22:55:37
306.208,232.158,39066.507,228891.303,15-04 22:55:38
0.999,503.621,127.904,495743.390,15-04 22:55:39
422.988,487.986,54142.423,470910.283,15-04 22:55:40
1260.125,55.005,161004.000,51273.095,15-04 22:55:41
1190.857,0,151985.356,0,15-04 22:55:42
1209.668,0,154309.373,0,15-04 22:55:43
1378.208,0,176272.247,0,15-04 22:55:44
1271.907,3.000,162548.136,19.999,15-04 22:55:45
1380.963,6.000,176635.321,55.999,15-04 22:55:46
1347.002,0,172288.264,0,15-04 22:55:47
160.108,268.182,20237.700,264627.135,15-04 22:55:48
1.999,480.702,255.841,476360.435,15-04 22:55:49
433.977,482.974,55549.012,458939.317,15-04 22:55:50
1362.015,30.022,174209.815,28305.092,15-04 22:55:51
963.153,0,123027.819,0,15-04 22:55:52
1075.168,0,137621.516,0,15-04 22:55:53
1333.882,0,170480.750,0,15-04 22:55:54
1424.027,4.997,182275.474,19.986,15-04 22:55:55
1147.026,0,146563.292,0,15-04 22:55:56
1435.010,0,183425.245,0,15-04 22:55:57
613.005,160.001,78336.678,153089.325,15-04 22:55:58
1035.976,265.994,132604.871,264697.754,15-04 22:55:59
1439.800,11.006,184038.310,52.029,15-04 22:56:00
743.590,144.920,95179.543,134258.006,15-04 22:56:01
2.001,511.345,256.173,488077.164,15-04 22:56:02
256.823,448.691,32873.392,431447.281,15-04 22:56:03
1229.884,195.140,157040.877,192010.012,15-04 22:56:04
1439.955,9.993,184314.226,67.951,15-04 22:56:05
1413.898,0,180722.942,0,15-04 22:56:06
1405.100,0,179724.845,0,15-04 22:56:07
1395.053,0,178566.732,0,15-04 22:56:08
1364.983,0,174461.879,0,15-04 22:56:09
1254.002,15.000,160512.292,8540.016,15-04 22:56:10
781.970,371.986,99836.165,361506.113,15-04 22:56:11
1401.915,38.998,179445.132,39549.605,15-04 22:56:12
1028.070,67.005,131336.957,67588.609,15-04 22:56:13
4.000,527.954,511.955,538576.731,15-04 22:56:14
0,576.019,0,581651.276,15-04 22:56:15
1326.115,70.006,169614.728,62193.400,15-04 22:56:16
1362.958,0,174202.669,0,15-04 22:56:17
1463.047,0,187142.046,0,15-04 22:56:18
1353.933,0,173175.475,0,15-04 22:56:19
1294.051,5.000,165382.465,20.001,15-04 22:56:20
1136.007,0,145408.859,0,15-04 22:56:21
1112.977,0,142333.096,0,15-04 22:56:22
745.040,84.005,95109.160,82436.473,15-04 22:56:23
1130.871,314.964,144751.442,318939.518,15-04 22:56:24
1322.997,4.000,169087.663,40.000,15-04 22:56:25
690.055,152.012,88327.038,154124.280,15-04 22:56:26
0,562.976,0,570215.257,15-04 22:56:27
551.004,462.004,70528.557,446699.530,15-04 22:56:28
1293.028,84.002,165251.604,82073.790,15-04 22:56:29
1287.005,16.000,164736.690,140.001,15-04 22:56:30
1161.015,0,148225.938,0,15-04 22:56:31
1356.984,0,173693.950,0,15-04 22:56:32
1324.020,0,169218.615,0,15-04 22:56:33
1253.942,0,160504.532,0,15-04 22:56:34
1102.064,54.003,140708.191,47890.788,15-04 22:56:35
271.197,408.297,36370.414,404717.925,15-04 22:56:36
605.552,159.882,77386.735,150412.696,15-04 22:56:37
255.171,248.166,32313.669,229946.198,15-04 22:56:38
2.998,531.645,2038.638,505042.564,15-04 22:56:39
1.000,0,4.000,0,15-04 22:56:40
0,4.003,0,760.532,15-04 22:56:41
8.000,0,136.003,0,15-04 22:56:42
14.000,3.000,159.997,12.000,15-04 22:56:43
8.993,2.998,35.971,11.990,15-04 22:56:44
3.000,0,12.000,0,15-04 22:56:45
0,30.000,0,776.000,15-04 22:56:46
