"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out20/dstat_out_wf.csv -D vdb",,,,"Date:","06 May 2024 23:56:24 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
227.986,0,29182.244,0,06-05 23:58:05
143.008,0,18305.084,0,06-05 23:58:06
141.998,0,18175.686,0,06-05 23:58:07
184.996,0,23679.512,0,06-05 23:58:08
157.005,1.000,20096.604,4.000,06-05 23:58:09
227.990,0,29182.708,0,06-05 23:58:10
171.008,0,21889.049,0,06-05 23:58:11
143.000,0,18304.029,0,06-05 23:58:12
169.992,0,21758.982,0,06-05 23:58:13
200.011,0,25601.407,0,06-05 23:58:14
190.988,0,24446.514,0,06-05 23:58:15
179.009,0,22913.102,0,06-05 23:58:16
143.002,2.000,18304.220,12.000,06-05 23:58:17
176.984,0,22653.939,0,06-05 23:58:18
222.019,0,28418.494,0,06-05 23:58:19
199.999,0,25471.903,0,06-05 23:58:20
171.002,0,21888.268,0,06-05 23:58:21
170.996,0,21887.513,0,06-05 23:58:22
114.003,0,14592.403,0,06-05 23:58:23
199.997,0,25599.674,0,06-05 23:58:24
199.002,0,25472.254,0,06-05 23:58:25
171.002,0,21888.246,0,06-05 23:58:26
199.000,0,25471.954,0,06-05 23:58:27
178.998,0,22911.730,0,06-05 23:58:28
162.992,0,20862.934,0,06-05 23:58:29
171.000,0,21888.051,0,06-05 23:58:30
143.005,0,18304.610,0,06-05 23:58:31
195.000,0,24960.011,0,06-05 23:58:32
159.000,2.000,20352.008,16.000,06-05 23:58:33
186.986,0,23934.258,0,06-05 23:58:34
170.919,0,21877.673,0,06-05 23:58:35
228.121,0,29199.524,0,06-05 23:58:36
114.003,0,14592.360,0,06-05 23:58:37
157.983,0,20221.812,0,06-05 23:58:38
199.022,0,25474.771,0,06-05 23:58:39
159.989,0,20478.552,0,06-05 23:58:40
195.005,0,24960.625,0,06-05 23:58:41
200.010,1.000,25601.243,4.000,06-05 23:58:42
198.999,0,25471.902,0,06-05 23:58:43
76.000,0,9728.063,0,06-05 23:58:44
181.001,0,23168.071,0,06-05 23:58:45
228.011,0,29185.382,0,06-05 23:58:46
170.992,0,21886.997,0,06-05 23:58:47
129.949,1.999,16633.536,15.994,06-05 23:58:48
126.039,0,16132.959,0,06-05 23:58:49
171.004,0,21888.508,0,06-05 23:58:50
113.998,0,14591.760,0,06-05 23:58:51
173.014,0,22145.809,0,06-05 23:58:52
168.997,0,21631.618,0,06-05 23:58:53
170.997,0,21887.658,0,06-05 23:58:54
198.994,0,25471.179,0,06-05 23:58:55
171.002,0,21888.253,0,06-05 23:58:56
166.998,0,21375.786,0,06-05 23:58:57
101.997,0,13055.609,0,06-05 23:58:58
216.021,0,27650.677,0,06-05 23:58:59
198.990,0,25470.668,0,06-05 23:59:00
171.006,0,21888.769,0,06-05 23:59:01
171.002,0,21888.306,0,06-05 23:59:02
170.990,0,21886.669,0,06-05 23:59:03
228.001,1.000,29184.160,4.000,06-05 23:59:04
142.008,0,18177.042,0,06-05 23:59:05
200.001,0,25600.174,0,06-05 23:59:06
85.003,2.000,10880.398,12.000,06-05 23:59:07
199.995,0,25599.308,0,06-05 23:59:08
142.000,0,18175.962,0,06-05 23:59:09
227.992,0,29182.980,0,06-05 23:59:10
47.003,0,6016.408,0,06-05 23:59:11
164.991,0,21118.798,0,06-05 23:59:12
215.010,0,27521.288,0,06-05 23:59:13
199.998,0,25599.734,0,06-05 23:59:14
198.993,1.000,25471.127,4.000,06-05 23:59:15
143.001,0,18304.118,0,06-05 23:59:16
84.998,0,10879.756,0,06-05 23:59:17
200.009,0,25601.128,0,06-05 23:59:18
199.003,0,25472.369,0,06-05 23:59:19
114.004,0,14592.469,0,06-05 23:59:20
199.994,0,25599.221,0,06-05 23:59:21
198.994,0,25471.234,0,06-05 23:59:22
120.754,1.996,15456.491,11.976,06-05 23:59:23
140.289,0,17956.960,0,06-05 23:59:24
195.002,0,24960.288,0,06-05 23:59:25
170.998,0,21887.700,0,06-05 23:59:26
222.964,0,28539.335,0,06-05 23:59:27
175.950,0,22521.660,0,06-05 23:59:28
171.015,0,21889.974,0,06-05 23:59:29
142.014,0,18177.816,0,06-05 23:59:30
191.056,0,24455.145,0,06-05 23:59:31
179.999,0,23039.884,0,06-05 23:59:32
141.983,0,18173.858,0,06-05 23:59:33
200.006,0,25600.811,0,06-05 23:59:34
117.002,0,14976.302,0,06-05 23:59:35
167.998,0,21503.794,0,06-05 23:59:36
157.986,0,20222.148,0,06-05 23:59:37
184.003,0,23552.424,0,06-05 23:59:38
114.005,0,14592.640,0,06-05 23:59:39
189.990,2.000,24318.757,11.999,06-05 23:59:40
180.011,0,23041.414,0,06-05 23:59:41
121.001,0,15488.140,0,06-05 23:59:42
164.001,0,20992.179,0,06-05 23:59:43
217.970,0,27900.207,0,06-05 23:59:44
148.015,0,18945.907,0,06-05 23:59:45
204.006,0,26112.730,0,06-05 23:59:46
163.992,0,20991.017,0,06-05 23:59:47
148.947,1.999,19065.278,7.997,06-05 23:59:48
170.992,0,21887.026,0,06-05 23:59:49
200.092,0,25483.722,0,06-05 23:59:50
199.988,0,25598.483,0,06-05 23:59:51
138.006,0,17664.809,0,06-05 23:59:52
146.991,0,18814.860,0,06-05 23:59:53
228.014,2.000,29185.736,20.001,06-05 23:59:54
182.999,0,23423.847,0,06-05 23:59:55
137.982,0,17661.735,0,06-05 23:59:56
192.021,0,24578.649,0,06-05 23:59:57
199.006,0,25472.747,0,06-05 23:59:58
124.003,0,15872.346,0,06-05 23:59:59
188.989,0,24190.631,0,07-05 00:00:00
173.008,0,22016.996,0,07-05 00:00:01
171.002,0,21888.220,0,07-05 00:00:02
167.000,0,21376.007,0,07-05 00:00:03
153.991,0,19838.872,0,07-05 00:00:04
163.010,0,20737.264,0,07-05 00:00:05
143.001,0,18304.076,0,07-05 00:00:06
170.007,0,21760.944,0,07-05 00:00:07
143.000,0,18303.998,0,07-05 00:00:08
199.001,0,25472.113,0,07-05 00:00:09
143.000,2.000,18304.036,8.000,07-05 00:00:10
171.002,0,21888.287,0,07-05 00:00:11
142.000,0,18175.938,0,07-05 00:00:12
171.001,0,21888.143,0,07-05 00:00:13
142.999,2.000,18303.850,12.000,07-05 00:00:14
215.992,0,27647.005,0,07-05 00:00:15
154.002,0,19712.234,0,07-05 00:00:16
199.007,0,25472.875,0,07-05 00:00:17
200.000,0,25600.010,0,07-05 00:00:18
199.968,0,25595.868,0,07-05 00:00:19
164.027,0,20995.509,0,07-05 00:00:20
149.000,0,19071.955,0,07-05 00:00:21
198.993,0,25471.102,0,07-05 00:00:22
199.959,1.000,25594.805,3.999,07-05 00:00:23
198.048,0,25350.081,0,07-05 00:00:24
117.000,0,14976.040,0,07-05 00:00:25
225.991,0,28926.891,0,07-05 00:00:26
137.001,0,17536.068,0,07-05 00:00:27
177.001,0,22656.090,0,07-05 00:00:28
199.001,0,25472.112,0,07-05 00:00:29
114.000,0,14592.010,0,07-05 00:00:30
199.000,2.000,25471.969,12.000,07-05 00:00:31
172.000,0,22015.939,0,07-05 00:00:32
141.994,0,18175.179,0,07-05 00:00:33
181.001,0,23168.189,0,07-05 00:00:34
192.005,0,24576.673,0,07-05 00:00:35
168.001,0,21504.160,0,07-05 00:00:36
171.002,0,21888.259,0,07-05 00:00:37
200.001,0,25600.099,0,07-05 00:00:38
170.999,0,21887.811,0,07-05 00:00:39
134.000,0,17151.949,0,07-05 00:00:40
208.001,0,26624.129,0,07-05 00:00:41
171.000,0,21888.034,0,07-05 00:00:42
227.000,0,29056.017,0,07-05 00:00:43
171.000,0,21887.996,0,07-05 00:00:44
155.000,0,19840.061,0,07-05 00:00:45
124.994,0,15999.239,0,07-05 00:00:46
205.006,2.000,26240.724,12.000,07-05 00:00:47
228.006,0,29184.778,0,07-05 00:00:48
170.999,0,21887.861,0,07-05 00:00:49
198.999,0,25471.898,0,07-05 00:00:50
161.995,0,20735.422,0,07-05 00:00:51
95.000,0,12160.003,0,07-05 00:00:52
199.007,0,25472.865,0,07-05 00:00:53
199.999,0,25599.923,0,07-05 00:00:54
170.001,1.000,21760.122,4.000,07-05 00:00:55
170.999,0,21887.832,0,07-05 00:00:56
200.000,0,25600.056,0,07-05 00:00:57
144.000,0,18432.000,0,07-05 00:00:58
198.000,0,25344.006,0,07-05 00:00:59
120.000,0,15359.964,0,07-05 00:01:00
193.000,0,24703.971,0,07-05 00:01:01
142.957,0,18298.474,0,07-05 00:01:02
199.061,2.001,25479.801,16.005,07-05 00:01:03
199.974,0,25596.644,0,07-05 00:01:04
152.018,0,19458.253,0,07-05 00:01:05
107.999,0,13823.934,0,07-05 00:01:06
223.995,0,28671.315,0,07-05 00:01:07
199.008,0,25473.071,0,07-05 00:01:08
142.999,0,18303.824,0,07-05 00:01:09
171.002,0,21888.224,0,07-05 00:01:10
199.000,0,25472.018,0,07-05 00:01:11
142.999,0,18303.922,0,07-05 00:01:12
228.000,0,29183.964,0,07-05 00:01:13
170.996,0,21887.519,0,07-05 00:01:14
142.003,0,18176.359,0,07-05 00:01:15
214.000,0,27391.973,0,07-05 00:01:16
157.001,0,20096.091,0,07-05 00:01:17
200.001,0,25472.145,0,07-05 00:01:18
198.997,2.000,25471.639,16.000,07-05 00:01:19
148.998,0,19071.773,0,07-05 00:01:20
221.988,0,28414.528,0,07-05 00:01:21
142.010,0,18177.268,0,07-05 00:01:22
200.001,0,25600.137,0,07-05 00:01:23
199.001,0,25472.098,0,07-05 00:01:24
199.997,0,25599.573,0,07-05 00:01:25
142.002,0,18176.277,0,07-05 00:01:26
206.000,0,26368.005,0,07-05 00:01:27
165.000,1.000,21120.016,4.000,07-05 00:01:28
186.000,0,23808.060,0,07-05 00:01:29
155.995,0,19967.310,0,07-05 00:01:30
227.008,0,29056.992,0,07-05 00:01:31
170.999,0,21887.925,0,07-05 00:01:32
142.993,0,18303.131,0,07-05 00:01:33
113.998,0,14591.756,0,07-05 00:01:34
171.012,2.000,21889.540,12.001,07-05 00:01:35
227.984,0,29181.911,0,07-05 00:01:36
142.002,0,18176.305,0,07-05 00:01:37
143.003,0,18304.421,0,07-05 00:01:38
170.988,0,21886.441,0,07-05 00:01:39
199.012,0,25473.532,0,07-05 00:01:40
160.997,0,20607.629,0,07-05 00:01:41
152.003,0,19456.381,0,07-05 00:01:42
199.985,0,25598.022,0,07-05 00:01:43
219.018,0,28034.341,0,07-05 00:01:44
150.999,0,19327.923,0,07-05 00:01:45
142.998,0,18303.724,0,07-05 00:01:46
171.000,0,21887.995,0,07-05 00:01:47
227.973,0,29180.576,0,07-05 00:01:48
171.022,0,21890.789,0,07-05 00:01:49
179.993,1.000,23039.061,4.000,07-05 00:01:50
159.007,0,20352.953,0,07-05 00:01:51
174.000,2.000,22272.049,12.000,07-05 00:01:52
198.999,0,25471.841,0,07-05 00:01:53
199.000,0,25471.937,0,07-05 00:01:54
170.998,0,21887.782,0,07-05 00:01:55
172.004,0,22016.486,0,07-05 00:01:56
170.000,0,21759.998,0,07-05 00:01:57
172.001,0,22016.146,0,07-05 00:01:58
199.989,0,25598.538,0,07-05 00:01:59
114.006,1.000,14592.749,4.000,07-05 00:02:00
200.001,0,25600.081,0,07-05 00:02:01
199.983,0,25597.882,0,07-05 00:02:02
171.013,0,21889.678,0,07-05 00:02:03
147.668,0,18901.489,0,07-05 00:02:04
167.376,0,21424.084,0,07-05 00:02:05
227.996,0,29183.465,0,07-05 00:02:06
172.002,0,22016.256,0,07-05 00:02:07
200.999,2.000,25727.852,12.000,07-05 00:02:08
199.002,0,25472.250,0,07-05 00:02:09
170.998,0,21887.805,0,07-05 00:02:10
161.986,0,20734.180,0,07-05 00:02:11
181.017,0,23170.165,0,07-05 00:02:12
143.000,0,18303.956,0,07-05 00:02:13
199.987,0,25598.381,0,07-05 00:02:14
171.000,0,21887.939,0,07-05 00:02:15
229.005,0,29312.608,0,07-05 00:02:16
112.002,0,14336.221,0,07-05 00:02:17
129.000,0,16512.033,0,07-05 00:02:18
215.999,0,27647.917,0,07-05 00:02:19
126.000,0,16128.017,0,07-05 00:02:20
217.006,0,27776.773,0,07-05 00:02:21
142.988,0,18302.467,0,07-05 00:02:22
223.019,0,28546.444,0,07-05 00:02:23
204.981,2.000,26237.605,11.999,07-05 00:02:24
114.011,0,14593.389,0,07-05 00:02:25
171.998,0,22015.763,0,07-05 00:02:26
190.990,0,24446.683,0,07-05 00:02:27
180.011,0,23041.374,0,07-05 00:02:28
171.993,0,22015.141,0,07-05 00:02:29
199.009,0,25473.110,0,07-05 00:02:30
142.997,0,18303.559,0,07-05 00:02:31
143.004,0,18304.465,0,07-05 00:02:32
199.977,1.000,25597.084,4.000,07-05 00:02:33
114.014,0,14593.783,0,07-05 00:02:34
201.002,0,25728.206,0,07-05 00:02:35
198.995,0,25471.419,0,07-05 00:02:36
172.003,0,22016.387,0,07-05 00:02:37
160.994,0,20607.238,0,07-05 00:02:38
153.000,0,19584.035,0,07-05 00:02:39
171.001,0,21888.082,0,07-05 00:02:40
142.999,2.000,18303.927,12.000,07-05 00:02:41
115.003,0,14720.374,0,07-05 00:02:42
200.000,0,25600.014,0,07-05 00:02:43
162.000,0,20736.047,0,07-05 00:02:44
151.849,0,19436.723,0,07-05 00:02:45
143.139,0,18321.794,0,07-05 00:02:46
228.982,0,29181.766,0,07-05 00:02:47
143.014,0,18305.729,0,07-05 00:02:48
199.996,0,25599.525,0,07-05 00:02:49
172.004,0,22016.527,0,07-05 00:02:50
142.000,0,18176.051,0,07-05 00:02:51
199.990,0,25598.750,0,07-05 00:02:52
200.011,0,25601.405,0,07-05 00:02:53
171.994,0,22015.179,0,07-05 00:02:54
200.005,0,25600.652,0,07-05 00:02:55
145.999,0,18687.897,0,07-05 00:02:56
168.002,0,21504.288,0,07-05 00:02:57
228.999,2.000,29311.810,12.000,07-05 00:02:58
142.998,0,18303.748,0,07-05 00:02:59
227.911,0,29172.580,0,07-05 00:03:00
118.044,0,15109.661,0,07-05 00:03:01
134.002,0,17152.313,0,07-05 00:03:02
176.911,0,22644.551,0,07-05 00:03:03
228.046,0,29189.860,0,07-05 00:03:04
143.044,0,18309.661,0,07-05 00:03:05
199.999,1.000,25599.860,4.000,07-05 00:03:06
143.000,0,18303.987,0,07-05 00:03:07
129.000,0,16512.044,0,07-05 00:03:08
185.002,0,23680.209,0,07-05 00:03:09
199.995,0,25599.345,0,07-05 00:03:10
51.000,0,6527.990,0,07-05 00:03:11
205.995,0,26367.343,0,07-05 00:03:12
229.003,0,29312.419,0,07-05 00:03:13
199.999,2.000,25599.869,12.000,07-05 00:03:14
228.005,0,29184.585,0,07-05 00:03:15
57.001,0,7296.085,0,07-05 00:03:16
200.000,0,25600.046,0,07-05 00:03:17
219.999,0,28159.935,0,07-05 00:03:18
152.000,0,19456.024,0,07-05 00:03:19
227.997,0,29183.663,0,07-05 00:03:20
143.002,0,18304.197,0,07-05 00:03:21
172.000,0,22015.986,0,07-05 00:03:22
200.001,0,25600.140,0,07-05 00:03:23
171.002,0,21888.277,0,07-05 00:03:24
142.998,0,18303.807,0,07-05 00:03:25
199.989,0,25598.531,0,07-05 00:03:26
194.013,0,24833.624,0,07-05 00:03:27
148.997,0,19071.621,0,07-05 00:03:28
143.004,0,18304.521,0,07-05 00:03:29
142.000,2.000,18176.047,16.000,07-05 00:03:30
199.941,0,25592.480,0,07-05 00:03:31
200.055,0,25607.049,0,07-05 00:03:32
172.997,0,22143.655,0,07-05 00:03:33
125.003,0,16000.423,0,07-05 00:03:34
159.993,0,20479.119,0,07-05 00:03:35
200.010,0,25601.222,0,07-05 00:03:36
150.992,0,19327.025,0,07-05 00:03:37
196.009,0,25089.176,0,07-05 00:03:38
130.997,1.000,16767.647,4.000,07-05 00:03:39
206.884,0,26481.188,0,07-05 00:03:40
132.074,0,16905.532,0,07-05 00:03:41
153.983,0,19709.806,0,07-05 00:03:42
172.013,0,21889.696,0,07-05 00:03:43
171.999,0,22015.827,0,07-05 00:03:44
171.003,0,21888.341,0,07-05 00:03:45
200.002,0,25600.207,0,07-05 00:03:46
170.990,2.000,21886.724,15.999,07-05 00:03:47
200.002,0,25600.227,0,07-05 00:03:48
106.994,0,13695.288,0,07-05 00:03:49
151.008,0,19329.086,0,07-05 00:03:50
199.005,0,25472.609,0,07-05 00:03:51
182.001,0,23296.100,0,07-05 00:03:52
218.992,0,28030.950,0,07-05 00:03:53
185.007,0,23680.893,0,07-05 00:03:54
128.999,0,16511.823,0,07-05 00:03:55
200.000,0,25600.039,0,07-05 00:03:56
170.995,0,21887.300,0,07-05 00:03:57
142.998,0,18303.785,0,07-05 00:03:58
172.009,0,22017.187,0,07-05 00:03:59
227.999,0,29183.927,0,07-05 00:04:00
184.994,1.000,23679.180,4.000,07-05 00:04:01
101.006,0,12928.774,0,07-05 00:04:02
199.998,0,25599.795,0,07-05 00:04:03
172.995,2.000,22143.354,12.000,07-05 00:04:04
198.003,0,25344.437,0,07-05 00:04:05
114.998,0,14719.750,0,07-05 00:04:06
199.002,0,25472.216,0,07-05 00:04:07
115.001,0,14720.165,0,07-05 00:04:08
147.001,0,18816.174,0,07-05 00:04:09
194.000,0,24832.057,0,07-05 00:04:10
201.002,0,25728.233,0,07-05 00:04:11
175.966,0,22523.617,0,07-05 00:04:12
139.028,1.000,17795.615,4.001,07-05 00:04:13
200.000,0,25599.943,0,07-05 00:04:14
118.002,0,15104.216,0,07-05 00:04:15
169.000,0,21504.044,0,07-05 00:04:16
199.999,0,25599.932,0,07-05 00:04:17
199.005,0,25472.675,0,07-05 00:04:18
171.998,0,22015.685,0,07-05 00:04:19
126.000,0,16127.972,0,07-05 00:04:20
131.000,2.000,16768.032,12.000,07-05 00:04:21
200.000,0,25600.001,0,07-05 00:04:22
142.993,0,18303.050,0,07-05 00:04:23
200.000,0,25599.958,0,07-05 00:04:24
171.001,0,21888.140,0,07-05 00:04:25
229.004,0,29312.461,0,07-05 00:04:26
124.999,0,15999.902,0,07-05 00:04:27
159.937,0,20471.926,0,07-05 00:04:28
200.074,0,25609.500,0,07-05 00:04:29
115.001,0,14720.091,0,07-05 00:04:30
170.992,0,21886.969,0,07-05 00:04:31
200.008,0,25601.049,0,07-05 00:04:32
146.000,0,18687.967,0,07-05 00:04:33
169.000,0,21632.007,0,07-05 00:04:34
171.001,0,21888.074,0,07-05 00:04:35
200.000,0,25599.972,0,07-05 00:04:36
130.001,0,16640.101,0,07-05 00:04:37
184.006,2.000,23552.764,12.000,07-05 00:04:38
171.000,0,21887.966,0,07-05 00:04:39
181.000,0,23167.988,0,07-05 00:04:40
191.001,0,24448.099,0,07-05 00:04:41
200.004,0,25600.494,0,07-05 00:04:42
170.992,0,21886.928,0,07-05 00:04:43
143.000,0,18303.974,0,07-05 00:04:44
229.009,0,29313.182,0,07-05 00:04:45
96.001,1.000,12288.087,4.000,07-05 00:04:46
189.997,0,24319.661,0,07-05 00:04:47
172.003,0,21892.381,0,07-05 00:04:48
228.000,0,29184.035,0,07-05 00:04:49
163.000,0,20863.986,0,07-05 00:04:50
176.991,0,22654.825,0,07-05 00:04:51
201.003,0,25728.332,0,07-05 00:04:52
144.998,0,18559.753,0,07-05 00:04:53
200.009,2.000,25601.167,12.001,07-05 00:04:54
199.999,0,25599.880,0,07-05 00:04:55
153.001,0,19584.177,0,07-05 00:04:56
161.001,0,20608.127,0,07-05 00:04:57
200.001,0,25600.192,0,07-05 00:04:58
172.000,0,22016.043,0,07-05 00:04:59
142.995,0,18303.368,0,07-05 00:05:00
227.993,0,29183.100,0,07-05 00:05:01
151.999,0,19455.844,0,07-05 00:05:02
162.000,0,20735.967,0,07-05 00:05:03
122.000,0,15615.971,0,07-05 00:05:04
220.989,0,28286.557,0,07-05 00:05:05
172.001,0,22016.132,0,07-05 00:05:06
228.002,0,29184.246,0,07-05 00:05:07
200.008,0,25601.005,0,07-05 00:05:08
115.000,0,14720.038,0,07-05 00:05:09
168.001,2.000,21504.192,12.000,07-05 00:05:10
202.972,0,25980.440,0,07-05 00:05:11
200.037,0,25604.709,0,07-05 00:05:12
227.998,0,29183.697,0,07-05 00:05:13
166.001,0,21248.068,0,07-05 00:05:14
120.000,0,15360.059,0,07-05 00:05:15
171.948,0,22009.348,0,07-05 00:05:16
227.953,0,29177.987,0,07-05 00:05:17
172.056,0,22023.179,0,07-05 00:05:18
199.031,1.000,25475.969,4.001,07-05 00:05:19
199.987,0,25598.376,0,07-05 00:05:20
114.970,0,14716.195,0,07-05 00:05:21
170.997,0,21887.646,0,07-05 00:05:22
229.073,0,29321.295,0,07-05 00:05:23
153.002,0,19584.200,0,07-05 00:05:24
189.932,0,24311.261,0,07-05 00:05:25
228.044,2.000,29189.669,12.002,07-05 00:05:26
141.016,0,18050.012,0,07-05 00:05:27
145.005,0,18560.577,0,07-05 00:05:28
200.001,0,25600.141,0,07-05 00:05:29
171.000,0,21887.943,0,07-05 00:05:30
200.002,0,25600.261,0,07-05 00:05:31
169.998,0,21759.763,0,07-05 00:05:32
143.997,0,18431.597,0,07-05 00:05:33
143.003,0,18304.395,0,07-05 00:05:34
142.998,0,18303.770,0,07-05 00:05:35
171.005,0,21888.682,0,07-05 00:05:36
200.953,0,25722.007,0,07-05 00:05:37
171.035,0,21892.518,0,07-05 00:05:38
143.007,0,18304.848,0,07-05 00:05:39
171.001,0,21888.132,0,07-05 00:05:40
191.972,0,24572.378,0,07-05 00:05:41
123.013,0,15745.663,0,07-05 00:05:42
229.003,2.000,29184.388,12.000,07-05 00:05:43
148.998,0,19071.710,0,07-05 00:05:44
194.000,0,24831.979,0,07-05 00:05:45
171.003,0,21888.402,0,07-05 00:05:46
143.001,0,18304.123,0,07-05 00:05:47
199.999,0,25599.817,0,07-05 00:05:48
198.000,0,25344.032,0,07-05 00:05:49
202.004,0,25856.485,0,07-05 00:05:50
147.002,1.000,18816.229,4.000,07-05 00:05:51
166.999,0,21375.832,0,07-05 00:05:52
200.002,0,25600.199,0,07-05 00:05:53
142.991,0,18302.894,0,07-05 00:05:54
229.014,0,29313.786,0,07-05 00:05:55
143.000,0,18304.039,0,07-05 00:05:56
170.999,0,21887.911,0,07-05 00:05:57
199.999,0,25599.874,0,07-05 00:05:58
200.003,2.000,25600.385,12.000,07-05 00:05:59
