"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out36/dstat_out_upload.csv -D vdb",,,,"Date:","14 Apr 2024 11:13:52 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1280.059,0,163591.501,0,14-04 11:16:16
1422.789,2.000,181989.001,15.998,14-04 11:16:17
1081.135,288.036,138129.308,334377.899,14-04 11:16:18
825.985,342.994,105598.108,398584.860,14-04 11:16:19
949.993,355.997,121471.136,413437.059,14-04 11:16:20
1058.005,198.001,135424.592,229889.004,14-04 11:16:21
1399.030,2.000,178947.819,72.002,14-04 11:16:22
1421.980,0,181885.478,0,14-04 11:16:23
1367.951,0,174969.729,0,14-04 11:16:24
633.013,0,81025.678,0,14-04 11:16:25
1300.002,13.000,166272.303,15872.029,14-04 11:16:26
895.999,281.000,114687.928,306431.807,14-04 11:16:27
760.991,388.996,97278.895,429823.116,14-04 11:16:28
1085.023,339.007,138882.976,394504.455,14-04 11:16:29
1395.017,75.001,178434.206,86529.070,14-04 11:16:30
1449.925,0,185334.382,0,14-04 11:16:31
1444.108,2.000,184717.752,52.004,14-04 11:16:32
1227.901,0,157043.400,0,14-04 11:16:33
1483.091,0,189835.678,0,14-04 11:16:34
1259.020,93.001,161026.591,98301.582,14-04 11:16:35
1101.003,322.001,140800.370,276648.726,14-04 11:16:36
863.987,350.995,110590.367,357818.716,14-04 11:16:37
857.972,341.989,109820.449,360200.354,14-04 11:16:38
939.030,267.008,120067.809,283332.988,14-04 11:16:39
1439.990,0,184062.711,0,14-04 11:16:40
1471.035,0,188292.435,0,14-04 11:16:41
1244.992,1.000,159103.017,48.000,14-04 11:16:42
1307.989,1.000,167294.575,0,14-04 11:16:43
1148.008,0,146945.011,0,14-04 11:16:44
1144.976,199.996,146428.871,223739.219,14-04 11:16:45
1027.031,336.010,131332.014,372235.378,14-04 11:16:46
1026.998,335.999,131327.780,380159.364,14-04 11:16:47
788.966,336.985,100987.625,387627.207,14-04 11:16:48
1246.077,64.004,159113.861,73988.586,14-04 11:16:49
1443.998,0,184703.728,0,14-04 11:16:50
1177.936,0,150775.819,0,14-04 11:16:51
1217.046,0,155653.938,0,14-04 11:16:52
1264.987,2.000,161790.356,40.000,14-04 11:16:53
1166.006,105.001,149248.781,122368.640,14-04 11:16:54
894.004,305.001,114304.560,352717.728,14-04 11:16:55
912.991,366.996,116734.861,424495.858,14-04 11:16:56
747.000,336.000,95364.015,390144.062,14-04 11:16:57
1174.968,63.998,150395.874,70338.070,14-04 11:16:58
1233.024,0,157699.037,0,14-04 11:16:59
1236.999,0,158079.889,0,14-04 11:17:00
957.975,0,122620.813,0,14-04 11:17:01
1294.046,0,165637.944,0,14-04 11:17:02
887.951,219.988,113529.792,249502.356,14-04 11:17:03
880.012,297.004,112513.583,329732.638,14-04 11:17:04
1126.997,0,144255.591,0,14-04 11:17:05
1153.767,0,147682.189,0,14-04 11:17:06
1194.194,0,152600.736,0,14-04 11:17:07
1304.980,2.000,167037.385,43.999,14-04 11:17:08
1153.026,21.000,147587.358,24448.556,14-04 11:17:09
1080.993,135.999,138111.077,158334.942,14-04 11:17:10
1211.479,142.056,154941.321,165441.477,14-04 11:17:11
1155.578,152.944,147786.000,163796.150,14-04 11:17:12
1169.053,139.006,149638.742,155719.016,14-04 11:17:13
1336.044,133.004,170885.656,147460.881,14-04 11:17:14
964.933,331.977,123511.464,316602.120,14-04 11:17:15
958.368,342.132,122671.158,363995.931,14-04 11:17:16
943.648,327.878,120786.937,337498.087,14-04 11:17:17
913.947,342.980,116857.247,341084.289,14-04 11:17:18
1244.077,157.010,159241.869,165650.266,14-04 11:17:19
1294.007,0,165632.858,0,14-04 11:17:20
1408.992,0,180223.005,0,14-04 11:17:21
1224.971,0,156540.261,0,14-04 11:17:22
1356.989,8.000,173694.599,131.999,14-04 11:17:23
1420.007,63.000,181632.833,67968.312,14-04 11:17:24
1012.092,330.030,129419.731,362620.868,14-04 11:17:25
1106.914,278.978,141684.959,314635.481,14-04 11:17:26
1462.955,0,187130.278,0,14-04 11:17:27
1260.461,2.001,161210.934,56.020,14-04 11:17:28
1399.527,3.999,179139.396,4094.615,14-04 11:17:29
1193.086,179.013,152714.979,196486.126,14-04 11:17:30
1295.950,143.994,165753.632,160597.830,14-04 11:17:31
1119.001,159.000,143232.138,179140.172,14-04 11:17:32
1324.956,155.995,169594.315,164310.492,14-04 11:17:33
1334.029,115.002,170627.650,131074.804,14-04 11:17:34
1093.353,288.093,139949.193,330346.677,14-04 11:17:35
942.022,303.007,120578.825,345224.087,14-04 11:17:36
1047.676,335.896,133974.522,389255.487,14-04 11:17:37
1031.985,355.995,132094.045,408945.949,14-04 11:17:38
1422.947,43.998,182137.279,48854.197,14-04 11:17:39
1330.245,0,170015.374,0,14-04 11:17:40
1428.610,0,182862.088,0,14-04 11:17:41
1083.084,36.003,138590.764,41987.261,14-04 11:17:42
242.992,362.989,30935.036,394799.703,14-04 11:17:43
4.000,151.005,2044.072,172678.041,14-04 11:17:44
0,289.994,0,312893.480,14-04 11:17:45
4.002,0,2044.790,0,14-04 11:17:46
1.999,0,7.997,0,14-04 11:17:47
0,0,0,0,14-04 11:17:48
0,2.000,0,764.001,14-04 11:17:49
0,0,0,0,14-04 11:17:50
1.000,0,4.001,0,14-04 11:17:51
15.000,0,267.997,0,14-04 11:17:52
12.000,6.000,47.998,23.999,14-04 11:17:53
0,31.988,0,707.743,14-04 11:17:54
6.000,0,24.001,0,14-04 11:17:55
0,2.000,0,79.999,14-04 11:17:56
0,0,0,0,14-04 11:17:57
