"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out14/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 22:19:44 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
148.995,0,19071.393,0,09-05 22:21:27
151.001,0,19328.169,0,09-05 22:21:28
164.993,0,21119.130,0,09-05 22:21:29
149.008,0,19072.995,0,09-05 22:21:30
199.000,0,25471.996,0,09-05 22:21:31
113.005,0,14464.607,0,09-05 22:21:32
154.999,0,19839.873,0,09-05 22:21:33
130.993,0,16767.065,0,09-05 22:21:34
200.014,0,25601.744,0,09-05 22:21:35
170.994,0,21887.178,0,09-05 22:21:36
193.001,0,24704.149,0,09-05 22:21:37
91.004,0,11648.554,0,09-05 22:21:38
171.000,0,21887.959,0,09-05 22:21:39
199.997,0,25599.562,0,09-05 22:21:40
199.002,0,25472.298,0,09-05 22:21:41
170.996,3.000,21887.488,12.000,09-05 22:21:42
143.001,0,18304.192,0,09-05 22:21:43
141.999,0,18175.810,0,09-05 22:21:44
201.001,0,25600.142,0,09-05 22:21:45
199.000,0,25472.000,0,09-05 22:21:46
122.001,0,15616.157,0,09-05 22:21:47
220.001,0,28160.088,0,09-05 22:21:48
119.999,1.000,15359.863,4.000,09-05 22:21:49
165.001,0,21120.138,0,09-05 22:21:50
198.990,0,25470.698,0,09-05 22:21:51
114.001,0,14592.187,0,09-05 22:21:52
200.005,0,25600.687,0,09-05 22:21:53
191.999,0,24575.825,0,09-05 22:21:54
150.007,0,19200.927,0,09-05 22:21:55
169.002,0,21632.232,0,09-05 22:21:56
115.991,0,14846.884,0,09-05 22:21:57
228.006,4.000,29184.806,12.000,09-05 22:21:58
170.994,0,21887.280,0,09-05 22:21:59
199.008,0,25473.059,0,09-05 22:22:00
57.999,0,7423.835,0,09-05 22:22:01
198.000,0,25344.042,0,09-05 22:22:02
193.995,0,24831.310,0,09-05 22:22:03
91.998,0,11775.782,0,09-05 22:22:04
170.011,0,21761.439,0,09-05 22:22:05
171.996,0,22015.440,0,09-05 22:22:06
142.004,0,18176.503,0,09-05 22:22:07
170.997,0,21887.578,0,09-05 22:22:08
198.996,0,25471.468,0,09-05 22:22:09
159.992,0,20479.028,0,09-05 22:22:10
160.007,0,20480.857,0,09-05 22:22:11
193.004,0,24704.570,0,09-05 22:22:12
170.992,0,21887.025,0,09-05 22:22:13
228.002,0,29184.299,0,09-05 22:22:14
171.003,3.000,21888.341,12.000,09-05 22:22:15
114.004,0,14592.547,0,09-05 22:22:16
165.994,0,21247.198,0,09-05 22:22:17
147.006,0,18816.809,0,09-05 22:22:18
225.997,0,28927.649,0,09-05 22:22:19
152.000,0,19456.040,0,09-05 22:22:20
220.995,0,28287.419,0,09-05 22:22:21
142.003,0,18176.433,0,09-05 22:22:22
171.003,0,21888.385,0,09-05 22:22:23
170.983,1.000,21885.765,4.000,09-05 22:22:24
171.016,0,21890.062,0,09-05 22:22:25
172.001,0,21892.176,0,09-05 22:22:26
143.000,0,18304.033,0,09-05 22:22:27
198.996,0,25471.544,0,09-05 22:22:28
199.002,0,25472.285,0,09-05 22:22:29
142.989,0,18302.531,0,09-05 22:22:30
169.010,0,21633.226,0,09-05 22:22:31
116.990,3.000,14974.742,11.999,09-05 22:22:32
223.008,0,28544.969,0,09-05 22:22:33
118.006,0,15104.746,0,09-05 22:22:34
227.989,0,29182.557,0,09-05 22:22:35
114.008,0,14593.016,0,09-05 22:22:36
198.993,0,25471.114,0,09-05 22:22:37
86.004,0,11008.479,0,09-05 22:22:38
226.966,0,29051.683,0,09-05 22:22:39
172.019,0,22018.471,0,09-05 22:22:40
169.999,0,21759.859,0,09-05 22:22:41
200.006,0,25600.795,0,09-05 22:22:42
141.993,0,18175.042,0,09-05 22:22:43
144.007,0,18304.903,0,09-05 22:22:44
198.991,0,25470.852,0,09-05 22:22:45
142.998,0,18303.699,0,09-05 22:22:46
85.002,0,10880.316,0,09-05 22:22:47
199.962,0,25595.108,0,09-05 22:22:48
142.025,3.001,18179.204,12.002,09-05 22:22:49
142.983,0,18301.776,0,09-05 22:22:50
142.013,0,18177.719,0,09-05 22:22:51
161.946,0,20729.044,0,09-05 22:22:52
123.043,0,15749.541,0,09-05 22:22:53
141.984,0,18173.901,0,09-05 22:22:54
143.019,0,18306.377,0,09-05 22:22:55
199.012,0,25473.542,0,09-05 22:22:56
199.986,2.000,25598.189,7.999,09-05 22:22:57
129.008,0,16513.005,0,09-05 22:22:58
124.982,0,15997.652,0,09-05 22:22:59
202.029,0,25859.759,0,09-05 22:23:00
141.995,0,18175.309,0,09-05 22:23:01
176.005,0,22528.652,0,09-05 22:23:02
166.000,3.000,21248.018,16.000,09-05 22:23:03
200.005,1.000,25600.637,4.000,09-05 22:23:04
141.989,0,18174.647,0,09-05 22:23:05
171.010,0,21889.328,0,09-05 22:23:06
196.980,0,25213.429,0,09-05 22:23:07
173.019,0,22146.387,0,09-05 22:23:08
173.003,0,22016.328,0,09-05 22:23:09
198.983,0,25469.779,0,09-05 22:23:10
199.015,0,25473.880,0,09-05 22:23:11
142.993,0,18303.069,0,09-05 22:23:12
199.009,0,25473.108,0,09-05 22:23:13
85.989,0,11006.531,0,09-05 22:23:14
199.031,0,25476.011,0,09-05 22:23:15
170.965,0,21883.579,0,09-05 22:23:16
171.021,0,21890.730,0,09-05 22:23:17
171.004,0,21888.542,0,09-05 22:23:18
101.002,2.000,12928.292,8.000,09-05 22:23:19
154.998,0,19839.791,0,09-05 22:23:20
170.989,0,21886.649,0,09-05 22:23:21
228.018,0,29186.245,0,09-05 22:23:22
170.992,0,21886.931,0,09-05 22:23:23
171.008,1.000,21889.028,12.001,09-05 22:23:24
113.984,2.000,14589.994,3.999,09-05 22:23:25
143.013,0,18305.666,0,09-05 22:23:26
141.989,0,18174.588,0,09-05 22:23:27
200.028,0,25603.603,0,09-05 22:23:28
198.998,0,25471.709,0,09-05 22:23:29
92.002,0,11776.252,0,09-05 22:23:30
192.966,2.999,24699.686,11.998,09-05 22:23:31
142.016,0,18178.083,0,09-05 22:23:32
143.002,1.000,18304.236,4.000,09-05 22:23:33
198.989,0,25470.558,0,09-05 22:23:34
161.012,0,20609.571,0,09-05 22:23:35
209.988,0,26878.470,0,09-05 22:23:36
85.004,0,10880.533,0,09-05 22:23:37
199.908,0,25588.167,0,09-05 22:23:38
142.066,0,18184.456,0,09-05 22:23:39
183.989,0,23550.590,0,09-05 22:23:40
130.007,3.000,16640.899,12.001,09-05 22:23:41
152.983,0,19581.833,0,09-05 22:23:42
189.020,0,24194.576,0,09-05 22:23:43
194.999,0,24959.918,0,09-05 22:23:44
97.993,0,12543.118,0,09-05 22:23:45
162.009,0,20737.119,0,09-05 22:23:46
172.007,0,22016.895,0,09-05 22:23:47
170.001,0,21760.091,0,09-05 22:23:48
170.992,0,21886.964,0,09-05 22:23:49
113.976,0,14588.980,0,09-05 22:23:50
199.966,0,25595.591,0,09-05 22:23:51
142.062,0,18183.875,0,09-05 22:23:52
142.948,0,18297.392,0,09-05 22:23:53
142.048,0,18182.106,0,09-05 22:23:54
170.979,1.000,21885.306,4.000,09-05 22:23:55
199.942,0,25592.526,0,09-05 22:23:56
166.075,0,21257.606,0,09-05 22:23:57
175.943,0,22520.723,0,09-05 22:23:58
142.045,0,18181.746,0,09-05 22:23:59
141.954,3.999,18170.117,11.996,09-05 22:24:00
200.017,0,25602.194,0,09-05 22:24:01
136.031,0,17412.030,0,09-05 22:24:02
149.000,0,19071.990,0,09-05 22:24:03
170.989,0,21886.584,0,09-05 22:24:04
142.001,0,18176.090,0,09-05 22:24:05
131.006,0,16768.717,0,09-05 22:24:06
126.000,1.000,16128.000,4.000,09-05 22:24:07
153.001,0,19584.070,0,09-05 22:24:08
131.998,0,16895.698,0,09-05 22:24:09
227.003,0,29056.434,0,09-05 22:24:10
200.001,0,25600.082,0,09-05 22:24:11
130.001,0,16640.132,0,09-05 22:24:12
155.000,0,19839.973,0,09-05 22:24:13
141.992,0,18174.917,0,09-05 22:24:14
171.000,0,21887.981,0,09-05 22:24:15
143.007,0,18304.930,0,09-05 22:24:16
181.004,0,23168.452,0,09-05 22:24:17
160.826,3.996,20585.673,11.987,09-05 22:24:18
200.214,0,25499.264,0,09-05 22:24:19
170.988,0,21886.470,0,09-05 22:24:20
143.002,0,18304.315,0,09-05 22:24:21
171.000,0,21887.965,0,09-05 22:24:22
114.002,0,14592.275,0,09-05 22:24:23
170.007,0,21760.834,0,09-05 22:24:24
185.000,0,23680.035,0,09-05 22:24:25
158.001,0,20224.093,0,09-05 22:24:26
170.000,0,21759.970,0,09-05 22:24:27
114.001,0,14592.183,0,09-05 22:24:28
208.000,0,26624.038,0,09-05 22:24:29
135.000,0,17279.984,0,09-05 22:24:30
198.996,0,25471.469,0,09-05 22:24:31
142.003,0,18176.333,0,09-05 22:24:32
199.998,0,25599.799,0,09-05 22:24:33
199.000,0,25472.032,0,09-05 22:24:34
199.997,0,25599.623,0,09-05 22:24:35
142.003,3.000,18176.395,12.000,09-05 22:24:36
126.995,0,16255.382,0,09-05 22:24:37
215.001,0,27520.092,0,09-05 22:24:38
143.002,0,18304.219,0,09-05 22:24:39
171.005,0,21888.638,0,09-05 22:24:40
153.998,0,19711.785,0,09-05 22:24:41
158.997,0,20351.650,0,09-05 22:24:42
142.000,1.000,18176.015,4.000,09-05 22:24:43
171.007,0,21888.863,0,09-05 22:24:44
170.999,0,21887.886,0,09-05 22:24:45
119.995,0,15359.373,0,09-05 22:24:46
193.945,0,24825.012,0,09-05 22:24:47
120.040,0,15365.064,0,09-05 22:24:48
135.995,0,17407.380,0,09-05 22:24:49
199.943,0,25592.672,0,09-05 22:24:50
114.000,0,14591.940,0,09-05 22:24:51
199.026,0,25475.288,0,09-05 22:24:52
171.028,3.000,21891.613,12.002,09-05 22:24:53
113.963,0,14587.301,0,09-05 22:24:54
171.048,0,21894.178,0,09-05 22:24:55
163.004,0,20864.557,0,09-05 22:24:56
92.999,0,11903.881,0,09-05 22:24:57
142.994,0,18303.289,0,09-05 22:24:58
171.006,0,21888.776,0,09-05 22:24:59
142.001,0,18176.132,0,09-05 22:25:00
149.996,0,19199.431,0,09-05 22:25:01
164.006,0,20992.743,0,09-05 22:25:02
182.001,0,23296.149,0,09-05 22:25:03
131.001,0,16768.094,0,09-05 22:25:04
227.985,0,29182.127,0,09-05 22:25:05
146.009,0,18689.209,0,09-05 22:25:06
167.000,0,21375.987,0,09-05 22:25:07
142.996,0,18303.521,0,09-05 22:25:08
171.001,0,21888.128,0,09-05 22:25:09
142.006,3.000,18176.796,12.001,09-05 22:25:10
143.002,0,18304.219,0,09-05 22:25:11
170.991,0,21886.893,0,09-05 22:25:12
171.000,0,21887.995,0,09-05 22:25:13
114.006,0,14592.749,0,09-05 22:25:14
182.995,0,23423.423,0,09-05 22:25:15
186.945,0,23928.991,0,09-05 22:25:16
199.065,0,25480.278,0,09-05 22:25:17
113.966,1.000,14587.664,3.999,09-05 22:25:18
200.045,0,25605.728,0,09-05 22:25:19
181.001,0,23168.176,0,09-05 22:25:20
131.964,0,16891.355,0,09-05 22:25:21
227.947,0,29177.195,0,09-05 22:25:22
143.077,0,18313.857,0,09-05 22:25:23
177.002,0,22656.243,0,09-05 22:25:24
192.981,0,24701.609,0,09-05 22:25:25
127.010,0,16257.339,0,09-05 22:25:26
140.999,0,18047.903,0,09-05 22:25:27
216.995,3.000,27775.314,12.000,09-05 22:25:28
199.001,0,25472.129,0,09-05 22:25:29
166.998,0,21375.791,0,09-05 22:25:30
151.996,0,19455.436,0,09-05 22:25:31
137.007,0,17536.919,0,09-05 22:25:32
143.003,0,18304.432,0,09-05 22:25:33
198.947,0,25465.244,0,09-05 22:25:34
227.958,0,29178.686,0,09-05 22:25:35
105.045,0,13445.736,0,09-05 22:25:36
181.004,0,23168.462,0,09-05 22:25:37
199.974,0,25596.617,0,09-05 22:25:38
155.020,0,19842.524,0,09-05 22:25:39
187.996,0,24063.442,0,09-05 22:25:40
171.002,0,21888.200,0,09-05 22:25:41
167.000,0,21375.983,0,09-05 22:25:42
176.000,0,22527.977,0,09-05 22:25:43
200.000,0,25600.011,0,09-05 22:25:44
143.000,3.000,18303.939,12.000,09-05 22:25:45
163.002,0,20864.227,0,09-05 22:25:46
194.974,0,24956.694,0,09-05 22:25:47
128.016,0,16386.018,0,09-05 22:25:48
170.997,0,21887.617,0,09-05 22:25:49
143.002,0,18304.296,0,09-05 22:25:50
171.001,0,21888.185,0,09-05 22:25:51
201.001,0,25600.104,0,09-05 22:25:52
172.000,1.000,22016.006,4.000,09-05 22:25:53
143.002,0,18304.250,0,09-05 22:25:54
141.995,0,18175.310,0,09-05 22:25:55
200.002,0,25600.200,0,09-05 22:25:56
177.999,0,22783.834,0,09-05 22:25:57
142.990,0,18302.723,0,09-05 22:25:58
165.005,3.000,21120.612,16.000,09-05 22:25:59
132.009,0,16897.133,0,09-05 22:26:00
125.002,0,16000.207,0,09-05 22:26:01
203.995,0,26111.314,0,09-05 22:26:02
112.999,0,14463.863,0,09-05 22:26:03
154.996,0,19839.443,0,09-05 22:26:04
185.002,0,23680.303,0,09-05 22:26:05
171.985,0,22014.104,0,09-05 22:26:06
143.010,0,18305.261,0,09-05 22:26:07
171.003,0,21888.324,0,09-05 22:26:08
142.999,0,18303.822,0,09-05 22:26:09
223.998,0,28671.711,0,09-05 22:26:10
175.991,0,22526.831,0,09-05 22:26:11
118.007,0,15104.847,0,09-05 22:26:12
186.996,0,23935.511,0,09-05 22:26:13
181.011,0,23169.458,0,09-05 22:26:14
207.995,0,26623.415,0,09-05 22:26:15
191.003,1.000,24448.324,4.000,09-05 22:26:16
172.000,0,22015.956,0,09-05 22:26:17
200.001,0,25600.180,0,09-05 22:26:18
65.999,0,8447.900,0,09-05 22:26:19
220.002,4.000,28160.215,12.000,09-05 22:26:20
200.002,0,25600.205,0,09-05 22:26:21
171.000,0,21888.013,0,09-05 22:26:22
171.000,0,21887.989,0,09-05 22:26:23
199.994,0,25599.224,0,09-05 22:26:24
85.001,0,10880.189,0,09-05 22:26:25
172.001,0,22016.192,0,09-05 22:26:26
229.006,1.000,29312.722,4.000,09-05 22:26:27
162.992,0,20862.978,0,09-05 22:26:28
192.005,0,24576.689,0,09-05 22:26:29
159.003,0,20352.445,0,09-05 22:26:30
128.998,0,16511.785,0,09-05 22:26:31
184.993,0,23679.084,0,09-05 22:26:32
225.013,0,28801.643,0,09-05 22:26:33
203.937,0,26103.990,0,09-05 22:26:34
171.050,4.001,21894.383,12.003,09-05 22:26:35
171.950,0,22009.658,0,09-05 22:26:36
163.044,0,20869.631,0,09-05 22:26:37
150.982,0,19325.710,0,09-05 22:26:38
199.967,0,25595.812,0,09-05 22:26:39
114.002,0,14592.318,0,09-05 22:26:40
229.024,0,29315.023,0,09-05 22:26:41
106.018,0,13570.337,0,09-05 22:26:42
180.004,0,23040.546,0,09-05 22:26:43
159.997,0,20479.640,0,09-05 22:26:44
183.001,0,23424.113,0,09-05 22:26:45
114.000,0,14591.983,0,09-05 22:26:46
199.976,0,25596.888,0,09-05 22:26:47
143.019,0,18306.462,0,09-05 22:26:48
199.993,0,25599.143,0,09-05 22:26:49
151.997,0,19455.618,0,09-05 22:26:50
132.946,0,17017.047,0,09-05 22:26:51
171.994,4.000,22015.254,12.000,09-05 22:26:52
151.071,0,19337.085,0,09-05 22:26:53
162.996,0,20863.478,0,09-05 22:26:54
200.005,0,25600.672,0,09-05 22:26:55
199.998,0,25599.780,0,09-05 22:26:56
114.001,0,14592.173,0,09-05 22:26:57
171.999,0,22015.882,0,09-05 22:26:58
199.984,0,25597.949,0,09-05 22:26:59
171.014,0,21889.775,0,09-05 22:27:00
169.982,1.000,21757.716,4.000,09-05 22:27:01
176.970,0,22652.101,0,09-05 22:27:02
121.025,0,15491.189,0,09-05 22:27:03
189.009,0,24193.090,0,09-05 22:27:04
200.003,0,25600.425,0,09-05 22:27:05
181.985,0,23294.120,0,09-05 22:27:06
132.007,0,16896.949,0,09-05 22:27:07
122.998,0,15743.794,0,09-05 22:27:08
135.007,0,17280.857,0,09-05 22:27:09
141.988,3.000,18174.495,11.999,09-05 22:27:10
172.015,0,22017.936,0,09-05 22:27:11
170.990,0,21886.723,0,09-05 22:27:12
229.008,0,29313.062,0,09-05 22:27:13
113.993,0,14591.133,0,09-05 22:27:14
124.009,0,15873.177,0,09-05 22:27:15
189.998,0,24319.763,0,09-05 22:27:16
199.991,0,25598.833,0,09-05 22:27:17
200.016,0,25601.998,0,09-05 22:27:18
116.982,0,14973.679,0,09-05 22:27:19
112.010,0,14337.278,0,09-05 22:27:20
171.001,0,21888.183,0,09-05 22:27:21
200.004,0,25600.530,0,09-05 22:27:22
171.999,0,22015.888,0,09-05 22:27:23
198.003,0,25216.369,0,09-05 22:27:24
120.997,0,15487.622,0,09-05 22:27:25
139.000,0,17791.974,0,09-05 22:27:26
200.002,0,25600.196,0,09-05 22:27:27
117.989,3.000,15102.551,11.999,09-05 22:27:28
167.013,0,21377.658,0,09-05 22:27:29
200.991,0,25726.860,0,09-05 22:27:30
171.013,0,21889.711,0,09-05 22:27:31
170.993,0,21887.106,0,09-05 22:27:32
143.007,0,18304.896,0,09-05 22:27:33
199.967,0,25595.772,0,09-05 22:27:34
114.014,1.000,14593.784,4.000,09-05 22:27:35
172.009,0,22017.122,0,09-05 22:27:36
170.992,0,21886.994,0,09-05 22:27:37
200.009,0,25601.211,0,09-05 22:27:38
172.992,0,22019.034,0,09-05 22:27:39
160.006,0,20480.819,0,09-05 22:27:40
124.993,0,15999.111,0,09-05 22:27:41
175.008,0,22401.022,0,09-05 22:27:42
139.991,0,17918.873,0,09-05 22:27:43
200.010,0,25601.310,0,09-05 22:27:44
141.992,3.000,18174.966,11.999,09-05 22:27:45
199.999,0,25599.913,0,09-05 22:27:46
166.007,0,21248.949,0,09-05 22:27:47
91.991,0,11774.816,0,09-05 22:27:48
228.028,0,29187.542,0,09-05 22:27:49
199.995,0,25599.395,0,09-05 22:27:50
114.002,0,14592.238,0,09-05 22:27:51
142.990,0,18302.669,0,09-05 22:27:52
200.009,0,25601.096,0,09-05 22:27:53
156.998,0,20095.775,0,09-05 22:27:54
158.009,0,20225.117,0,09-05 22:27:55
123.001,0,15744.095,0,09-05 22:27:56
190.996,0,24447.544,0,09-05 22:27:57
170.992,0,21887.019,0,09-05 22:27:58
228.903,0,29299.548,0,09-05 22:27:59
115.005,0,14592.681,0,09-05 22:28:00
180.071,0,23049.142,0,09-05 22:28:01
133.944,0,17144.832,0,09-05 22:28:02
200.022,3.000,25602.784,12.001,09-05 22:28:03
143.050,0,18310.430,0,09-05 22:28:04
200.000,0,25599.986,0,09-05 22:28:05
154.000,0,19711.940,0,09-05 22:28:06
188.921,0,24181.927,0,09-05 22:28:07
171.046,0,21893.883,0,09-05 22:28:08
142.977,0,18301.082,0,09-05 22:28:09
229.039,1.000,29316.963,4.001,09-05 22:28:10
113.994,0,14591.180,0,09-05 22:28:11
143.024,0,18307.068,0,09-05 22:28:12
171.008,0,21889.013,0,09-05 22:28:13
100.995,0,12927.303,0,09-05 22:28:14
213.937,0,27383.994,0,09-05 22:28:15
114.035,0,14596.418,0,09-05 22:28:16
142.997,0,18303.599,0,09-05 22:28:17
142.003,0,18176.336,0,09-05 22:28:18
226.007,3.000,28928.854,12.000,09-05 22:28:19
71.997,0,9215.624,0,09-05 22:28:20
160.000,0,20479.980,0,09-05 22:28:21
228.011,0,29185.445,0,09-05 22:28:22
200.999,0,25727.912,0,09-05 22:28:23
122.001,0,15616.085,0,09-05 22:28:24
162.999,0,20863.854,0,09-05 22:28:25
171.001,0,21888.146,0,09-05 22:28:26
172.002,0,22016.309,0,09-05 22:28:27
171.000,0,21888.034,0,09-05 22:28:28
142.995,0,18303.407,0,09-05 22:28:29
172.009,3.000,22017.134,12.001,09-05 22:28:30
198.991,0,25470.906,0,09-05 22:28:31
172.000,0,22015.957,0,09-05 22:28:32
143.001,1.000,18304.076,4.000,09-05 22:28:33
142.999,0,18303.862,0,09-05 22:28:34
171.002,0,21888.270,0,09-05 22:28:35
229.000,0,29312.019,0,09-05 22:28:36
198.991,0,25470.802,0,09-05 22:28:37
117.002,3.000,14976.221,12.000,09-05 22:28:38
226.010,0,28929.262,0,09-05 22:28:39
171.999,0,22015.913,0,09-05 22:28:40
143.980,0,18429.452,0,09-05 22:28:41
226.997,0,29055.601,0,09-05 22:28:42
86.003,0,11008.412,0,09-05 22:28:43
200.003,1.000,25600.365,4.000,09-05 22:28:44
228.001,0,29184.192,0,09-05 22:28:45
142.990,0,18302.778,0,09-05 22:28:46
172.007,0,22016.853,0,09-05 22:28:47
162.004,0,20736.479,0,09-05 22:28:48
168.000,0,21504.048,0,09-05 22:28:49
211.997,0,27135.628,0,09-05 22:28:50
178.003,0,22784.358,0,09-05 22:28:51
164.998,0,21119.751,0,09-05 22:28:52
142.997,0,18303.675,0,09-05 22:28:53
212.002,3.000,27136.227,12.000,09-05 22:28:54
187.991,0,24062.889,0,09-05 22:28:55
144.001,0,18304.084,0,09-05 22:28:56
159.998,0,20479.784,0,09-05 22:28:57
182.999,0,23423.932,0,09-05 22:28:58
171.002,0,21888.312,0,09-05 22:28:59
178.997,0,22911.638,0,09-05 22:29:00
137.002,0,17536.219,0,09-05 22:29:01
113.004,0,14464.569,0,09-05 22:29:02
228.004,0,29184.462,0,09-05 22:29:03
143.007,0,18304.877,0,09-05 22:29:04
114.000,0,14592.017,0,09-05 22:29:05
172.003,0,22016.391,0,09-05 22:29:06
171.005,0,21888.670,0,09-05 22:29:07
172.001,0,22016.133,0,09-05 22:29:08
113.997,0,14591.584,0,09-05 22:29:09
200.005,0,25600.677,0,09-05 22:29:10
100.999,3.000,12927.874,12.000,09-05 22:29:11
186.999,0,23935.936,0,09-05 22:29:12
141.001,0,18048.103,0,09-05 22:29:13
199.984,0,25597.985,0,09-05 22:29:14
113.993,0,14591.150,0,09-05 22:29:15
171.026,0,21891.310,0,09-05 22:29:16
229.002,0,29312.283,0,09-05 22:29:17
113.982,0,14589.642,0,09-05 22:29:18
152.021,1.000,19458.719,4.001,09-05 22:29:19
