"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out1/dstat_out_upload.csv -D vdb",,,,"Date:","15 Apr 2024 08:43:29 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1255.530,35.668,160577.342,34812.411,15-04 08:45:56
1095.957,208.992,140282.525,194312.416,15-04 08:45:57
383.017,304.014,49026.203,290445.049,15-04 08:45:58
917.013,360.005,117377.719,341308.998,15-04 08:45:59
1329.003,0,169828.375,0,15-04 08:46:00
1353.969,0,173276.093,0,15-04 08:46:01
1192.216,1.000,152603.669,1024.186,15-04 08:46:02
8.998,323.934,1151.767,315456.207,15-04 08:46:03
2.000,481.062,256.033,466335.922,15-04 08:46:04
330.963,516.942,42363.257,466419.778,15-04 08:46:05
1223.839,0,156651.443,0,15-04 08:46:06
1345.143,0,172178.243,0,15-04 08:46:07
1316.940,0,168440.287,0,15-04 08:46:08
1320.938,3.000,168952.081,15.999,15-04 08:46:09
1285.111,0,164494.251,0,15-04 08:46:10
1212.899,0,154355.189,0,15-04 08:46:11
1355.171,0,172821.769,0,15-04 08:46:12
1119.822,59.990,143337.222,55415.194,15-04 08:46:13
756.089,322.038,96779.387,296270.860,15-04 08:46:14
544.984,365.989,69757.913,356989.319,15-04 08:46:15
1401.254,0,179360.469,0,15-04 08:46:16
1335.797,0,170982.023,0,15-04 08:46:17
1010.964,15.999,129403.442,15079.469,15-04 08:46:18
4.000,432.001,512.001,417673.048,15-04 08:46:19
659.044,309.021,84357.685,295703.928,15-04 08:46:20
417.984,473.982,53374.002,454542.984,15-04 08:46:21
1219.061,152.008,156039.798,142055.099,15-04 08:46:22
1313.893,0,167026.406,0,15-04 08:46:23
1224.016,6.000,156418.084,48.001,15-04 08:46:24
1200.428,0,153654.839,0,15-04 08:46:25
1154.351,0,147498.873,0,15-04 08:46:26
1120.880,0,143472.702,0,15-04 08:46:27
1324.005,0,169472.605,0,15-04 08:46:28
950.799,63.986,121702.299,58707.602,15-04 08:46:29
774.121,222.035,99087.548,219902.504,15-04 08:46:30
769.035,158.007,98436.468,152966.943,15-04 08:46:31
578.000,355.000,73983.982,346503.915,15-04 08:46:32
1282.087,75.005,164107.143,73981.023,15-04 08:46:33
931.912,83.992,119284.713,80760.358,15-04 08:46:34
45.005,580.066,5760.658,552079.047,15-04 08:46:35
974.997,97.000,124799.591,88163.711,15-04 08:46:36
755.910,340.959,96756.486,334712.170,15-04 08:46:37
1322.104,24.002,169101.300,24193.903,15-04 08:46:38
1284.847,5.999,164332.410,47.994,15-04 08:46:39
1297.026,0,166019.312,0,15-04 08:46:40
1240.173,12.002,158742.173,72.010,15-04 08:46:41
1201.790,0,153829.170,0,15-04 08:46:42
1334.168,0,170773.546,0,15-04 08:46:43
1181.099,8.001,150552.559,5360.447,15-04 08:46:44
1077.044,152.006,137861.582,144189.838,15-04 08:46:45
656.938,409.962,84088.104,394574.949,15-04 08:46:46
1307.014,31.000,167297.833,29312.321,15-04 08:46:47
1254.952,0,160633.884,0,15-04 08:46:48
183.005,289.007,23424.602,273655.028,15-04 08:46:49
233.997,490.993,29951.565,463821.260,15-04 08:46:50
681.963,124.993,87291.270,97570.713,15-04 08:46:51
239.025,388.041,30595.214,377015.602,15-04 08:46:52
1123.923,140.990,143862.112,134902.728,15-04 08:46:53
911.972,3.000,116680.442,47.999,15-04 08:46:54
1156.099,1.000,147980.647,4.000,15-04 08:46:55
1212.992,0,155262.924,0,15-04 08:46:56
1109.947,0,131525.727,0,15-04 08:46:57
1058.053,0,125362.277,0,15-04 08:46:58
1110.005,3.000,141952.695,12.000,15-04 08:46:59
1196.890,5.999,153201.858,39.996,15-04 08:47:00
854.855,242.959,109421.482,238867.576,15-04 08:47:01
1204.167,48.007,154133.339,47818.620,15-04 08:47:02
408.932,235.961,52343.294,230301.695,15-04 08:47:03
676.105,385.060,86541.459,370757.659,15-04 08:47:04
1169.111,66.006,149646.218,61685.861,15-04 08:47:05
582.970,203.989,74620.121,201845.508,15-04 08:47:06
322.980,418.974,41341.474,397407.714,15-04 08:47:07
1140.879,185.980,146032.503,184820.386,15-04 08:47:08
1313.138,5.001,168081.634,56.006,15-04 08:47:09
1216.109,15.001,155662.012,76.007,15-04 08:47:10
1214.811,0,155367.874,0,15-04 08:47:11
1299.225,0,166300.747,0,15-04 08:47:12
1187.983,0,152061.842,0,15-04 08:47:13
538.932,34.996,68983.336,32211.954,15-04 08:47:14
466.114,410.101,59534.600,398001.604,15-04 08:47:15
1214.846,0,155500.288,0,15-04 08:47:16
584.998,291.999,74879.750,282111.057,15-04 08:47:17
1041.003,159.000,133248.368,147968.408,15-04 08:47:18
977.818,18.996,125160.722,16508.930,15-04 08:47:19
48.014,512.149,6145.782,496583.989,15-04 08:47:20
1315.904,27.998,168435.692,17466.724,15-04 08:47:21
574.992,260.996,73598.999,250748.590,15-04 08:47:22
995.969,223.993,127484.003,222969.009,15-04 08:47:23
1241.048,0,158814.139,0,15-04 08:47:24
1291.980,8.000,164949.476,51.999,15-04 08:47:25
1275.022,0,162434.784,0,15-04 08:47:26
1290.123,0,164879.717,0,15-04 08:47:27
1343.713,0,171355.379,0,15-04 08:47:28
763.091,44.005,96839.538,40196.789,15-04 08:47:29
0,487.965,0,471362.605,15-04 08:47:30
475.057,178.021,62463.436,164559.590,15-04 08:47:31
602.955,0,77054.301,0,15-04 08:47:32
146.015,370.037,18689.880,346978.907,15-04 08:47:33
557.932,235.971,71415.263,226468.295,15-04 08:47:34
656.021,70.002,83970.741,504.016,15-04 08:47:35
628.084,38.005,80394.719,508.068,15-04 08:47:36
635.926,0,81398.541,0,15-04 08:47:37
238.025,265.027,30467.140,256538.443,15-04 08:47:38
291.953,244.960,36170.139,226591.281,15-04 08:47:39
9.000,50.998,2063.926,507.982,15-04 08:47:40
1.000,0,4.000,0,15-04 08:47:41
3.000,0,12.000,0,15-04 08:47:42
0,0,0,0,15-04 08:47:43
0,0,0,0,15-04 08:47:44
0,35.003,0,420.040,15-04 08:47:45
9.000,18.000,139.999,135.999,15-04 08:47:46
5.999,2.999,23.996,11.998,15-04 08:47:47
0,0,0,0,15-04 08:47:48
3.000,0,11.999,0,15-04 08:47:49
0,0,0,0,15-04 08:47:50
