"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out3/dstat_out_wf.csv -D vdb",,,,"Date:","09 May 2024 12:28:53 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
149.009,7.000,19073.200,32.002,09-05 12:29:45
115.995,0,14847.365,0,09-05 12:29:46
220.017,0,28162.225,0,09-05 12:29:47
154.994,0,19839.185,0,09-05 12:29:48
197.999,0,25343.847,0,09-05 12:29:49
170.960,1.000,21882.834,3.999,09-05 12:29:50
159.046,0,20357.876,0,09-05 12:29:51
172.000,0,22016.041,0,09-05 12:29:52
186.969,0,23932.057,0,09-05 12:29:53
158.019,0,20226.491,0,09-05 12:29:54
196.000,0,25087.993,0,09-05 12:29:55
206.006,0,26368.824,0,09-05 12:29:56
163.984,0,20989.967,0,09-05 12:29:57
171.005,3.000,21888.602,12.000,09-05 12:29:58
170.991,0,21886.912,0,09-05 12:29:59
171.016,0,21890.100,0,09-05 12:30:00
200.000,0,25600.055,0,09-05 12:30:01
141.990,0,18174.773,0,09-05 12:30:02
167.012,0,21377.483,0,09-05 12:30:03
174.991,0,22398.897,0,09-05 12:30:04
156.007,0,19968.948,0,09-05 12:30:05
157.986,0,20222.254,0,09-05 12:30:06
227.022,0,29058.824,0,09-05 12:30:07
199.999,0,25599.862,0,09-05 12:30:08
116.002,0,14848.308,0,09-05 12:30:09
111.996,0,14335.493,0,09-05 12:30:10
228.007,0,29184.870,0,09-05 12:30:11
228.004,0,29184.469,0,09-05 12:30:12
113.994,0,14591.169,0,09-05 12:30:13
198.998,4.000,25471.770,12.000,09-05 12:30:14
85.998,0,11007.735,0,09-05 12:30:15
199.014,0,25473.847,0,09-05 12:30:16
223.865,0,28654.759,0,09-05 12:30:17
146.082,0,18698.451,0,09-05 12:30:18
171.995,0,22015.333,0,09-05 12:30:19
199.997,0,25471.583,0,09-05 12:30:20
142.006,0,18176.748,0,09-05 12:30:21
131.997,0,16895.597,0,09-05 12:30:22
210.000,1.000,26880.036,4.000,09-05 12:30:23
143.002,0,18304.248,0,09-05 12:30:24
142.006,0,18176.757,0,09-05 12:30:25
187.999,0,24063.873,0,09-05 12:30:26
126.001,0,16128.068,0,09-05 12:30:27
169.999,0,21759.865,0,09-05 12:30:28
172.001,0,22016.122,0,09-05 12:30:29
199.001,0,25472.088,0,09-05 12:30:30
171.001,0,21888.113,0,09-05 12:30:31
198.990,4.000,25470.777,11.999,09-05 12:30:32
200.006,0,25600.753,0,09-05 12:30:33
114.002,0,14592.214,0,09-05 12:30:34
171.000,0,21888.007,0,09-05 12:30:35
199.001,0,25472.140,0,09-05 12:30:36
200.000,0,25600.041,0,09-05 12:30:37
178.999,0,22911.869,0,09-05 12:30:38
190.001,0,24320.132,0,09-05 12:30:39
143.999,0,18431.872,0,09-05 12:30:40
199.002,0,25472.295,0,09-05 12:30:41
158.991,0,20350.907,0,09-05 12:30:42
183.004,0,23424.542,0,09-05 12:30:43
199.005,0,25472.685,0,09-05 12:30:44
199.980,0,25597.446,0,09-05 12:30:45
142.005,0,18176.631,0,09-05 12:30:46
143.005,0,18304.627,0,09-05 12:30:47
171.000,3.000,21887.951,12.000,09-05 12:30:48
171.001,0,21888.106,0,09-05 12:30:49
170.992,0,21887.030,0,09-05 12:30:50
199.999,0,25471.857,0,09-05 12:30:51
199.997,0,25599.585,0,09-05 12:30:52
227.003,0,29056.426,0,09-05 12:30:53
126.898,0,16242.985,0,09-05 12:30:54
130.101,0,16652.981,0,09-05 12:30:55
200.000,0,25600.059,0,09-05 12:30:56
169.999,0,21759.891,0,09-05 12:30:57
200.003,0,25600.417,0,09-05 12:30:58
171.001,1.000,21888.136,4.000,09-05 12:30:59
100.000,0,12799.951,0,09-05 12:31:00
184.994,0,23679.234,0,09-05 12:31:01
142.001,0,18176.139,0,09-05 12:31:02
171.004,0,21888.563,0,09-05 12:31:03
199.997,4.000,25599.663,16.000,09-05 12:31:04
134.001,0,17152.079,0,09-05 12:31:05
179.006,0,22912.773,0,09-05 12:31:06
142.005,0,18176.664,0,09-05 12:31:07
225.999,0,28927.851,0,09-05 12:31:08
145.005,0,18560.586,0,09-05 12:31:09
199.002,0,25472.198,0,09-05 12:31:10
228.000,0,29183.983,0,09-05 12:31:11
123.994,0,15871.266,0,09-05 12:31:12
189.998,0,24319.738,0,09-05 12:31:13
142.009,0,18177.108,0,09-05 12:31:14
172.000,0,21892.013,0,09-05 12:31:15
195.001,0,24960.149,0,09-05 12:31:16
175.000,0,22399.961,0,09-05 12:31:17
166.000,0,21247.958,0,09-05 12:31:18
125.001,0,16000.069,0,09-05 12:31:19
193.990,4.000,24830.775,11.999,09-05 12:31:20
198.994,0,25471.172,0,09-05 12:31:21
171.001,0,21888.176,0,09-05 12:31:22
115.001,0,14720.130,0,09-05 12:31:23
199.004,0,25472.520,0,09-05 12:31:24
198.998,0,25471.804,0,09-05 12:31:25
205.000,0,26240.013,0,09-05 12:31:26
136.996,0,17535.502,0,09-05 12:31:27
171.002,0,21888.293,0,09-05 12:31:28
147.002,0,18816.310,0,09-05 12:31:29
167.003,0,21376.332,0,09-05 12:31:30
198.990,3.000,25470.685,11.999,09-05 12:31:31
153.007,0,19584.883,0,09-05 12:31:32
160.988,0,20606.437,0,09-05 12:31:33
170.005,0,21760.692,0,09-05 12:31:34
200.008,0,25601.076,0,09-05 12:31:35
113.998,0,14591.709,0,09-05 12:31:36
125.002,0,16000.226,0,09-05 12:31:37
217.006,3.000,27776.733,12.000,09-05 12:31:38
141.995,0,18175.377,0,09-05 12:31:39
171.005,0,21888.624,0,09-05 12:31:40
170.994,0,21887.210,0,09-05 12:31:41
200.006,0,25600.761,0,09-05 12:31:42
114.001,0,14592.101,0,09-05 12:31:43
169.970,0,21756.132,0,09-05 12:31:44
200.008,0,25600.985,0,09-05 12:31:45
157.025,1.000,20099.139,4.001,09-05 12:31:46
127.996,0,16383.502,0,09-05 12:31:47
170.966,0,21883.644,0,09-05 12:31:48
142.021,0,18178.646,0,09-05 12:31:49
201.008,0,25601.010,0,09-05 12:31:50
57.001,1.000,7296.095,4.000,09-05 12:31:51
199.007,0,25472.888,0,09-05 12:31:52
142.975,0,18300.847,0,09-05 12:31:53
171.026,0,21891.304,0,09-05 12:31:54
125.997,4.000,16127.664,12.000,09-05 12:31:55
159.000,0,20351.939,0,09-05 12:31:56
190.999,0,24447.821,0,09-05 12:31:57
202.006,0,25856.751,0,09-05 12:31:58
175.996,0,22527.548,0,09-05 12:31:59
92.001,0,11776.155,0,09-05 12:32:00
221.998,0,28415.701,0,09-05 12:32:01
114.002,0,14592.258,0,09-05 12:32:02
159.990,0,20478.728,0,09-05 12:32:03
125.002,0,16000.245,0,09-05 12:32:04
199.003,0,25472.404,0,09-05 12:32:05
171.009,0,21889.134,0,09-05 12:32:06
199.989,0,25598.561,0,09-05 12:32:07
70.004,0,8960.457,0,09-05 12:32:08
185.991,0,23806.803,0,09-05 12:32:09
200.011,0,25601.354,0,09-05 12:32:10
141.989,0,18174.538,0,09-05 12:32:11
151.013,0,19329.721,0,09-05 12:32:12
133.935,2.999,17143.731,11.994,09-05 12:32:13
228.062,0,29191.901,0,09-05 12:32:14
200.010,0,25473.274,0,09-05 12:32:15
170.946,0,21881.128,0,09-05 12:32:16
136.063,0,17416.080,0,09-05 12:32:17
177.991,0,22782.854,0,09-05 12:32:18
142.007,0,18176.836,0,09-05 12:32:19
219.999,0,28159.899,0,09-05 12:32:20
208.002,0,26624.274,0,09-05 12:32:21
156.002,2.000,19968.217,8.000,09-05 12:32:22
127.992,0,16382.986,0,09-05 12:32:23
211.008,0,27009.048,0,09-05 12:32:24
187.988,0,24062.469,0,09-05 12:32:25
143.009,0,18305.121,0,09-05 12:32:26
149.993,0,19199.080,0,09-05 12:32:27
106.004,3.000,13568.452,20.001,09-05 12:32:28
227.987,0,29182.384,0,09-05 12:32:29
143.007,0,18304.947,0,09-05 12:32:30
169.984,0,21757.942,0,09-05 12:32:31
167.011,0,21377.441,0,09-05 12:32:32
147.001,0,18816.164,0,09-05 12:32:33
199.995,0,25599.401,0,09-05 12:32:34
215.012,0,27521.477,0,09-05 12:32:35
125.989,0,16126.607,0,09-05 12:32:36
143.012,0,18305.530,0,09-05 12:32:37
199.994,0,25599.183,0,09-05 12:32:38
227.003,0,29056.352,0,09-05 12:32:39
170.997,0,21887.635,0,09-05 12:32:40
171.009,0,21889.117,0,09-05 12:32:41
167.999,0,21503.835,0,09-05 12:32:42
145.989,0,18686.547,0,09-05 12:32:43
171.008,0,21889.001,0,09-05 12:32:44
170.998,0,21887.757,0,09-05 12:32:45
142.006,3.000,18176.761,12.001,09-05 12:32:46
170.992,0,21886.913,0,09-05 12:32:47
154.007,0,19712.879,0,09-05 12:32:48
215.990,0,27646.743,0,09-05 12:32:49
114.006,0,14592.822,0,09-05 12:32:50
171.985,0,22014.069,0,09-05 12:32:51
171.015,0,21889.931,0,09-05 12:32:52
141.995,0,18175.354,0,09-05 12:32:53
198.999,0,25471.845,0,09-05 12:32:54
171.008,0,21888.975,0,09-05 12:32:55
141.980,0,18173.399,0,09-05 12:32:56
172.018,0,22018.266,0,09-05 12:32:57
171.002,4.000,21888.224,16.000,09-05 12:32:58
170.938,0,21880.018,0,09-05 12:32:59
154.042,0,19717.409,0,09-05 12:33:00
188.016,0,24066.078,0,09-05 12:33:01
199.003,0,25472.385,0,09-05 12:33:02
84.993,0,10879.113,0,09-05 12:33:03
171.013,3.000,21889.705,12.001,09-05 12:33:04
228.988,0,29310.503,0,09-05 12:33:05
170.007,0,21760.952,0,09-05 12:33:06
228.004,0,29184.462,0,09-05 12:33:07
56.999,0,7295.846,0,09-05 12:33:08
200.003,0,25600.380,0,09-05 12:33:09
186.004,0,23808.549,0,09-05 12:33:10
212.999,0,27263.829,0,09-05 12:33:11
199.002,0,25472.282,0,09-05 12:33:12
84.999,0,10879.917,0,09-05 12:33:13
206.988,0,26494.443,0,09-05 12:33:14
164.012,0,20993.574,0,09-05 12:33:15
198.982,0,25469.635,0,09-05 12:33:16
86.005,0,11008.619,0,09-05 12:33:17
198.999,0,25471.914,0,09-05 12:33:18
115.000,0,14720.005,0,09-05 12:33:19
198.957,0,25466.520,0,09-05 12:33:20
114.028,3.001,14595.536,12.003,09-05 12:33:21
132.990,0,16894.703,0,09-05 12:33:22
210.016,0,26882.020,0,09-05 12:33:23
170.993,0,21887.122,0,09-05 12:33:24
141.991,0,18174.898,0,09-05 12:33:25
200.024,0,25603.012,0,09-05 12:33:26
169.989,0,21758.549,0,09-05 12:33:27
172.011,0,22017.386,0,09-05 12:33:28
141.974,1.000,18172.662,3.999,09-05 12:33:29
142.020,0,18178.545,0,09-05 12:33:30
199.946,0,25593.110,0,09-05 12:33:31
171.048,0,21894.164,0,09-05 12:33:32
198.000,0,25344.050,0,09-05 12:33:33
171.995,0,22015.297,0,09-05 12:33:34
170.941,0,21880.438,0,09-05 12:33:35
191.073,0,24457.381,0,09-05 12:33:36
170.002,0,21760.219,0,09-05 12:33:37
208.984,3.000,26749.889,11.999,09-05 12:33:38
200.016,0,25602.025,0,09-05 12:33:39
169.995,0,21759.418,0,09-05 12:33:40
134.003,0,17152.367,0,09-05 12:33:41
179.991,0,23038.883,0,09-05 12:33:42
228.013,0,29185.667,0,09-05 12:33:43
198.997,0,25471.577,0,09-05 12:33:44
172.998,0,22143.796,0,09-05 12:33:45
140.004,0,17920.455,0,09-05 12:33:46
171.995,0,22015.359,0,09-05 12:33:47
228.006,0,29184.775,0,09-05 12:33:48
198.997,0,25471.585,0,09-05 12:33:49
143.004,0,18304.553,0,09-05 12:33:50
199.000,0,25472.056,0,09-05 12:33:51
170.999,0,21887.916,0,09-05 12:33:52
142.000,0,18176.048,0,09-05 12:33:53
171.997,4.000,22015.669,12.000,09-05 12:33:54
142.000,0,18176.013,0,09-05 12:33:55
199.000,0,25471.983,0,09-05 12:33:56
227.987,0,29182.354,0,09-05 12:33:57
143.003,0,18304.340,0,09-05 12:33:58
142.000,0,18176.036,0,09-05 12:33:59
116.001,0,14848.073,0,09-05 12:34:00
198.001,3.000,25344.093,12.000,09-05 12:34:01
198.960,0,25466.906,0,09-05 12:34:02
147.035,0,18820.441,0,09-05 12:34:03
175.001,0,22400.132,0,09-05 12:34:04
141.000,1.000,18048.056,4.000,09-05 12:34:05
191.967,0,24571.821,0,09-05 12:34:06
142.957,0,18298.538,0,09-05 12:34:07
171.007,0,21888.872,0,09-05 12:34:08
171.071,0,21897.110,0,09-05 12:34:09
170.999,4.000,21887.915,16.000,09-05 12:34:10
141.969,0,18172.064,0,09-05 12:34:11
158.027,0,20227.498,0,09-05 12:34:12
213.008,0,27264.971,0,09-05 12:34:13
85.002,0,10880.200,0,09-05 12:34:14
199.993,0,25599.139,0,09-05 12:34:15
209.006,0,26752.777,0,09-05 12:34:16
188.994,0,24191.258,0,09-05 12:34:17
143.003,0,18304.343,0,09-05 12:34:18
163.001,0,20864.131,0,09-05 12:34:19
150.000,0,19199.961,0,09-05 12:34:20
228.001,0,29184.118,0,09-05 12:34:21
152.000,0,19455.991,0,09-05 12:34:22
195.998,0,25087.766,0,09-05 12:34:23
108.001,0,13824.090,0,09-05 12:34:24
190.001,0,24320.076,0,09-05 12:34:25
181.000,0,23168.009,0,09-05 12:34:26
142.002,0,18176.248,0,09-05 12:34:27
199.993,3.000,25599.128,12.000,09-05 12:34:28
171.003,0,21888.350,0,09-05 12:34:29
190.001,0,24320.136,0,09-05 12:34:30
93.997,0,12031.589,0,09-05 12:34:31
199.998,0,25599.747,0,09-05 12:34:32
199.003,0,25472.382,0,09-05 12:34:33
211.990,0,27134.698,0,09-05 12:34:34
108.989,0,13950.533,0,09-05 12:34:35
137.020,0,17538.583,0,09-05 12:34:36
151.999,0,19455.827,0,09-05 12:34:37
219.011,0,28033.377,0,09-05 12:34:38
228.002,0,29184.281,0,09-05 12:34:39
135.994,0,17407.198,0,09-05 12:34:40
172.003,0,22016.426,0,09-05 12:34:41
150.003,0,19200.324,0,09-05 12:34:42
156.000,0,19968.018,0,09-05 12:34:43
173.994,3.000,22271.183,12.000,09-05 12:34:44
155.002,0,19840.258,0,09-05 12:34:45
151.003,0,19328.379,0,09-05 12:34:46
191.972,0,24572.438,0,09-05 12:34:47
173.987,0,22270.364,0,09-05 12:34:48
140.030,0,17923.801,0,09-05 12:34:49
148.003,0,18944.362,0,09-05 12:34:50
166.954,0,21370.141,0,09-05 12:34:51
201.050,0,25606.327,0,09-05 12:34:52
200.006,0,25600.734,0,09-05 12:34:53
111.000,0,14207.980,0,09-05 12:34:54
145.998,0,18687.736,0,09-05 12:34:55
200.003,0,25600.410,0,09-05 12:34:56
141.992,1.000,18174.947,4.000,09-05 12:34:57
156.999,0,20095.935,0,09-05 12:34:58
129.001,0,16512.150,0,09-05 12:34:59
200.010,0,25601.299,0,09-05 12:35:00
199.992,0,25599.028,0,09-05 12:35:01
171.996,4.000,22015.466,12.000,09-05 12:35:02
114.007,0,14592.879,0,09-05 12:35:03
171.000,0,21888.028,0,09-05 12:35:04
172.001,0,22016.120,0,09-05 12:35:05
199.945,0,25592.903,0,09-05 12:35:06
200.025,0,25603.255,0,09-05 12:35:07
171.005,0,21888.695,0,09-05 12:35:08
114.008,0,14592.989,0,09-05 12:35:09
200.010,0,25601.270,0,09-05 12:35:10
199.985,0,25598.097,0,09-05 12:35:11
143.009,0,18305.144,0,09-05 12:35:12
199.986,0,25598.146,0,09-05 12:35:13
143.010,0,18305.323,0,09-05 12:35:14
142.994,0,18303.210,0,09-05 12:35:15
199.971,0,25596.273,0,09-05 12:35:16
170.894,0,21874.411,0,09-05 12:35:17
200.157,3.002,25620.128,12.009,09-05 12:35:18
172.001,0,22016.072,0,09-05 12:35:19
142.992,0,18303.033,0,09-05 12:35:20
142.006,0,18176.804,0,09-05 12:35:21
228.976,0,29308.886,0,09-05 12:35:22
143.015,0,18305.970,0,09-05 12:35:23
170.998,0,21887.805,0,09-05 12:35:24
142.999,0,18303.914,0,09-05 12:35:25
199.997,0,25599.585,0,09-05 12:35:26
200.004,0,25600.521,0,09-05 12:35:27
154.990,0,19838.771,0,09-05 12:35:28
153.011,0,19585.359,0,09-05 12:35:29
148.999,0,19071.902,0,09-05 12:35:30
228.992,0,29311.027,0,09-05 12:35:31
199.997,0,25599.675,0,09-05 12:35:32
113.995,0,14591.365,0,09-05 12:35:33
189.015,3.000,24193.957,12.001,09-05 12:35:34
210.988,0,27006.449,0,09-05 12:35:35
171.012,0,21889.572,0,09-05 12:35:36
172.001,0,22016.073,0,09-05 12:35:37
126.002,0,16128.281,0,09-05 12:35:38
158.932,0,20343.256,0,09-05 12:35:39
201.056,0,25735.110,0,09-05 12:35:40
117.003,0,14976.442,0,09-05 12:35:41
139.990,0,17918.779,0,09-05 12:35:42
171.035,1.000,21892.491,4.001,09-05 12:35:43
228.895,0,29298.533,0,09-05 12:35:44
116.054,0,14854.895,0,09-05 12:35:45
225.995,0,28927.410,0,09-05 12:35:46
171.997,0,22015.561,0,09-05 12:35:47
142.990,0,18302.674,0,09-05 12:35:48
192.016,0,24578.008,0,09-05 12:35:49
201.738,0,25822.403,0,09-05 12:35:50
148.173,0,18966.145,0,09-05 12:35:51
198.025,3.000,25347.193,12.002,09-05 12:35:52
144.976,0,18556.872,0,09-05 12:35:53
182.030,0,23299.816,0,09-05 12:35:54
189.992,0,24318.935,0,09-05 12:35:55
178.005,0,22784.588,0,09-05 12:35:56
164.992,0,21119.012,0,09-05 12:35:57
142.008,0,18177.060,0,09-05 12:35:58
194.984,0,24957.947,0,09-05 12:35:59
120.012,0,15361.497,0,09-05 12:36:00
171.001,0,21888.157,0,09-05 12:36:01
142.996,0,18303.441,0,09-05 12:36:02
200.008,0,25601.027,0,09-05 12:36:03
199.989,0,25598.596,0,09-05 12:36:04
110.006,0,14080.789,0,09-05 12:36:05
175.994,0,22527.237,0,09-05 12:36:06
143.005,0,18304.703,0,09-05 12:36:07
170.997,0,21887.563,0,09-05 12:36:08
200.005,3.000,25600.680,12.000,09-05 12:36:09
146.983,0,18813.774,0,09-05 12:36:10
122.009,0,15617.158,0,09-05 12:36:11
159.004,0,20352.464,0,09-05 12:36:12
171.999,0,22015.819,0,09-05 12:36:13
171.005,0,21888.651,0,09-05 12:36:14
199.990,0,25598.748,0,09-05 12:36:15
134.007,0,17152.873,0,09-05 12:36:16
127.993,0,16383.149,0,09-05 12:36:17
138.006,1.000,17664.789,4.000,09-05 12:36:18
228.987,0,29310.355,0,09-05 12:36:19
201.007,0,25604.859,0,09-05 12:36:20
170.994,0,21887.221,0,09-05 12:36:21
143.007,0,18304.882,0,09-05 12:36:22
198.996,0,25343.514,0,09-05 12:36:23
159.990,0,20478.705,0,09-05 12:36:24
185.013,0,23681.695,0,09-05 12:36:25
142.997,3.000,18303.621,12.000,09-05 12:36:26
200.012,0,25601.542,0,09-05 12:36:27
142.980,0,18301.496,0,09-05 12:36:28
171.011,0,21889.345,0,09-05 12:36:29
142.999,0,18303.847,0,09-05 12:36:30
143.006,0,18304.816,0,09-05 12:36:31
228.004,3.000,29184.550,12.000,09-05 12:36:32
228.991,0,29310.829,0,09-05 12:36:33
171.004,0,21888.532,0,09-05 12:36:34
86.001,0,11008.142,0,09-05 12:36:35
200.001,0,25600.129,0,09-05 12:36:36
199.992,0,25599.039,0,09-05 12:36:37
228.008,0,29185.049,0,09-05 12:36:38
114.995,0,14719.371,0,09-05 12:36:39
142.007,0,18176.849,0,09-05 12:36:40
200.991,0,25726.822,0,09-05 12:36:41
171.008,0,21889.014,0,09-05 12:36:42
170.991,3.000,21886.788,11.999,09-05 12:36:43
172.010,0,22017.273,0,09-05 12:36:44
171.000,0,21888.017,0,09-05 12:36:45
142.999,0,18303.916,0,09-05 12:36:46
228.911,0,29300.663,0,09-05 12:36:47
122.041,0,15621.238,0,09-05 12:36:48
190.009,0,24321.185,0,09-05 12:36:49
173.000,0,22143.959,0,09-05 12:36:50
147.000,0,18816.014,0,09-05 12:36:51
168.000,0,21503.973,0,09-05 12:36:52
142.001,0,18176.136,0,09-05 12:36:53
199.999,1.000,25599.920,4.000,09-05 12:36:54
127.000,0,16255.952,0,09-05 12:36:55
216.001,0,27648.082,0,09-05 12:36:56
173.001,0,22016.070,0,09-05 12:36:57
183.000,0,23423.951,0,09-05 12:36:58
74.000,1.000,9471.948,4.000,09-05 12:36:59
200.001,3.000,25600.090,12.000,09-05 12:37:00
143.000,0,18304.013,0,09-05 12:37:01
171.001,0,21888.092,0,09-05 12:37:02
170.999,0,21887.833,0,09-05 12:37:03
192.000,0,24575.997,0,09-05 12:37:04
94.000,0,12032.043,0,09-05 12:37:05
200.000,0,25599.977,0,09-05 12:37:06
200.000,0,25600.016,0,09-05 12:37:07
162.997,0,20863.620,0,09-05 12:37:08
75.002,0,9600.214,0,09-05 12:37:09
191.000,0,24447.945,0,09-05 12:37:10
199.000,0,25472.032,0,09-05 12:37:11
171.998,0,22015.686,0,09-05 12:37:12
199.993,0,25599.091,0,09-05 12:37:13
114.002,0,14592.259,0,09-05 12:37:14
172.007,0,22016.843,0,09-05 12:37:15
157.000,0,20096.022,0,09-05 12:37:16
157.000,3.000,20095.958,12.000,09-05 12:37:17
200.000,0,25600.011,0,09-05 12:37:18
200.001,0,25600.092,0,09-05 12:37:19
171.000,0,21887.970,0,09-05 12:37:20
199.999,0,25599.831,0,09-05 12:37:21
198.000,0,25343.955,0,09-05 12:37:22
116.999,0,14975.935,0,09-05 12:37:23
228.002,0,29184.302,0,09-05 12:37:24
161.000,0,20607.972,0,09-05 12:37:25
192.000,0,24575.967,0,09-05 12:37:26
133.000,0,17023.950,0,09-05 12:37:27
228.000,0,29183.992,0,09-05 12:37:28
201.001,0,25728.152,0,09-05 12:37:29
113.999,0,14591.856,0,09-05 12:37:30
170.993,0,21887.055,0,09-05 12:37:31
199.995,0,25599.387,0,09-05 12:37:32
171.011,3.000,21889.397,12.001,09-05 12:37:33
172.002,0,22016.279,0,09-05 12:37:34
163.000,0,20863.997,0,09-05 12:37:35
181.000,0,23168.000,0,09-05 12:37:36
112.976,0,14460.898,0,09-05 12:37:37
229.028,0,29315.555,0,09-05 12:37:38
228.004,0,29184.519,0,09-05 12:37:39
143.001,0,18304.189,0,09-05 12:37:40
113.993,0,14591.117,0,09-05 12:37:41
148.014,0,18945.819,0,09-05 12:37:42
202.996,0,25983.479,0,09-05 12:37:43
192.014,0,24577.762,0,09-05 12:37:44
171.998,0,22015.789,0,09-05 12:37:45
141.999,1.000,18175.835,4.000,09-05 12:37:46
172.003,0,22016.335,0,09-05 12:37:47
199.966,0,25595.652,0,09-05 12:37:48
108.008,0,13825.019,0,09-05 12:37:49
119.995,4.000,15359.341,11.999,09-05 12:37:50
188.021,0,24066.655,0,09-05 12:37:51
126.999,0,16255.820,0,09-05 12:37:52
226.000,0,28799.951,0,09-05 12:37:53
173.909,0,22260.382,0,09-05 12:37:54
143.069,0,18312.822,0,09-05 12:37:55
172.004,0,22016.512,0,09-05 12:37:56
114.000,0,14591.965,0,09-05 12:37:57
199.995,0,25599.306,0,09-05 12:37:58
143.007,0,18304.836,0,09-05 12:37:59
199.885,0,25585.252,0,09-05 12:38:00
156.083,0,19978.647,0,09-05 12:38:01
136.006,0,17408.711,0,09-05 12:38:02
164.991,0,21118.808,0,09-05 12:38:03
199.972,0,25596.374,0,09-05 12:38:04
171.018,0,21890.269,0,09-05 12:38:05
171.979,0,22013.278,0,09-05 12:38:06
143.029,3.001,18307.732,12.002,09-05 12:38:07
141.997,0,18175.646,0,09-05 12:38:08
172.006,0,22016.748,0,09-05 12:38:09
135.000,0,17279.987,0,09-05 12:38:10
150.995,0,19327.356,0,09-05 12:38:11
200.000,0,25599.940,0,09-05 12:38:12
84.998,0,10879.787,0,09-05 12:38:13
200.014,0,25601.802,0,09-05 12:38:14
143.001,0,18304.091,0,09-05 12:38:15
199.998,0,25599.793,0,09-05 12:38:16
85.997,0,11007.587,0,09-05 12:38:17
200.009,0,25601.166,0,09-05 12:38:18
199.989,0,25598.622,0,09-05 12:38:19
199.010,0,25473.271,0,09-05 12:38:20
144.001,0,18432.066,0,09-05 12:38:21
179.995,0,23039.361,0,09-05 12:38:22
163.005,0,20864.700,0,09-05 12:38:23
228.000,0,29184.052,0,09-05 12:38:24
142.999,4.000,18303.836,12.000,09-05 12:38:25
170.993,0,21887.089,0,09-05 12:38:26
172.007,0,22016.912,0,09-05 12:38:27
106.998,0,13695.756,0,09-05 12:38:28
206.916,0,26485.255,0,09-05 12:38:29
