"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out44/dstat_out_wf.csv -D vdb",,,,"Date:","11 May 2024 00:58:22 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
196.989,0,25214.610,0,11-05 00:59:09
145.009,0,18561.203,0,11-05 00:59:10
141.989,0,18174.638,0,11-05 00:59:11
199.015,0,25473.902,0,11-05 00:59:12
200.007,3.000,25600.932,12.000,11-05 00:59:13
198.985,0,25470.142,0,11-05 00:59:14
228.014,0,29185.751,0,11-05 00:59:15
200.000,0,25600.043,0,11-05 00:59:16
114.000,0,14592.035,0,11-05 00:59:17
198.988,0,25470.488,0,11-05 00:59:18
228.014,0,29185.775,0,11-05 00:59:19
199.999,0,25599.886,0,11-05 00:59:20
145.995,0,18687.399,0,11-05 00:59:21
196.006,0,25088.725,0,11-05 00:59:22
227.988,0,29182.480,0,11-05 00:59:23
170.010,0,21761.314,0,11-05 00:59:24
142.999,0,18303.924,0,11-05 00:59:25
228.000,1.000,29184.052,4.000,11-05 00:59:26
142.001,0,18176.153,0,11-05 00:59:27
227.984,3.000,29182.010,11.999,11-05 00:59:28
171.002,0,21888.231,0,11-05 00:59:29
171.001,0,21888.146,0,11-05 00:59:30
170.994,0,21887.213,0,11-05 00:59:31
156.003,0,19968.350,0,11-05 00:59:32
158.014,0,20225.829,0,11-05 00:59:33
197.354,0,25261.256,0,11-05 00:59:34
141.178,0,18070.816,0,11-05 00:59:35
173.998,0,22271.707,0,11-05 00:59:36
169.998,0,21759.802,0,11-05 00:59:37
212.006,0,27136.826,0,11-05 00:59:38
158.993,0,20351.086,0,11-05 00:59:39
142.007,0,18176.937,0,11-05 00:59:40
227.999,0,29183.904,0,11-05 00:59:41
199.990,0,25598.753,0,11-05 00:59:42
142.006,0,18176.751,0,11-05 00:59:43
222.995,0,28543.322,0,11-05 00:59:44
175.345,2.989,22444.207,11.955,11-05 00:59:45
120.438,1.004,15416.047,4.015,11-05 00:59:46
193.014,0,24705.788,0,11-05 00:59:47
200.003,0,25600.445,0,11-05 00:59:48
199.992,0,25470.932,0,11-05 00:59:49
171.005,0,21888.678,0,11-05 00:59:50
142.992,0,18302.948,0,11-05 00:59:51
228.018,0,29186.278,0,11-05 00:59:52
141.985,0,18174.108,0,11-05 00:59:53
171.011,0,21889.451,0,11-05 00:59:54
194.989,0,24958.648,0,11-05 00:59:55
170.012,0,21761.519,0,11-05 00:59:56
204.998,0,26239.787,0,11-05 00:59:57
227.987,0,29182.386,0,11-05 00:59:58
114.003,0,14592.352,0,11-05 00:59:59
198.991,0,25470.828,0,11-05 01:00:00
171.015,4.000,21889.978,12.001,11-05 01:00:01
170.994,0,21887.179,0,11-05 01:00:02
171.006,0,21888.709,0,11-05 01:00:03
147.996,0,18943.501,0,11-05 01:00:04
194.004,0,24832.502,0,11-05 01:00:05
199.994,0,25599.287,0,11-05 01:00:06
170.989,0,21886.645,0,11-05 01:00:07
171.015,0,21889.917,0,11-05 01:00:08
112.994,0,14463.172,0,11-05 01:00:09
171.014,0,21889.738,0,11-05 01:00:10
228.993,0,29311.153,0,11-05 01:00:11
170.000,1.000,21759.981,4.000,11-05 01:00:12
200.000,0,25599.978,0,11-05 01:00:13
141.996,0,18175.435,0,11-05 01:00:14
171.004,0,21888.535,0,11-05 01:00:15
171.002,0,21888.238,0,11-05 01:00:16
224.996,3.000,28799.424,12.000,11-05 01:00:17
146.004,0,18688.486,0,11-05 01:00:18
228.997,0,29183.635,0,11-05 01:00:19
87.000,0,11135.990,0,11-05 01:00:20
141.001,0,18048.164,0,11-05 01:00:21
171.000,0,21887.966,0,11-05 01:00:22
198.999,0,25471.887,0,11-05 01:00:23
114.002,0,14592.222,0,11-05 01:00:24
199.998,0,25599.790,0,11-05 01:00:25
141.999,0,18175.904,0,11-05 01:00:26
199.001,0,25472.136,0,11-05 01:00:27
200.000,0,25599.957,0,11-05 01:00:28
171.000,0,21888.007,0,11-05 01:00:29
142.001,0,18176.136,0,11-05 01:00:30
200.004,0,25600.480,0,11-05 01:00:31
208.996,0,26751.481,0,11-05 01:00:32
161.002,4.000,20608.305,12.000,11-05 01:00:33
199.993,0,25599.104,0,11-05 01:00:34
198.998,0,25471.750,0,11-05 01:00:35
110.012,0,14081.492,0,11-05 01:00:36
202.992,0,25983.034,0,11-05 01:00:37
171.002,0,21888.266,0,11-05 01:00:38
200.000,0,25600.005,0,11-05 01:00:39
211.993,0,27135.103,0,11-05 01:00:40
129.999,0,16639.923,0,11-05 01:00:41
199.000,0,25472.004,0,11-05 01:00:42
199.997,0,25599.641,0,11-05 01:00:43
170.998,0,21887.693,0,11-05 01:00:44
170.006,0,21760.767,0,11-05 01:00:45
142.999,0,18303.848,0,11-05 01:00:46
142.999,0,18303.812,0,11-05 01:00:47
226.998,0,29055.683,0,11-05 01:00:48
170.999,3.000,21887.866,12.000,11-05 01:00:49
178.002,0,22784.197,0,11-05 01:00:50
136.000,0,17408.016,0,11-05 01:00:51
199.002,0,25472.298,0,11-05 01:00:52
170.999,0,21887.861,0,11-05 01:00:53
170.999,0,21887.832,0,11-05 01:00:54
228.004,0,29184.546,0,11-05 01:00:55
143.000,0,18303.957,0,11-05 01:00:56
170.993,0,21887.157,0,11-05 01:00:57
178.001,1.000,22784.161,4.000,11-05 01:00:58
164.006,0,20992.802,0,11-05 01:00:59
116.000,0,14848.003,0,11-05 01:01:00
225.009,0,28801.151,0,11-05 01:01:01
199.988,0,25598.491,0,11-05 01:01:02
199.004,0,25472.502,0,11-05 01:01:03
126.998,0,16255.705,0,11-05 01:01:04
157.999,0,20223.839,0,11-05 01:01:05
200.004,3.000,25600.531,12.000,11-05 01:01:06
170.991,0,21886.789,0,11-05 01:01:07
142.005,1.000,18176.600,4.000,11-05 01:01:08
170.993,0,21887.097,0,11-05 01:01:09
200.010,0,25601.301,0,11-05 01:01:10
113.000,3.000,14463.961,12.000,11-05 01:01:11
170.999,0,21887.824,0,11-05 01:01:12
200.001,0,25600.092,0,11-05 01:01:13
228.003,0,29184.395,0,11-05 01:01:14
84.996,0,10879.465,0,11-05 01:01:15
200.003,0,25600.350,0,11-05 01:01:16
172.004,0,21888.497,0,11-05 01:01:17
125.997,0,16127.637,0,11-05 01:01:18
187.005,0,23936.653,0,11-05 01:01:19
170.998,0,21887.777,0,11-05 01:01:20
165.003,3.000,21120.377,12.000,11-05 01:01:21
177.000,0,22656.047,0,11-05 01:01:22
170.993,0,21887.046,0,11-05 01:01:23
118.998,0,15231.716,0,11-05 01:01:24
178.004,0,22784.549,0,11-05 01:01:25
187.004,0,23936.496,0,11-05 01:01:26
229.000,0,29311.985,0,11-05 01:01:27
170.002,0,21760.247,0,11-05 01:01:28
143.000,0,18303.966,0,11-05 01:01:29
141.994,0,18175.226,0,11-05 01:01:30
171.005,0,21888.600,0,11-05 01:01:31
202.019,0,25858.430,0,11-05 01:01:32
213.993,0,27391.095,0,11-05 01:01:33
182.997,2.000,23423.562,8.000,11-05 01:01:34
199.004,0,25472.542,0,11-05 01:01:35
163.994,0,20991.267,0,11-05 01:01:36
165.996,0,21247.537,0,11-05 01:01:37
126.004,4.000,16128.472,20.001,11-05 01:01:38
227.998,0,29183.742,0,11-05 01:01:39
214.991,0,27390.854,0,11-05 01:01:40
155.993,0,19967.136,0,11-05 01:01:41
228.019,0,29186.436,0,11-05 01:01:42
137.998,0,17663.766,0,11-05 01:01:43
147.001,4.000,18816.166,16.000,11-05 01:01:44
197.005,0,25216.689,0,11-05 01:01:45
173.991,0,22270.815,0,11-05 01:01:46
182.989,0,23422.600,0,11-05 01:01:47
159.007,0,20352.905,0,11-05 01:01:48
228.014,0,29185.792,0,11-05 01:01:49
84.997,0,10879.594,0,11-05 01:01:50
219.007,0,28032.907,0,11-05 01:01:51
179.997,0,23039.653,0,11-05 01:01:52
181.997,0,23295.667,0,11-05 01:01:53
188.004,4.000,24064.485,12.000,11-05 01:01:54
199.974,0,25596.715,0,11-05 01:01:55
199.019,0,25474.400,0,11-05 01:01:56
85.999,0,11007.875,0,11-05 01:01:57
199.011,0,25473.442,0,11-05 01:01:58
199.986,0,25598.252,0,11-05 01:01:59
199.004,0,25472.532,0,11-05 01:02:00
156.006,0,19968.726,0,11-05 01:02:01
128.991,0,16510.860,0,11-05 01:02:02
193.014,0,24705.844,0,11-05 01:02:03
205.992,0,26366.956,0,11-05 01:02:04
228.010,0,29185.235,0,11-05 01:02:05
170.995,0,21887.351,0,11-05 01:02:06
171.006,0,21888.754,0,11-05 01:02:07
129.997,0,16639.662,0,11-05 01:02:08
182.996,0,23423.496,0,11-05 01:02:09
200.006,0,25600.757,0,11-05 01:02:10
198.994,4.000,25471.261,12.000,11-05 01:02:11
114.001,0,14592.159,0,11-05 01:02:12
198.978,0,25469.206,0,11-05 01:02:13
222.016,0,28418.051,0,11-05 01:02:14
92.002,0,11776.286,0,11-05 01:02:15
141.996,0,18175.500,0,11-05 01:02:16
143.002,0,18304.220,0,11-05 01:02:17
228.003,0,29184.387,0,11-05 01:02:18
199.006,1.000,25472.797,4.000,11-05 01:02:19
170.996,0,21887.517,0,11-05 01:02:20
110.004,0,14080.478,0,11-05 01:02:21
203.995,0,26111.409,0,11-05 01:02:22
213.004,0,27264.497,0,11-05 01:02:23
181.998,0,23295.804,0,11-05 01:02:24
145.998,0,18687.733,0,11-05 01:02:25
199.009,0,25473.135,0,11-05 01:02:26
85.993,0,11007.076,0,11-05 01:02:27
198.913,2.999,25460.911,11.995,11-05 01:02:28
210.079,0,26890.091,0,11-05 01:02:29
161.011,0,20609.387,0,11-05 01:02:30
142.001,0,18176.140,0,11-05 01:02:31
228.012,0,29185.537,0,11-05 01:02:32
192.996,0,24703.485,0,11-05 01:02:33
120.994,0,15487.227,0,11-05 01:02:34
183.011,0,23425.434,0,11-05 01:02:35
157.984,0,20221.916,0,11-05 01:02:36
178.009,0,22785.107,0,11-05 01:02:37
164.998,1.000,21119.695,4.000,11-05 01:02:38
227.012,0,29057.493,0,11-05 01:02:39
124.000,0,15872.003,0,11-05 01:02:40
189.996,0,24319.500,0,11-05 01:02:41
228.007,0,29184.943,0,11-05 01:02:42
117.995,3.000,15103.417,12.000,11-05 01:02:43
176.005,0,22400.652,0,11-05 01:02:44
190.977,0,24445.106,0,11-05 01:02:45
171.016,0,21890.058,0,11-05 01:02:46
200.005,0,25600.638,0,11-05 01:02:47
170.995,0,21887.415,0,11-05 01:02:48
142.000,0,18175.965,0,11-05 01:02:49
200.002,0,25600.218,0,11-05 01:02:50
171.000,0,21887.961,0,11-05 01:02:51
141.995,0,18175.405,0,11-05 01:02:52
228.012,0,29185.554,0,11-05 01:02:53
145.984,0,18685.892,0,11-05 01:02:54
139.006,0,17792.737,0,11-05 01:02:55
199.016,0,25474.023,0,11-05 01:02:56
170.995,0,21887.310,0,11-05 01:02:57
168.008,0,21504.973,0,11-05 01:02:58
202.985,3.000,25982.053,11.999,11-05 01:02:59
162.003,0,20736.406,0,11-05 01:03:00
122.997,0,15743.583,0,11-05 01:03:01
170.013,0,21761.691,0,11-05 01:03:02
195.994,0,25087.227,0,11-05 01:03:03
204.011,0,26113.357,0,11-05 01:03:04
127.001,0,16256.180,0,11-05 01:03:05
156.991,0,20094.895,0,11-05 01:03:06
200.009,0,25601.094,0,11-05 01:03:07
227.994,0,29183.278,0,11-05 01:03:08
148.005,0,18944.667,0,11-05 01:03:09
158.998,0,20351.702,0,11-05 01:03:10
175.973,0,22524.496,0,11-05 01:03:11
144.019,0,18434.429,0,11-05 01:03:12
198.988,0,25470.516,0,11-05 01:03:13
151.016,0,19330.070,0,11-05 01:03:14
161.983,0,20733.843,0,11-05 01:03:15
192.008,0,24576.979,0,11-05 01:03:16
64.999,4.000,8319.882,12.000,11-05 01:03:17
199.999,0,25599.814,0,11-05 01:03:18
170.002,0,21760.194,0,11-05 01:03:19
171.005,0,21888.594,0,11-05 01:03:20
144.007,0,18432.960,0,11-05 01:03:21
197.869,0,25327.193,0,11-05 01:03:22
187.115,0,23950.735,0,11-05 01:03:23
167.000,1.000,21375.988,4.000,11-05 01:03:24
188.002,0,24064.235,0,11-05 01:03:25
174.998,0,22399.785,0,11-05 01:03:26
194.998,0,24959.708,0,11-05 01:03:27
170.999,0,21887.870,0,11-05 01:03:28
199.001,0,25472.082,0,11-05 01:03:29
107.002,0,13696.218,0,11-05 01:03:30
177.999,0,22783.860,0,11-05 01:03:31
171.000,0,21888.027,0,11-05 01:03:32
228.001,0,29184.125,0,11-05 01:03:33
171.000,4.000,21887.937,12.000,11-05 01:03:34
128.952,0,16505.824,0,11-05 01:03:35
185.046,0,23685.936,0,11-05 01:03:36
199.003,0,25472.337,0,11-05 01:03:37
195.001,0,24960.113,0,11-05 01:03:38
147.000,0,18815.974,0,11-05 01:03:39
142.994,0,18303.212,0,11-05 01:03:40
147.011,0,18817.351,0,11-05 01:03:41
222.990,3.000,28542.752,11.999,11-05 01:03:42
171.000,0,21888.014,0,11-05 01:03:43
171.007,0,21888.932,0,11-05 01:03:44
199.980,0,25597.482,0,11-05 01:03:45
170.009,0,21761.180,0,11-05 01:03:46
171.001,0,21888.067,0,11-05 01:03:47
169.001,0,21632.139,0,11-05 01:03:48
173.004,3.000,22144.539,12.000,11-05 01:03:49
151.994,2.000,19455.174,8.000,11-05 01:03:50
162.005,0,20736.695,0,11-05 01:03:51
169.997,0,21759.652,0,11-05 01:03:52
190.999,0,24447.862,0,11-05 01:03:53
104.002,0,13312.272,0,11-05 01:03:54
161.002,0,20608.264,0,11-05 01:03:55
170.989,0,21886.585,0,11-05 01:03:56
172.009,0,22017.185,0,11-05 01:03:57
170.997,0,21887.595,0,11-05 01:03:58
172.002,0,22016.209,0,11-05 01:03:59
114.001,1.000,14592.086,4.000,11-05 01:04:00
192.998,0,24703.731,0,11-05 01:04:01
177.996,0,22783.502,0,11-05 01:04:02
224.016,0,28674.046,0,11-05 01:04:03
142.000,0,18175.961,0,11-05 01:04:04
176.999,0,22655.838,0,11-05 01:04:05
172.003,3.000,22016.329,12.000,11-05 01:04:06
228.000,0,29184.050,0,11-05 01:04:07
151.000,0,19327.939,0,11-05 01:04:08
135.000,0,17279.958,0,11-05 01:04:09
227.998,0,29183.784,0,11-05 01:04:10
172.001,0,22016.176,0,11-05 01:04:11
171.002,0,21888.215,0,11-05 01:04:12
173.001,0,22016.095,0,11-05 01:04:13
171.001,0,21888.186,0,11-05 01:04:14
172.000,0,22015.971,0,11-05 01:04:15
227.055,0,29062.987,0,11-05 01:04:16
143.596,0,18380.345,0,11-05 01:04:17
171.000,0,21887.954,0,11-05 01:04:18
195.994,0,25087.192,0,11-05 01:04:19
176.001,0,22528.132,0,11-05 01:04:20
199.993,0,25599.101,0,11-05 01:04:21
171.003,3.000,21888.412,12.000,11-05 01:04:22
142.996,0,18303.476,0,11-05 01:04:23
172.004,0,22016.552,0,11-05 01:04:24
170.995,0,21887.366,0,11-05 01:04:25
171.004,0,21888.576,0,11-05 01:04:26
171.996,0,22015.433,0,11-05 01:04:27
143.009,0,18305.131,0,11-05 01:04:28
170.999,0,21887.882,0,11-05 01:04:29
202.997,0,25983.649,0,11-05 01:04:30
139.998,0,17919.681,0,11-05 01:04:31
200.007,1.000,25600.900,4.000,11-05 01:04:32
200.004,0,25600.476,0,11-05 01:04:33
114.000,0,14592.011,0,11-05 01:04:34
171.000,0,21887.942,0,11-05 01:04:35
171.975,0,22012.850,0,11-05 01:04:36
171.024,0,21891.105,0,11-05 01:04:37
225.642,0,28882.232,0,11-05 01:04:38
115.722,0,14812.383,0,11-05 01:04:39
171.995,4.000,22015.421,12.000,11-05 01:04:40
170.993,0,21887.076,0,11-05 01:04:41
200.010,0,25601.221,0,11-05 01:04:42
159.998,0,20479.739,0,11-05 01:04:43
154.002,0,19712.198,0,11-05 01:04:44
171.998,0,22015.753,0,11-05 01:04:45
128.999,0,16511.894,0,11-05 01:04:46
185.003,0,23680.390,0,11-05 01:04:47
229.002,0,29312.277,0,11-05 01:04:48
206.998,0,26495.710,0,11-05 01:04:49
134.992,0,17279.029,0,11-05 01:04:50
184.015,0,23553.936,0,11-05 01:04:51
179.954,0,23034.125,0,11-05 01:04:52
179.031,0,22915.967,0,11-05 01:04:53
200.018,0,25602.339,0,11-05 01:04:54
142.997,0,18303.560,0,11-05 01:04:55
200.015,3.000,25601.880,12.001,11-05 01:04:56
148.984,0,19069.897,0,11-05 01:04:57
165.002,0,21120.310,0,11-05 01:04:58
142.993,0,18303.041,0,11-05 01:04:59
154.014,0,19713.751,0,11-05 01:05:00
189.001,0,24192.121,0,11-05 01:05:01
170.997,0,21887.616,0,11-05 01:05:02
171.000,0,21888.038,0,11-05 01:05:03
114.994,0,14719.267,0,11-05 01:05:04
172.010,0,22017.269,0,11-05 01:05:05
141.983,0,18173.826,0,11-05 01:05:06
172.016,0,22017.990,0,11-05 01:05:07
144.001,1.000,18432.093,4.000,11-05 01:05:08
169.986,0,21758.237,0,11-05 01:05:09
171.015,0,21889.902,0,11-05 01:05:10
204.979,0,26237.355,0,11-05 01:05:11
132.014,0,16897.779,0,11-05 01:05:12
205.966,3.000,26363.646,11.998,11-05 01:05:13
114.019,0,14594.463,0,11-05 01:05:14
200.864,0,25710.611,0,11-05 01:05:15
199.129,0,25488.469,0,11-05 01:05:16
114.998,0,14719.727,0,11-05 01:05:17
142.976,0,18300.914,0,11-05 01:05:18
182.054,0,23302.899,0,11-05 01:05:19
159.995,0,20479.412,0,11-05 01:05:20
229.002,0,29312.288,0,11-05 01:05:21
113.999,0,14591.872,0,11-05 01:05:22
172.006,0,22016.770,0,11-05 01:05:23
171.000,0,21888.062,0,11-05 01:05:24
185.989,0,23806.559,0,11-05 01:05:25
157.010,0,20097.223,0,11-05 01:05:26
201.997,0,25855.656,0,11-05 01:05:27
140.996,0,18047.444,0,11-05 01:05:28
143.000,0,18303.991,0,11-05 01:05:29
171.009,4.000,21889.168,12.001,11-05 01:05:30
170.990,0,21886.770,0,11-05 01:05:31
154.998,0,19839.686,0,11-05 01:05:32
186.011,0,23809.360,0,11-05 01:05:33
140.000,0,17919.969,0,11-05 01:05:34
177.000,0,22656.030,0,11-05 01:05:35
200.001,0,25600.170,0,11-05 01:05:36
134.993,0,17279.142,0,11-05 01:05:37
149.991,0,19198.884,0,11-05 01:05:38
189.010,0,24193.279,0,11-05 01:05:39
183.004,0,23424.529,0,11-05 01:05:40
142.003,0,18176.331,0,11-05 01:05:41
172.000,0,22015.948,0,11-05 01:05:42
142.994,0,18303.207,0,11-05 01:05:43
172.005,0,21888.624,0,11-05 01:05:44
199.981,0,25597.541,0,11-05 01:05:45
200.017,0,25602.127,0,11-05 01:05:46
142.999,0,18303.860,0,11-05 01:05:47
200.008,4.000,25600.965,12.000,11-05 01:05:48
127.001,0,16256.114,0,11-05 01:05:49
186.999,0,23935.931,0,11-05 01:05:50
170.998,0,21887.758,0,11-05 01:05:51
182.990,0,23422.735,0,11-05 01:05:52
189.012,0,24193.547,0,11-05 01:05:53
170.997,0,21887.610,0,11-05 01:05:54
115.006,0,14720.766,0,11-05 01:05:55
200.001,0,25600.146,0,11-05 01:05:56
199.986,0,25598.218,0,11-05 01:05:57
202.009,0,25857.091,0,11-05 01:05:58
141.000,0,18047.969,0,11-05 01:05:59
171.001,1.000,21888.150,4.000,11-05 01:06:00
142.993,0,18303.073,0,11-05 01:06:01
200.011,0,25601.402,0,11-05 01:06:02
199.986,0,25598.258,0,11-05 01:06:03
171.011,4.000,21889.446,12.001,11-05 01:06:04
188.000,0,24064.036,0,11-05 01:06:05
183.993,0,23551.042,0,11-05 01:06:06
142.005,0,18176.646,0,11-05 01:06:07
199.999,0,25599.874,0,11-05 01:06:08
200.000,0,25600.029,0,11-05 01:06:09
152.997,0,19583.665,0,11-05 01:06:10
190.001,0,24320.073,0,11-05 01:06:11
171.989,4.000,22014.592,11.999,11-05 01:06:12
153.014,0,19585.852,0,11-05 01:06:13
161.994,0,20611.236,0,11-05 01:06:14
170.996,0,21887.497,0,11-05 01:06:15
182.003,0,23296.373,0,11-05 01:06:16
190.002,0,24320.206,0,11-05 01:06:17
201.003,0,25600.425,0,11-05 01:06:18
124.986,0,15998.173,0,11-05 01:06:19
217.009,4.000,27777.114,16.001,11-05 01:06:20
172.001,0,22016.168,0,11-05 01:06:21
131.997,0,16895.640,0,11-05 01:06:22
154.011,0,19713.351,0,11-05 01:06:23
176.991,0,22654.872,0,11-05 01:06:24
194.009,0,24833.104,0,11-05 01:06:25
143.003,0,18304.340,0,11-05 01:06:26
170.997,0,21887.665,0,11-05 01:06:27
142.998,0,18303.732,0,11-05 01:06:28
200.006,0,25600.783,0,11-05 01:06:29
200.000,0,25599.954,0,11-05 01:06:30
199.986,0,25598.185,0,11-05 01:06:31
86.010,0,11009.283,0,11-05 01:06:32
228.976,0,29308.904,0,11-05 01:06:33
142.010,0,18177.314,0,11-05 01:06:34
171.991,0,22014.857,0,11-05 01:06:35
176.007,4.000,22528.900,12.000,11-05 01:06:36
166.001,0,21248.076,0,11-05 01:06:37
199.985,0,25598.122,0,11-05 01:06:38
172.013,0,22017.715,0,11-05 01:06:39
199.991,0,25598.817,0,11-05 01:06:40
200.009,0,25601.138,0,11-05 01:06:41
170.997,0,21887.620,0,11-05 01:06:42
163.999,0,20991.878,0,11-05 01:06:43
179.000,0,22912.054,0,11-05 01:06:44
150.992,0,19326.937,0,11-05 01:06:45
221.013,1.000,28289.726,4.000,11-05 01:06:46
198.991,0,25470.904,0,11-05 01:06:47
143.006,0,18304.731,0,11-05 01:06:48
228.996,0,29311.468,0,11-05 01:06:49
143.002,0,18304.269,0,11-05 01:06:50
200.003,0,25600.394,0,11-05 01:06:51
200.002,4.000,25600.228,12.000,11-05 01:06:52
200.001,0,25600.108,0,11-05 01:06:53
143.001,0,18304.101,0,11-05 01:06:54
171.001,0,21888.131,0,11-05 01:06:55
199.618,0,25551.094,0,11-05 01:06:56
165.312,0,21159.970,0,11-05 01:06:57
207.001,0,26496.090,0,11-05 01:06:58
142.005,0,18176.675,0,11-05 01:06:59
228.991,0,29310.792,0,11-05 01:07:00
85.999,0,11007.910,0,11-05 01:07:01
206.005,0,26368.651,0,11-05 01:07:02
192.999,0,24703.911,0,11-05 01:07:03
143.000,0,18303.975,0,11-05 01:07:04
172.000,0,22016.033,0,11-05 01:07:05
226.000,0,28928.013,0,11-05 01:07:06
173.999,0,22271.891,0,11-05 01:07:07
170.998,0,21887.774,0,11-05 01:07:08
113.999,3.000,14591.859,12.000,11-05 01:07:09
216.006,0,27648.773,0,11-05 01:07:10
214.000,0,27263.946,0,11-05 01:07:11
199.999,0,25599.894,0,11-05 01:07:12
128.001,0,16384.103,0,11-05 01:07:13
157.999,0,20223.906,0,11-05 01:07:14
193.999,0,24831.887,0,11-05 01:07:15
120.000,0,15359.992,0,11-05 01:07:16
228.997,0,29311.610,0,11-05 01:07:17
171.001,0,21888.163,0,11-05 01:07:18
142.999,0,18303.929,0,11-05 01:07:19
165.999,0,21247.908,0,11-05 01:07:20
147.999,1.000,18943.893,4.000,11-05 01:07:21
175.001,0,22400.065,0,11-05 01:07:22
225.003,0,28800.322,0,11-05 01:07:23
200.000,0,25600.005,0,11-05 01:07:24
139.999,0,17919.875,0,11-05 01:07:25
174.002,3.000,22272.301,12.000,11-05 01:07:26
194.994,1.000,24959.225,4.000,11-05 01:07:27
200.004,0,25600.494,0,11-05 01:07:28
147.999,0,18943.822,0,11-05 01:07:29
200.001,0,25600.179,0,11-05 01:07:30
149.002,0,19072.306,0,11-05 01:07:31
162.980,0,20861.488,0,11-05 01:07:32
174.020,0,22274.537,0,11-05 01:07:33
199.997,0,25599.662,0,11-05 01:07:34
142.003,0,18176.352,0,11-05 01:07:35
115.000,0,14719.984,0,11-05 01:07:36
171.000,0,21887.984,0,11-05 01:07:37
172.002,0,22016.195,0,11-05 01:07:38
227.998,0,29183.804,0,11-05 01:07:39
142.999,0,18303.928,0,11-05 01:07:40
171.999,3.000,22015.849,12.000,11-05 01:07:41
140.001,0,17920.111,0,11-05 01:07:42
202.001,0,25856.064,0,11-05 01:07:43
172.001,0,22016.126,0,11-05 01:07:44
199.997,0,25599.675,0,11-05 01:07:45
143.001,0,18304.176,0,11-05 01:07:46
170.993,0,21887.107,0,11-05 01:07:47
143.001,0,18304.113,0,11-05 01:07:48
228.009,0,29185.121,0,11-05 01:07:49
172.001,0,22016.096,0,11-05 01:07:50
170.963,0,21883.228,0,11-05 01:07:51
172.035,0,22020.444,0,11-05 01:07:52
142.993,0,18303.152,0,11-05 01:07:53
142.004,0,18176.535,0,11-05 01:07:54
200.005,0,25600.691,0,11-05 01:07:55
114.996,0,14719.526,0,11-05 01:07:56
200.000,0,25600.037,0,11-05 01:07:57
