"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out35/dstat_out_wf.csv -D vdb",,,,"Date:","10 May 2024 17:03:43 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
194.999,0,24959.898,0,10-05 17:06:33
174.997,0,22399.561,0,10-05 17:06:34
146.999,1.000,18815.856,4.000,10-05 17:06:35
186.999,0,23935.820,0,10-05 17:06:36
207.004,0,26496.560,0,10-05 17:06:37
186.000,0,23807.969,0,10-05 17:06:38
156.001,0,19968.168,0,10-05 17:06:39
142.996,0,18303.485,0,10-05 17:06:40
228.005,0,29184.593,0,10-05 17:06:41
172.002,0,21888.244,0,10-05 17:06:42
84.999,0,10879.877,0,10-05 17:06:43
201.993,0,25855.126,0,10-05 17:06:44
140.004,0,17920.537,0,10-05 17:06:45
200.003,0,25600.343,0,10-05 17:06:46
142.000,8.000,18175.941,28.000,10-05 17:06:47
171.001,0,21888.109,0,10-05 17:06:48
199.992,0,25598.932,0,10-05 17:06:49
169.999,0,21759.890,0,10-05 17:06:50
117.987,0,15102.392,0,10-05 17:06:51
195.967,5.999,25083.734,19.997,10-05 17:06:52
170.956,0,21882.310,0,10-05 17:06:53
199.110,0,25486.122,0,10-05 17:06:54
199.999,0,25599.819,0,10-05 17:06:55
171.002,0,21888.207,0,10-05 17:06:56
172.001,1.000,22016.174,4.000,10-05 17:06:57
140.992,0,18046.993,0,10-05 17:06:58
228.009,0,29185.140,0,10-05 17:06:59
211.960,0,27130.934,0,10-05 17:07:00
50.007,0,6400.926,0,10-05 17:07:01
222.998,0,28543.736,0,10-05 17:07:02
142.005,1.000,18176.678,4.000,10-05 17:07:03
141.987,4.000,18174.335,11.999,10-05 17:07:04
200.981,0,25597.633,0,10-05 17:07:05
141.987,0,18174.374,0,10-05 17:07:06
200.031,0,25603.992,0,10-05 17:07:07
171.014,0,21889.833,0,10-05 17:07:08
114.000,1.000,14592.023,4.000,10-05 17:07:09
142.003,3.000,18176.379,12.000,10-05 17:07:10
161.003,0,20608.419,0,10-05 17:07:11
152.999,0,19583.840,0,10-05 17:07:12
199.003,0,25472.332,0,10-05 17:07:13
141.991,0,18174.894,0,10-05 17:07:14
115.002,1.000,14720.302,4.000,10-05 17:07:15
228.009,0,29185.140,0,10-05 17:07:16
185.005,0,23680.583,0,10-05 17:07:17
97.993,0,12543.128,0,10-05 17:07:18
201.003,0,25728.389,0,10-05 17:07:19
199.010,0,25473.231,0,10-05 17:07:20
199.995,4.000,25599.333,16.000,10-05 17:07:21
142.004,0,18176.474,0,10-05 17:07:22
170.991,1.000,21886.893,4.000,10-05 17:07:23
200.014,0,25601.734,0,10-05 17:07:24
141.994,0,18175.190,0,10-05 17:07:25
183.004,0,23424.549,0,10-05 17:07:26
131.994,0,16895.204,0,10-05 17:07:27
198.013,0,25345.654,0,10-05 17:07:28
193.998,0,24831.680,0,10-05 17:07:29
125.994,0,16127.253,0,10-05 17:07:30
183.004,0,23424.466,0,10-05 17:07:31
209.006,0,26752.823,0,10-05 17:07:32
170.998,0,21887.760,0,10-05 17:07:33
142.992,0,18302.980,0,10-05 17:07:34
228.012,0,29185.596,0,10-05 17:07:35
141.433,0,18103.436,0,10-05 17:07:36
171.678,1.004,21974.809,4.016,10-05 17:07:37
161.010,4.000,20609.223,12.001,10-05 17:07:38
209.996,0,26879.494,0,10-05 17:07:39
142.006,0,18176.706,0,10-05 17:07:40
141.989,0,18174.572,0,10-05 17:07:41
172.013,0,22017.688,0,10-05 17:07:42
198.990,1.000,25470.746,4.000,10-05 17:07:43
210.010,0,26881.324,0,10-05 17:07:44
102.998,0,13183.768,0,10-05 17:07:45
227.997,0,29183.585,0,10-05 17:07:46
145.002,0,18560.313,0,10-05 17:07:47
196.991,0,25214.878,0,10-05 17:07:48
114.004,0,14592.482,0,10-05 17:07:49
170.996,0,21887.426,0,10-05 17:07:50
200.007,0,25600.955,0,10-05 17:07:51
221.006,0,28288.749,0,10-05 17:07:52
148.982,0,19069.665,0,10-05 17:07:53
170.965,3.999,21883.540,15.997,10-05 17:07:54
154.044,0,19717.687,0,10-05 17:07:55
188.007,0,24064.875,0,10-05 17:07:56
170.912,0,21876.748,0,10-05 17:07:57
171.054,0,21894.948,0,10-05 17:07:58
171.006,1.000,21888.821,4.000,10-05 17:07:59
171.023,0,21890.993,0,10-05 17:08:00
218.002,0,27904.254,0,10-05 17:08:01
110.994,0,14207.198,0,10-05 17:08:02
154.962,0,19835.087,0,10-05 17:08:03
183.046,0,23429.838,0,10-05 17:08:04
215.911,0,27636.666,0,10-05 17:08:05
171.064,0,21896.239,0,10-05 17:08:06
171.013,0,21889.604,0,10-05 17:08:07
114.000,0,14591.959,0,10-05 17:08:08
141.996,0,18175.501,0,10-05 17:08:09
171.003,1.000,21888.336,4.000,10-05 17:08:10
227.993,4.000,29183.104,12.000,10-05 17:08:11
172.007,0,21888.953,0,10-05 17:08:12
142.993,0,18303.058,0,10-05 17:08:13
191.010,0,24449.236,0,10-05 17:08:14
150.998,0,19327.747,0,10-05 17:08:15
170.994,1.000,21887.212,4.000,10-05 17:08:16
170.002,0,21760.251,0,10-05 17:08:17
142.982,0,18301.684,0,10-05 17:08:18
171.028,0,21891.567,0,10-05 17:08:19
170.970,0,21884.203,0,10-05 17:08:20
198.951,0,25465.783,0,10-05 17:08:21
119.035,0,15236.464,0,10-05 17:08:22
155.019,0,19842.451,0,10-05 17:08:23
210.884,0,26993.128,0,10-05 17:08:24
142.069,0,18184.833,0,10-05 17:08:25
170.985,0,21886.101,0,10-05 17:08:26
155.014,0,19841.845,0,10-05 17:08:27
159.001,4.000,20352.110,16.000,10-05 17:08:28
171.007,0,21888.856,0,10-05 17:08:29
227.004,0,29056.564,0,10-05 17:08:30
142.990,0,18302.699,0,10-05 17:08:31
117.009,0,14977.107,0,10-05 17:08:32
224.987,1.000,28798.323,4.000,10-05 17:08:33
171.002,0,21888.236,0,10-05 17:08:34
198.989,0,25470.653,0,10-05 17:08:35
171.010,0,21889.305,0,10-05 17:08:36
96.003,0,12288.443,0,10-05 17:08:37
217.984,0,27901.928,0,10-05 17:08:38
199.001,0,25472.145,0,10-05 17:08:39
142.997,0,18303.672,0,10-05 17:08:40
190.019,0,24322.392,0,10-05 17:08:41
122.990,0,15742.767,0,10-05 17:08:42
171.007,0,21888.883,0,10-05 17:08:43
199.006,1.000,25472.800,4.000,10-05 17:08:44
199.978,3.000,25597.144,11.999,10-05 17:08:45
137.006,0,17536.753,0,10-05 17:08:46
119.000,0,15231.938,0,10-05 17:08:47
200.004,0,25600.488,0,10-05 17:08:48
228.005,0,29184.577,0,10-05 17:08:49
170.975,1.000,21884.851,3.999,10-05 17:08:50
198.945,0,25464.932,0,10-05 17:08:51
113.993,0,14591.143,0,10-05 17:08:52
228.106,0,29197.536,0,10-05 17:08:53
85.002,0,10880.250,0,10-05 17:08:54
199.995,0,25599.423,0,10-05 17:08:55
199.999,0,25599.841,0,10-05 17:08:56
199.007,0,25472.926,0,10-05 17:08:57
142.003,0,18176.409,0,10-05 17:08:58
143.002,0,18304.197,0,10-05 17:08:59
141.997,0,18175.560,0,10-05 17:09:00
199.999,4.000,25599.850,16.000,10-05 17:09:01
142.000,0,18175.937,0,10-05 17:09:02
200.000,0,25600.022,0,10-05 17:09:03
194.002,0,24832.257,0,10-05 17:09:04
102.999,0,13183.884,0,10-05 17:09:05
215.996,1.000,27647.512,4.000,10-05 17:09:06
199.003,0,25472.381,0,10-05 17:09:07
170.999,0,21887.862,0,10-05 17:09:08
171.005,0,21888.605,0,10-05 17:09:09
170.998,0,21887.797,0,10-05 17:09:10
147.002,0,18816.205,0,10-05 17:09:11
137.996,0,17663.511,0,10-05 17:09:12
199.000,0,25472.029,0,10-05 17:09:13
171.001,0,21888.171,0,10-05 17:09:14
199.997,0,25599.632,0,10-05 17:09:15
187.974,0,24060.671,0,10-05 17:09:16
104.015,0,13313.970,0,10-05 17:09:17
192.000,4.000,24575.955,16.000,10-05 17:09:18
228.001,0,29184.145,0,10-05 17:09:19
152.001,0,19456.156,0,10-05 17:09:20
108.996,0,13951.540,0,10-05 17:09:21
223.003,0,28544.332,0,10-05 17:09:22
115.004,1.000,14720.461,4.000,10-05 17:09:23
190.995,0,24447.416,0,10-05 17:09:24
122.002,0,15616.273,0,10-05 17:09:25
229.000,0,29312.054,0,10-05 17:09:26
199.999,0,25599.902,0,10-05 17:09:27
171.003,0,21888.340,0,10-05 17:09:28
158.000,0,20223.959,0,10-05 17:09:29
184.998,0,23679.774,0,10-05 17:09:30
142.999,0,18303.871,0,10-05 17:09:31
200.001,0,25600.084,0,10-05 17:09:32
200.002,0,25600.241,0,10-05 17:09:33
120.000,5.000,15359.974,16.000,10-05 17:09:34
137.000,0,17536.004,0,10-05 17:09:35
212.000,0,27135.972,0,10-05 17:09:36
187.998,0,24063.802,0,10-05 17:09:37
200.000,0,25600.046,0,10-05 17:09:38
199.998,1.000,25599.765,4.000,10-05 17:09:39
90.999,0,11647.889,0,10-05 17:09:40
194.998,4.000,24959.775,12.000,10-05 17:09:41
172.000,0,21888.041,0,10-05 17:09:42
220.002,0,28160.266,0,10-05 17:09:43
180.000,0,23040.056,0,10-05 17:09:44
113.998,0,14591.745,0,10-05 17:09:45
229.003,0,29312.348,0,10-05 17:09:46
199.991,0,25598.823,0,10-05 17:09:47
114.000,0,14591.990,0,10-05 17:09:48
204.006,0,26112.799,0,10-05 17:09:49
166.995,0,21375.422,0,10-05 17:09:50
130.000,4.000,16639.944,16.000,10-05 17:09:51
159.004,0,20480.491,0,10-05 17:09:52
169.007,0,21504.897,0,10-05 17:09:53
199.002,0,25472.259,0,10-05 17:09:54
114.989,0,14718.614,0,10-05 17:09:55
171.011,0,21889.357,0,10-05 17:09:56
143.010,0,18305.307,0,10-05 17:09:57
170.990,0,21886.738,0,10-05 17:09:58
201.007,0,25728.842,0,10-05 17:09:59
199.997,0,25599.555,0,10-05 17:10:00
114.000,0,14592.011,0,10-05 17:10:01
142.993,0,18303.110,0,10-05 17:10:02
228.003,0,29184.365,0,10-05 17:10:03
200.002,0,25600.210,0,10-05 17:10:04
85.998,0,11007.759,0,10-05 17:10:05
170.952,0,21881.860,0,10-05 17:10:06
229.075,1.000,29321.637,4.001,10-05 17:10:07
142.942,2.999,18296.552,11.995,10-05 17:10:08
228.005,0,29184.577,0,10-05 17:10:09
90.034,0,11524.379,0,10-05 17:10:10
166.958,0,21370.568,0,10-05 17:10:11
142.976,2.000,18300.952,7.999,10-05 17:10:12
200.000,0,25599.994,0,10-05 17:10:13
92.039,0,11780.956,0,10-05 17:10:14
193.999,0,24831.922,0,10-05 17:10:15
113.948,0,14585.380,0,10-05 17:10:16
200.093,0,25611.866,0,10-05 17:10:17
162.993,0,20863.064,0,10-05 17:10:18
150.940,0,19320.314,0,10-05 17:10:19
200.085,0,25610.817,0,10-05 17:10:20
143.000,0,18304.001,0,10-05 17:10:21
172.002,0,22016.201,0,10-05 17:10:22
199.997,0,25599.643,0,10-05 17:10:23
170.930,0,21879.040,0,10-05 17:10:24
113.990,1.000,14590.682,4.000,10-05 17:10:25
200.073,3.001,25609.332,12.004,10-05 17:10:26
172.011,0,22017.389,0,10-05 17:10:27
171.012,0,21889.485,0,10-05 17:10:28
172.003,0,22016.364,0,10-05 17:10:29
199.993,0,25599.117,0,10-05 17:10:30
85.002,0,10880.281,0,10-05 17:10:31
171.990,0,22014.667,0,10-05 17:10:32
200.013,0,25601.634,0,10-05 17:10:33
170.996,0,21887.516,0,10-05 17:10:34
172.003,0,22016.355,0,10-05 17:10:35
199.001,0,25472.182,0,10-05 17:10:36
57.998,0,7423.710,0,10-05 17:10:37
228.010,0,29185.261,0,10-05 17:10:38
171.996,0,22015.505,0,10-05 17:10:39
164.004,0,20992.489,0,10-05 17:10:40
206.985,0,26494.082,0,10-05 17:10:41
143.008,1.000,18304.997,4.000,10-05 17:10:42
199.992,3.000,25598.947,12.000,10-05 17:10:43
200.011,0,25601.419,0,10-05 17:10:44
143.000,0,18303.951,0,10-05 17:10:45
141.993,0,18175.046,0,10-05 17:10:46
201.011,0,25729.373,0,10-05 17:10:47
170.982,0,21885.680,0,10-05 17:10:48
177.019,0,22658.387,0,10-05 17:10:49
222.997,0,28543.620,0,10-05 17:10:50
132.003,0,16896.357,0,10-05 17:10:51
181.998,0,23295.729,0,10-05 17:10:52
171.988,0,22014.527,0,10-05 17:10:53
200.015,0,25601.912,0,10-05 17:10:54
170.994,0,21887.181,0,10-05 17:10:55
171.006,0,21888.727,0,10-05 17:10:56
141.001,0,18048.092,0,10-05 17:10:57
174.000,0,22271.937,0,10-05 17:10:58
141.996,4.000,18175.519,16.000,10-05 17:10:59
200.998,0,25727.734,0,10-05 17:11:00
170.166,0,21781.269,0,10-05 17:11:01
143.707,0,18394.494,0,10-05 17:11:02
200.005,0,25600.658,0,10-05 17:11:03
136.996,0,17535.504,0,10-05 17:11:04
151.005,0,19328.624,0,10-05 17:11:05
168.989,0,21630.644,0,10-05 17:11:06
200.014,0,25601.754,0,10-05 17:11:07
167.978,0,21501.180,0,10-05 17:11:08
118.007,0,15104.947,0,10-05 17:11:09
85.004,0,10880.490,0,10-05 17:11:10
228.987,0,29310.307,0,10-05 17:11:11
212.011,0,27137.359,0,10-05 17:11:12
159.986,0,20350.264,0,10-05 17:11:13
114.007,0,14592.915,0,10-05 17:11:14
229.007,0,29312.905,0,10-05 17:11:15
156.000,5.000,19967.961,16.000,10-05 17:11:16
129.993,0,16639.126,0,10-05 17:11:17
171.010,0,21889.307,0,10-05 17:11:18
171.999,0,22015.877,0,10-05 17:11:19
170.994,0,21887.185,0,10-05 17:11:20
191.010,0,24449.221,0,10-05 17:11:21
180.987,0,23166.281,0,10-05 17:11:22
114.003,0,14592.369,0,10-05 17:11:23
186.983,0,23933.824,0,10-05 17:11:24
98.014,0,12545.780,0,10-05 17:11:25
228.990,0,29310.672,0,10-05 17:11:26
152.001,0,19456.087,0,10-05 17:11:27
163.006,0,20864.704,0,10-05 17:11:28
113.998,0,14591.775,0,10-05 17:11:29
199.005,0,25472.684,0,10-05 17:11:30
171.982,0,22013.718,0,10-05 17:11:31
200.013,0,25601.616,0,10-05 17:11:32
171.000,1.000,21887.994,4.000,10-05 17:11:33
86.004,3.000,11008.472,12.001,10-05 17:11:34
199.990,0,25598.710,0,10-05 17:11:35
142.982,0,18301.738,0,10-05 17:11:36
143.023,0,18306.918,0,10-05 17:11:37
211.989,0,27134.584,0,10-05 17:11:38
102.005,0,13056.667,0,10-05 17:11:39
199.990,0,25598.664,0,10-05 17:11:40
200.014,0,25601.838,0,10-05 17:11:41
190.982,0,24445.687,0,10-05 17:11:42
123.010,0,15745.233,0,10-05 17:11:43
200.003,0,25600.365,0,10-05 17:11:44
142.985,0,18302.096,0,10-05 17:11:45
172.018,0,22018.341,0,10-05 17:11:46
199.949,0,25593.457,0,10-05 17:11:47
141.981,0,18173.504,0,10-05 17:11:48
148.053,0,18822.759,0,10-05 17:11:49
195.977,1.000,25085.063,4.000,10-05 17:11:50
170.954,3.999,21882.160,11.997,10-05 17:11:51
143.057,0,18311.306,0,10-05 17:11:52
200.003,0,25600.398,0,10-05 17:11:53
171.939,0,22008.194,0,10-05 17:11:54
143.002,0,18304.299,0,10-05 17:11:55
200.058,0,25607.428,0,10-05 17:11:56
228.008,0,29184.965,0,10-05 17:11:57
113.995,0,14591.405,0,10-05 17:11:58
172.007,0,22016.895,0,10-05 17:11:59
220.004,0,28160.503,0,10-05 17:12:00
179.989,0,23038.598,0,10-05 17:12:01
170.986,0,21886.205,0,10-05 17:12:02
86.000,0,11008.026,0,10-05 17:12:03
172.007,0,22016.900,0,10-05 17:12:04
199.002,0,25472.248,0,10-05 17:12:05
143.000,0,18303.972,0,10-05 17:12:06
142.999,4.000,18303.903,20.000,10-05 17:12:07
171.004,0,21888.461,0,10-05 17:12:08
85.998,0,11007.799,0,10-05 17:12:09
229.000,0,29312.043,0,10-05 17:12:10
199.998,0,25599.758,0,10-05 17:12:11
200.001,0,25600.112,0,10-05 17:12:12
143.001,0,18304.088,0,10-05 17:12:13
171.001,3.000,21888.176,12.000,10-05 17:12:14
171.000,0,21887.937,0,10-05 17:12:15
171.997,0,22015.646,0,10-05 17:12:16
200.002,0,25600.251,0,10-05 17:12:17
143.002,0,18304.228,0,10-05 17:12:18
164.999,0,21119.870,0,10-05 17:12:19
148.999,0,19071.882,0,10-05 17:12:20
200.002,0,25600.315,0,10-05 17:12:21
143.000,0,18303.994,0,10-05 17:12:22
186.998,0,23935.731,0,10-05 17:12:23
211.001,1.000,27008.079,4.000,10-05 17:12:24
116.000,3.000,14847.984,12.000,10-05 17:12:25
199.999,0,25599.858,0,10-05 17:12:26
83.000,0,10624.057,0,10-05 17:12:27
174.003,0,22272.380,0,10-05 17:12:28
228.999,0,29311.809,0,10-05 17:12:29
154.998,0,19839.776,0,10-05 17:12:30
189.000,0,24191.962,0,10-05 17:12:31
141.001,0,18048.127,0,10-05 17:12:32
200.003,0,25600.362,0,10-05 17:12:33
133.992,0,17151.039,0,10-05 17:12:34
165.997,0,21247.593,0,10-05 17:12:35
156.998,0,20095.713,0,10-05 17:12:36
229.004,0,29312.514,0,10-05 17:12:37
171.003,1.000,21888.416,4.000,10-05 17:12:38
118.999,0,15231.928,0,10-05 17:12:39
183.995,0,23551.382,0,10-05 17:12:40
183.005,1.000,23424.577,4.000,10-05 17:12:41
200.006,3.000,25600.710,12.000,10-05 17:12:42
200.001,0,25600.070,0,10-05 17:12:43
115.999,0,14719.928,0,10-05 17:12:44
142.000,0,18176.005,0,10-05 17:12:45
199.999,0,25599.884,0,10-05 17:12:46
178.001,0,22784.183,0,10-05 17:12:47
164.997,0,21119.639,0,10-05 17:12:48
171.007,0,21888.935,0,10-05 17:12:49
200.992,0,25726.944,0,10-05 17:12:50
170.973,0,21884.555,0,10-05 17:12:51
140.023,0,17922.969,0,10-05 17:12:52
202.984,0,25981.908,0,10-05 17:12:53
143.011,0,18305.349,0,10-05 17:12:54
120.000,0,15360.059,0,10-05 17:12:55
193.973,0,24828.586,0,10-05 17:12:56
181.027,0,23171.485,0,10-05 17:12:57
161.963,3.999,20731.300,15.996,10-05 17:12:58
171.037,0,21892.705,0,10-05 17:12:59
200.000,0,25599.986,0,10-05 17:13:00
172.001,0,22016.105,0,10-05 17:13:01
113.966,0,14587.632,0,10-05 17:13:02
228.070,0,29192.948,0,10-05 17:13:03
143.001,0,18304.079,0,10-05 17:13:04
85.991,0,11006.884,0,10-05 17:13:05
171.015,0,21889.868,0,10-05 17:13:06
199.995,0,25599.315,0,10-05 17:13:07
228.960,0,29306.856,0,10-05 17:13:08
114.002,0,14592.316,0,10-05 17:13:09
200.008,0,25601.041,0,10-05 17:13:10
114.991,0,14718.812,0,10-05 17:13:11
208.043,0,26629.523,0,10-05 17:13:12
220.005,0,28160.588,0,10-05 17:13:13
142.998,0,18303.723,0,10-05 17:13:14
142.995,5.000,18303.417,15.999,10-05 17:13:15
