"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out27/dstat_out_wf.csv -D vdb",,,,"Date:","07 May 2024 05:55:31 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
194.011,0,24833.404,0,07-05 05:56:58
147.999,0,18943.880,0,07-05 05:56:59
198.001,0,25344.072,0,07-05 05:57:00
143.995,0,18431.387,0,07-05 05:57:01
228.005,0,29184.681,0,07-05 05:57:02
171.003,0,21888.330,0,07-05 05:57:03
170.997,0,21887.558,0,07-05 05:57:04
143.002,0,18304.229,0,07-05 05:57:05
170.996,2.000,21887.439,16.000,07-05 05:57:06
199.009,3.000,25473.196,12.001,07-05 05:57:07
171.000,0,21887.985,0,07-05 05:57:08
199.000,0,25472.023,0,07-05 05:57:09
143.000,0,18303.970,0,07-05 05:57:10
227.988,0,29182.512,0,07-05 05:57:11
96.998,0,12415.734,0,07-05 05:57:12
216.009,0,27649.115,0,07-05 05:57:13
171.003,0,21888.394,0,07-05 05:57:14
131.994,0,16895.172,0,07-05 05:57:15
182.008,0,23297.081,0,07-05 05:57:16
215.997,0,27647.617,0,07-05 05:57:17
191.999,0,24575.823,0,07-05 05:57:18
104.998,0,13439.683,0,07-05 05:57:19
227.009,0,29057.206,0,07-05 05:57:20
199.999,2.000,25599.830,16.000,07-05 05:57:21
129.997,0,16639.675,0,07-05 05:57:22
183.006,0,23424.785,0,07-05 05:57:23
170.987,3.000,21886.318,11.999,07-05 05:57:24
200.011,0,25601.402,0,07-05 05:57:25
171.000,0,21887.936,0,07-05 05:57:26
200.001,0,25472.125,0,07-05 05:57:27
199.993,0,25599.117,0,07-05 05:57:28
171.006,0,21888.803,0,07-05 05:57:29
189.996,0,24319.484,0,07-05 05:57:30
122.991,0,15742.786,0,07-05 05:57:31
228.023,0,29186.889,0,07-05 05:57:32
198.982,0,25469.713,0,07-05 05:57:33
171.013,0,21889.665,0,07-05 05:57:34
168.997,0,21631.615,0,07-05 05:57:35
202.002,0,25856.257,0,07-05 05:57:36
146.000,0,18688.004,0,07-05 05:57:37
166.992,0,21375.030,0,07-05 05:57:38
200.006,0,25600.806,0,07-05 05:57:39
227.991,1.000,29182.829,4.000,07-05 05:57:40
142.008,2.000,18177.053,12.001,07-05 05:57:41
198.996,0,25471.457,0,07-05 05:57:42
143.008,0,18305.028,0,07-05 05:57:43
141.989,0,18174.550,0,07-05 05:57:44
200.007,0,25600.897,0,07-05 05:57:45
199.003,1.000,25472.431,4.000,07-05 05:57:46
189.997,0,24319.659,0,07-05 05:57:47
152.002,0,19456.286,0,07-05 05:57:48
199.992,0,25598.985,0,07-05 05:57:49
114.004,0,14592.528,0,07-05 05:57:50
228.001,0,29184.160,0,07-05 05:57:51
171.001,0,21888.173,0,07-05 05:57:52
199.000,0,25471.991,0,07-05 05:57:53
142.992,0,18302.945,0,07-05 05:57:54
142.009,0,18177.184,0,07-05 05:57:55
218.993,1.000,28031.046,4.000,07-05 05:57:56
151.004,2.000,19328.509,12.000,07-05 05:57:57
227.988,0,29182.475,0,07-05 05:57:58
170.989,0,21886.596,0,07-05 05:57:59
143.007,0,18304.948,0,07-05 05:58:00
157.995,0,20223.299,0,07-05 05:58:01
155.008,1.000,19841.083,4.000,07-05 05:58:02
142.998,0,18303.735,0,07-05 05:58:03
228.007,0,29184.833,0,07-05 05:58:04
84.998,0,10879.806,0,07-05 05:58:05
223.014,0,28545.792,0,07-05 05:58:06
118.996,0,15231.533,0,07-05 05:58:07
199.999,0,25599.823,0,07-05 05:58:08
142.001,0,18176.096,0,07-05 05:58:09
198.990,0,25470.659,0,07-05 05:58:10
199.993,0,25599.126,0,07-05 05:58:11
56.990,2.999,7294.670,15.997,07-05 05:58:12
199.053,0,25478.761,0,07-05 05:58:13
227.913,0,29172.897,0,07-05 05:58:14
143.037,0,18308.734,0,07-05 05:58:15
114.019,0,14594.406,0,07-05 05:58:16
199.002,0,25472.240,0,07-05 05:58:17
142.996,1.000,18303.452,4.000,07-05 05:58:18
199.003,0,25472.424,0,07-05 05:58:19
170.993,0,21887.043,0,07-05 05:58:20
200.001,0,25600.087,0,07-05 05:58:21
199.008,0,25473.056,0,07-05 05:58:22
142.001,0,18176.098,0,07-05 05:58:23
171.000,0,21887.980,0,07-05 05:58:24
177.001,0,22656.176,0,07-05 05:58:25
221.990,0,28414.732,0,07-05 05:58:26
200.006,0,25600.778,0,07-05 05:58:27
151.994,0,19455.191,0,07-05 05:58:28
160.988,4.000,20606.426,19.998,07-05 05:58:29
114.006,0,14592.767,0,07-05 05:58:30
200.014,0,25601.820,0,07-05 05:58:31
227.002,0,29056.276,0,07-05 05:58:32
213.999,0,27391.814,0,07-05 05:58:33
156.995,0,20095.378,0,07-05 05:58:34
149.000,2.000,19072.041,20.000,07-05 05:58:35
193.001,0,24704.137,0,07-05 05:58:36
141.973,0,18172.486,0,07-05 05:58:37
200.028,0,25603.621,0,07-05 05:58:38
171.003,0,21888.360,0,07-05 05:58:39
199.007,0,25472.891,0,07-05 05:58:40
200.000,3.000,25600.028,12.000,07-05 05:58:41
171.000,0,21887.992,0,07-05 05:58:42
171.000,0,21888.032,0,07-05 05:58:43
171.000,0,21887.970,0,07-05 05:58:44
227.001,0,29056.143,0,07-05 05:58:45
200.000,2.000,25600.026,12.000,07-05 05:58:46
145.996,0,18687.491,0,07-05 05:58:47
166.994,0,21375.206,0,07-05 05:58:48
199.999,0,25599.919,0,07-05 05:58:49
170.009,0,21761.165,0,07-05 05:58:50
200.001,1.000,25600.098,4.000,07-05 05:58:51
171.002,0,21888.297,0,07-05 05:58:52
170.997,0,21887.668,0,07-05 05:58:53
171.999,0,21887.873,0,07-05 05:58:54
200.003,0,25600.336,0,07-05 05:58:55
181.999,0,23295.863,0,07-05 05:58:56
188.000,0,24064.031,0,07-05 05:58:57
190.989,0,24446.557,0,07-05 05:58:58
122.002,0,15616.313,0,07-05 05:58:59
170.957,0,21882.439,0,07-05 05:59:00
171.014,1.000,21889.795,4.000,07-05 05:59:01
199.997,2.000,25599.620,12.000,07-05 05:59:02
113.966,0,14587.639,0,07-05 05:59:03
199.012,0,25473.544,0,07-05 05:59:04
224.090,0,28555.460,0,07-05 05:59:05
118.002,0,15104.259,0,07-05 05:59:06
142.966,1.000,18299.625,3.999,07-05 05:59:07
200.059,0,25607.601,0,07-05 05:59:08
170.939,0,21880.225,0,07-05 05:59:09
183.066,0,23432.451,0,07-05 05:59:10
158.917,0,20341.327,0,07-05 05:59:11
171.037,0,21892.742,0,07-05 05:59:12
142.020,0,18178.521,0,07-05 05:59:13
143.004,0,18304.473,0,07-05 05:59:14
170.953,0,21881.992,0,07-05 05:59:15
228.007,0,29184.849,0,07-05 05:59:16
199.071,3.001,25481.064,16.006,07-05 05:59:17
124.003,0,15872.389,0,07-05 05:59:18
120.000,0,15360.035,0,07-05 05:59:19
211.994,0,27135.233,0,07-05 05:59:20
114.002,0,14592.283,0,07-05 05:59:21
199.003,0,25472.382,0,07-05 05:59:22
228.999,1.000,29311.850,4.000,07-05 05:59:23
121.996,0,15615.523,0,07-05 05:59:24
134.003,0,17152.395,0,07-05 05:59:25
198.988,0,25470.453,0,07-05 05:59:26
147.000,0,18816.012,0,07-05 05:59:27
195.003,0,24960.373,0,07-05 05:59:28
200.005,0,25600.679,0,07-05 05:59:29
189.005,0,24192.654,0,07-05 05:59:30
123.994,0,15871.259,0,07-05 05:59:31
143.002,0,18304.266,0,07-05 05:59:32
198.973,0,25468.532,0,07-05 05:59:33
199.032,3.000,25476.042,20.003,07-05 05:59:34
228.005,0,29184.607,0,07-05 05:59:35
114.998,0,14719.794,0,07-05 05:59:36
166.967,0,21371.797,0,07-05 05:59:37
159.033,0,20356.272,0,07-05 05:59:38
214.995,2.000,27519.416,8.000,07-05 05:59:39
228.006,0,29184.724,0,07-05 05:59:40
153.999,0,19711.912,0,07-05 05:59:41
131.000,0,16767.938,0,07-05 05:59:42
213.002,0,27264.265,0,07-05 05:59:43
99.997,0,12799.666,0,07-05 05:59:44
200.004,0,25600.524,0,07-05 05:59:45
228.001,0,29184.079,0,07-05 05:59:46
84.993,0,10879.147,0,07-05 05:59:47
171.000,0,21887.985,0,07-05 05:59:48
198.996,0,25471.527,0,07-05 05:59:49
200.010,0,25601.317,0,07-05 05:59:50
142.003,3.000,18176.351,20.000,07-05 05:59:51
142.991,0,18302.855,0,07-05 05:59:52
199.015,0,25473.856,0,07-05 05:59:53
199.981,0,25597.508,0,07-05 05:59:54
142.002,0,18176.313,0,07-05 05:59:55
171.012,2.000,21889.546,8.001,07-05 05:59:56
198.995,0,25471.347,0,07-05 05:59:57
143.000,0,18303.988,0,07-05 05:59:58
200.001,0,25600.110,0,07-05 05:59:59
139.003,0,17792.366,0,07-05 06:00:00
174.002,0,22272.246,0,07-05 06:00:01
198.995,0,25471.406,0,07-05 06:00:02
113.998,0,14591.700,0,07-05 06:00:03
143.001,0,18304.180,0,07-05 06:00:04
199.005,0,25472.701,0,07-05 06:00:05
127.004,0,16256.487,0,07-05 06:00:06
187.000,0,23936.058,0,07-05 06:00:07
198.982,3.000,25469.712,15.999,07-05 06:00:08
143.007,0,18304.926,0,07-05 06:00:09
170.991,0,21886.830,0,07-05 06:00:10
199.007,0,25472.893,0,07-05 06:00:11
165.994,0,21247.258,0,07-05 06:00:12
141.996,1.000,18175.532,4.000,07-05 06:00:13
176.006,0,22528.756,0,07-05 06:00:14
163.009,0,20865.091,0,07-05 06:00:15
178.997,0,22911.586,0,07-05 06:00:16
200.000,0,25600.041,0,07-05 06:00:17
199.003,0,25472.347,0,07-05 06:00:18
142.994,0,18303.235,0,07-05 06:00:19
160.005,0,20480.690,0,07-05 06:00:20
182.003,0,23296.373,0,07-05 06:00:21
167.966,0,21499.615,0,07-05 06:00:22
202.038,0,25860.905,0,07-05 06:00:23
92.001,1.000,11648.064,4.000,07-05 06:00:24
221.995,2.000,28415.419,12.000,07-05 06:00:25
143.000,0,18303.962,0,07-05 06:00:26
171.005,0,21888.658,0,07-05 06:00:27
198.997,0,25471.650,0,07-05 06:00:28
200.003,0,25600.360,0,07-05 06:00:29
141.995,1.000,18175.363,4.000,07-05 06:00:30
183.005,0,23424.661,0,07-05 06:00:31
188.003,0,24064.401,0,07-05 06:00:32
170.990,0,21886.719,0,07-05 06:00:33
170.998,0,21887.804,0,07-05 06:00:34
171.008,0,21889.007,0,07-05 06:00:35
142.001,0,18176.088,0,07-05 06:00:36
193.980,0,24829.431,0,07-05 06:00:37
148.016,0,18946.046,0,07-05 06:00:38
216.001,0,27648.142,0,07-05 06:00:39
190.995,0,24447.393,0,07-05 06:00:40
134.001,3.000,17152.111,16.000,07-05 06:00:41
199.994,0,25599.195,0,07-05 06:00:42
142.004,0,18176.546,0,07-05 06:00:43
170.997,0,21887.623,0,07-05 06:00:44
200.007,0,25600.916,0,07-05 06:00:45
227.993,0,29183.051,0,07-05 06:00:46
113.003,1.000,14464.328,4.000,07-05 06:00:47
163.003,0,20864.320,0,07-05 06:00:48
179.989,0,23038.633,0,07-05 06:00:49
199.007,0,25472.840,0,07-05 06:00:50
114.000,0,14591.987,0,07-05 06:00:51
114.004,0,14592.493,0,07-05 06:00:52
198.995,0,25471.350,0,07-05 06:00:53
200.005,0,25600.649,0,07-05 06:00:54
170.999,0,21887.884,0,07-05 06:00:55
170.940,0,21880.263,0,07-05 06:00:56
179.062,1.000,22919.917,4.001,07-05 06:00:57
170.992,2.000,21886.991,11.999,07-05 06:00:58
133.971,0,17148.308,0,07-05 06:00:59
198.994,0,25471.197,0,07-05 06:01:00
171.050,0,21894.337,0,07-05 06:01:01
136.988,0,17534.426,0,07-05 06:01:02
205.021,1.000,26242.660,4.000,07-05 06:01:03
170.977,0,21885.083,0,07-05 06:01:04
190.021,0,24322.745,0,07-05 06:01:05
152.999,0,19583.815,0,07-05 06:01:06
199.998,0,25599.725,0,07-05 06:01:07
142.999,0,18303.883,0,07-05 06:01:08
200.006,0,25600.721,0,07-05 06:01:09
170.997,0,21887.599,0,07-05 06:01:10
198.984,0,25469.910,0,07-05 06:01:11
164.004,0,20992.538,0,07-05 06:01:12
152.011,0,19457.417,0,07-05 06:01:13
170.985,1.000,21886.032,4.000,07-05 06:01:14
200.017,2.000,25602.192,12.001,07-05 06:01:15
199.999,0,25599.912,0,07-05 06:01:16
80.999,0,10367.848,0,07-05 06:01:17
205.005,0,26240.627,0,07-05 06:01:18
136.992,0,17534.913,0,07-05 06:01:19
118.001,1.000,15104.146,4.000,07-05 06:01:20
159.995,0,20479.336,0,07-05 06:01:21
213.019,0,27266.376,0,07-05 06:01:22
228.990,0,29310.768,0,07-05 06:01:23
143.005,0,18304.691,0,07-05 06:01:24
170.926,0,21878.480,0,07-05 06:01:25
172.075,0,22025.538,0,07-05 06:01:26
199.945,0,25592.978,0,07-05 06:01:27
228.060,0,29191.732,0,07-05 06:01:28
159.003,0,20352.347,0,07-05 06:01:29
154.988,0,19838.464,0,07-05 06:01:30
172.013,1.000,22017.717,4.000,07-05 06:01:31
170.988,2.000,21886.518,11.999,07-05 06:01:32
142.991,0,18302.858,0,07-05 06:01:33
143.018,0,18306.251,0,07-05 06:01:34
205.997,0,26367.580,0,07-05 06:01:35
137.002,0,17536.219,0,07-05 06:01:36
142.994,1.000,18303.242,4.000,07-05 06:01:37
228.011,0,29185.402,0,07-05 06:01:38
142.999,0,18303.899,0,07-05 06:01:39
172.003,0,22016.414,0,07-05 06:01:40
126.999,0,16255.816,0,07-05 06:01:41
187.001,0,23936.091,0,07-05 06:01:42
170.999,0,21887.909,0,07-05 06:01:43
229.000,0,29311.952,0,07-05 06:01:44
142.995,0,18303.391,0,07-05 06:01:45
114.000,0,14592.037,0,07-05 06:01:46
168.998,1.000,21631.765,4.000,07-05 06:01:47
174.009,2.000,22273.213,12.001,07-05 06:01:48
199.999,0,25599.893,0,07-05 06:01:49
142.999,0,18303.911,0,07-05 06:01:50
169.001,0,21632.085,0,07-05 06:01:51
102.995,0,13183.392,0,07-05 06:01:52
156.000,0,19968.063,0,07-05 06:01:53
201.005,1.000,25600.609,4.000,07-05 06:01:54
157.003,0,20096.427,0,07-05 06:01:55
156.986,0,20094.270,0,07-05 06:01:56
171.014,0,21889.779,0,07-05 06:01:57
171.992,0,22014.960,0,07-05 06:01:58
200.005,0,25600.616,0,07-05 06:01:59
199.992,0,25599.036,0,07-05 06:02:00
99.001,0,12672.128,0,07-05 06:02:01
187.005,0,23936.625,0,07-05 06:02:02
199.999,0,25599.828,0,07-05 06:02:03
143.007,0,18304.934,0,07-05 06:02:04
199.992,3.000,25599.035,19.999,07-05 06:02:05
170.997,0,21887.598,0,07-05 06:02:06
172.002,0,22016.194,0,07-05 06:02:07
142.004,0,18176.472,0,07-05 06:02:08
172.008,0,22016.972,0,07-05 06:02:09
142.872,1.998,18287.589,7.993,07-05 06:02:10
228.189,0,29208.138,0,07-05 06:02:11
145.004,0,18560.555,0,07-05 06:02:12
198.003,0,25344.342,0,07-05 06:02:13
143.000,0,18303.998,0,07-05 06:02:14
191.002,0,24448.249,0,07-05 06:02:15
179.999,0,23039.866,0,07-05 06:02:16
199.991,0,25598.883,0,07-05 06:02:17
200.002,0,25600.303,0,07-05 06:02:18
143.006,0,18304.798,0,07-05 06:02:19
143.000,0,18304.008,0,07-05 06:02:20
200.000,3.000,25599.984,20.000,07-05 06:02:21
199.995,0,25599.397,0,07-05 06:02:22
185.999,0,23807.909,0,07-05 06:02:23
168.998,0,21631.776,0,07-05 06:02:24
158.995,0,20351.352,0,07-05 06:02:25
229.009,2.000,29313.103,8.000,07-05 06:02:26
148.999,0,19071.886,0,07-05 06:02:27
184.000,0,23551.968,0,07-05 06:02:28
181.002,0,23168.301,0,07-05 06:02:29
199.998,0,25599.747,0,07-05 06:02:30
125.999,0,16127.884,0,07-05 06:02:31
216.999,0,27775.825,0,07-05 06:02:32
199.989,0,25598.584,0,07-05 06:02:33
85.001,0,10880.121,0,07-05 06:02:34
172.002,0,22016.253,0,07-05 06:02:35
170.981,0,21885.561,0,07-05 06:02:36
143.022,1.000,18434.827,4.001,07-05 06:02:37
175.001,2.000,22272.122,12.000,07-05 06:02:38
224.999,0,28799.863,0,07-05 06:02:39
157.000,0,20096.064,0,07-05 06:02:40
186.001,0,23808.127,0,07-05 06:02:41
142.998,0,18303.760,0,07-05 06:02:42
199.985,1.000,25598.023,4.000,07-05 06:02:43
114.005,0,14592.580,0,07-05 06:02:44
171.009,0,21889.106,0,07-05 06:02:45
228.994,0,29311.248,0,07-05 06:02:46
143.001,0,18304.085,0,07-05 06:02:47
168.000,0,21503.973,0,07-05 06:02:48
158.994,0,20351.238,0,07-05 06:02:49
184.003,0,23424.389,0,07-05 06:02:50
176.003,0,22528.434,0,07-05 06:02:51
142.003,0,18176.437,0,07-05 06:02:52
200.002,0,25600.257,0,07-05 06:02:53
142.999,1.000,18303.833,4.000,07-05 06:02:54
171.998,2.000,22015.779,12.000,07-05 06:02:55
200.000,0,25600.049,0,07-05 06:02:56
171.000,0,21887.969,0,07-05 06:02:57
113.999,0,14591.834,0,07-05 06:02:58
171.997,0,22015.604,0,07-05 06:02:59
170.998,1.000,21887.767,4.000,07-05 06:03:00
142.998,0,18303.720,0,07-05 06:03:01
181.012,0,23169.533,0,07-05 06:03:02
162.001,0,20736.086,0,07-05 06:03:03
199.995,0,25599.301,0,07-05 06:03:04
114.001,0,14592.171,0,07-05 06:03:05
229.004,0,29312.484,0,07-05 06:03:06
153.000,0,19584.053,0,07-05 06:03:07
124.999,0,15999.824,0,07-05 06:03:08
207.002,0,26496.238,0,07-05 06:03:09
214.002,0,27392.225,0,07-05 06:03:10
128.999,3.000,16511.826,16.000,07-05 06:03:11
199.997,0,25599.562,0,07-05 06:03:12
200.004,0,25600.469,0,07-05 06:03:13
114.997,0,14719.642,0,07-05 06:03:14
228.006,0,29184.737,0,07-05 06:03:15
198.997,0,25471.675,0,07-05 06:03:16
115.002,1.000,14720.210,4.000,07-05 06:03:17
187.003,0,23936.393,0,07-05 06:03:18
213.002,0,27264.233,0,07-05 06:03:19
223.997,0,28671.670,0,07-05 06:03:20
175.999,0,22527.809,0,07-05 06:03:21
142.981,0,18301.610,0,07-05 06:03:22
137.020,0,17410.591,0,07-05 06:03:23
207.000,0,26496.016,0,07-05 06:03:24
200.000,0,25600.005,0,07-05 06:03:25
227.990,0,29182.740,0,07-05 06:03:26
143.005,3.000,18304.621,16.001,07-05 06:03:27
143.001,0,18304.081,0,07-05 06:03:28
148.998,0,19071.799,0,07-05 06:03:29
186.998,0,23935.697,0,07-05 06:03:30
150.003,0,19200.418,0,07-05 06:03:31
227.999,1.000,29183.921,4.000,07-05 06:03:32
171.001,0,21888.121,0,07-05 06:03:33
123.000,0,15744.049,0,07-05 06:03:34
191.995,0,24575.390,0,07-05 06:03:35
200.006,0,25600.722,0,07-05 06:03:36
171.996,0,22015.486,0,07-05 06:03:37
142.004,0,18176.482,0,07-05 06:03:38
172.000,0,22015.978,0,07-05 06:03:39
171.000,0,21887.992,0,07-05 06:03:40
181.998,0,23295.780,0,07-05 06:03:41
182.002,0,23296.210,0,07-05 06:03:42
149.999,0,19199.910,0,07-05 06:03:43
228.999,1.000,29311.910,4.000,07-05 06:03:44
170.999,2.000,21887.827,12.000,07-05 06:03:45
171.864,0,21998.538,0,07-05 06:03:46
200.148,0,25618.995,0,07-05 06:03:47
200.007,0,25600.846,0,07-05 06:03:48
139.019,0,17794.401,0,07-05 06:03:49
175.229,1.007,22429.249,4.028,07-05 06:03:50
171.005,0,21888.676,0,07-05 06:03:51
229.004,0,29312.510,0,07-05 06:03:52
175.997,0,22527.650,0,07-05 06:03:53
153.000,0,19584.059,0,07-05 06:03:54
165.999,0,21247.924,0,07-05 06:03:55
191.002,0,24448.213,0,07-05 06:03:56
227.997,0,29183.572,0,07-05 06:03:57
200.004,0,25600.560,0,07-05 06:03:58
142.992,0,18302.917,0,07-05 06:03:59
143.004,1.000,18304.489,4.000,07-05 06:04:00
170.943,1.999,21880.715,11.996,07-05 06:04:01
229.084,0,29322.785,0,07-05 06:04:02
170.994,0,21887.178,0,07-05 06:04:03
227.008,0,29056.964,0,07-05 06:04:04
145.000,0,18560.021,0,07-05 06:04:05
170.993,1.000,21887.090,4.000,07-05 06:04:06
170.996,0,21887.526,0,07-05 06:04:07
201.009,0,25729.155,0,07-05 06:04:08
200.001,0,25600.181,0,07-05 06:04:09
163.999,0,20991.864,0,07-05 06:04:10
178.003,0,22784.331,0,07-05 06:04:11
115.001,0,14720.110,0,07-05 06:04:12
199.964,0,25595.382,0,07-05 06:04:13
171.030,0,21891.822,0,07-05 06:04:14
172.001,1.000,22016.133,4.000,07-05 06:04:15
183.000,2.000,23423.990,12.000,07-05 06:04:16
158.997,0,20351.585,0,07-05 06:04:17
142.002,0,18176.316,0,07-05 06:04:18
200.999,0,25727.843,0,07-05 06:04:19
142.999,0,18303.921,0,07-05 06:04:20
228.901,0,29299.279,0,07-05 06:04:21
171.009,1.000,21889.173,4.000,07-05 06:04:22
191.075,0,24457.566,0,07-05 06:04:23
179.998,0,23039.789,0,07-05 06:04:24
171.990,0,22014.705,0,07-05 06:04:25
171.007,0,21888.873,0,07-05 06:04:26
172.003,0,22016.366,0,07-05 06:04:27
228.003,0,29184.409,0,07-05 06:04:28
200.002,0,25600.223,0,07-05 06:04:29
125.994,0,16127.292,0,07-05 06:04:30
189.000,0,24191.937,0,07-05 06:04:31
171.000,3.000,21888.048,20.000,07-05 06:04:32
200.007,0,25600.911,0,07-05 06:04:33
200.001,0,25600.073,0,07-05 06:04:34
143.001,0,18304.145,0,07-05 06:04:35
141.999,0,18175.900,0,07-05 06:04:36
201.001,2.000,25728.106,8.000,07-05 06:04:37
170.999,0,21887.897,0,07-05 06:04:38
171.000,0,21888.059,0,07-05 06:04:39
200.003,0,25600.386,0,07-05 06:04:40
143.001,0,18304.065,0,07-05 06:04:41
164.994,0,21119.215,0,07-05 06:04:42
160.000,0,20479.968,0,07-05 06:04:43
132.004,0,16896.518,0,07-05 06:04:44
172.001,0,22016.159,0,07-05 06:04:45
228.002,0,29184.198,0,07-05 06:04:46
172.000,0,22016.034,0,07-05 06:04:47
170.999,1.000,21887.835,4.000,07-05 06:04:48
143.001,2.000,18304.141,16.000,07-05 06:04:49
172.000,0,21887.987,0,07-05 06:04:50
174.000,0,22272.026,0,07-05 06:04:51
225.990,0,28926.661,0,07-05 06:04:52
143.000,0,18303.991,0,07-05 06:04:53
185.008,2.000,23681.078,8.000,07-05 06:04:54
186.001,0,23808.109,0,07-05 06:04:55
142.999,0,18303.873,0,07-05 06:04:56
194.995,0,24959.366,0,07-05 06:04:57
119.994,0,15359.209,0,07-05 06:04:58
177.007,0,22656.902,0,07-05 06:04:59
222.999,0,28543.935,0,07-05 06:05:00
171.003,0,21888.347,0,07-05 06:05:01
