"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out34/dstat_out_wf.csv -D vdb",,,,"Date:","19 Apr 2024 14:24:29 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,0,0,0,19-04 14:25:27
501.985,0,63998.124,0,19-04 14:25:28
501.985,124.996,64254.034,121384.286,19-04 14:25:29
187.946,5.998,24057.065,123.964,19-04 14:25:30
312.117,0,39950.979,0,19-04 14:25:31
502.982,0,64253.695,0,19-04 14:25:32
0,0,0,0,19-04 14:25:33
0,0,0,0,19-04 14:25:34
0,3.000,0,99.998,19-04 14:25:35
0,5.999,0,59.993,19-04 14:25:36
0,0,0,0,19-04 14:25:37
0,0,0,0,19-04 14:25:38
0,0,0,0,19-04 14:25:39
0,3.000,0,111.996,19-04 14:25:40
0,49.002,0,27892.968,19-04 14:25:41
0,475.993,0,328975.066,19-04 14:25:42
0,0,0,0,19-04 14:25:43
0,0,0,0,19-04 14:25:44
0,5.000,0,143.991,19-04 14:25:45
366.035,52.005,46724.438,12305.169,19-04 14:25:46
105.946,563.712,13561.064,373492.979,19-04 14:25:47
615.291,308.146,78757.306,258942.656,19-04 14:25:48
724.736,30.989,92638.299,28725.550,19-04 14:25:49
186.060,12.004,23815.677,152.049,19-04 14:25:50
0,0,0,0,19-04 14:25:51
0,0,0,0,19-04 14:25:52
0,0,0,0,19-04 14:25:53
0,0,0,0,19-04 14:25:54
0,7.000,0,112.004,19-04 14:25:55
0,16.998,0,119.989,19-04 14:25:56
0,0,0,0,19-04 14:25:57
0,0,0,0,19-04 14:25:58
0,0,0,0,19-04 14:25:59
0,5.001,0,112.014,19-04 14:26:00
0,0,0,0,19-04 14:26:01
47.001,96.002,6016.124,79925.652,19-04 14:26:02
202.992,332.987,25982.950,296404.024,19-04 14:26:03
152.016,0,19330.032,0,19-04 14:26:04
346.967,6.999,44411.721,171.983,19-04 14:26:05
174.014,0,22273.842,0,19-04 14:26:06
75.997,12.999,9727.596,2307.904,19-04 14:26:07
217.011,509.027,27521.455,349674.481,19-04 14:26:08
285.007,300.008,36224.908,197584.953,19-04 14:26:09
270.863,19.990,34290.689,207.895,19-04 14:26:10
234.114,0,29710.457,0,19-04 14:26:11
0,0,0,0,19-04 14:26:12
0,0,0,0,19-04 14:26:13
0,0,0,0,19-04 14:26:14
0,4.000,0,112.008,19-04 14:26:15
0,0,0,0,19-04 14:26:16
0,0,0,0,19-04 14:26:17
0,0,0,0,19-04 14:26:18
0,0,0,0,19-04 14:26:19
0,7.999,0,111.981,19-04 14:26:20
133.028,370.077,16899.501,317797.844,19-04 14:26:21
483.979,283.988,61437.342,241621.546,19-04 14:26:22
137.002,0,17408.274,0,19-04 14:26:23
0,0,0,0,19-04 14:26:24
202.996,0,25855.533,0,19-04 14:26:25
486.934,47.993,62199.513,10858.518,19-04 14:26:26
185.029,375.059,23555.699,303551.666,19-04 14:26:27
126.003,0,16128.428,0,19-04 14:26:28
0,0,0,0,19-04 14:26:29
0,0,0,0,19-04 14:26:30
0,20.000,0,183.999,19-04 14:26:31
0,0,0,0,19-04 14:26:32
248.006,0,31744.730,0,19-04 14:26:33
0,0,0,0,19-04 14:26:34
0,0,0,0,19-04 14:26:35
0,14.066,0,112.528,19-04 14:26:36
459.971,0,58748.234,0,19-04 14:26:37
41.003,0,5248.359,0,19-04 14:26:38
0,0,0,0,19-04 14:26:39
0,397.993,0,299898.797,19-04 14:26:40
0,145.999,0,85283.336,19-04 14:26:41
391.008,0,49921.065,0,19-04 14:26:42
107.998,0,13823.770,0,19-04 14:26:43
251.004,0,32000.491,0,19-04 14:26:44
250.002,44.000,32000.206,17744.114,19-04 14:26:45
0,568.951,0,432270.670,19-04 14:26:46
0,204.014,0,155842.632,19-04 14:26:47
0,0,0,0,19-04 14:26:48
0,0,0,0,19-04 14:26:49
248.001,0,31744.121,0,19-04 14:26:50
0,3.000,0,123.999,19-04 14:26:51
249.999,0,31999.925,0,19-04 14:26:52
0,0,0,0,19-04 14:26:53
249.998,0,31999.733,0,19-04 14:26:54
0,0,0,0,19-04 14:26:55
0,3.000,0,111.999,19-04 14:26:56
249.001,0,31872.188,0,19-04 14:26:57
249.002,0,31872.303,0,19-04 14:26:58
0,64.002,0,57542.089,19-04 14:26:59
0,529.977,0,504606.454,19-04 14:27:00
250.001,269.001,32000.077,251036.602,19-04 14:27:01
252.002,0,32000.251,0,19-04 14:27:02
0,0,0,0,19-04 14:27:03
247.997,0,31743.652,0,19-04 14:27:04
252.003,0,32000.335,0,19-04 14:27:05
0,4.000,0,131.994,19-04 14:27:06
0,0,0,0,19-04 14:27:07
250.007,0,32000.906,0,19-04 14:27:08
0,0,0,0,19-04 14:27:09
249.000,0,31871.968,0,19-04 14:27:10
0,3.000,0,116.005,19-04 14:27:11
0,0,0,0,19-04 14:27:12
248.960,0,31866.884,0,19-04 14:27:13
249.946,0,31993.077,0,19-04 14:27:14
0,315.093,0,284792.083,19-04 14:27:15
0,133.008,0,118510.931,19-04 14:27:16
0,0,0,0,19-04 14:27:17
236.001,0,30208.118,0,19-04 14:27:18
263.001,0,33536.108,0,19-04 14:27:19
0,105.005,0,88627.826,19-04 14:27:20
0,525.941,0,468479.691,19-04 14:27:21
250.008,0,32001.073,0,19-04 14:27:22
0,0,0,0,19-04 14:27:23
65.000,0,8320.018,0,19-04 14:27:24
564.000,0,72191.990,0,19-04 14:27:25
119.997,6.000,15231.575,147.996,19-04 14:27:26
0,0,0,0,19-04 14:27:27
0,0,0,0,19-04 14:27:28
249.998,0,31999.716,0,19-04 14:27:29
0,0,0,0,19-04 14:27:30
0,3.000,0,111.999,19-04 14:27:31
0,0,0,0,19-04 14:27:32
250.001,85.000,32000.090,68772.194,19-04 14:27:33
248.000,319.001,31744.059,275532.514,19-04 14:27:34
232.999,0,29823.872,0,19-04 14:27:35
17.000,4.000,2175.964,771.987,19-04 14:27:36
0,0,0,0,19-04 14:27:37
170.000,0,21759.972,0,19-04 14:27:38
80.000,364.999,10239.981,321627.418,19-04 14:27:39
0,494.006,0,354484.032,19-04 14:27:40
29.000,4.000,3711.999,1332.000,19-04 14:27:41
219.996,0,28159.437,0,19-04 14:27:42
0,0,0,0,19-04 14:27:43
248.997,0,31871.631,0,19-04 14:27:44
215.999,0,27647.824,0,19-04 14:27:45
34.000,9.000,4351.999,112.000,19-04 14:27:46
249.999,0,31999.899,0,19-04 14:27:47
249.003,0,31744.341,0,19-04 14:27:48
0,0,0,0,19-04 14:27:49
249.982,0,31997.651,0,19-04 14:27:50
0,3.000,0,112.010,19-04 14:27:51
249.983,17.999,31997.871,15234.986,19-04 14:27:52
248.015,205.012,31745.868,199055.713,19-04 14:27:53
0,0,0,0,19-04 14:27:54
0,0,0,0,19-04 14:27:55
0,3.000,0,496.019,19-04 14:27:56
250.997,437.995,31999.628,321080.272,19-04 14:27:57
0,460.023,0,441238.131,19-04 14:27:58
0,29.996,0,26432.636,19-04 14:27:59
0,0,0,0,19-04 14:28:00
250.011,10.000,32001.401,1536.067,19-04 14:28:01
257.000,0,32895.972,0,19-04 14:28:02
241.006,0,30848.804,0,19-04 14:28:03
0,0,0,0,19-04 14:28:04
5.000,0,640.000,0,19-04 14:28:05
244.999,3.000,31359.822,115.999,19-04 14:28:06
10.000,0,1280.004,0,19-04 14:28:07
626.700,0,80089.674,0,19-04 14:28:08
112.056,0,14343.205,0,19-04 14:28:09
0,0,0,0,19-04 14:28:10
0,405.885,0,378360.523,19-04 14:28:11
0,462.139,0,213052.047,19-04 14:28:12
250.987,0,32002.315,0,19-04 14:28:13
0,0,0,0,19-04 14:28:14
0,0,0,0,19-04 14:28:15
249.997,0,31999.654,0,19-04 14:28:16
0,219.005,0,203640.209,19-04 14:28:17
428.833,124.951,54762.697,121024.921,19-04 14:28:18
70.026,0,8963.354,0,19-04 14:28:19
250.000,0,32000.010,0,19-04 14:28:20
0,0,0,0,19-04 14:28:21
248.000,20.000,31744.004,744.000,19-04 14:28:22
0,0,0,0,19-04 14:28:23
0,0,0,0,19-04 14:28:24
0,0,0,0,19-04 14:28:25
250.001,0,32000.106,0,19-04 14:28:26
0,120.004,0,92727.363,19-04 14:28:27
399.987,69.998,51198.394,10559.669,19-04 14:28:28
99.966,290.901,12795.634,270499.695,19-04 14:28:29
0,115.039,0,104827.820,19-04 14:28:30
0,0,0,0,19-04 14:28:31
248.997,20.000,31743.675,939.990,19-04 14:28:32
173.996,0,22271.543,0,19-04 14:28:33
76.000,20.000,9728.037,15872.060,19-04 14:28:34
0,518.015,0,465393.206,19-04 14:28:35
318.990,112.996,40702.683,101592.713,19-04 14:28:36
180.001,268.001,23040.083,3000.011,19-04 14:28:37
185.997,0,23807.651,0,19-04 14:28:38
313.991,0,40190.880,0,19-04 14:28:39
0,0,0,0,19-04 14:28:40
0,0,0,0,19-04 14:28:41
0,2.973,0,110.999,19-04 14:28:42
55.480,0,7101.486,0,19-04 14:28:43
195.071,0,24969.127,0,19-04 14:28:44
0,0,0,0,19-04 14:28:45
0,0,0,0,19-04 14:28:46
0,5.000,0,104.001,19-04 14:28:47
248.001,0,31744.166,0,19-04 14:28:48
0,277.009,0,230035.189,19-04 14:28:49
0,106.995,0,95851.671,19-04 14:28:50
0,0,0,0,19-04 14:28:51
250.003,133.001,32000.340,1472.016,19-04 14:28:52
253.998,0,32511.686,0,19-04 14:28:53
244.999,32.000,31359.929,13443.969,19-04 14:28:54
0,557.032,0,483059.505,19-04 14:28:55
500.971,155.991,63868.333,144455.706,19-04 14:28:56
0,65.003,0,1324.052,19-04 14:28:57
0,0,0,0,19-04 14:28:58
0,0,0,0,19-04 14:28:59
249.998,0,31999.790,0,19-04 14:29:00
0,0,0,0,19-04 14:29:01
0,7.000,0,112.001,19-04 14:29:02
248.002,135.001,31744.272,1264.011,19-04 14:29:03
0,0,0,0,19-04 14:29:04
0,0,0,0,19-04 14:29:05
0,0,0,0,19-04 14:29:06
0,4.000,0,99.999,19-04 14:29:07
0,0,0,0,19-04 14:29:08
0,254.968,0,218284.698,19-04 14:29:09
250.029,316.036,32003.693,296082.168,19-04 14:29:10
194.005,0,24832.667,0,19-04 14:29:11
360.000,141.000,46080.019,2232.001,19-04 14:29:12
202.002,0,25856.217,0,19-04 14:29:13
241.983,39.997,30973.765,34757.493,19-04 14:29:14
0,389.022,0,368084.774,19-04 14:29:15
225.987,0,28926.316,0,19-04 14:29:16
90.004,35.002,11520.528,888.041,19-04 14:29:17
182.006,0,23296.725,0,19-04 14:29:18
0,0,0,0,19-04 14:29:19
0,0,0,0,19-04 14:29:20
0,0,0,0,19-04 14:29:21
0,17.000,0,99.999,19-04 14:29:22
0,0,0,0,19-04 14:29:23
0,0,0,0,19-04 14:29:24
0,0,0,0,19-04 14:29:25
250.000,0,31999.985,0,19-04 14:29:26
249.979,8.999,31997.298,99.992,19-04 14:29:27
249.016,411.027,31746.069,246344.058,19-04 14:29:28
249.949,448.909,31993.489,340002.810,19-04 14:29:29
0,0,0,0,19-04 14:29:30
500.975,0,63996.864,0,19-04 14:29:31
322.015,4.000,41217.952,1156.055,19-04 14:29:32
176.002,66.001,22528.245,46848.509,19-04 14:29:33
0,309.979,0,247439.215,19-04 14:29:34
0,0,0,0,19-04 14:29:35
0,0,0,0,19-04 14:29:36
0,71.002,0,2380.067,19-04 14:29:37
0,0,0,0,19-04 14:29:38
0,0,0,0,19-04 14:29:39
0,0,0,0,19-04 14:29:40
250.020,0,32002.568,0,19-04 14:29:41
248.990,3.000,31870.701,111.995,19-04 14:29:42
248.993,43.999,31871.109,28827.194,19-04 14:29:43
52.005,532.050,6656.627,435305.006,19-04 14:29:44
447.937,382.946,57335.934,304065.227,19-04 14:29:45
458.021,0,58626.626,0,19-04 14:29:46
39.997,34.997,5119.618,1743.870,19-04 14:29:47
0,123.016,0,1680.213,19-04 14:29:48
249.978,105.991,31997.234,82232.891,19-04 14:29:49
0,0,0,0,19-04 14:29:50
0,0,0,0,19-04 14:29:51
0,13.001,0,336.016,19-04 14:29:52
0,0,0,0,19-04 14:29:53
0,0,0,0,19-04 14:29:54
0,0,0,0,19-04 14:29:55
248.976,0,31740.998,0,19-04 14:29:56
0,3.000,0,112.011,19-04 14:29:57
481.382,11.985,61616.887,9671.582,19-04 14:29:58
18.024,436.583,2307.080,393096.734,19-04 14:29:59
41.995,300.963,5375.335,280741.278,19-04 14:30:00
456.035,0,58372.495,0,19-04 14:30:01
249.986,20.999,31998.228,1515.916,19-04 14:30:02
318.024,66.005,40707.075,1608.121,19-04 14:30:03
179.986,193.985,23038.193,181013.799,19-04 14:30:04
0,0,0,0,19-04 14:30:05
0,0,0,0,19-04 14:30:06
0,3.000,0,523.914,19-04 14:30:07
0,0,0,0,19-04 14:30:08
0,0,0,0,19-04 14:30:09
0,0,0,0,19-04 14:30:10
0,0,0,0,19-04 14:30:11
0,3.000,0,112.001,19-04 14:30:12
250.001,0,32000.189,0,19-04 14:30:13
0,0,0,0,19-04 14:30:14
500.000,0,63999.941,0,19-04 14:30:15
0,301.998,0,281029.852,19-04 14:30:16
218.003,302.004,27904.362,142293.844,19-04 14:30:17
30.000,127.000,3840.013,1208.004,19-04 14:30:18
250.997,0,31999.647,0,19-04 14:30:19
250.000,0,31999.945,0,19-04 14:30:20
0,295.012,0,255250.664,19-04 14:30:21
0,319.989,0,268875.135,19-04 14:30:22
0,4.000,0,1156.005,19-04 14:30:23
0,0,0,0,19-04 14:30:24
248.004,0,31744.462,0,19-04 14:30:25
0,0,0,0,19-04 14:30:26
0,0,0,0,19-04 14:30:27
249.999,125.000,31999.932,1191.997,19-04 14:30:28
0,0,0,0,19-04 14:30:29
0,0,0,0,19-04 14:30:30
250.000,0,31999.986,0,19-04 14:30:31
0,0,0,0,19-04 14:30:32
578.008,3.000,73985.042,108.002,19-04 14:30:33
170.001,0,21760.145,0,19-04 14:30:34
0,223.998,0,202114.583,19-04 14:30:35
250.003,355.004,32000.380,297543.536,19-04 14:30:36
0,0,0,0,19-04 14:30:37
0,155.000,0,2143.994,19-04 14:30:38
0,0,0,0,19-04 14:30:39
249.997,31.000,31999.570,22851.693,19-04 14:30:40
247.997,379.995,31743.582,342415.486,19-04 14:30:41
36.001,78.001,4608.078,62029.052,19-04 14:30:42
214.000,3.000,27392.063,964.002,19-04 14:30:43
0,0,0,0,19-04 14:30:44
0,0,0,0,19-04 14:30:45
0,0,0,0,19-04 14:30:46
251.000,0,31999.972,0,19-04 14:30:47
497.988,115.997,63742.457,1019.975,19-04 14:30:48
0,0,0,0,19-04 14:30:49
261.000,0,31755.947,0,19-04 14:30:50
29.000,0,3711.991,0,19-04 14:30:51
218.998,223.998,28031.786,208090.412,19-04 14:30:52
0,417.989,0,370366.031,19-04 14:30:53
0,0,0,0,19-04 14:30:54
0,0,0,0,19-04 14:30:55
0,0,0,0,19-04 14:30:56
49.997,57.997,6399.638,45881.408,19-04 14:30:57
250.005,289.006,32000.701,269941.915,19-04 14:30:58
200.008,109.004,25600.961,1240.047,19-04 14:30:59
0,0,0,0,19-04 14:31:00
44.000,0,5631.972,0,19-04 14:31:01
206.000,0,26367.993,0,19-04 14:31:02
0,20.000,0,648.004,19-04 14:31:03
495.997,0,63487.648,0,19-04 14:31:04
0,0,0,0,19-04 14:31:05
0,0,0,0,19-04 14:31:06
0,0,0,0,19-04 14:31:07
249.000,3.000,31744.037,112.000,19-04 14:31:08
0,0,0,0,19-04 14:31:09
250.001,0,32000.075,0,19-04 14:31:10
0,114.997,0,105733.032,19-04 14:31:11
0,333.007,0,307974.900,19-04 14:31:12
249.001,299.001,31744.151,2196.010,19-04 14:31:13
0,0,0,0,19-04 14:31:14
248.004,0,31744.509,0,19-04 14:31:15
0,0,0,0,19-04 14:31:16
0,331.006,0,315654.187,19-04 14:31:17
0,245.989,0,224542.399,19-04 14:31:18
475.833,0,60906.677,0,19-04 14:31:19
268.094,0,34315.994,0,19-04 14:31:20
0,0,0,0,19-04 14:31:21
250.004,0,32000.552,0,19-04 14:31:22
248.001,120.000,31744.119,1524.006,19-04 14:31:23
0,0,0,0,19-04 14:31:24
247.999,0,31743.855,0,19-04 14:31:25
0,0,0,0,19-04 14:31:26
0,0,0,0,19-04 14:31:27
0,3.000,0,112.002,19-04 14:31:28
0,0,0,0,19-04 14:31:29
0,306.970,0,256355.262,19-04 14:31:30
0,156.008,0,126902.749,19-04 14:31:31
0,0,0,0,19-04 14:31:32
0,117.010,0,1644.137,19-04 14:31:33
338.978,0,43261.163,0,19-04 14:31:34
406.011,190.005,51969.419,157152.291,19-04 14:31:35
0,500.990,0,425635.148,19-04 14:31:36
344.024,0,43907.100,0,19-04 14:31:37
154.997,64.999,19839.646,1243.978,19-04 14:31:38
0,0,0,0,19-04 14:31:39
248.004,0,31744.568,0,19-04 14:31:40
0,0,0,0,19-04 14:31:41
248.010,0,31745.272,0,19-04 14:31:42
0,130.003,0,1276.026,19-04 14:31:43
0,0,0,0,19-04 14:31:44
0,0,0,0,19-04 14:31:45
0,0,0,0,19-04 14:31:46
0,0,0,0,19-04 14:31:47
0,4.000,0,100.000,19-04 14:31:48
0,0,0,0,19-04 14:31:49
0,0,0,0,19-04 14:31:50
0,0,0,0,19-04 14:31:51
497.986,0,63478.158,0,19-04 14:31:52
498.033,144.009,60239.965,97330.407,19-04 14:31:53
285.984,284.984,34969.994,262712.926,19-04 14:31:54
0,0,0,0,19-04 14:31:55
0,0,0,0,19-04 14:31:56
0,0,0,0,19-04 14:31:57
0,3.000,0,787.997,19-04 14:31:58
28.001,338.011,2800.089,292089.248,19-04 14:31:59
232.982,365.971,28833.727,316107.080,19-04 14:32:00
260.003,0,31540.334,0,19-04 14:32:01
0,0,0,0,19-04 14:32:02
0,88.000,0,2788.010,19-04 14:32:03
0,0,0,0,19-04 14:32:04
241.990,0,30974.677,0,19-04 14:32:05
8.000,0,892.010,0,19-04 14:32:06
82.002,0,9144.216,0,19-04 14:32:07
543.974,10.000,62821.038,111.995,19-04 14:32:08
548.037,0,68680.699,0,19-04 14:32:09
144.001,0,17596.167,0,19-04 14:32:10
0,416.011,0,354977.230,19-04 14:32:11
0,420.720,0,369737.894,19-04 14:32:12
0,107.066,0,3097.910,19-04 14:32:13
0,0,0,0,19-04 14:32:14
0,0,0,0,19-04 14:32:15
332.005,140.002,42368.661,125257.955,19-04 14:32:16
166.998,37.000,21375.806,34271.690,19-04 14:32:17
0,3.000,0,536.006,19-04 14:32:18
0,0,0,0,19-04 14:32:19
0,0,0,0,19-04 14:32:20
298.003,0,38144.372,0,19-04 14:32:21
198.002,0,25344.199,0,19-04 14:32:22
247.996,3.000,31743.442,107.998,19-04 14:32:23
233.000,0,29824.016,0,19-04 14:32:24
15.000,0,1920.026,0,19-04 14:32:25
0,0,0,0,19-04 14:32:26
0,0,0,0,19-04 14:32:27
0,197.002,0,155265.967,19-04 14:32:28
0,567.986,0,441624.749,19-04 14:32:29
186.000,1.000,23807.997,1244.000,19-04 14:32:30
63.000,0,8064.035,0,19-04 14:32:31
0,0,0,0,19-04 14:32:32
0,22.001,0,1312.069,19-04 14:32:33
207.991,338.986,26622.872,306083.026,19-04 14:32:34
41.000,0,5248.042,0,19-04 14:32:35
497.003,0,63488.372,0,19-04 14:32:36
248.001,0,31744.121,0,19-04 14:32:37
0,68.000,0,2540.007,19-04 14:32:38
248.001,0,31744.141,0,19-04 14:32:39
0,0,0,0,19-04 14:32:40
250.001,0,31872.141,0,19-04 14:32:41
0,0,0,0,19-04 14:32:42
0,3.998,0,111.952,19-04 14:32:43
210.084,0,26890.755,0,19-04 14:32:44
39.001,0,4992.128,0,19-04 14:32:45
0,2.000,0,8.000,19-04 14:32:46
247.996,397.994,31743.542,351234.934,19-04 14:32:47
0,475.998,0,105299.562,19-04 14:32:48
0,0,0,0,19-04 14:32:49
247.990,0,31742.669,0,19-04 14:32:50
248.000,0,31743.979,0,19-04 14:32:51
18.001,244.020,2304.188,199980.331,19-04 14:32:52
229.992,314.988,29438.913,278369.718,19-04 14:32:53
0,0,0,0,19-04 14:32:54
0,0,0,0,19-04 14:32:55
0,0,0,0,19-04 14:32:56
498.006,0,63744.795,0,19-04 14:32:57
248.001,21.000,31744.190,296.002,19-04 14:32:58
0,0,0,0,19-04 14:32:59
247.998,0,31743.751,0,19-04 14:33:00
0,0,0,0,19-04 14:33:01
0,0,0,0,19-04 14:33:02
0,3.000,0,116.003,19-04 14:33:03
0,119.003,0,1020.022,19-04 14:33:04
0,296.009,0,256379.527,19-04 14:33:05
345.987,519.980,44286.334,458478.757,19-04 14:33:06
400.001,108.000,51072.183,94436.339,19-04 14:33:07
0,13.000,0,1915.992,19-04 14:33:08
0,0,0,0,19-04 14:33:09
249.002,0,31872.238,0,19-04 14:33:10
0,0,0,0,19-04 14:33:11
247.998,0,31743.793,0,19-04 14:33:12
0,63.000,0,1964.000,19-04 14:33:13
0,0,0,0,19-04 14:33:14
497.004,0,63492.534,0,19-04 14:33:15
0,0,0,0,19-04 14:33:16
0,0,0,0,19-04 14:33:17
248.001,14.000,31744.158,116.001,19-04 14:33:18
0,0,0,0,19-04 14:33:19
0,0,0,0,19-04 14:33:20
0,0,0,0,19-04 14:33:21
0,79.000,0,64863.928,19-04 14:33:22
0,531.816,0,498899.103,19-04 14:33:23
0,275.095,0,247133.028,19-04 14:33:24
0,0,0,0,19-04 14:33:25
0,0,0,0,19-04 14:33:26
497.961,0,63739.029,0,19-04 14:33:27
0,44.003,0,3004.187,19-04 14:33:28
0,0,0,0,19-04 14:33:29
0,0,0,0,19-04 14:33:30
247.999,0,31743.865,0,19-04 14:33:31
485.977,0,62205.059,0,19-04 14:33:32
259.013,10.000,33025.642,112.006,19-04 14:33:33
0,0,0,0,19-04 14:33:34
263.000,0,31907.973,0,19-04 14:33:35
0,0,0,0,19-04 14:33:36
0,0,0,0,19-04 14:33:37
246.825,2.998,31569.620,111.921,19-04 14:33:38
0,0,0,0,19-04 14:33:39
0,0,0,0,19-04 14:33:40
0,0,0,0,19-04 14:33:41
0,233.006,0,204445.327,19-04 14:33:42
0,258.992,0,238732.186,19-04 14:33:43
0,122.994,0,979.954,19-04 14:33:44
0,0,0,0,19-04 14:33:45
257.002,0,31840.290,0,19-04 14:33:46
0,67.994,0,53411.395,19-04 14:33:47
0,483.012,0,420134.358,19-04 14:33:48
248.003,0,31744.396,0,19-04 14:33:49
42.002,0,5376.202,0,19-04 14:33:50
209.001,0,26356.143,0,19-04 14:33:51
0,0,0,0,19-04 14:33:52
371.991,3.000,47614.908,471.989,19-04 14:33:53
206.913,114.952,26484.839,999.579,19-04 14:33:54
167.074,0,21385.441,0,19-04 14:33:55
0,0,0,0,19-04 14:33:56
238.001,0,30464.077,0,19-04 14:33:57
10.000,3.000,1279.979,111.998,19-04 14:33:58
248.006,0,31744.727,0,19-04 14:33:59
0,0,0,0,19-04 14:34:00
0,0,0,0,19-04 14:34:01
59.981,275.913,7677.593,254544.198,19-04 14:34:02
188.060,197.063,24071.651,171826.612,19-04 14:34:03
0,114.000,0,943.997,19-04 14:34:04
0,0,0,0,19-04 14:34:05
0,0,0,0,19-04 14:34:06
179.021,70.008,22914.671,43893.117,19-04 14:34:07
68.969,503.775,8828.062,459890.872,19-04 14:34:08
303.119,3.001,38799.266,868.342,19-04 14:34:09
194.995,0,24959.401,0,19-04 14:34:10
0,0,0,0,19-04 14:34:11
0,0,0,0,19-04 14:34:12
0,5.000,0,548.001,19-04 14:34:13
562.000,112.000,71935.936,1071.999,19-04 14:34:14
182.002,0,23296.288,0,19-04 14:34:15
0,0,0,0,19-04 14:34:16
0,0,0,0,19-04 14:34:17
248.001,3.000,31744.141,116.001,19-04 14:34:18
0,0,0,0,19-04 14:34:19
0,0,0,0,19-04 14:34:20
0,289.008,0,249190.681,19-04 14:34:21
0,111.997,0,99952.982,19-04 14:34:22
250.001,5.000,32000.110,800.003,19-04 14:34:23
0,112.000,0,728.000,19-04 14:34:24
247.993,0,31743.076,0,19-04 14:34:25
144.007,114.006,18432.906,82272.044,19-04 14:34:26
103.992,488.962,13310.975,446841.591,19-04 14:34:27
2.000,134.005,256.009,115704.162,19-04 14:34:28
494.003,0,63232.387,0,19-04 14:34:29
211.000,0,27008.022,0,19-04 14:34:30
127.958,0,16378.570,0,19-04 14:34:31
159.051,0,20358.492,0,19-04 14:34:32
248.004,123.002,31744.470,1404.021,19-04 14:34:33
0,0,0,0,19-04 14:34:34
0,0,0,0,19-04 14:34:35
0,0,0,0,19-04 14:34:36
179.847,0,23020.387,0,19-04 14:34:37
68.060,7.006,8711.683,112.099,19-04 14:34:38
0,137.002,0,106249.497,19-04 14:34:39
0,456.012,0,406738.909,19-04 14:34:40
