"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out34/dstat_out_upload.csv -D vdb",,,,"Date:","19 Apr 2024 14:21:58 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
0,383.988,0,389199.761,19-04 14:23:08
0,0,0,0,19-04 14:23:09
0,0,0,0,19-04 14:23:10
0,0,0,0,19-04 14:23:11
0,0,0,0,19-04 14:23:12
0,168.996,0,168019.814,19-04 14:23:13
0,169.997,0,172032.950,19-04 14:23:14
0,116.001,0,118784.619,19-04 14:23:15
0,231.999,0,237567.196,19-04 14:23:16
0,299.009,0,305160.741,19-04 14:23:17
0,559.199,0,561840.247,19-04 14:23:18
0,401.862,0,383472.580,19-04 14:23:19
0,0,0,0,19-04 14:23:20
58.000,0,8811.968,0,19-04 14:23:21
532.188,0,66939.673,0,19-04 14:23:22
600.726,4.998,75741.499,35.984,19-04 14:23:23
664.279,0,83747.120,0,19-04 14:23:24
486.837,88.970,62934.954,77889.953,19-04 14:23:25
1041.960,295.989,131311.000,292852.849,19-04 14:23:26
1333.031,0,164123.858,0,19-04 14:23:27
406.990,259.993,50366.710,260189.335,19-04 14:23:28
0,510.192,0,504297.544,19-04 14:23:29
897.692,263.910,112845.330,260766.640,19-04 14:23:30
1283.014,0,161629.748,0,19-04 14:23:31
1294.464,0,162178.078,0,19-04 14:23:32
677.765,3.999,84650.600,31.989,19-04 14:23:33
527.188,159.057,66455.643,159800.854,19-04 14:23:34
297.779,383.715,37352.235,391644.883,19-04 14:23:35
251.100,384.152,31628.545,386505.302,19-04 14:23:36
532.218,384.157,67355.537,373672.768,19-04 14:23:37
432.796,298.859,54834.145,295572.632,19-04 14:23:38
0,519.246,0,511550.238,19-04 14:23:39
0,576.018,0,577430.236,19-04 14:23:40
1.000,543.788,127.950,535431.606,19-04 14:23:41
0,490.960,0,470281.809,19-04 14:23:42
2.000,452.004,140.001,447307.972,19-04 14:23:43
0,459.977,0,461672.638,19-04 14:23:44
4.000,483.044,432.039,469286.777,19-04 14:23:45
1.000,416.978,127.993,403650.422,19-04 14:23:46
267.013,511.025,34049.636,494839.778,19-04 14:23:47
685.965,143.993,87259.496,137664.895,19-04 14:23:48
550.033,80.005,70368.238,77444.664,19-04 14:23:49
498.990,359.993,63742.674,353092.657,19-04 14:23:50
462.008,344.006,59136.969,342569.616,19-04 14:23:51
472.983,378.986,60413.824,375126.486,19-04 14:23:52
255.992,339.989,32766.967,332805.504,19-04 14:23:53
375.003,291.002,47872.408,276046.352,19-04 14:23:54
2.000,531.019,168.006,522183.029,19-04 14:23:55
249.087,431.150,31819.090,428173.237,19-04 14:23:56
1326.485,195.924,169202.264,197555.249,19-04 14:23:57
1017.991,7.000,130046.856,63.999,19-04 14:23:58
1311.988,8.000,167806.494,107.999,19-04 14:23:59
1433.428,0,183350.717,0,19-04 14:24:00
1320.679,0,168790.982,0,19-04 14:24:01
805.297,113.042,102821.910,115318.517,19-04 14:24:02
1139.528,264.890,145603.691,261491.689,19-04 14:24:03
1341.046,0,171397.841,0,19-04 14:24:04
186.002,356.004,23808.235,348763.439,19-04 14:24:05
72.995,635.952,9343.301,622285.442,19-04 14:24:06
1325.100,266.020,169356.829,260887.763,19-04 14:24:07
1332.933,5.000,170359.378,71.996,19-04 14:24:08
1237.017,0,151514.026,0,19-04 14:24:09
681.006,0,86804.745,0,19-04 14:24:10
868.046,8.000,110733.922,6048.323,19-04 14:24:11
2.001,393.119,256.077,387349.227,19-04 14:24:12
488.804,406.837,62438.998,389987.838,19-04 14:24:13
519.997,0,66303.644,0,19-04 14:24:14
523.010,0,60977.198,0,19-04 14:24:15
71.026,0,8867.273,0,19-04 14:24:16
228.013,0,28769.578,0,19-04 14:24:17
615.761,108.958,77929.799,100760.951,19-04 14:24:18
645.996,153.999,81943.524,88195.488,19-04 14:24:19
436.153,42.015,55711.592,37577.215,19-04 14:24:20
1.999,545.790,19.992,539124.314,19-04 14:24:21
4.002,499.216,2032.879,508123.820,19-04 14:24:22
1.000,129.945,3.998,127918.347,19-04 14:24:23
0,0,0,0,19-04 14:24:24
0,0,0,0,19-04 14:24:25
8.000,0,136.003,0,19-04 14:24:26
6.000,3.000,24.001,12.000,19-04 14:24:27
3.000,0,11.999,0,19-04 14:24:28
