"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out42/dstat_out_upload.csv -D vdb",,,,"Date:","19 Apr 2024 21:45:37 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
1.000,50.004,4.000,39063.434,19-04 21:46:12
0,465.918,0,474028.308,19-04 21:46:13
0,216.040,0,221224.612,19-04 21:46:14
0,0,0,0,19-04 21:46:15
0,0,0,0,19-04 21:46:16
0,105.996,0,102452.147,19-04 21:46:17
1.000,393.019,4.000,398354.825,19-04 21:46:18
0,474.958,0,486357.245,19-04 21:46:19
0,154.142,0,157841.494,19-04 21:46:20
0,0,0,0,19-04 21:46:21
0,18.015,0,148.124,19-04 21:46:22
0,102.998,0,102398.006,19-04 21:46:23
0,479.567,0,485961.257,19-04 21:46:24
0,257.022,0,262166.475,19-04 21:46:25
0,0,0,0,19-04 21:46:26
0,6.000,0,55.998,19-04 21:46:27
1.001,56.048,4.003,55343.283,19-04 21:46:28
0,512.021,0,521236.928,19-04 21:46:29
0,289.758,0,295688.802,19-04 21:46:30
0,0,0,0,19-04 21:46:31
0,11.000,0,124.001,19-04 21:46:32
1.001,218.172,4.003,222383.305,19-04 21:46:33
0,460.619,0,463488.574,19-04 21:46:34
0,10.000,0,10239.888,19-04 21:46:35
0,0,0,0,19-04 21:46:36
0,219.003,0,213054.998,19-04 21:46:37
0,49.999,0,49150.913,19-04 21:46:38
0,430.039,0,432167.348,19-04 21:46:39
0,249.211,0,255191.690,19-04 21:46:40
0,0,0,0,19-04 21:46:41
2.000,4.000,8.000,55.997,19-04 21:46:42
0,428.636,0,420507.215,19-04 21:46:43
0,468.970,0,475161.117,19-04 21:46:44
0,61.006,0,62469.895,19-04 21:46:45
0,0,0,0,19-04 21:46:46
0,5.000,0,60.000,19-04 21:46:47
0,8.006,0,8198.463,19-04 21:46:48
0.999,375.696,3.997,384712.491,19-04 21:46:49
0,0,0,0,19-04 21:46:50
0,354.995,0,356471.095,19-04 21:46:51
0,218.000,0,200723.706,19-04 21:46:52
0,0,0,0,19-04 21:46:53
0,319.006,0,324613.602,19-04 21:46:54
147.988,431.966,20006.442,433118.277,19-04 21:46:55
0,178.987,0,176114.794,19-04 21:46:56
0,352.016,0,356472.295,19-04 21:46:57
0,198.010,0,197641.787,19-04 21:46:58
0,569.989,0,569460.907,19-04 21:46:59
1.001,528.465,4.004,533925.803,19-04 21:47:00
0.999,527.537,3.996,512230.709,19-04 21:47:01
0,549.987,0,537667.377,19-04 21:47:02
1.001,408.395,4.004,389657.051,19-04 21:47:03
0,500.985,0,489313.119,19-04 21:47:04
0,524.000,0,509716.356,19-04 21:47:05
1.000,471.000,4.000,463319.711,19-04 21:47:06
0,427.582,0,411773.572,19-04 21:47:07
0,219.996,0,210440.284,19-04 21:47:08
0,567.046,0,531807.102,19-04 21:47:09
2.000,475.962,131.989,462938.661,19-04 21:47:10
1.000,534.042,124.010,502391.249,19-04 21:47:11
38.999,354.991,4683.880,338219.361,19-04 21:47:12
0,145.140,0,128179.406,19-04 21:47:13
3.000,528.026,44.002,502533.162,19-04 21:47:14
56.990,479.912,6838.743,468621.878,19-04 21:47:15
83.932,373.698,10547.466,360240.512,19-04 21:47:16
21.000,494.994,2147.975,478366.472,19-04 21:47:17
724.039,289.016,92676.992,276498.894,19-04 21:47:18
1100.549,0,140870.259,0,19-04 21:47:19
1250.529,0,160067.668,0,19-04 21:47:20
969.968,156.995,124031.883,154714.864,19-04 21:47:21
4.000,467.000,512.000,451639.858,19-04 21:47:22
0,491.997,0,480197.487,19-04 21:47:23
1059.786,112.977,135652.624,99447.930,19-04 21:47:24
1317.459,0,168634.777,0,19-04 21:47:25
1162.025,112.905,148615.326,108708.804,19-04 21:47:26
1083.992,225.998,138751.024,217770.468,19-04 21:47:27
1284.078,0,164361.961,0,19-04 21:47:28
1377.681,0,176343.122,0,19-04 21:47:29
1344.072,0,172041.191,0,19-04 21:47:30
1108.068,0,141832.734,0,19-04 21:47:31
1072.939,70.996,137212.184,64488.327,19-04 21:47:32
1039.016,76.001,132994.009,70709.068,19-04 21:47:33
1073.018,137.002,137346.260,135170.224,19-04 21:47:34
960.975,148.996,123004.830,135164.517,19-04 21:47:35
427.389,215.196,54705.835,195430.029,19-04 21:47:36
1036.866,370.952,132698.832,345431.309,19-04 21:47:37
1250.237,0,160030.384,0,19-04 21:47:38
1389.846,0,177900.338,0,19-04 21:47:39
556.915,119.982,71285.183,120813.668,19-04 21:47:40
5.001,432.075,516.089,405574.051,19-04 21:47:41
253.978,495.957,32509.189,473811.027,19-04 21:47:42
699.937,238.979,89591.983,231223.310,19-04 21:47:43
1057.128,19.002,135312.419,136.017,19-04 21:47:44
958.068,0,122632.750,0,19-04 21:47:45
1290.910,0,165236.521,0,19-04 21:47:46
1268.142,4.000,162322.196,16.002,19-04 21:47:47
1203.811,4.995,153971.935,3048.989,19-04 21:47:48
286.267,332.310,38299.724,324802.957,19-04 21:47:49
646.052,93.008,82694.684,94615.648,19-04 21:47:50
540.518,31.971,68946.486,30540.751,19-04 21:47:51
1.000,372.976,15.999,358520.996,19-04 21:47:52
2.000,240.018,2024.149,239593.642,19-04 21:47:53
1.000,0,4.000,0,19-04 21:47:54
0,0,0,0,19-04 21:47:55
0,0,0,0,19-04 21:47:56
13.003,4.001,260.069,72.019,19-04 21:47:57
9.000,3.000,35.999,12.000,19-04 21:47:58
6.000,3.000,24.000,12.000,19-04 21:47:59
3.000,0,12.000,0,19-04 21:48:00
3.000,0,12.000,0,19-04 21:48:01
